"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.90332376112607,1.90515634706979,0.470588235294118,85,1000
"2",1,3,1.9049730884754,1.90515634706979,0.494117647058824,170,1000
"3",1,5,1.86355664614779,1.86373990474218,0.505882352941176,255,1000
"4",1,7,1.8635566461478,1.86373990474218,0.364705882352941,340,1000
"5",1,9,1.86089939652943,1.86373990474218,0.458823529411765,425,1000
"6",1,11,1.842848424984,1.84303168357838,0.458823529411765,510,1000
"7",1,13,1.77953258062919,1.78090702008697,0.388235294117647,595,1000
"8",1,15,1.76642959113173,1.76019879892317,0.4,680,1000
"9",1,17,1.76001554032879,1.76019879892317,0.423529411764706,765,1000
"10",1,19,1.69669969597398,1.69807413543177,0.341176470588235,850,1000
"11",1,21,1.63549132545442,1.63594947194036,0.423529411764706,935,1000
"12",1,23,1.5551324318232,1.55311658728515,0.494117647058824,1020,1000
"13",1,25,1.43922137088422,1.42886726030234,0.294117647058824,1105,1000
"14",1,27,1.42969192397699,1.42886726030234,0.341176470588235,1190,1000
"15",1,29,1.36545978665033,1.36674259681093,0.376470588235294,1275,1000
"16",1,31,1.36655933821655,1.36674259681093,0.294117647058824,1360,1000
"17",1,33,1.34566785845838,1.34603437564713,0.305882352941176,1445,1000
"18",1,35,1.30443467472514,1.30461793331953,0.352941176470588,1530,1000
"19",1,37,2.70040701733824,1.22178504866432,0.411764705882353,1615,1000
"20",1,39,2.65404259296266,1.22178504866432,0.317647058823529,1700,1000
"21",1,41,2.61684109830555,1.18036860633672,0.294117647058824,1785,1000
"22",1,43,2.55471643481415,1.15966038517291,0.352941176470588,1870,1000
"23",1,45,2.49836441704538,1.15966038517291,0.247058823529412,1955,1000
"24",1,47,2.42625216016082,1.09753572168151,0.282352941176471,2040,1000
"25",1,49,2.38611852799379,2.38144543383723,0.611764705882353,2125,1000
"26",1,51,2.34451882707181,2.36073721267343,0.552941176470588,2210,1000
"27",2,1,2.28660911125089,2.29861254918203,0.458823529411765,85,1000
"28",2,3,2.21761225047062,2.23648788569062,0.6,170,1000
"29",2,5,2.16162674989063,2.17436322219921,0.423529411764706,255,1000
"30",2,7,2.17234737766127,2.19507144336302,0.435294117647059,340,1000
"31",2,9,1.97937607778962,1.98798923172499,0.494117647058824,425,1000
"32",2,11,1.90891314825442,1.90515634706979,0.517647058823529,510,1000
"33",2,13,1.83863347731356,1.84303168357838,0.4,595,1000
"34",2,15,1.81645918739478,1.82232346241458,0.470588235294118,680,1000
"35",2,17,1.57263362758558,1.57382480844895,0.411764705882353,765,1000
"36",2,19,1.48182899407526,1.47028370262994,0.4,850,1000
"37",2,21,1.44829267130557,1.44957548146614,0.411764705882353,935,1000
"38",2,23,1.41420657275276,1.42886726030234,0.352941176470588,1020,1000
"39",2,25,1.33980358343856,1.34603437564713,0.458823529411765,1105,1000
"40",2,27,1.32697548183267,1.32532615448333,0.411764705882353,1190,1000
"41",2,29,1.30287697667302,1.30461793331953,0.364705882352941,1275,1000
"42",2,31,1.25019013079166,1.24249326982812,0.364705882352941,1360,1000
"43",2,33,1.24221838193657,1.24249326982812,0.317647058823529,1445,1000
"44",2,35,1.22526696195735,1.22178504866432,0.352941176470588,1530,1000
"45",2,37,2.92279132160608,1.20107682750052,0.235294117647059,1615,1000
"46",2,39,2.85242002136805,1.18036860633672,0.258823529411765,1700,1000
"47",2,41,2.76967876601003,1.13895216400911,0.388235294117647,1785,1000
"48",2,43,2.67337637466864,1.11824394284531,0.305882352941176,1870,1000
"49",2,45,2.5822052239696,1.11824394284531,0.317647058823529,1955,1000
"50",2,47,2.54307951407162,1.09753572168151,0.270588235294118,2040,1000
"51",2,49,2.51100926005689,2.56781942431145,0.494117647058824,2125,1000
"52",2,51,2.45337443212753,2.50569476082005,0.470588235294118,2210,1000
"53",3,1,2.40856770580409,2.46427831849244,0.447058823529412,85,1000
"54",3,3,2.37906307211052,2.44357009732864,0.4,170,1000
"55",3,5,2.35468967905932,2.42286187616484,0.447058823529412,255,1000
"56",3,7,2.3450686028549,2.42286187616484,0.517647058823529,340,1000
"57",3,9,2.13065604744201,2.15365500103541,0.364705882352941,425,1000
"58",3,11,1.91441090608549,1.94657278939739,0.435294117647059,510,1000
"59",3,13,1.92623108542236,1.96728101056119,0.364705882352941,595,1000
"60",3,15,1.89471060719074,1.92586456823359,0.482352941176471,680,1000
"61",3,17,1.8314863921331,1.86373990474218,0.4,765,1000
"62",3,19,1.67223467362562,1.69807413543177,0.411764705882353,850,1000
"63",3,21,1.527277125479,1.55311658728515,0.411764705882353,935,1000
"64",3,23,1.50583586993772,1.53240836612135,0.341176470588235,1020,1000
"65",3,25,1.42373601965999,1.44957548146614,0.364705882352941,1105,1000
"66",3,27,1.38552660273386,1.40815903913854,0.282352941176471,1190,1000
"67",3,29,1.31103198412247,1.32532615448333,0.305882352941176,1275,1000
"68",3,31,1.24295141631405,1.26320149099192,0.341176470588235,1360,1000
"69",3,33,1.16378370354624,1.18036860633672,0.235294117647059,1445,1000
"70",3,35,1.12007652878901,1.13895216400911,0.270588235294118,1530,1000
"71",3,37,2.2974213683187,1.11824394284531,0.352941176470588,1615,1000
"72",3,39,2.26296875257716,1.13895216400911,0.211764705882353,1700,1000
"73",3,41,2.1804107558135,1.11824394284531,0.270588235294118,1785,1000
"74",3,43,2.09272151840748,1.09753572168151,0.317647058823529,1870,1000
"75",3,45,2.04150074128109,1.07682750051771,0.235294117647059,1955,1000
"76",3,47,2.00274154857186,1.0561192793539,0.152941176470588,2040,1000
"77",3,49,1.97451972503889,2.0086974528888,0.470588235294118,2125,1000
"78",3,51,1.95271195230886,1.98798923172499,0.294117647058824,2210,1000
"79",4,1,1.93117906747038,1.96728101056119,0.388235294117647,85,1000
"80",4,3,1.8689627746818,1.90515634706979,0.364705882352941,170,1000
"81",4,5,1.81178609323839,1.84303168357838,0.329411764705882,255,1000
"82",4,7,1.81471823074831,1.84303168357838,0.423529411764706,340,1000
"83",4,9,1.63356711021358,1.63594947194036,0.423529411764706,425,1000
"84",4,11,1.55934737949376,1.57382480844895,0.411764705882353,510,1000
"85",4,13,1.52077144537887,1.55311658728515,0.329411764705882,595,1000
"86",4,15,1.49933018983759,1.53240836612135,0.341176470588235,680,1000
"87",4,17,1.48494439017954,1.51170014495755,0.411764705882353,765,1000
"88",4,19,1.50730193869266,1.53240836612135,0.411764705882353,850,1000
"89",4,21,1.48961748433596,1.51170014495755,0.317647058823529,935,1000
"90",4,23,1.42914214819388,1.44957548146614,0.341176470588235,1020,1000
"91",4,25,1.40687622897794,1.42886726030234,0.329411764705882,1105,1000
"92",4,27,1.38451868046481,1.40815903913854,0.364705882352941,1190,1000
"93",4,29,1.38341912889859,1.40815903913854,0.270588235294118,1275,1000
"94",4,31,1.36417697648975,1.38745081797474,0.388235294117647,1360,1000
"95",4,33,1.34346875532595,1.36674259681093,0.270588235294118,1445,1000
"96",4,35,1.32276053416215,1.34603437564713,0.294117647058824,1530,1000
"97",4,37,2.79790058954303,1.30461793331953,0.211764705882353,1615,1000
"98",4,39,2.7741686015721,1.30461793331953,0.364705882352941,1700,1000
"99",4,41,2.7462216659307,1.32532615448333,0.294117647058824,1785,1000
"100",4,43,2.71506770488784,1.32532615448333,0.364705882352941,1870,1000
"101",4,45,2.6030967037278,1.26320149099192,0.258823529411765,1955,1000
"102",4,47,2.44659386413586,1.20107682750052,0.270588235294118,2040,1000
"103",4,49,2.39729730225037,2.46427831849244,0.458823529411765,2125,1000
"104",4,51,2.38007099437959,2.44357009732864,0.447058823529412,2210,1000
"105",5,1,2.32106172699246,2.38144543383723,0.505882352941176,85,1000
"106",5,3,2.29934558355962,2.36073721267343,0.494117647058824,170,1000
"107",5,5,2.27552196629153,2.34002899150963,0.482352941176471,255,1000
"108",5,7,2.2317231622371,2.29861254918203,0.470588235294118,340,1000
"109",5,9,1.95866785662583,2.0086974528888,0.517647058823529,425,1000
"110",5,11,1.79895799163244,1.82232346241458,0.470588235294118,510,1000
"111",5,13,1.80207338773674,1.82232346241458,0.4,595,1000
"112",5,15,1.75323497233714,1.78090702008697,0.388235294117647,680,1000
"113",5,17,1.72556292458727,1.73949057775937,0.447058823529412,765,1000
"114",5,19,1.67159326854533,1.69807413543177,0.458823529411765,850,1000
"115",5,21,1.58985993545633,1.61524125077656,0.494117647058824,935,1000
"116",5,23,1.50968430041949,1.53240836612135,0.376470588235294,1020,1000
"117",5,25,1.47156651279054,1.49099192379375,0.317647058823529,1105,1000
"118",5,27,1.46396128112419,1.49099192379375,0.341176470588235,1190,1000
"119",5,29,1.40632645319484,1.42886726030234,0.294117647058824,1275,1000
"120",5,31,1.40229476411871,1.42886726030234,0.305882352941176,1360,1000
"121",5,33,1.36252764914043,1.38745081797474,0.352941176470588,1445,1000
"122",5,35,1.30617563137168,1.32532615448333,0.341176470588235,1530,1000
"123",5,37,2.59539984276422,1.24249326982812,0.352941176470588,1615,1000
"124",5,39,2.37723048616684,1.15966038517291,0.247058823529412,1700,1000
"125",5,41,2.29348130853978,1.11824394284531,0.282352941176471,1785,1000
"126",5,43,2.22640866300038,1.07682750051771,0.235294117647059,1870,1000
"127",5,45,2.13377144354638,1.0354110581901,0.352941176470588,1955,1000
"128",5,47,2.11123063643888,1.0147028370263,0.341176470588235,2040,1000
"129",5,49,2.04983900732495,2.11223855870781,0.458823529411765,2125,1000
"130",5,51,1.96517353672602,2.0294056740526,0.4,2210,1000
"131",6,1,1.92311568931813,1.98798923172499,0.4,85,1000
"132",6,3,1.86978743835646,1.94657278939739,0.305882352941176,170,1000
"133",6,5,1.84623870897992,1.92586456823359,0.352941176470588,255,1000
"134",6,7,1.79437652677324,1.88444812590598,0.376470588235294,340,1000
"135",6,9,1.61963945704147,1.67736591426796,0.376470588235294,425,1000
"136",6,11,1.5200384110014,1.59453302961276,0.411764705882353,510,1000
"137",6,13,1.51435739457592,1.57382480844895,0.470588235294118,595,1000
"138",6,15,1.5120666621463,1.55311658728515,0.423529411764706,680,1000
"139",6,17,1.53066740947485,1.57382480844895,0.4,765,1000
"140",6,19,1.5364400551975,1.59453302961276,0.305882352941176,850,1000
"141",6,21,1.52571942742686,1.57382480844895,0.435294117647059,935,1000
"142",6,23,1.46075425572271,1.51170014495755,0.317647058823529,1020,1000
"143",6,25,1.44627682676749,1.49099192379375,0.329411764705882,1105,1000
"144",6,27,1.3657346745419,1.40815903913854,0.317647058823529,1190,1000
"145",6,29,1.38057862068587,1.42886726030234,0.352941176470588,1275,1000
"146",6,31,1.31707951773669,1.36674259681093,0.411764705882353,1360,1000
"147",6,33,1.29572989149259,1.34603437564713,0.341176470588235,1445,1000
"148",6,35,1.2737388601682,1.32532615448333,0.282352941176471,1530,1000
"149",6,37,2.65211837772172,1.32532615448333,0.305882352941176,1615,1000
"150",6,39,2.54207159180256,1.28390971215573,0.341176470588235,1700,1000
"151",6,41,2.45456561299093,1.26320149099192,0.388235294117647,1785,1000
"152",6,43,2.38785948464029,1.24249326982812,0.329411764705882,1870,1000
"153",6,45,2.3535901274931,1.26320149099192,0.317647058823529,1955,1000
"154",6,47,2.24812480643322,1.24249326982812,0.247058823529412,2040,1000
"155",6,49,2.17729535970923,2.23648788569062,0.470588235294118,2125,1000
"156",6,51,2.13129745252237,2.19507144336302,0.517647058823529,2210,1000
"157",7,1,2.08273392501434,2.13294677987161,0.517647058823529,85,1000
"158",7,3,2.01685246033836,2.0708221163802,0.482352941176471,170,1000
"159",7,5,1.94574812572281,1.98798923172499,0.388235294117647,255,1000
"160",7,7,1.89599341735137,1.94657278939739,0.447058823529412,340,1000
"161",7,9,1.80830417994531,1.86373990474218,0.423529411764706,425,1000
"162",7,11,1.77641718452496,1.82232346241458,0.482352941176471,510,1000
"163",7,13,1.63998116101653,1.67736591426796,0.388235294117647,595,1000
"164",7,15,1.59370836593811,1.63594947194036,0.329411764705882,680,1000
"165",7,17,1.51609835122244,1.55311658728515,0.435294117647059,765,1000
"166",7,19,1.45589790297191,1.49099192379375,0.376470588235294,850,1000
"167",7,21,1.36912495853774,1.40815903913854,0.388235294117647,935,1000
"168",7,23,1.31378086303802,1.34603437564713,0.376470588235294,1020,1000
"169",7,25,1.31094035482529,1.34603437564713,0.247058823529412,1105,1000
"170",7,27,1.27025694687516,1.30461793331953,0.341176470588235,1190,1000
"171",7,29,1.22810747017008,1.26320149099192,0.376470588235294,1275,1000
"172",7,31,1.20739924900628,1.24249326982812,0.247058823529412,1360,1000
"173",7,33,1.20510851657666,1.24249326982812,0.305882352941176,1445,1000
"174",7,35,1.18421703681848,1.22178504866432,0.188235294117647,1530,1000
"175",7,37,2.5845875856964,1.18036860633672,0.341176470588235,1615,1000
"176",7,39,2.578448422785,1.18036860633672,0.188235294117647,1700,1000
"177",7,41,2.47875574744775,1.13895216400911,0.282352941176471,1785,1000
"178",7,43,2.40975888666749,1.13895216400911,0.270588235294118,1870,1000
"179",7,45,2.3597292904045,1.11824394284531,0.364705882352941,1955,1000
"180",7,47,2.28734214562839,1.0354110581901,0.258823529411765,2040,1000
