"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"103",4,49,2.87001284642759,3.1062331745703,0.456692913385827,3175,2000
"104",4,51,2.78598878090898,3.00269206875129,0.480314960629921,3302,2000
"105",5,1,2.67126890083339,2.87844274176848,0.582677165354331,127,2000
"106",5,3,2.57963960364843,2.77490163594947,0.464566929133858,254,2000
"107",5,5,2.46382017200663,2.62994408780286,0.503937007874016,381,2000
"108",5,7,2.39958803467995,2.58852764547525,0.448818897637795,508,2000
"109",5,9,2.2236597840848,2.36073721267343,0.535433070866142,635,2000
"110",5,11,2.10637428368801,2.23648788569062,0.47244094488189,762,2000
"111",5,13,1.97891793130374,2.0708221163802,0.456692913385827,889,2000
"112",5,15,1.8926031333555,1.98798923172499,0.480314960629921,1016,2000
"113",5,17,1.84422286444182,1.90515634706979,0.440944881889764,1143,2000
"114",5,19,1.76358908291905,1.84303168357838,0.377952755905512,1270,2000
"115",5,21,1.71795769292093,1.80161524125078,0.464566929133858,1397,2000
"116",5,23,1.71795769292093,1.80161524125078,0.464566929133858,1524,2000
"117",5,25,1.70870313390525,1.78090702008697,0.362204724409449,1651,2000
"118",5,27,1.68148923264132,1.73949057775937,0.393700787401575,1778,2000
"119",5,29,1.65794050326478,1.71878235659557,0.425196850393701,1905,2000
"120",5,31,1.59279207296627,1.65665769310416,0.440944881889764,2032,2000
"121",5,33,1.51472391176467,1.57382480844895,0.496062992125984,2159,2000
"122",5,35,1.51481554106185,1.57382480844895,0.37007874015748,2286,2000
"123",5,37,3.22306052848129,1.53240836612135,0.377952755905512,2413,2000
"124",5,39,3.07700342876844,1.44957548146614,0.362204724409449,2540,2000
"125",5,41,2.95871000610269,1.40815903913854,0.330708661417323,2667,2000
"126",5,43,2.86442345929931,1.36674259681093,0.346456692913386,2794,2000
"127",5,45,2.77728399767641,1.32532615448333,0.346456692913386,2921,2000
"128",5,47,2.74860402765752,1.34603437564713,0.377952755905512,3048,2000
"129",5,49,2.679973684066,2.83702629944088,0.551181102362205,3175,2000
"130",5,51,2.63589999212003,2.79560985711327,0.456692913385827,3302,2000
"131",6,1,2.57487488019485,2.73348519362187,0.519685039370079,127,2000
"132",6,3,2.50111329596094,2.67136053013046,0.496062992125984,254,2000
"133",6,5,2.45264139775008,2.62994408780286,0.551181102362205,381,2000
"134",6,7,2.41250776558308,2.56781942431145,0.488188976377953,508,2000
"135",6,9,2.28166112920287,2.42286187616484,0.519685039370079,635,2000
"136",6,11,2.15365500103544,2.27790432801822,0.488188976377953,762,2000
"137",6,13,2.01676083104111,2.13294677987161,0.433070866141732,889,2000
"138",6,15,1.90433168339515,2.0086974528888,0.47244094488189,1016,2000
"139",6,17,1.79098624277734,1.86373990474218,0.409448818897638,1143,2000
"140",6,19,1.75195216217654,1.84303168357838,0.448818897637795,1270,2000
"141",6,21,1.72647921755913,1.82232346241458,0.433070866141732,1397,2000
"142",6,23,1.71850746870404,1.82232346241458,0.354330708661417,1524,2000
"143",6,25,1.69880716980927,1.80161524125078,0.425196850393701,1651,2000
"144",6,27,1.68506277523152,1.78090702008697,0.362204724409449,1778,2000
"145",6,29,1.60222989057631,1.69807413543177,0.37007874015748,1905,2000
"146",6,31,1.60222989057632,1.69807413543177,0.283464566929134,2032,2000
"147",6,33,1.58683616864924,1.67736591426796,0.37007874015748,2159,2000
"148",6,35,1.54981793258651,1.63594947194036,0.385826771653543,2286,2000
"149",6,37,2.48067996268864,1.53240836612135,0.299212598425197,2413,2000
"150",6,39,2.41250776558303,1.55311658728515,0.37007874015748,2540,2000
"151",6,41,2.37567278811467,1.53240836612135,0.393700787401575,2667,2000
"152",6,43,2.25151509042903,1.44957548146614,0.346456692913386,2794,2000
"153",6,45,2.22824124894406,1.44957548146614,0.307086614173228,2921,2000
"154",6,47,2.17967772143602,1.40815903913854,0.362204724409449,3048,2000
"155",6,49,2.10435843914997,2.25719610685442,0.464566929133858,3175,2000
"156",6,51,2.08905634652008,2.25719610685442,0.464566929133858,3302,2000
"157",7,1,2.04232540495573,2.19507144336302,0.480314960629921,127,2000
"158",7,3,1.97965096568122,2.13294677987161,0.488188976377953,254,2000
"159",7,5,1.88234065207077,2.0294056740526,0.535433070866142,381,2000
"160",7,7,1.81719222177224,1.96728101056119,0.488188976377953,508,2000
"161",7,9,1.91560208694892,1.98798923172499,0.535433070866142,635,2000
"162",7,11,1.96224139921606,2.0501138952164,0.52755905511811,762,2000
"163",7,13,1.90598101074449,1.98798923172499,0.543307086614173,889,2000
"164",7,15,1.88453975520319,1.94657278939739,0.448818897637795,1016,2000
"165",7,17,1.80610507681285,1.88444812590598,0.480314960629921,1143,2000
"166",7,19,1.80427249086915,1.88444812590598,0.440944881889764,1270,2000
"167",7,21,1.78356426970534,1.86373990474218,0.425196850393701,1397,2000
"168",7,23,1.73710821603257,1.82232346241458,0.393700787401575,1524,2000
"169",7,25,1.74214782737774,1.82232346241458,0.47244094488189,1651,2000
"170",7,27,1.66352989039304,1.73949057775937,0.409448818897638,1778,2000
"171",7,29,1.60058056322697,1.67736591426796,0.393700787401575,1905,2000
"172",7,31,1.49703945740795,1.57382480844895,0.433070866141732,2032,2000
"173",7,33,1.47889685656534,1.55311658728515,0.291338582677165,2159,2000
"174",7,35,1.45947144556212,1.53240836612135,0.307086614173228,2286,2000
"175",7,37,2.90758085827347,1.51170014495755,0.299212598425197,2413,2000
"176",7,39,2.80330671807697,1.49099192379375,0.354330708661417,2540,2000
"177",7,41,2.70773736111304,1.44957548146614,0.322834645669291,2667,2000
"178",7,43,2.61775739127738,1.36674259681093,0.362204724409449,2794,2000
"179",7,45,2.48901822873249,1.34603437564713,0.346456692913386,2921,2000
"180",7,47,2.39427353544322,1.30461793331953,0.354330708661417,3048,2000
"181",7,49,2.30502659998505,2.52640298198385,0.582677165354331,3175,2000
"182",7,51,2.31675515002476,2.54711120314765,0.433070866141732,3302,2000
"183",8,1,2.27304797526751,2.48498653965624,0.480314960629921,127,2000
"184",8,3,2.24070283336122,2.44357009732864,0.543307086614173,254,2000
"185",8,5,2.17170597258092,2.36073721267343,0.47244094488189,381,2000
"186",8,7,2.11462092043469,2.29861254918203,0.519685039370079,508,2000
"187",8,9,1.93182047255063,2.0708221163802,0.464566929133858,635,2000
"188",8,11,2.01465335720588,2.13294677987161,0.409448818897638,762,2000
"189",8,13,1.96132510624421,2.0708221163802,0.480314960629921,889,2000
"190",8,15,1.83368549526555,1.96728101056119,0.37007874015748,1016,2000
"191",8,17,1.79455978536756,1.90515634706979,0.377952755905512,1143,2000
"192",8,19,1.7845721919744,1.88444812590598,0.409448818897638,1270,2000
"193",8,21,1.77192734896287,1.86373990474218,0.433070866141732,1397,2000
"194",8,23,1.73665006954666,1.82232346241458,0.338582677165354,1524,2000
"195",8,25,1.66756157946919,1.76019879892317,0.47244094488189,1651,2000
"196",8,27,1.66756157946919,1.76019879892317,0.425196850393701,1778,2000
"197",8,29,1.64108071258273,1.73949057775937,0.354330708661417,1905,2000
"198",8,31,1.58472869481398,1.67736591426796,0.322834645669291,2032,2000
"199",8,33,1.50684379220675,1.59453302961276,0.362204724409449,2159,2000
"200",8,35,1.46570223777069,1.55311658728515,0.354330708661417,2286,2000
"201",8,37,2.77151135195378,1.51170014495755,0.346456692913386,2413,2000
"202",8,39,2.67246008169682,1.47028370262994,0.385826771653543,2540,2000
"203",8,41,2.6262789159156,1.44957548146614,0.338582677165354,2667,2000
"204",8,43,2.505603131523,1.40815903913854,0.362204724409449,2794,2000
"205",8,45,2.50477846784833,1.38745081797474,0.307086614173228,2921,2000
"206",8,47,2.48022181620276,1.38745081797474,0.346456692913386,3048,2000
"207",8,49,2.43578160706804,2.71277697245807,0.519685039370079,3175,2000
"208",8,51,2.33700522470262,2.58852764547525,0.464566929133858,3302,2000
"209",9,1,2.23089849856244,2.46427831849244,0.47244094488189,127,2000
"210",9,3,2.08942286370884,2.29861254918203,0.385826771653543,254,2000
"211",9,5,2.03536157836969,2.21577966452682,0.448818897637795,381,2000
"212",9,7,1.98863063680536,2.17436322219921,0.417322834645669,508,2000
"213",9,9,1.92045843969969,2.0294056740526,0.52755905511811,635,2000
"214",9,11,1.95985903748924,2.091530337544,0.47244094488189,762,2000
"215",9,13,2.03352899242595,2.17436322219921,0.433070866141732,889,2000
"216",9,15,2.01318728845089,2.15365500103541,0.433070866141732,1016,2000
"217",9,17,2.03206292367099,2.15365500103541,0.425196850393701,1143,2000
"218",9,19,1.90781359668816,1.98798923172499,0.338582677165354,1270,2000
"219",9,21,1.85072854454193,1.94657278939739,0.377952755905512,1397,2000
"220",9,23,1.84092420974314,1.94657278939739,0.425196850393701,1524,2000
"221",9,25,1.80931210221433,1.90515634706979,0.244094488188976,1651,2000
"222",9,27,1.79950776741554,1.90515634706979,0.393700787401575,1778,2000
"223",9,29,1.69642480808245,1.80161524125078,0.425196850393701,1905,2000
"224",9,31,1.66252196812401,1.76019879892317,0.401574803149606,2032,2000
"225",9,33,1.61377518202161,1.69807413543177,0.409448818897638,2159,2000
"226",9,35,1.58527847059708,1.69807413543177,0.401574803149606,2286,2000
"227",9,37,3.17898683653526,1.61524125077656,0.362204724409449,2413,2000
"228",9,39,3.07278848109791,1.55311658728515,0.354330708661417,2540,2000
"229",9,41,2.99618638865129,1.53240836612135,0.307086614173228,2667,2000
"230",9,43,2.94826426622355,1.51170014495755,0.275590551181102,2794,2000
"231",9,45,2.89292017072385,1.49099192379375,0.37007874015748,2921,2000
"232",9,47,2.83565185998325,1.47028370262994,0.346456692913386,3048,2000
"233",9,49,2.75016172570965,2.98198384758749,0.535433070866142,3175,2000
"234",9,51,2.67630851217855,2.87844274176848,0.535433070866142,3302,2000
"235",10,1,2.6333343717988,2.81631807827708,0.47244094488189,127,2000
"236",10,3,2.51366650967524,2.69206875129426,0.52755905511811,254,2000
"237",10,5,2.43165828869469,2.58852764547525,0.488188976377953,381,2000
"238",10,7,2.3077754789006,2.46427831849244,0.425196850393701,508,2000
"239",10,9,2.14998982914807,2.25719610685442,0.52755905511811,635,2000
"240",10,11,2.12103497123762,2.23648788569062,0.456692913385827,762,2000
"241",10,13,2.1021593360175,2.23648788569062,0.409448818897638,889,2000
"242",10,15,2.00292480716618,2.11223855870781,0.393700787401575,1016,2000
"243",10,17,1.83707577926138,1.94657278939739,0.440944881889764,1143,2000
"244",10,19,1.78979506191393,1.88444812590598,0.433070866141732,1270,2000
"245",10,21,1.67095186346503,1.76019879892317,0.456692913385827,1397,2000
"246",10,23,1.66481270055364,1.76019879892317,0.354330708661417,1524,2000
"247",10,25,1.60763601911022,1.69807413543177,0.377952755905512,1651,2000
"248",10,27,1.57089267093904,1.65665769310416,0.275590551181102,1778,2000
"249",10,29,1.60763601911022,1.69807413543177,0.299212598425197,1905,2000
"250",10,31,1.58042211784628,1.65665769310416,0.401574803149606,2032,2000
"251",10,33,1.54056337357082,1.63594947194036,0.440944881889764,2159,2000
"252",10,35,1.50491957696587,1.59453302961276,0.299212598425197,2286,2000
"253",10,37,2.90089191957889,1.51170014495755,0.456692913385827,2413,2000
"254",10,39,2.81815066422086,1.44957548146614,0.31496062992126,2540,2000
"255",10,41,2.74906217414338,1.44957548146614,0.267716535433071,2667,2000
"256",10,43,2.66751209964879,1.40815903913854,0.362204724409449,2794,2000
"257",10,45,2.53593242889118,1.34603437564713,0.346456692913386,2921,2000
"258",10,47,2.3943651647404,1.30461793331953,0.283464566929134,3048,2000
"259",10,49,2.34836725755354,2.52640298198385,0.440944881889764,3175,2000
"260",10,51,2.31657189143036,2.48498653965624,0.519685039370079,3302,2000
"261",11,1,2.28715888703399,2.46427831849244,0.480314960629921,127,2000
"262",11,3,2.21183960474792,2.38144543383723,0.511811023622047,254,2000
"263",11,5,2.12103497123762,2.29861254918203,0.448818897637795,381,2000
"264",11,7,2.05368743780667,2.19507144336302,0.519685039370079,508,2000
"265",11,9,2.01905156347074,2.11223855870781,0.535433070866142,635,2000
"266",11,11,1.96306606289074,2.0501138952164,0.448818897637795,762,2000
"267",11,13,1.8851811602835,1.96728101056119,0.401574803149606,889,2000
"268",11,15,1.8047306373551,1.88444812590598,0.417322834645669,1016,2000
"269",11,17,1.70558773780096,1.78090702008697,0.401574803149606,1143,2000
"270",11,19,1.68643721468929,1.76019879892317,0.409448818897638,1270,2000
"271",11,21,1.61615754374842,1.67736591426796,0.307086614173228,1397,2000
"272",11,23,1.58931015967322,1.65665769310416,0.409448818897638,1524,2000
"273",11,25,1.54945141539776,1.61524125077656,0.307086614173228,1651,2000
"274",11,27,1.53570702082001,1.59453302961276,0.440944881889764,1778,2000
"275",11,29,1.46753482371439,1.49099192379375,0.37007874015748,1905,2000
"276",11,31,1.4528741361648,1.51170014495755,0.37007874015748,2032,2000
"277",11,33,1.43912974158705,1.49099192379375,0.338582677165354,2159,2000
"278",11,35,1.35895410655021,1.38745081797474,0.299212598425197,2286,2000
"279",11,37,2.43028384923691,1.34603437564713,0.338582677165354,2413,2000
"280",11,39,2.37026665958077,1.34603437564713,0.299212598425197,2540,2000
"281",11,41,2.3280255535785,1.32532615448333,0.307086614173228,2667,2000
"282",11,43,2.27561359558869,1.26320149099192,0.259842519685039,2794,2000
"283",11,45,2.20744139848307,1.24249326982812,0.330708661417323,2921,2000
"284",11,47,2.18911553904607,1.26320149099192,0.354330708661417,3048,2000
"285",11,49,2.16428399950895,2.25719610685442,0.480314960629921,3175,2000
"286",11,51,2.10289237039503,2.19507144336302,0.448818897637795,3302,2000
"287",12,1,2.06486621206327,2.15365500103541,0.385826771653543,127,2000
"288",12,3,2.05689446320817,2.15365500103541,0.488188976377953,254,2000
"289",12,5,1.98798923172506,2.0501138952164,0.503937007874016,381,2000
"290",12,7,1.97186247542052,2.0294056740526,0.503937007874016,508,2000
"291",12,9,1.86346501685067,1.90515634706979,0.456692913385827,635,2000
"292",12,11,1.8858225653638,1.94657278939739,0.456692913385827,762,2000
"293",12,13,1.86584737857747,1.92586456823359,0.488188976377953,889,2000
"294",12,15,1.76514678097119,1.84303168357838,0.338582677165354,1016,2000
"295",12,17,1.6937675584641,1.76019879892317,0.409448818897638,1143,2000
"296",12,19,1.61533288007376,1.69807413543177,0.338582677165354,1270,2000
"297",12,21,1.56704424045728,1.63594947194036,0.346456692913386,1397,2000
"298",12,23,1.45681419594377,1.53240836612135,0.37007874015748,1524,2000
"299",12,25,1.39478116174954,1.47028370262994,0.409448818897638,1651,2000
"300",12,27,1.38021210349713,1.44957548146614,0.338582677165354,1778,2000
"301",12,29,1.38241120662957,1.44957548146614,0.354330708661417,1905,2000
"302",12,31,1.35327309012475,1.42886726030234,0.377952755905512,2032,2000
"303",12,33,1.27044020546954,1.34603437564713,0.291338582677165,2159,2000
"304",12,35,1.29114842663334,1.36674259681093,0.338582677165354,2286,2000
"305",12,37,2.68693751065202,1.34603437564713,0.259842519685039,2413,2000
"306",12,39,2.66769535824318,1.34603437564713,0.299212598425197,2540,2000
"307",12,41,2.5681859415003,1.30461793331953,0.283464566929134,2667,2000
"308",12,43,2.43312435744964,1.22178504866432,0.291338582677165,2794,2000
"309",12,45,2.35862973883826,1.22178504866432,0.307086614173228,2921,2000
"310",12,47,2.3072257031175,1.22178504866432,0.338582677165354,3048,2000
"311",12,49,2.24125260914432,2.40215365500104,0.503937007874016,3175,2000
"312",12,51,2.17353855852465,2.34002899150963,0.519685039370079,3302,2000
"313",13,1,2.12076008334612,2.25719610685442,0.535433070866142,127,2000
"314",13,3,2.05808564407159,2.17436322219921,0.503937007874016,254,2000
"315",13,5,2.03453691469505,2.15365500103541,0.496062992125984,381,2000
"316",13,7,2.00585694467616,2.13294677987161,0.464566929133858,508,2000
"317",13,9,2.01740223612139,2.091530337544,0.480314960629921,635,2000
"318",13,11,1.97891793130371,2.0086974528888,0.535433070866142,762,2000
"319",13,13,1.89892555486123,1.96728101056119,0.496062992125984,889,2000
"320",13,15,1.78109027868137,1.84303168357838,0.433070866141732,1016,2000
"321",13,17,1.77742510679397,1.86373990474218,0.393700787401575,1143,2000
"322",13,19,1.74828699028914,1.82232346241458,0.385826771653543,1270,2000
"323",13,21,1.67122675135658,1.73949057775937,0.409448818897638,1397,2000
"324",13,23,1.574832730718,1.63594947194036,0.456692913385827,1524,2000
"325",13,25,1.5327748833101,1.61524125077656,0.354330708661417,1651,2000
"326",13,27,1.51289132582096,1.59453302961276,0.401574803149606,1778,2000
"327",13,29,1.47724752921601,1.57382480844895,0.283464566929134,1905,2000
"328",13,31,1.49218310465716,1.57382480844895,0.354330708661417,2032,2000
"329",13,33,1.47147488349336,1.55311658728515,0.275590551181102,2159,2000
"330",13,35,1.38818385235223,1.47028370262994,0.377952755905512,2286,2000
"331",13,37,3.02147607467432,1.47028370262994,0.393700787401575,2413,2000
"332",13,39,2.99866037967525,1.47028370262994,0.393700787401575,2540,2000
"333",13,41,2.77948310080886,1.32532615448333,0.393700787401575,2667,2000
"334",13,43,2.69216038059158,1.28390971215573,0.283464566929134,2794,2000
"335",13,45,2.64487966324414,1.26320149099192,0.354330708661417,2921,2000
"336",13,47,2.5768907247329,1.28390971215573,0.409448818897638,3048,2000
"337",13,49,2.54601165158156,2.77490163594947,0.551181102362205,3175,2000
"338",13,51,2.4597884829305,2.69206875129426,0.535433070866142,3302,2000
"339",14,1,2.38529386431913,2.60923586663906,0.496062992125984,127,2000
"340",14,3,2.37402346076536,2.60923586663906,0.480314960629921,254,2000
"341",14,5,2.33361494070679,2.58852764547525,0.519685039370079,381,2000
"342",14,7,2.26177757171376,2.50569476082005,0.480314960629921,508,2000
"343",14,9,2.1076570938486,2.27790432801822,0.488188976377953,635,2000
"344",14,11,2.03215455296818,2.17436322219921,0.47244094488189,762,2000
"345",14,13,1.96755589845278,2.11223855870781,0.480314960629921,889,2000
"346",14,15,1.88994588373712,2.0086974528888,0.464566929133858,1016,2000
"347",14,17,1.84880432930107,1.96728101056119,0.480314960629921,1143,2000
"348",14,19,1.81490148934263,1.92586456823359,0.47244094488189,1270,2000
"349",14,21,1.75744992000765,1.86373990474218,0.393700787401575,1397,2000
"350",14,23,1.69688295456838,1.80161524125078,0.37007874015748,1524,2000
"351",14,25,1.67617473340458,1.78090702008697,0.496062992125984,1651,2000
"352",14,27,1.61414169921036,1.71878235659557,0.440944881889764,1778,2000
"353",14,29,1.59334184874937,1.69807413543177,0.409448818897638,1905,2000
"354",14,31,1.53323302979603,1.65665769310416,0.307086614173228,2032,2000
"355",14,33,1.49630642303049,1.61524125077656,0.409448818897638,2159,2000
"356",14,35,1.42886726030235,1.55311658728515,0.31496062992126,2286,2000
"357",14,37,2.87606038004187,1.53240836612135,0.267716535433071,2413,2000
"358",14,39,2.75465156127176,1.49099192379375,0.299212598425197,2540,2000
"359",14,41,2.67722480515048,1.47028370262994,0.425196850393701,2667,2000
"360",14,43,2.59219281736281,1.40815903913854,0.330708661417323,2794,2000
"361",14,45,2.56314633015518,1.42886726030234,0.330708661417323,2921,2000
"362",14,47,2.5245703960403,1.40815903913854,0.385826771653543,3048,2000
"363",14,49,2.43000896134539,2.65065230896666,0.519685039370079,3175,2000
"364",14,51,2.38272824399793,2.60923586663906,0.519685039370079,3302,2000
"365",15,1,2.30658429803721,2.52640298198385,0.440944881889764,127,2000
"366",15,3,2.28166112920291,2.50569476082005,0.503937007874016,254,2000
"367",15,5,2.22961568840185,2.44357009732864,0.47244094488189,381,2000
"368",15,7,2.14604976936915,2.36073721267343,0.535433070866142,508,2000
"369",15,9,2.11196367081631,2.25719610685442,0.574803149606299,635,2000
"370",15,11,2.06037637650118,2.21577966452682,0.480314960629921,762,2000
"371",15,13,2.02445769200467,2.15365500103541,0.448818897637795,889,2000
"372",15,15,1.98918041258847,2.091530337544,0.433070866141732,1016,2000
"373",15,17,1.88802166849624,1.96728101056119,0.488188976377953,1143,2000
"374",15,19,1.80949536080871,1.90515634706979,0.409448818897638,1270,2000
"375",15,21,1.75809132508794,1.84303168357838,0.464566929133858,1397,2000
"376",15,23,1.68377996507093,1.76019879892317,0.362204724409449,1524,2000
"377",15,25,1.54496157983571,1.61524125077656,0.338582677165354,1651,2000
"378",15,27,1.53057578017767,1.61524125077656,0.291338582677165,1778,2000
