"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.16116860340457,2.13294677987161,0.429245283018868,212,4000
"2",1,3,2.12534154820525,2.091530337544,0.44811320754717,424,4000
"3",1,5,2.05762749758556,2.0294056740526,0.429245283018868,636,4000
"4",1,7,2.01621105525796,1.98798923172499,0.400943396226415,848,4000
"5",1,9,2.01529476228611,1.98798923172499,0.405660377358491,1060,4000
"6",1,11,2.00283317786895,1.98798923172499,0.400943396226415,1272,4000
"7",1,13,1.9531700987947,1.92586456823359,0.410377358490566,1484,4000
"8",1,15,1.9117536564671,1.88444812590598,0.400943396226415,1696,4000
"9",1,17,1.86135754301537,1.84303168357838,0.372641509433962,1908,4000
"10",1,19,1.80115709476484,1.78090702008697,0.349056603773585,2120,4000
"11",1,21,1.78750432948429,1.76019879892317,0.466981132075472,2332,4000
"12",1,23,1.74975305904408,1.71878235659557,0.429245283018868,2544,4000
"13",1,25,1.72537966599288,1.69807413543177,0.382075471698113,2756,4000
"14",1,27,1.70467144482908,1.67736591426796,0.391509433962264,2968,4000
"15",1,29,1.66325500250146,1.63594947194036,0.330188679245283,3180,4000
"16",1,31,1.64254678133767,1.61524125077656,0.339622641509434,3392,4000
"17",1,33,1.60113033901007,1.57382480844895,0.372641509433962,3604,4000
"18",1,35,1.60113033901007,1.57382480844895,0.405660377358491,3816,4000
"19",1,37,3.32770118586646,1.55311658728515,0.372641509433962,4028,4000
"20",1,39,3.23304812187442,1.51170014495755,0.35377358490566,4240,4000
"21",1,41,3.10788250191976,1.44957548146614,0.377358490566038,4452,4000
"22",1,43,2.93827667283042,1.32532615448333,0.311320754716981,4664,4000
"23",1,45,2.89823466996057,1.34603437564713,0.330188679245283,4876,4000
"24",1,47,2.85342794363712,1.32532615448333,0.297169811320755,5088,4000
"25",1,49,2.74173183036866,2.71277697245807,0.547169811320755,5300,4000
"26",1,51,2.63287622531294,2.60923586663906,0.537735849056604,5512,4000
"27",2,1,2.54802749611965,2.52640298198385,0.490566037735849,212,4000
"28",2,3,2.42249535897624,2.40215365500104,0.514150943396226,424,4000
"29",2,5,2.34314438761402,2.34002899150963,0.5,636,4000
"30",2,7,2.34067039659003,2.34002899150963,0.438679245283019,848,4000
"31",2,9,2.24546755681477,2.21577966452682,0.542452830188679,1060,4000
"32",2,11,2.244093117357,2.23648788569062,0.481132075471698,1272,4000
"33",2,13,2.20780791567176,2.19507144336302,0.452830188679245,1484,4000
"34",2,15,2.1290067200927,2.11223855870781,0.433962264150943,1696,4000
"35",2,17,2.07008908200275,2.0501138952164,0.419811320754717,1908,4000
"36",2,19,2.04635709403184,2.0501138952164,0.39622641509434,2120,4000
"37",2,21,2.03041359632166,2.0294056740526,0.443396226415094,2332,4000
"38",2,23,1.94794722885518,1.94657278939739,0.377358490566038,2544,4000
"39",2,25,1.84312331287559,1.84303168357838,0.386792452830189,2756,4000
"40",2,27,1.76652122042896,1.76019879892317,0.377358490566038,2968,4000
"41",2,29,1.7223558991858,1.71878235659557,0.358490566037736,3180,4000
"42",2,31,1.67067697557348,1.67736591426796,0.367924528301887,3392,4000
"43",2,33,1.58088026433221,1.57382480844895,0.363207547169811,3604,4000
"44",2,35,1.52407010007754,1.51170014495755,0.405660377358491,3816,4000
"45",2,37,3.22186934761785,1.40815903913854,0.320754716981132,4028,4000
"46",2,39,3.05831105214271,1.36674259681093,0.330188679245283,4240,4000
"47",2,41,3.00754842150224,1.34603437564713,0.35377358490566,4452,4000
"48",2,43,2.92389087317235,1.30461793331953,0.268867924528302,4664,4000
"49",2,45,2.84618922915951,1.24249326982812,0.287735849056604,4876,4000
"50",2,47,2.74878728625188,1.15966038517291,0.268867924528302,5088,4000
"51",2,49,2.61006053031383,2.67136053013046,0.514150943396226,5300,4000
"52",2,51,2.46565275795032,2.50569476082005,0.504716981132076,5512,4000
"53",3,1,2.40453601672793,2.44357009732864,0.495283018867925,212,4000
"54",3,3,2.36147024705101,2.40215365500104,0.443396226415094,424,4000
"55",3,5,2.24235216071055,2.27790432801822,0.490566037735849,636,4000
"56",3,7,2.16135186199904,2.19507144336302,0.504716981132076,848,4000
"57",3,9,2.07448728826765,2.0708221163802,0.490566037735849,1060,4000
"58",3,11,1.91395275959956,1.92586456823359,0.5,1272,4000
"59",3,13,1.78677129510683,1.78090702008697,0.391509433962264,1484,4000
"60",3,15,1.6595898306141,1.67736591426796,0.363207547169811,1696,4000
"61",3,17,1.60855231208206,1.63594947194036,0.363207547169811,1908,4000
"62",3,19,1.5718089639109,1.57382480844895,0.443396226415094,2120,4000
"63",3,21,1.52874319423396,1.53240836612135,0.358490566037736,2332,4000
"64",3,23,1.52828504774804,1.53240836612135,0.334905660377358,2544,4000
"65",3,25,1.46881763387499,1.47028370262994,0.367924528301887,2756,4000
"66",3,27,1.38955829180999,1.38745081797474,0.377358490566038,2968,4000
"67",3,29,1.37443945777447,1.36674259681093,0.325471698113208,3180,4000
"68",3,31,1.3285331798848,1.32532615448333,0.330188679245283,3392,4000
"69",3,33,1.26659177498777,1.26320149099192,0.320754716981132,3604,4000
"70",3,35,1.2194943162347,1.22178504866432,0.344339622641509,3816,4000
"71",3,37,2.85397771942023,1.15966038517291,0.221698113207547,4028,4000
"72",3,39,2.80578070910093,1.15966038517291,0.292452830188679,4240,4000
"73",3,41,2.74338115771794,1.13895216400911,0.30188679245283,4452,4000
"74",3,43,2.69151897551126,1.11824394284531,0.287735849056604,4664,4000
"75",3,45,2.50322076979615,1.0354110581901,0.264150943396226,4876,4000
"76",3,47,2.47921389393369,1.0354110581901,0.235849056603774,5088,4000
"77",3,49,2.43074199572286,2.40215365500104,0.518867924528302,5300,4000
"78",3,51,2.38941718269243,2.36073721267343,0.452830188679245,5512,4000
"79",4,1,2.39335724247139,2.36073721267343,0.523584905660377,212,4000
"80",4,3,2.30456845349917,2.25719610685442,0.457547169811321,424,4000
"81",4,5,2.24739177205574,2.19507144336302,0.504716981132076,636,4000
"82",4,7,2.23813721304006,2.17436322219921,0.391509433962264,848,4000
"83",4,9,2.12277592788412,2.091530337544,0.533018867924528,1060,4000
"84",4,11,1.97470298363321,1.94657278939739,0.452830188679245,1272,4000
"85",4,13,1.92980462801258,1.90515634706979,0.452830188679245,1484,4000
"86",4,15,1.82039924717373,1.80161524125078,0.424528301886792,1696,4000
"87",4,17,1.81746710966381,1.80161524125078,0.39622641509434,1908,4000
"88",4,19,1.76551329815992,1.73949057775937,0.415094339622642,2120,4000
"89",4,21,1.73142719960712,1.71878235659557,0.39622641509434,2332,4000
"90",4,23,1.72409685583232,1.69807413543177,0.457547169811321,2544,4000
"91",4,25,1.68268041350472,1.65665769310416,0.433962264150943,2756,4000
"92",4,27,1.65519162434923,1.63594947194036,0.400943396226415,2968,4000
"93",4,29,1.65491673645767,1.63594947194036,0.382075471698113,3180,4000
"94",4,31,1.63539969615728,1.61524125077656,0.377358490566038,3392,4000
"95",4,33,1.57272525688276,1.55311658728515,0.400943396226415,3604,4000
"96",4,35,1.48925096714726,1.47028370262994,0.382075471698113,3816,4000
"97",4,37,2.92581508841322,1.40815903913854,0.311320754716981,4028,4000
"98",4,39,2.84957951315532,1.40815903913854,0.349056603773585,4240,4000
