"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.25160671972612,2.25719610685442,0.40952380952381,420,8000
"2",1,3,2.1688654643681,2.17436322219921,0.4,840,8000
"3",1,5,2.10674080087669,2.11223855870781,0.428571428571429,1260,8000
"4",1,7,2.04461613738528,2.0501138952164,0.402380952380952,1680,8000
"5",1,9,2.02958893264695,2.0294056740526,0.44047619047619,2100,8000
"6",1,11,2.00319969505768,2.0086974528888,0.423809523809524,2520,8000
"7",1,13,1.96169162343289,1.96728101056119,0.39047619047619,2940,8000
"8",1,15,1.92027518110529,1.92586456823359,0.395238095238095,3360,8000
"9",1,17,1.87895036807487,1.88444812590598,0.416666666666667,3780,8000
"10",1,19,1.85824214691107,1.86373990474218,0.392857142857143,4200,8000
"11",1,21,1.80958699010585,1.82232346241458,0.383333333333333,4620,8000
"12",1,23,1.81618429950317,1.82232346241458,0.385714285714286,5040,8000
"13",1,25,1.79300208731537,1.80161524125078,0.366666666666667,5460,8000
"14",1,27,1.71328459876445,1.71878235659557,0.361904761904762,5880,8000
"15",1,29,1.69257637760065,1.69807413543177,0.316666666666667,6300,8000
"16",1,31,1.66508758844516,1.67736591426796,0.333333333333333,6720,8000
"17",1,33,1.64612032392787,1.65665769310416,0.354761904761905,7140,8000
"18",1,35,1.62981030902895,1.63594947194036,0.307142857142857,7560,8000
"19",1,37,3.0670158353753,1.57382480844895,0.357142857142857,7980,8000
"20",1,39,3.03879401184234,1.57382480844895,0.380952380952381,8400,8000
"21",1,41,2.92013407198778,1.49099192379375,0.316666666666667,8820,8000
"22",1,43,2.76491404255648,1.44957548146614,0.330952380952381,9240,8000
"23",1,45,2.68950313097325,1.34603437564713,0.321428571428571,9660,8000
"24",1,47,2.59485006698116,1.32532615448333,0.328571428571429,10080,8000
"25",1,49,2.57322555284551,2.69206875129426,0.530952380952381,10500,8000
"26",1,51,2.51870612102045,2.65065230896666,0.488095238095238,10920,8000
"27",2,1,2.44998414813171,2.58852764547525,0.473809523809524,420,8000
"28",2,3,2.34305275831683,2.48498653965624,0.511904761904762,840,8000
"29",2,5,2.28221090498601,2.40215365500104,0.485714285714286,1260,8000
"30",2,7,2.25545515020801,2.36073721267343,0.447619047619048,1680,8000
"31",2,9,2.23080686926516,2.29861254918203,0.514285714285714,2100,8000
"32",2,11,2.07888549453252,2.13294677987161,0.461904761904762,2520,8000
"33",2,13,2.00228340208587,2.0294056740526,0.438095238095238,2940,8000
"34",2,15,1.95747667576242,1.98798923172499,0.421428571428571,3360,8000
"35",2,17,1.9204584396997,1.94657278939739,0.388095238095238,3780,8000
"36",2,19,1.80289805141138,1.80161524125078,0.428571428571429,4200,8000
"37",2,21,1.8100451365918,1.82232346241458,0.376190476190476,4620,8000
"38",2,23,1.78173168376164,1.80161524125078,0.39047619047619,5040,8000
"39",2,25,1.69220986041193,1.69807413543177,0.361904761904762,5460,8000
"40",2,27,1.67672450918767,1.69807413543177,0.407142857142857,5880,8000
"41",2,29,1.55540731971477,1.57382480844895,0.34047619047619,6300,8000
"42",2,31,1.54083826146237,1.55311658728515,0.292857142857143,6720,8000
"43",2,33,1.41274050399778,1.40815903913854,0.316666666666667,7140,8000
"44",2,35,1.36500164016442,1.38745081797474,0.335714285714286,7560,8000
"45",2,37,2.76757129217484,1.32532615448333,0.30952380952381,7980,8000
"46",2,39,2.67181867661653,1.26320149099192,0.326190476190476,8400,8000
"47",2,41,2.6073116513983,1.26320149099192,0.297619047619048,8820,8000
"48",2,43,2.53831479061803,1.20107682750052,0.273809523809524,9240,8000
"49",2,45,2.50404543347085,1.18036860633672,0.319047619047619,9660,8000
"50",2,47,2.37887981351618,1.09753572168151,0.266666666666667,10080,8000
"51",2,49,2.34873377474232,2.29861254918203,0.464285714285714,10500,8000
"52",2,51,2.20762465707746,2.15365500103541,0.483333333333333,10920,8000
"53",3,1,2.10646591298526,2.0708221163802,0.44047619047619,420,8000
"54",3,3,2.01969296855108,1.98798923172499,0.438095238095238,840,8000
"55",3,5,1.93411120498031,1.90515634706979,0.469047619047619,1260,8000
"56",3,7,1.87409401532415,1.84303168357838,0.414285714285714,1680,8000
"57",3,9,1.73665006954668,1.73949057775937,0.466666666666667,2100,8000
"58",3,11,1.59581583977337,1.59453302961276,0.378571428571429,2520,8000
"59",3,13,1.53534896172027,1.57382480844895,0.402380952380952,2940,8000
"60",3,15,1.5620130872011,1.59453302961276,0.392857142857143,3360,8000
"61",3,17,1.5303093503751,1.57382480844895,0.364285714285714,3780,8000
"62",3,19,1.4644278856991,1.51170014495755,0.392857142857143,4200,8000
"63",3,21,1.40138692923584,1.42886726030234,0.354761904761905,4620,8000
"64",3,23,1.35309828961936,1.38745081797474,0.321428571428571,5040,8000
"65",3,25,1.28162743781509,1.32532615448333,0.361904761904762,5460,8000
"66",3,27,1.21757855908279,1.26320149099192,0.321428571428571,5880,8000
"67",3,29,1.17112250541001,1.20107682750052,0.3,6300,8000
"68",3,31,1.09360411999152,1.11824394284531,0.276190476190476,6720,8000
