"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.83634274488386,1.76019879892317,0.397058823529412,544,10000
"2",1,3,1.71704139994903,1.65665769310416,0.424632352941176,1088,10000
"3",1,5,1.6886363178217,1.61524125077656,0.433823529411765,1632,10000
"4",1,7,1.63833183366715,1.57382480844895,0.400735294117647,2176,10000
"5",1,9,1.63906486804463,1.57382480844895,0.382352941176471,2720,10000
"6",1,11,1.62312137033445,1.55311658728515,0.365808823529412,3264,10000
"7",1,13,1.56072181895148,1.49099192379375,0.375,3808,10000
"8",1,15,1.49474872497831,1.44957548146614,0.380514705882353,4352,10000
"9",1,17,1.50382002539962,1.42886726030234,0.40625,4896,10000
"10",1,19,1.47669775343287,1.40815903913854,0.408088235294118,5440,10000
"11",1,21,1.42987518257135,1.36674259681093,0.373161764705882,5984,10000
"12",1,23,1.39588071331573,1.32532615448333,0.373161764705882,6528,10000
"13",1,25,1.33439745490462,1.26320149099192,0.349264705882353,7072,10000
"14",1,27,1.31103198412246,1.24249326982812,0.340073529411765,7616,10000
"15",1,29,1.23021494400532,1.15966038517291,0.358455882352941,8160,10000
"16",1,31,1.2047419993879,1.13895216400911,0.362132352941176,8704,10000
"17",1,33,1.20950672284152,1.13895216400911,0.325367647058824,9248,10000
"18",1,35,1.16836516840547,1.09753572168151,0.340073529411765,9792,10000
"19",1,37,2.67456755553208,1.0561192793539,0.301470588235294,10336,10000
"20",1,39,2.63086038077481,1.0354110581901,0.314338235294118,10880,10000
"21",1,41,2.57175948409053,1.0561192793539,0.347426470588235,11424,10000
"22",1,43,2.49772301196506,1.0561192793539,0.341911764705882,11968,10000
"23",1,45,2.41003377455903,1.0561192793539,0.297794117647059,12512,10000
"24",1,47,2.36046232478196,1.0354110581901,0.354779411764706,13056,10000
"25",1,49,2.29751299761589,2.11223855870781,0.5,13600,10000
"26",1,51,2.25499700372206,2.091530337544,0.511029411764706,14144,10000
"27",2,1,2.22998220559056,2.0501138952164,0.485294117647059,544,10000
"28",2,3,2.18141867808253,2.0086974528888,0.46875,1088,10000
"29",2,5,2.11911075599676,1.96728101056119,0.46875,1632,10000
"30",2,7,2.08209251993404,1.92586456823359,0.448529411764706,2176,10000
"31",2,9,2.29338967924254,2.15365500103541,0.505514705882353,2720,10000
"32",2,11,2.14870701898745,2.0294056740526,0.431985294117647,3264,10000
"33",2,13,1.98991344696593,1.88444812590598,0.46875,3808,10000
"34",2,15,1.87455216181005,1.78090702008697,0.435661764705882,4352,10000
"35",2,17,1.77944095133205,1.71878235659557,0.411764705882353,4896,10000
"36",2,19,1.73994872424531,1.67736591426796,0.402573529411765,5440,10000
"37",2,21,1.6985322819177,1.63594947194036,0.380514705882353,5984,10000
"38",2,23,1.6985322819177,1.63594947194036,0.371323529411765,6528,10000
"39",2,25,1.67644962129612,1.61524125077656,0.351102941176471,7072,10000
"40",2,27,1.61185096678072,1.55311658728515,0.360294117647059,7616,10000
"41",2,29,1.56823542132067,1.51170014495755,0.352941176470588,8160,10000
"42",2,31,1.50050009961414,1.44957548146614,0.34375,8704,10000
"43",2,33,1.43995440526172,1.38745081797474,0.336397058823529,9248,10000
"44",2,35,1.43555619899684,1.38745081797474,0.338235294117647,9792,10000
"45",2,37,3.02037652310809,1.32532615448333,0.330882352941176,10336,10000
"46",2,39,2.84435664321583,1.22178504866432,0.301470588235294,10880,10000
"47",2,41,2.8139357165504,1.22178504866432,0.240808823529412,11424,10000
"48",2,43,2.78965395279638,1.22178504866432,0.294117647058824,11968,10000
"49",2,45,2.73660058972627,1.22178504866432,0.270220588235294,12512,10000
"50",2,47,2.6282031311565,1.18036860633672,0.261029411764706,13056,10000
"51",2,49,2.61033541820542,2.40215365500104,0.463235294117647,13600,10000
"52",2,51,2.46812674897436,2.29861254918203,0.431985294117647,14144,10000
"53",3,1,2.37704722757249,2.19507144336302,0.488970588235294,544,10000
"54",3,3,2.28166112920294,2.11223855870781,0.466911764705882,1088,10000
"55",3,5,2.17564603235993,2.0086974528888,0.441176470588235,1632,10000
"56",3,7,2.04140911198394,1.84303168357838,0.409926470588235,2176,10000
"57",3,9,1.93521075654649,1.84303168357838,0.488970588235294,2720,10000
"58",3,11,1.84825455351797,1.78090702008697,0.428308823529412,3264,10000
"59",3,13,1.87400238602694,1.80161524125078,0.428308823529412,3808,10000
