"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.92604782682795,1.90515634706979,0.354330708661417,127,2000
"2",1,3,1.94675604799175,1.92586456823359,0.417322834645669,254,2000
"3",1,5,1.92604782682795,1.90515634706979,0.456692913385827,381,2000
"4",1,7,1.90533960566415,1.88444812590598,0.409448818897638,508,2000
"5",1,9,1.88270716925946,1.86373990474218,0.393700787401575,635,2000
"6",1,11,1.84321494217274,1.82232346241458,0.433070866141732,762,2000
"7",1,13,1.83771718434164,1.82232346241458,0.433070866141732,889,2000
"8",1,15,1.84147398552623,1.82232346241458,0.377952755905512,1016,2000
"9",1,17,1.82250672100894,1.80161524125078,0.425196850393701,1143,2000
"10",1,19,1.7416896808918,1.71878235659557,0.346456692913386,1270,2000
"11",1,21,1.72638758826191,1.71878235659557,0.385826771653543,1397,2000
"12",1,23,1.64163048836582,1.61524125077656,0.31496062992126,1524,2000
"13",1,25,1.65684095169852,1.63594947194036,0.346456692913386,1651,2000
"14",1,27,1.65684095169852,1.63594947194036,0.362204724409449,1778,2000
"15",1,29,1.59462465890993,1.57382480844895,0.37007874015748,1905,2000
"16",1,31,1.59471628820711,1.57382480844895,0.354330708661417,2032,2000
"17",1,33,1.53763123606088,1.51170014495755,0.291338582677165,2159,2000
"18",1,35,1.46634364285098,1.44957548146614,0.299212598425197,2286,2000
"19",1,37,2.94267487909524,1.40815903913854,0.338582677165354,2413,2000
"20",1,39,2.86818026048389,1.36674259681093,0.330708661417323,2540,2000
"21",1,41,2.77636770470453,1.32532615448333,0.354330708661417,2667,2000
"22",1,43,2.72707114281903,1.32532615448333,0.299212598425197,2794,2000
"23",1,45,2.6048376603743,1.30461793331953,0.299212598425197,2921,2000
"24",1,47,2.51742331085983,1.26320149099192,0.322834645669291,3048,2000
"25",1,49,2.44860970867393,2.38144543383723,0.480314960629921,3175,2000
"26",1,51,2.37164109903855,2.29861254918203,0.503937007874016,3302,2000
"27",2,1,2.25646307247704,2.17436322219921,0.480314960629921,127,2000
"28",2,3,2.23273108450613,2.15365500103541,0.52755905511811,254,2000
"29",2,5,2.12955649587587,2.0501138952164,0.401574803149606,381,2000
"30",2,7,2.06028474720403,1.98798923172499,0.385826771653543,508,2000
"31",2,9,2.14000223575491,2.13294677987161,0.480314960629921,635,2000
"32",2,11,2.13798639121684,2.091530337544,0.377952755905512,762,2000
"33",2,13,2.07943527031565,2.0294056740526,0.409448818897638,889,2000
"34",2,15,1.95967577889487,1.94657278939739,0.385826771653543,1016,2000
