"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"106",5,3,1.81771433848579,1.76019879892317,0.469055374592834,614,6000
"107",5,5,1.79123347159932,1.73949057775937,0.436482084690554,921,6000
"108",5,7,1.75192450310696,1.69807413543177,0.416938110749186,1228,6000
"109",5,9,1.66248538083563,1.59453302961276,0.49185667752443,1535,6000
"110",5,11,1.64745817609729,1.59453302961276,0.446254071661238,1842,6000
"111",5,13,1.68924113561363,1.63594947194036,0.400651465798046,2149,6000
"112",5,15,1.62317641234326,1.57382480844895,0.384364820846906,2456,6000
"113",5,17,1.52968953940626,1.49099192379375,0.364820846905537,2763,6000
"114",5,19,1.49160060741232,1.44957548146614,0.289902280130293,3070,6000
"115",5,21,1.46695232646957,1.42886726030234,0.335504885993485,3377,6000
"116",5,23,1.41080855710351,1.34603437564713,0.335504885993485,3684,6000
"117",5,25,1.38872589648194,1.34603437564713,0.387622149837134,3991,6000
"118",5,27,1.36801767531813,1.32532615448333,0.355048859934853,4298,6000
"119",5,29,1.33310691309066,1.28390971215573,0.348534201954397,4605,6000
"120",5,31,1.19813695833719,1.15966038517291,0.302931596091205,4912,6000
"121",5,33,1.18201020203263,1.13895216400911,0.381107491856678,5219,6000
"122",5,35,1.16322619610972,1.11824394284531,0.322475570032573,5526,6000
"123",5,37,2.46643310268318,1.07682750051771,0.312703583061889,5833,6000
"124",5,39,2.39184685477461,1.0561192793539,0.293159609120521,6140,6000
"125",5,41,2.29838497164595,0.993994615862497,0.283387622149837,6447,6000
"126",5,43,2.20052488225238,0.952578173534893,0.289902280130293,6754,6000
"127",5,45,2.09047809633323,0.931869952371091,0.244299674267101,7061,6000
"128",5,47,2.06601307398483,0.931869952371091,0.348534201954397,7368,6000
"129",5,49,2.02184775274168,1.88444812590598,0.465798045602606,7675,6000
"130",5,51,1.99527525655804,1.84303168357838,0.485342019543974,7982,6000
"131",6,1,1.91876479340859,1.78090702008697,0.482084690553746,307,6000
"132",6,3,1.88284610891209,1.73949057775937,0.469055374592834,614,6000
"133",6,5,1.81843071299105,1.67736591426796,0.413680781758958,921,6000
"134",6,7,1.77463190893664,1.63594947194036,0.45928338762215,1228,6000
"135",6,9,1.694605614467,1.61524125077656,0.478827361563518,1535,6000
"136",6,11,1.6150086108483,1.55311658728515,0.452768729641694,1842,6000
"137",6,13,1.56916897244748,1.53240836612135,0.433224755700326,2149,6000
"138",6,15,1.49925581869532,1.47028370262994,0.433224755700326,2456,6000
"139",6,17,1.43591498453218,1.40815903913854,0.400651465798046,2763,6000
"140",6,19,1.35354024636289,1.32532615448333,0.361563517915309,3070,6000
"141",6,21,1.35949615067992,1.32532615448333,0.37785016286645,3377,6000
"142",6,23,1.3388795588133,1.30461793331953,0.348534201954397,3684,6000
"143",6,25,1.324860276344,1.28390971215573,0.322475570032573,3991,6000
"144",6,27,1.26988269803302,1.24249326982812,0.315960912052117,4298,6000
"145",6,29,1.2565964499412,1.22178504866432,0.299674267100977,4605,6000
"146",6,31,1.24486789990152,1.20107682750052,0.342019543973941,4912,6000
"147",6,33,1.17742873717339,1.13895216400911,0.309446254071661,5219,6000
"148",6,35,1.15507118866025,1.11824394284531,0.280130293159609,5526,6000
"149",6,37,2.65916849508239,1.07682750051771,0.296416938110749,5833,6000
"150",6,39,2.59152108395155,1.0561192793539,0.286644951140065,6140,6000
"151",6,41,2.46076607686861,1.0354110581901,0.319218241042345,6447,6000
"152",6,43,2.41293558373805,1.0147028370263,0.228013029315961,6754,6000
"153",6,45,2.3276864193289,0.993994615862497,0.283387622149837,7061,6000
"154",6,47,2.25355831790625,0.973286394698695,0.241042345276873,7368,6000
"155",6,49,2.18172094891325,2.17436322219921,0.472312703583062,7675,6000
"156",6,51,2.15551496991833,2.13294677987161,0.465798045602606,7982,6000
"157",7,1,2.10960869202866,2.0708221163802,0.485342019543974,307,6000
"158",7,3,1.98645891661206,1.94657278939739,0.47557003257329,614,6000
"159",7,5,1.90344277336248,1.88444812590598,0.452768729641694,921,6000
"160",7,7,1.88536681200873,1.88444812590598,0.41042345276873,1228,6000
"161",7,9,1.86407489703465,1.84303168357838,0.504885993485342,1535,6000
"162",7,11,1.75720121848983,1.73949057775937,0.403908794788274,1842,6000
"163",7,13,1.67436833383461,1.65665769310416,0.452768729641694,2149,6000
"164",7,15,1.5282196048246,1.49099192379375,0.420195439739414,2456,6000
"165",7,17,1.55344651718549,1.53240836612135,0.400651465798046,2763,6000
"166",7,19,1.48096774311216,1.44957548146614,0.433224755700326,3070,6000
"167",7,21,1.46099255632584,1.44957548146614,0.41042345276873,3377,6000
"168",7,23,1.41423662495319,1.38745081797474,0.348534201954397,3684,6000
"169",7,25,1.37376146540575,1.34603437564713,0.384364820846906,3991,6000
"170",7,27,1.34529360961625,1.32532615448333,0.361563517915309,4298,6000
"171",7,29,1.31221543333248,1.28390971215573,0.371335504885993,4605,6000
"172",7,31,1.30094502977873,1.28390971215573,0.322475570032573,4912,6000
"173",7,33,1.26429331090474,1.24249326982812,0.348534201954397,5219,6000
"174",7,35,1.20122736463317,1.18036860633672,0.328990228013029,5526,6000
"175",7,37,2.71229296175074,1.09753572168151,0.338762214983713,5833,6000
"176",7,39,2.67261747606965,1.09753572168151,0.332247557003257,6140,6000
"177",7,41,2.49089158994357,1.0354110581901,0.289902280130293,6447,6000
"178",7,43,2.34581742269144,0.952578173534893,0.306188925081433,6754,6000
"179",7,45,2.25510828430501,0.890453510043487,0.267100977198697,7061,6000
"180",7,47,2.19652384365941,0.890453510043487,0.309446254071661,7368,6000
"181",7,49,2.06045433733971,1.98798923172499,0.514657980456026,7675,6000
"182",7,51,1.98348572770434,1.90515634706979,0.456026058631922,7982,6000
"183",8,1,1.95483461332046,1.88444812590598,0.462540716612378,307,6000
"184",8,3,1.84084776762236,1.80161524125078,0.495114006514658,614,6000
"185",8,5,1.83537886542628,1.80161524125078,0.449511400651466,921,6000
"186",8,7,1.78608230354077,1.76019879892317,0.501628664495114,1228,6000
"187",8,9,1.81503209905908,1.78090702008697,0.462540716612378,1535,6000
"188",8,11,1.68146543939843,1.63594947194036,0.478827361563518,1842,6000
"189",8,13,1.51149309312029,1.44957548146614,0.416938110749186,2149,6000
"190",8,15,1.5157080407908,1.44957548146614,0.423452768729642,2456,6000
"191",8,17,1.48644437696165,1.42886726030234,0.407166123778502,2763,6000
"192",8,19,1.42679370449423,1.40815903913854,0.348534201954397,3070,6000
"193",8,21,1.41772240407292,1.38745081797474,0.374592833876221,3377,6000
"194",8,23,1.34909206048138,1.32532615448333,0.381107491856678,3684,6000
"195",8,25,1.27991194110673,1.26320149099192,0.39413680781759,3991,6000
"196",8,27,1.2660759172318,1.22178504866432,0.390879478827362,4298,6000
"197",8,29,1.21604632096881,1.15966038517291,0.37785016286645,4605,6000
"198",8,31,1.21439699361948,1.18036860633672,0.358306188925081,4912,6000
"199",8,33,1.1727972926975,1.13895216400911,0.338762214983713,5219,6000
"200",8,35,1.1679409399467,1.13895216400911,0.335504885993485,5526,6000
"201",8,37,2.62848814383223,1.0561192793539,0.358306188925081,5833,6000
"202",8,39,2.55490981819273,1.07682750051771,0.312703583061889,6140,6000
"203",8,41,2.51156916062422,1.0561192793539,0.342019543973941,6447,6000
"204",8,43,2.43178889841114,1.0354110581901,0.299674267100977,6754,6000
"205",8,45,2.3468485399207,0.993994615862497,0.302931596091205,7061,6000
"206",8,47,2.29691057295486,1.0147028370263,0.296416938110749,7368,6000
"207",8,49,2.25925093181184,2.13294677987161,0.498371335504886,7675,6000
"208",8,51,2.27556094671076,2.15365500103541,0.543973941368078,7982,6000
"209",9,1,2.23029607390138,2.11223855870781,0.45928338762215,307,6000
"210",9,3,2.18887963157379,2.0708221163802,0.44299674267101,614,6000
"211",9,5,2.13472671693746,2.0294056740526,0.44299674267101,921,6000
"212",9,7,2.07638771026565,1.96728101056119,0.439739413680782,1228,6000
"213",9,9,2.00393779182732,1.96728101056119,0.498371335504886,1535,6000
"214",9,11,1.98872732849461,1.94657278939739,0.456026058631922,1842,6000
"215",9,13,1.99065154373549,1.94657278939739,0.456026058631922,2149,6000
"216",9,15,1.87153345739506,1.82232346241458,0.44299674267101,2456,6000
"217",9,17,1.78445170704219,1.73949057775937,0.416938110749186,2763,6000
"218",9,19,1.73075693889178,1.69807413543177,0.413680781758958,3070,6000
"219",9,21,1.73366022076668,1.69807413543177,0.42671009771987,3377,6000
"220",9,23,1.67492584127112,1.63594947194036,0.39413680781759,3684,6000
"221",9,25,1.5909017757525,1.55311658728515,0.397394136807818,3991,6000
"222",9,27,1.55003510920801,1.51170014495755,0.41042345276873,4298,6000
"223",9,29,1.54911881623615,1.51170014495755,0.361563517915309,4605,6000
"224",9,31,1.45831418272586,1.42886726030234,0.400651465798046,4912,6000
"225",9,33,1.4154316716433,1.38745081797474,0.302931596091205,5219,6000
"226",9,35,1.37474826369317,1.34603437564713,0.37785016286645,5526,6000
"227",9,37,2.7465643898765,1.30461793331953,0.368078175895765,5833,6000
"228",9,39,2.65777560090427,1.28390971215573,0.289902280130293,6140,6000
"229",9,41,2.6063715651835,1.24249326982812,0.325732899022801,6447,6000
"230",9,43,2.56330579550656,1.24249326982812,0.387622149837134,6754,6000
"231",9,45,2.50420489882227,1.24249326982812,0.332247557003257,7061,6000
"232",9,47,2.41764406861751,1.15966038517291,0.319218241042345,7368,6000
"233",9,49,2.38591147615647,2.38144543383723,0.504885993485342,7675,6000
"234",9,51,2.26544780599324,2.25719610685442,0.498371335504886,7982,6000
"235",10,1,2.14999489154019,2.13294677987161,0.482084690553746,307,6000
"236",10,3,2.04468397343964,2.0501138952164,0.517915309446254,614,6000
"237",10,5,2.01875288233629,2.0086974528888,0.452768729641694,921,6000
"238",10,7,1.94270056567277,1.94657278939739,0.446254071661238,1228,6000
"239",10,9,1.80760506359499,1.80161524125078,0.596091205211726,1535,6000
"240",10,11,1.68198129715439,1.65665769310416,0.517915309446254,1842,6000
"241",10,13,1.69737501908143,1.69807413543177,0.446254071661238,2149,6000
"242",10,15,1.65889071426374,1.63594947194036,0.446254071661238,2456,6000
"243",10,17,1.66063167091025,1.63594947194036,0.469055374592834,2763,6000
"244",10,19,1.61481702231777,1.59453302961276,0.423452768729642,3070,6000
"245",10,21,1.59887352460758,1.57382480844895,0.407166123778502,3377,6000
"246",10,23,1.500005512945,1.47028370262994,0.381107491856678,3684,6000
"247",10,25,1.47929729178119,1.44957548146614,0.390879478827362,3991,6000
"248",10,27,1.36430252381406,1.34603437564713,0.397394136807818,4298,6000
"249",10,29,1.35907965387452,1.32532615448333,0.381107491856678,4605,6000
"250",10,31,1.25947860783446,1.24249326982812,0.41042345276873,4912,6000
"251",10,33,1.21091508032643,1.18036860633672,0.351791530944625,5219,6000
"252",10,35,1.20972389946303,1.18036860633672,0.416938110749186,5526,6000
"253",10,37,2.66919534502533,1.15966038517291,0.348534201954397,5833,6000
"254",10,39,2.58416335723766,1.15966038517291,0.319218241042345,6140,6000
"255",10,41,2.51626604802361,1.13895216400911,0.361563517915309,6447,6000
"256",10,43,2.50401657783586,1.13895216400911,0.332247557003257,6754,6000
"257",10,45,2.44177142941222,1.13895216400911,0.361563517915309,7061,6000
"258",10,47,2.34052105602283,1.09753572168151,0.322475570032573,7368,6000
"259",10,49,2.27436470345526,2.25719610685442,0.52442996742671,7675,6000
"260",10,51,2.25466440456049,2.23648788569062,0.511400651465798,7982,6000
"261",11,1,2.2344143298826,2.21577966452682,0.488599348534202,307,6000
"262",11,3,2.18154422540686,2.17436322219921,0.501628664495114,614,6000
"263",11,5,2.16037785775713,2.15365500103541,0.49185667752443,921,6000
"264",11,7,2.11859489824078,2.11223855870781,0.49185667752443,1228,6000
"265",11,9,2.03915229758137,2.091530337544,0.495114006514658,1535,6000
"266",11,11,1.95861014535577,1.98798923172499,0.472312703583062,1842,6000
"267",11,13,1.80109938349484,1.84303168357838,0.452768729641694,2149,6000
"268",11,15,1.70223137183226,1.71878235659557,0.420195439739414,2456,6000
"269",11,17,1.63552524348159,1.63594947194036,0.462540716612378,2763,6000
"270",11,19,1.65999026582998,1.63594947194036,0.429967426710098,3070,6000
"271",11,21,1.61857382350237,1.59453302961276,0.39413680781759,3377,6000
"272",11,23,1.59429205974836,1.57382480844895,0.400651465798046,3684,6000
"273",11,25,1.58412120776082,1.55311658728515,0.37785016286645,3991,6000
"274",11,27,1.52199654426941,1.49099192379375,0.42671009771987,4298,6000
"275",11,29,1.48085498983336,1.44957548146614,0.39413680781759,4605,6000
"276",11,31,1.45025080457358,1.40815903913854,0.368078175895765,4912,6000
"277",11,33,1.48085498983336,1.44957548146614,0.335504885993485,5219,6000
"278",11,35,1.4617044667217,1.42886726030234,0.397394136807818,5526,6000
"279",11,37,3.03574645179228,1.36674259681093,0.41042345276873,5833,6000
"280",11,39,2.95117261049058,1.30461793331953,0.328990228013029,6140,6000
"281",11,41,2.87695287977075,1.30461793331953,0.328990228013029,6447,6000
"282",11,43,2.80823090688201,1.24249326982812,0.328990228013029,6754,6000
"283",11,45,2.67756752909623,1.18036860633672,0.293159609120521,7061,6000
"284",11,47,2.65575975636622,1.18036860633672,0.315960912052117,7368,6000
"285",11,49,2.55176050406127,2.38144543383723,0.57328990228013,7675,6000
"286",11,51,2.45170131153528,2.31932077034583,0.527687296416938,7982,6000
"287",12,1,2.36062179013342,2.27790432801822,0.469055374592834,307,6000
"288",12,3,2.29153330005597,2.21577966452682,0.478827361563518,614,6000
"289",12,5,2.16096155156738,2.0708221163802,0.49185667752443,921,6000
"290",12,7,2.12122329222414,2.0501138952164,0.462540716612378,1228,6000
"291",12,9,1.94633181953302,1.88444812590598,0.521172638436482,1535,6000
"292",12,11,1.88008383766827,1.82232346241458,0.384364820846906,1842,6000
"293",12,13,1.79056201431856,1.73949057775937,0.41042345276873,2149,6000
"294",12,15,1.71890790391991,1.67736591426796,0.42671009771987,2456,6000
"295",12,17,1.66878667835975,1.63594947194036,0.41042345276873,2763,6000
"296",12,19,1.67153555727529,1.63594947194036,0.44299674267101,3070,6000
"297",12,21,1.589160819106,1.55311658728515,0.368078175895765,3377,6000
"298",12,23,1.54921044553336,1.51170014495755,0.37785016286645,3684,6000
"299",12,25,1.49349983284489,1.47028370262994,0.387622149837134,3991,6000
"300",12,27,1.44960939949329,1.42886726030234,0.371335504885993,4298,6000
"301",12,29,1.40819295716568,1.38745081797474,0.351791530944625,4605,6000
"302",12,31,1.38748473600188,1.36674259681093,0.338762214983713,4912,6000
"303",12,33,1.34597666437709,1.32532615448333,0.328990228013029,5219,6000
"304",12,35,1.29640521460002,1.26320149099192,0.345276872964169,5526,6000
"305",12,37,2.71858859860008,1.24249326982812,0.319218241042345,5833,6000
"306",12,39,2.63809909525245,1.26320149099192,0.332247557003257,6140,6000
"307",12,41,2.54601165158157,1.20107682750052,0.322475570032573,6447,6000
"308",12,43,2.42423631562274,1.18036860633672,0.270358306188925,6754,6000
"309",12,45,2.3659600826131,1.13895216400911,0.296416938110749,7061,6000
"310",12,47,2.26828325181392,1.11824394284531,0.319218241042345,7368,6000
"311",12,49,2.22778310245815,2.23648788569062,0.530944625407166,7675,6000
"312",12,51,2.15283033736084,2.17436322219921,0.504885993485342,7982,6000
"313",13,1,2.11214692941071,2.13294677987161,0.488599348534202,307,6000
"314",13,3,2.05451210148136,2.091530337544,0.462540716612378,614,6000
"315",13,5,1.99046322274906,2.0501138952164,0.433224755700326,921,6000
"316",13,7,1.97076292385429,2.0294056740526,0.504885993485342,1228,6000
"317",13,9,1.88316531574541,1.92586456823359,0.543973941368078,1535,6000
"318",13,11,1.78952017402241,1.78090702008697,0.501628664495114,1842,6000
"319",13,13,1.69468385143596,1.69807413543177,0.446254071661238,2149,6000
"320",13,15,1.64419610868704,1.63594947194036,0.429967426710098,2456,6000
"321",13,17,1.67260119081438,1.67736591426796,0.433224755700326,2763,6000
"322",13,19,1.63063497270366,1.63594947194036,0.407166123778502,3070,6000
"323",13,21,1.58701942724362,1.59453302961276,0.39413680781759,3377,6000
"324",13,23,1.52590268602124,1.53240836612135,0.41042345276873,3684,6000
"325",13,25,1.50546935274899,1.51170014495755,0.371335504885993,3991,6000
"326",13,27,1.48137084758934,1.49099192379375,0.37785016286645,4298,6000
"327",13,29,1.41869640831483,1.42886726030234,0.348534201954397,4605,6000
"328",13,31,1.36939984642932,1.36674259681093,0.387622149837134,4912,6000
"329",13,33,1.32944947285667,1.32532615448333,0.345276872964169,5219,6000
"330",13,35,1.29554663289824,1.28390971215573,0.355048859934853,5526,6000
"331",13,37,2.89951748012114,1.26320149099192,0.319218241042345,5833,6000
"332",13,39,2.64323033589481,1.15966038517291,0.371335504885993,6140,6000
"333",13,41,2.50990970849069,1.09753572168151,0.364820846905537,6447,6000
"334",13,43,2.4134240585549,1.0147028370263,0.322475570032573,6754,6000
"335",13,45,2.33251538914059,0.973286394698695,0.299674267100977,7061,6000
"336",13,47,2.2275998438638,0.973286394698695,0.296416938110749,7368,6000
"337",13,49,2.17005664523163,2.091530337544,0.488599348534202,7675,6000
"338",13,51,2.06101778158149,1.96728101056119,0.449511400651466,7982,6000
"339",14,1,1.93154558465914,1.82232346241458,0.49185667752443,307,6000
"340",14,3,1.88866307357657,1.80161524125078,0.485342019543974,614,6000
"341",14,5,1.84074095114883,1.76019879892317,0.449511400651466,921,6000
"342",14,7,1.72455500231829,1.63594947194036,0.423452768729642,1228,6000
"343",14,9,1.70247234169668,1.65665769310416,0.45928338762215,1535,6000
"344",14,11,1.72400522653514,1.67736591426796,0.403908794788274,1842,6000
"345",14,13,1.553024957988,1.49099192379375,0.44299674267101,2149,6000
"346",14,15,1.49795575037985,1.44957548146614,0.423452768729642,2456,6000
"347",14,17,1.49328265622341,1.44957548146614,0.37785016286645,2763,6000
"348",14,19,1.42410253684876,1.38745081797474,0.397394136807818,3070,6000
"349",14,21,1.39221554142839,1.34603437564713,0.416938110749186,3377,6000
"350",14,23,1.34832510807679,1.30461793331953,0.436482084690554,3684,6000
"351",14,25,1.29682944305883,1.26320149099192,0.335504885993485,3991,6000
"352",14,27,1.29682944305883,1.26320149099192,0.358306188925081,4298,6000
"353",14,29,1.24047742529007,1.20107682750052,0.302931596091205,4605,6000
"354",14,31,1.20318430133578,1.15966038517291,0.351791530944625,4912,6000
"355",14,33,1.19979401733995,1.15966038517291,0.309446254071661,5219,6000
"356",14,35,1.16983123716046,1.11824394284531,0.296416938110749,5526,6000
"357",14,37,3.00058459491615,1.11824394284531,0.306188925081433,5833,6000
"358",14,39,2.95183780881374,1.11824394284531,0.309446254071661,6140,6000
"359",14,41,2.84738041002287,1.09753572168151,0.322475570032573,6447,6000
"360",14,43,2.71405978261875,1.0561192793539,0.335504885993485,6754,6000
"361",14,45,2.6248128471606,1.0354110581901,0.293159609120521,7061,6000
"362",14,47,2.57579117316665,1.0147028370263,0.306188925081433,7368,6000
"363",14,49,2.52255455150221,2.46427831849244,0.543973941368078,7675,6000
"364",14,51,2.47170029156454,2.42286187616484,0.47557003257329,7982,6000
"365",15,1,2.44109610630476,2.38144543383723,0.50814332247557,307,6000
"366",15,3,2.36211165213131,2.29861254918203,0.436482084690554,614,6000
"367",15,5,2.29494737729472,2.23648788569062,0.50814332247557,921,6000
"368",15,7,2.2530727884812,2.21577966452682,0.452768729641694,1228,6000
"369",15,9,2.11608698918961,2.091530337544,0.527687296416938,1535,6000
"370",15,11,1.88664722903845,1.82232346241458,0.482084690553746,1842,6000
"371",15,13,1.85136994962224,1.76019879892317,0.423452768729642,2149,6000
"372",15,15,1.80060731898176,1.73949057775937,0.371335504885993,2456,6000
"373",15,17,1.77999072711514,1.71878235659557,0.41042345276873,2763,6000
"374",15,19,1.70164767802199,1.67736591426796,0.384364820846906,3070,6000
"375",15,21,1.66023123569439,1.63594947194036,0.335504885993485,3377,6000
"376",15,23,1.60332944214252,1.57382480844895,0.355048859934853,3684,6000
"377",15,25,1.61973108633863,1.59453302961276,0.342019543973941,3991,6000
