"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.83936651169097,1.92586456823359,0.464566929133858,127,2000
"2",1,3,1.72418848512947,1.78090702008697,0.464566929133858,254,2000
"3",1,5,1.7233638214548,1.82232346241458,0.448818897637795,381,2000
"4",1,7,1.69633317878524,1.78090702008697,0.346456692913386,508,2000
"5",1,9,1.70476307412626,1.78090702008697,0.480314960629921,635,2000
"6",1,11,1.67388400097492,1.76019879892317,0.377952755905512,762,2000
"7",1,13,1.6660955107142,1.76019879892317,0.362204724409449,889,2000
"8",1,15,1.60690298473271,1.67736591426796,0.433070866141732,1016,2000
"9",1,17,1.55650687128098,1.63594947194036,0.456692913385827,1143,2000
"10",1,19,1.57015963656154,1.65665769310416,0.330708661417323,1270,2000
"11",1,21,1.52388684148313,1.61524125077656,0.377952755905512,1397,2000
"12",1,23,1.47972152023998,1.57382480844895,0.346456692913386,1524,2000
"13",1,25,1.43995440526171,1.51170014495755,0.338582677165354,1651,2000
"14",1,27,1.38396890468169,1.47028370262994,0.409448818897638,1778,2000
"15",1,29,1.33201509317781,1.40815903913854,0.307086614173228,1905,2000
"16",1,31,1.26164379293976,1.34603437564713,0.267716535433071,2032,2000
"17",1,33,1.23974439091256,1.30461793331953,0.354330708661417,2159,2000
"18",1,35,1.20016053452865,1.28390971215573,0.267716535433071,2286,2000
"19",1,37,2.7311028318952,1.24249326982812,0.31496062992126,2413,2000
"20",1,39,2.63974842260174,1.24249326982812,0.267716535433071,2540,2000
"21",1,41,2.55123452152107,1.15966038517291,0.354330708661417,2667,2000
"22",1,43,2.46244573254886,1.15966038517291,0.291338582677165,2794,2000
"23",1,45,2.4151650152014,1.15966038517291,0.283464566929134,2921,2000
"24",1,47,2.36064558337636,1.13895216400911,0.275590551181102,3048,2000
"25",1,49,2.32582645044607,2.36073721267343,0.503937007874016,3175,2000
"26",1,51,2.20927398442677,2.25719610685442,0.433070866141732,3302,2000
"27",2,1,2.18132704878535,2.21577966452682,0.464566929133858,127,2000
"28",2,3,2.06083452298713,2.091530337544,0.377952755905512,254,2000
"29",2,5,2.07650313280576,2.11223855870781,0.440944881889764,381,2000
"30",2,7,2.07650313280576,2.11223855870781,0.496062992125984,508,2000
"31",2,9,1.79098624277736,1.82232346241458,0.503937007874016,635,2000
"32",2,11,1.78851225175339,1.82232346241458,0.440944881889764,762,2000
"33",2,13,1.66481270055365,1.67736591426796,0.409448818897638,889,2000
"34",2,15,1.64767802198006,1.65665769310416,0.464566929133858,1016,2000
"35",2,17,1.61047652732296,1.63594947194036,0.401574803149606,1143,2000
"36",2,19,1.53625679660313,1.55311658728515,0.409448818897638,1270,2000
"37",2,21,1.48017966672593,1.49099192379375,0.346456692913386,1397,2000
"38",2,23,1.42621001068399,1.44957548146614,0.362204724409449,1524,2000
