"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"50",2,47,2.28258237510974,1.0561192793539,0.278899082568807,13080,10000
"51",2,49,2.24556413904702,2.38144543383723,0.444036697247706,13625,10000
"52",2,51,2.15521600104431,2.27790432801822,0.500917431192661,14170,10000
"53",3,1,2.05973827337756,2.19507144336302,0.473394495412844,545,10000
"54",3,3,1.97351510472649,2.11223855870781,0.434862385321101,1090,10000
"55",3,5,1.91084066545197,2.0501138952164,0.427522935779817,1635,10000
"56",3,7,1.86291854302422,2.0086974528888,0.438532110091743,2180,10000
"57",3,9,1.69019731783054,1.78090702008697,0.427522935779817,2725,10000
"58",3,11,1.46992048739788,1.55311658728515,0.423853211009174,3270,10000
"59",3,13,1.34832841003344,1.38745081797474,0.38348623853211,3815,10000
"60",3,15,1.30013139971414,1.34603437564713,0.365137614678899,4360,10000
"61",3,17,1.23021824596201,1.28390971215573,0.363302752293578,4905,10000
"62",3,19,1.10193722990304,1.13895216400911,0.374311926605505,5450,10000
"63",3,21,1.10569403108764,1.15966038517291,0.357798165137615,5995,10000
"64",3,23,1.07215770831793,1.09753572168151,0.313761467889908,6540,10000
"65",3,25,1.06656832118966,1.11824394284531,0.315596330275229,7085,10000
"66",3,27,1.05557280552746,1.09753572168151,0.357798165137615,7630,10000
"67",3,29,1.01415636319985,1.0561192793539,0.288073394495413,8175,10000
"68",3,31,0.961744405210053,0.993994615862497,0.286238532110092,8720,10000
"69",3,33,0.920784458390037,0.952578173534893,0.300917431192661,9265,10000
"70",3,35,0.926650384388205,0.973286394698695,0.295412844036697,9810,10000
"71",3,37,2.02024769726915,0.952578173534893,0.275229357798165,10355,10000
"72",3,39,2.0799850460988,0.973286394698695,0.269724770642202,10900,10000
"73",3,41,2.02848938108086,0.931869952371091,0.262385321100917,11445,10000
"74",3,43,2.04040118971489,0.931869952371091,0.236697247706422,11990,10000
"75",3,45,2.04040118971489,0.931869952371091,0.251376146788991,12535,10000
"76",3,47,1.94941329761022,0.931869952371091,0.322935779816514,13080,10000
"77",3,49,1.90378190761211,1.96728101056119,0.469724770642202,13625,10000
"78",3,51,1.82076576436251,1.86373990474218,0.462385321100917,14170,10000
"79",4,1,1.7671626255093,1.82232346241458,0.44954128440367,545,10000
"80",4,3,1.7561671098471,1.82232346241458,0.453211009174312,1090,10000
"81",4,5,1.75525081687525,1.82232346241458,0.431192660550459,1635,10000
"82",4,7,1.70659566007003,1.76019879892317,0.431192660550459,2180,10000
"83",4,9,1.67425051816371,1.73949057775937,0.477064220183486,2725,10000
"84",4,11,1.56374558575864,1.59453302961276,0.456880733944954,3270,10000
"85",4,13,1.5974651671227,1.61524125077656,0.409174311926606,3815,10000
"86",4,15,1.56722749905166,1.57382480844895,0.365137614678899,4360,10000
"87",4,17,1.55100911344992,1.55311658728515,0.377981651376147,4905,10000
"88",4,19,1.48970911363318,1.49099192379375,0.388990825688073,5450,10000
"89",4,21,1.48943422574162,1.49099192379375,0.35045871559633,5995,10000
"90",4,23,1.44123721542233,1.42886726030234,0.372477064220184,6540,10000
"91",4,25,1.38900851602689,1.36674259681093,0.361467889908257,7085,10000
"92",4,27,1.33723796311738,1.32532615448333,0.359633027522936,7630,10000
"93",4,29,1.33778773890049,1.32532615448333,0.315596330275229,8175,10000
"94",4,31,1.26668340428495,1.26320149099192,0.322935779816514,8720,10000
"95",4,33,1.26375126677503,1.26320149099192,0.330275229357798,9265,10000
"96",4,35,1.18091838211983,1.18036860633672,0.335779816513761,9810,10000
"97",4,37,2.66045664376563,1.15966038517291,0.321100917431193,10355,10000
"98",4,39,2.56983526884969,1.11824394284531,0.297247706422018,10900,10000
"99",4,41,2.52860208511645,1.11824394284531,0.335779816513761,11445,10000
"100",4,43,2.42918429767074,1.07682750051771,0.315596330275229,11990,10000
"101",4,45,2.26974932056887,1.0147028370263,0.313761467889908,12535,10000
"102",4,47,2.20185201135481,0.973286394698695,0.310091743119266,13080,10000
"103",4,49,2.13157234041394,2.13294677987161,0.486238532110092,13625,10000
"104",4,51,2.06358340190268,2.091530337544,0.480733944954128,14170,10000
"105",5,1,1.97726860395445,2.0086974528888,0.486238532110092,545,10000
"106",5,3,1.86896277468179,1.88444812590598,0.447706422018349,1090,10000
"107",5,5,1.79016157910272,1.80161524125078,0.412844036697248,1635,10000
"108",5,7,1.729869501555,1.73949057775937,0.412844036697248,2180,10000
"109",5,9,1.67388400097497,1.67736591426796,0.469724770642202,2725,10000
"110",5,11,1.48292854564149,1.49099192379375,0.440366972477064,3270,10000
"111",5,13,1.48091270110343,1.49099192379375,0.385321100917431,3815,10000
"112",5,15,1.39569745472141,1.40815903913854,0.409174311926606,4360,10000
"113",5,17,1.31827069860011,1.32532615448333,0.394495412844037,4905,10000
"114",5,19,1.25422181986781,1.26320149099192,0.403669724770642,5450,10000
"115",5,21,1.13931868119786,1.15966038517291,0.4,5995,10000
"116",5,23,1.13207996672025,1.13895216400911,0.363302752293578,6540,10000
"117",5,25,1.06665664853019,1.07682750051771,0.381651376146789,7085,10000
"118",5,27,1.05062152152282,1.07682750051771,0.339449541284404,7630,10000
"119",5,29,1.03082959333087,1.0561192793539,0.321100917431193,8175,10000
"120",5,31,1.01277862178543,1.0354110581901,0.31743119266055,8720,10000
"121",5,33,0.958717336446284,0.973286394698695,0.332110091743119,9265,10000
"122",5,35,0.955327052450443,0.973286394698695,0.326605504587156,9810,10000
"123",5,37,2.40380298235046,0.973286394698695,0.306422018348624,10355,10000
"124",5,39,2.23126501575116,0.849037067715883,0.319266055045872,10900,10000
"125",5,41,2.20423437308163,0.869745288879685,0.304587155963303,11445,10000
"126",5,43,2.16510866318365,0.869745288879685,0.321100917431193,11990,10000
"127",5,45,2.1184693509165,0.849037067715883,0.322935779816514,12535,10000
"128",5,47,2.06798160816756,0.828328846552081,0.26605504587156,13080,10000
"129",5,49,1.96251628710767,2.0294056740526,0.543119266055046,13625,10000
"130",5,51,1.86163243090701,1.94657278939739,0.493577981651376,14170,10000
"131",6,1,1.86502271490285,1.94657278939739,0.489908256880734,545,10000
"132",6,3,1.79620911271692,1.88444812590598,0.469724770642202,1090,10000
"133",6,5,1.72363870934641,1.80161524125078,0.453211009174312,1635,10000
"134",6,7,1.65720746888732,1.73949057775937,0.43302752293578,2180,10000
"135",6,9,1.61643243163998,1.63594947194036,0.513761467889908,2725,10000
"136",6,11,1.5462443899963,1.55311658728515,0.434862385321101,3270,10000
"137",6,13,1.53259162471575,1.55311658728515,0.403669724770642,3815,10000
"138",6,15,1.47504842608358,1.49099192379375,0.396330275229358,4360,10000
"139",6,17,1.38314424100707,1.40815903913854,0.379816513761468,4905,10000
"140",6,19,1.35702989130936,1.38745081797474,0.381651376146789,5450,10000
"141",6,21,1.30535096769703,1.32532615448333,0.385321100917431,5995,10000
"142",6,23,1.26448430115254,1.28390971215573,0.35045871559633,6540,10000
"143",6,25,1.23314708151527,1.24249326982812,0.381651376146789,7085,10000
"144",6,27,1.24432585577184,1.26320149099192,0.365137614678899,7630,10000
"145",6,29,1.20245126695831,1.22178504866432,0.357798165137615,8175,10000
"146",6,31,1.16130971252225,1.18036860633672,0.361467889908257,8720,10000
"147",6,33,1.16130971252226,1.18036860633672,0.315596330275229,9265,10000
"148",6,35,1.11082196977334,1.11824394284531,0.374311926605505,9810,10000
"149",6,37,2.38318639048385,1.0561192793539,0.337614678899083,10355,10000
"150",6,39,2.23355334950812,1.0147028370263,0.315596330275229,10900,10000
"151",6,41,2.18847173529312,0.993994615862497,0.310091743119266,11445,10000
"152",6,43,2.12799639915106,0.973286394698695,0.308256880733945,11990,10000
"153",6,45,2.04012390315065,0.931869952371091,0.310091743119266,12535,10000
"154",6,47,1.9815718789655,0.869745288879685,0.264220183486239,13080,10000
"155",6,49,1.96746426915566,1.88444812590598,0.497247706422018,13625,10000
"156",6,51,1.90094139939937,1.80161524125078,0.467889908256881,14170,10000
"157",7,1,1.79932450882123,1.69807413543177,0.488073394495413,545,10000
"158",7,3,1.77632555522779,1.67736591426796,0.456880733944954,1090,10000
"159",7,5,1.73078579452687,1.63594947194036,0.44954128440367,1635,10000
"160",7,7,1.67095186346509,1.57382480844895,0.455045871559633,2180,10000
"161",7,9,1.44691823184782,1.40815903913854,0.513761467889908,2725,10000
"162",7,11,1.45379042913668,1.42886726030234,0.456880733944954,3270,10000
"163",7,13,1.44416935293225,1.42886726030234,0.422018348623853,3815,10000
"164",7,15,1.4779805635935,1.47028370262994,0.431192660550459,4360,10000
"165",7,17,1.39945425590599,1.38745081797474,0.401834862385321,4905,10000
"166",7,19,1.3317402052863,1.32532615448333,0.388990825688073,5450,10000
"167",7,21,1.2799696523768,1.26320149099192,0.377981651376147,5995,10000
"168",7,23,1.25339715619316,1.24249326982812,0.365137614678899,6540,10000
"169",7,25,1.2708067226583,1.26320149099192,0.394495412844037,7085,10000
"170",7,27,1.22251808304182,1.20107682750052,0.354128440366972,7630,10000
"171",7,29,1.23507129675617,1.22178504866432,0.357798165137615,8175,10000
"172",7,31,1.2385532100492,1.22178504866432,0.330275229357798,8720,10000
"173",7,33,1.21784498888539,1.20107682750052,0.359633027522936,9265,10000
"174",7,35,1.18943990675804,1.15966038517291,0.319266055045872,9810,10000
"175",7,37,2.51925589680352,1.15966038517291,0.341284403669725,10355,10000
"176",7,39,2.48883497013813,1.15966038517291,0.376146788990826,10900,10000
"177",7,41,2.44558594186682,1.15966038517291,0.313761467889908,11445,10000
"178",7,43,2.39427353544322,1.15966038517291,0.322935779816514,11990,10000
"179",7,45,2.27753781082958,1.07682750051771,0.284403669724771,12535,10000
"180",7,47,2.2616859424166,1.09753572168151,0.251376146788991,13080,10000
"181",7,49,2.15200567368619,2.11223855870781,0.473394495412844,13625,10000
"182",7,51,2.04489102527695,2.0086974528888,0.502752293577982,14170,10000
"183",8,1,1.99541120479709,1.94657278939739,0.502752293577982,545,10000
"184",8,3,1.92797204206894,1.86373990474218,0.462385321100917,1090,10000
"185",8,5,1.86749670592684,1.80161524125078,0.436697247706422,1635,10000
"186",8,7,1.81242749831867,1.76019879892317,0.440366972477064,2180,10000
"187",8,9,1.7661547032402,1.71878235659557,0.493577981651376,2725,10000
"188",8,11,1.57272525688278,1.53240836612135,0.489908256880734,3270,10000
"189",8,13,1.51618998051965,1.47028370262994,0.361467889908257,3815,10000
"190",8,15,1.43454827672782,1.36674259681093,0.368807339449541,4360,10000
"191",8,17,1.36729237259404,1.30461793331953,0.396330275229358,4905,10000
"192",8,19,1.34630926353868,1.28390971215573,0.368807339449541,5450,10000
"193",8,21,1.30141090791804,1.24249326982812,0.363302752293578,5995,10000
"194",8,23,1.30150253721523,1.24249326982812,0.38348623853211,6540,10000
"195",8,25,1.28079431605143,1.22178504866432,0.35045871559633,7085,10000
"196",8,27,1.21857802326284,1.15966038517291,0.365137614678899,7630,10000
"197",8,29,1.16918983208014,1.11824394284531,0.35045871559633,8175,10000
"198",8,31,1.17725321023242,1.11824394284531,0.311926605504587,8720,10000
"199",8,33,1.15645335977143,1.09753572168151,0.328440366972477,9265,10000
"200",8,35,1.13583676790481,1.07682750051771,0.299082568807339,9810,10000
"201",8,37,2.51733168156268,1.07682750051771,0.304587155963303,10355,10000
"202",8,39,2.50212121822997,1.0561192793539,0.321100917431193,10900,10000
"203",8,41,2.46198758606295,1.0561192793539,0.313761467889908,11445,10000
"204",8,43,2.43330761604405,1.07682750051771,0.297247706422018,11990,10000
"205",8,45,2.35661389430021,1.07682750051771,0.31743119266055,12535,10000
"206",8,47,2.26919954478574,1.07682750051771,0.293577981651376,13080,10000
"207",8,49,2.15722854362569,2.0086974528888,0.493577981651376,13625,10000
"208",8,51,2.05606979953351,1.94657278939739,0.495412844036697,14170,10000
"209",9,1,1.96902196720778,1.84303168357838,0.493577981651376,545,10000
"210",9,3,1.9365851960043,1.82232346241458,0.484403669724771,1090,10000
"211",9,5,1.87308609305511,1.76019879892317,0.429357798165138,1635,10000
"212",9,7,1.8438563472531,1.71878235659557,0.405504587155963,2180,10000
"213",9,9,1.73985709494812,1.67736591426796,0.480733944954128,2725,10000
"214",9,11,1.71383437454762,1.63594947194036,0.427522935779817,3270,10000
"215",9,13,1.62861912816558,1.55311658728515,0.429357798165138,3815,10000
"216",9,15,1.55824782792754,1.49099192379375,0.38348623853211,4360,10000
"217",9,17,1.51179177425476,1.47028370262994,0.388990825688073,4905,10000
"218",9,19,1.45992959204806,1.40815903913854,0.365137614678899,5450,10000
"219",9,21,1.44151210331388,1.38745081797474,0.359633027522936,5995,10000
"220",9,23,1.43436501813345,1.38745081797474,0.357798165137615,6540,10000
"221",9,25,1.37718833669003,1.32532615448333,0.359633027522936,7085,10000
"222",9,27,1.35528893466282,1.30461793331953,0.355963302752294,7630,10000
"223",9,29,1.35638848622904,1.30461793331953,0.335779816513761,8175,10000
"224",9,31,1.34640089283588,1.30461793331953,0.328440366972477,8720,10000
"225",9,33,1.33568026506524,1.28390971215573,0.346788990825688,9265,10000
"226",9,35,1.27126486914421,1.22178504866432,0.348623853211009,9810,10000
"227",9,37,3.09926934798431,1.22178504866432,0.319266055045872,10355,10000
"228",9,39,2.96173377290968,1.18036860633672,0.321100917431193,10900,10000
"229",9,41,2.83235320528453,1.11824394284531,0.288073394495413,11445,10000
"230",9,43,2.75703392299844,1.09753572168151,0.31743119266055,11990,10000
"231",9,45,2.61784902057455,1.0561192793539,0.286238532110092,12535,10000
"232",9,47,2.5523340730873,1.0354110581901,0.289908256880734,13080,10000
"233",9,49,2.53721523905179,2.38144543383723,0.486238532110092,13625,10000
"234",9,51,2.41058355034214,2.25719610685442,0.495412844036697,14170,10000
"235",10,1,2.36192839353695,2.21577966452682,0.478899082568807,545,10000
"236",10,3,2.24088609195561,2.11223855870781,0.467889908256881,1090,10000
"237",10,5,2.15209730298336,2.0294056740526,0.464220183486239,1635,10000
"238",10,7,2.14742420882693,2.0294056740526,0.44954128440367,2180,10000
"239",10,9,2.01300402985651,1.92586456823359,0.502752293577982,2725,10000
"240",10,11,1.99623586847169,1.94657278939739,0.447706422018349,3270,10000
"241",10,13,1.86511434419999,1.82232346241458,0.396330275229358,3815,10000
"242",10,15,1.81911643701314,1.76019879892317,0.418348623853211,4360,10000
"243",10,17,1.78686292440403,1.73949057775937,0.411009174311927,4905,10000
"244",10,19,1.66307174390714,1.61524125077656,0.390825688073395,5450,10000
"245",10,21,1.63759879928973,1.59453302961276,0.372477064220184,5995,10000
"246",10,23,1.59031808194228,1.53240836612135,0.387155963302752,6540,10000
"247",10,25,1.56008041387123,1.51170014495755,0.377981651376147,7085,10000
"248",10,27,1.43922137088427,1.40815903913854,0.343119266055046,7630,10000
"249",10,29,1.39807981644822,1.36674259681093,0.361467889908257,8175,10000
"250",10,31,1.37737159528441,1.34603437564713,0.293577981651376,8720,10000
"251",10,33,1.35666337412061,1.32532615448333,0.372477064220184,9265,10000
"252",10,35,1.33595515295681,1.30461793331953,0.321100917431193,9810,10000
"253",10,37,2.44897622586269,1.22178504866432,0.341284403669725,10355,10000
"254",10,39,2.4025201721899,1.22178504866432,0.31743119266055,10900,10000
"255",10,41,2.32142824418121,1.15966038517291,0.322935779816514,11445,10000
"256",10,43,2.27130701862102,1.13895216400911,0.328440366972477,11990,10000
"257",10,45,2.24207727281901,1.13895216400911,0.28256880733945,12535,10000
"258",10,47,2.16575006826392,1.09753572168151,0.328440366972477,13080,10000
"259",10,49,2.08080970977344,2.0294056740526,0.51743119266055,13625,10000
"260",10,51,2.04718175770656,1.98798923172499,0.478899082568807,14170,10000
"261",11,1,1.9962358684717,1.94657278939739,0.499082568807339,545,10000
"262",11,3,1.96984663088242,1.92586456823359,0.484403669724771,1090,10000
"263",11,5,1.94794722885522,1.90515634706979,0.488073394495413,1635,10000
"264",11,7,1.84935410508419,1.80161524125078,0.46605504587156,2180,10000
"265",11,9,1.81160283464397,1.78090702008697,0.513761467889908,2725,10000
"266",11,11,1.67168489784254,1.63594947194036,0.467889908256881,3270,10000
"267",11,13,1.71639999486881,1.67736591426796,0.471559633027523,3815,10000
"268",11,15,1.70238071239951,1.67736591426796,0.394495412844037,4360,10000
"269",11,17,1.6499687544097,1.61524125077656,0.396330275229358,4905,10000
"270",11,19,1.66041449428879,1.63594947194036,0.401834862385321,5450,10000
"271",11,21,1.66041449428878,1.63594947194036,0.376146788990826,5995,10000
"272",11,23,1.59636561555649,1.55311658728515,0.409174311926606,6540,10000
"273",11,25,1.52507802234658,1.49099192379375,0.377981651376147,7085,10000
"274",11,27,1.48375320931616,1.44957548146614,0.377981651376147,7630,10000
"275",11,29,1.44233676698856,1.40815903913854,0.379816513761468,8175,10000
"276",11,31,1.38955829181001,1.34603437564713,0.392660550458716,8720,10000
"277",11,33,1.40092032466095,1.36674259681093,0.330275229357798,9265,10000
"278",11,35,1.38021210349715,1.34603437564713,0.311926605504587,9810,10000
"279",11,37,3.02083466959402,1.26320149099192,0.354128440366972,10355,10000
"280",11,39,2.97941822726643,1.24249326982812,0.337614678899083,10900,10000
"281",11,41,2.91610238291165,1.22178504866432,0.332110091743119,11445,10000
"282",11,43,2.79038698717386,1.18036860633672,0.315596330275229,11990,10000
"283",11,45,2.73879969285872,1.15966038517291,0.299082568807339,12535,10000
"284",11,47,2.61656621041397,1.13895216400911,0.297247706422018,13080,10000
"285",11,49,2.57405021652015,2.46427831849244,0.541284403669725,13625,10000
"286",11,51,2.49359969359173,2.40215365500104,0.515596330275229,14170,10000
"287",12,1,2.32536830396014,2.23648788569062,0.497247706422018,545,10000
"288",12,3,2.29320642064822,2.21577966452682,0.475229357798165,1090,10000
"289",12,5,2.24766665994728,2.17436322219921,0.484403669724771,1635,10000
"290",12,7,2.17592092025146,2.091530337544,0.453211009174312,2180,10000
"291",12,9,2.09272151840744,2.0294056740526,0.530275229357798,2725,10000
"292",12,11,2.03187966507665,1.98798923172499,0.429357798165138,3270,10000
"293",12,13,2.03206292367101,1.98798923172499,0.462385321100917,3815,10000
"294",12,15,1.91001269982063,1.88444812590598,0.420183486238532,4360,10000
"295",12,17,1.90268235604582,1.88444812590598,0.427522935779817,4905,10000
"296",12,19,1.81325216199329,1.78090702008697,0.407339449541284,5450,10000
"297",12,21,1.75946576454571,1.73949057775937,0.377981651376147,5995,10000
"298",12,23,1.6973411010543,1.67736591426796,0.398165137614679,6540,10000
"299",12,25,1.64108071258273,1.61524125077656,0.376146788990826,7085,10000
"300",12,27,1.59379999523529,1.57382480844895,0.387155963302752,7630,10000
"301",12,29,1.52397847078033,1.49099192379375,0.344954128440367,8175,10000
"302",12,31,1.46121240220864,1.44957548146614,0.346788990825688,8720,10000
"303",12,33,1.43253243218975,1.40815903913854,0.361467889908257,9265,10000
"304",12,35,1.41099954735128,1.38745081797474,0.359633027522936,9810,10000
"305",12,37,2.94469072363327,1.30461793331953,0.324770642201835,10355,10000
"306",12,39,2.86405694211053,1.28390971215573,0.284403669724771,10900,10000
"307",12,41,2.83299461036479,1.28390971215573,0.335779816513761,11445,10000
"308",12,43,2.65285141209914,1.20107682750052,0.324770642201835,11990,10000
"309",12,45,2.62508773505211,1.20107682750052,0.361467889908257,12535,10000
"310",12,47,2.49882256353125,1.18036860633672,0.322935779816514,13080,10000
"311",12,49,2.39977129327433,2.29861254918203,0.475229357798165,13625,10000
"312",12,51,2.34754259387889,2.25719610685442,0.447706422018349,14170,10000
"313",13,1,2.32170313207271,2.23648788569062,0.444036697247706,545,10000
"314",13,3,2.21522988874381,2.13294677987161,0.462385321100917,1090,10000
"315",13,5,2.17170597258096,2.091530337544,0.455045871559633,1635,10000
"316",13,7,2.1159953598925,2.0294056740526,0.486238532110092,2180,10000
"317",13,9,2.03123825999632,1.96728101056119,0.530275229357798,2725,10000
"318",13,11,1.94767234096362,1.86373990474218,0.473394495412844,3270,10000
"319",13,13,1.77834139976583,1.69807413543177,0.425688073394495,3815,10000
"320",13,15,1.77531763295871,1.71878235659557,0.398165137614679,4360,10000
"321",13,17,1.68066456896663,1.63594947194036,0.427522935779817,4905,10000
"322",13,19,1.62669491292468,1.57382480844895,0.429357798165138,5450,10000
"323",13,21,1.55210866501611,1.51170014495755,0.38348623853211,5995,10000
"324",13,23,1.50107114648408,1.42886726030234,0.36697247706422,6540,10000
"325",13,25,1.47825545148503,1.42886726030234,0.396330275229358,7085,10000
"326",13,27,1.41878803761199,1.36674259681093,0.381651376146789,7630,10000
"327",13,29,1.38809222305502,1.34603437564713,0.354128440366972,8175,10000
"328",13,31,1.37315664761387,1.32532615448333,0.354128440366972,8720,10000
"329",13,33,1.33668818733426,1.28390971215573,0.368807339449541,9265,10000
"330",13,35,1.3120399063915,1.26320149099192,0.33394495412844,9810,10000
"331",13,37,2.54252973828851,1.22178504866432,0.328440366972477,10355,10000
"332",13,39,2.47472405837161,1.15966038517291,0.295412844036697,10900,10000
"333",13,41,2.43202480588343,1.11824394284531,0.326605504587156,11445,10000
"334",13,43,2.31886262386,1.07682750051771,0.304587155963303,11990,10000
"335",13,45,2.23584648061043,1.0561192793539,0.33394495412844,12535,10000
"336",13,47,2.14797398461003,1.0354110581901,0.33394495412844,13080,10000
"337",13,49,2.07815246015508,1.96728101056119,0.500917431192661,13625,10000
"338",13,51,1.95262032301166,1.84303168357838,0.471559633027523,14170,10000
"339",14,1,1.8597082156661,1.73949057775937,0.455045871559633,545,10000
"340",14,3,1.81426008426235,1.69807413543177,0.458715596330275,1090,10000
"341",14,5,1.75076098131317,1.63594947194036,0.440366972477064,1635,10000
"342",14,7,1.69019401587389,1.59453302961276,0.455045871559633,2180,10000
"343",14,9,1.58848549599858,1.53240836612135,0.475229357798165,2725,10000
"344",14,11,1.56108833614028,1.49099192379375,0.41651376146789,3270,10000
"345",14,13,1.54807697594,1.47028370262994,0.420183486238532,3815,10000
"346",14,15,1.49786412108262,1.42886726030234,0.401834862385321,4360,10000
"347",14,17,1.49630642303046,1.42886726030234,0.403669724770642,4905,10000
"348",14,19,1.47339909873422,1.42886726030234,0.374311926605505,5450,10000
"349",14,21,1.48063781321183,1.42886726030234,0.326605504587156,5995,10000
"350",14,23,1.45928818696773,1.40815903913854,0.390825688073395,6540,10000
"351",14,25,1.43271569078409,1.38745081797474,0.376146788990826,7085,10000
"352",14,27,1.34502645337808,1.28390971215573,0.385321100917431,7630,10000
"353",14,29,1.31057383763653,1.26320149099192,0.385321100917431,8175,10000
"354",14,31,1.26512570623279,1.20107682750052,0.343119266055046,8720,10000
"355",14,33,1.26558385271872,1.20107682750052,0.35045871559633,9265,10000
"356",14,35,1.21253048964862,1.13895216400911,0.322935779816514,9810,10000
"357",14,37,2.55050148714358,1.11824394284531,0.306422018348624,10355,10000
"358",14,39,2.55040985784642,1.11824394284531,0.322935779816514,10900,10000
"359",14,41,2.47683153220689,1.07682750051771,0.324770642201835,11445,10000
"360",14,43,2.44118773560193,1.07682750051771,0.291743119266055,11990,10000
"361",14,45,2.29732973902151,1.0147028370263,0.310091743119266,12535,10000
"362",14,47,2.20084408908575,0.973286394698695,0.313761467889908,13080,10000
"363",14,49,2.07723616718321,1.88444812590598,0.508256880733945,13625,10000
"364",14,51,2.067706720276,1.86373990474218,0.48256880733945,14170,10000
"365",15,1,2.02207533027788,1.84303168357838,0.467889908256881,545,10000
"366",15,3,1.96608982969786,1.78090702008697,0.455045871559633,1090,10000
"367",15,5,1.92027518110537,1.76019879892317,0.462385321100917,1635,10000
"368",15,7,1.88884633217093,1.73949057775937,0.425688073394495,2180,10000
"369",15,9,1.71136038352361,1.61524125077656,0.491743119266055,2725,10000
"370",15,11,1.72574618318164,1.63594947194036,0.456880733944954,3270,10000
"371",15,13,1.70842824601369,1.63594947194036,0.385321100917431,3815,10000
"372",15,15,1.65445858997173,1.59453302961276,0.390825688073395,4360,10000
"373",15,17,1.66655365720014,1.61524125077656,0.401834862385321,4905,10000
"374",15,19,1.62449580979223,1.57382480844895,0.359633027522936,5450,10000
"375",15,21,1.58234633308714,1.53240836612135,0.381651376146789,5995,10000
"376",15,23,1.56154648262615,1.51170014495755,0.388990825688073,6540,10000
