"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"53",3,1,1.97296202698675,2.11223855870781,0.433962264150943,212,4000
"54",3,3,1.95051284917642,2.11223855870781,0.490566037735849,424,4000
"55",3,5,1.88738026341597,2.0708221163802,0.438679245283019,636,4000
"56",3,7,1.82232346241466,1.98798923172499,0.471698113207547,848,4000
"57",3,9,1.86841299889864,1.98798923172499,0.490566037735849,1060,4000
"58",3,11,1.81471823074826,1.88444812590598,0.44811320754717,1272,4000
"59",3,13,1.70705380655592,1.76019879892317,0.372641509433962,1484,4000
"60",3,15,1.69578340300216,1.76019879892317,0.372641509433962,1696,4000
"61",3,17,1.67947338810322,1.73949057775937,0.438679245283019,1908,4000
"62",3,19,1.65079341808432,1.69807413543177,0.349056603773585,2120,4000
"63",3,21,1.58005560065753,1.63594947194036,0.400943396226415,2332,4000
"64",3,23,1.47541494327228,1.53240836612135,0.363207547169811,2544,4000
"65",3,25,1.48338669212739,1.55311658728515,0.372641509433962,2756,4000
"66",3,27,1.40724274616668,1.47028370262994,0.372641509433962,2968,4000
"67",3,29,1.36738400189122,1.42886726030234,0.35377358490566,3180,4000
"68",3,31,1.31176501849994,1.36674259681093,0.311320754716981,3392,4000
"69",3,33,1.23754528778011,1.28390971215573,0.339622641509434,3604,4000
"70",3,35,1.2413020889647,1.30461793331953,0.297169811320755,3816,4000
"71",3,37,2.7539185268942,1.26320149099192,0.320754716981132,4028,4000
"72",3,39,2.76381449099018,1.28390971215573,0.334905660377358,4240,4000
"73",3,41,2.6808899770378,1.26320149099192,0.316037735849057,4452,4000
"74",3,43,2.51595724210484,1.20107682750052,0.311320754716981,4664,4000
"75",3,45,2.42102929022119,1.20107682750052,0.292452830188679,4876,4000
"76",3,47,2.30401867771599,1.15966038517291,0.339622641509434,5088,4000
"77",3,49,2.20441763167595,2.29861254918203,0.415094339622642,5300,4000
"78",3,51,2.16364259442863,2.27790432801822,0.5,5512,4000
"79",4,1,2.11736979935024,2.21577966452682,0.495283018867925,212,4000
"80",4,3,2.03994304322894,2.13294677987161,0.452830188679245,424,4000
"81",4,5,1.95408639176662,2.0501138952164,0.452830188679245,636,4000
"82",4,7,1.87528519618755,1.94657278939739,0.438679245283019,848,4000
"83",4,9,1.86099102582667,1.92586456823359,0.466981132075472,1060,4000
"84",4,11,1.86346501685066,1.90515634706979,0.528301886792453,1272,4000
"85",4,13,1.81590941161164,1.86373990474218,0.344339622641509,1484,4000
"86",4,15,1.82617189289636,1.86373990474218,0.457547169811321,1696,4000
"87",4,17,1.75708340281888,1.82232346241458,0.386792452830189,1908,4000
"88",4,19,1.71749954643498,1.76019879892317,0.443396226415094,2120,4000
"89",4,21,1.67699939707922,1.73949057775937,0.391509433962264,2332,4000
"90",4,23,1.62696980081623,1.69807413543177,0.372641509433962,2544,4000
"91",4,25,1.59599909836771,1.65665769310416,0.44811320754717,2756,4000
"92",4,27,1.56484513732483,1.63594947194036,0.386792452830189,2968,4000
"93",4,29,1.52342869499722,1.59453302961276,0.344339622641509,3180,4000
"94",4,31,1.47339909873423,1.55311658728515,0.424528301886792,3392,4000
"95",4,33,1.41988758917821,1.49099192379375,0.35377358490566,3604,4000
"96",4,35,1.38387727538452,1.44957548146614,0.339622641509434,3816,4000
"97",4,37,2.78433945355964,1.40815903913854,0.372641509433962,4028,4000
"98",4,39,2.67597004477469,1.36674259681093,0.311320754716981,4240,4000
"99",4,41,2.65874373690391,1.36674259681093,0.330188679245283,4452,4000
"100",4,43,2.52313237707015,1.26320149099192,0.292452830188679,4664,4000
"101",4,45,2.40703698490543,1.20107682750052,0.283018867924528,4876,4000
"102",4,47,2.35306732886348,1.22178504866432,0.344339622641509,5088,4000
"103",4,49,2.26812697037301,2.38144543383723,0.528301886792453,5300,4000
"104",4,51,2.18135402593884,2.29861254918203,0.514150943396226,5512,4000
"105",5,1,2.15304057310868,2.29861254918203,0.518867924528302,212,4000
"106",5,3,2.12930858513778,2.25719610685442,0.55188679245283,424,4000
"107",5,5,2.09229034907504,2.21577966452682,0.419811320754717,636,4000
"108",5,7,2.05151531182774,2.17436322219921,0.485849056603774,848,4000
"109",5,9,2.01385567068468,2.13294677987161,0.490566037735849,1060,4000
"110",5,11,1.83041381772039,1.92586456823359,0.424528301886792,1272,4000
"111",5,13,1.77681067886716,1.88444812590598,0.438679245283019,1484,4000
"112",5,15,1.71386135170108,1.80161524125078,0.39622641509434,1696,4000
"113",5,17,1.72018377320685,1.80161524125078,0.415094339622642,1908,4000
"114",5,19,1.69947555204304,1.78090702008697,0.391509433962264,2120,4000
"115",5,21,1.69947555204304,1.78090702008697,0.367924528301887,2332,4000
"116",5,23,1.67866221300531,1.76019879892317,0.415094339622642,2544,4000
"117",5,25,1.63735088855163,1.71878235659557,0.382075471698113,2756,4000
"118",5,27,1.59593444622403,1.67736591426796,0.35377358490566,2968,4000
"119",5,29,1.56256789347195,1.63594947194036,0.349056603773585,3180,4000
"120",5,31,1.5184025722288,1.59453302961276,0.400943396226415,3392,4000
"121",5,33,1.45638302661132,1.53240836612135,0.349056603773585,3604,4000
"122",5,35,1.42357973821911,1.49099192379375,0.35377358490566,3816,4000
"123",5,37,2.75719299517942,1.44957548146614,0.377358490566038,4028,4000
"124",5,39,2.68006531336315,1.47028370262994,0.320754716981132,4240,4000
"125",5,41,2.59402540330647,1.42886726030234,0.386792452830189,4452,4000
"126",5,43,2.53006815387137,1.40815903913854,0.334905660377358,4664,4000
"127",5,45,2.36229491072568,1.32532615448333,0.287735849056604,4876,4000
"128",5,47,2.28697562843964,1.30461793331953,0.278301886792453,5088,4000
"129",5,49,2.27442241472531,2.38144543383723,0.533018867924528,5300,4000
"130",5,51,2.23383063607237,2.34002899150963,0.5,5512,4000
"131",6,1,2.14559162288323,2.25719610685442,0.518867924528302,212,4000
"132",6,3,2.05762749758565,2.15365500103541,0.542452830188679,424,4000
"133",6,5,1.96169162343299,2.0501138952164,0.523584905660377,636,4000
"134",6,7,1.91624349202925,2.0086974528888,0.438679245283019,848,4000
"135",6,9,1.74333900824115,1.84303168357838,0.580188679245283,1060,4000
"136",6,11,1.7522270500681,1.86373990474218,0.476415094339623,1272,4000
"137",6,13,1.65858190834506,1.76019879892317,0.419811320754717,1484,4000
"138",6,15,1.56521165451357,1.63594947194036,0.35377358490566,1696,4000
"139",6,17,1.56979311937282,1.63594947194036,0.410377358490566,1908,4000
"140",6,19,1.49319102692618,1.55311658728515,0.391509433962264,2120,4000
"141",6,21,1.42538534700931,1.49099192379375,0.415094339622642,2332,4000
"142",6,23,1.42730956225019,1.49099192379375,0.344339622641509,2544,4000
"143",6,25,1.36866681205181,1.42886726030234,0.367924528301887,2756,4000
"144",6,27,1.3175376642226,1.38745081797474,0.349056603773585,2968,4000
"145",6,29,1.26402615466658,1.32532615448333,0.311320754716981,3180,4000
"146",6,31,1.22911539243911,1.28390971215573,0.320754716981132,3392,4000
"147",6,33,1.20190149117518,1.26320149099192,0.344339622641509,3604,4000
"148",6,35,1.18073512352545,1.24249326982812,0.311320754716981,3816,4000
"149",6,37,2.69041942394508,1.22178504866432,0.344339622641509,4028,4000
"150",6,39,2.62389655418881,1.22178504866432,0.363207547169811,4240,4000
"151",6,41,2.46006337082207,1.13895216400911,0.358490566037736,4452,4000
"152",6,43,2.46042988801082,1.0561192793539,0.325471698113208,4664,4000
"153",6,45,2.3567971528946,1.0354110581901,0.334905660377358,4876,4000
"154",6,47,2.26800836392235,1.0354110581901,0.278301886792453,5088,4000
"155",6,49,2.15585410416794,2.0708221163802,0.528301886792453,5300,4000
"156",6,51,2.07256307302681,1.98798923172499,0.490566037735849,5512,4000
"157",7,1,2.00045081614223,1.92586456823359,0.471698113207547,212,4000
"158",7,3,1.96022555467803,1.88444812590598,0.514150943396226,424,4000
"159",7,5,1.89077054741182,1.80161524125078,0.452830188679245,636,4000
"160",7,7,1.80069894827899,1.71878235659557,0.495283018867925,848,4000
"161",7,9,1.96315769218788,1.86373990474218,0.490566037735849,1060,4000
"162",7,11,1.9132197252221,1.84303168357838,0.429245283018868,1272,4000
"163",7,13,1.90295724393738,1.88444812590598,0.382075471698113,1484,4000
"164",7,15,1.8143517135595,1.80161524125078,0.495283018867925,1696,4000
"165",7,17,1.83771718434168,1.84303168357838,0.471698113207547,1908,4000
"166",7,19,1.78182331305884,1.82232346241458,0.44811320754717,2120,4000
"167",7,21,1.69166008462884,1.71878235659557,0.424528301886792,2332,4000
"168",7,23,1.57446621352926,1.59453302961276,0.400943396226415,2544,4000
"169",7,25,1.56851030921223,1.57382480844895,0.363207547169811,2756,4000
"170",7,27,1.50097951718691,1.51170014495755,0.363207547169811,2968,4000
"171",7,29,1.448017783414,1.44957548146614,0.367924528301887,3180,4000
"172",7,31,1.3705910272927,1.36674259681093,0.334905660377358,3392,4000
"173",7,33,1.31368923374084,1.32532615448333,0.320754716981132,3604,4000
"174",7,35,1.28775814263749,1.28390971215573,0.316037735849057,3816,4000
"175",7,37,2.69142734621406,1.24249326982812,0.292452830188679,4028,4000
"176",7,39,2.56387936453257,1.24249326982812,0.363207547169811,4240,4000
"177",7,41,2.47499894626316,1.15966038517291,0.334905660377358,4452,4000
"178",7,43,2.43623975355391,1.18036860633672,0.339622641509434,4664,4000
"179",7,45,2.34323601691119,1.15966038517291,0.339622641509434,4876,4000
"180",7,47,2.27506381980557,1.13895216400911,0.334905660377358,5088,4000
"181",7,49,2.19058160780102,2.11223855870781,0.537735849056604,5300,4000
"182",7,51,2.14027712364648,2.0708221163802,0.485849056603774,5512,4000
"183",8,1,2.13844453770278,2.091530337544,0.438679245283019,212,4000
"184",8,3,2.03884349166271,1.98798923172499,0.485849056603774,424,4000
"185",8,5,1.93686008389585,1.88444812590598,0.457547169811321,636,4000
"186",8,7,1.86923766257335,1.82232346241458,0.462264150943396,848,4000
"187",8,9,1.97094618244862,1.90515634706979,0.466981132075472,1060,4000
"188",8,11,1.8736358688382,1.82232346241458,0.433962264150943,1272,4000
"189",8,13,1.75955739384291,1.71878235659557,0.462264150943396,1484,4000
"190",8,15,1.74902002466663,1.71878235659557,0.438679245283019,1696,4000
"191",8,17,1.68854468852455,1.63594947194036,0.382075471698113,1908,4000
"192",8,19,1.65739072748167,1.61524125077656,0.400943396226415,2120,4000
"193",8,21,1.60745276051586,1.57382480844895,0.316037735849057,2332,4000
"194",8,23,1.56356232716426,1.51170014495755,0.424528301886792,2544,4000
"195",8,25,1.50501120626306,1.47028370262994,0.367924528301887,2756,4000
"196",8,27,1.48512764877392,1.42886726030234,0.320754716981132,2968,4000
"197",8,29,1.41338190907809,1.36674259681093,0.349056603773585,3180,4000
"198",8,31,1.39762166996228,1.36674259681093,0.35377358490566,3392,4000
"199",8,33,1.37608878512382,1.32532615448333,0.363207547169811,3604,4000
"200",8,35,1.36536815735318,1.32532615448333,0.358490566037736,3816,4000
"201",8,37,2.73284378854167,1.24249326982812,0.358490566037736,4028,4000
"202",8,39,2.64020656908767,1.20107682750052,0.367924528301887,4240,4000
"203",8,41,2.54683631525619,1.18036860633672,0.35377358490566,4452,4000
"204",8,43,2.37319879709069,1.0561192793539,0.292452830188679,4664,4000
"205",8,45,2.35239894662969,1.0561192793539,0.377358490566038,4876,4000
"206",8,47,2.28211927568881,1.0147028370263,0.292452830188679,5088,4000
"207",8,49,2.14714932093534,2.0086974528888,0.533018867924528,5300,4000
"208",8,51,2.08374184728336,1.92586456823359,0.561320754716981,5512,4000
"209",9,1,2.07897712382973,1.92586456823359,0.518867924528302,212,4000
"210",9,3,2.06422480698296,1.88444812590598,0.433962264150943,424,4000
"211",9,5,1.97085455315147,1.80161524125078,0.462264150943396,636,4000
"212",9,7,1.92788041277173,1.76019879892317,0.452830188679245,848,4000
"213",9,9,1.99651075636323,1.92586456823359,0.570754716981132,1060,4000
"214",9,11,1.97717697465721,1.90515634706979,0.443396226415094,1272,4000
"215",9,13,1.98029237076149,1.92586456823359,0.495283018867925,1484,4000
"216",9,15,1.97433646644446,1.92586456823359,0.415094339622642,1696,4000
"217",9,17,1.91890074164755,1.88444812590598,0.433962264150943,1908,4000
"218",9,19,1.85888355199139,1.82232346241458,0.429245283018868,2120,4000
"219",9,21,1.77742510679395,1.73949057775937,0.35377358490566,2332,4000
"220",9,23,1.72574618318163,1.69807413543177,0.377358490566038,2544,4000
"221",9,25,1.68231389631596,1.65665769310416,0.358490566037736,2756,4000
"222",9,27,1.5930669608578,1.57382480844895,0.400943396226415,2968,4000
"223",9,29,1.54505320913288,1.53240836612135,0.419811320754717,3180,4000
"224",9,31,1.42621001068398,1.40815903913854,0.316037735849057,3392,4000
"225",9,33,1.3126813114718,1.28390971215573,0.344339622641509,3604,4000
"226",9,35,1.3376961096033,1.30461793331953,0.349056603773585,3816,4000
"227",9,37,2.49589042602135,1.28390971215573,0.349056603773585,4028,4000
"228",9,39,2.44796830359363,1.30461793331953,0.292452830188679,4240,4000
"229",9,41,2.34451882707178,1.22178504866432,0.358490566037736,4452,4000
"230",9,43,2.21174797545077,1.20107682750052,0.325471698113208,4664,4000
"231",9,45,2.14357577834514,1.15966038517291,0.292452830188679,4876,4000
"232",9,47,2.04030956041766,1.13895216400911,0.273584905660377,5088,4000
"233",9,49,2.01034678023818,1.94657278939739,0.490566037735849,5300,4000
"234",9,51,1.95390313317224,1.86373990474218,0.528301886792453,5512,4000
"235",10,1,1.89058728881742,1.84303168357838,0.490566037735849,212,4000
"236",10,3,1.85329416486315,1.82232346241458,0.495283018867925,424,4000
"237",10,5,1.80189012914238,1.76019879892317,0.424528301886792,636,4000
"238",10,7,1.72006516675619,1.67736591426796,0.466981132075472,848,4000
"239",10,9,1.64960223722095,1.61524125077656,0.514150943396226,1060,4000
"240",10,11,1.88701374622719,1.86373990474218,0.452830188679245,1272,4000
"241",10,13,1.93631030811269,1.90515634706979,0.44811320754717,1484,4000
"242",10,15,1.98065888795021,1.92586456823359,0.415094339622642,1696,4000
"243",10,17,1.90753870879659,1.84303168357838,0.415094339622642,1908,4000
"244",10,19,1.87464379110719,1.82232346241458,0.490566037735849,2120,4000
"245",10,21,1.80500552524661,1.76019879892317,0.391509433962264,2332,4000
"246",10,23,1.78411404548844,1.73949057775937,0.363207547169811,2544,4000
"247",10,25,1.73875754338188,1.67736591426796,0.386792452830189,2756,4000
"248",10,27,1.73875754338188,1.69807413543177,0.330188679245283,2968,4000
"249",10,29,1.72519640739851,1.69807413543177,0.363207547169811,3180,4000
"250",10,31,1.7002732385642,1.67736591426796,0.39622641509434,3392,4000
"251",10,33,1.6088271999736,1.55311658728515,0.330188679245283,3604,4000
"252",10,35,1.55000119118086,1.51170014495755,0.35377358490566,3816,4000
"253",10,37,2.99279610465543,1.49099192379375,0.330188679245283,4028,4000
"254",10,39,2.87578549215021,1.47028370262994,0.382075471698113,4240,4000
"255",10,41,2.78553063442302,1.36674259681093,0.287735849056604,4452,4000
"256",10,43,2.69949072436636,1.36674259681093,0.339622641509434,4664,4000
"257",10,45,2.55471643481412,1.30461793331953,0.377358490566038,4876,4000
"258",10,47,2.48443676387325,1.24249326982812,0.316037735849057,5088,4000
"259",10,49,2.45236650985852,2.31932077034583,0.504716981132076,5300,4000
"260",10,51,2.36843407363709,2.25719610685442,0.481132075471698,5512,4000
"261",11,1,2.33682196610827,2.21577966452682,0.504716981132076,212,4000
"262",11,3,2.29265664486512,2.19507144336302,0.481132075471698,424,4000
"263",11,5,2.26874139829984,2.19507144336302,0.405660377358491,636,4000
"264",11,7,2.20212689924636,2.091530337544,0.410377358490566,848,4000
"265",11,9,2.24904109940497,2.19507144336302,0.514150943396226,1060,4000
"266",11,11,2.14870701898746,2.091530337544,0.476415094339623,1272,4000
"267",11,13,1.97800163833186,1.96728101056119,0.391509433962264,1484,4000
"268",11,15,2.01859341698479,1.98798923172499,0.429245283018868,1696,4000
"269",11,17,1.9922958086927,1.98798923172499,0.424528301886792,1908,4000
"270",11,19,2.01327891774806,2.0086974528888,0.443396226415094,2120,4000
"271",11,21,1.97845978481776,1.94657278939739,0.339622641509434,2332,4000
"272",11,23,1.97131269963734,1.96728101056119,0.386792452830189,2544,4000
"273",11,25,1.90708056231067,1.90515634706979,0.424528301886792,2756,4000
"274",11,27,1.88857144427931,1.88444812590598,0.405660377358491,2968,4000
"275",11,29,1.85732585393923,1.84303168357838,0.363207547169811,3180,4000
"276",11,31,1.76468863448524,1.73949057775937,0.358490566037736,3392,4000
"277",11,33,1.73912406057063,1.71878235659557,0.410377358490566,3604,4000
"278",11,35,1.66591225211984,1.63594947194036,0.363207547169811,3816,4000
"279",11,37,3.191723308844,1.55311658728515,0.316037735849057,4028,4000
"280",11,39,3.10046052884777,1.53240836612135,0.386792452830189,4240,4000
"281",11,41,2.94789774903479,1.44957548146614,0.320754716981132,4452,4000
"282",11,43,2.83647652365786,1.42886726030234,0.325471698113208,4664,4000
"283",11,45,2.75593437143227,1.38745081797474,0.30188679245283,4876,4000
"284",11,47,2.70837876619331,1.36674259681093,0.268867924528302,5088,4000
"285",11,49,2.69646695755924,2.50569476082005,0.523584905660377,5300,4000
"286",11,51,2.6570663597697,2.48498653965624,0.495283018867925,5512,4000
"287",12,1,2.54555350509561,2.40215365500104,0.44811320754717,212,4000
"288",12,3,2.456581457529,2.29861254918203,0.495283018867925,424,4000
"289",12,5,2.33361494070676,2.19507144336302,0.495283018867925,636,4000
"290",12,7,2.28752540422273,2.13294677987161,0.433962264150943,848,4000
"291",12,9,2.33984573291529,2.21577966452682,0.462264150943396,1060,4000
"292",12,11,2.21834528484803,2.15365500103541,0.466981132075472,1272,4000
"293",12,13,2.18609177223892,2.13294677987161,0.5,1484,4000
"294",12,15,2.10527473212178,2.0708221163802,0.386792452830189,1696,4000
"295",12,17,2.01996785644258,2.0086974528888,0.433962264150943,1908,4000
"296",12,19,1.91056247560372,1.88444812590598,0.386792452830189,2120,4000
"297",12,21,1.88573093606659,1.86373990474218,0.363207547169811,2332,4000
"298",12,23,1.82791284954287,1.80161524125078,0.405660377358491,2544,4000
"299",12,25,1.85430208713215,1.84303168357838,0.39622641509434,2756,4000
"300",12,27,1.83359386596835,1.82232346241458,0.367924528301887,2968,4000
"301",12,29,1.80106546546768,1.80161524125078,0.325471698113208,3180,4000
"302",12,31,1.77577577944463,1.76019879892317,0.391509433962264,3392,4000
"303",12,33,1.75350986022868,1.73949057775937,0.372641509433962,3604,4000
"304",12,35,1.67223467362562,1.65665769310416,0.330188679245283,3816,4000
"305",12,37,3.07636202368817,1.59453302961276,0.297169811320755,4028,4000
"306",12,39,2.8932866879126,1.47028370262994,0.297169811320755,4240,4000
"307",12,41,2.7914865387401,1.44957548146614,0.325471698113208,4452,4000
"308",12,43,2.72478041038944,1.40815903913854,0.39622641509434,4664,4000
"309",12,45,2.58669505953169,1.34603437564713,0.334905660377358,4876,4000
"310",12,47,2.52512017182339,1.30461793331953,0.339622641509434,5088,4000
"311",12,49,2.46272062044042,2.44357009732864,0.495283018867925,5300,4000
"312",12,51,2.37191598693012,2.38144543383723,0.542452830188679,5512,4000
"313",13,1,2.32335245942207,2.31932077034583,0.523584905660377,212,4000
"314",13,3,2.26333526976591,2.25719610685442,0.433962264150943,424,4000
"315",13,5,2.25096531464594,2.23648788569062,0.485849056603774,636,4000
"316",13,7,2.18581688434743,2.17436322219921,0.5,848,4000
"317",13,9,2.26031150295875,2.19507144336302,0.533018867924528,1060,4000
"318",13,11,2.32564319185162,2.27790432801822,0.504716981132076,1272,4000
"319",13,13,2.29302316205378,2.23648788569062,0.452830188679245,1484,4000
"320",13,15,2.32866695865874,2.27790432801822,0.452830188679245,1696,4000
"321",13,17,2.16914035225969,2.11223855870781,0.382075471698113,1908,4000
"322",13,19,2.1006932672625,2.0708221163802,0.457547169811321,2120,4000
"323",13,21,2.03911837955422,2.0086974528888,0.410377358490566,2332,4000
"324",13,23,1.91633512132636,1.88444812590598,0.485849056603774,2544,4000
"325",13,25,1.88307368644822,1.84303168357838,0.400943396226415,2756,4000
"326",13,27,1.82140716944274,1.78090702008697,0.415094339622642,2968,4000
"327",13,29,1.80069894827893,1.76019879892317,0.405660377358491,3180,4000
"328",13,31,1.70806172882493,1.65665769310416,0.386792452830189,3392,4000
"329",13,33,1.71759117573217,1.67736591426796,0.330188679245283,3604,4000
"330",13,35,1.62999356762334,1.57382480844895,0.382075471698113,3816,4000
"331",13,37,3.09441299523352,1.51170014495755,0.330188679245283,4028,4000
"332",13,39,2.95577786859269,1.42886726030234,0.358490566037736,4240,4000
"333",13,41,2.8543442366089,1.36674259681093,0.386792452830189,4452,4000
"334",13,43,2.67154378872492,1.28390971215573,0.311320754716981,4664,4000
"335",13,45,2.59283422244304,1.22178504866432,0.330188679245283,4876,4000
"336",13,47,2.49323317640299,1.13895216400911,0.344339622641509,5088,4000
"337",13,49,2.47289147242792,2.38144543383723,0.476415094339623,5300,4000
"338",13,51,2.36275305721158,2.23648788569062,0.556603773584906,5512,4000
"339",14,1,2.27543033699433,2.15365500103541,0.5,212,4000
"340",14,3,2.26086127874193,2.15365500103541,0.495283018867925,424,4000
"341",14,5,2.18975694412638,2.091530337544,0.537735849056604,636,4000
"342",14,7,2.11205530011352,2.0086974528888,0.452830188679245,848,4000
"343",14,9,2.00411598802957,1.94657278939739,0.518867924528302,1060,4000
"344",14,11,1.88967099584557,1.82232346241458,0.438679245283019,1272,4000
"345",14,13,1.87840059229183,1.80161524125078,0.419811320754717,1484,4000
"346",14,15,1.76688773761771,1.67736591426796,0.405660377358491,1696,4000
"347",14,17,1.71145201282081,1.65665769310416,0.400943396226415,1908,4000
"348",14,19,1.60616995035527,1.57382480844895,0.415094339622642,2120,4000
"349",14,21,1.57923093698289,1.53240836612135,0.349056603773585,2332,4000
"350",14,23,1.55852271581908,1.51170014495755,0.391509433962264,2544,4000
"351",14,25,1.55852271581909,1.51170014495755,0.372641509433962,2756,4000
"352",14,27,1.51307458441534,1.44957548146614,0.372641509433962,2968,4000
"353",14,29,1.47596471905542,1.40815903913854,0.400943396226415,3180,4000
"354",14,31,1.4657022377707,1.38745081797474,0.382075471698113,3392,4000
"355",14,33,1.39267368791428,1.32532615448333,0.344339622641509,3604,4000
"356",14,35,1.37040776869833,1.30461793331953,0.372641509433962,3816,4000
"357",14,37,2.5925593345515,1.26320149099192,0.386792452830189,4028,4000
"358",14,39,2.51458280264709,1.26320149099192,0.363207547169811,4240,4000
"359",14,41,2.42011299724937,1.22178504866432,0.382075471698113,4452,4000
"360",14,43,2.33590567313638,1.15966038517291,0.349056603773585,4664,4000
"361",14,45,2.26837488111106,1.13895216400911,0.334905660377358,4876,4000
"362",14,47,2.17729535970922,1.11824394284531,0.231132075471698,5088,4000
"363",14,49,2.12488340171942,2.091530337544,0.547169811320755,5300,4000
"364",14,51,2.08154274415094,2.0501138952164,0.438679245283019,5512,4000
"365",15,1,2.00374947084088,1.94657278939739,0.5,212,4000
"366",15,3,1.9385094112452,1.86373990474218,0.452830188679245,424,4000
"367",15,5,1.91578534554332,1.84303168357838,0.443396226415094,636,4000
"368",15,7,1.87097861921988,1.80161524125078,0.415094339622642,848,4000
"369",15,9,1.83570133980362,1.71878235659557,0.533018867924528,1060,4000
"370",15,11,1.84797966562641,1.76019879892317,0.462264150943396,1272,4000
"371",15,13,1.75891598876262,1.67736591426796,0.391509433962264,1484,4000
"372",15,15,1.73646681095229,1.65665769310416,0.405660377358491,1696,4000
"373",15,17,1.7071454358531,1.65665769310416,0.429245283018868,1908,4000
"374",15,19,1.64685335830538,1.59453302961276,0.386792452830189,2120,4000
"375",15,21,1.57153407601934,1.51170014495755,0.391509433962264,2332,4000
"376",15,23,1.4845778729908,1.42886726030234,0.382075471698113,2544,4000
"377",15,25,1.43088310484041,1.36674259681093,0.339622641509434,2756,4000
"378",15,27,1.43234917359537,1.36674259681093,0.349056603773585,2968,4000
