"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"166",7,19,1.79565933693375,1.76019879892317,0.422018348623853,5450,10000
"167",7,21,1.76716262550923,1.73949057775937,0.442201834862385,5995,10000
"168",7,23,1.71924050308149,1.69807413543177,0.385321100917431,6540,10000
"169",7,25,1.70348026396568,1.67736591426796,0.379816513761468,7085,10000
"170",7,27,1.62101389649921,1.59453302961276,0.363302752293578,7630,10000
"171",7,29,1.55669012987536,1.53240836612135,0.365137614678899,8175,10000
"172",7,31,1.55128400134145,1.53240836612135,0.35045871559633,8720,10000
"173",7,33,1.51591509262805,1.49099192379375,0.343119266055046,9265,10000
"174",7,35,1.49456546638396,1.47028370262994,0.355963302752294,9810,10000
"175",7,37,2.76647174060856,1.42886726030234,0.372477064220184,10355,10000
"176",7,39,2.71231882597225,1.42886726030234,0.330275229357798,10900,10000
"177",7,41,2.66714558246005,1.38745081797474,0.326605504587156,11445,10000
"178",7,43,2.54637816877027,1.34603437564713,0.297247706422018,11990,10000
"179",7,45,2.46537787005875,1.32532615448333,0.277064220183486,12535,10000
"180",7,47,2.33334005281519,1.28390971215573,0.324770642201835,13080,10000
"181",7,49,2.31968728753463,2.29861254918203,0.526605504587156,13625,10000
"182",7,51,2.19956127892513,2.15365500103541,0.499082568807339,14170,10000
"183",8,1,2.11663676497275,2.091530337544,0.504587155963303,545,10000
"184",8,3,2.05781075618001,2.0294056740526,0.48256880733945,1090,10000
"185",8,5,2.0066816083508,1.96728101056119,0.469724770642202,1635,10000
"186",8,7,1.88444812590605,1.86373990474218,0.469724770642202,2180,10000
"187",8,9,1.86538923209156,1.78090702008697,0.480733944954128,2725,10000
"188",8,11,1.80848743853968,1.73949057775937,0.469724770642202,3270,10000
"189",8,13,1.73435933711702,1.67736591426796,0.460550458715596,3815,10000
"190",8,15,1.7167665120575,1.67736591426796,0.442201834862385,4360,10000
"191",8,17,1.65207622824492,1.63594947194036,0.418348623853211,4905,10000
"192",8,19,1.65647443450979,1.65665769310416,0.407339449541284,5450,10000
"193",8,21,1.63576621334599,1.63594947194036,0.422018348623853,5995,10000
"194",8,23,1.60607832105806,1.61524125077656,0.394495412844037,6540,10000
"195",8,25,1.58720268583796,1.57382480844895,0.394495412844037,7085,10000
"196",8,27,1.57968908346879,1.57382480844895,0.363302752293578,7630,10000
"197",8,29,1.53222510752698,1.53240836612135,0.394495412844037,8175,10000
"198",8,31,1.493099397629,1.49099192379375,0.396330275229358,8720,10000
"199",8,33,1.44939222287177,1.44957548146614,0.352293577981651,9265,10000
"200",8,35,1.42410253684872,1.42886726030234,0.357798165137615,9810,10000
"201",8,37,2.91656052939756,1.40815903913854,0.319266055045872,10355,10000
"202",8,39,2.82676381815629,1.36674259681093,0.335779816513761,10900,10000
"203",8,41,2.75492644916327,1.32532615448333,0.328440366972477,11445,10000
"204",8,43,2.63186830304384,1.32532615448333,0.308256880733945,11990,10000
"205",8,45,2.55040985784641,1.30461793331953,0.295412844036697,12535,10000
"206",8,47,2.51604887140204,1.30461793331953,0.288073394495413,13080,10000
"207",8,49,2.48892659943529,2.50569476082005,0.499082568807339,13625,10000
"208",8,51,2.37503138303438,2.38144543383723,0.488073394495413,14170,10000
"209",9,1,2.34085365518439,2.36073721267343,0.48256880733945,545,10000
"210",9,3,2.32014543402059,2.34002899150963,0.438532110091743,1090,10000
"211",9,5,2.23419715326108,2.27790432801822,0.464220183486239,1635,10000
"212",9,7,2.14247622677891,2.15365500103541,0.456880733944954,2180,10000
"213",9,9,1.92339057720964,1.92586456823359,0.528440366972477,2725,10000
"214",9,11,1.77458459858123,1.76019879892317,0.519266055045872,3270,10000
"215",9,13,1.73170208749868,1.69807413543177,0.434862385321101,3815,10000
"216",9,15,1.70302211747978,1.67736591426796,0.420183486238532,4360,10000
"217",9,17,1.66472107125645,1.63594947194036,0.412844036697248,4905,10000
"218",9,19,1.619914344933,1.59453302961276,0.401834862385321,5450,10000
"219",9,21,1.58463706551678,1.55311658728515,0.420183486238532,5995,10000
"220",9,23,1.56951823148127,1.55311658728515,0.390825688073395,6540,10000
"221",9,25,1.53332465909319,1.51170014495755,0.401834862385321,7085,10000
"222",9,27,1.51939700592108,1.51170014495755,0.38348623853211,7630,10000
"223",9,29,1.46964229754964,1.44957548146614,0.355963302752294,8175,10000
"224",9,31,1.48631882963731,1.47028370262994,0.355963302752294,8720,10000
"225",9,33,1.47697264132444,1.47028370262994,0.348623853211009,9265,10000
"226",9,35,1.47697264132444,1.47028370262994,0.344954128440367,9810,10000
"227",9,37,2.63031060499168,1.32532615448333,0.355963302752294,10355,10000
"228",9,39,2.59704917011354,1.30461793331953,0.280733944954128,10900,10000
"229",9,41,2.51879775031757,1.24249326982812,0.354128440366972,11445,10000
"230",9,43,2.38621015729093,1.18036860633672,0.354128440366972,11990,10000
"231",9,45,2.33663870751385,1.18036860633672,0.310091743119266,12535,10000
"232",9,47,2.26782510532794,1.15966038517291,0.306422018348624,13080,10000
"233",9,49,2.15447966471013,2.15365500103541,0.524770642201835,13625,10000
"234",9,51,2.08603257971296,2.0708221163802,0.51743119266055,14170,10000
"235",10,1,2.01941808065949,2.0086974528888,0.473394495412844,545,10000
"236",10,3,1.95344498668633,1.98798923172499,0.447706422018349,1090,10000
"237",10,5,1.85301927697162,1.86373990474218,0.491743119266055,1635,10000
"238",10,7,1.73316815625366,1.71878235659557,0.460550458715596,2180,10000
"239",10,9,1.74645440434545,1.76019879892317,0.543119266055046,2725,10000
"240",10,11,1.70851987531088,1.69807413543177,0.456880733944954,3270,10000
"241",10,13,1.58683616864925,1.57382480844895,0.460550458715596,3815,10000
"242",10,15,1.57556576509549,1.55311658728515,0.458715596330275,4360,10000
"243",10,17,1.59664050344802,1.57382480844895,0.385321100917431,4905,10000
"244",10,19,1.49236636325152,1.49099192379375,0.405504587155963,5450,10000
"245",10,21,1.44297817206882,1.42886726030234,0.38348623853211,5995,10000
"246",10,23,1.43940462947861,1.42886726030234,0.348623853211009,6540,10000
"247",10,25,1.38479356835637,1.38745081797474,0.387155963302752,7085,10000
"248",10,27,1.33558863576804,1.34603437564713,0.398165137614679,7630,10000
"249",10,29,1.30278534737582,1.30461793331953,0.308256880733945,8175,10000
"250",10,31,1.25275575111283,1.26320149099192,0.31743119266055,8720,10000
"251",10,33,1.22068549709809,1.22178504866432,0.35045871559633,9265,10000
"252",10,35,1.19063108762142,1.20107682750052,0.348623853211009,9810,10000
"253",10,37,2.83501045490297,1.18036860633672,0.328440366972477,10355,10000
"254",10,39,2.77435186016651,1.20107682750052,0.335779816513761,10900,10000
"255",10,41,2.70407218922564,1.13895216400911,0.324770642201835,11445,10000
"256",10,43,2.5458283929872,1.09753572168151,0.302752293577982,11990,10000
"257",10,45,2.53877293710398,1.09753572168151,0.341284403669725,12535,10000
"258",10,47,2.44302032154568,1.0561192793539,0.299082568807339,13080,10000
"259",10,49,2.349558438417,2.38144543383723,0.541284403669725,13625,10000
"260",10,51,2.25811239982639,2.25719610685442,0.530275229357798,14170,10000
"261",11,1,2.14870701898751,2.15365500103541,0.489908256880734,545,10000
"262",11,3,2.10609939579651,2.11223855870781,0.495412844036697,1090,10000
"263",11,5,1.97681045746851,2.0086974528888,0.451376146788991,1635,10000
"264",11,7,1.94868026323272,1.98798923172499,0.431192660550459,2180,10000
"265",11,9,1.87693452353684,1.88444812590598,0.513761467889908,2725,10000
"266",11,11,1.82937891829784,1.80161524125078,0.48256880733945,3270,10000
"267",11,13,1.70751195304184,1.67736591426796,0.423853211009174,3815,10000
"268",11,15,1.69202660181758,1.67736591426796,0.473394495412844,4360,10000
"269",11,17,1.63824020436999,1.63594947194036,0.425688073394495,4905,10000
"270",11,19,1.59563258117897,1.59453302961276,0.392660550458716,5450,10000
"271",11,21,1.56906008499534,1.57382480844895,0.38348623853211,5995,10000
"272",11,23,1.5333246590932,1.53240836612135,0.388990825688073,6540,10000
"273",11,25,1.4705585905215,1.47028370262994,0.354128440366972,7085,10000
"274",11,27,1.40797578054417,1.40815903913854,0.368807339449541,7630,10000
"275",11,29,1.40797578054417,1.40815903913854,0.363302752293578,8175,10000
"276",11,31,1.40797578054417,1.40815903913854,0.374311926605505,8720,10000
"277",11,33,1.34585111705276,1.34603437564713,0.326605504587156,9265,10000
"278",11,35,1.36655933821656,1.36674259681093,0.365137614678899,9810,10000
"279",11,37,3.18365993069172,1.36674259681093,0.352293577981651,10355,10000
"280",11,39,3.12171852579466,1.34603437564713,0.337614678899083,10900,10000
"281",11,41,3.0538212165806,1.34603437564713,0.344954128440367,11445,10000
"282",11,43,2.93910133650503,1.30461793331953,0.315596330275229,11990,10000
"283",11,45,2.8356518599832,1.28390971215573,0.365137614678899,12535,10000
"284",11,47,2.75914139683377,1.26320149099192,0.286238532110092,13080,10000
"285",11,49,2.71048624002855,2.69206875129426,0.541284403669725,13625,10000
"286",11,51,2.62096441667882,2.58852764547525,0.543119266055046,14170,10000
"287",12,1,2.55563272778595,2.54711120314765,0.524770642201835,545,10000
"288",12,3,2.43367413323277,2.42286187616484,0.526605504587156,1090,10000
"289",12,5,2.37530627092594,2.38144543383723,0.467889908256881,1635,10000
"290",12,7,2.2878919214115,2.29861254918203,0.460550458715596,2180,10000
"291",12,9,2.12479177242216,2.11223855870781,0.546788990825688,2725,10000
"292",12,11,2.10784035244295,2.0708221163802,0.431192660550459,3270,10000
"293",12,13,2.05451210148131,2.0294056740526,0.442201834862385,3815,10000
"294",12,15,1.97067129455706,1.94657278939739,0.429357798165138,4360,10000
"295",12,17,1.8510034324335,1.82232346241458,0.453211009174312,4905,10000
"296",12,19,1.7491116539638,1.73949057775937,0.41651376146789,5450,10000
"297",12,21,1.65271763332521,1.63594947194036,0.418348623853211,5995,10000
"298",12,23,1.61001838083702,1.59453302961276,0.436697247706422,6540,10000
"299",12,25,1.60827742419051,1.59453302961276,0.38348623853211,7085,10000
"300",12,27,1.48558579525983,1.47028370262994,0.427522935779817,7630,10000
"301",12,29,1.4723911764652,1.47028370262994,0.381651376146789,8175,10000
"302",12,31,1.42529371771212,1.40815903913854,0.361467889908257,8720,10000
"303",12,33,1.43958788807298,1.42886726030234,0.344954128440367,9265,10000
"304",12,35,1.39102436056495,1.38745081797474,0.370642201834862,9810,10000
"305",12,37,2.80550582120936,1.30461793331953,0.346788990825688,10355,10000
"306",12,39,2.69738325053115,1.28390971215573,0.354128440366972,10900,10000
"307",12,41,2.50404543347085,1.15966038517291,0.346788990825688,11445,10000
"308",12,43,2.45346606142475,1.13895216400911,0.324770642201835,11990,10000
"309",12,45,2.43275784026094,1.11824394284531,0.339449541284404,12535,10000
"310",12,47,2.30557637576819,1.0354110581901,0.330275229357798,13080,10000
"311",12,49,2.25820402912357,2.25719610685442,0.506422018348624,13625,10000
"312",12,51,2.21715410398469,2.21577966452682,0.495412844036697,14170,10000
"313",13,1,2.14192645099583,2.13294677987161,0.522935779816514,545,10000
"314",13,3,2.08685724338767,2.091530337544,0.519266055045872,1090,10000
"315",13,5,1.99312047236745,2.0086974528888,0.493577981651376,1635,10000
"316",13,7,1.96517353672603,1.98798923172499,0.484403669724771,2180,10000
"317",13,9,1.88197413488201,1.90515634706979,0.513761467889908,2725,10000
"318",13,11,1.80014917249582,1.82232346241458,0.491743119266055,3270,10000
"319",13,13,1.64025604890807,1.67736591426796,0.478899082568807,3815,10000
"320",13,15,1.65922331342536,1.69807413543177,0.411009174311927,4360,10000
"321",13,17,1.61093467380888,1.63594947194036,0.387155963302752,4905,10000
"322",13,19,1.5694266021841,1.59453302961276,0.44954128440367,5450,10000
"323",13,21,1.52104633327045,1.55311658728515,0.392660550458716,5995,10000
"324",13,23,1.48375320931616,1.51170014495755,0.385321100917431,6540,10000
"325",13,25,1.47504842608359,1.51170014495755,0.368807339449541,7085,10000
"326",13,27,1.42776770873615,1.47028370262994,0.401834862385321,7630,10000
"327",13,29,1.41054140086538,1.44957548146614,0.363302752293578,8175,10000
"328",13,31,1.33137368809756,1.36674259681093,0.38348623853211,8720,10000
"329",13,33,1.30480119191391,1.34603437564713,0.31743119266055,9265,10000
"330",13,35,1.30938265677316,1.34603437564713,0.36697247706422,9810,10000
"331",13,37,2.56067233913117,1.34603437564713,0.321100917431193,10355,10000
"332",13,39,2.4470520106218,1.24249326982812,0.357798165137615,10900,10000
"333",13,41,2.42744334102422,1.24249326982812,0.35045871559633,11445,10000
"334",13,43,2.31400627110922,1.22178504866432,0.368807339449541,11990,10000
"335",13,45,2.27524707839998,1.22178504866432,0.308256880733945,12535,10000
"336",13,47,2.20789954496903,1.20107682750052,0.324770642201835,13080,10000
"337",13,49,2.12873183220121,2.15365500103541,0.530275229357798,13625,10000
"338",13,51,2.10994782627829,2.13294677987161,0.480733944954128,14170,10000
"339",14,1,1.99870985949572,2.0294056740526,0.51743119266055,545,10000
"340",14,3,1.95656038279063,1.98798923172499,0.500917431192661,1090,10000
"341",14,5,1.91560208694894,1.94657278939739,0.478899082568807,1635,10000
"342",14,7,1.87015395554519,1.90515634706979,0.500917431192661,2180,10000
"343",14,9,1.77962420992641,1.78090702008697,0.555963302752294,2725,10000
"344",14,11,1.68533766312309,1.69807413543177,0.478899082568807,3270,10000
"345",14,13,1.59004319405073,1.59453302961276,0.488073394495413,3815,10000
"346",14,15,1.63842346296439,1.65665769310416,0.43302752293578,4360,10000
"347",14,17,1.61377518202163,1.61524125077656,0.420183486238532,4905,10000
"348",14,19,1.48677697612325,1.49099192379375,0.423853211009174,5450,10000
"349",14,21,1.48448624369362,1.49099192379375,0.4,5995,10000
"350",14,23,1.46377802252982,1.47028370262994,0.396330275229358,6540,10000
"351",14,25,1.42987518257138,1.42886726030234,0.372477064220184,7085,10000
"352",14,27,1.36023691671081,1.36674259681093,0.335779816513761,7630,10000
"353",14,29,1.33302301544688,1.34603437564713,0.374311926605505,8175,10000
"354",14,31,1.25898654332142,1.26320149099192,0.374311926605505,8720,10000
"355",14,33,1.23598758972799,1.24249326982812,0.387155963302752,9265,10000
"356",14,35,1.20767413689783,1.22178504866432,0.343119266055046,9810,10000
"357",14,37,2.74768773468569,1.20107682750052,0.376146788990826,10355,10000
"358",14,39,2.68409700243929,1.15966038517291,0.332110091743119,10900,10000
"359",14,41,2.64652899059346,1.13895216400911,0.335779816513761,11445,10000
"360",14,43,2.58376292202176,1.07682750051771,0.313761467889908,11990,10000
"361",14,45,2.51742331085983,1.0561192793539,0.313761467889908,12535,10000
"362",14,47,2.44769341570209,1.0561192793539,0.304587155963303,13080,10000
"363",14,49,2.32124498558681,2.29861254918203,0.502752293577982,13625,10000
"364",14,51,2.26901628619138,2.23648788569062,0.493577981651376,14170,10000
"365",15,1,2.24949924589097,2.21577966452682,0.53394495412844,545,10000
"366",15,3,2.20799117426618,2.19507144336302,0.460550458715596,1090,10000
"367",15,5,2.14055201153807,2.13294677987161,0.48256880733945,1635,10000
"368",15,7,2.04003467252614,2.0294056740526,0.445871559633028,2180,10000
"369",15,9,1.82443093624985,1.84303168357838,0.488073394495413,2725,10000
"370",15,11,1.74517159418485,1.78090702008697,0.493577981651376,3270,10000
"371",15,13,1.84156561482343,1.86373990474218,0.431192660550459,3815,10000
"372",15,15,1.8113279467524,1.82232346241458,0.420183486238532,4360,10000
"373",15,17,1.76285604854156,1.78090702008697,0.392660550458716,4905,10000
"374",15,19,1.77953258062922,1.80161524125078,0.414678899082569,5450,10000
"375",15,21,1.69669969597401,1.71878235659557,0.414678899082569,5995,10000
"376",15,23,1.67599147481021,1.69807413543177,0.365137614678899,6540,10000
"377",15,25,1.65702421029291,1.67736591426796,0.365137614678899,7085,10000
