"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"44",2,35,1.21616830000978,1.28390971215573,0.31496062992126,2286,2000
"45",2,37,2.49812611724115,1.24249326982812,0.330708661417323,2413,2000
"46",2,39,2.49187255040714,1.20107682750052,0.377952755905512,2540,2000
"47",2,41,2.41297972553088,1.15966038517291,0.330708661417323,2667,2000
"48",2,43,2.34389123545341,1.15966038517291,0.251968503937008,2794,2000
"49",2,45,2.24419579742377,1.11824394284531,0.251968503937008,2921,2000
"50",2,47,2.25060984822671,1.13895216400911,0.283464566929134,3048,2000
"51",2,49,2.08943391447833,2.15365500103541,0.433070866141732,3175,2000
"52",2,51,2.03280424612565,2.091530337544,0.440944881889764,3302,2000
"53",3,1,1.94713361595007,1.98798923172499,0.47244094488189,127,2000
"54",3,3,1.90635857870276,1.94657278939739,0.503937007874016,254,2000
"55",3,5,1.85449639649605,1.90515634706979,0.291338582677165,381,2000
"56",3,7,1.85449639649606,1.90515634706979,0.456692913385827,508,2000
"57",3,9,1.76808720655825,1.82232346241458,0.47244094488189,635,2000
"58",3,11,1.59674042082236,1.61524125077656,0.401574803149606,762,2000
"59",3,13,1.64622024130224,1.65665769310416,0.480314960629921,889,2000
"60",3,15,1.59472457628428,1.61524125077656,0.456692913385827,1016,2000
"61",3,17,1.57804804419662,1.61524125077656,0.322834645669291,1143,2000
"62",3,19,1.45819692347867,1.49099192379375,0.393700787401575,1270,2000
"63",3,21,1.44601022695308,1.47028370262994,0.322834645669291,1397,2000
"64",3,23,1.39230993341792,1.40815903913854,0.307086614173228,1524,2000
"65",3,25,1.39616112659207,1.40815903913854,0.322834645669291,1651,2000
"66",3,27,1.3911215152469,1.40815903913854,0.385826771653543,1778,2000
"67",3,29,1.34494034946567,1.36674259681093,0.299212598425197,1905,2000
"68",3,31,1.26513123161756,1.28390971215573,0.322834645669291,2032,2000
"69",3,33,1.22069102248286,1.24249326982812,0.291338582677165,2159,2000
"70",3,35,1.1576500660196,1.18036860633672,0.31496062992126,2286,2000
"71",3,37,2.61759347152966,1.18036860633672,0.236220472440945,2413,2000
"72",3,39,2.59704917011358,1.20107682750052,0.283464566929134,2540,2000
"73",3,41,2.55279221957325,1.18036860633672,0.299212598425197,2667,2000
"74",3,43,2.38153706313455,1.11824394284531,0.283464566929134,2794,2000
"75",3,45,2.29531389448349,1.07682750051771,0.291338582677165,2921,2000
"76",3,47,2.24656710838108,1.07682750051771,0.299212598425197,3048,2000
"77",3,49,2.17940283354449,2.21577966452682,0.464566929133858,3175,2000
"78",3,51,2.14137667521274,2.17436322219921,0.425196850393701,3302,2000
"79",4,1,2.14137667521273,2.17436322219921,0.543307086614173,127,2000
"80",4,3,2.09015589808633,2.13294677987161,0.52755905511811,254,2000
"81",4,5,2.00640672045926,2.0294056740526,0.456692913385827,381,2000
"82",4,7,1.97928444849251,2.0086974528888,0.409448818897638,508,2000
"83",4,9,1.92467338737021,1.94657278939739,0.535433070866142,635,2000
"84",4,11,1.95692689997933,1.98798923172499,0.480314960629921,762,2000
"85",4,13,1.92247428423777,1.96728101056119,0.37007874015748,889,2000
"86",4,15,1.91880911235038,1.94657278939739,0.448818897637795,1016,2000
"87",4,17,1.81233586902143,1.84303168357838,0.464566929133858,1143,2000
"88",4,19,1.70512959131501,1.73949057775937,0.456692913385827,1270,2000
"89",4,21,1.66215545093527,1.69807413543177,0.362204724409449,1397,2000
"90",4,23,1.62073900860766,1.65665769310416,0.385826771653543,1524,2000
"91",4,25,1.53790612395245,1.57382480844895,0.409448818897638,1651,2000
"92",4,27,1.51719790278864,1.55311658728515,0.338582677165354,1778,2000
"93",4,29,1.44957548146613,1.47028370262994,0.338582677165354,1905,2000
"94",4,31,1.45324065335353,1.47028370262994,0.377952755905512,2032,2000
"95",4,33,1.45507323929723,1.49099192379375,0.299212598425197,2159,2000
"96",4,35,1.41851314972042,1.44957548146614,0.354330708661417,2286,2000
"97",4,37,2.98290014055947,1.40815903913854,0.330708661417323,2413,2000
"98",4,39,2.89704348909715,1.38745081797474,0.31496062992126,2540,2000
"99",4,41,2.78104079886099,1.36674259681093,0.338582677165354,2667,2000
"100",4,43,2.71708354942588,1.30461793331953,0.299212598425197,2794,2000
"101",4,45,2.66329715197831,1.28390971215573,0.37007874015748,2921,2000
"102",4,47,2.57514976808639,1.26320149099192,0.299212598425197,3048,2000
"103",4,49,2.44989251883452,2.52640298198385,0.566929133858268,3175,2000
"104",4,51,2.37035828887797,2.44357009732864,0.496062992125984,3302,2000
"105",5,1,2.3011781695033,2.36073721267343,0.488188976377953,127,2000
"106",5,3,2.19360537460814,2.27790432801822,0.535433070866142,254,2000
"107",5,5,2.20560881253938,2.29861254918203,0.559055118110236,381,2000
"108",5,7,2.18031912651633,2.27790432801822,0.488188976377953,508,2000
"109",5,9,2.03417039750624,2.091530337544,0.574803149606299,635,2000
"110",5,11,1.92989625730974,1.96728101056119,0.425196850393701,762,2000
"111",5,13,1.93282839481967,1.96728101056119,0.440944881889764,889,2000
"112",5,15,1.87748429931995,1.90515634706979,0.385826771653543,1016,2000
"113",5,17,1.83322734877961,1.86373990474218,0.433070866141732,1143,2000
"114",5,19,1.72922809647467,1.76019879892317,0.456692913385827,1270,2000
"115",5,21,1.68808654203862,1.71878235659557,0.409448818897638,1397,2000
"116",5,23,1.66600388141704,1.69807413543177,0.346456692913386,1524,2000
"117",5,25,1.63594947194038,1.65665769310416,0.448818897637795,1651,2000
"118",5,27,1.56383721505581,1.59453302961276,0.37007874015748,1778,2000
"119",5,29,1.53094229736639,1.55311658728515,0.330708661417323,1905,2000
"120",5,31,1.49080866519938,1.51170014495755,0.448818897637795,2032,2000
"121",5,33,1.47010044403557,1.49099192379375,0.377952755905512,2159,2000
"122",5,35,1.3967970062876,1.42886726030234,0.354330708661417,2286,2000
"123",5,37,2.88458190467996,1.44957548146614,0.377952755905512,2413,2000
"124",5,39,2.83959191976214,1.44957548146614,0.37007874015748,2540,2000
"125",5,41,2.72578833265839,1.38745081797474,0.433070866141732,2667,2000
"126",5,43,2.63012734639732,1.36674259681093,0.354330708661417,2794,2000
"127",5,45,2.54802749611956,1.36674259681093,0.346456692913386,2921,2000
"128",5,47,2.47371613610256,1.32532615448333,0.283464566929134,3048,2000
"129",5,49,2.36018743689041,2.46427831849244,0.535433070866142,3175,2000
"130",5,51,2.21229775123385,2.29861254918203,0.543307086614173,3302,2000
"131",6,1,2.16190163778214,2.25719610685442,0.496062992125984,127,2000
"132",6,3,2.06624065152102,2.15365500103541,0.551181102362205,254,2000
"133",6,5,2.01492824509744,2.091530337544,0.480314960629921,381,2000
"134",6,7,1.95701852927653,2.0086974528888,0.47244094488189,508,2000
"135",6,9,1.83991628747411,1.86373990474218,0.503937007874016,635,2000
"136",6,11,1.88032480753268,1.90515634706979,0.488188976377953,762,2000
"137",6,13,1.81361867918203,1.84303168357838,0.433070866141732,889,2000
"138",6,15,1.74269760316086,1.78090702008697,0.488188976377953,1016,2000
"139",6,17,1.72217264059143,1.76019879892317,0.385826771653543,1143,2000
"140",6,19,1.71227667649545,1.76019879892317,0.456692913385827,1270,2000
"141",6,21,1.63613273053474,1.67736591426796,0.377952755905512,1397,2000
"142",6,23,1.66875276033259,1.71878235659557,0.377952755905512,1524,2000
"143",6,25,1.62806935238246,1.67736591426796,0.377952755905512,1651,2000
"144",6,27,1.62257159455136,1.67736591426796,0.433070866141732,1778,2000
"145",6,29,1.60736113121866,1.65665769310416,0.433070866141732,1905,2000
"146",6,31,1.58179655730405,1.63594947194036,0.291338582677165,2032,2000
"147",6,33,1.56172974122055,1.61524125077656,0.322834645669291,2159,2000
"148",6,35,1.49328265622337,1.53240836612135,0.322834645669291,2286,2000
"149",6,37,2.71534259277934,1.49099192379375,0.37007874015748,2413,2000
"150",6,39,2.65779939414717,1.47028370262994,0.354330708661417,2540,2000
"151",6,41,2.5863285423429,1.40815903913854,0.259842519685039,2667,2000
"152",6,43,2.517514940157,1.38745081797474,0.362204724409449,2794,2000
"153",6,45,2.43871374457792,1.34603437564713,0.37007874015748,2921,2000
"154",6,47,2.35368175679029,1.32532615448333,0.338582677165354,3048,2000
"155",6,49,2.25279790058961,2.17436322219921,0.52755905511811,3175,2000
"156",6,51,2.15878624167784,2.091530337544,0.47244094488189,3302,2000
"157",7,1,2.07705290858884,1.98798923172499,0.488188976377953,127,2000
"158",7,3,2.03719416431339,1.94657278939739,0.440944881889764,254,2000
"159",7,5,1.9718624754205,1.88444812590598,0.511811023622047,381,2000
"160",7,7,1.94272435891568,1.86373990474218,0.480314960629921,508,2000
"161",7,9,1.87849222158899,1.86373990474218,0.480314960629921,635,2000
"162",7,11,1.76047368681476,1.76019879892317,0.543307086614173,762,2000
"163",7,13,1.77146920247694,1.78090702008697,0.401574803149606,889,2000
"164",7,15,1.74902002466662,1.76019879892317,0.354330708661417,1016,2000
"165",7,17,1.69275963619504,1.69807413543177,0.362204724409449,1143,2000
"166",7,19,1.64089745398834,1.63594947194036,0.433070866141732,1270,2000
"167",7,21,1.61111793240323,1.61524125077656,0.338582677165354,1397,2000
"168",7,23,1.59902286517482,1.59453302961276,0.440944881889764,1524,2000
"169",7,25,1.54706905367094,1.53240836612135,0.433070866141732,1651,2000
"170",7,27,1.50317862031934,1.49099192379375,0.362204724409449,1778,2000
"171",7,29,1.47477353819201,1.47028370262994,0.425196850393701,1905,2000
"172",7,31,1.4540653170282,1.44957548146614,0.330708661417323,2032,2000
"173",7,33,1.37095754448144,1.36674259681093,0.393700787401575,2159,2000
"174",7,35,1.35052421120919,1.34603437564713,0.267716535433071,2286,2000
"175",7,37,2.77251927422279,1.26320149099192,0.362204724409449,2413,2000
"176",7,39,2.74072390809961,1.24249326982812,0.330708661417323,2540,2000
"177",7,41,2.61445873657871,1.20107682750052,0.37007874015748,2667,2000
"178",7,43,2.53749012694332,1.18036860633672,0.330708661417323,2794,2000
"179",7,45,2.43706441722861,1.11824394284531,0.401574803149606,2921,2000
"180",7,47,2.35404827397902,1.09753572168151,0.362204724409449,3048,2000
"181",7,49,2.32939999303628,2.29861254918203,0.52755905511811,3175,2000
"182",7,51,2.25499700372208,2.21577966452682,0.433070866141732,3302,2000
"183",8,1,2.1690487229626,2.11223855870781,0.543307086614173,127,2000
"184",8,3,2.10408355125842,2.0501138952164,0.582677165354331,254,2000
"185",8,5,2.0829171836087,2.0294056740526,0.480314960629921,381,2000
"186",8,7,1.994403282528,1.94657278939739,0.519685039370079,508,2000
"187",8,9,1.97277876839232,1.96728101056119,0.47244094488189,635,2000
"188",8,11,1.99156277431525,1.98798923172499,0.448818897637795,762,2000
"189",8,13,1.92311568931807,1.92586456823359,0.393700787401575,889,2000
"190",8,15,1.93310328271122,1.94657278939739,0.433070866141732,1016,2000
"191",8,17,1.82122391084837,1.82232346241458,0.433070866141732,1143,2000
"192",8,19,1.73133557030991,1.73949057775937,0.299212598425197,1270,2000
"193",8,21,1.71291808157573,1.71878235659557,0.456692913385827,1397,2000
"194",8,23,1.61166770818634,1.61524125077656,0.322834645669291,1524,2000
"195",8,25,1.57629879947295,1.57382480844895,0.37007874015748,1651,2000
"196",8,27,1.50354513750809,1.51170014495755,0.385826771653543,1778,2000
"197",8,29,1.46881763387499,1.47028370262994,0.346456692913386,1905,2000
"198",8,31,1.44297817206882,1.44957548146614,0.346456692913386,2032,2000
"199",8,33,1.43427338883625,1.44957548146614,0.346456692913386,2159,2000
"200",8,35,1.4053185309258,1.40815903913854,0.385826771653543,2286,2000
"201",8,37,2.78699670317804,1.38745081797474,0.385826771653543,2413,2000
"202",8,39,2.70425544782,1.34603437564713,0.393700787401575,2540,2000
"203",8,41,2.66302226408677,1.32532615448333,0.330708661417323,2667,2000
"204",8,43,2.50331239909335,1.22178504866432,0.354330708661417,2794,2000
"205",8,45,2.44796830359364,1.22178504866432,0.346456692913386,2921,2000
"206",8,47,2.33572241454204,1.18036860633672,0.291338582677165,3048,2000
"207",8,49,2.28853332649177,2.31932077034583,0.464566929133858,3175,2000
"208",8,51,2.21513825944662,2.25719610685442,0.543307086614173,3302,2000
"209",9,1,2.1439422955339,2.19507144336302,0.535433070866142,127,2000
"210",9,3,2.13798639121688,2.19507144336302,0.440944881889764,254,2000
"211",9,5,2.04049281901206,2.091530337544,0.417322834645669,381,2000
"212",9,7,1.94547323783125,1.98798923172499,0.47244094488189,508,2000
"213",9,9,1.81884154912154,1.82232346241458,0.503937007874016,635,2000
"214",9,11,1.789336915428,1.80161524125078,0.456692913385827,762,2000
"215",9,13,1.62861912816559,1.63594947194036,0.425196850393701,889,2000
"216",9,15,1.55953063808811,1.57382480844895,0.393700787401575,1016,2000
"217",9,17,1.55412450955419,1.57382480844895,0.338582677165354,1143,2000
"218",9,19,1.47862196867376,1.49099192379375,0.377952755905512,1270,2000
"219",9,21,1.48723512260914,1.49099192379375,0.322834645669291,1397,2000
"220",9,23,1.44902570568301,1.44957548146614,0.322834645669291,1524,2000
"221",9,25,1.42511045911774,1.42886726030234,0.330708661417323,1651,2000
"222",9,27,1.36491001086721,1.36674259681093,0.346456692913386,1778,2000
"223",9,29,1.35822107217271,1.34603437564713,0.330708661417323,1905,2000
"224",9,31,1.31011569115061,1.30461793331953,0.31496062992126,2032,2000
"225",9,33,1.20483362868507,1.20107682750052,0.228346456692913,2159,2000
"226",9,35,1.18000208914795,1.18036860633672,0.291338582677165,2286,2000
"227",9,37,2.43853048598358,1.15966038517291,0.322834645669291,2413,2000
"228",9,39,2.40462764602515,1.13895216400911,0.362204724409449,2540,2000
"229",9,41,2.30416080493699,1.11824394284531,0.251968503937008,2667,2000
"230",9,43,2.22668355089192,1.07682750051771,0.244094488188976,2794,2000
"231",9,45,2.20588370043093,1.09753572168151,0.267716535433071,2921,2000
"232",9,47,2.15008145844528,1.0561192793539,0.244094488188976,3048,2000
"233",9,49,2.06211733314774,2.0708221163802,0.535433070866142,3175,2000
"234",9,51,2.02381628692441,2.0294056740526,0.511811023622047,3302,2000
"235",10,1,2.00173362630282,2.0086974528888,0.433070866141732,127,2000
"236",10,3,1.89571852945982,1.90515634706979,0.47244094488189,254,2000
"237",10,5,1.82562211711331,1.82232346241458,0.488188976377953,381,2000
"238",10,7,1.80106546546775,1.82232346241458,0.519685039370079,508,2000
"239",10,9,1.7735766763122,1.78090702008697,0.503937007874016,635,2000
"240",10,11,1.59141763350849,1.57382480844895,0.464566929133858,762,2000
"241",10,13,1.56319580997553,1.55311658728515,0.377952755905512,889,2000
"242",10,15,1.52187099694511,1.51170014495755,0.362204724409449,1016,2000
"243",10,17,1.49593990584176,1.49099192379375,0.393700787401575,1143,2000
"244",10,19,1.49593990584175,1.49099192379375,0.37007874015748,1270,2000
"245",10,21,1.47523168467795,1.47028370262994,0.37007874015748,1397,2000
"246",10,23,1.46093751431709,1.44957548146614,0.425196850393701,1524,2000
"247",10,25,1.43445664743064,1.42886726030234,0.385826771653543,1651,2000
"248",10,27,1.41374842626683,1.40815903913854,0.354330708661417,1778,2000
"249",10,29,1.41374842626683,1.40815903913854,0.385826771653543,1905,2000
"250",10,31,1.37233198393923,1.36674259681093,0.409448818897638,2032,2000
"251",10,33,1.3359551529568,1.32532615448333,0.31496062992126,2159,2000
"252",10,35,1.33091554161162,1.32532615448333,0.346456692913386,2286,2000
"253",10,37,2.74924543273784,1.30461793331953,0.354330708661417,2413,2000
"254",10,39,2.66027338517121,1.28390971215573,0.362204724409449,2540,2000
"255",10,41,2.59017697282471,1.22178504866432,0.283464566929134,2667,2000
"256",10,43,2.47783945447595,1.20107682750052,0.299212598425197,2794,2000
"257",10,45,2.36256979861724,1.15966038517291,0.291338582677165,2921,2000
"258",10,47,2.34369416339714,1.15966038517291,0.299212598425197,3048,2000
"259",10,49,2.30942480624996,2.25719610685442,0.480314960629921,3175,2000
"260",10,51,2.2318147915343,2.19507144336302,0.464566929133858,3302,2000
"261",11,1,2.17775350619516,2.13294677987161,0.433070866141732,127,2000
"262",11,3,2.12479177242225,2.091530337544,0.448818897637795,254,2000
"263",11,5,2.04828130927279,2.0086974528888,0.377952755905512,381,2000
"264",11,7,2.00319969505778,1.96728101056119,0.464566929133858,508,2000
"265",11,9,2.08456651095798,2.0708221163802,0.582677165354331,635,2000
"266",11,11,2.05726098039683,2.0501138952164,0.417322834645669,762,2000
"267",11,13,1.89168684038362,1.88444812590598,0.425196850393701,889,2000
"268",11,15,1.81141957604958,1.80161524125078,0.448818897637795,1016,2000
"269",11,17,1.7448050769961,1.73949057775937,0.37007874015748,1143,2000
"270",11,19,1.70366352256005,1.69807413543177,0.456692913385827,1270,2000
"271",11,21,1.70366352256005,1.69807413543177,0.401574803149606,1397,2000
"272",11,23,1.62083063790483,1.61524125077656,0.401574803149606,1524,2000
"273",11,25,1.56658609397134,1.55311658728515,0.409448818897638,1651,2000
"274",11,27,1.52535291023811,1.51170014495755,0.31496062992126,1778,2000
"275",11,29,1.52535291023811,1.51170014495755,0.330708661417323,1905,2000
"276",11,31,1.47248280576238,1.44957548146614,0.37007874015748,2032,2000
"277",11,33,1.4425200255829,1.42886726030234,0.37007874015748,2159,2000
"278",11,35,1.4218118044191,1.40815903913854,0.401574803149606,2286,2000
"279",11,37,2.52970163668258,1.34603437564713,0.362204724409449,2413,2000
"280",11,39,2.46070477590233,1.32532615448333,0.362204724409449,2540,2000
"281",11,41,2.4200213679522,1.28390971215573,0.291338582677165,2667,2000
"282",11,43,2.34112854307594,1.24249326982812,0.47244094488189,2794,2000
"283",11,45,2.27405589753654,1.24249326982812,0.401574803149606,2921,2000
"284",11,47,2.200477571897,1.20107682750052,0.283464566929134,3048,2000
"285",11,49,2.08603257971296,2.0294056740526,0.543307086614173,3175,2000
"286",11,51,2.06706531519566,2.0294056740526,0.511811023622047,3302,2000
"287",12,1,2.00475739310988,1.94657278939739,0.52755905511811,127,2000
"288",12,3,1.9828579910827,1.92586456823359,0.440944881889764,254,2000
"289",12,5,1.96077533046111,1.90515634706979,0.362204724409449,381,2000
"290",12,7,1.92696411979986,1.86373990474218,0.488188976377953,508,2000
"291",12,9,1.81444334285671,1.82232346241458,0.433070866141732,635,2000
"292",12,11,1.82287323819771,1.82232346241458,0.496062992125984,762,2000
"293",12,13,1.82516397062733,1.82232346241458,0.409448818897638,889,2000
"294",12,15,1.84165724412061,1.82232346241458,0.409448818897638,1016,2000
"295",12,17,1.74727906802009,1.71878235659557,0.425196850393701,1143,2000
"296",12,19,1.69330941197814,1.67736591426796,0.456692913385827,1270,2000
"297",12,21,1.65161808175898,1.63594947194036,0.362204724409449,1397,2000
"298",12,23,1.62687817151904,1.61524125077656,0.417322834645669,1524,2000
"299",12,25,1.59499117609868,1.57382480844895,0.393700787401575,1651,2000
"300",12,27,1.54688579507657,1.53240836612135,0.354330708661417,1778,2000
"301",12,29,1.54596950210472,1.53240836612135,0.377952755905512,1905,2000
"302",12,31,1.52526128094092,1.51170014495755,0.354330708661417,2032,2000
"303",12,33,1.45379042913663,1.44957548146614,0.346456692913386,2159,2000
"304",12,35,1.44536053379563,1.42886726030234,0.354330708661417,2286,2000
"305",12,37,2.93928459509942,1.44957548146614,0.275590551181102,2413,2000
"306",12,39,2.83162017090709,1.40815903913854,0.448818897637795,2540,2000
"307",12,41,2.74796262257721,1.38745081797474,0.307086614173228,2667,2000
"308",12,43,2.69985724155509,1.36674259681093,0.322834645669291,2794,2000
"309",12,45,2.54894378909143,1.32532615448333,0.251968503937008,2921,2000
"310",12,47,2.52612809409238,1.32532615448333,0.31496062992126,3048,2000
"311",12,49,2.39619775068412,2.42286187616484,0.535433070866142,3175,2000
"312",12,51,2.37090806466107,2.40215365500104,0.559055118110236,3302,2000
"313",13,1,2.26837488111109,2.29861254918203,0.503937007874016,127,2000
"314",13,3,2.22888265402437,2.25719610685442,0.519685039370079,254,2000
"315",13,5,2.12983138376743,2.17436322219921,0.456692913385827,381,2000
"316",13,7,2.03765231079933,2.091530337544,0.496062992125984,508,2000
"317",13,9,2.01950970995664,2.0708221163802,0.52755905511811,635,2000
"318",13,11,2.04250866355009,2.0708221163802,0.417322834645669,762,2000
"319",13,13,2.00484902240707,2.0294056740526,0.417322834645669,889,2000
"320",13,15,1.94858863393549,1.98798923172499,0.488188976377953,1016,2000
"321",13,17,1.88050806612706,1.92586456823359,0.417322834645669,1143,2000
"322",13,19,1.90039162361619,1.94657278939739,0.362204724409449,1270,2000
"323",13,21,1.80738788697343,1.84303168357838,0.401574803149606,1397,2000
"324",13,23,1.75671688563015,1.80161524125078,0.409448818897638,1524,2000
"325",13,25,1.73600866446635,1.78090702008697,0.393700787401575,1651,2000
"326",13,27,1.68689536117521,1.73949057775937,0.377952755905512,1778,2000
"327",13,29,1.61340866483286,1.65665769310416,0.37007874015748,1905,2000
"328",13,31,1.63246755864734,1.67736591426796,0.354330708661417,2032,2000
"329",13,33,1.57290851547711,1.61524125077656,0.330708661417323,2159,2000
"330",13,35,1.51637323911398,1.55311658728515,0.37007874015748,2286,2000
"331",13,37,2.94221673260932,1.51170014495755,0.385826771653543,2413,2000
"332",13,39,2.84169939359739,1.44957548146614,0.433070866141732,2540,2000
"333",13,41,2.70214797398467,1.40815903913854,0.393700787401575,2667,2000
"334",13,43,2.58751972320629,1.36674259681093,0.330708661417323,2794,2000
"335",13,45,2.42386979843392,1.30461793331953,0.283464566929134,2921,2000
"336",13,47,2.3600958075932,1.24249326982812,0.377952755905512,3048,2000
"337",13,49,2.35432316187054,2.40215365500104,0.503937007874016,3175,2000
"338",13,51,2.1560373627623,2.19507144336302,0.448818897637795,3302,2000
"339",14,1,2.11233018800509,2.15365500103541,0.496062992125984,127,2000
"340",14,3,2.04296681003606,2.0708221163802,0.401574803149606,254,2000
"341",14,5,2.00035918684504,2.0501138952164,0.354330708661417,381,2000
"342",14,7,1.95087936636516,1.98798923172499,0.425196850393701,508,2000
"343",14,9,1.84541404530523,1.88444812590598,0.496062992125984,635,2000
"344",14,11,1.73463422500859,1.76019879892317,0.488188976377953,762,2000
"345",14,13,1.64034767820528,1.65665769310416,0.307086614173228,889,2000
"346",14,15,1.56960986077849,1.57382480844895,0.409448818897638,1016,2000
"347",14,17,1.58005560065756,1.57382480844895,0.409448818897638,1143,2000
"348",14,19,1.47092510771026,1.47028370262994,0.362204724409449,1270,2000
"349",14,21,1.38937503321564,1.38745081797474,0.440944881889764,1397,2000
"350",14,23,1.30480119191391,1.30461793331953,0.354330708661417,1524,2000
"351",14,25,1.25706232808054,1.26320149099192,0.354330708661417,1651,2000
"352",14,27,1.21683706661635,1.22178504866432,0.338582677165354,1778,2000
"353",14,29,1.1848584418988,1.18036860633672,0.330708661417323,1905,2000
"354",14,31,1.13684469017387,1.13895216400911,0.37007874015748,2032,2000
"355",14,33,1.11824394284532,1.11824394284531,0.283464566929134,2159,2000
"356",14,35,1.09542824784627,1.09753572168151,0.283464566929134,2286,2000
"357",14,37,2.59118489509368,1.07682750051771,0.283464566929134,2413,2000
"358",14,39,2.54445395352935,1.07682750051771,0.377952755905512,2540,2000
"359",14,41,2.42771822891571,0.993994615862497,0.291338582677165,2667,2000
"360",14,43,2.37851329632738,1.0147028370263,0.307086614173228,2794,2000
"361",14,45,2.27900387958452,0.973286394698695,0.307086614173228,2921,2000
"362",14,47,2.23208967942584,0.952578173534893,0.322834645669291,3048,2000
"363",14,49,2.1824266003516,2.29861254918203,0.488188976377953,3175,2000
"364",14,51,2.0658741343323,2.17436322219921,0.433070866141732,3302,2000
"365",15,1,2.01208773688474,2.11223855870781,0.47244094488189,127,2000
"366",15,3,1.9342944635747,2.0086974528888,0.456692913385827,254,2000
"367",15,5,1.78933691542807,1.86373990474218,0.425196850393701,381,2000
"368",15,7,1.77064453880233,1.84303168357838,0.47244094488189,508,2000
"369",15,9,1.74269760316086,1.76019879892317,0.511811023622047,635,2000
"370",15,11,1.70366352256008,1.73949057775937,0.385826771653543,762,2000
"371",15,13,1.68497114593434,1.71878235659557,0.47244094488189,889,2000
"372",15,15,1.64025604890807,1.65665769310416,0.448818897637795,1016,2000
"373",15,17,1.52791853055931,1.55311658728515,0.385826771653543,1143,2000
"374",15,19,1.50436980118278,1.53240836612135,0.433070866141732,1270,2000
"375",15,21,1.47321584013989,1.51170014495755,0.377952755905512,1397,2000
"376",15,23,1.43949625877582,1.47028370262994,0.456692913385827,1524,2000
"377",15,25,1.41878803761202,1.44957548146614,0.299212598425197,1651,2000
"378",15,27,1.3622527612489,1.38745081797474,0.401574803149606,1778,2000
"379",15,29,1.34612600494434,1.36674259681093,0.37007874015748,1905,2000
