"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"36",2,19,1.54748670684697,1.57382480844895,0.389705882352941,5440,10000
"37",2,21,1.50523719448716,1.53240836612135,0.387867647058824,5984,10000
"38",2,23,1.45878114081438,1.49099192379375,0.34375,6528,10000
"39",2,25,1.43752314386747,1.47028370262994,0.349264705882353,7072,10000
"40",2,27,1.37448218740421,1.40815903913854,0.336397058823529,7616,10000
"41",2,29,1.3288507974061,1.36674259681093,0.334558823529412,8160,10000
"42",2,31,1.28266963162487,1.32532615448333,0.336397058823529,8704,10000
"43",2,33,1.23997037913667,1.28390971215573,0.336397058823529,9248,10000
"44",2,35,1.17353913867757,1.20107682750052,0.299632352941176,9792,10000
"45",2,37,2.84039396778406,1.13895216400911,0.314338235294118,10336,10000
"46",2,39,2.73534623598022,1.09753572168151,0.303308823529412,10880,10000
"47",2,41,2.59733460172377,1.07682750051771,0.297794117647059,11424,10000
"48",2,43,2.49806955064025,1.0147028370263,0.283088235294118,11968,10000
"49",2,45,2.39446733775629,0.952578173534893,0.275735294117647,12512,10000
"50",2,47,2.29887166173893,0.931869952371091,0.297794117647059,13056,10000
"51",2,49,2.25177420298588,2.25719610685442,0.450367647058824,13600,10000
"52",2,51,2.11918660995921,2.13294677987161,0.455882352941176,14144,10000
"53",3,1,2.04405058626753,2.0294056740526,0.395220588235294,544,10000
"54",3,3,2.05990245468055,2.0501138952164,0.461397058823529,1088,10000
"55",3,5,1.96607405436312,1.92586456823359,0.417279411764706,1632,10000
"56",3,7,1.97386254462385,1.94657278939739,0.404411764705882,2176,10000
"57",3,9,1.76738170949547,1.80161524125078,0.433823529411765,2720,10000
"58",3,11,1.65651866625918,1.65665769310416,0.398897058823529,3264,10000
"59",3,13,1.56186560226711,1.55311658728515,0.363970588235294,3808,10000
"60",3,15,1.51421836773092,1.51170014495755,0.369485294117647,4352,10000
"61",3,17,1.43807862494897,1.44957548146614,0.384191176470588,4896,10000
"62",3,19,1.32418340854805,1.32532615448333,0.349264705882353,5440,10000
"63",3,21,1.33251747141311,1.32532615448333,0.334558823529412,5984,10000
"64",3,23,1.27002629073296,1.24249326982812,0.319852941176471,6528,10000
"65",3,25,1.29238383924609,1.26320149099192,0.354779411764706,7072,10000
"66",3,27,1.18856784553552,1.15966038517291,0.292279411764706,7616,10000
"67",3,29,1.17351432174375,1.15966038517291,0.292279411764706,8160,10000
"68",3,31,1.15732225519545,1.13895216400911,0.303308823529412,8704,10000
"69",3,33,1.07155723303032,1.0561192793539,0.277573529411765,9248,10000
"70",3,35,1.05213182202711,1.0561192793539,0.284926470588235,9792,10000
"71",3,37,2.26601993841851,0.973286394698695,0.25,10336,10000
"72",3,39,2.24062781575752,0.952578173534893,0.259191176470588,10880,10000
"73",3,41,2.19943646279041,0.931869952371091,0.253676470588235,11424,10000
"74",3,43,2.19906751220318,0.931869952371091,0.286764705882353,11968,10000
"75",3,45,2.17872580822811,0.931869952371091,0.246323529411765,12512,10000
"76",3,47,2.12860458266793,0.890453510043487,0.266544117647059,13056,10000
"77",3,49,2.07811683991903,1.98798923172499,0.435661764705882,13600,10000
"78",3,51,2.05805002383551,1.94657278939739,0.463235294117647,14144,10000
"79",4,1,2.05558023599029,1.94657278939739,0.435661764705882,544,10000
"80",4,3,1.97385110608005,1.82232346241458,0.443014705882353,1088,10000
"81",4,5,1.92033959652403,1.78090702008697,0.444852941176471,1632,10000
"82",4,7,1.84373750407738,1.69807413543177,0.422794117647059,2176,10000
"83",4,9,1.80938072081177,1.71878235659557,0.485294117647059,2720,10000
"84",4,11,1.7993014981214,1.76019879892317,0.477941176470588,3264,10000
"85",4,13,1.73965502883276,1.71878235659557,0.424632352941176,3808,10000
"86",4,15,1.75312453551894,1.73949057775937,0.413602941176471,4352,10000
"87",4,17,1.67001676297218,1.65665769310416,0.382352941176471,4896,10000
"88",4,19,1.64930854180838,1.63594947194036,0.380514705882353,5440,10000
"89",4,21,1.60257760024405,1.59453302961276,0.384191176470588,5984,10000
"90",4,23,1.58599269745357,1.57382480844895,0.373161764705882,6528,10000
"91",4,25,1.51901168121136,1.51170014495755,0.318014705882353,7072,10000
"92",4,27,1.48749120297973,1.49099192379375,0.325367647058824,7616,10000
"93",4,29,1.4669662404103,1.47028370262994,0.340073529411765,8160,10000
"94",4,31,1.4669662404103,1.47028370262994,0.318014705882353,8704,10000
"95",4,33,1.4255497980827,1.42886726030234,0.34375,9248,10000
"96",4,35,1.40465831832452,1.40815903913854,0.318014705882353,9792,10000
"97",4,37,2.98981374256713,1.30461793331953,0.341911764705882,10336,10000
"98",4,39,2.8844400508045,1.32532615448333,0.306985294117647,10880,10000
"99",4,41,2.73792480460571,1.30461793331953,0.314338235294118,11424,10000
"100",4,43,2.63108504408807,1.26320149099192,0.294117647058824,11968,10000
"101",4,45,2.59572033855344,1.26320149099192,0.279411764705882,12512,10000
"102",4,47,2.52791465863655,1.22178504866432,0.279411764705882,13056,10000
"103",4,49,2.49318715500347,2.58852764547525,0.492647058823529,13600,10000
"104",4,51,2.4240070356288,2.50569476082005,0.490808823529412,14144,10000
"105",5,1,2.37993334368284,2.46427831849244,0.490808823529412,544,10000
"106",5,3,2.33765162361372,2.42286187616484,0.514705882352941,1088,10000
"107",5,5,2.31661749932803,2.40215365500104,0.474264705882353,1632,10000
"108",5,7,2.25119418113795,2.34002899150963,0.474264705882353,2176,10000
"109",5,9,2.10038076432897,2.11223855870781,0.520220588235294,2720,10000
"110",5,11,2.07418938967629,2.11223855870781,0.457720588235294,3264,10000
"111",5,13,1.99712915074374,2.0501138952164,0.415441176470588,3808,10000
"112",5,15,1.91493767116882,1.94657278939739,0.417279411764706,4352,10000
"113",5,17,1.8724342868113,1.90515634706979,0.411764705882353,4896,10000
"114",5,19,1.81347820911376,1.84303168357838,0.411764705882353,5440,10000
"115",5,21,1.72652200608523,1.76019879892317,0.402573529411765,5984,10000
"116",5,23,1.71855025723014,1.73949057775937,0.417279411764706,6528,10000
"117",5,25,1.69216101964086,1.71878235659557,0.367647058823529,7072,10000
"118",5,27,1.6390670425039,1.65665769310416,0.367647058823529,7616,10000
"119",5,29,1.58064816496675,1.59453302961276,0.360294117647059,8160,10000
"120",5,31,1.55132678986756,1.57382480844895,0.340073529411765,8704,10000
"121",5,33,1.54848628165483,1.55311658728515,0.314338235294118,9248,10000
"122",5,35,1.51852350147535,1.53240836612135,0.34375,9792,10000
"123",5,37,2.98135778452542,1.47028370262994,0.349264705882353,10336,10000
"124",5,39,2.87790830800359,1.42886726030234,0.340073529411765,10880,10000
"125",5,41,2.7963176194421,1.38745081797474,0.336397058823529,11424,10000
"126",5,43,2.7135763640841,1.32532615448333,0.327205882352941,11968,10000
"127",5,45,2.63963152125582,1.30461793331953,0.299632352941176,12512,10000
"128",5,47,2.62630465909713,1.32532615448333,0.284926470588235,13056,10000
"129",5,49,2.57948208823564,2.54711120314765,0.463235294117647,13600,10000
"130",5,51,2.48473739494639,2.44357009732864,0.498161764705882,14144,10000
"131",6,1,2.3633285761763,2.31932077034583,0.463235294117647,544,10000
"132",6,3,2.32750152097698,2.27790432801822,0.472426470588235,1088,10000
"133",6,5,2.28599344935218,2.23648788569062,0.494485294117647,1632,10000
"134",6,7,2.23559733590044,2.19507144336302,0.454044117647059,2176,10000
"135",6,9,2.0699486119345,2.0708221163802,0.507352941176471,2720,10000
"136",6,11,2.05748702751734,2.0708221163802,0.483455882352941,3264,10000
"137",6,13,1.97456251356494,1.96728101056119,0.503676470588235,3808,10000
"138",6,15,1.90959734186079,1.90515634706979,0.404411764705882,4352,10000
"139",6,17,1.79725982351201,1.82232346241458,0.413602941176471,4896,10000
"140",6,19,1.78030285866169,1.80161524125078,0.389705882352941,5440,10000
"141",6,21,1.77945897518322,1.80161524125078,0.380514705882353,5984,10000
"142",6,23,1.74640001870324,1.76019879892317,0.367647058823529,6528,10000
"143",6,25,1.70688857181273,1.71878235659557,0.380514705882353,7072,10000
"144",6,27,1.62387242856315,1.63594947194036,0.356617647058824,7616,10000
"145",6,29,1.59904088902603,1.61524125077656,0.345588235294118,8160,10000
"146",6,31,1.56174776507175,1.57382480844895,0.34375,8704,10000
"147",6,33,1.53957347515298,1.55311658728515,0.351102941176471,9248,10000
"148",6,35,1.52033132274415,1.53240836612135,0.28125,9792,10000
"149",6,37,3.1049128066663,1.47028370262994,0.334558823529412,10336,10000
"150",6,39,3.04350195774856,1.42886726030234,0.306985294117647,10880,10000
"151",6,41,3.01317266038035,1.42886726030234,0.332720588235294,11424,10000
"152",6,43,2.87041421536619,1.36674259681093,0.283088235294118,11968,10000
"153",6,45,2.81479523197492,1.32532615448333,0.290441176470588,12512,10000
"154",6,47,2.69656520687689,1.28390971215573,0.306985294117647,13056,10000
"155",6,49,2.61660106216382,2.69206875129426,0.529411764705882,13600,10000
"156",6,51,2.46347949464211,2.54711120314765,0.556985294117647,14144,10000
"157",7,1,2.37771447247697,2.42286187616484,0.492647058823529,544,10000
"158",7,3,2.33519847858314,2.38144543383723,0.479779411764706,1088,10000
"159",7,5,2.27353196157767,2.31932077034583,0.479779411764706,1632,10000
"160",7,7,2.19848756718316,2.25719610685442,0.457720588235294,2176,10000
"161",7,9,2.02017815081376,2.0294056740526,0.494485294117647,2720,10000
"162",7,11,2.00414302380638,2.0294056740526,0.443014705882353,3264,10000
"163",7,13,1.88300909292786,1.92586456823359,0.463235294117647,3808,10000
"164",7,15,1.78365470304995,1.80161524125078,0.415441176470588,4352,10000
"165",7,17,1.68587723102798,1.67736591426796,0.402573529411765,4896,10000
"166",7,19,1.61590067970806,1.61524125077656,0.408088235294118,5440,10000
"167",7,21,1.52628722706117,1.53240836612135,0.365808823529412,5984,10000
"168",7,23,1.5261039684668,1.51170014495755,0.400735294117647,6528,10000
"169",7,25,1.48569544840823,1.49099192379375,0.351102941176471,7072,10000
"170",7,27,1.40863520947567,1.40815903913854,0.356617647058824,7616,10000
"171",7,29,1.40286256375302,1.40815903913854,0.404411764705882,8160,10000
"172",7,31,1.36767691363399,1.34603437564713,0.373161764705882,8704,10000
"173",7,33,1.33056704827408,1.32532615448333,0.323529411764706,9248,10000
"174",7,35,1.25799664490359,1.24249326982812,0.354779411764706,9792,10000
"175",7,37,2.54460658848917,1.20107682750052,0.321691176470588,10336,10000
"176",7,39,2.37355391044864,1.11824394284531,0.332720588235294,10880,10000
"177",7,41,2.2318033877035,1.0354110581901,0.314338235294118,11424,10000
"178",7,43,2.1477793221849,0.993994615862497,0.295955882352941,11968,10000
"179",7,45,2.02087274558369,0.952578173534893,0.323529411764706,12512,10000
"180",7,47,1.95645734966266,0.931869952371091,0.305147058823529,13056,10000
"181",7,49,1.89066751428386,1.92586456823359,0.505514705882353,13600,10000
"182",7,51,1.86995929312006,1.90515634706979,0.509191176470588,14144,10000
"183",8,1,1.80327238457318,1.82232346241458,0.505514705882353,544,10000
"184",8,3,1.72392141321099,1.76019879892317,0.46875,1088,10000
"185",8,5,1.64081364066421,1.65665769310416,0.46875,1632,10000
"186",8,7,1.59225011315617,1.61524125077656,0.479779411764706,2176,10000
"187",8,9,1.62195722524789,1.59453302961276,0.514705882352941,2720,10000
"188",8,11,1.66407847022357,1.65665769310416,0.446691176470588,3264,10000
"189",8,13,1.61038370207317,1.61524125077656,0.431985294117647,3808,10000
"190",8,15,1.53634722994772,1.53240836612135,0.384191176470588,4352,10000
"191",8,17,1.53700785483181,1.53240836612135,0.417279411764706,4896,10000
"192",8,19,1.46938543350929,1.47028370262994,0.369485294117647,5440,10000
"193",8,21,1.44290456662284,1.44957548146614,0.397058823529412,5984,10000
"194",8,23,1.38252085977794,1.38745081797474,0.382352941176471,6528,10000
"195",8,25,1.33533177172768,1.34603437564713,0.391544117647059,7072,10000
"196",8,27,1.30326151771295,1.30461793331953,0.387867647058824,7616,10000
"197",8,29,1.23463117412141,1.22178504866432,0.362132352941176,8160,10000
"198",8,31,1.19972041189394,1.20107682750052,0.378676470588235,8704,10000
"199",8,33,1.18460157785842,1.18036860633672,0.367647058823529,9248,10000
"200",8,35,1.14895778125346,1.13895216400911,0.310661764705882,9792,10000
"201",8,37,2.64871302955539,1.09753572168151,0.389705882352941,10336,10000
"202",8,39,2.61141990560108,1.09753572168151,0.336397058823529,10880,10000
"203",8,41,2.5478291733547,1.0354110581901,0.329044117647059,11424,10000
"204",8,43,2.47570790454454,1.0561192793539,0.345588235294118,11968,10000
"205",8,45,2.37966118129087,1.0147028370263,0.321691176470588,12512,10000
"206",8,47,2.3136880873177,1.0147028370263,0.316176470588235,13056,10000
"207",8,49,2.24185071832468,2.19507144336302,0.518382352941177,13600,10000
"208",8,51,2.21894339402843,2.17436322219921,0.503676470588235,14144,10000
"209",9,1,2.06042470989842,2.0294056740526,0.481617647058824,544,10000
"210",9,3,2.02139062929763,1.96728101056119,0.479779411764706,1088,10000
"211",9,5,1.97893803297159,1.92586456823359,0.466911764705882,1632,10000
"212",9,7,1.94301934847507,1.88444812590598,0.457720588235294,2176,10000
"213",9,9,1.81617616944163,1.78090702008697,0.509191176470588,2720,10000
"214",9,11,1.7078421084396,1.63594947194036,0.446691176470588,3264,10000
"215",9,13,1.65995515185025,1.59453302961276,0.422794117647059,3808,10000
"216",9,15,1.57093892651966,1.53240836612135,0.435661764705882,4352,10000
"217",9,17,1.58092651991281,1.53240836612135,0.420955882352941,4896,10000
"218",9,19,1.58866182048395,1.55311658728515,0.369485294117647,5440,10000
"219",9,21,1.58866182048395,1.55311658728515,0.398897058823529,5984,10000
"220",9,23,1.56795359932015,1.53240836612135,0.362132352941176,6528,10000
"221",9,25,1.52653715699255,1.49099192379375,0.371323529411765,7072,10000
"222",9,27,1.49556645454403,1.44957548146614,0.373161764705882,7616,10000
"223",9,29,1.44315449655422,1.40815903913854,0.393382352941176,8160,10000
"224",9,31,1.4426963500683,1.40815903913854,0.349264705882353,8704,10000
"225",9,33,1.3999970975801,1.36674259681093,0.334558823529412,9248,10000
"226",9,35,1.33897198565492,1.30461793331953,0.341911764705882,9792,10000
"227",9,37,2.85615602022569,1.30461793331953,0.341911764705882,10336,10000
"228",9,39,2.74021672755733,1.26320149099192,0.318014705882353,10880,10000
"229",9,41,2.68478100276042,1.26320149099192,0.338235294117647,11424,10000
"230",9,43,2.62604662326488,1.22178504866432,0.323529411764706,11968,10000
"231",9,45,2.57113244252171,1.24249326982812,0.3125,12512,10000
"232",9,47,2.52101121696151,1.22178504866432,0.272058823529412,13056,10000
"233",9,49,2.41811151622279,2.34002899150963,0.481617647058824,13600,10000
"234",9,51,2.42965680766809,2.36073721267343,0.522058823529412,14144,10000
"235",10,1,2.35543707694826,2.27790432801822,0.5,544,10000
"236",10,3,2.30055112793447,2.23648788569062,0.441176470588235,1088,10000
"237",10,5,2.26716983202973,2.23648788569062,0.479779411764706,1632,10000
"238",10,7,2.14676893552867,2.11223855870781,0.450367647058824,2176,10000
"239",10,9,2.03721546193377,2.0086974528888,0.522058823529412,2720,10000
"240",10,11,2.04265675630606,2.0501138952164,0.479779411764706,3264,10000
"241",10,13,1.96147319900019,1.98798923172499,0.479779411764706,3808,10000
"242",10,15,1.87277603932513,1.88444812590598,0.444852941176471,4352,10000
"243",10,17,1.80448398119292,1.78090702008697,0.443014705882353,4896,10000
"244",10,19,1.78746916364592,1.76019879892317,0.387867647058824,5440,10000
"245",10,21,1.7753740964175,1.76019879892317,0.4375,5984,10000
"246",10,23,1.71902207864874,1.69807413543177,0.398897058823529,6528,10000
"247",10,25,1.65808859602074,1.63594947194036,0.362132352941176,7072,10000
"248",10,27,1.58588470983898,1.55311658728515,0.384191176470588,7616,10000
"249",10,29,1.57525571136553,1.55311658728515,0.354779411764706,8160,10000
"250",10,31,1.52913794315209,1.51170014495755,0.369485294117647,8704,10000
"251",10,33,1.53383926903793,1.51170014495755,0.3125,9248,10000
"252",10,35,1.48985720638914,1.47028370262994,0.334558823529412,9792,10000
"253",10,37,3.13370809550793,1.42886726030234,0.356617647058824,10336,10000
"254",10,39,3.07231646639403,1.44957548146614,0.351102941176471,10880,10000
"255",10,41,2.99672229621645,1.44957548146614,0.318014705882353,11424,10000
"256",10,43,2.87962005441404,1.40815903913854,0.329044117647059,11968,10000
"257",10,45,2.82968208744824,1.36674259681093,0.310661764705882,12512,10000
"258",10,47,2.8056752115858,1.34603437564713,0.329044117647059,13056,10000
"259",10,49,2.66456609392094,2.65065230896666,0.533088235294118,13600,10000
"260",10,51,2.57092095219789,2.54711120314765,0.490808823529412,14144,10000
"261",11,1,2.48891273121737,2.46427831849244,0.511029411764706,544,10000
"262",11,3,2.41505951768627,2.38144543383723,0.474264705882353,1088,10000
"263",11,5,2.3375411322678,2.29861254918203,0.455882352941176,1632,10000
"264",11,7,2.27715742542291,2.25719610685442,0.474264705882353,2176,10000
"265",11,9,2.2127420295018,2.13294677987161,0.527573529411765,2720,10000
"266",11,11,2.14344204910058,2.0708221163802,0.455882352941176,3264,10000
"267",11,13,2.02869393729558,1.94657278939739,0.46875,3808,10000
"268",11,15,2.00395402705563,1.94657278939739,0.466911764705882,4352,10000
"269",11,17,1.93358272681757,1.90515634706979,0.466911764705882,4896,10000
"270",11,19,1.86412771955136,1.84303168357838,0.430147058823529,5440,10000
"271",11,21,1.82087869128006,1.80161524125078,0.389705882352941,5984,10000
"272",11,23,1.81996239830821,1.80161524125078,0.393382352941176,6528,10000
"273",11,25,1.79613878104012,1.78090702008697,0.409926470588235,7072,10000
"274",11,27,1.80429378848958,1.78090702008697,0.389705882352941,7616,10000
"275",11,29,1.80429378848958,1.78090702008697,0.389705882352941,8160,10000
"276",11,31,1.75747121762806,1.73949057775937,0.391544117647059,8704,10000
"277",11,33,1.68673340020126,1.67736591426796,0.404411764705882,9248,10000
"278",11,35,1.60115163663049,1.57382480844895,0.365808823529412,9792,10000
"279",11,37,3.16101362606907,1.53240836612135,0.378676470588235,10336,10000
"280",11,39,3.09064232583102,1.49099192379375,0.365808823529412,10880,10000
"281",11,41,3.00570196734055,1.42886726030234,0.378676470588235,11424,10000
"282",11,43,2.85863694535871,1.30461793331953,0.321691176470588,11968,10000
"283",11,45,2.75207207273258,1.26320149099192,0.338235294117647,12512,10000
"284",11,47,2.68628223735378,1.28390971215573,0.345588235294118,13056,10000
"285",11,49,2.67272110137039,2.52640298198385,0.534926470588235,13600,10000
"286",11,51,2.600700473783,2.46427831849244,0.542279411764706,14144,10000
"287",12,1,2.52354860555325,2.38144543383723,0.553308823529412,544,10000
"288",12,3,2.43796684198251,2.31932077034583,0.465073529411765,1088,10000
"289",12,5,2.40067371802823,2.27790432801822,0.5,1632,10000
"290",12,7,2.31316773921659,2.17436322219921,0.444852941176471,2176,10000
"291",12,9,2.18714922385776,2.091530337544,0.512867647058823,2720,10000
"292",12,11,2.232019347749,2.11223855870781,0.501838235294118,3264,10000
"293",12,13,2.02961023026743,1.94657278939739,0.448529411764706,3808,10000
"294",12,15,1.92912805709391,1.86373990474218,0.474264705882353,4352,10000
"295",12,17,1.79498276601511,1.71878235659557,0.420955882352941,4896,10000
"296",12,19,1.79709023985035,1.76019879892317,0.426470588235294,5440,10000
"297",12,21,1.75567379752275,1.71878235659557,0.373161764705882,5984,10000
"298",12,23,1.71040892471337,1.67736591426796,0.395220588235294,6528,10000
"299",12,25,1.65277409678402,1.63594947194036,0.409926470588235,7072,10000
"300",12,27,1.59633044971809,1.57382480844895,0.384191176470588,7616,10000
"301",12,29,1.58121161568256,1.55311658728515,0.380514705882353,8160,10000
"302",12,31,1.55491400739048,1.53240836612135,0.362132352941176,8704,10000
"303",12,33,1.4871083274736,1.44957548146614,0.415441176470588,9248,10000
"304",12,35,1.49315586108781,1.47028370262994,0.325367647058824,9792,10000
"305",12,37,2.75152229694948,1.40815903913854,0.360294117647059,10336,10000
"306",12,39,2.66868941229427,1.38745081797474,0.345588235294118,10880,10000
"307",12,41,2.54839401330834,1.36674259681093,0.330882352941176,11424,10000
"308",12,43,2.46470129914008,1.30461793331953,0.321691176470588,11968,10000
"309",12,45,2.41952805562788,1.30461793331953,0.34375,12512,10000
"310",12,47,2.38663313793848,1.26320149099192,0.345588235294118,13056,10000
"311",12,49,2.24598216675953,2.17436322219921,0.53125,13600,10000
"312",12,51,2.11705974562028,2.0708221163802,0.522058823529412,14144,10000
"313",13,1,2.09424405062124,2.0294056740526,0.483455882352941,544,10000
"314",13,3,2.03138635275235,1.98798923172499,0.490808823529412,1088,10000
"315",13,5,1.99033642761346,1.94657278939739,0.483455882352941,1632,10000
"316",13,7,1.88019801239713,1.84303168357838,0.4375,2176,10000
"317",13,9,1.894492182758,1.82232346241458,0.512867647058823,2720,10000
"318",13,11,1.80506198870546,1.78090702008697,0.485294117647059,3264,10000
"319",13,13,1.79626557617571,1.78090702008697,0.446691176470588,3808,10000
"320",13,15,1.73789771386887,1.71878235659557,0.439338235294118,4352,10000
"321",13,17,1.7498095225029,1.73949057775937,0.397058823529412,4896,10000
"322",13,19,1.68411131642127,1.67736591426796,0.402573529411765,5440,10000
"323",13,21,1.70985914893025,1.69807413543177,0.395220588235294,5984,10000
"324",13,23,1.65625601007704,1.63594947194036,0.387867647058824,6528,10000
"325",13,25,1.60732596538027,1.59453302961276,0.393382352941176,7072,10000
"326",13,27,1.5644434542977,1.55311658728515,0.397058823529412,7616,10000
"327",13,29,1.52091953813485,1.51170014495755,0.386029411764706,8160,10000
"328",13,31,1.53118201941957,1.53240836612135,0.351102941176471,8704,10000
"329",13,33,1.49178142163003,1.47028370262994,0.325367647058824,9248,10000
"330",13,35,1.43194749056823,1.42886726030234,0.358455882352941,9792,10000
"331",13,37,2.83851366581637,1.40815903913854,0.329044117647059,10336,10000
"332",13,39,2.69918923696258,1.38745081797474,0.325367647058824,10880,10000
"333",13,41,2.64586098600093,1.36674259681093,0.319852941176471,11424,10000
"334",13,43,2.54341943174815,1.30461793331953,0.356617647058824,11968,10000
"335",13,45,2.3870082214534,1.22178504866432,0.290441176470588,12512,10000
"336",13,47,2.31333826651672,1.22178504866432,0.283088235294118,13056,10000
"337",13,49,2.21133257586817,2.42286187616484,0.488970588235294,13600,10000
"338",13,51,2.07398025938789,2.29861254918203,0.501838235294118,14144,10000
"339",14,1,2.02367577523334,2.23648788569062,0.507352941176471,544,10000
"340",14,3,1.97655565547128,2.19507144336302,0.448529411764706,1088,10000
"341",14,5,1.91754638808415,2.11223855870781,0.461397058823529,1632,10000
"342",14,7,1.81712067836941,1.98798923172499,0.488970588235294,2176,10000
"343",14,9,1.80742904402335,1.90515634706979,0.487132352941176,2720,10000
"344",14,11,1.63177568131977,1.69807413543177,0.474264705882353,3264,10000
"345",14,13,1.58192934365115,1.63594947194036,0.455882352941176,3808,10000
"346",14,15,1.54756835720679,1.59453302961276,0.4375,4352,10000
"347",14,17,1.54362829742783,1.59453302961276,0.417279411764706,4896,10000
"348",14,19,1.51668928405544,1.55311658728515,0.393382352941176,5440,10000
"349",14,21,1.47527284172783,1.51170014495755,0.386029411764706,5984,10000
"350",14,23,1.42524324546484,1.47028370262994,0.384191176470588,6528,10000
"351",14,25,1.31718964307478,1.36674259681093,0.409926470588235,7072,10000
"352",14,27,1.2846839035831,1.32532615448333,0.354779411764706,7616,10000
"353",14,29,1.25875281247976,1.30461793331953,0.327205882352941,8160,10000
"354",14,31,1.23886925499062,1.28390971215573,0.338235294117647,8704,10000
"355",14,33,1.21816103382682,1.26320149099192,0.363970588235294,9248,10000
"356",14,35,1.19745281266301,1.24249326982812,0.365808823529412,9792,10000
"357",14,37,2.67435391058471,1.18036860633672,0.365808823529412,10336,10000
"358",14,39,2.60134802173731,1.20107682750052,0.294117647058824,10880,10000
"359",14,41,2.51333857442177,1.18036860633672,0.349264705882353,11424,10000
"360",14,43,2.46880673598988,1.18036860633672,0.316176470588235,11968,10000
"361",14,45,2.37525322356401,1.13895216400911,0.323529411764706,12512,10000
"362",14,47,2.32071113072997,1.11824394284531,0.310661764705882,13056,10000
"363",14,49,2.27995875449163,2.44357009732864,0.534926470588235,13600,10000
"364",14,51,2.24587265593883,2.38144543383723,0.5,14144,10000
"365",15,1,2.11960748441796,2.25719610685442,0.496323529411765,544,10000
"366",15,3,2.02165576572721,2.15365500103541,0.481617647058824,1088,10000
"367",15,5,1.95412497370189,2.091530337544,0.477941176470588,1632,10000
"368",15,7,1.88925143129492,2.0086974528888,0.476102941176471,2176,10000
"369",15,9,1.65275621526046,1.73949057775937,0.516544117647059,2720,10000
"370",15,11,1.60884312089991,1.67736591426796,0.481617647058824,3264,10000
"371",15,13,1.61887861142568,1.67736591426796,0.426470588235294,3808,10000
"372",15,15,1.55931956825545,1.61524125077656,0.446691176470588,4352,10000
"373",15,17,1.57049834251201,1.63594947194036,0.40625,4896,10000
"374",15,19,1.50122659384018,1.55311658728515,0.365808823529412,5440,10000
"375",15,21,1.44588249834046,1.49099192379375,0.402573529411765,5984,10000
"376",15,23,1.42105095880333,1.47028370262994,0.382352941176471,6528,10000
"377",15,25,1.39860178099302,1.44957548146614,0.384191176470588,7072,10000
"378",15,27,1.35773511444852,1.40815903913854,0.354779411764706,7616,10000
