"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.09888683946389,2.11223855870781,0.450367647058824,544,10000
"2",1,3,2.09192301287783,2.11223855870781,0.446691176470588,1088,10000
"3",1,5,2.01825305794112,2.0294056740526,0.446691176470588,1632,10000
"4",1,7,1.94614080105655,1.96728101056119,0.465073529411765,2176,10000
"5",1,9,1.87237921682266,1.88444812590598,0.426470588235294,2720,10000
"6",1,11,1.85680223630121,1.86373990474218,0.415441176470588,3264,10000
"7",1,13,1.81025455333125,1.82232346241458,0.433823529411765,3808,10000
"8",1,15,1.77552704969814,1.78090702008697,0.408088235294118,4352,10000
"9",1,17,1.74812988983984,1.76019879892317,0.395220588235294,4896,10000
"10",1,19,1.70497249086572,1.71878235659557,0.419117647058824,5440,10000
"11",1,21,1.62534663161199,1.63594947194036,0.404411764705882,5984,10000
"12",1,23,1.59730806667339,1.61524125077656,0.349264705882353,6528,10000
"13",1,25,1.60317234169323,1.61524125077656,0.362132352941176,7072,10000
"14",1,27,1.54388818641456,1.57382480844895,0.382352941176471,7616,10000
"15",1,29,1.52033945703802,1.53240836612135,0.369485294117647,8160,10000
"16",1,31,1.52033945703802,1.53240836612135,0.365808823529412,8704,10000
"17",1,33,1.49285066788253,1.51170014495755,0.358455882352941,9248,10000
"18",1,35,1.4172897259116,1.42886726030234,0.336397058823529,9792,10000
"19",1,37,2.88920359201814,1.34603437564713,0.365808823529412,10336,10000
"20",1,39,2.82020673123785,1.30461793331953,0.362132352941176,10880,10000
"21",1,41,2.72339988613133,1.26320149099192,0.365808823529412,11424,10000
"22",1,43,2.69384993041983,1.26320149099192,0.314338235294118,11968,10000
"23",1,45,2.56895919835674,1.18036860633672,0.329044117647059,12512,10000
"24",1,47,2.47751315976612,1.15966038517291,0.306985294117647,13056,10000
"25",1,49,2.44324380261894,2.52640298198385,0.5,13600,10000
"26",1,51,2.29521618038599,2.36073721267343,0.527573529411765,14144,10000
"27",2,1,2.15447357990988,2.23648788569062,0.507352941176471,544,10000
"28",2,3,2.04974129322747,2.11223855870781,0.474264705882353,1088,10000
"29",2,5,2.01927405928283,2.0708221163802,0.479779411764706,1632,10000
"30",2,7,1.9145417726004,1.96728101056119,0.498161764705882,2176,10000
"31",2,9,1.83852268414347,1.90515634706979,0.53125,2720,10000
"32",2,11,1.66598471754419,1.71878235659557,0.46875,3264,10000
"33",2,13,1.58759536117183,1.61524125077656,0.466911764705882,3808,10000
"34",2,15,1.52501255119449,1.55311658728515,0.4375,4352,10000
"35",2,17,1.45189237204087,1.47028370262994,0.446691176470588,4896,10000
"36",2,19,1.48680313426834,1.53240836612135,0.435661764705882,5440,10000
"37",2,21,1.40323721523565,1.42886726030234,0.386029411764706,5984,10000
"38",2,23,1.36099610923338,1.38745081797474,0.424632352941176,6528,10000
"39",2,25,1.29948767793843,1.32532615448333,0.365808823529412,7072,10000
"40",2,27,1.27557243137315,1.30461793331953,0.384191176470588,7616,10000
"41",2,29,1.25504746880372,1.28390971215573,0.354779411764706,8160,10000
"42",2,31,1.2247181714355,1.26320149099192,0.351102941176471,8704,10000
"43",2,33,1.17619996594543,1.20107682750052,0.323529411764706,9248,10000
"44",2,35,1.12236824647989,1.13895216400911,0.338235294117647,9792,10000
"45",2,37,2.63090865857657,1.11824394284531,0.301470588235294,10336,10000
"46",2,39,2.53882121490567,1.07682750051771,0.297794117647059,10880,10000
"47",2,41,2.44600073685729,1.0354110581901,0.294117647058824,11424,10000
"48",2,43,2.3853874641388,1.0147028370263,0.308823529411765,11968,10000
"49",2,45,2.33719045381954,1.0354110581901,0.272058823529412,12512,10000
"50",2,47,2.11077446047546,0.973286394698695,0.279411764705882,13056,10000
"51",2,49,2.10382902543294,2.13294677987161,0.509191176470588,13600,10000
"52",2,51,1.95175099581023,1.96728101056119,0.448529411764706,14144,10000
"53",3,1,1.89342460596011,1.90515634706979,0.435661764705882,544,10000
"54",3,3,1.82772639987851,1.84303168357838,0.426470588235294,1088,10000
"55",3,5,1.72500995773415,1.73949057775937,0.454044117647059,1632,10000
"56",3,7,1.62751638552936,1.61524125077656,0.459558823529412,2176,10000
"57",3,9,1.62863964218735,1.65665769310416,0.490808823529412,2720,10000
"58",3,11,1.5198756664288,1.55311658728515,0.435661764705882,3264,10000
"59",3,13,1.44767178024706,1.47028370262994,0.386029411764706,3808,10000
"60",3,15,1.38850295935737,1.40815903913854,0.398897058823529,4352,10000
"61",3,17,1.36376304911742,1.36674259681093,0.402573529411765,4896,10000
"62",3,19,1.34021431974088,1.34603437564713,0.375,5440,10000
"63",3,21,1.24134630807828,1.24249326982812,0.325367647058824,5984,10000
"64",3,23,1.17958816177562,1.18036860633672,0.365808823529412,6528,10000
"65",3,25,1.14082896906637,1.13895216400911,0.330882352941176,7072,10000
"66",3,27,1.14055408117482,1.13895216400911,0.367647058823529,7616,10000
"67",3,29,1.08841701107658,1.07682750051771,0.323529411764706,8160,10000
"68",3,31,1.09464780328515,1.09753572168151,0.310661764705882,8704,10000
"69",3,33,1.03701297535581,1.0354110581901,0.330882352941176,9248,10000
"70",3,35,1.03435572573745,1.0354110581901,0.308823529411765,9792,10000
"71",3,37,2.60481076421239,0.993994615862497,0.290441176470588,10336,10000
"72",3,39,2.56137847734671,0.993994615862497,0.279411764705882,10880,10000
"73",3,41,2.40599889441287,0.931869952371091,0.292279411764706,11424,10000
"74",3,43,2.39727040608848,0.911161731207289,0.248161764705882,11968,10000
"75",3,45,2.3650168934794,0.911161731207289,0.294117647058824,12512,10000
"76",3,47,2.35118086960447,0.931869952371091,0.272058823529412,13056,10000
"77",3,49,2.33349641524778,2.36073721267343,0.476102941176471,13600,10000
"78",3,51,2.28559799791183,2.29861254918203,0.461397058823529,14144,10000
"79",4,1,2.28704036157498,2.29861254918203,0.452205882352941,544,10000
"80",4,3,2.28704036157498,2.29861254918203,0.452205882352941,1088,10000
"81",4,5,2.2332539641274,2.25719610685442,0.422794117647059,1632,10000
"82",4,7,2.17894149598853,2.19507144336302,0.448529411764706,2176,10000
"83",4,9,2.14109859625106,2.11223855870781,0.490808823529412,2720,10000
"84",4,11,2.0111003286374,1.98798923172499,0.428308823529412,3264,10000
"85",4,13,1.97527327343809,1.96728101056119,0.450367647058824,3808,10000
"86",4,15,1.97060017928164,1.96728101056119,0.415441176470588,4352,10000
"87",4,17,1.91324023924385,1.90515634706979,0.411764705882353,4896,10000
"88",4,19,1.8386776964271,1.84303168357838,0.417279411764706,5440,10000
"89",4,21,1.75987650084802,1.76019879892317,0.367647058823529,5984,10000
"90",4,23,1.75950998365928,1.76019879892317,0.369485294117647,6528,10000
"91",4,25,1.71726887765701,1.71878235659557,0.363970588235294,7072,10000
"92",4,27,1.64799712898518,1.65665769310416,0.397058823529412,7616,10000
"93",4,29,1.60795512611535,1.61524125077656,0.341911764705882,8160,10000
"94",4,31,1.58907949089524,1.59453302961276,0.371323529411765,8704,10000
"95",4,33,1.56809638183989,1.57382480844895,0.360294117647059,9248,10000
"96",4,35,1.52832926686161,1.53240836612135,0.325367647058824,9792,10000
"97",4,37,2.96051569588445,1.53240836612135,0.314338235294118,10336,10000
"98",4,39,2.92670448522319,1.51170014495755,0.338235294117647,10880,10000
"99",4,41,2.83232630912269,1.47028370262994,0.356617647058824,11424,10000
"100",4,43,2.75620606825376,1.42886726030234,0.299632352941176,11968,10000
"101",4,45,2.69387444107619,1.38745081797474,0.318014705882353,12512,10000
"102",4,47,2.61296577166191,1.32532615448333,0.314338235294118,13056,10000
"103",4,49,2.49320628024115,2.44357009732864,0.523897058823529,13600,10000
"104",4,51,2.45069028634732,2.40215365500104,0.518382352941177,14144,10000
"105",5,1,2.33331315665336,2.27790432801822,0.481617647058824,544,10000
"106",5,3,2.30999509605481,2.27790432801822,0.494485294117647,1088,10000
"107",5,5,2.25371100249144,2.21577966452682,0.476102941176471,1632,10000
"108",5,7,2.21137826719198,2.17436322219921,0.465073529411765,2176,10000
"109",5,9,2.26821213653839,2.25719610685442,0.518382352941177,2720,10000
"110",5,11,2.08880197265026,2.11223855870781,0.446691176470588,3264,10000
"111",5,13,2.0329997306646,2.0501138952164,0.461397058823529,3808,10000
"112",5,15,1.97912170391982,2.0086974528888,0.413602941176471,4352,10000
"113",5,17,1.85212349802145,1.88444812590598,0.400735294117647,4896,10000
"114",5,19,1.82481796746033,1.84303168357838,0.422794117647059,5440,10000
"115",5,21,1.70322589009587,1.71878235659557,0.415441176470588,5984,10000
"116",5,23,1.70588313971424,1.71878235659557,0.391544117647059,6528,10000
"117",5,25,1.70579151041706,1.71878235659557,0.367647058823529,7072,10000
"118",5,27,1.65961034463583,1.67736591426796,0.384191176470588,7616,10000
"119",5,29,1.66859001575996,1.67736591426796,0.351102941176471,8160,10000
"120",5,31,1.63963515784951,1.65665769310416,0.363970588235294,8704,10000
"121",5,33,1.56504890994095,1.57382480844895,0.345588235294118,9248,10000
"122",5,35,1.52170825237246,1.53240836612135,0.354779411764706,9792,10000
"123",5,37,2.6738313300845,1.44957548146614,0.325367647058824,10336,10000
"124",5,39,2.60941593416349,1.44957548146614,0.319852941176471,10880,10000
"125",5,41,2.52640298198395,1.38745081797474,0.310661764705882,11424,10000
"126",5,43,2.47646501501814,1.38745081797474,0.319852941176471,11968,10000
"127",5,45,2.32472689887982,1.34603437564713,0.290441176470588,12512,10000
"128",5,47,2.27304797526748,1.30461793331953,0.336397058823529,13056,10000
"129",5,49,2.18774109958829,2.21577966452682,0.529411764705882,13600,10000
"130",5,51,2.12112660053482,2.13294677987161,0.527573529411765,14144,10000
"131",6,1,2.01080492672412,1.98798923172499,0.492647058823529,544,10000
"132",6,3,1.98175843951648,1.96728101056119,0.485294117647059,1088,10000
"133",6,5,1.90937129474036,1.90515634706979,0.4375,1632,10000
"134",6,7,1.87244468797481,1.86373990474218,0.492647058823529,2176,10000
"135",6,9,1.86044125004357,1.84303168357838,0.5,2720,10000
"136",6,11,1.86034962074639,1.86373990474218,0.463235294117647,3264,10000
