"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"35",2,17,1.65794050326475,1.67736591426796,0.341176470588235,765,1000
"36",2,19,1.56063018965431,1.57382480844895,0.376470588235294,850,1000
"37",2,21,1.54679416577938,1.57382480844895,0.411764705882353,935,1000
"38",2,23,1.51353273090123,1.53240836612135,0.376470588235294,1020,1000
"39",2,25,1.47028370262993,1.49099192379375,0.423529411764706,1105,1000
"40",2,27,1.38754244727191,1.40815903913854,0.294117647058824,1190,1000
"41",2,29,1.32514289588894,1.34603437564713,0.376470588235294,1275,1000
"42",2,31,1.26833273163426,1.28390971215573,0.364705882352941,1360,1000
"43",2,33,1.2425848991253,1.26320149099192,0.317647058823529,1445,1000
"44",2,35,1.21216397245988,1.22178504866432,0.388235294117647,1530,1000
"45",2,37,2.80101598564727,1.18036860633672,0.270588235294118,1615,1000
"46",2,39,2.76060746558868,1.18036860633672,0.305882352941176,1700,1000
"47",2,41,2.70837876619327,1.15966038517291,0.317647058823529,1785,1000
"48",2,43,2.64735365426806,1.11824394284531,0.294117647058824,1870,1000
"49",2,45,2.51504094913303,1.0561192793539,0.188235294117647,1955,1000
"50",2,47,2.49744812407349,1.0354110581901,0.211764705882353,2040,1000
"51",2,49,2.39711404365597,2.44357009732864,0.458823529411765,2125,1000
"52",2,51,2.32408549379951,2.38144543383723,0.552941176470588,2210,1000
"53",3,1,2.20890746723804,2.25719610685442,0.447058823529412,85,1000
"54",3,3,2.14980657055373,2.17436322219921,0.341176470588235,170,1000
"55",3,5,2.0482813092728,2.0501138952164,0.4,255,1000
"56",3,7,1.93988385070298,1.94657278939739,0.482352941176471,340,1000
"57",3,9,1.5407466321652,1.57382480844895,0.364705882352941,425,1000
"58",3,11,1.46533572058199,1.47028370262994,0.423529411764706,510,1000
"59",3,13,1.42822585522207,1.42886726030234,0.341176470588235,595,1000
"60",3,15,1.41365679696965,1.38745081797474,0.305882352941176,680,1000
"61",3,17,1.40733437546389,1.38745081797474,0.376470588235294,765,1000
"62",3,19,1.36472675227287,1.34603437564713,0.317647058823529,850,1000
"63",3,21,1.32367682713401,1.30461793331953,0.329411764705882,935,1000
"64",3,23,1.21069790370494,1.20107682750052,0.247058823529412,1020,1000
"65",3,25,1.19484603529195,1.18036860633672,0.4,1105,1000
"66",3,27,1.10321673810698,1.07682750051771,0.305882352941176,1190,1000
"67",3,29,1.08718161109961,1.07682750051771,0.282352941176471,1275,1000
"68",3,31,1.02679790425471,1.0147028370263,0.223529411764706,1360,1000
"69",3,33,0.972003584538102,0.952578173534893,0.164705882352941,1445,1000
"70",3,35,0.939475184037438,0.931869952371091,0.305882352941176,1530,1000
"71",3,37,2.14870701898749,0.911161731207289,0.388235294117647,1615,1000
"72",3,39,2.08236740782558,0.890453510043487,0.258823529411765,1700,1000
"73",3,41,2.00384110013806,0.849037067715883,0.152941176470588,1785,1000
"74",3,43,1.90753870879666,0.849037067715883,0.282352941176471,1870,1000
"75",3,45,1.8645645684169,0.849037067715883,0.270588235294118,1955,1000
"76",3,47,1.81462660145111,0.807620625388279,0.282352941176471,2040,1000
"77",3,49,1.7188739858928,1.71878235659557,0.376470588235294,2125,1000
"78",3,51,1.62669491292473,1.61524125077656,0.341176470588235,2210,1000
"79",4,1,1.59618235696214,1.59453302961276,0.294117647058824,85,1000
"80",4,3,1.53873078762716,1.55311658728515,0.352941176470588,170,1000
"81",4,5,1.531217185258,1.55311658728515,0.364705882352941,255,1000
"82",4,7,1.45699745453816,1.47028370262994,0.329411764705882,340,1000
"83",4,9,1.44581868028158,1.42886726030234,0.411764705882353,425,1000
"84",4,11,1.42877563100517,1.42886726030234,0.341176470588235,510,1000
"85",4,13,1.42263646809377,1.42886726030234,0.376470588235294,595,1000
"86",4,15,1.34356038462315,1.36674259681093,0.305882352941176,680,1000
"87",4,17,1.31497204390145,1.34603437564713,0.376470588235294,765,1000
"88",4,19,1.24799102765923,1.28390971215573,0.329411764705882,850,1000
"89",4,21,1.22654977211795,1.26320149099192,0.329411764705882,935,1000
"90",4,23,1.14353362886836,1.18036860633672,0.294117647058824,1020,1000
"91",4,25,1.12878131202158,1.15966038517291,0.317647058823529,1105,1000
"92",4,27,1.11054708188178,1.13895216400911,0.305882352941176,1190,1000
"93",4,29,1.12923945850751,1.15966038517291,0.329411764705882,1275,1000
"94",4,31,1.1183355721425,1.13895216400911,0.235294117647059,1360,1000
"95",4,33,1.10853123734371,1.13895216400911,0.270588235294118,1445,1000
"96",4,35,1.07197114776691,1.09753572168151,0.376470588235294,1530,1000
"97",4,37,2.3060345222541,1.0561192793539,0.317647058823529,1615,1000
"98",4,39,2.21577966452693,1.0147028370263,0.305882352941176,1700,1000
"99",4,41,2.21257263912544,1.0561192793539,0.282352941176471,1785,1000
"100",4,43,2.11782794583617,1.0147028370263,0.270588235294118,1870,1000
"101",4,45,2.06504947065761,1.0147028370263,0.317647058823529,1955,1000
"102",4,47,2.01932645136233,0.993994615862497,0.294117647058824,2040,1000
"103",4,49,1.96050044256958,2.0086974528888,0.494117647058824,2125,1000
"104",4,51,1.92613945612525,1.98798923172499,0.458823529411765,2210,1000
"105",5,1,1.88114947120743,1.92586456823359,0.376470588235294,85,1000
"106",5,3,1.87015395554523,1.90515634706979,0.388235294117647,170,1000
"107",5,5,1.81242749831869,1.86373990474218,0.447058823529412,255,1000
"108",5,7,1.71255156438706,1.76019879892317,0.458823529411765,340,1000
"109",5,9,1.64263841063489,1.73949057775937,0.458823529411765,425,1000
"110",5,11,1.52755201337059,1.61524125077656,0.376470588235294,510,1000
"111",5,13,1.48833467417542,1.57382480844895,0.364705882352941,595,1000
"112",5,15,1.45965470415652,1.53240836612135,0.376470588235294,680,1000
"113",5,17,1.42080388215008,1.47028370262994,0.388235294117647,765,1000
"114",5,19,1.36930821713212,1.40815903913854,0.329411764705882,850,1000
"115",5,21,1.32587593026645,1.36674259681093,0.282352941176471,935,1000
"116",5,23,1.28335993637263,1.32532615448333,0.364705882352941,1020,1000
"117",5,25,1.26549222342156,1.30461793331953,0.282352941176471,1105,1000
"118",5,27,1.23736202918578,1.28390971215573,0.211764705882353,1190,1000
"119",5,29,1.11888534792561,1.15966038517291,0.317647058823529,1275,1000
"120",5,31,1.05694394302858,1.09753572168151,0.352941176470588,1360,1000
"121",5,33,1.03522779959574,1.07682750051771,0.317647058823529,1445,1000
"122",5,35,1.00947996708676,1.0354110581901,0.364705882352941,1530,1000
"123",5,37,2.48773541857189,1.0147028370263,0.364705882352941,1615,1000
"124",5,39,2.40115102686927,0.993994615862497,0.294117647058824,1700,1000
"125",5,41,2.35048002552597,0.973286394698695,0.2,1785,1000
"126",5,43,2.28139153544852,0.973286394698695,0.223529411764706,1870,1000
"127",5,45,2.2265055864347,0.911161731207289,0.270588235294118,1955,1000
"128",5,47,2.22375670751916,0.952578173534893,0.270588235294118,2040,1000
"129",5,49,2.14403921896823,2.17436322219921,0.494117647058824,2125,1000
"130",5,51,2.0619393686905,2.091530337544,0.458823529411765,2210,1000
"131",6,1,2.00595386811047,2.0294056740526,0.388235294117647,85,1000
"132",6,3,1.93255880106532,1.94657278939739,0.341176470588235,170,1000
"133",6,5,1.81344071472487,1.84303168357838,0.329411764705882,255,1000
"134",6,7,1.73967913049098,1.76019879892317,0.423529411764706,340,1000
"135",6,9,1.71751013470935,1.76019879892317,0.494117647058824,425,1000
"136",6,11,1.56989533694437,1.63594947194036,0.482352941176471,510,1000
"137",6,13,1.46672074831409,1.51170014495755,0.435294117647059,595,1000
"138",6,15,1.40294675747335,1.42886726030234,0.411764705882353,680,1000
"139",6,17,1.40496260201143,1.42886726030234,0.435294117647059,765,1000
"140",6,19,1.34704759205335,1.38745081797474,0.388235294117647,850,1000
"141",6,21,1.34704759205335,1.38745081797474,0.352941176470588,935,1000
"142",6,23,1.30682762472632,1.34603437564713,0.364705882352941,1020,1000
"143",6,25,1.30682762472632,1.34603437564713,0.329411764705882,1105,1000
"144",6,27,1.28611940356251,1.32532615448333,0.258823529411765,1190,1000
"145",6,29,1.26541118239871,1.30461793331953,0.376470588235294,1275,1000
"146",6,31,1.23728098816292,1.28390971215573,0.388235294117647,1360,1000
"147",6,33,1.22601058460917,1.26320149099192,0.282352941176471,1445,1000
"148",6,35,1.22601058460917,1.26320149099192,0.247058823529412,1530,1000
"149",6,37,2.46467660050434,1.18036860633672,0.294117647058824,1615,1000
"150",6,39,2.41822054683157,1.20107682750052,0.341176470588235,1700,1000
"151",6,41,2.40695014327783,1.20107682750052,0.258823529411765,1785,1000
"152",6,43,2.3480325051879,1.18036860633672,0.235294117647059,1870,1000
"153",6,45,2.24788168336472,1.11824394284531,0.258823529411765,1955,1000
"154",6,47,2.19720538788427,1.11824394284531,0.2,2040,1000
"155",6,49,2.15477572915046,2.15365500103541,0.541176470588235,2125,1000
"156",6,51,2.11317602822848,2.11223855870781,0.564705882352941,2210,1000
"157",7,1,2.07020188784872,2.0708221163802,0.505882352941176,85,1000
"158",7,3,2.0222744712838,2.0294056740526,0.494117647058824,170,1000
"159",7,5,1.97334442658703,2.0086974528888,0.447058823529412,255,1000
"160",7,7,1.93174472566505,1.94657278939739,0.423529411764706,340,1000
"161",7,9,1.78018457398387,1.80161524125078,0.505882352941176,425,1000
"162",7,11,1.75132134537061,1.76019879892317,0.435294117647059,510,1000
"163",7,13,1.61488532186218,1.61524125077656,0.435294117647059,595,1000
"164",7,15,1.63880056842746,1.63594947194036,0.352941176470588,680,1000
"165",7,17,1.64329040398953,1.65665769310416,0.388235294117647,765,1000
"166",7,19,1.61387739959315,1.63594947194036,0.482352941176471,850,1000
"167",7,21,1.5367255313634,1.55311658728515,0.388235294117647,935,1000
"168",7,23,1.47524227295229,1.49099192379375,0.376470588235294,1020,1000
"169",7,25,1.46928636863527,1.49099192379375,0.4,1105,1000
"170",7,27,1.44857814747147,1.47028370262994,0.282352941176471,1190,1000
"171",7,29,1.44857814747147,1.47028370262994,0.411764705882353,1275,1000
"172",7,31,1.4227386856653,1.44957548146614,0.435294117647059,1360,1000
"173",7,33,1.36400430616974,1.38745081797474,0.435294117647059,1445,1000
"174",7,35,1.28291237816104,1.30461793331953,0.305882352941176,1530,1000
"175",7,37,2.62403053658331,1.28390971215573,0.376470588235294,1615,1000
"176",7,39,2.62201469204523,1.32532615448333,0.317647058823529,1700,1000
"177",7,41,2.53441708393641,1.28390971215573,0.411764705882353,1785,1000
"178",7,43,2.48301304821565,1.26320149099192,0.282352941176471,1870,1000
"179",7,45,2.4259279960694,1.24249326982812,0.341176470588235,1955,1000
"180",7,47,2.3357647676394,1.22178504866432,0.329411764705882,2040,1000
"181",7,49,2.24605968569531,2.21577966452682,0.623529411764706,2125,1000
"182",7,51,2.24413547045443,2.21577966452682,0.505882352941176,2210,1000
"183",8,1,2.20033666640001,2.19507144336302,0.552941176470588,85,1000
"184",8,3,2.03228853536277,2.0086974528888,0.494117647058824,170,1000
"185",8,5,1.96173397653034,1.94657278939739,0.505882352941176,255,1000
"186",8,7,1.87642180671396,1.86373990474218,0.388235294117647,340,1000
"187",8,9,1.98113821098481,1.96728101056119,0.505882352941176,425,1000
"188",8,11,1.91324090177076,1.90515634706979,0.505882352941176,510,1000
"189",8,13,1.82958335344089,1.82232346241458,0.494117647058824,595,1000
"190",8,15,1.76177767352402,1.76019879892317,0.447058823529412,680,1000
"191",8,17,1.73849853790187,1.73949057775937,0.447058823529412,765,1000
"192",8,19,1.67160915095683,1.67736591426796,0.376470588235294,850,1000
"193",8,21,1.57952170728594,1.57382480844895,0.364705882352941,935,1000
"194",8,23,1.56568568341101,1.57382480844895,0.352941176470588,1020,1000
"195",8,25,1.52701811999896,1.53240836612135,0.388235294117647,1105,1000
"196",8,27,1.52701811999896,1.53240836612135,0.317647058823529,1190,1000
"197",8,29,1.50630989883515,1.51170014495755,0.329411764705882,1275,1000
"198",8,31,1.44620107988182,1.44957548146614,0.447058823529412,1360,1000
"199",8,33,1.40579255982324,1.40815903913854,0.305882352941176,1445,1000
"200",8,35,1.37757073629028,1.38745081797474,0.341176470588235,1530,1000
"201",8,37,2.92344860909789,1.32532615448333,0.364705882352941,1615,1000
"202",8,39,2.90091309612756,1.30461793331953,0.223529411764706,1700,1000
"203",8,41,2.73002445687762,1.22178504866432,0.364705882352941,1785,1000
"204",8,43,2.68356840320486,1.20107682750052,0.258823529411765,1870,1000
"205",8,45,2.64096078001384,1.18036860633672,0.317647058823529,1955,1000
"206",8,47,2.59157258883114,1.18036860633672,0.317647058823529,2040,1000
"207",8,49,2.51505683154454,2.58852764547525,0.494117647058824,2125,1000
"208",8,51,2.41014128626775,2.48498653965624,0.411764705882353,2210,1000
"209",9,1,2.2997279831599,2.38144543383723,0.517647058823529,85,1000
"210",9,3,2.22321752001042,2.29861254918203,0.564705882352941,170,1000
"211",9,5,2.17254651866713,2.25719610685442,0.588235294117647,255,1000
"212",9,7,2.1117962946335,2.19507144336302,0.329411764705882,340,1000
"213",9,9,2.01979518612253,2.091530337544,0.482352941176471,425,1000
"214",9,11,1.93522134482083,2.0086974528888,0.564705882352941,510,1000
"215",9,13,1.78412463376284,1.84303168357838,0.423529411764706,595,1000
"216",9,15,1.79502852012783,1.86373990474218,0.423529411764706,680,1000
"217",9,17,1.73748532149567,1.78090702008697,0.529411764705882,765,1000
"218",9,19,1.66876334860693,1.69807413543177,0.458823529411765,850,1000
"219",9,21,1.60224047885065,1.63594947194036,0.517647058823529,935,1000
"220",9,23,1.56384780333015,1.59453302961276,0.364705882352941,1020,1000
"221",9,25,1.52078203365321,1.55311658728515,0.305882352941176,1105,1000
"222",9,27,1.4586573701618,1.49099192379375,0.258823529411765,1190,1000
"223",9,29,1.43959847634733,1.47028370262994,0.388235294117647,1275,1000
"224",9,31,1.38691163046597,1.40815903913854,0.282352941176471,1360,1000
"225",9,33,1.35960609990486,1.38745081797474,0.423529411764706,1445,1000
"226",9,35,1.35951447060767,1.38745081797474,0.282352941176471,1530,1000
"227",9,37,2.78711480316108,1.32532615448333,0.305882352941176,1615,1000
"228",9,39,2.71573558065401,1.26320149099192,0.282352941176471,1700,1000
"229",9,41,2.58882370991563,1.24249326982812,0.317647058823529,1785,1000
"230",9,43,2.49984636821186,1.22178504866432,0.247058823529412,1870,1000
"231",9,45,2.44551019498118,1.15966038517291,0.258823529411765,1955,1000
"232",9,47,2.41664696636792,1.15966038517291,0.4,2040,1000
"233",9,49,2.32666699653228,2.40215365500104,0.458823529411765,2125,1000
"234",9,51,2.31319748984608,2.36073721267343,0.576470588235294,2210,1000
"235",10,1,2.2124968922398,2.25719610685442,0.388235294117647,85,1000
"236",10,3,2.13846042011433,2.17436322219921,0.458823529411765,170,1000
"237",10,5,2.06708119760723,2.11223855870781,0.423529411764706,255,1000
"238",10,7,1.96509778984036,1.98798923172499,0.411764705882353,340,1000
"239",10,9,1.97810915004057,2.0294056740526,0.423529411764706,425,1000
"240",10,11,1.91048672871807,1.94657278939739,0.388235294117647,510,1000
"241",10,13,1.86649937193209,1.90515634706979,0.4,595,1000
"242",10,15,1.84166783239497,1.86373990474218,0.376470588235294,680,1000
"243",10,17,1.84579115076829,1.86373990474218,0.376470588235294,765,1000
"244",10,19,1.77972642749791,1.80161524125078,0.482352941176471,850,1000
"245",10,21,1.7474729148888,1.76019879892317,0.388235294117647,935,1000
"246",10,23,1.68369892404807,1.69807413543177,0.341176470588235,1020,1000
"247",10,25,1.5633896568442,1.57382480844895,0.329411764705882,1105,1000
"248",10,27,1.54460565092128,1.55311658728515,0.364705882352941,1190,1000
"249",10,29,1.50227291562183,1.51170014495755,0.352941176470588,1275,1000
"250",10,31,1.4634220936154,1.47028370262994,0.341176470588235,1360,1000
"251",10,33,1.42786992630764,1.42886726030234,0.411764705882353,1445,1000
"252",10,35,1.40487097271421,1.40815903913854,0.376470588235294,1530,1000
"253",10,37,2.82668807127063,1.38745081797474,0.282352941176471,1615,1000
"254",10,39,2.78133156916409,1.34603437564713,0.282352941176471,1700,1000
"255",10,41,2.7104104931429,1.30461793331953,0.388235294117647,1785,1000
"256",10,43,2.60686938732389,1.30461793331953,0.411764705882353,1870,1000
"257",10,45,2.59513554314704,1.30461793331953,0.270588235294118,1955,1000
"258",10,47,2.49425698108357,1.28390971215573,0.352941176470588,2040,1000
"259",10,49,2.43222394688932,2.46427831849244,0.470588235294118,2125,1000
"260",10,51,2.40400212335635,2.42286187616484,0.423529411764706,2210,1000
"261",11,1,2.37358119669094,2.40215365500104,0.517647058823529,85,1000
"262",11,3,2.29661258705555,2.31932077034583,0.482352941176471,170,1000
"263",11,5,2.25712035996883,2.27790432801822,0.517647058823529,255,1000
"264",11,7,2.17236326007273,2.17436322219921,0.4,340,1000
"265",11,9,2.15440391782444,2.19507144336302,0.6,425,1000
"266",11,11,2.11169937119907,2.17436322219921,0.470588235294118,510,1000
"267",11,13,1.92184346743181,1.92586456823359,0.470588235294118,595,1000
"268",11,15,1.74838920786067,1.76019879892317,0.435294117647059,680,1000
"269",11,17,1.70431551591471,1.71878235659557,0.494117647058824,765,1000
"270",11,19,1.69890938738079,1.71878235659557,0.470588235294118,850,1000
"271",11,21,1.66078630561468,1.67736591426796,0.376470588235294,935,1000
"272",11,23,1.59811716047734,1.61524125077656,0.388235294117647,1020,1000
"273",11,25,1.62056633828766,1.63594947194036,0.376470588235294,1105,1000
"274",11,27,1.53544272120281,1.55311658728515,0.305882352941176,1190,1000
"275",11,29,1.48651267650603,1.49099192379375,0.388235294117647,1275,1000
"276",11,31,1.47368457490014,1.49099192379375,0.364705882352941,1360,1000
"277",11,33,1.47359294560296,1.49099192379375,0.270588235294118,1445,1000
"278",11,35,1.39057680235338,1.40815903913854,0.305882352941176,1530,1000
"279",11,37,2.68568646531444,1.40815903913854,0.388235294117647,1615,1000
"280",11,39,2.57848018760801,1.34603437564713,0.258823529411765,1700,1000
"281",11,41,2.53275716831271,1.32532615448333,0.282352941176471,1785,1000
"282",11,43,2.39512996394089,1.26320149099192,0.352941176470588,1870,1000
"283",11,45,2.30569976988837,1.24249326982812,0.329411764705882,1955,1000
"284",11,47,2.29625665814115,1.26320149099192,0.352941176470588,2040,1000
"285",11,49,2.19995426679975,2.19507144336302,0.470588235294118,2125,1000
"286",11,51,2.18675964800513,2.19507144336302,0.4,2210,1000
"287",12,1,2.1392956720633,2.15365500103541,0.541176470588235,85,1000
"288",12,3,2.03758715218797,2.0501138952164,0.482352941176471,170,1000
"289",12,5,2.00725785481975,2.0086974528888,0.423529411764706,255,1000
"290",12,7,1.99827818369562,2.0086974528888,0.505882352941176,340,1000
"291",12,9,1.89325512671011,1.88444812590598,0.494117647058824,425,1000
"292",12,11,1.81225482799862,1.82232346241458,0.423529411764706,510,1000
"293",12,13,1.78531581462623,1.80161524125078,0.447058823529412,595,1000
"294",12,15,1.63284466411043,1.63594947194036,0.505882352941176,680,1000
"295",12,17,1.54570520248752,1.55311658728515,0.470588235294118,765,1000
"296",12,19,1.46983614441837,1.47028370262994,0.364705882352941,850,1000
"297",12,21,1.42145587550471,1.42886726030234,0.352941176470588,935,1000
"298",12,23,1.41192642859748,1.40815903913854,0.447058823529412,1020,1000
"299",12,25,1.38635656054569,1.40815903913854,0.352941176470588,1105,1000
"300",12,27,1.37371701167134,1.38745081797474,0.352941176470588,1190,1000
"301",12,29,1.29876424657403,1.32532615448333,0.388235294117647,1275,1000
"302",12,31,1.27988331721676,1.30461793331953,0.4,1360,1000
"303",12,33,1.26247904488879,1.28390971215573,0.329411764705882,1445,1000
"304",12,35,1.22591895531199,1.24249326982812,0.376470588235294,1530,1000
"305",12,37,2.75623573000969,1.24249326982812,0.2,1615,1000
"306",12,39,2.57960001050779,1.13895216400911,0.247058823529412,1700,1000
"307",12,41,2.59728446486448,1.15966038517291,0.270588235294118,1785,1000
"308",12,43,2.50510009775922,1.11824394284531,0.423529411764706,1870,1000
"309",12,45,2.45681675227994,1.07682750051771,0.364705882352941,1955,1000
"310",12,47,2.41714126659882,1.07682750051771,0.270588235294118,2040,1000
"311",12,49,2.30901869592055,2.42286187616484,0.494117647058824,2125,1000
"312",12,51,2.263662193814,2.38144543383723,0.470588235294118,2210,1000
"313",13,1,2.21216652879604,2.34002899150963,0.435294117647059,85,1000
"314",13,3,2.16094575166963,2.27790432801822,0.505882352941176,170,1000
"315",13,5,2.15480658875825,2.27790432801822,0.447058823529412,255,1000
"316",13,7,2.14628506412005,2.27790432801822,0.423529411764706,340,1000
"317",13,9,2.00324643707713,2.0708221163802,0.552941176470588,425,1000
"318",13,11,1.80688485320971,1.86373990474218,0.541176470588235,510,1000
"319",13,13,1.68400996568469,1.69807413543177,0.552941176470588,595,1000
"320",13,15,1.72845017481938,1.76019879892317,0.435294117647059,680,1000
"321",13,17,1.61024838145078,1.63594947194036,0.447058823529412,765,1000
"322",13,19,1.5242948065541,1.55311658728515,0.435294117647059,850,1000
"323",13,21,1.52438643585128,1.55311658728515,0.364705882352941,935,1000
"324",13,23,1.49643950020987,1.53240836612135,0.352941176470588,1020,1000
"325",13,25,1.4828783642265,1.51170014495755,0.411764705882353,1105,1000
"326",13,27,1.43633068125653,1.47028370262994,0.352941176470588,1190,1000
"327",13,29,1.35936207162116,1.38745081797474,0.352941176470588,1275,1000
"328",13,31,1.35762111497464,1.38745081797474,0.364705882352941,1360,1000
"329",13,33,1.2823018326886,1.30461793331953,0.435294117647059,1445,1000
"330",13,35,1.22164323795215,1.24249326982812,0.341176470588235,1530,1000
"331",13,37,2.56873227788782,1.20107682750052,0.258823529411765,1615,1000
"332",13,39,2.51585687927493,1.15966038517291,0.317647058823529,1700,1000
"333",13,41,2.46114889471833,1.11824394284531,0.317647058823529,1785,1000
"334",13,43,2.40231759178843,1.09753572168151,0.364705882352941,1870,1000
"335",13,45,2.37574509560479,1.07682750051771,0.329411764705882,1955,1000
"336",13,47,2.3738208803639,1.07682750051771,0.258823529411765,2040,1000
"337",13,49,2.31343717351899,2.42286187616484,0.564705882352941,2125,1000
"338",13,51,2.263407577256,2.36073721267343,0.529411764705882,2210,1000
"339",14,1,2.16456995043808,2.27790432801822,0.458823529411765,85,1000
"340",14,3,2.09777219279022,2.21577966452682,0.505882352941176,170,1000
"341",14,5,2.04801748441879,2.15365500103541,0.470588235294118,255,1000
"342",14,7,2.01219042921946,2.11223855870781,0.447058823529412,340,1000
"343",14,9,1.92276023516688,2.0294056740526,0.505882352941176,425,1000
"344",14,11,1.68498220897189,1.73949057775937,0.458823529411765,510,1000
"345",14,13,1.61332809857323,1.67736591426796,0.423529411764706,595,1000
"346",14,15,1.64319924945555,1.69807413543177,0.364705882352941,680,1000
"347",14,17,1.57255306132594,1.63594947194036,0.388235294117647,765,1000
"348",14,19,1.53077010180959,1.59453302961276,0.411764705882353,850,1000
"349",14,21,1.48461932087303,1.55311658728515,0.305882352941176,935,1000
"350",14,23,1.48461932087303,1.55311658728515,0.376470588235294,1020,1000
"351",14,25,1.43202410428886,1.49099192379375,0.458823529411765,1105,1000
"352",14,27,1.42258628667881,1.49099192379375,0.317647058823529,1190,1000
"353",14,29,1.35954533021556,1.42886726030234,0.423529411764706,1275,1000
"354",14,31,1.30328494174399,1.36674259681093,0.411764705882353,1360,1000
"355",14,33,1.29476341710578,1.36674259681093,0.4,1445,1000
"356",14,35,1.25710377596276,1.30461793331953,0.352941176470588,1530,1000
"357",14,37,2.71585325018504,1.28390971215573,0.247058823529412,1615,1000
"358",14,39,2.63243396123848,1.24249326982812,0.329411764705882,1700,1000
"359",14,41,2.52925937260822,1.20107682750052,0.305882352941176,1785,1000
"360",14,43,2.43029973164847,1.15966038517291,0.211764705882353,1870,1000
"361",14,45,2.33948980400097,1.09753572168151,0.270588235294118,1955,1000
"362",14,47,2.26481722093238,1.09753572168151,0.388235294117647,2040,1000
"363",14,49,2.19682828242115,2.29861254918203,0.411764705882353,2125,1000
"364",14,51,2.12737327515492,2.23648788569062,0.388235294117647,2210,1000
"365",15,1,2.03528583148404,2.13294677987161,0.517647058823529,85,1000
"366",15,3,2.03418627991782,2.13294677987161,0.505882352941176,170,1000
"367",15,5,1.95391901558378,2.0501138952164,0.517647058823529,255,1000
"368",15,7,1.91689548538387,2.0086974528888,0.376470588235294,340,1000
"369",15,9,1.65446917824613,1.69807413543177,0.564705882352941,425,1000
"370",15,11,1.63092044886957,1.67736591426796,0.364705882352941,510,1000
"371",15,13,1.57667061079892,1.59453302961276,0.352941176470588,595,1000
"372",15,15,1.57062837132186,1.59453302961276,0.423529411764706,680,1000
"373",15,17,1.47753300538192,1.47028370262994,0.388235294117647,765,1000
"374",15,19,1.45636663773219,1.47028370262994,0.4,850,1000
"375",15,21,1.42301357355686,1.44957548146614,0.305882352941176,935,1000
"376",15,23,1.3630880131979,1.38745081797474,0.4,1020,1000
"377",15,25,1.34888547213423,1.36674259681093,0.376470588235294,1105,1000
"378",15,27,1.32102487165283,1.34603437564713,0.376470588235294,1190,1000
"379",15,29,1.33285034512686,1.34603437564713,0.329411764705882,1275,1000
"380",15,31,1.31140908958558,1.32532615448333,0.388235294117647,1360,1000
"381",15,33,1.31993061422378,1.34603437564713,0.388235294117647,1445,1000
"382",15,35,1.29803121219657,1.32532615448333,0.317647058823529,1530,1000
