"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.5855325951996,1.47028370262994,0.504716981132076,212,4000
"2",1,3,1.56436622754987,1.44957548146614,0.466981132075472,424,4000
"3",1,5,1.53266249072387,1.42886726030234,0.462264150943396,636,4000
"4",1,7,1.52340793170819,1.40815903913854,0.349056603773585,848,4000
"5",1,9,1.51195426956007,1.40815903913854,0.377358490566038,1060,4000
"6",1,11,1.52340793170819,1.40815903913854,0.39622641509434,1272,4000
"7",1,13,1.52038416490109,1.40815903913854,0.363207547169811,1484,4000
"8",1,15,1.46128326821679,1.34603437564713,0.311320754716981,1696,4000
"9",1,17,1.42151615323851,1.32532615448333,0.377358490566038,1908,4000
"10",1,19,1.41986682588918,1.30461793331953,0.306603773584906,2120,4000
"11",1,21,1.36269014444576,1.24249326982812,0.35377358490566,2332,4000
"12",1,23,1.31632572007017,1.20107682750052,0.386792452830189,2544,4000
"13",1,25,1.31632572007017,1.20107682750052,0.349056603773585,2756,4000
"14",1,27,1.31632572007017,1.20107682750052,0.292452830188679,2968,4000
"15",1,29,1.28278939730047,1.18036860633672,0.320754716981132,3180,4000
"16",1,31,1.25145217766321,1.13895216400911,0.344339622641509,3392,4000
"17",1,33,1.23129373228252,1.11824394284531,0.283018867924528,3604,4000
"18",1,35,1.2338593526037,1.11824394284531,0.334905660377358,3816,4000
"19",1,37,2.5876303102891,1.07682750051771,0.330188679245283,4028,4000
"20",1,39,2.48179847204047,1.0354110581901,0.283018867924528,4240,4000
"21",1,41,2.45989907001327,1.0147028370263,0.297169811320755,4452,4000
"22",1,43,2.39136035571893,0.973286394698695,0.287735849056604,4664,4000
"23",1,45,2.31402522889479,0.973286394698695,0.231132075471698,4876,4000
"24",1,47,2.23018442197056,0.952578173534893,0.334905660377358,5088,4000
"25",1,49,2.10300295747783,1.88444812590598,0.514150943396226,5300,4000
"26",1,51,1.97032373515397,1.76019879892317,0.462264150943396,5512,4000
"27",2,1,1.92505886234459,1.71878235659557,0.504716981132076,212,4000
"28",2,3,1.8823596098564,1.67736591426796,0.471698113207547,424,4000
"29",2,5,1.86330071604193,1.67736591426796,0.514150943396226,636,4000
"30",2,7,1.75325393012279,1.59453302961276,0.405660377358491,848,4000
"31",2,9,1.58717154090447,1.40815903913854,0.466981132075472,1060,4000
"32",2,11,1.65671817746785,1.49099192379375,0.424528301886792,1272,4000
"33",2,13,1.59651772921732,1.44957548146614,0.429245283018868,1484,4000
"34",2,15,1.60256526283152,1.49099192379375,0.35377358490566,1696,4000
"35",2,17,1.60210711634559,1.49099192379375,0.443396226415094,1908,4000
"36",2,19,1.57416018070416,1.44957548146614,0.320754716981132,2120,4000
"37",2,21,1.55290218375725,1.42886726030234,0.372641509433962,2332,4000
"38",2,23,1.49169381323769,1.38745081797474,0.349056603773585,2544,4000
"39",2,25,1.44441309589025,1.32532615448333,0.339622641509434,2756,4000
"40",2,27,1.37202595111412,1.24249326982812,0.344339622641509,2968,4000
"41",2,29,1.32786062987098,1.20107682750052,0.306603773584906,3180,4000
"42",2,31,1.26117526480933,1.13895216400911,0.363207547169811,3392,4000
"43",2,33,1.19766578021564,1.07682750051771,0.268867924528302,3604,4000
"44",2,35,1.13005374053764,1.0147028370263,0.316037735849057,3816,4000
"45",2,37,2.62266384674733,1.0147028370263,0.292452830188679,4028,4000
"46",2,39,2.55110136564588,0.952578173534893,0.235849056603774,4240,4000
"47",2,41,2.44325368285918,0.911161731207289,0.316037735849057,4452,4000
"48",2,43,2.40806803274014,0.911161731207289,0.25,4664,4000
"49",2,45,2.39322408659617,0.911161731207289,0.268867924528302,4876,4000
"50",2,47,2.3351414938254,0.869745288879685,0.292452830188679,5088,4000
"51",2,49,2.231417129412,2.0086974528888,0.466981132075472,5300,4000
"52",2,51,2.15408200258788,1.92586456823359,0.476415094339623,5512,4000
"53",3,1,2.12476062748869,1.90515634706979,0.443396226415094,212,4000
"54",3,3,2.00564254114821,1.82232346241458,0.35377358490566,424,4000
"55",3,5,1.96587542616993,1.78090702008697,0.377358490566038,636,4000
"56",3,7,1.88075180908512,1.69807413543177,0.490566037735849,848,4000
"57",3,9,1.6177048601561,1.49099192379375,0.391509433962264,1060,4000
"58",3,11,1.43701188610733,1.30461793331953,0.410377358490566,1272,4000
"59",3,13,1.38211555544903,1.26320149099192,0.325471698113208,1484,4000
"60",3,15,1.28251450940896,1.15966038517291,0.382075471698113,1696,4000
"61",3,17,1.26116488316485,1.13895216400911,0.339622641509434,1908,4000
"62",3,19,1.22964440493322,1.13895216400911,0.330188679245283,2120,4000
"63",3,21,1.18926096577452,1.11824394284531,0.358490566037736,2332,4000
"64",3,23,1.16461268483176,1.09753572168151,0.273584905660377,2544,4000
"65",3,25,1.13739878356783,1.07682750051771,0.273584905660377,2756,4000
"66",3,27,1.08498682557803,1.0147028370263,0.292452830188679,2968,4000
"67",3,29,1.0534663473464,0.993994615862497,0.25,3180,4000
"68",3,31,1.02258727419506,0.952578173534893,0.35377358490566,3392,4000
"69",3,33,1.00325349248903,0.931869952371091,0.30188679245283,3604,4000
"70",3,35,1.00581911281021,0.931869952371091,0.259433962264151,3816,4000
"71",3,37,2.65954898601544,0.931869952371091,0.292452830188679,4028,4000
"72",3,39,2.57415048103906,0.890453510043487,0.268867924528302,4240,4000
"73",3,41,2.55756557824858,0.890453510043487,0.25,4452,4000
"74",3,43,2.52916049612124,0.890453510043487,0.235849056603774,4664,4000
"75",3,45,2.43881400909684,0.869745288879685,0.268867924528302,4876,4000
"76",3,47,2.3409539197033,0.869745288879685,0.287735849056604,5088,4000
"77",3,49,2.27424779135264,2.0501138952164,0.452830188679245,5300,4000
"78",3,51,2.18280175276204,1.98798923172499,0.476415094339623,5512,4000
"79",4,1,2.18142731330426,1.98798923172499,0.466981132075472,212,4000
"80",4,3,2.11673702949172,1.92586456823359,0.415094339622642,424,4000
