"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.10985619698098,2.13294677987161,0.482352941176471,85,1000
"2",1,3,2.0615675573645,2.091530337544,0.482352941176471,170,1000
"3",1,5,2.01529476228609,2.0294056740526,0.4,255,1000
"4",1,7,1.9707629238542,2.0086974528888,0.352941176470588,340,1000
"5",1,9,1.94199132453812,1.96728101056119,0.341176470588235,425,1000
"6",1,11,1.92128310337432,1.94657278939739,0.435294117647059,510,1000
"7",1,13,1.86923766257326,1.88444812590598,0.458823529411765,595,1000
"8",1,15,1.85512675080678,1.88444812590598,0.341176470588235,680,1000
"9",1,17,1.82864588392032,1.86373990474218,0.482352941176471,765,1000
"10",1,19,1.7556173340639,1.78090702008697,0.423529411764706,850,1000
"11",1,21,1.69807413543174,1.73949057775937,0.294117647058824,935,1000
"12",1,23,1.67965664669757,1.73949057775937,0.352941176470588,1020,1000
"13",1,25,1.59874797728324,1.65665769310416,0.282352941176471,1105,1000
"14",1,27,1.55733153495564,1.61524125077656,0.388235294117647,1190,1000
"15",1,29,1.52113796256758,1.57382480844895,0.364705882352941,1275,1000
"16",1,31,1.51527368754774,1.57382480844895,0.341176470588235,1360,1000
"17",1,33,1.45828026469869,1.51170014495755,0.341176470588235,1445,1000
"18",1,35,1.35024932331762,1.40815903913854,0.294117647058824,1530,1000
"19",1,37,2.63974842260174,1.38745081797474,0.4,1615,1000
"20",1,39,2.60520417756303,1.38745081797474,0.235294117647059,1700,1000
"21",1,41,2.58394618061612,1.38745081797474,0.376470588235294,1785,1000
"22",1,43,2.49589042602135,1.32532615448333,0.388235294117647,1870,1000
"23",1,45,2.42808474610448,1.28390971215573,0.4,1955,1000
"24",1,47,2.36027906618758,1.30461793331953,0.329411764705882,2040,1000
"25",1,49,2.30456845349913,2.38144543383723,0.470588235294118,2125,1000
"26",1,51,2.24024468687529,2.31932077034583,0.529411764705882,2210,1000
"27",2,1,2.11297159308536,2.17436322219921,0.482352941176471,85,1000
"28",2,3,1.94538160853402,2.0086974528888,0.482352941176471,170,1000
"29",2,5,1.87473542040442,1.90515634706979,0.470588235294118,255,1000
"30",2,7,1.83322734877965,1.86373990474218,0.541176470588235,340,1000
"31",2,9,1.72556292458727,1.73949057775937,0.364705882352941,425,1000
"32",2,11,1.59709864993396,1.61524125077656,0.494117647058824,510,1000
"33",2,13,1.6443793672814,1.65665769310416,0.411764705882353,595,1000
"34",2,15,1.56172974122055,1.59453302961276,0.552941176470588,680,1000
"35",2,17,1.52975111650299,1.57382480844895,0.529411764705882,765,1000
"36",2,19,1.41503123642741,1.44957548146614,0.341176470588235,850,1000
"37",2,21,1.34172779867944,1.38745081797474,0.364705882352941,935,1000
"38",2,23,1.31707951773668,1.36674259681093,0.423529411764706,1020,1000
"39",2,25,1.2822603848064,1.32532615448333,0.317647058823529,1105,1000
"40",2,27,1.27923661799929,1.32532615448333,0.294117647058824,1190,1000
"41",2,29,1.18953153605521,1.24249326982812,0.341176470588235,1275,1000
"42",2,31,1.13418744055549,1.18036860633672,0.305882352941176,1360,1000
"43",2,33,1.09313751541662,1.13895216400911,0.4,1445,1000
"44",2,35,1.06280821804839,1.11824394284531,0.235294117647059,1530,1000
"45",2,37,2.50789386395264,1.13895216400911,0.305882352941176,1615,1000
"46",2,39,2.39665589717009,1.0561192793539,0.247058823529412,1700,1000
"47",2,41,2.30740896171191,1.0147028370263,0.329411764705882,1785,1000
"48",2,43,2.24904109940508,1.0147028370263,0.211764705882353,1870,1000
"49",2,45,2.21541314733818,1.0147028370263,0.188235294117647,1955,1000
"50",2,47,2.15732017292291,0.973286394698695,0.282352941176471,2040,1000
"51",2,49,2.08630746760456,2.27790432801822,0.435294117647059,2125,1000
"52",2,51,2.07329610740428,2.25719610685442,0.482352941176471,2210,1000
"53",3,1,2.00778115991702,2.17436322219921,0.305882352941176,85,1000
"54",3,3,1.95023796128486,2.11223855870781,0.517647058823529,170,1000
"55",3,5,1.97360343206703,2.13294677987161,0.411764705882353,255,1000
"56",3,7,1.93502749795218,2.091530337544,0.423529411764706,340,1000
"57",3,9,1.80289805141139,1.96728101056119,0.529411764705882,425,1000
"58",3,11,1.69422570495001,1.84303168357838,0.423529411764706,510,1000
"59",3,13,1.59434977101841,1.69807413543177,0.411764705882353,595,1000
"60",3,15,1.47532331397514,1.57382480844895,0.376470588235294,680,1000
"61",3,17,1.34044498851887,1.40815903913854,0.235294117647059,765,1000
"62",3,19,1.30974917396192,1.38745081797474,0.305882352941176,850,1000
"63",3,21,1.23921833641962,1.36674259681093,0.317647058823529,935,1000
"64",3,23,1.20559038435275,1.32532615448333,0.258823529411765,1020,1000
"65",3,25,1.12017752463659,1.20107682750052,0.305882352941176,1105,1000
"66",3,27,1.11421225376919,1.20107682750052,0.388235294117647,1190,1000
"67",3,29,1.04411584142269,1.11824394284531,0.235294117647059,1275,1000
"68",3,31,1.03082959333087,1.11824394284531,0.294117647058824,1360,1000
"69",3,33,0.988955004517337,1.07682750051771,0.247058823529412,1445,1000
"70",3,35,0.987947082248302,1.07682750051771,0.329411764705882,1530,1000
"71",3,37,2.33847129345753,1.0147028370263,0.188235294117647,1615,1000
"72",3,39,2.25985335647282,0.993994615862497,0.282352941176471,1700,1000
"73",3,41,2.19140627147568,0.952578173534893,0.258823529411765,1785,1000
"74",3,43,2.1717976018781,0.952578173534893,0.211764705882353,1870,1000
"75",3,45,2.15557921627636,0.973286394698695,0.258823529411765,1955,1000
