"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"180",7,47,2.71497607559061,1.36674259681093,0.335779816513761,13080,10000
"181",7,49,2.62325514910847,2.50569476082005,0.521100917431193,13625,10000
"182",7,51,2.58009775013433,2.44357009732864,0.537614678899083,14170,10000
"183",8,1,2.50349565768771,2.38144543383723,0.491743119266055,545,10000
"184",8,3,2.47179192086171,2.36073721267343,0.469724770642202,1090,10000
"185",8,5,2.4443947610034,2.34002899150963,0.475229357798165,1635,10000
"186",8,7,2.40627697337445,2.29861254918203,0.471559633027523,2180,10000
"187",8,9,2.25233975410366,2.17436322219921,0.521100917431193,2725,10000
"188",8,11,2.32518504536569,2.23648788569062,0.508256880733945,3270,10000
"189",8,13,2.23282271380324,2.17436322219921,0.456880733944954,3815,10000
"190",8,15,2.19360537460808,2.13294677987161,0.453211009174312,4360,10000
"191",8,17,2.16465051669763,2.11223855870781,0.407339449541284,4905,10000
"192",8,19,2.0655076171435,2.0086974528888,0.41651376146789,5450,10000
"193",8,21,2.0222585888722,1.96728101056119,0.411009174311927,5995,10000
"194",8,23,1.96718938126404,1.92586456823359,0.387155963302752,6540,10000
"195",8,25,1.92971299871539,1.88444812590598,0.390825688073395,7085,10000
"196",8,27,1.84468101092773,1.80161524125078,0.379816513761468,7630,10000
"197",8,29,1.80308131000575,1.76019879892317,0.365137614678899,8175,10000
"198",8,31,1.77806651187426,1.73949057775937,0.394495412844037,8720,10000
"199",8,33,1.73875754338191,1.69807413543177,0.365137614678899,9265,10000
"200",8,35,1.6906521623598,1.65665769310416,0.370642201834862,9810,10000
"201",8,37,2.98509924369191,1.57382480844895,0.302752293577982,10355,10000
"202",8,39,2.84435664321579,1.53240836612135,0.341284403669725,10900,10000
"203",8,41,2.78076591096942,1.53240836612135,0.319266055045872,11445,10000
"204",8,43,2.65917383360495,1.44957548146614,0.335779816513761,11990,10000
"205",8,45,2.6071283928039,1.40815903913854,0.300917431192661,12535,10000
"206",8,47,2.51036785497659,1.34603437564713,0.321100917431193,13080,10000
"207",8,49,2.43532346058207,2.31932077034583,0.488073394495413,13625,10000
"208",8,51,2.29338967924258,2.19507144336302,0.497247706422018,14170,10000
"209",9,1,2.21669595749876,2.11223855870781,0.469724770642202,545,10000
"210",9,3,2.07512869334796,1.98798923172499,0.462385321100917,1090,10000
"211",9,5,1.98698130945601,1.88444812590598,0.473394495412844,1635,10000
"212",9,7,1.88289042785389,1.78090702008697,0.438532110091743,2180,10000
"213",9,9,1.7127348229814,1.61524125077656,0.513761467889908,2725,10000
"214",9,11,1.75011957623285,1.69807413543177,0.451376146788991,3270,10000
"215",9,13,1.82443093624985,1.76019879892317,0.469724770642202,3815,10000
"216",9,15,1.74269760316086,1.67736591426796,0.412844036697248,4360,10000
"217",9,17,1.76716262550923,1.69807413543177,0.398165137614679,4905,10000
"218",9,19,1.75186053287934,1.67736591426796,0.412844036697248,5450,10000
"219",9,21,1.6813976033441,1.61524125077656,0.401834862385321,5995,10000
"220",9,23,1.64941897862655,1.57382480844895,0.381651376146789,6540,10000
"221",9,25,1.60772764840739,1.53240836612135,0.377981651376147,7085,10000
"222",9,27,1.53314140049883,1.47028370262994,0.363302752293578,7630,10000
"223",9,29,1.50042974140379,1.44957548146614,0.381651376146789,8175,10000
"224",9,31,1.46533572058195,1.40815903913854,0.357798165137615,8720,10000
"225",9,33,1.40321105709055,1.34603437564713,0.374311926605505,9265,10000
"226",9,35,1.33128205880035,1.28390971215573,0.36697247706422,9810,10000
"227",9,37,2.95431179983767,1.28390971215573,0.344954128440367,10355,10000
"228",9,39,2.84463153110731,1.24249326982812,0.361467889908257,10900,10000
"229",9,41,2.79102839225411,1.22178504866432,0.348623853211009,11445,10000
"230",9,43,2.68043183055187,1.20107682750052,0.330275229357798,11990,10000
"231",9,45,2.54197996250539,1.11824394284531,0.304587155963303,12535,10000
"232",9,47,2.4554819059628,1.07682750051771,0.28256880733945,13080,10000
"233",9,49,2.31822121877968,2.23648788569062,0.489908256880734,13625,10000
"234",9,51,2.21064842388453,2.11223855870781,0.471559633027523,14170,10000
"235",10,1,2.10747383525428,2.0086974528888,0.453211009174312,545,10000
"236",10,3,2.09519550943148,1.98798923172499,0.442201834862385,1090,10000
"237",10,5,1.9590343738146,1.88444812590598,0.445871559633028,1635,10000
"238",10,7,1.94593138431717,1.88444812590598,0.436697247706422,2180,10000
"239",10,9,2.10041837937096,2.0294056740526,0.506422018348624,2725,10000
"240",10,11,2.02702331232581,1.96728101056119,0.43302752293578,3270,10000
"241",10,13,2.08942286370876,2.0294056740526,0.43302752293578,3815,10000
"242",10,15,2.09904393991319,2.0294056740526,0.451376146788991,4360,10000
"243",10,17,2.05212973975448,1.98798923172499,0.4,4905,10000
"244",10,19,2.00255828997741,1.94657278939739,0.398165137614679,5450,10000
"245",10,21,1.94263272961843,1.88444812590598,0.387155963302752,5995,10000
"246",10,23,1.89141195249204,1.84303168357838,0.376146788990826,6540,10000
"247",10,25,1.77898280484608,1.71878235659557,0.374311926605505,7085,10000
"248",10,27,1.73555051798041,1.67736591426796,0.361467889908257,7630,10000
"249",10,29,1.72666247615347,1.67736591426796,0.352293577981651,8175,10000
"250",10,31,1.67883198302292,1.61524125077656,0.344954128440367,8720,10000
"251",10,33,1.62642002503312,1.57382480844895,0.355963302752294,9265,10000
"252",10,35,1.50436980118274,1.44957548146614,0.322935779816514,9810,10000
"253",10,37,2.79441867625,1.42886726030234,0.306422018348624,10355,10000
"254",10,39,2.7267046256303,1.38745081797474,0.335779816513761,10900,10000
"255",10,41,2.59420866190083,1.30461793331953,0.321100917431193,11445,10000
"256",10,43,2.51009296708501,1.22178504866432,0.306422018348624,11990,10000
"257",10,45,2.49918908072002,1.22178504866432,0.275229357798165,12535,10000
"258",10,47,2.43065036642568,1.18036860633672,0.299082568807339,13080,10000
"259",10,49,2.36192839353695,2.29861254918203,0.51743119266055,13625,10000
"260",10,51,2.32014543402058,2.23648788569062,0.469724770642202,14170,10000
"261",11,1,2.22530911143414,2.13294677987161,0.469724770642202,545,10000
"262",11,3,2.13028953025333,2.0501138952164,0.471559633027523,1090,10000
"263",11,5,2.08310044220307,2.0294056740526,0.445871559633028,1635,10000
"264",11,7,2.04901434365027,1.98798923172499,0.471559633027523,2180,10000
"265",11,9,2.17207248976963,2.13294677987161,0.484403669724771,2725,10000
"266",11,11,2.13230537479134,2.0708221163802,0.473394495412844,3270,10000
"267",11,13,2.09345455278494,2.0294056740526,0.423853211009174,3815,10000
"268",11,15,2.0497473780277,1.98798923172499,0.407339449541284,4360,10000
"269",11,17,1.93777637686766,1.88444812590598,0.425688073394495,4905,10000
"270",11,19,1.92916322293227,1.86373990474218,0.372477064220184,5450,10000
"271",11,21,1.86089939652946,1.80161524125078,0.405504587155963,5995,10000
"272",11,23,1.75360148952587,1.69807413543177,0.354128440366972,6540,10000
"273",11,25,1.69706621316275,1.63594947194036,0.361467889908257,7085,10000
"274",11,27,1.65574140013233,1.59453302961276,0.374311926605505,7630,10000
"275",11,29,1.67635799199895,1.61524125077656,0.348623853211009,8175,10000
"276",11,31,1.65134319386745,1.59453302961276,0.370642201834862,8720,10000
"277",11,33,1.58692779794641,1.53240836612135,0.363302752293578,9265,10000
"278",11,35,1.5534831044739,1.49099192379375,0.357798165137615,9810,10000
"279",11,37,3.01964348873059,1.47028370262994,0.346788990825688,10355,10000
"280",11,39,2.87981718122632,1.38745081797474,0.321100917431193,10900,10000
"281",11,41,2.78296501410184,1.34603437564713,0.332110091743119,11445,10000
"282",11,43,2.72569670336125,1.32532615448333,0.355963302752294,11990,10000
"283",11,45,2.61510014165901,1.30461793331953,0.343119266055046,12535,10000
"284",11,47,2.48746053068036,1.24249326982812,0.341284403669725,13080,10000
"285",11,49,2.40462764602511,2.27790432801822,0.506422018348624,13625,10000
"286",11,51,2.3491919212282,2.21577966452682,0.491743119266055,14170,10000
"287",12,1,2.24537592751761,2.13294677987161,0.46605504587156,545,10000
"288",12,3,2.24134423844149,2.11223855870781,0.477064220183486,1090,10000
"289",12,5,2.11187204151912,1.98798923172499,0.464220183486239,1635,10000
"290",12,7,2.09125544965249,1.98798923172499,0.475229357798165,2180,10000
"291",12,9,2.30053676442294,2.21577966452682,0.530275229357798,2725,10000
"292",12,11,2.35377338608741,2.29861254918203,0.493577981651376,3270,10000
"293",12,13,2.18096053159656,2.13294677987161,0.414678899082569,3815,10000
"294",12,15,2.1837094105121,2.13294677987161,0.486238532110092,4360,10000
"295",12,17,2.13505425370688,2.091530337544,0.436697247706422,4905,10000
"296",12,19,2.05570328234469,2.0294056740526,0.388990825688073,5450,10000
"297",12,21,2.06963093551681,2.0294056740526,0.405504587155963,5995,10000
"298",12,23,2.01886830487633,1.96728101056119,0.401834862385321,6540,10000
"299",12,25,1.97076292385423,1.94657278939739,0.388990825688073,7085,10000
"300",12,27,1.95656038279056,1.92586456823359,0.394495412844037,7630,10000
"301",12,29,1.89865066696966,1.88444812590598,0.401834862385321,8175,10000
"302",12,31,1.86603063717181,1.84303168357838,0.379816513761468,8720,10000
"303",12,33,1.78677129510681,1.76019879892317,0.343119266055046,9265,10000
"304",12,35,1.68451299944839,1.65665769310416,0.343119266055046,9810,10000
"305",12,37,3.0227588848349,1.63594947194036,0.354128440366972,10355,10000
"306",12,39,2.9166521586947,1.61524125077656,0.36697247706422,10900,10000
"307",12,41,2.87450268198962,1.55311658728515,0.361467889908257,11445,10000
"308",12,43,2.76473078396202,1.49099192379375,0.322935779816514,11990,10000
"309",12,45,2.6539509636654,1.44957548146614,0.33394495412844,12535,10000
"310",12,47,2.573500440737,1.38745081797474,0.299082568807339,13080,10000
"311",12,49,2.49506576234666,2.44357009732864,0.499082568807339,13625,10000
"312",12,51,2.36046232478196,2.31932077034583,0.484403669724771,14170,10000
"313",13,1,2.33654707821668,2.29861254918203,0.489908256880734,545,10000
"314",13,3,2.29595529956374,2.25719610685442,0.515596330275229,1090,10000
"315",13,5,2.23740417866254,2.21577966452682,0.44954128440367,1635,10000
"316",13,7,2.14522510569446,2.11223855870781,0.484403669724771,2180,10000
"317",13,9,2.27689640574919,2.25719610685442,0.506422018348624,2725,10000
"318",13,11,2.16767428350473,2.13294677987161,0.489908256880734,3270,10000
"319",13,13,2.12250103999255,2.091530337544,0.458715596330275,3815,10000
"320",13,15,2.15429640611573,2.11223855870781,0.453211009174312,4360,10000
"321",13,17,2.19076486639534,2.15365500103541,0.455045871559633,4905,10000
"322",13,19,2.14815724320432,2.11223855870781,0.429357798165138,5450,10000
"323",13,21,2.00411598802955,1.96728101056119,0.414678899082569,5995,10000
"324",13,23,1.88847981498213,1.86373990474218,0.392660550458716,6540,10000
"325",13,25,1.87785081650867,1.84303168357838,0.365137614678899,7085,10000
"326",13,27,1.83698414996418,1.80161524125078,0.403669724770642,7630,10000
"327",13,29,1.76707099621205,1.73949057775937,0.394495412844037,8175,10000
"328",13,31,1.74608788715669,1.71878235659557,0.388990825688073,8720,10000
"329",13,33,1.69837507904764,1.71878235659557,0.348623853211009,9265,10000
"330",13,35,1.66602993714135,1.69807413543177,0.370642201834862,9810,10000
"331",13,37,3.10504155944492,1.65665769310416,0.390825688073395,10355,10000
"332",13,39,3.0127578293175,1.61524125077656,0.361467889908257,10900,10000
"333",13,41,3.00680192500049,1.57382480844895,0.31743119266055,11445,10000
"334",13,43,2.93907484651865,1.53240836612135,0.337614678899083,11990,10000
"335",13,45,2.84863673019709,1.55311658728515,0.297247706422018,12535,10000
"336",13,47,2.72878560947917,1.47028370262994,0.322935779816514,13080,10000
"337",13,49,2.65612357681148,2.77490163594947,0.53394495412844,13625,10000
"338",13,51,2.55468994482772,2.65065230896666,0.486238532110092,14170,10000
"339",14,1,2.45580890530299,2.52640298198385,0.467889908256881,545,10000
"340",14,3,2.35373386823891,2.42286187616484,0.462385321100917,1090,10000
"341",14,5,2.29170083404469,2.36073721267343,0.447706422018349,1635,10000
"342",14,7,2.24909321085368,2.31932077034583,0.438532110091743,2180,10000
"343",14,9,2.17237343338548,2.21577966452682,0.543119266055046,2725,10000
"344",14,11,2.22231140035127,2.27790432801822,0.478899082568807,3270,10000
"345",14,13,2.20499346318333,2.25719610685442,0.438532110091743,3815,10000
"346",14,15,2.18419361272234,2.25719610685442,0.438532110091743,4360,10000
"347",14,17,2.08404279089917,2.13294677987161,0.409174311926606,4905,10000
"348",14,19,1.95860228305295,1.98798923172499,0.41651376146789,5450,10000
"349",14,21,1.96355026510094,2.0086974528888,0.401834862385321,5995,10000
"350",14,23,1.93422889000175,1.96728101056119,0.394495412844037,6540,10000
"351",14,25,1.89885998128835,1.92586456823359,0.357798165137615,7085,10000
"352",14,27,1.83636880060821,1.86373990474218,0.401834862385321,7630,10000
"353",14,29,1.74545950993856,1.78090702008697,0.36697247706422,8175,10000
"354",14,31,1.67959107312473,1.69807413543177,0.344954128440367,8720,10000
"355",14,33,1.64550497457192,1.67736591426796,0.394495412844037,9265,10000
"356",14,35,1.59144368923279,1.61524125077656,0.339449541284404,9810,10000
"357",14,37,3.0487420873869,1.55311658728515,0.341284403669725,10355,10000
"358",14,39,2.99889574971826,1.51170014495755,0.361467889908257,10900,10000
"359",14,41,2.88536705050608,1.47028370262994,0.328440366972477,11445,10000
"360",14,43,2.81710322410329,1.44957548146614,0.335779816513761,11990,10000
"361",14,45,2.72034268627598,1.40815903913854,0.328440366972477,12535,10000
"362",14,47,2.65684358332678,1.38745081797474,0.324770642201835,13080,10000
"363",14,49,2.54386465989776,2.44357009732864,0.511926605504587,13625,10000
"364",14,51,2.36995225384068,2.25719610685442,0.491743119266055,14170,10000
"365",15,1,2.31332534818038,2.19507144336302,0.499082568807339,545,10000
"366",15,3,2.25807288197783,2.15365500103541,0.473394495412844,1090,10000
"367",15,5,2.21399919003185,2.11223855870781,0.478899082568807,1635,10000
"368",15,7,2.13354866710344,2.0294056740526,0.436697247706422,2180,10000
"369",15,9,2.12301129792709,2.0708221163802,0.500917431192661,2725,10000
"370",15,11,2.07435614112189,2.0708221163802,0.462385321100917,3270,10000
"371",15,13,2.0603368586526,2.0501138952164,0.462385321100917,3815,10000
"372",15,15,1.99399724749069,1.98798923172499,0.4,4360,10000
"373",15,17,1.91831144801589,1.90515634706979,0.456880733944954,4905,10000
"374",15,19,1.92518364530476,1.92586456823359,0.425688073394495,5450,10000
"375",15,21,1.90447542414095,1.90515634706979,0.396330275229358,5995,10000
"376",15,23,1.84235076064955,1.84303168357838,0.385321100917431,6540,10000
"377",15,25,1.81174657538977,1.82232346241458,0.376146788990826,7085,10000
