"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.7534818104438,1.76019879892317,0.376470588235294,85,1000
"2",1,3,1.69877912002438,1.69807413543177,0.352941176470588,170,1000
"3",1,5,1.67651320080843,1.67736591426796,0.388235294117647,255,1000
"4",1,7,1.63665445653297,1.63594947194036,0.341176470588235,340,1000
"5",1,9,1.63665445653297,1.63594947194036,0.494117647058824,425,1000
"6",1,11,1.59358868685604,1.59453302961276,0.329411764705882,510,1000
"7",1,13,1.49180256257596,1.49099192379375,0.376470588235294,595,1000
"8",1,15,1.48225909077631,1.49099192379375,0.376470588235294,680,1000
"9",1,17,1.45339586216304,1.42886726030234,0.341176470588235,765,1000
"10",1,19,1.41720228977498,1.38745081797474,0.4,850,1000
"11",1,21,1.39127119867163,1.36674259681093,0.282352941176471,935,1000
"12",1,23,1.34985475634403,1.32532615448333,0.282352941176471,1020,1000
"13",1,25,1.2939608850612,1.26320149099192,0.329411764705882,1105,1000
"14",1,27,1.30843831401643,1.28390971215573,0.329411764705882,1190,1000
"15",1,29,1.26161574315491,1.24249326982812,0.282352941176471,1275,1000
"16",1,31,1.23256925594727,1.22178504866432,0.329411764705882,1360,1000
"17",1,33,1.20489720819742,1.18036860633672,0.341176470588235,1445,1000
"18",1,35,1.16164817992611,1.13895216400911,0.223529411764706,1530,1000
"19",1,37,2.28940754478631,1.0561192793539,0.294117647058824,1615,1000
"20",1,39,2.2340138946667,1.0354110581901,0.294117647058824,1700,1000
"21",1,41,2.19388026249969,1.0354110581901,0.258823529411765,1785,1000
"22",1,43,2.08355858868898,0.993994615862497,0.352941176470588,1870,1000
"23",1,45,1.9853319821067,0.931869952371091,0.341176470588235,1955,1000
"24",1,47,1.9298046280126,0.911161731207289,0.188235294117647,2040,1000
"25",1,49,1.81499311863982,1.82232346241458,0.494117647058824,2125,1000
"26",1,51,1.82855425462321,1.82232346241458,0.423529411764706,2210,1000
"27",2,1,1.82259835030618,1.82232346241458,0.388235294117647,85,1000
"28",2,3,1.71676651205753,1.69807413543177,0.470588235294118,170,1000
"29",2,5,1.66710343298326,1.65665769310416,0.470588235294118,255,1000
"30",2,7,1.61560776796533,1.61524125077656,0.458823529411765,340,1000
"31",2,9,1.4190629255036,1.34603437564713,0.529411764705882,425,1000
"32",2,11,1.37104917377865,1.32532615448333,0.517647058823529,510,1000
"33",2,13,1.38167817225209,1.32532615448333,0.411764705882353,595,1000
"34",2,15,1.4541569463254,1.40815903913854,0.341176470588235,680,1000
"35",2,17,1.44600193887593,1.40815903913854,0.411764705882353,765,1000
"36",2,19,1.40770089265261,1.38745081797474,0.352941176470588,850,1000
"37",2,21,1.36491001086723,1.32532615448333,0.329411764705882,935,1000
"38",2,23,1.33091554161161,1.28390971215573,0.388235294117647,1020,1000
"39",2,25,1.26989042968642,1.24249326982812,0.270588235294118,1105,1000
"40",2,27,1.23168101276029,1.20107682750052,0.317647058823529,1190,1000
"41",2,29,1.15691150625736,1.11824394284531,0.294117647058824,1275,1000
"42",2,31,1.12969760499343,1.09753572168151,0.223529411764706,1360,1000
"43",2,33,1.10898938382962,1.07682750051771,0.341176470588235,1445,1000
"44",2,35,1.02029222415457,0.973286394698695,0.305882352941176,1530,1000
"45",2,37,2.33178235476307,0.952578173534893,0.258823529411765,1615,1000
"46",2,39,2.30713407382032,0.973286394698695,0.223529411764706,1700,1000
"47",2,41,2.23218130872302,0.952578173534893,0.305882352941176,1785,1000
"48",2,43,2.23493018763857,0.973286394698695,0.211764705882353,1870,1000
"49",2,45,2.17876142846417,0.952578173534893,0.305882352941176,1955,1000
"50",2,47,2.15438803541297,0.931869952371091,0.305882352941176,2040,1000
