"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.12323407436999,2.0708221163802,0.377952755905512,127,2000
"2",1,3,2.07595335702255,2.0294056740526,0.409448818897638,254,2000
"3",1,5,2.07595335702255,2.0294056740526,0.47244094488189,381,2000
"4",1,7,2.05524513585874,2.0086974528888,0.488188976377953,508,2000
"5",1,9,2.05524513585875,2.0086974528888,0.47244094488189,635,2000
"6",1,11,2.03453691469494,1.98798923172499,0.535433070866142,762,2000
"7",1,13,1.92146636196868,1.88444812590598,0.433070866141732,889,2000
"8",1,15,1.90019861722421,1.86373990474218,0.417322834645669,1016,2000
"9",1,17,1.88168179379096,1.88444812590598,0.362204724409449,1143,2000
"10",1,19,1.84448029913386,1.84303168357838,0.417322834645669,1270,2000
"11",1,21,1.84356400616201,1.84303168357838,0.456692913385827,1397,2000
"12",1,23,1.7887696864454,1.78090702008697,0.346456692913386,1524,2000
"13",1,25,1.77814068797195,1.78090702008697,0.338582677165354,1651,2000
"14",1,27,1.75669943243067,1.76019879892317,0.362204724409449,1778,2000
"15",1,29,1.70640367487585,1.69807413543177,0.377952755905512,1905,2000
"16",1,31,1.65984726530615,1.65665769310416,0.377952755905512,2032,2000
"17",1,33,1.62374532221528,1.61524125077656,0.354330708661417,2159,2000
"18",1,35,1.59955518775845,1.59453302961276,0.37007874015748,2286,2000
"19",1,37,2.97696605274175,1.55311658728515,0.354330708661417,2413,2000
"20",1,39,2.9295020767999,1.53240836612135,0.37007874015748,2540,2000
"21",1,41,2.86143896219096,1.53240836612135,0.244094488188976,2667,2000
"22",1,43,2.77686512088924,1.47028370262994,0.377952755905512,2794,2000
"23",1,45,2.67286586858432,1.38745081797474,0.385826771653543,2921,2000
"24",1,47,2.53588879589253,1.28390971215573,0.291338582677165,3048,2000
"25",1,49,2.43767091590997,2.40215365500104,0.480314960629921,3175,2000
"26",1,51,2.41137330761788,2.38144543383723,0.574803149606299,3302,2000
"27",2,1,2.30856523617637,2.27790432801822,0.543307086614173,127,2000
"28",2,3,2.27686149935035,2.23648788569062,0.503937007874016,254,2000
"29",2,5,2.26000170866833,2.23648788569062,0.496062992125984,381,2000
"30",2,7,2.20813952646164,2.17436322219921,0.496062992125984,508,2000
"31",2,9,2.18487441157635,2.17436322219921,0.574803149606299,635,2000
"32",2,11,2.10039219957179,2.091530337544,0.559055118110236,762,2000
"33",2,13,1.99163695041296,1.98798923172499,0.488188976377953,889,2000
"34",2,15,1.97725115075492,1.96728101056119,0.417322834645669,1016,2000
"35",2,17,1.92630526152008,1.92586456823359,0.503937007874016,1143,2000
"36",2,19,1.87636729455426,1.88444812590598,0.354330708661417,1270,2000
"37",2,21,1.85043620345092,1.86373990474218,0.409448818897638,1397,2000
"38",2,23,1.74194711558391,1.73949057775937,0.433070866141732,1524,2000
"39",2,25,1.70208837130846,1.69807413543177,0.456692913385827,1651,2000
"40",2,27,1.62714433281088,1.61524125077656,0.409448818897638,1778,2000
"41",2,29,1.54173710123476,1.53240836612135,0.362204724409449,1905,2000
"42",2,31,1.50838403705944,1.51170014495755,0.433070866141732,2032,2000
"43",2,33,1.39751258746562,1.38745081797474,0.31496062992126,2159,2000
"44",2,35,1.35500532017153,1.34603437564713,0.37007874015748,2286,2000
"45",2,37,2.78045611667899,1.30461793331953,0.330708661417323,2413,2000
"46",2,39,2.64805178224669,1.26320149099192,0.251968503937008,2540,2000
"47",2,41,2.56357829684189,1.22178504866432,0.346456692913386,2667,2000
"48",2,43,2.39571342439901,1.22178504866432,0.322834645669291,2794,2000
"49",2,45,2.23884406761833,1.15966038517291,0.283464566929134,2921,2000
"50",2,47,2.19477037567235,1.13895216400911,0.338582677165354,3048,2000
"51",2,49,2.08985483039556,2.091530337544,0.511811023622047,3175,2000
"52",2,51,2.08903016672091,2.091530337544,0.480314960629921,3302,2000
"53",3,1,2.05769294708365,2.0501138952164,0.425196850393701,127,2000
"54",3,3,1.9738521401594,1.94657278939739,0.47244094488189,254,2000
"55",3,5,1.89276021215069,1.86373990474218,0.503937007874016,381,2000
"56",3,7,1.81369285527978,1.78090702008697,0.346456692913386,508,2000
"57",3,9,1.63390744760314,1.63594947194036,0.496062992125984,635,2000
"58",3,11,1.67807276884631,1.69807413543177,0.417322834645669,762,2000
"59",3,13,1.56859321190972,1.59453302961276,0.409448818897638,889,2000
"60",3,15,1.48960003113654,1.53240836612135,0.440944881889764,1016,2000
"61",3,17,1.46256938846698,1.49099192379375,0.417322834645669,1143,2000
"62",3,19,1.41565518830827,1.42886726030234,0.37007874015748,1270,2000
"63",3,21,1.41886221370974,1.42886726030234,0.401574803149606,1397,2000
"64",3,23,1.37451363387221,1.38745081797474,0.291338582677165,1524,2000
"65",3,25,1.3330971915446,1.34603437564713,0.377952755905512,1651,2000
"66",3,27,1.32970690754875,1.34603437564713,0.291338582677165,1778,2000
"67",3,29,1.26684920967986,1.28390971215573,0.354330708661417,1905,2000
"68",3,31,1.2312054130749,1.24249326982812,0.362204724409449,2032,2000
"69",3,33,1.20765668369837,1.22178504866432,0.291338582677165,2159,2000
"70",3,35,1.15212932960428,1.15966038517291,0.322834645669291,2286,2000
"71",3,37,2.88928554193551,1.15966038517291,0.299212598425197,2413,2000
"72",3,39,2.83614054956823,1.11824394284531,0.330708661417323,2540,2000
"73",3,41,2.66406072945483,1.07682750051771,0.338582677165354,2667,2000
"74",3,43,2.62438524377373,1.07682750051771,0.220472440944882,2794,2000
"75",3,45,2.6117404007622,1.0561192793539,0.299212598425197,2921,2000
"76",3,47,2.49757902306948,1.0354110581901,0.299212598425197,3048,2000
"77",3,49,2.45863657176586,2.46427831849244,0.456692913385827,3175,2000
"78",3,51,2.40228455399713,2.40215365500104,0.448818897637795,3302,2000
"79",4,1,2.33796078737328,2.36073721267343,0.52755905511811,127,2000
"80",4,3,2.2890307426765,2.31932077034583,0.519685039370079,254,2000
"81",4,5,2.20958814201713,2.23648788569062,0.47244094488189,381,2000
"82",4,7,2.10916243230241,2.13294677987161,0.488188976377953,508,2000
"83",4,9,2.13867579259564,2.17436322219921,0.645669291338583,635,2000
"84",4,11,2.00931267816991,2.0501138952164,0.425196850393701,762,2000
"85",4,13,2.04935468103973,2.091530337544,0.519685039370079,889,2000
"86",4,15,1.97953315658481,2.0086974528888,0.456692913385827,1016,2000
"87",4,17,1.97110326124379,2.0086974528888,0.417322834645669,1143,2000
"88",4,19,1.9076041582946,1.92586456823359,0.448818897637795,1270,2000
"89",4,21,1.85775782062598,1.88444812590598,0.425196850393701,1397,2000
"90",4,23,1.77492493597077,1.80161524125078,0.37007874015748,1524,2000
"91",4,25,1.74322119914478,1.76019879892317,0.354330708661417,1651,2000
"92",4,27,1.71280027247936,1.73949057775937,0.299212598425197,1778,2000
"93",4,29,1.71280027247936,1.73949057775937,0.393700787401575,1905,2000
"94",4,31,1.6327162667397,1.65665769310416,0.362204724409449,2032,2000
"95",4,33,1.62410311280432,1.65665769310416,0.354330708661417,2159,2000
"96",4,35,1.56784272433275,1.59453302961276,0.346456692913386,2286,2000
"97",4,37,3.01645827982853,1.53240836612135,0.346456692913386,2413,2000
"98",4,39,2.94251343700023,1.53240836612135,0.417322834645669,2540,2000
"99",4,41,2.8884521516611,1.49099192379375,0.322834645669291,2667,2000
"100",4,43,2.81423242094129,1.47028370262994,0.354330708661417,2794,2000
"101",4,45,2.63839579964333,1.36674259681093,0.385826771653543,2921,2000
"102",4,47,2.49427164177112,1.26320149099192,0.362204724409449,3048,2000
"103",4,49,2.42536641028802,2.50569476082005,0.535433070866142,3175,2000
"104",4,51,2.35609466161618,2.44357009732864,0.598425196850394,3302,2000
"105",5,1,2.29306243175265,2.40215365500104,0.52755905511811,127,2000
"106",5,3,2.22379068308081,2.34002899150963,0.448818897637795,254,2000
"107",5,5,2.15828446219329,2.25719610685442,0.488188976377953,381,2000
"108",5,7,2.06014948490819,2.15365500103541,0.456692913385827,508,2000
"109",5,9,2.13714427434271,2.17436322219921,0.496062992125984,635,2000
"110",5,11,2.06851393075114,2.11223855870781,0.488188976377953,762,2000
"111",5,13,1.8871795516221,1.90515634706979,0.535433070866142,889,2000
"112",5,15,1.84823710031848,1.86373990474218,0.464566929133858,1016,2000
"113",5,17,1.83953231708591,1.86373990474218,0.464566929133858,1143,2000
"114",5,19,1.82303904359262,1.86373990474218,0.417322834645669,1270,2000
"115",5,21,1.76906938755068,1.76019879892317,0.464566929133858,1397,2000
