"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.16175542339802,2.25719610685442,0.473394495412844,545,10000
"2",1,3,2.0912008645656,2.19507144336302,0.453211009174312,1090,10000
"3",1,5,2.03750609641521,2.13294677987161,0.376146788990826,1635,10000
"4",1,7,1.99608965408761,2.091530337544,0.442201834862385,2180,10000
"5",1,9,1.91298188154084,1.98798923172499,0.396330275229358,2725,10000
"6",1,11,1.86826678451458,1.96728101056119,0.394495412844037,3270,10000
"7",1,13,1.85113210594099,1.94657278939739,0.431192660550459,3815,10000
"8",1,15,1.83042388477719,1.92586456823359,0.363302752293578,4360,10000
"9",1,17,1.83042388477719,1.92586456823359,0.388990825688073,4905,10000
"10",1,19,1.83042388477719,1.92586456823359,0.390825688073395,5450,10000
"11",1,21,1.79716244989904,1.88444812590598,0.390825688073395,5995,10000
"12",1,23,1.74585004347547,1.84303168357838,0.411009174311927,6540,10000
"13",1,25,1.73723688954008,1.82232346241458,0.365137614678899,7085,10000
"14",1,27,1.74575841417828,1.84303168357838,0.390825688073395,7630,10000
"15",1,29,1.72505019301448,1.82232346241458,0.381651376146789,8175,10000
"16",1,31,1.72688277895818,1.82232346241458,0.344954128440367,8720,10000
"17",1,33,1.70617455779438,1.80161524125078,0.324770642201835,9265,10000
"18",1,35,1.68299234560658,1.78090702008697,0.376146788990826,9810,10000
"19",1,37,3.61088033416196,1.69807413543177,0.35045871559633,10355,10000
"20",1,39,3.58549901884175,1.67736591426796,0.330275229357798,10900,10000
"21",1,41,3.5036656842355,1.67736591426796,0.322935779816514,11445,10000
"22",1,43,3.33295908923095,1.61524125077656,0.295412844036697,11990,10000
"23",1,45,3.22437837206677,1.53240836612135,0.271559633027523,12535,10000
"24",1,47,3.18030468012081,1.53240836612135,0.313761467889908,13080,10000
"25",1,49,3.08226133213288,3.47898115551874,0.506422018348624,13625,10000
"26",1,51,3.01882221472961,3.41685649202733,0.502752293577982,14170,10000
"27",2,1,2.87789635565917,3.25119072271692,0.48256880733945,545,10000
"28",2,3,2.73147273875755,3.1062331745703,0.506422018348624,1090,10000
"29",2,5,2.67658678974377,3.0648167322427,0.46605504587156,1635,10000
"30",2,7,2.48159964533415,2.85773452060468,0.462385321100917,2180,10000
