"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.04892271435298,2.0086974528888,0.433224755700326,307,6000
"2",1,3,2.03123825999628,1.98798923172499,0.423452768729642,614,6000
"3",1,5,2.03911837955419,1.98798923172499,0.400651465798046,921,6000
"4",1,7,2.01392032282833,1.96728101056119,0.381107491856678,1228,6000
"5",1,9,1.93594379092392,1.88444812590598,0.452768729641694,1535,6000
"6",1,11,1.94171643664657,1.88444812590598,0.462540716612378,1842,6000
"7",1,13,1.83203616791617,1.78090702008697,0.429967426710098,2149,6000
"8",1,15,1.75644199773857,1.69807413543177,0.390879478827362,2456,6000
"9",1,17,1.74920328326096,1.69807413543177,0.403908794788274,2763,6000
"10",1,19,1.72849506209716,1.67736591426796,0.351791530944625,3070,6000
"11",1,21,1.7081533581221,1.65665769310416,0.381107491856678,3377,6000
"12",1,23,1.64566217744195,1.59453302961276,0.387622149837134,3684,6000
"13",1,25,1.55870597441342,1.51170014495755,0.407166123778502,3991,6000
"14",1,27,1.51032570549976,1.44957548146614,0.387622149837134,4298,6000
"15",1,29,1.51939700592107,1.47028370262994,0.335504885993485,4605,6000
"16",1,31,1.49593990584172,1.44957548146614,0.306188925081433,4912,6000
"17",1,33,1.43857996580393,1.38745081797474,0.351791530944625,5219,6000
"18",1,35,1.3912076191593,1.34603437564713,0.342019543973941,5526,6000
"19",1,37,2.92920537240907,1.28390971215573,0.364820846905537,5833,6000
"20",1,39,2.88742241289272,1.26320149099192,0.325732899022801,6140,6000
"21",1,41,2.76986202460448,1.24249326982812,0.276872964169381,6447,6000
"22",1,43,2.62692032099592,1.15966038517291,0.302931596091205,6754,6000
"23",1,45,2.54124692812796,1.13895216400911,0.273615635179153,7061,6000
"24",1,47,2.38135380454018,1.09753572168151,0.293159609120521,7368,6000
"25",1,49,2.17280552414716,2.0501138952164,0.511400651465798,7675,6000
"26",1,51,2.16593332685829,2.0501138952164,0.462540716612378,7982,6000
"27",2,1,2.03939326744584,1.92586456823359,0.504885993485342,307,6000
"28",2,3,2.02592376075965,1.92586456823359,0.456026058631922,614,6000
"29",2,5,1.98120866373337,1.86373990474218,0.472312703583062,921,6000
"30",2,7,1.92100821548285,1.82232346241458,0.465798045602606,1228,6000
"31",2,9,2.04672361122058,2.0086974528888,0.501628664495114,1535,6000
"32",2,11,1.98432405983763,1.92586456823359,0.397394136807818,1842,6000
"33",2,13,1.9753443887135,1.92586456823359,0.403908794788274,2149,6000
"34",2,15,1.93621867881551,1.88444812590598,0.446254071661238,2456,6000
"35",2,17,1.7545177824977,1.69807413543177,0.381107491856678,2763,6000
"36",2,19,1.70540447920657,1.65665769310416,0.374592833876221,3070,6000
"37",2,21,1.64511240165886,1.59453302961276,0.400651465798046,3377,6000
"38",2,23,1.55559057830915,1.51170014495755,0.338762214983713,3684,6000
"39",2,25,1.49364917341211,1.44957548146614,0.342019543973941,3991,6000
"40",2,27,1.39881285082567,1.34603437564713,0.338762214983713,4298,6000
"41",2,29,1.34979117683172,1.30461793331953,0.322475570032573,4605,6000
"42",2,31,1.31103198412248,1.26320149099192,0.296416938110749,4912,6000
"43",2,33,1.2370871412942,1.20107682750052,0.322475570032573,5219,6000
"44",2,35,1.22819909946727,1.18036860633672,0.286644951140065,5526,6000
"45",2,37,2.70526337008898,1.18036860633672,0.276872964169381,5833,6000
"46",2,39,2.60245529864744,1.13895216400911,0.299674267100977,6140,6000
"47",2,41,2.50505335573981,1.11824394284531,0.319218241042345,6447,6000
"48",2,43,2.35551434273394,1.0561192793539,0.270358306188925,6754,6000
"49",2,45,2.25994498577003,1.0147028370263,0.250814332247557,7061,6000
"50",2,47,2.23483855834137,1.0354110581901,0.296416938110749,7368,6000
"51",2,49,2.17390507571338,2.091530337544,0.472312703583062,7675,6000
"52",2,51,2.09721135396957,2.0294056740526,0.465798045602606,7982,6000
"53",3,1,2.0097970044551,1.94657278939739,0.495114006514658,307,6000
"54",3,3,1.97488624222762,1.92586456823359,0.400651465798046,614,6000
"55",3,5,1.87271957586641,1.82232346241458,0.452768729641694,921,6000
"56",3,7,1.85604304377875,1.80161524125078,0.42671009771987,1228,6000
"57",3,9,1.67654125059334,1.59453302961276,0.462540716612378,1535,6000
"58",3,11,1.62770283519375,1.57382480844895,0.433224755700326,1842,6000
"59",3,13,1.65207622824494,1.59453302961276,0.374592833876221,2149,6000
"60",3,15,1.61533288007377,1.55311658728515,0.42671009771987,2456,6000
"61",3,17,1.56172974122056,1.51170014495755,0.387622149837134,2763,6000
"62",3,19,1.56227951700367,1.51170014495755,0.400651465798046,3070,6000
"63",3,21,1.53185859033826,1.49099192379375,0.358306188925081,3377,6000
"64",3,23,1.43427338883628,1.38745081797474,0.361563517915309,3684,6000
"65",3,25,1.40641808249205,1.36674259681093,0.37785016286645,3991,6000
"66",3,27,1.3366881873343,1.28390971215573,0.299674267100977,4298,6000
"67",3,29,1.34026172992451,1.28390971215573,0.286644951140065,4605,6000
"68",3,31,1.254313449165,1.20107682750052,0.328990228013029,4912,6000
"69",3,33,1.21784498888539,1.15966038517291,0.322475570032573,5219,6000
"70",3,35,1.10944753031557,1.0561192793539,0.306188925081433,5526,6000
"71",3,37,2.01914319276797,1.0147028370263,0.302931596091205,5833,6000
"72",3,39,1.92329894791249,0.952578173534893,0.280130293159609,6140,6000
"73",3,41,1.95106262495954,0.973286394698695,0.241042345276873,6447,6000
"74",3,43,1.86667204225217,0.911161731207289,0.283387622149837,6754,6000
"75",3,45,1.8189331784188,0.890453510043487,0.260586319218241,7061,6000
"76",3,47,1.77302690052914,0.890453510043487,0.289902280130293,7368,6000
"77",3,49,1.72565455388451,1.59453302961276,0.44299674267101,7675,6000
"78",3,51,1.74223945667499,1.61524125077656,0.44299674267101,7982,6000
"79",4,1,1.74223945667499,1.61524125077656,0.465798045602606,307,6000
"80",4,3,1.68286367209911,1.57382480844895,0.429967426710098,614,6000
"81",4,5,1.63127637778398,1.51170014495755,0.429967426710098,921,6000
"82",4,7,1.58637802216334,1.49099192379375,0.423452768729642,1228,6000
"83",4,9,1.60058056322699,1.53240836612135,0.472312703583062,1535,6000
"84",4,11,1.61927293985272,1.55311658728515,0.423452768729642,1842,6000
"85",4,13,1.68607069750056,1.63594947194036,0.436482084690554,2149,6000
