"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.08310044220297,2.0708221163802,0.456026058631922,307,6000
"2",1,3,2.00338295365205,1.98798923172499,0.429967426710098,614,6000
"3",1,5,2.00045081614213,1.98798923172499,0.420195439739414,921,6000
"4",1,7,1.98249147389387,1.96728101056119,0.42671009771987,1228,6000
"5",1,9,1.98102540513891,1.96728101056119,0.407166123778502,1535,6000
"6",1,11,1.9323702483337,1.92586456823359,0.358306188925081,1842,6000
"7",1,13,1.89296965054416,1.88444812590598,0.368078175895765,2149,6000
"8",1,15,1.83478504683171,1.82232346241458,0.387622149837134,2456,6000
"9",1,17,1.79309371661255,1.78090702008697,0.384364820846906,2763,6000
"10",1,19,1.79336860450411,1.78090702008697,0.384364820846906,3070,6000
"11",1,21,1.7519521621765,1.73949057775937,0.374592833876221,3377,6000
"12",1,23,1.70851987531083,1.69807413543177,0.41042345276873,3684,6000
"13",1,25,1.67205141503121,1.65665769310416,0.358306188925081,3991,6000
"14",1,27,1.63943138523337,1.63594947194036,0.342019543973941,4298,6000
"15",1,29,1.56557817170229,1.55311658728515,0.374592833876221,4605,6000
"16",1,31,1.5252612809409,1.51170014495755,0.351791530944625,4912,6000
"17",1,33,1.52416172937468,1.51170014495755,0.374592833876221,5219,6000
"18",1,35,1.47303258154547,1.44957548146614,0.348534201954397,5526,6000
"19",1,37,2.70288100836217,1.36674259681093,0.355048859934853,5833,6000
"20",1,39,2.64707876637654,1.32532615448333,0.345276872964169,6140,6000
"21",1,41,2.65761613555281,1.36674259681093,0.355048859934853,6447,6000
"22",1,43,2.60621209983204,1.32532615448333,0.355048859934853,6754,6000
"23",1,45,2.50697757098071,1.22178504866432,0.315960912052117,7061,6000
"24",1,47,2.52649461128111,1.26320149099192,0.306188925081433,7368,6000
"25",1,49,2.44146262349349,2.42286187616484,0.472312703583062,7675,6000
"26",1,51,2.30126979880049,2.29861254918203,0.517915309446254,7982,6000
"27",2,1,2.27405589753654,2.25719610685442,0.44299674267101,307,6000
"28",2,3,2.20496740745907,2.17436322219921,0.485342019543974,614,6000
"29",2,5,2.15044797563402,2.13294677987161,0.456026058631922,921,6000
"30",2,7,2.06889790113939,2.0501138952164,0.423452768729642,1228,6000
"31",2,9,1.95115425425666,1.96728101056119,0.485342019543974,1535,6000
"32",2,11,1.90240746815427,1.88444812590598,0.45928338762215,1842,6000
"33",2,13,1.85833377620829,1.84303168357838,0.449511400651466,2149,6000
"34",2,15,1.72308893356329,1.71878235659557,0.416938110749186,2456,6000
"35",2,17,1.57070941234467,1.53240836612135,0.41042345276873,2763,6000
"36",2,19,1.52031329889293,1.49099192379375,0.436482084690554,3070,6000
