"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.78492091706656,1.69807413543177,0.433224755700326,307,6000
"2",1,3,1.7480859395982,1.65665769310416,0.478827361563518,614,6000
"3",1,5,1.70098848084513,1.61524125077656,0.390879478827362,921,6000
"4",1,7,1.68724408626739,1.59453302961276,0.436482084690554,1228,6000
"5",1,9,1.6505923673934,1.57382480844895,0.42671009771987,1535,6000
"6",1,11,1.58819281601044,1.51170014495755,0.390879478827362,1842,6000
"7",1,13,1.58003780856098,1.49099192379375,0.42671009771987,2149,6000
"8",1,15,1.57270746478618,1.49099192379375,0.39413680781759,2456,6000
"9",1,17,1.55520626902385,1.47028370262994,0.423452768729642,2763,6000
"10",1,19,1.48336890003084,1.40815903913854,0.381107491856678,3070,6000
"11",1,21,1.49390626920711,1.40815903913854,0.345276872964169,3377,6000
"12",1,23,1.45514707649787,1.36674259681093,0.348534201954397,3684,6000
"13",1,25,1.38871583603877,1.30461793331953,0.368078175895765,3991,6000
"14",1,27,1.34748265230554,1.26320149099192,0.361563517915309,4298,6000
"15",1,29,1.33007308584039,1.24249326982812,0.335504885993485,4605,6000
"16",1,31,1.31266351937525,1.24249326982812,0.328990228013029,4912,6000
"17",1,33,1.26409999186722,1.18036860633672,0.306188925081433,5219,6000
"18",1,35,1.22305006672835,1.13895216400911,0.319218241042345,5526,6000
"19",1,37,2.84678615399839,1.13895216400911,0.302931596091205,5833,6000
"20",1,39,2.76202905410235,1.11824394284531,0.338762214983713,6140,6000
"21",1,41,2.68322785852328,1.0561192793539,0.319218241042345,6447,6000
"22",1,43,2.65088271661698,1.0561192793539,0.299674267100977,6754,6000
"23",1,45,2.59856238792434,1.0354110581901,0.315960912052117,7061,6000
"24",1,47,2.45204714172558,1.0147028370263,0.276872964169381,7368,6000
"25",1,49,2.38570753056371,2.19507144336302,0.498371335504886,7675,6000
"26",1,51,2.26046807340839,2.0708221163802,0.501628664495114,7982,6000
"27",2,1,2.25946015113936,2.0708221163802,0.49185667752443,307,6000
"28",2,3,2.12109991239004,1.92586456823359,0.47557003257329,614,6000
"29",2,5,2.0523779395013,1.86373990474218,0.50814332247557,921,6000
"30",2,7,2.01297734171177,1.80161524125078,0.452768729641694,1228,6000
"31",2,9,1.9856718111506,1.84303168357838,0.55700325732899,1535,6000
"32",2,11,1.89312622099378,1.80161524125078,0.462540716612378,1842,6000
"33",2,13,1.80910215547517,1.71878235659557,0.488599348534202,2149,6000
"34",2,15,1.83017689382773,1.73949057775937,0.436482084690554,2456,6000
"35",2,17,1.77217554870964,1.69807413543177,0.400651465798046,2763,6000
"36",2,19,1.73653175210468,1.65665769310416,0.416938110749186,3070,6000
"37",2,21,1.72846837395241,1.65665769310416,0.42671009771987,3377,6000
"38",2,23,1.6992386281504,1.61524125077656,0.381107491856678,3684,6000
"39",2,25,1.62017144072804,1.53240836612135,0.37785016286645,3991,6000
"40",2,27,1.54457727055045,1.44957548146614,0.37785016286645,4298,6000
"41",2,29,1.4455260002935,1.34603437564713,0.335504885993485,4605,6000
"42",2,31,1.4156548494112,1.32532615448333,0.348534201954397,4912,6000
"43",2,33,1.364525701582,1.28390971215573,0.42671009771987,5219,6000
"44",2,35,1.29424603064112,1.22178504866432,0.335504885993485,5526,6000
"45",2,37,2.90936896397578,1.20107682750052,0.312703583061889,5833,6000
"46",2,39,2.79594079010907,1.15966038517291,0.289902280130293,6140,6000
"47",2,41,2.74160461687837,1.18036860633672,0.322475570032573,6447,6000
"48",2,43,2.64667666499477,1.11824394284531,0.351791530944625,6754,6000
"49",2,45,2.45297233074578,1.07682750051771,0.328990228013029,7061,6000
"50",2,47,2.36721620462891,0.993994615862497,0.302931596091205,7368,6000
"51",2,49,2.26494901292222,2.091530337544,0.498371335504886,7675,6000
"52",2,51,2.17771792200212,2.0086974528888,0.384364820846906,7982,6000
"53",3,1,2.13281956638149,1.96728101056119,0.498371335504886,307,6000
"54",3,3,2.0515443797784,1.88444812590598,0.478827361563518,614,6000
"55",3,5,2.03358503753015,1.86373990474218,0.465798045602606,921,6000
"56",3,7,1.88706979133135,1.71878235659557,0.462540716612378,1228,6000
"57",3,9,1.65168302291137,1.53240836612135,0.465798045602606,1535,6000
"58",3,11,1.64930066118457,1.55311658728515,0.433224755700326,1842,6000
"59",3,13,1.50371060400594,1.40815903913854,0.374592833876221,2149,6000
"60",3,15,1.37918638913157,1.30461793331953,0.361563517915309,2456,6000
"61",3,17,1.33822809328988,1.24249326982812,0.400651465798046,2763,6000
"62",3,19,1.33740342961521,1.26320149099192,0.345276872964169,3070,6000
"63",3,21,1.34876546246614,1.26320149099192,0.338762214983713,3377,6000
"64",3,23,1.31339655375274,1.24249326982812,0.335504885993485,3684,6000
"65",3,25,1.2649246555419,1.18036860633672,0.342019543973941,3991,6000
"66",3,27,1.23404558239056,1.15966038517291,0.322475570032573,4298,6000
"67",3,29,1.23129670347501,1.15966038517291,0.335504885993485,4605,6000
"68",3,31,1.15258713719313,1.07682750051771,0.319218241042345,4912,6000
"69",3,33,1.11117069486552,1.0354110581901,0.315960912052117,5219,6000
"70",3,35,1.07873392366205,1.0147028370263,0.286644951140065,5526,6000
"71",3,37,2.4848504301178,0.973286394698695,0.273615635179153,5833,6000
"72",3,39,2.38221050315981,0.911161731207289,0.328990228013029,6140,6000
"73",3,41,2.33016506235874,0.911161731207289,0.306188925081433,6447,6000
"74",3,43,2.31605469799434,0.911161731207289,0.283387622149837,6754,6000
"75",3,45,2.24908257780042,0.911161731207289,0.338762214983713,7061,6000
"76",3,47,2.17321351973127,0.869745288879685,0.322475570032573,7368,6000
"77",3,49,2.13417943913045,1.88444812590598,0.436482084690554,7675,6000
"78",3,51,2.09111366945352,1.86373990474218,0.537459283387622,7982,6000
"79",4,1,1.99930111367419,1.78090702008697,0.530944625407166,307,6000
"80",4,3,1.96860529911722,1.76019879892317,0.47557003257329,614,6000
"81",4,5,1.91849864026582,1.69807413543177,0.433224755700326,921,6000
"82",4,7,1.86270529432842,1.65665769310416,0.521172638436482,1228,6000
"83",4,9,1.72149887670584,1.55311658728515,0.495114006514658,1535,6000
"84",4,11,1.53172003552698,1.36674259681093,0.456026058631922,1842,6000
"85",4,13,1.48104903418369,1.32532615448333,0.452768729641694,2149,6000
"86",4,15,1.39885755460878,1.24249326982812,0.423452768729642,2456,6000
"87",4,17,1.38448065099901,1.24249326982812,0.39413680781759,2763,6000
"88",4,19,1.35982347400798,1.22178504866432,0.368078175895765,3070,6000
"89",4,21,1.26306293618064,1.13895216400911,0.384364820846906,3377,6000
"90",4,23,1.27277564168225,1.13895216400911,0.345276872964169,3684,6000
"91",4,25,1.25628236818896,1.11824394284531,0.390879478827362,3991,6000
"92",4,27,1.21486592586135,1.07682750051771,0.37785016286645,4298,6000
"93",4,29,1.15603991706861,1.0147028370263,0.296416938110749,4605,6000
"94",4,31,1.11132482004235,0.973286394698695,0.312703583061889,4912,6000
"95",4,33,1.11132482004234,0.973286394698695,0.322475570032573,5219,6000
"96",4,35,1.09061659887854,0.952578173534893,0.351791530944625,5526,6000
"97",4,37,2.6180634199,0.931869952371091,0.328990228013029,5833,6000
"98",4,39,2.58656784604144,0.931869952371091,0.355048859934853,6140,6000
"99",4,41,2.36290962766116,0.849037067715883,0.345276872964169,6447,6000
