"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.84064932185155,1.88444812590598,0.447712418300654,306,6000
"2",1,3,1.82039924717367,1.86373990474218,0.434640522875817,612,6000
"3",1,5,1.76111509189499,1.80161524125078,0.418300653594771,918,6000
"4",1,7,1.71410926243911,1.76019879892317,0.42156862745098,1224,6000
"5",1,9,1.6519845989477,1.69807413543177,0.411764705882353,1530,6000
"6",1,11,1.6422718934461,1.67736591426796,0.38562091503268,1836,6000
"7",1,13,1.58821060810697,1.63594947194036,0.42483660130719,2142,6000
"8",1,15,1.57144244672212,1.61524125077656,0.34640522875817,2448,6000
"9",1,17,1.53002600439452,1.57382480844895,0.395424836601307,2754,6000
"10",1,19,1.48815141558099,1.53240836612135,0.362745098039216,3060,6000
"11",1,21,1.48860956206691,1.53240836612135,0.366013071895425,3366,6000
"12",1,23,1.44746800763086,1.49099192379375,0.349673202614379,3672,6000
"13",1,25,1.44746800763086,1.49099192379375,0.359477124183007,3978,6000
"14",1,27,1.3850684562479,1.42886726030234,0.352941176470588,4284,6000
"15",1,29,1.3850684562479,1.42886726030234,0.369281045751634,4590,6000
"16",1,31,1.36206950265448,1.40815903913854,0.34640522875817,4896,6000
"17",1,33,1.31900373297754,1.36674259681093,0.343137254901961,5202,6000
"18",1,35,1.28152735042889,1.32532615448333,0.316993464052288,5508,6000
"19",1,37,2.76189027574932,1.24249326982812,0.366013071895425,5814,6000
"20",1,39,2.72129849709638,1.26320149099192,0.310457516339869,6120,6000
"21",1,41,2.59961479043475,1.22178504866432,0.274509803921569,6426,6000
"22",1,43,2.54188833320823,1.15966038517291,0.284313725490196,6732,6000
"23",1,45,2.50019700298906,1.15966038517291,0.297385620915033,7038,6000
"24",1,47,2.39509819911789,1.11824394284531,0.248366013071895,7344,6000
"25",1,49,2.30603452225409,2.40215365500104,0.509803921568627,7650,6000
"26",1,51,2.21623781101283,2.29861254918203,0.519607843137255,7956,6000
"27",2,1,2.10215933601756,2.17436322219921,0.486928104575163,306,6000
"28",2,3,2.06028474720402,2.13294677987161,0.506535947712418,612,6000
"29",2,5,1.99779356652386,2.0708221163802,0.519607843137255,918,6000
"30",2,7,1.92284080142655,1.98798923172499,0.526143790849673,1224,6000
"31",2,9,1.79181090645203,1.84303168357838,0.457516339869281,1530,6000
"32",2,11,1.80637996470443,1.84303168357838,0.493464052287582,1836,6000
"33",2,13,1.74471344769893,1.78090702008697,0.490196078431373,2142,6000
"34",2,15,1.70549610850376,1.73949057775937,0.509803921568627,2448,6000
"35",2,17,1.7131929694673,1.76019879892317,0.418300653594771,2754,6000
"36",2,19,1.69587503229934,1.73949057775937,0.38562091503268,3060,6000
"37",2,21,1.65537488294359,1.69807413543177,0.375816993464052,3366,6000
"38",2,23,1.55220029431332,1.59453302961276,0.392156862745098,3672,6000
"39",2,25,1.48970911363317,1.53240836612135,0.369281045751634,3978,6000
"40",2,27,1.47119999560181,1.51170014495755,0.372549019607843,4284,6000
"41",2,29,1.38974155040437,1.42886726030234,0.362745098039216,4590,6000
"42",2,31,1.36197787335732,1.40815903913854,0.349673202614379,4896,6000
"43",2,33,1.35895410655022,1.40815903913854,0.300653594771242,5202,6000
"44",2,35,1.34740881510491,1.38745081797474,0.333333333333333,5508,6000
"45",2,37,2.6876705450295,1.38745081797474,0.300653594771242,5814,6000
"46",2,39,2.6322348202326,1.34603437564713,0.297385620915033,6120,6000
"47",2,41,2.59338399822616,1.34603437564713,0.287581699346405,6426,6000
"48",2,43,2.51586561280768,1.32532615448333,0.258169934640523,6732,6000
"49",2,45,2.40490253391668,1.24249326982812,0.313725490196078,7038,6000
"50",2,47,2.36229491072571,1.22178504866432,0.30718954248366,7344,6000
"51",2,49,2.27680477645211,2.38144543383723,0.467320261437909,7650,6000
"52",2,51,2.2111065703705,2.34002899150963,0.480392156862745,7956,6000
"53",3,1,2.14834050179879,2.27790432801822,0.447712418300654,306,6000
"54",3,3,2.08988101019478,2.21577966452682,0.418300653594771,612,6000
"55",3,5,2.00860582359169,2.13294677987161,0.437908496732026,918,6000
"56",3,7,1.96865545001904,2.091530337544,0.42156862745098,1224,6000
"57",3,9,1.97131269963736,2.0501138952164,0.46078431372549,1530,6000
"58",3,11,1.85292764767439,1.90515634706979,0.457516339869281,1836,6000
"59",3,13,1.77751673609115,1.80161524125078,0.392156862745098,2142,6000
"60",3,15,1.55879760371062,1.59453302961276,0.437908496732026,2448,6000
"61",3,17,1.45085829162675,1.49099192379375,0.356209150326797,2754,6000
"62",3,19,1.41054140086534,1.44957548146614,0.372549019607843,3060,6000
"63",3,21,1.32358519783681,1.36674259681093,0.320261437908497,3366,6000
"64",3,23,1.24551703663522,1.28390971215573,0.336601307189543,3672,6000
"65",3,25,1.24551703663522,1.28390971215573,0.316993464052288,3978,6000
"66",3,27,1.19777817280185,1.22178504866432,0.320261437908497,4284,6000
"67",3,29,1.15379611015306,1.18036860633672,0.326797385620915,4590,6000
"68",3,31,1.13620328509355,1.15966038517291,0.30718954248366,4896,6000
"69",3,33,1.1109135990705,1.13895216400911,0.271241830065359,5202,6000
"70",3,35,1.08424947358967,1.11824394284531,0.271241830065359,5508,6000
"71",3,37,2.38602689869658,1.07682750051771,0.281045751633987,5814,6000
"72",3,39,2.31739655510505,1.07682750051771,0.290849673202614,6120,6000
"73",3,41,2.26076964944473,1.0561192793539,0.294117647058824,6426,6000
"74",3,43,2.17500462727958,1.0561192793539,0.277777777777778,6732,6000
"75",3,45,2.17280552414714,1.0561192793539,0.274509803921569,7038,6000
"76",3,47,2.11718654075587,1.0354110581901,0.258169934640523,7344,6000
"77",3,49,2.05506187726446,2.19507144336302,0.496732026143791,7650,6000
