"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"66",3,27,1.1737712969394,1.18036860633672,0.307086614173228,1778,2000
"67",3,29,1.12172585613833,1.11824394284531,0.346456692913386,1905,2000
"68",3,31,1.07600283684304,1.09753572168151,0.31496062992126,2032,2000
"69",3,33,1.00911344989801,1.0147028370263,0.330708661417323,2159,2000
"70",3,35,0.969804481405651,0.973286394698695,0.259842519685039,2286,2000
"71",3,37,2.42524423789176,0.993994615862497,0.251968503937008,2413,2000
"72",3,39,2.38630178658815,0.973286394698695,0.275590551181102,2540,2000
"73",3,41,2.28752540422277,0.911161731207289,0.322834645669291,2667,2000
"74",3,43,2.207899544969,0.911161731207289,0.236220472440945,2794,2000
"75",3,45,2.07714453788606,0.849037067715883,0.283464566929134,2921,2000
"76",3,47,2.06871464254504,0.869745288879685,0.228346456692913,3048,2000
"77",3,49,2.02839775178364,2.0086974528888,0.401574803149606,3175,2000
"78",3,51,1.94721681245769,1.92586456823359,0.52755905511811,3302,2000
"79",4,1,1.94052787376318,1.92586456823359,0.377952755905512,127,2000
"80",4,3,1.89966120721867,1.88444812590598,0.488188976377953,254,2000
"81",4,5,1.85980246294322,1.84303168357838,0.488188976377953,381,2000
"82",4,7,1.80885657370839,1.80161524125078,0.37007874015748,508,2000
"83",4,9,1.87529043214738,1.86373990474218,0.519685039370079,635,2000
"84",4,11,1.77000836968184,1.76019879892317,0.37007874015748,762,2000
"85",4,13,1.85898041724844,1.86373990474218,0.496062992125984,889,2000
"86",4,15,1.83616472224939,1.84303168357838,0.433070866141732,1016,2000
"87",4,17,1.76350268958171,1.76019879892317,0.393700787401575,1143,2000
"88",4,19,1.69569700966484,1.69807413543177,0.401574803149606,1270,2000
"89",4,21,1.67727952093067,1.67736591426796,0.456692913385827,1397,2000
"90",4,23,1.61158131484904,1.61524125077656,0.417322834645669,1524,2000
"91",4,25,1.55513766778309,1.55311658728515,0.362204724409449,1651,2000
"92",4,27,1.55513766778309,1.55311658728515,0.338582677165354,1778,2000
"93",4,29,1.53497922240239,1.53240836612135,0.354330708661417,1905,2000
"94",4,31,1.45865201784731,1.44957548146614,0.425196850393701,2032,2000
"95",4,33,1.3965273543559,1.38745081797474,0.322834645669291,2159,2000
"96",4,35,1.33990044869559,1.32532615448333,0.377952755905512,2286,2000
"97",4,37,2.9130079306467,1.30461793331953,0.291338582677165,2413,2000
"98",4,39,2.80406069629376,1.30461793331953,0.322834645669291,2540,2000
"99",4,41,2.69793302631422,1.26320149099192,0.354330708661417,2667,2000
"100",4,43,2.59732405800514,1.22178504866432,0.31496062992126,2794,2000
"101",4,45,2.50340402839055,1.13895216400911,0.307086614173228,2921,2000
"102",4,47,2.43697278793143,1.11824394284531,0.236220472440945,3048,2000
"103",4,49,2.31473930548669,2.31932077034583,0.519685039370079,3175,2000
"104",4,51,2.32857532936162,2.34002899150963,0.559055118110236,3302,2000
"105",5,1,2.26141105452505,2.27790432801822,0.496062992125984,127,2000
"106",5,3,2.22329326689609,2.23648788569062,0.47244094488189,254,2000
"107",5,5,2.19323885741943,2.21577966452682,0.543307086614173,381,2000
"108",5,7,2.09308803559626,2.11223855870781,0.47244094488189,508,2000
"109",5,9,1.99027996415468,1.98798923172499,0.503937007874016,635,2000
"110",5,11,1.88014154893834,1.88444812590598,0.47244094488189,762,2000
"111",5,13,1.67644962129617,1.67736591426796,0.440944881889764,889,2000
"112",5,15,1.64740313408853,1.65665769310416,0.456692913385827,1016,2000
"113",5,17,1.64529566025328,1.65665769310416,0.346456692913386,1143,2000
"114",5,19,1.56484513732486,1.57382480844895,0.299212598425197,1270,2000
"115",5,21,1.52727712547902,1.53240836612135,0.330708661417323,1397,2000
"116",5,23,1.47486516748922,1.49099192379375,0.385826771653543,1524,2000
"117",5,25,1.46185380728895,1.47028370262994,0.338582677165354,1651,2000
"118",5,27,1.41411494345559,1.42886726030234,0.47244094488189,1778,2000
"119",5,29,1.41695545166832,1.42886726030234,0.275590551181102,1905,2000
"120",5,31,1.41493960713026,1.42886726030234,0.346456692913386,2032,2000
"121",5,33,1.33696307522584,1.34603437564713,0.354330708661417,2159,2000
"122",5,35,1.29609640868134,1.30461793331953,0.385826771653543,2286,2000
"123",5,37,2.70792061970742,1.28390971215573,0.480314960629921,2413,2000
"124",5,39,2.70865365408491,1.32532615448333,0.244094488188976,2540,2000
"125",5,41,2.60593721194057,1.24249326982812,0.291338582677165,2667,2000
"126",5,43,2.54454558282663,1.24249326982812,0.291338582677165,2794,2000
"127",5,45,2.48407024668454,1.22178504866432,0.346456692913386,2921,2000
"128",5,47,2.35872136813548,1.15966038517291,0.267716535433071,3048,2000
"129",5,49,2.32005380472342,2.31932077034583,0.511811023622047,3175,2000
"130",5,51,2.25133183183467,2.25719610685442,0.440944881889764,3302,2000
"131",6,1,2.20579207113375,2.21577966452682,0.488188976377953,127,2000
"132",6,3,2.14430881272263,2.15365500103541,0.582677165354331,254,2000
"133",6,5,2.1414683045099,2.15365500103541,0.559055118110236,381,2000
"134",6,7,2.06358340190266,2.0708221163802,0.440944881889764,508,2000
"135",6,9,2.08795679495384,2.11223855870781,0.559055118110236,635,2000
"136",6,11,1.91294483733053,1.94657278939739,0.503937007874016,762,2000
"137",6,13,1.72950298436625,1.73949057775937,0.433070866141732,889,2000
"138",6,15,1.65858190834508,1.67736591426796,0.488188976377953,1016,2000
"139",6,17,1.60186337338758,1.63594947194036,0.480314960629921,1143,2000
"140",6,19,1.54578624351037,1.55311658728515,0.417322834645669,1270,2000
"141",6,21,1.516373239114,1.53240836612135,0.275590551181102,1397,2000
"142",6,23,1.450491774438,1.47028370262994,0.393700787401575,1524,2000
"143",6,25,1.39707189417916,1.40815903913854,0.377952755905512,1651,2000
"144",6,27,1.39294857580584,1.40815903913854,0.37007874015748,1778,2000
"145",6,29,1.37388968199137,1.38745081797474,0.354330708661417,1905,2000
"146",6,31,1.32990761934259,1.34603437564713,0.346456692913386,2032,2000
"147",6,33,1.33247323966376,1.34603437564713,0.354330708661417,2159,2000
"148",6,35,1.32578430096926,1.34603437564713,0.346456692913386,2286,2000
"149",6,37,2.91674378799189,1.30461793331953,0.307086614173228,2413,2000
"150",6,39,2.8690965534557,1.26320149099192,0.322834645669291,2540,2000
"151",6,41,2.79634289149084,1.22178504866432,0.377952755905512,2667,2000
"152",6,43,2.70434707711716,1.18036860633672,0.346456692913386,2794,2000
"153",6,45,2.57405021652016,1.13895216400911,0.31496062992126,2921,2000
"154",6,47,2.51531583702459,1.13895216400911,0.291338582677165,3048,2000
"155",6,49,2.39280746668831,2.42286187616484,0.519685039370079,3175,2000
"156",6,51,2.27204005299851,2.29861254918203,0.47244094488189,3302,2000
"157",7,1,2.19241419374476,2.21577966452682,0.535433070866142,127,2000
"158",7,3,2.02949730334987,2.0501138952164,0.464566929133858,254,2000
"159",7,5,2.00512391029865,2.0294056740526,0.503937007874016,381,2000
"160",7,7,1.981025405139,2.0086974528888,0.393700787401575,508,2000
"161",7,9,1.89361105562453,1.90515634706979,0.511811023622047,635,2000
"162",7,11,1.8937943142189,1.90515634706979,0.488188976377953,762,2000
"163",7,13,1.76523841026836,1.76019879892317,0.519685039370079,889,2000
"164",7,15,1.7364668109523,1.73949057775937,0.480314960629921,1016,2000
"165",7,17,1.63604110123757,1.63594947194036,0.393700787401575,1143,2000
"166",7,19,1.57565739439266,1.57382480844895,0.433070866141732,1270,2000
"167",7,21,1.51188340355193,1.51170014495755,0.37007874015748,1397,2000
"168",7,23,1.46625201355382,1.47028370262994,0.440944881889764,1524,2000
"169",7,25,1.3974384113679,1.38745081797474,0.31496062992126,1651,2000
"170",7,27,1.38928340391844,1.38745081797474,0.385826771653543,1778,2000
"171",7,29,1.33274812755532,1.32532615448333,0.440944881889764,1905,2000
"172",7,31,1.34841673737395,1.34603437564713,0.377952755905512,2032,2000
"173",7,33,1.32587593026645,1.32532615448333,0.377952755905512,2159,2000
"174",7,35,1.27117323984701,1.26320149099192,0.346456692913386,2286,2000
"175",7,37,2.57111807901024,1.26320149099192,0.307086614173228,2413,2000
"176",7,39,2.5622300371833,1.24249326982812,0.37007874015748,2540,2000
"177",7,41,2.50954319130194,1.24249326982812,0.322834645669291,2667,2000
"178",7,43,2.39876337100531,1.18036860633672,0.275590551181102,2794,2000
"179",7,45,2.31199042657113,1.15966038517291,0.401574803149606,2921,2000
"180",7,47,2.24024468687531,1.11824394284531,0.291338582677165,3048,2000
"181",7,49,2.23126501575118,2.21577966452682,0.456692913385827,3175,2000
"182",7,51,2.17069805031192,2.15365500103541,0.519685039370079,3302,2000
"183",8,1,2.09831090553579,2.0708221163802,0.503937007874016,127,2000
"184",8,3,2.04058444830927,2.0086974528888,0.519685039370079,254,2000
"185",8,5,1.97772675044038,1.94657278939739,0.448818897637795,381,2000
"186",8,7,1.97021314807121,1.94657278939739,0.456692913385827,508,2000
"187",8,9,2.02280836465531,2.0086974528888,0.582677165354331,635,2000
"188",8,11,1.91312809592491,1.90515634706979,0.448818897637795,762,2000
"189",8,13,1.91477742327425,1.90515634706979,0.488188976377953,889,2000
"190",8,15,1.88912122006245,1.88444812590598,0.480314960629921,1016,2000
"191",8,17,1.74892839536945,1.73949057775937,0.37007874015748,1143,2000
"192",8,19,1.67287607870593,1.65665769310416,0.401574803149606,1270,2000
"193",8,21,1.61175933748356,1.59453302961276,0.409448818897638,1397,2000
"194",8,23,1.50858474885328,1.49099192379375,0.385826771653543,1524,2000
"195",8,25,1.42776770873614,1.40815903913854,0.338582677165354,1651,2000
"196",8,27,1.42675978646711,1.40815903913854,0.433070866141732,1778,2000
"197",8,29,1.40705948757233,1.38745081797474,0.307086614173228,1905,2000
"198",8,31,1.40064543676938,1.38745081797474,0.354330708661417,2032,2000
"199",8,33,1.36078669249391,1.34603437564713,0.346456692913386,2159,2000
"200",8,35,1.3146055267127,1.28390971215573,0.409448818897638,2286,2000
"201",8,37,2.74988683781811,1.28390971215573,0.354330708661417,2413,2000
"202",8,39,2.69271015637471,1.26320149099192,0.338582677165354,2540,2000
"203",8,41,2.62114767527324,1.20107682750052,0.267716535433071,2667,2000
"204",8,43,2.50019700298909,1.11824394284531,0.31496062992126,2794,2000
"205",8,45,2.4941494693749,1.13895216400911,0.322834645669291,2921,2000
"206",8,47,2.38905066550373,1.09753572168151,0.362204724409449,3048,2000
"207",8,49,2.37054154747236,2.31932077034583,0.535433070866142,3175,2000
"208",8,51,2.30759222030629,2.25719610685442,0.496062992125984,3302,2000
"209",9,1,2.22219371532987,2.17436322219921,0.574803149606299,127,2000
"210",9,3,2.23254782591178,2.19507144336302,0.535433070866142,254,2000
"211",9,5,2.18031912651635,2.15365500103541,0.456692913385827,381,2000
"212",9,7,2.09684483678084,2.0708221163802,0.440944881889764,508,2000
"213",9,9,1.94538160853401,1.92586456823359,0.559055118110236,635,2000
"214",9,11,1.98038400005868,1.96728101056119,0.448818897637795,762,2000
"215",9,13,1.91157039787276,1.90515634706979,0.464566929133858,889,2000
"216",9,15,1.84596382108833,1.84303168357838,0.440944881889764,1016,2000
"217",9,17,1.83652600347828,1.84303168357838,0.330708661417323,1143,2000
"218",9,19,1.7754092622559,1.78090702008697,0.456692913385827,1270,2000
"219",9,21,1.71740791713782,1.71878235659557,0.37007874015748,1397,2000
"220",9,23,1.65528325364641,1.65665769310416,0.433070866141732,1524,2000
"221",9,25,1.65528325364641,1.65665769310416,0.433070866141732,1651,2000
"222",9,27,1.6071778726243,1.59453302961276,0.401574803149606,1778,2000
"223",9,29,1.60507039878905,1.59453302961276,0.409448818897638,1905,2000
"224",9,31,1.56182137051774,1.55311658728515,0.346456692913386,2032,2000
"225",9,33,1.55934737949375,1.55311658728515,0.417322834645669,2159,2000
"226",9,35,1.53662331379188,1.53240836612135,0.47244094488189,2286,2000
"227",9,37,2.7464049245251,1.42886726030234,0.425196850393701,2413,2000
"228",9,39,2.68950313097326,1.40815903913854,0.377952755905512,2540,2000
"229",9,41,2.64597921481041,1.38745081797474,0.417322834645669,2667,2000
"230",9,43,2.43303272815251,1.28390971215573,0.346456692913386,2794,2000
"231",9,45,2.37723048616688,1.24249326982812,0.31496062992126,2921,2000
"232",9,47,2.27845410380147,1.22178504866432,0.385826771653543,3048,2000
"233",9,49,2.1818768245685,2.15365500103541,0.503937007874016,3175,2000
"234",9,51,2.09547039732304,2.0708221163802,0.52755905511811,3302,2000
"235",10,1,2.08749864846797,2.0708221163802,0.543307086614173,127,2000
"236",10,3,2.05359580850953,2.0294056740526,0.559055118110236,254,2000
"237",10,5,2.0000842989535,1.98798923172499,0.433070866141732,381,2000
"238",10,7,1.92174124986035,1.88444812590598,0.448818897637795,508,2000
"239",10,9,1.96783078634434,1.96728101056119,0.543307086614173,635,2000
"240",10,11,1.93292002411685,1.94657278939739,0.456692913385827,762,2000
"241",10,13,1.87629311845654,1.88444812590598,0.464566929133858,889,2000
"242",10,15,1.83460178823737,1.84303168357838,0.433070866141732,1016,2000
"243",10,17,1.77779162398269,1.78090702008697,0.440944881889764,1143,2000
"244",10,19,1.70329700537131,1.69807413543177,0.354330708661417,1270,2000
"245",10,21,1.68066456896662,1.67736591426796,0.417322834645669,1397,2000
"246",10,23,1.67425051816367,1.67736591426796,0.338582677165354,1524,2000
"247",10,25,1.65995634780282,1.65665769310416,0.362204724409449,1651,2000
"248",10,27,1.6222967066598,1.61524125077656,0.385826771653543,1778,2000
"249",10,29,1.61853990547522,1.61524125077656,0.433070866141732,1905,2000
"250",10,31,1.57767323893072,1.57382480844895,0.425196850393701,2032,2000
"251",10,33,1.53405769347068,1.53240836612135,0.346456692913386,2159,2000
"252",10,35,1.51499879965621,1.51170014495755,0.409448818897638,2286,2000
"253",10,37,3.18714184398474,1.47028370262994,0.322834645669291,2413,2000
"254",10,39,3.09917771868715,1.44957548146614,0.346456692913386,2540,2000
"255",10,41,3.02092629889121,1.38745081797474,0.354330708661417,2667,2000
"256",10,43,2.92214991652581,1.34603437564713,0.354330708661417,2794,2000
"257",10,45,2.90263287622541,1.32532615448333,0.37007874015748,2921,2000
"258",10,47,2.85507727098641,1.30461793331953,0.362204724409449,3048,2000
"259",10,49,2.85251165066523,2.83702629944088,0.606299212598425,3175,2000
"260",10,51,2.69564229388463,2.67136053013046,0.551181102362205,3302,2000
"261",11,1,2.59970641973195,2.56781942431145,0.464566929133858,127,2000
"262",11,3,2.5209052241529,2.48498653965624,0.480314960629921,254,2000
"263",11,5,2.48801030646349,2.46427831849244,0.52755905511811,381,2000
"264",11,7,2.41644782536201,2.38144543383723,0.448818897637795,508,2000
"265",11,9,2.42515260859453,2.44357009732864,0.559055118110236,635,2000
"266",11,11,2.15741180222001,2.15365500103541,0.488188976377953,762,2000
"267",11,13,2.06019311790677,2.0708221163802,0.535433070866142,889,2000
"268",11,15,2.02216695957502,2.0086974528888,0.440944881889764,1016,2000
"269",11,17,1.88518116028347,1.86373990474218,0.417322834645669,1143,2000
"270",11,19,1.87088698992262,1.86373990474218,0.401574803149606,1270,2000
"271",11,21,1.81068654167209,1.80161524125078,0.409448818897638,1397,2000
"272",11,23,1.77128594388256,1.76019879892317,0.338582677165354,1524,2000
"273",11,25,1.71713302924624,1.69807413543177,0.322834645669291,1651,2000
"274",11,27,1.6863455853921,1.67736591426796,0.401574803149606,1778,2000
"275",11,29,1.66563736422829,1.65665769310416,0.409448818897638,1905,2000
"276",11,31,1.60351270073689,1.59453302961276,0.275590551181102,2032,2000
"277",11,33,1.57895604909132,1.57382480844895,0.322834645669291,2159,2000
"278",11,35,1.54138803724548,1.53240836612135,0.385826771653543,2286,2000
"279",11,37,2.973737210841,1.51170014495755,0.385826771653543,2413,2000
"280",11,39,2.88595634413779,1.51170014495755,0.244094488188976,2540,2000
"281",11,41,2.79203631452318,1.47028370262994,0.322834645669291,2667,2000
"282",11,43,2.7316526076783,1.42886726030234,0.330708661417323,2794,2000
"283",11,45,2.66522136721918,1.42886726030234,0.299212598425197,2921,2000
"284",11,47,2.60062271270381,1.38745081797474,0.31496062992126,3048,2000
"285",11,49,2.45878056066146,2.48498653965624,0.503937007874016,3175,2000
"286",11,51,2.41278265347462,2.46427831849244,0.480314960629921,3302,2000
"287",12,1,2.3610121005651,2.40215365500104,0.582677165354331,127,2000
"288",12,3,2.21165634615359,2.23648788569062,0.496062992125984,254,2000
"289",12,5,2.19864498595331,2.23648788569062,0.440944881889764,381,2000
"290",12,7,2.13322166776323,2.17436322219921,0.519685039370079,508,2000
"291",12,9,2.11031434346693,2.13294677987161,0.566929133858268,635,2000
"292",12,11,1.95051284917638,1.96728101056119,0.47244094488189,762,2000
"293",12,13,1.8381753308276,1.84303168357838,0.385826771653543,889,2000
"294",12,15,1.69999835067267,1.69807413543177,0.354330708661417,1016,2000
"295",12,17,1.64896083214064,1.65665769310416,0.425196850393701,1143,2000
"296",12,19,1.63530806686009,1.63594947194036,0.362204724409449,1270,2000
"297",12,21,1.63530806686009,1.63594947194036,0.417322834645669,1397,2000
"298",12,23,1.62220507736263,1.61524125077656,0.354330708661417,1524,2000
"299",12,25,1.57309177407149,1.57382480844895,0.425196850393701,1651,2000
"300",12,27,1.57868116119977,1.57382480844895,0.37007874015748,1778,2000
"301",12,29,1.57107592953342,1.57382480844895,0.393700787401575,1905,2000
"302",12,31,1.48824304487821,1.49099192379375,0.409448818897638,2032,2000
"303",12,33,1.45085829162674,1.44957548146614,0.425196850393701,2159,2000
"304",12,35,1.4462768267675,1.44957548146614,0.354330708661417,2286,2000
"305",12,37,2.85516890028357,1.38745081797474,0.385826771653543,2413,2000
"306",12,39,2.7387080635615,1.36674259681093,0.330708661417323,2540,2000
"307",12,41,2.55957278756489,1.26320149099192,0.291338582677165,2667,2000
"308",12,43,2.40930074018155,1.18036860633672,0.322834645669291,2794,2000
"309",12,45,2.35817159235232,1.15966038517291,0.330708661417323,2921,2000
"310",12,47,2.31455604689228,1.13895216400911,0.354330708661417,3048,2000
"311",12,49,2.21788713836216,2.25719610685442,0.496062992125984,3175,2000
"312",12,51,2.20001942541107,2.23648788569062,0.433070866141732,3302,2000
"313",13,1,2.12845694430965,2.15365500103541,0.566929133858268,127,2000
"314",13,3,2.0792520117213,2.11223855870781,0.456692913385827,254,2000
"315",13,5,2.01208773688472,2.0501138952164,0.480314960629921,381,2000
"316",13,7,2.01080492672413,2.0501138952164,0.464566929133858,508,2000
"317",13,9,1.91239506154744,1.94657278939739,0.52755905511811,635,2000
"318",13,11,1.77788325327991,1.80161524125078,0.480314960629921,762,2000
"319",13,13,1.7266624761535,1.73949057775937,0.503937007874016,889,2000
"320",13,15,1.6607810114775,1.67736591426796,0.448818897637795,1016,2000
"321",13,17,1.64282166922924,1.65665769310416,0.409448818897638,1143,2000
"322",13,19,1.58967667686195,1.59453302961276,0.425196850393701,1270,2000
"323",13,21,1.55055096696397,1.55311658728515,0.425196850393701,1397,2000
"324",13,23,1.55055096696397,1.55311658728515,0.440944881889764,1524,2000
"325",13,25,1.54798534664279,1.55311658728515,0.409448818897638,1651,2000
"326",13,27,1.52929297001706,1.53240836612135,0.393700787401575,1778,2000
"327",13,29,1.4790801151597,1.49099192379375,0.307086614173228,1905,2000
"328",13,31,1.42373601965998,1.42886726030234,0.322834645669291,2032,2000
"329",13,33,1.34887488385986,1.34603437564713,0.291338582677165,2159,2000
"330",13,35,1.30278534737582,1.30461793331953,0.338582677165354,2286,2000
"331",13,37,2.91436142626509,1.30461793331953,0.322834645669291,2413,2000
"332",13,39,2.79652615008524,1.26320149099192,0.31496062992126,2540,2000
"333",13,41,2.66348041057268,1.20107682750052,0.251968503937008,2667,2000
"334",13,43,2.60282181583623,1.18036860633672,0.338582677165354,2794,2000
"335",13,45,2.55838160670152,1.15966038517291,0.283464566929134,2921,2000
"336",13,47,2.48022181620276,1.13895216400911,0.346456692913386,3048,2000
"337",13,49,2.4251526085946,2.40215365500104,0.503937007874016,3175,2000
"338",13,51,2.30493497068791,2.29861254918203,0.464566929133858,3302,2000
"339",14,1,2.2111065703705,2.19507144336302,0.47244094488189,127,2000
"340",14,3,2.08310044220306,2.0501138952164,0.37007874015748,254,2000
"341",14,5,1.9865231629701,1.96728101056119,0.393700787401575,381,2000
"342",14,7,1.96178325273017,1.94657278939739,0.543307086614173,508,2000
"343",14,9,2.10829849892888,2.11223855870781,0.47244094488189,635,2000
"344",14,11,1.98221658600238,1.96728101056119,0.433070866141732,762,2000
"345",14,13,1.90735545020226,1.90515634706979,0.456692913385827,889,2000
"346",14,15,1.84504752811648,1.84303168357838,0.409448818897638,1016,2000
"347",14,17,1.79437652677318,1.78090702008697,0.456692913385827,1143,2000
"348",14,19,1.75259356725684,1.73949057775937,0.377952755905512,1270,2000
"349",14,21,1.74361389613272,1.73949057775937,0.409448818897638,1397,2000
"350",14,23,1.66866113103541,1.65665769310416,0.362204724409449,1524,2000
"351",14,25,1.60910208786519,1.59453302961276,0.401574803149606,1651,2000
"352",14,27,1.56053856035715,1.55311658728515,0.330708661417323,1778,2000
"353",14,29,1.51838908365207,1.51170014495755,0.31496062992126,1905,2000
"354",14,31,1.48100433040061,1.47028370262994,0.385826771653543,2032,2000
"355",14,33,1.45415694632541,1.44957548146614,0.244094488188976,2159,2000
"356",14,35,1.42025410636697,1.40815903913854,0.31496062992126,2286,2000
"357",14,37,3.0412680028663,1.36674259681093,0.322834645669291,2413,2000
"358",14,39,2.88155813787288,1.30461793331953,0.299212598425197,2540,2000
"359",14,41,2.77151135195374,1.26320149099192,0.346456692913386,2667,2000
"360",14,43,2.66961957348407,1.22178504866432,0.275590551181102,2794,2000
"361",14,45,2.63654139720029,1.22178504866432,0.307086614173228,2921,2000
"362",14,47,2.6084112029645,1.22178504866432,0.322834645669291,3048,2000
"363",14,49,2.469959334918,2.46427831849244,0.511811023622047,3175,2000
"364",14,51,2.44540268327244,2.44357009732864,0.503937007874016,3302,2000
"365",15,1,2.36880059082582,2.36073721267343,0.480314960629921,127,2000
"366",15,3,2.29677996323844,2.29861254918203,0.496062992125984,254,2000
"367",15,5,2.16226815497087,2.15365500103541,0.433070866141732,381,2000
"368",15,7,2.12570806539409,2.11223855870781,0.488188976377953,508,2000
"369",15,9,2.16428399950892,2.17436322219921,0.464566929133858,635,2000
"370",15,11,2.02738982951456,2.0294056740526,0.456692913385827,762,2000
"371",15,13,1.95491105544125,1.94657278939739,0.409448818897638,889,2000
"372",15,15,1.96810567423587,1.96728101056119,0.377952755905512,1016,2000
"373",15,17,1.92210776704902,1.92586456823359,0.448818897637795,1143,2000
"374",15,19,1.84917084648979,1.84303168357838,0.401574803149606,1270,2000
"375",15,21,1.86639715436057,1.86373990474218,0.37007874015748,1397,2000
"376",15,23,1.82498071203296,1.82232346241458,0.401574803149606,1524,2000
"377",15,25,1.80427249086915,1.80161524125078,0.393700787401575,1651,2000
"378",15,27,1.7911695013717,1.78090702008697,0.354330708661417,1778,2000
"379",15,29,1.78374752829972,1.78090702008697,0.401574803149606,1905,2000
