"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.12085171264317,2.15365500103541,0.40952380952381,420,8000
"2",1,3,2.07650313280565,2.11223855870781,0.404761904761905,840,8000
"3",1,5,2.05900193704332,2.091530337544,0.430952380952381,1260,8000
"4",1,7,2.01758549471571,2.0501138952164,0.445238095238095,1680,8000
"5",1,9,1.98056725865299,2.0086974528888,0.447619047619048,2100,8000
"6",1,11,1.96517353672592,2.0086974528888,0.438095238095238,2520,8000
"7",1,13,1.93301165341399,1.96728101056119,0.435714285714286,2940,8000
"8",1,15,1.91376950100515,1.94657278939739,0.438095238095238,3360,8000
"9",1,17,1.86209057739283,1.90515634706979,0.402380952380952,3780,8000
"10",1,19,1.82772959094847,1.86373990474218,0.433333333333333,4200,8000
"11",1,21,1.77018639231631,1.80161524125078,0.371428571428571,4620,8000
"12",1,23,1.78805410526738,1.82232346241458,0.39047619047619,5040,8000
"13",1,25,1.73206860468736,1.76019879892317,0.35952380952381,5460,8000
"14",1,27,1.74425530121297,1.78090702008697,0.404761904761905,5880,8000
"15",1,29,1.67305933730025,1.71878235659557,0.35952380952381,6300,8000
"16",1,31,1.58097189362936,1.61524125077656,0.330952380952381,6720,8000
"17",1,33,1.57171733461368,1.61524125077656,0.314285714285714,7140,8000
"18",1,35,1.54761882945403,1.57382480844895,0.328571428571429,7560,8000
"19",1,37,3.32825096164959,1.55311658728515,0.330952380952381,7980,8000
"20",1,39,3.15223108175727,1.49099192379375,0.333333333333333,8400,8000
"21",1,41,3.08726591005313,1.44957548146614,0.304761904761905,8820,8000
"22",1,43,2.9996683019443,1.44957548146614,0.342857142857143,9240,8000
"23",1,45,2.96713990144364,1.42886726030234,0.335714285714286,9660,8000
"24",1,47,2.88861359375614,1.40815903913854,0.35,10080,8000
"25",1,49,2.83876725608752,2.89915096293228,0.528571428571429,10500,8000
"26",1,51,2.80605559699248,2.85773452060468,0.509523809523809,10920,8000
"27",2,1,2.72230641936543,2.75419341478567,0.488095238095238,420,8000
"28",2,3,2.60236366935028,2.62994408780286,0.469047619047619,840,8000
"29",2,5,2.4853530568451,2.48498653965624,0.507142857142857,1260,8000
"30",2,7,2.434773684799,2.44357009732864,0.49047619047619,1680,8000
"31",2,9,2.12552480679964,2.11223855870781,0.535714285714286,2100,8000
"32",2,11,2.10051000866816,2.13294677987161,0.44047619047619,2520,8000
"33",2,13,2.03847697447394,2.0708221163802,0.402380952380952,2940,8000
"34",2,15,1.96728101056122,2.0086974528888,0.435714285714286,3360,8000
"35",2,17,1.96077533046108,1.98798923172499,0.414285714285714,3780,8000
"36",2,19,1.90533960566417,1.96728101056119,0.404761904761905,4200,8000
"37",2,21,1.86832136960144,1.90515634706979,0.371428571428571,4620,8000
"38",2,23,1.80445574946352,1.82232346241458,0.383333333333333,5040,8000
"39",2,25,1.81893317841874,1.84303168357838,0.314285714285714,5460,8000
"40",2,27,1.68717024906676,1.69807413543177,0.366666666666667,5880,8000
"41",2,29,1.65885679623661,1.67736591426796,0.345238095238095,6300,8000
"42",2,31,1.63814857507281,1.65665769310416,0.354761904761905,6720,8000
"43",2,33,1.54624438999629,1.55311658728515,0.35,7140,8000
"44",2,35,1.4839364679105,1.51170014495755,0.3,7560,8000
"45",2,37,2.74237323544895,1.44957548146614,0.292857142857143,7980,8000
"46",2,39,2.62243048543382,1.36674259681093,0.285714285714286,8400,8000
"47",2,41,2.51421628545836,1.30461793331953,0.328571428571429,8820,8000
"48",2,43,2.44036307192727,1.30461793331953,0.285714285714286,9240,8000
"49",2,45,2.42753497032136,1.26320149099192,0.266666666666667,9660,8000
"50",2,47,2.34910029193102,1.20107682750052,0.285714285714286,10080,8000
"51",2,49,2.31739655510503,2.36073721267343,0.476190476190476,10500,8000
"52",2,51,2.2084493207521,2.21577966452682,0.414285714285714,10920,8000
"53",3,1,2.14375903693954,2.17436322219921,0.395238095238095,420,8000
"54",3,3,2.05936845423217,2.091530337544,0.428571428571429,840,8000
"55",3,5,2.00512391029866,2.0294056740526,0.438095238095238,1260,8000
"56",3,7,1.94364065188754,1.96728101056119,0.428571428571429,1680,8000
"57",3,9,1.91541882835456,1.98798923172499,0.469047619047619,2100,8000
"58",3,11,1.86722181803524,1.92586456823359,0.430952380952381,2520,8000
"59",3,13,1.90634752793323,1.94657278939739,0.416666666666667,2940,8000
"60",3,15,1.77751673609117,1.82232346241458,0.4,3360,8000
"61",3,17,1.75369311882307,1.80161524125078,0.414285714285714,3780,8000
"62",3,19,1.62852749886839,1.67736591426796,0.35952380952381,4200,8000
"63",3,21,1.56365395646143,1.61524125077656,0.319047619047619,4620,8000
"64",3,23,1.55907249160218,1.59453302961276,0.333333333333333,5040,8000
"65",3,25,1.4657022377707,1.51170014495755,0.330952380952381,5460,8000
"66",3,27,1.37251524253359,1.42886726030234,0.333333333333333,5880,8000
"67",3,29,1.30681703645197,1.34603437564713,0.3,6300,8000
"68",3,31,1.29243123679393,1.34603437564713,0.261904761904762,6720,8000
"69",3,33,1.21784498888537,1.26320149099192,0.29047619047619,7140,8000
"70",3,35,1.14600761989235,1.20107682750052,0.264285714285714,7560,8000
"71",3,37,2.47591523923504,1.22178504866432,0.273809523809524,7980,8000
"72",3,39,2.36092047126789,1.18036860633672,0.266666666666667,8400,8000
"73",3,41,2.30044513512581,1.20107682750052,0.257142857142857,8820,8000
"74",3,43,2.24702525486696,1.15966038517291,0.283333333333333,9240,8000
"75",3,45,2.22769147316093,1.15966038517291,0.271428571428571,9660,8000
"76",3,47,2.20359296800129,1.13895216400911,0.242857142857143,10080,8000
"77",3,49,2.12387547945037,2.091530337544,0.483333333333333,10500,8000
"78",3,51,2.00943048726635,1.96728101056119,0.395238095238095,10920,8000
"79",4,1,1.94025036789169,1.90515634706979,0.445238095238095,420,8000
"80",4,3,1.8554932679956,1.84303168357838,0.483333333333333,840,8000
"81",4,5,1.77238549544882,1.76019879892317,0.383333333333333,1260,8000
"82",4,7,1.76074857470634,1.76019879892317,0.45,1680,8000
"83",4,9,1.76707099621208,1.73949057775937,0.454761904761905,2100,8000
"84",4,11,1.77375993490658,1.78090702008697,0.426190476190476,2520,8000
"85",4,13,1.77366830560939,1.80161524125078,0.392857142857143,2940,8000
"86",4,15,1.74874513677507,1.76019879892317,0.35952380952381,3360,8000
"87",4,17,1.64841105635753,1.65665769310416,0.371428571428571,3780,8000
"88",4,19,1.64905246143783,1.65665769310416,0.364285714285714,4200,8000
"89",4,21,1.60763601911022,1.61524125077656,0.347619047619048,4620,8000
