"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"40",2,27,1.21115605019087,1.20107682750052,0.363302752293578,7630,10000
"41",2,29,1.16973960786326,1.15966038517291,0.310091743119266,8175,10000
"42",2,31,1.11467040025509,1.11824394284531,0.293577981651376,8720,10000
"43",2,33,1.08205037045725,1.09753572168151,0.335779816513761,9265,10000
"44",2,35,1.07737727630081,1.07682750051771,0.31743119266055,9810,10000
"45",2,37,2.50450357995677,1.0147028370263,0.302752293577982,10355,10000
"46",2,39,2.47802271307032,1.0147028370263,0.289908256880734,10900,10000
"47",2,41,2.40435275813359,0.973286394698695,0.277064220183486,11445,10000
"48",2,43,2.26837488111108,0.911161731207289,0.264220183486239,11990,10000
"49",2,45,2.24858295291913,0.931869952371091,0.267889908256881,12535,10000
"50",2,47,2.16877383507103,0.911161731207289,0.288073394495413,13080,10000
"51",2,49,2.06715694449292,2.0294056740526,0.491743119266055,13625,10000
"52",2,51,1.97726860395446,1.94657278939739,0.471559633027523,14170,10000
"53",3,1,1.98386591335178,1.94657278939739,0.500917431192661,545,10000
"54",3,3,1.92687249050273,1.90515634706979,0.440366972477064,1090,10000
"55",3,5,1.85824214691119,1.82232346241458,0.434862385321101,1635,10000
"56",3,7,1.83075335775569,1.80161524125078,0.398165137614679,2180,10000
"57",3,9,1.79895799163241,1.76019879892317,0.508256880733945,2725,10000
"58",3,11,1.87876710948054,1.84303168357838,0.440366972477064,3270,10000
"59",3,13,1.77916606344048,1.73949057775937,0.368807339449541,3815,10000
"60",3,15,1.71044409055175,1.67736591426796,0.41651376146789,4360,10000
"61",3,17,1.59306696085779,1.57382480844895,0.390825688073395,4905,10000
"62",3,19,1.49639805232765,1.47028370262994,0.335779816513761,5450,10000
"63",3,21,1.43060821694885,1.40815903913854,0.339449541284404,5995,10000
"64",3,23,1.37902092263371,1.36674259681093,0.365137614678899,6540,10000
"65",3,25,1.33650492873988,1.32532615448333,0.339449541284404,7085,10000
"66",3,27,1.29747084813909,1.28390971215573,0.368807339449541,7630,10000
"67",3,29,1.30562585558855,1.28390971215573,0.300917431192661,8175,10000
"68",3,31,1.27630448048937,1.26320149099192,0.295412844036697,8720,10000
"69",3,33,1.27639610978655,1.26320149099192,0.288073394495413,9265,10000
"70",3,35,1.1639669621406,1.15966038517291,0.326605504587156,9810,10000
"71",3,37,2.58220522396961,1.13895216400911,0.269724770642202,10355,10000
"72",3,39,2.53831479061799,1.15966038517291,0.288073394495413,10900,10000
"73",3,41,2.41928833357474,1.13895216400911,0.300917431192661,11445,10000
"74",3,43,2.34671793020424,1.11824394284531,0.260550458715596,11990,10000
"75",3,45,2.31904588245436,1.11824394284531,0.302752293577982,12535,10000
"76",3,47,2.25554677950519,1.09753572168151,0.319266055045872,13080,10000
"77",3,49,2.19058160780104,2.0708221163802,0.504587155963303,13625,10000
"78",3,51,2.08832331214264,1.96728101056119,0.497247706422018,14170,10000
"79",4,1,2.10839012822613,1.98798923172499,0.458715596330275,545,10000
"80",4,3,2.02546561427371,1.92586456823359,0.486238532110092,1090,10000
"81",4,5,1.93438609287186,1.84303168357838,0.414678899082569,1635,10000
"82",4,7,1.91972540532227,1.82232346241458,0.453211009174312,2180,10000
"83",4,9,1.88628071184969,1.84303168357838,0.471559633027523,2725,10000
"84",4,11,1.86154080160978,1.82232346241458,0.460550458715596,3270,10000
"85",4,13,1.78475545056876,1.76019879892317,0.440366972477064,3815,10000
"86",4,15,1.77614229663338,1.73949057775937,0.429357798165138,4360,10000
"87",4,17,1.75021120553005,1.71878235659557,0.376146788990826,4905,10000
"88",4,19,1.71273482298138,1.67736591426796,0.387155963302752,5450,10000
"89",4,21,1.64822779776316,1.61524125077656,0.392660550458716,5995,10000
"90",4,23,1.67498355254117,1.63594947194036,0.398165137614679,6540,10000
"91",4,25,1.67498355254117,1.63594947194036,0.4,7085,10000
"92",4,27,1.61597428515405,1.57382480844895,0.365137614678899,7630,10000
"93",4,29,1.59526606399025,1.55311658728515,0.374311926605505,8175,10000
"94",4,31,1.59526606399025,1.55311658728515,0.36697247706422,8720,10000
"95",4,33,1.53625679660312,1.49099192379375,0.346788990825688,9265,10000
"96",4,35,1.53314140049884,1.49099192379375,0.365137614678899,9810,10000
"97",4,37,2.84179102289463,1.42886726030234,0.328440366972477,10355,10000
"98",4,39,2.69298504426621,1.40815903913854,0.321100917431193,10900,10000
"99",4,41,2.62948594131703,1.40815903913854,0.335779816513761,11445,10000
"100",4,43,2.55178429730419,1.36674259681093,0.343119266055046,11990,10000
"101",4,45,2.52136337063878,1.34603437564713,0.33394495412844,12535,10000
"102",4,47,2.49149221975648,1.34603437564713,0.328440366972477,13080,10000
"103",4,49,2.45218325126413,2.46427831849244,0.493577981651376,13625,10000
"104",4,51,2.36495216034404,2.34002899150963,0.489908256880734,14170,10000
"105",5,1,2.23942002320062,2.21577966452682,0.480733944954128,545,10000
"106",5,3,2.19232256444755,2.17436322219921,0.445871559633028,1090,10000
"107",5,5,2.14879864828468,2.13294677987161,0.486238532110092,1635,10000
"108",5,7,2.05368743780667,2.0708221163802,0.447706422018349,2180,10000
"109",5,9,1.99825171300973,2.0086974528888,0.502752293577982,2725,10000
"110",5,11,1.93704334249018,1.92586456823359,0.427522935779817,3270,10000
"111",5,13,1.96269954570198,1.94657278939739,0.436697247706422,3815,10000
"112",5,15,1.82287323819772,1.80161524125078,0.427522935779817,4360,10000
"113",5,17,1.80216501703391,1.80161524125078,0.409174311926606,4905,10000
"114",5,19,1.77623392593056,1.76019879892317,0.407339449541284,5450,10000
"115",5,21,1.7400403535425,1.71878235659557,0.374311926605505,5995,10000
"116",5,23,1.67782406075391,1.65665769310416,0.381651376146789,6540,10000
"117",5,25,1.61579102655969,1.59453302961276,0.359633027522936,7085,10000
"118",5,27,1.57556576509549,1.55311658728515,0.352293577981651,7630,10000
"119",5,29,1.55366636306828,1.53240836612135,0.348623853211009,8175,10000
"120",5,31,1.55366636306828,1.53240836612135,0.322935779816514,8720,10000
"121",5,33,1.51224992074067,1.49099192379375,0.36697247706422,9265,10000
"122",5,35,1.49154169957688,1.47028370262994,0.355963302752294,9810,10000
"123",5,37,2.98775649331027,1.40815903913854,0.324770642201835,10355,10000
"124",5,39,2.89933422152677,1.38745081797474,0.326605504587156,10900,10000
"125",5,41,2.74044902020804,1.32532615448333,0.341284403669725,11445,10000
"126",5,43,2.72881209946557,1.34603437564713,0.319266055045872,11990,10000
"127",5,45,2.6280198725621,1.30461793331953,0.330275229357798,12535,10000
"128",5,47,2.56653661415098,1.24249326982812,0.324770642201835,13080,10000
"129",5,49,2.5628714422636,2.54711120314765,0.522935779816514,13625,10000
"130",5,51,2.48709401349162,2.46427831849244,0.559633027522936,14170,10000
"131",6,1,2.43477368479899,2.42286187616484,0.499082568807339,545,10000
"132",6,3,2.30255260896106,2.27790432801822,0.488073394495413,1090,10000
"133",6,5,2.22723332667501,2.19507144336302,0.447706422018349,1635,10000
"134",6,7,2.18077727300224,2.15365500103541,0.488073394495413,2180,10000
"135",6,9,2.1051831028246,2.0708221163802,0.53394495412844,2725,10000
"136",6,11,2.03765231079925,1.98798923172499,0.462385321100917,3270,10000
"137",6,13,1.91340298381645,1.88444812590598,0.442201834862385,3815,10000
"138",6,15,1.9045149419895,1.86373990474218,0.431192660550459,4360,10000
"139",6,17,1.8423902784981,1.84303168357838,0.398165137614679,4905,10000
"140",6,19,1.75900761805977,1.73949057775937,0.407339449541284,5450,10000
"141",6,21,1.68698699047239,1.65665769310416,0.376146788990826,5995,10000
"142",6,23,1.64447099657856,1.61524125077656,0.41651376146789,6540,10000
"143",6,25,1.64447099657856,1.61524125077656,0.363302752293578,7085,10000
"144",6,27,1.64447099657856,1.61524125077656,0.385321100917431,7630,10000
"145",6,29,1.58546172919144,1.55311658728515,0.377981651376147,8175,10000
"146",6,31,1.53845589973555,1.51170014495755,0.377981651376147,8720,10000
"147",6,33,1.51600672192523,1.49099192379375,0.311926605504587,9265,10000
"148",6,35,1.49383243200647,1.47028370262994,0.337614678899083,9810,10000
"149",6,37,2.75080313078996,1.42886726030234,0.326605504587156,10355,10000
"150",6,39,2.70920342986798,1.38745081797474,0.326605504587156,10900,10000
"151",6,41,2.63800746595526,1.38745081797474,0.319266055045872,11445,10000
"152",6,43,2.59549147206144,1.36674259681093,0.328440366972477,11990,10000
"153",6,45,2.48462002246763,1.28390971215573,0.315596330275229,12535,10000
"154",6,47,2.4427454336541,1.26320149099192,0.326605504587156,13080,10000
"155",6,49,2.38694319166845,2.31932077034583,0.519266055045872,13625,10000
"156",6,51,2.25444722793898,2.19507144336302,0.511926605504587,14170,10000
"157",7,1,2.19443003828282,2.13294677987161,0.519266055045872,545,10000
"158",7,3,2.08255066641997,2.0294056740526,0.500917431192661,1090,10000
"159",7,5,2.06449969487452,1.98798923172499,0.491743119266055,1635,10000
"160",7,7,1.99321210166461,1.92586456823359,0.431192660550459,2180,10000
"161",7,9,2.01364543493681,1.98798923172499,0.53394495412844,2725,10000
"162",7,11,1.94547323783121,1.94657278939739,0.455045871559633,3270,10000
"163",7,13,1.87464379110722,1.88444812590598,0.473394495412844,3815,10000
"164",7,15,1.83625111558671,1.82232346241458,0.412844036697248,4360,10000
"165",7,17,1.78924528613083,1.78090702008697,0.434862385321101,4905,10000
"166",7,19,1.72675410545067,1.71878235659557,0.403669724770642,5450,10000
"167",7,21,1.67141000995095,1.65665769310416,0.396330275229358,5995,10000
"168",7,23,1.55559057830915,1.55311658728515,0.324770642201835,6540,10000
"169",7,25,1.57803975611947,1.57382480844895,0.363302752293578,7085,10000
"170",7,27,1.55989715527684,1.55311658728515,0.396330275229358,7630,10000
"171",7,29,1.52013004029857,1.51170014495755,0.396330275229358,8175,10000
"172",7,31,1.54019685638207,1.53240836612135,0.398165137614679,8720,10000
"173",7,33,1.50730193869267,1.49099192379375,0.357798165137615,9265,10000
"174",7,35,1.48366158001895,1.47028370262994,0.324770642201835,9810,10000
"175",7,37,2.82713033534503,1.47028370262994,0.359633027522936,10355,10000
"176",7,39,2.76738803358043,1.42886726030234,0.332110091743119,10900,10000
"177",7,41,2.71488444629345,1.42886726030234,0.322935779816514,11445,10000
"178",7,43,2.64909461091464,1.40815903913854,0.335779816513761,11990,10000
"179",7,45,2.47115051578142,1.30461793331953,0.302752293577982,12535,10000
"180",7,47,2.4443947610034,1.28390971215573,0.291743119266055,13080,10000
"181",7,49,2.39427353544323,2.38144543383723,0.500917431192661,13625,10000
"182",7,51,2.30502659998508,2.27790432801822,0.484403669724771,14170,10000
"183",8,1,2.27469730261684,2.25719610685442,0.497247706422018,545,10000
"184",8,3,2.17775350619514,2.13294677987161,0.451376146788991,1090,10000
"185",8,5,2.05377906710389,2.0086974528888,0.422018348623853,1635,10000
"186",8,7,1.98130029303058,1.92586456823359,0.495412844036697,2180,10000
"187",8,9,1.88683048763281,1.90515634706979,0.491743119266055,2725,10000
"188",8,11,1.82983706478376,1.82232346241458,0.475229357798165,3270,10000
"189",8,13,1.76908684075014,1.76019879892317,0.401834862385321,3815,10000
"190",8,15,1.74443855980739,1.71878235659557,0.431192660550459,4360,10000
"191",8,17,1.78228145954478,1.76019879892317,0.418348623853211,4905,10000
"192",8,19,1.74883676607225,1.73949057775937,0.396330275229358,5450,10000
"193",8,21,1.69257637760067,1.67736591426796,0.377981651376147,5995,10000
"194",8,23,1.67186815643687,1.65665769310416,0.381651376146789,6540,10000
"195",8,25,1.55641524198381,1.55311658728515,0.390825688073395,7085,10000
"196",8,27,1.54761882945406,1.53240836612135,0.365137614678899,7630,10000
"197",8,29,1.54761882945406,1.53240836612135,0.341284403669725,8175,10000
"198",8,31,1.51756441997739,1.51170014495755,0.357798165137615,8720,10000
"199",8,33,1.52672734969589,1.51170014495755,0.321100917431193,9265,10000
"200",8,35,1.50611075782927,1.49099192379375,0.35045871559633,9810,10000
"201",8,37,2.79002046998513,1.47028370262994,0.322935779816514,10355,10000
"202",8,39,2.7261548498472,1.40815903913854,0.348623853211009,10900,10000
"203",8,41,2.67108564223904,1.36674259681093,0.337614678899083,11445,10000
"204",8,43,2.49973885650312,1.24249326982812,0.255045871559633,11990,10000
"205",8,45,2.39803033662779,1.24249326982812,0.286238532110092,12535,10000
"206",8,47,2.2888998436805,1.22178504866432,0.284403669724771,13080,10000
"207",8,49,2.27332286315906,2.23648788569062,0.486238532110092,13625,10000
"208",8,51,2.23190642083145,2.19507144336302,0.469724770642202,14170,10000
"209",9,1,2.168773835071,2.13294677987161,0.488073394495413,545,10000
"210",9,3,2.12735739274339,2.091530337544,0.431192660550459,1090,10000
"211",9,5,2.0583605319631,2.0294056740526,0.414678899082569,1635,10000
"212",9,7,2.00494065170427,1.98798923172499,0.460550458715596,2180,10000
"213",9,9,2.01776875331014,2.0086974528888,0.48256880733945,2725,10000
"214",9,11,1.94208295383536,1.92586456823359,0.442201834862385,3270,10000
"215",9,13,1.98404917194608,1.96728101056119,0.431192660550459,3815,10000
"216",9,15,1.91715978500105,1.90515634706979,0.41651376146789,4360,10000
"217",9,17,1.85714259534488,1.84303168357838,0.388990825688073,4905,10000
"218",9,19,1.75241030866246,1.73949057775937,0.405504587155963,5450,10000
"219",9,21,1.71823258081247,1.69807413543177,0.377981651376147,5995,10000
"220",9,23,1.69028564517105,1.67736591426796,0.381651376146789,6540,10000
"221",9,25,1.63384199810511,1.61524125077656,0.405504587155963,7085,10000
"222",9,27,1.59847308939171,1.57382480844895,0.335779816513761,7630,10000
"223",9,29,1.51160851566035,1.49099192379375,0.341284403669725,8175,10000
"224",9,31,1.54331225248637,1.51170014495755,0.352293577981651,8720,10000
"225",9,33,1.45030851584363,1.42886726030234,0.368807339449541,9265,10000
"226",9,35,1.44755963692809,1.42886726030234,0.321100917431193,9810,10000
"227",9,37,2.63058549288325,1.36674259681093,0.335779816513761,10355,10000
"228",9,39,2.45401583720784,1.28390971215573,0.278899082568807,10900,10000
"229",9,41,2.36137861775383,1.24249326982812,0.319266055045872,11445,10000
"230",9,43,2.25215649550936,1.20107682750052,0.304587155963303,11990,10000
"231",9,45,2.15557921627639,1.09753572168151,0.297247706422018,12535,10000
"232",9,47,2.16575006826394,1.13895216400911,0.297247706422018,13080,10000
"233",9,49,2.04324169792763,1.98798923172499,0.519266055045872,13625,10000
"234",9,51,1.95326172809199,1.88444812590598,0.499082568807339,14170,10000
"235",10,1,1.92439849947873,1.86373990474218,0.51743119266055,545,10000
"236",10,3,1.85595141448154,1.80161524125078,0.444036697247706,1090,10000
"237",10,5,1.81334379129053,1.76019879892317,0.469724770642202,1635,10000
"238",10,7,1.75360148952592,1.71878235659557,0.429357798165138,2180,10000
"239",10,9,1.74315574964678,1.71878235659557,0.486238532110092,2725,10000
"240",10,11,1.71548370189693,1.69807413543177,0.475229357798165,3270,10000
"241",10,13,1.67635799199895,1.65665769310416,0.453211009174312,3815,10000
"242",10,15,1.71456740892507,1.69807413543177,0.403669724770642,4360,10000
"243",10,17,1.69990672137548,1.67736591426796,0.387155963302752,4905,10000
"244",10,19,1.69935694559237,1.67736591426796,0.361467889908257,5450,10000
"245",10,21,1.63631598912911,1.61524125077656,0.365137614678899,5995,10000
"246",10,23,1.60745276051585,1.59453302961276,0.376146788990826,6540,10000
"247",10,25,1.61331703553568,1.59453302961276,0.363302752293578,7085,10000
"248",10,27,1.53671494308906,1.51170014495755,0.381651376146789,7630,10000
"249",10,29,1.53103392666359,1.51170014495755,0.363302752293578,8175,10000
"250",10,31,1.51600672192525,1.49099192379375,0.332110091743119,8720,10000
"251",10,33,1.51600672192525,1.49099192379375,0.33394495412844,9265,10000
"252",10,35,1.47459027959764,1.44957548146614,0.332110091743119,9810,10000
"253",10,37,2.92691463997941,1.42886726030234,0.36697247706422,10355,10000
"254",10,39,2.88357398241093,1.38745081797474,0.28256880733945,10900,10000
"255",10,41,2.84655574634823,1.38745081797474,0.304587155963303,11445,10000
"256",10,43,2.77334393789743,1.34603437564713,0.302752293577982,11990,10000
"257",10,45,2.67832435671665,1.36674259681093,0.299082568807339,12535,10000
"258",10,47,2.62747009677899,1.32532615448333,0.322935779816514,13080,10000
"259",10,49,2.55654902075783,2.50569476082005,0.471559633027523,13625,10000
"260",10,51,2.5141246561612,2.46427831849244,0.51743119266055,14170,10000
"261",11,1,2.47967204041962,2.42286187616484,0.493577981651376,545,10000
"262",11,3,2.39179954441924,2.34002899150963,0.495412844036697,1090,10000
"263",11,5,2.36815918574552,2.31932077034583,0.453211009174312,1635,10000
"264",11,7,2.31134902149084,2.25719610685442,0.460550458715596,2180,10000
"265",11,9,2.16437562880612,2.15365500103541,0.502752293577982,2725,10000
"266",11,11,2.04892271435305,2.0086974528888,0.475229357798165,3270,10000
"267",11,13,1.92064169829408,1.90515634706979,0.445871559633028,3815,10000
"268",11,15,1.87244468797478,1.86373990474218,0.429357798165138,4360,10000
"269",11,17,1.82241509171179,1.82232346241458,0.425688073394495,4905,10000
"270",11,19,1.79996591390147,1.78090702008697,0.372477064220184,5450,10000
"271",11,21,1.71310134017012,1.69807413543177,0.370642201834862,5995,10000
"272",11,23,1.66224708023247,1.63594947194036,0.38348623853211,6540,10000
"273",11,25,1.60103870971291,1.57382480844895,0.379816513761468,7085,10000
"274",11,27,1.57345829126023,1.55311658728515,0.361467889908257,7630,10000
"275",11,29,1.52260403132258,1.49099192379375,0.354128440366972,8175,10000
"276",11,31,1.47935500305127,1.47028370262994,0.396330275229358,8720,10000
"277",11,33,1.44316143066321,1.42886726030234,0.308256880733945,9265,10000
"278",11,35,1.40779252194981,1.38745081797474,0.335779816513761,9810,10000
"279",11,37,2.83171180020428,1.36674259681093,0.324770642201835,10355,10000
"280",11,39,2.72292060782279,1.34603437564713,0.313761467889908,10900,10000
"281",11,41,2.64772017145686,1.30461793331953,0.304587155963303,11445,10000
"282",11,43,2.62325514910848,1.30461793331953,0.315596330275229,11990,10000
"283",11,45,2.46391180130384,1.26320149099192,0.291743119266055,12535,10000
"284",11,47,2.36953362520331,1.20107682750052,0.291743119266055,13080,10000
"285",11,49,2.27167353580976,2.17436322219921,0.524770642201835,13625,10000
"286",11,51,2.21623781101285,2.11223855870781,0.532110091743119,14170,10000
"287",12,1,2.12918997868711,2.0294056740526,0.488073394495413,545,10000
"288",12,3,2.05698609250535,1.94657278939739,0.460550458715596,1090,10000
"289",12,5,2.03453691469505,1.92586456823359,0.456880733944954,1635,10000
"290",12,7,1.96269954570202,1.84303168357838,0.495412844036697,2180,10000
"291",12,9,1.98826411961657,1.90515634706979,0.539449541284404,2725,10000
"292",12,11,2.01850178768762,1.98798923172499,0.429357798165138,3270,10000
"293",12,13,2.01236262477623,1.94657278939739,0.429357798165138,3815,10000
"294",12,15,2.01043840953534,1.96728101056119,0.431192660550459,4360,10000
"295",12,17,1.96544842461753,1.92586456823359,0.43302752293578,4905,10000
"296",12,19,1.91111225138682,1.86373990474218,0.438532110091743,5450,10000
"297",12,21,1.82058250576808,1.78090702008697,0.403669724770642,5995,10000
"298",12,23,1.78942854472519,1.76019879892317,0.370642201834862,6540,10000
"299",12,25,1.73371793203673,1.69807413543177,0.374311926605505,7085,10000
"300",12,27,1.66435455406771,1.63594947194036,0.388990825688073,7630,10000
"301",12,29,1.61679894882871,1.57382480844895,0.339449541284404,8175,10000
"302",12,31,1.59022645264507,1.55311658728515,0.357798165137615,8720,10000
"303",12,33,1.5254445395353,1.49099192379375,0.337614678899083,9265,10000
"304",12,35,1.51536531684495,1.47028370262994,0.31743119266055,9810,10000
"305",12,37,3.10586665738176,1.47028370262994,0.357798165137615,10355,10000
"306",12,39,3.04896486382989,1.47028370262994,0.35045871559633,10900,10000
"307",12,41,2.9208671063653,1.38745081797474,0.289908256880734,11445,10000
"308",12,43,2.75694229370137,1.30461793331953,0.33394495412844,11990,10000
"309",12,45,2.67099401294189,1.26320149099192,0.359633027522936,12535,10000
"310",12,47,2.56351284734391,1.22178504866432,0.278899082568807,13080,10000
"311",12,49,2.54390417774633,2.46427831849244,0.524770642201835,13625,10000
"312",12,51,2.47225006734768,2.40215365500104,0.495412844036697,14170,10000
"313",13,1,2.4214874367072,2.34002899150963,0.526605504587156,545,10000
"314",13,3,2.36037069548482,2.27790432801822,0.464220183486239,1090,10000
"315",13,5,2.35102450717196,2.27790432801822,0.471559633027523,1635,10000
"316",13,7,2.24345171227678,2.15365500103541,0.480733944954128,2180,10000
"317",13,9,2.15961090535247,2.091530337544,0.51743119266055,2725,10000
"318",13,11,2.05222136905171,1.98798923172499,0.53394495412844,3270,10000
"319",13,13,2.02693168302867,1.98798923172499,0.458715596330275,3815,10000
"320",13,15,1.9547277968469,1.88444812590598,0.422018348623853,4360,10000
"321",13,17,1.9809337758418,1.92586456823359,0.453211009174312,4905,10000
"322",13,19,1.89626830524286,1.84303168357838,0.427522935779817,5450,10000
"323",13,21,1.89141195249206,1.84303168357838,0.407339449541284,5995,10000
"324",13,23,1.85292764767437,1.80161524125078,0.398165137614679,6540,10000
"325",13,25,1.75744992000763,1.71878235659557,0.379816513761468,7085,10000
"326",13,27,1.75140238639343,1.71878235659557,0.376146788990826,7630,10000
"327",13,29,1.75744992000764,1.71878235659557,0.361467889908257,8175,10000
"328",13,31,1.75176890358217,1.71878235659557,0.344954128440367,8720,10000
"329",13,33,1.66298011460993,1.63594947194036,0.379816513761468,9265,10000
"330",13,35,1.64822779776316,1.61524125077656,0.33394495412844,9810,10000
"331",13,37,2.99325425114133,1.47028370262994,0.332110091743119,10355,10000
"332",13,39,2.93030492397529,1.47028370262994,0.372477064220184,10900,10000
"333",13,41,2.87276172534316,1.44957548146614,0.344954128440367,11445,10000
"334",13,43,2.76317308590995,1.36674259681093,0.332110091743119,11990,10000
"335",13,45,2.81585993179132,1.42886726030234,0.306422018348624,12535,10000
"336",13,47,2.76491404255648,1.36674259681093,0.311926605504587,13080,10000
"337",13,49,2.69628369896494,2.58852764547525,0.546788990825688,13625,10000
"338",13,51,2.60786142718142,2.48498653965624,0.480733944954128,14170,10000
"339",14,1,2.56332958874952,2.44357009732864,0.48256880733945,545,10000
"340",14,3,2.45997174152487,2.34002899150963,0.444036697247706,1090,10000
"341",14,5,2.33288190632931,2.23648788569062,0.493577981651376,1635,10000
"342",14,7,2.27964528466483,2.19507144336302,0.456880733944954,2180,10000
"343",14,9,2.28725051633114,2.25719610685442,0.504587155963303,2725,10000
"344",14,11,2.23923676460622,2.21577966452682,0.385321100917431,3270,10000
"345",14,13,2.24143586773866,2.21577966452682,0.486238532110092,3815,10000
"346",14,15,2.14449207131697,2.11223855870781,0.414678899082569,4360,10000
"347",14,17,2.14046038224082,2.11223855870781,0.420183486238532,4905,10000
"348",14,19,1.96031718397516,1.92586456823359,0.396330275229358,5450,10000
"349",14,21,1.92311568931806,1.90515634706979,0.38348623853211,5995,10000
"350",14,23,1.90240746815426,1.88444812590598,0.412844036697248,6540,10000
"351",14,25,1.87812570440024,1.86373990474218,0.387155963302752,7085,10000
"352",14,27,1.84248190779529,1.84303168357838,0.359633027522936,7630,10000
"353",14,29,1.83066172845843,1.82232346241458,0.425688073394495,8175,10000
"354",14,31,1.83111987494435,1.82232346241458,0.374311926605505,8720,10000
"355",14,33,1.74718743872291,1.73949057775937,0.38348623853211,9265,10000
"356",14,35,1.70118953153606,1.69807413543177,0.33394495412844,9810,10000
"357",14,37,3.15342226262069,1.63594947194036,0.339449541284404,10355,10000
"358",14,39,3.12098549141722,1.61524125077656,0.310091743119266,10900,10000
"359",14,41,2.87880925895734,1.55311658728515,0.322935779816514,11445,10000
"360",14,43,2.77178623984531,1.51170014495755,0.330275229357798,11990,10000
"361",14,45,2.64231404292295,1.40815903913854,0.324770642201835,12535,10000
"362",14,47,2.57533302668074,1.34603437564713,0.311926605504587,13080,10000
"363",14,49,2.53501613591936,2.50569476082005,0.502752293577982,13625,10000
"364",14,51,2.40746815423788,2.36073721267343,0.521100917431193,14170,10000
"365",15,1,2.35633900640865,2.31932077034583,0.497247706422018,545,10000
"366",15,3,2.36046232478198,2.31932077034583,0.546788990825688,1090,10000
"367",15,5,2.26864976900264,2.23648788569062,0.530275229357798,1635,10000
"368",15,7,2.22155231024955,2.19507144336302,0.488073394495413,2180,10000
"369",15,9,2.16886546436812,2.15365500103541,0.543119266055046,2725,10000
"370",15,11,2.10866501611763,2.11223855870781,0.471559633027523,3270,10000
"371",15,13,2.01346217634245,1.98798923172499,0.469724770642202,3815,10000
"372",15,15,1.97516113011913,1.96728101056119,0.464220183486239,4360,10000
"373",15,17,1.90854663106565,1.88444812590598,0.453211009174312,4905,10000
"374",15,19,1.86703855944086,1.84303168357838,0.431192660550459,5450,10000
"375",15,21,1.82571374641044,1.80161524125078,0.411009174311927,5995,10000
"376",15,23,1.76459700518807,1.73949057775937,0.427522935779817,6540,10000
