"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.13677843315811,2.17436322219921,0.435294117647059,85,1000
"2",1,3,2.12748644809146,2.15365500103541,0.4,170,1000
"3",1,5,2.06814808956656,2.11223855870781,0.494117647058824,255,1000
"4",1,7,2.06814808956657,2.11223855870781,0.435294117647059,340,1000
"5",1,9,2.01445332141618,2.0501138952164,0.447058823529412,425,1000
"6",1,11,1.97303687908857,2.0086974528888,0.329411764705882,510,1000
"7",1,13,1.94389876258375,1.98798923172499,0.352941176470588,595,1000
"8",1,15,1.94389876258375,1.98798923172499,0.411764705882353,680,1000
"9",1,17,1.91320294802679,1.94657278939739,0.364705882352941,765,1000
"10",1,19,1.86152402441447,1.90515634706979,0.376470588235294,850,1000
"11",1,21,1.85969143847077,1.90515634706979,0.435294117647059,935,1000
"12",1,23,1.82707140867292,1.86373990474218,0.341176470588235,1020,1000
"13",1,25,1.81964943560094,1.86373990474218,0.423529411764706,1105,1000
"14",1,27,1.75798291859546,1.80161524125078,0.458823529411765,1190,1000
"15",1,29,1.72096468253273,1.76019879892317,0.423529411764706,1275,1000
"16",1,31,1.69540010861813,1.73949057775937,0.376470588235294,1360,1000
"17",1,33,1.6614056393625,1.69807413543177,0.447058823529412,1445,1000
"18",1,35,1.69540010861813,1.73949057775937,0.376470588235294,1530,1000
"19",1,37,3.24170257352122,1.69807413543177,0.352941176470588,1615,1000
"20",1,39,3.14824069039254,1.65665769310416,0.341176470588235,1700,1000
"21",1,41,3.04818149786657,1.57382480844895,0.270588235294118,1785,1000
"22",1,43,2.94198314242917,1.53240836612135,0.305882352941176,1870,1000
"23",1,45,2.87225324727144,1.53240836612135,0.317647058823529,1955,1000
"24",1,47,2.73468024614585,1.42886726030234,0.376470588235294,2040,1000
"25",1,49,2.60716969051531,2.75419341478567,0.517647058823529,2125,1000
"26",1,51,2.51746460857124,2.65065230896666,0.588235294117647,2210,1000
"27",2,1,2.4457188688754,2.56781942431145,0.470588235294118,85,1000
"28",2,3,2.38551842062488,2.48498653965624,0.623529411764706,170,1000
"29",2,5,2.31171941034001,2.40215365500104,0.482352941176471,255,1000
"30",2,7,2.27213555395609,2.36073721267343,0.470588235294118,340,1000
"31",2,9,2.17462133289555,2.23648788569062,0.635294117647059,425,1000
"32",2,11,2.11922303414961,2.19507144336302,0.552941176470588,510,1000
"33",2,13,1.98324515712711,2.0294056740526,0.494117647058824,595,1000
"34",2,15,1.8625693727345,1.92586456823359,0.364705882352941,680,1000
"35",2,17,1.74500898444618,1.80161524125078,0.388235294117647,765,1000
"36",2,19,1.66263424627689,1.71878235659557,0.411764705882353,850,1000
"37",2,21,1.66217609979097,1.71878235659557,0.376470588235294,935,1000
"38",2,23,1.61883544222248,1.67736591426796,0.435294117647059,1020,1000
"39",2,25,1.59473693706283,1.65665769310416,0.352941176470588,1105,1000
"40",2,27,1.554694934193,1.59453302961276,0.470588235294118,1190,1000
"41",2,29,1.53911795367156,1.59453302961276,0.388235294117647,1275,1000
"42",2,31,1.48881346951701,1.53240836612135,0.364705882352941,1360,1000
"43",2,33,1.38059926954156,1.42886726030234,0.4,1445,1000
"44",2,35,1.31911601113045,1.36674259681093,0.305882352941176,1530,1000
"45",2,37,3.0263569479413,1.38745081797474,0.364705882352941,1615,1000
"46",2,39,2.87315276304806,1.36674259681093,0.305882352941176,1700,1000
"47",2,41,2.76495534026785,1.28390971215573,0.317647058823529,1785,1000
"48",2,43,2.60546615991976,1.22178504866432,0.270588235294118,1870,1000
"49",2,45,2.38542679132767,1.18036860633672,0.235294117647059,1955,1000
"50",2,47,2.30035737748905,1.09753572168151,0.305882352941176,2040,1000
"51",2,49,2.24455513550342,2.27790432801822,0.529411764705882,2125,1000
"52",2,51,2.12567451100358,2.17436322219921,0.541176470588235,2210,1000
"53",3,1,2.04678168612732,2.11223855870781,0.494117647058824,85,1000
"54",3,3,1.99629394337841,2.0708221163802,0.447058823529412,170,1000
"55",3,5,1.92308213492761,1.98798923172499,0.4,255,1000
"56",3,7,1.91016240402453,1.98798923172499,0.505882352941176,340,1000
"57",3,9,1.72316378566519,1.78090702008697,0.576470588235294,425,1000
"58",3,11,1.68037290387983,1.71878235659557,0.470588235294118,510,1000
"59",3,13,1.63290892793803,1.67736591426796,0.376470588235294,595,1000
"60",3,15,1.58681939145398,1.61524125077656,0.411764705882353,680,1000
"61",3,17,1.49711430950988,1.53240836612135,0.494117647058824,765,1000
"62",3,19,1.45322387615829,1.49099192379375,0.4,850,1000
"63",3,21,1.39430623806835,1.42886726030234,0.341176470588235,935,1000
"64",3,23,1.30780818152575,1.34603437564713,0.376470588235294,1020,1000
"65",3,25,1.23771176917925,1.26320149099192,0.447058823529412,1105,1000
"66",3,27,1.22314271092684,1.26320149099192,0.470588235294118,1190,1000
"67",3,29,1.20243448976304,1.24249326982812,0.305882352941176,1275,1000
"68",3,31,1.0825833690451,1.11824394284531,0.329411764705882,1360,1000
"69",3,33,1.06911386235891,1.11824394284531,0.282352941176471,1445,1000
"70",3,35,1.03310354856522,1.07682750051771,0.270588235294118,1530,1000
"71",3,37,2.38467310809449,1.07682750051771,0.2,1615,1000
"72",3,39,2.32548058211302,1.0354110581901,0.294117647058824,1700,1000
"73",3,41,2.30513887813793,1.0354110581901,0.235294117647059,1785,1000
"74",3,43,2.25400973030875,1.0354110581901,0.270588235294118,1870,1000
"75",3,45,2.2057210906923,1.0354110581901,0.317647058823529,1955,1000
"76",3,47,2.16137251085476,1.0354110581901,0.270588235294118,2040,1000
"77",3,49,2.14011451390784,2.23648788569062,0.564705882352941,2125,1000
"78",3,51,2.03886414051846,2.13294677987161,0.576470588235294,2210,1000
"79",4,1,1.9696840211438,2.0708221163802,0.517647058823529,85,1000
"80",4,3,1.94182871479956,2.0501138952164,0.458823529411765,170,1000
"81",4,5,1.92854246670774,2.0294056740526,0.447058823529412,255,1000
"82",4,7,1.84598446994407,1.94657278939739,0.447058823529412,340,1000
"83",4,9,1.77790390213561,1.88444812590598,0.482352941176471,425,1000
"84",4,11,1.79448880492609,1.86373990474218,0.458823529411765,510,1000
"85",4,13,1.68260943306326,1.73949057775937,0.529411764705882,595,1000
"86",4,15,1.68004381274208,1.73949057775937,0.388235294117647,680,1000
"87",4,17,1.66620778886713,1.73949057775937,0.305882352941176,765,1000
"88",4,19,1.61819403714219,1.67736591426796,0.388235294117647,850,1000
"89",4,21,1.57448686238496,1.63594947194036,0.329411764705882,935,1000
"90",4,23,1.56624022563832,1.61524125077656,0.364705882352941,1020,1000
"91",4,25,1.54901391776754,1.59453302961276,0.341176470588235,1105,1000
"92",4,27,1.52482378331071,1.57382480844895,0.376470588235294,1190,1000
"93",4,29,1.4626991198193,1.51170014495755,0.294117647058824,1275,1000
"94",4,31,1.48340734098311,1.53240836612135,0.376470588235294,1360,1000
"95",4,33,1.48340734098311,1.53240836612135,0.352941176470588,1445,1000
"96",4,35,1.44208252795268,1.49099192379375,0.317647058823529,1530,1000
"97",4,37,3.0428837758251,1.44957548146614,0.247058823529412,1615,1000
"98",4,39,3.00119244560595,1.44957548146614,0.282352941176471,1700,1000
"99",4,41,2.92486524105087,1.40815903913854,0.317647058823529,1785,1000
"100",4,43,2.83906279283478,1.34603437564713,0.352941176470588,1870,1000
"101",4,45,2.71004874239835,1.28390971215573,0.329411764705882,1955,1000
"102",4,47,2.67403842860465,1.26320149099192,0.305882352941176,2040,1000
"103",4,49,2.49618596276863,2.52640298198385,0.517647058823529,2125,1000
"104",4,51,2.45302856379451,2.48498653965624,0.494117647058824,2210,1000
"105",5,1,2.40666413941892,2.42286187616484,0.611764705882353,85,1000
"106",5,3,2.32529732351866,2.34002899150963,0.517647058823529,170,1000
"107",5,5,2.28855397534748,2.29861254918203,0.517647058823529,255,1000
"108",5,7,2.27596333558218,2.27790432801822,0.482352941176471,340,1000
"109",5,9,2.14561227173887,2.13294677987161,0.552941176470588,425,1000
"110",5,11,2.12770713273682,2.13294677987161,0.517647058823529,510,1000
"111",5,13,2.09985182639261,2.11223855870781,0.458823529411765,595,1000
"112",5,15,1.99777678932855,2.0294056740526,0.458823529411765,680,1000
"113",5,17,1.95132073565578,1.98798923172499,0.494117647058824,765,1000
"114",5,19,1.79161087066239,1.80161524125078,0.458823529411765,850,1000
"115",5,21,1.75715825492084,1.78090702008697,0.305882352941176,935,1000
"116",5,23,1.6416137111706,1.65665769310416,0.388235294117647,1020,1000
"117",5,25,1.56931819569166,1.59453302961276,0.282352941176471,1105,1000
"118",5,27,1.56950145428603,1.59453302961276,0.4,1190,1000
"119",5,29,1.55214609106711,1.57382480844895,0.352941176470588,1275,1000
"120",5,31,1.54879323312223,1.57382480844895,0.447058823529412,1360,1000
"121",5,33,1.54705227647572,1.57382480844895,0.282352941176471,1445,1000
"122",5,35,1.52551939163725,1.55311658728515,0.376470588235294,1530,1000
"123",5,37,3.05560347093854,1.49099192379375,0.282352941176471,1615,1000
"124",5,39,2.96588880911674,1.49099192379375,0.364705882352941,1700,1000
"125",5,41,2.90000734444076,1.40815903913854,0.352941176470588,1785,1000
"126",5,43,2.82569598442374,1.42886726030234,0.317647058823529,1870,1000
"127",5,45,2.69778148555351,1.34603437564713,0.282352941176471,1955,1000
"128",5,47,2.48119978274001,1.30461793331953,0.329411764705882,2040,1000
"129",5,49,2.39696250289524,2.48498653965624,0.494117647058824,2125,1000
"130",5,51,2.3637010680171,2.46427831849244,0.447058823529412,2210,1000
"131",6,1,2.32824053000651,2.40215365500104,0.564705882352941,85,1000
"132",6,3,2.3228344014726,2.40215365500104,0.564705882352941,170,1000
"133",6,5,2.2278148202918,2.29861254918203,0.494117647058824,255,1000
"134",6,7,2.1557025634072,2.23648788569062,0.482352941176471,340,1000
"135",6,9,2.14351586688155,2.17436322219921,0.576470588235294,425,1000
"136",6,11,2.18374112834574,2.25719610685442,0.4,510,1000
"137",6,13,2.12018035183117,2.19507144336302,0.411764705882353,595,1000
"138",6,15,2.0604080943348,2.13294677987161,0.447058823529412,680,1000
"139",6,17,1.95054456701003,2.0086974528888,0.423529411764706,765,1000
"140",6,19,1.82345473181446,1.88444812590598,0.447058823529412,850,1000
"141",6,21,1.76270450778083,1.80161524125078,0.4,935,1000
"142",6,23,1.67089195200148,1.71878235659557,0.388235294117647,1020,1000
"143",6,25,1.63818029290646,1.69807413543177,0.4,1105,1000
"144",6,27,1.62599359638086,1.67736591426796,0.305882352941176,1190,1000
"145",6,29,1.60730121975513,1.67736591426796,0.411764705882353,1275,1000
"146",6,31,1.55785135500702,1.61524125077656,0.447058823529412,1360,1000
"147",6,33,1.51887894797163,1.57382480844895,0.352941176470588,1445,1000
"148",6,35,1.48818313341466,1.55311658728515,0.341176470588235,1530,1000
