"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.91730461840623,1.92586456823359,0.421428571428571,420,8000
"2",1,3,1.87368907294619,1.88444812590598,0.411904761904762,840,8000
"3",1,5,1.83813690563842,1.84303168357838,0.442857142857143,1260,8000
"4",1,7,1.79635394612207,1.80161524125078,0.380952380952381,1680,8000
"5",1,9,1.77051448431591,1.78090702008697,0.40952380952381,2100,8000
"6",1,11,1.77775319879353,1.78090702008697,0.411904761904762,2520,8000
"7",1,13,1.7547542452001,1.76019879892317,0.414285714285714,2940,8000
"8",1,15,1.72112629313322,1.73949057775937,0.433333333333333,3360,8000
"9",1,17,1.66660686130816,1.67736591426796,0.407142857142857,3780,8000
"10",1,19,1.624915531089,1.63594947194036,0.426190476190476,4200,8000
"11",1,21,1.57158728012735,1.59453302961276,0.395238095238095,4620,8000
"12",1,23,1.54235753432535,1.55311658728515,0.378571428571429,5040,8000
"13",1,25,1.52027487370378,1.53240836612135,0.397619047619048,5460,8000
"14",1,27,1.50094109199775,1.51170014495755,0.373809523809524,5880,8000
"15",1,29,1.50094109199775,1.51170014495755,0.392857142857143,6300,8000
"16",1,31,1.45952464967014,1.47028370262994,0.378571428571429,6720,8000
"17",1,33,1.45952464967014,1.47028370262994,0.364285714285714,7140,8000
"18",1,35,1.41847472453128,1.42886726030234,0.321428571428571,7560,8000
"19",1,37,2.86409832308348,1.32532615448333,0.357142857142857,7980,8000
"20",1,39,2.842538836191,1.34603437564713,0.373809523809524,8400,8000
"21",1,41,2.75093614106007,1.30461793331953,0.335714285714286,8820,8000
"22",1,43,2.69959713258247,1.28390971215573,0.335714285714286,9240,8000
"23",1,45,2.66388830873435,1.28390971215573,0.319047619047619,9660,8000
"24",1,47,2.59791521476118,1.26320149099192,0.292857142857143,10080,8000
"25",1,49,2.52167963950327,2.56781942431145,0.578571428571429,10500,8000
"26",1,51,2.42812612707742,2.48498653965624,0.502380952380952,10920,8000
"27",2,1,2.29957022312691,2.38144543383723,0.502380952380952,420,8000
"28",2,3,2.22296813068028,2.31932077034583,0.516666666666667,840,8000
"29",2,5,2.1527800890366,2.23648788569062,0.49047619047619,1260,8000
"30",2,7,2.08176738371823,2.17436322219921,0.476190476190476,1680,8000
"31",2,9,1.81940610382361,1.84303168357838,0.521428571428571,2100,8000
"32",2,11,1.68779983101195,1.71878235659557,0.483333333333333,2520,8000
"33",2,13,1.68523421069078,1.71878235659557,0.438095238095238,2940,8000
"34",2,15,1.61275543661747,1.63594947194036,0.433333333333333,3360,8000
"35",2,17,1.58398383730138,1.59453302961276,0.442857142857143,3780,8000
"36",2,19,1.59018802745593,1.59453302961276,0.402380952380952,4200,8000
"37",2,21,1.49196142087365,1.49099192379375,0.378571428571429,4620,8000
"38",2,23,1.43231074840623,1.42886726030234,0.361904761904762,5040,8000
"39",2,25,1.44981194416856,1.44957548146614,0.335714285714286,5460,8000
"40",2,27,1.4221398964187,1.42886726030234,0.35952380952381,5880,8000
"41",2,29,1.39785813266469,1.40815903913854,0.326190476190476,6300,8000
"42",2,31,1.26728638417609,1.24249326982812,0.316666666666667,6720,8000
"43",2,33,1.27250925411565,1.26320149099192,0.335714285714286,7140,8000
"44",2,35,1.25042659349407,1.24249326982812,0.361904761904762,7560,8000
"45",2,37,2.57600103381509,1.20107682750052,0.288095238095238,7980,8000
"46",2,39,2.46540447211282,1.13895216400911,0.285714285714286,8400,8000
"47",2,41,2.3540098487899,1.11824394284531,0.3,8820,8000
"48",2,43,2.27979011807007,1.11824394284531,0.292857142857143,9240,8000
"49",2,45,2.17890626186939,1.09753572168151,0.283333333333333,9660,8000
"50",2,47,2.01259908747866,1.0147028370263,0.283333333333333,10080,8000
"51",2,49,1.89366425973257,1.86373990474218,0.423809523809524,10500,8000
"52",2,51,1.7697814499385,1.71878235659557,0.454761904761905,10920,8000
"53",3,1,1.73166366230955,1.67736591426796,0.454761904761905,420,8000
"54",3,3,1.66952478590039,1.61524125077656,0.397619047619048,840,8000
"55",3,5,1.62939115373337,1.57382480844895,0.39047619047619,1260,8000
"56",3,7,1.52951521980174,1.49099192379375,0.392857142857143,1680,8000
"57",3,9,1.49215922910997,1.44957548146614,0.435714285714286,2100,8000
"58",3,11,1.48290467009428,1.47028370262994,0.385714285714286,2520,8000
"59",3,13,1.48930433961739,1.47028370262994,0.40952380952381,2940,8000
"60",3,15,1.40868493937444,1.38745081797474,0.338095238095238,3360,8000
"61",3,17,1.32163710704872,1.30461793331953,0.376190476190476,3780,8000
"62",3,19,1.30596849723008,1.28390971215573,0.373809523809524,4200,8000
"63",3,21,1.30386102339482,1.28390971215573,0.314285714285714,4620,8000
"64",3,23,1.23329208328257,1.22178504866432,0.35952380952381,5040,8000
"65",3,25,1.16099656780362,1.13895216400911,0.347619047619048,5460,8000
"66",3,27,1.12828490870859,1.11824394284531,0.321428571428571,5880,8000
"67",3,29,1.0934657757783,1.07682750051771,0.288095238095238,6300,8000
"68",3,31,1.05030837680418,1.0354110581901,0.271428571428571,6720,8000
"69",3,33,1.0148478387936,1.0147028370263,0.29047619047619,7140,8000
"70",3,35,1.00760912431598,0.993994615862497,0.323809523809524,7560,8000
"71",3,37,2.36090682435129,0.973286394698695,0.280952380952381,7980,8000
"72",3,39,2.31996217542625,0.973286394698695,0.269047619047619,8400,8000
"73",3,41,2.20450926097317,0.973286394698695,0.226190476190476,8820,8000
"74",3,43,2.05442047218417,0.952578173534893,0.247619047619048,9240,8000
"75",3,45,1.96984663088244,0.890453510043487,0.271428571428571,9660,8000
"76",3,47,1.9670977519669,0.973286394698695,0.25952380952381,10080,8000
"77",3,49,1.92476501666743,1.92586456823359,0.447619047619048,10500,8000
"78",3,51,1.92476501666743,1.92586456823359,0.45952380952381,10920,8000
"79",4,1,1.87876710948058,1.88444812590598,0.419047619047619,420,8000
"80",4,3,1.76954498723611,1.76019879892317,0.423809523809524,840,8000
"81",4,5,1.7603820575176,1.76019879892317,0.445238095238095,1260,8000
"82",4,7,1.73060253593249,1.73949057775937,0.388095238095238,1680,8000
"83",4,9,1.57318340336871,1.63594947194036,0.445238095238095,2100,8000
"84",4,11,1.45534812718884,1.49099192379375,0.380952380952381,2520,8000
"85",4,13,1.4353729404025,1.47028370262994,0.402380952380952,2940,8000
"86",4,15,1.36655933821659,1.38745081797474,0.416666666666667,3360,8000
"87",4,17,1.35501404677128,1.38745081797474,0.383333333333333,3780,8000
"88",4,19,1.31323108725492,1.34603437564713,0.40952380952381,4200,8000
"89",4,21,1.28803303052906,1.32532615448333,0.402380952380952,4620,8000
"90",4,23,1.25706232808054,1.30461793331953,0.373809523809524,5040,8000
"91",4,25,1.22774095298135,1.26320149099192,0.364285714285714,5460,8000
"92",4,27,1.21372167051205,1.24249326982812,0.34047619047619,5880,8000
"93",4,29,1.17010612505201,1.18036860633672,0.319047619047619,6300,8000
"94",4,31,1.14921464529384,1.15966038517291,0.342857142857143,6720,8000
"95",4,33,1.14976442107694,1.15966038517291,0.285714285714286,7140,8000
"96",4,35,1.14069312065563,1.15966038517291,0.333333333333333,7560,8000
"97",4,37,2.53043467106008,1.09753572168151,0.326190476190476,7980,8000
"98",4,39,2.47499894626316,1.07682750051771,0.297619047619048,8400,8000
"99",4,41,2.45511538877402,1.07682750051771,0.338095238095238,8820,8000
"100",4,43,2.38373616626692,1.0354110581901,0.323809523809524,9240,8000
"101",4,45,2.23053198137366,0.952578173534893,0.292857142857143,9660,8000
"102",4,47,2.22851613683561,0.973286394698695,0.273809523809524,10080,8000
"103",4,49,2.16309281864555,2.15365500103541,0.478571428571429,10500,8000
"104",4,51,2.13642869316471,2.13294677987161,0.483333333333333,10920,8000
"105",5,1,2.09528713872866,2.11223855870781,0.469047619047619,420,8000
"106",5,3,2.01831852909332,2.0294056740526,0.466666666666667,840,8000
"107",5,5,1.94025036789171,1.90515634706979,0.476190476190476,1260,8000
"108",5,7,1.85494349221251,1.84303168357838,0.407142857142857,1680,8000
"109",5,9,1.7571750321161,1.76019879892317,0.49047619047619,2100,8000
"110",5,11,1.68368833577377,1.69807413543177,0.466666666666667,2520,8000
"111",5,13,1.67040208768195,1.69807413543177,0.426190476190476,2940,8000
"112",5,15,1.56356232716426,1.57382480844895,0.407142857142857,3360,8000
"113",5,17,1.52333706570005,1.53240836612135,0.380952380952381,3780,8000
"114",5,19,1.44325305996038,1.44957548146614,0.347619047619048,4200,8000
"115",5,21,1.42226995090502,1.42886726030234,0.361904761904762,4620,8000
"116",5,23,1.41329027978089,1.40815903913854,0.342857142857143,5040,8000
"117",5,25,1.29197309030799,1.28390971215573,0.35952380952381,5460,8000
"118",5,27,1.29197309030799,1.28390971215573,0.295238095238095,5880,8000
"119",5,29,1.2656754820159,1.26320149099192,0.328571428571429,6300,8000
"120",5,31,1.22984842681658,1.22178504866432,0.35952380952381,6720,8000
"121",5,33,1.18843198448898,1.18036860633672,0.347619047619048,7140,8000
"122",5,35,1.15086397264314,1.13895216400911,0.323809523809524,7560,8000
"123",5,37,2.45108369969788,1.09753572168151,0.342857142857143,7980,8000
"124",5,39,2.36550193612712,1.0354110581901,0.316666666666667,8400,8000
"125",5,41,2.31363975392041,1.0561192793539,0.292857142857143,8820,8000
"126",5,43,2.2320896794258,0.993994615862497,0.304761904761905,9240,8000
"127",5,45,2.18911553904607,1.0147028370263,0.292857142857143,9660,8000
"128",5,47,2.08355858868897,0.952578173534893,0.283333333333333,10080,8000
"129",5,49,2.02354139903282,1.96728101056119,0.452380952380952,10500,8000
"130",5,51,2.010255150941,1.94657278939739,0.483333333333333,10920,8000
"131",6,1,1.95527757263001,1.86373990474218,0.466666666666667,420,8000
"132",6,3,1.92073332759128,1.84303168357838,0.416666666666667,840,8000
"133",6,5,1.83826696012482,1.76019879892317,0.478571428571429,1260,8000
"134",6,7,1.80619670611009,1.76019879892317,0.452380952380952,1680,8000
"135",6,9,1.72748713982814,1.69807413543177,0.483333333333333,2100,8000
"136",6,11,1.68396322366532,1.65665769310416,0.414285714285714,2520,8000
"137",6,13,1.57015963656157,1.53240836612135,0.395238095238095,2940,8000
"138",6,15,1.57758160963356,1.53240836612135,0.397619047619048,3360,8000
"139",6,17,1.54935978610059,1.51170014495755,0.419047619047619,3780,8000
"140",6,19,1.50198743945596,1.47028370262994,0.376190476190476,4200,8000
"141",6,21,1.4102665129738,1.40815903913854,0.4,4620,8000
"142",6,23,1.38754244727193,1.36674259681093,0.39047619047619,5040,8000
"143",6,25,1.38305261170987,1.36674259681093,0.335714285714286,5460,8000
"144",6,27,1.34612600494433,1.32532615448333,0.371428571428571,5880,8000
"145",6,29,1.35098235769513,1.32532615448333,0.371428571428571,6300,8000
"146",6,31,1.30058624424339,1.26320149099192,0.354761904761905,6720,8000
"147",6,33,1.24744125187611,1.22178504866432,0.361904761904762,7140,8000
"148",6,35,1.24744125187611,1.22178504866432,0.352380952380952,7560,8000
"149",6,37,2.56791105360871,1.18036860633672,0.378571428571429,7980,8000
"150",6,39,2.48672749630283,1.15966038517291,0.326190476190476,8400,8000
"151",6,41,2.44421150240903,1.13895216400911,0.333333333333333,8820,8000
"152",6,43,2.41232450698867,1.13895216400911,0.330952380952381,9240,8000
"153",6,45,2.38034588227111,1.11824394284531,0.314285714285714,9660,8000
"154",6,47,2.32142824418117,1.09753572168151,0.357142857142857,10080,8000
"155",6,49,2.26443482133214,2.19507144336302,0.526190476190476,10500,8000
"156",6,51,2.27185679440412,2.19507144336302,0.488095238095238,10920,8000
"157",7,1,2.21678758679596,2.13294677987161,0.569047619047619,420,8000
"158",7,3,2.2068916227,2.13294677987161,0.478571428571429,840,8000
"159",7,5,2.10747383525428,2.0501138952164,0.471428571428571,1260,8000
"160",7,7,2.1323970040886,2.0708221163802,0.471428571428571,1680,8000
"161",7,9,2.08575769182138,2.0708221163802,0.528571428571429,2100,8000
"162",7,11,2.03453691469499,2.0086974528888,0.483333333333333,2520,8000
"163",7,13,2.14467532991131,2.13294677987161,0.45,2940,8000
"164",7,15,2.1282736857152,2.13294677987161,0.457142857142857,3360,8000
"165",7,17,2.10985619698102,2.13294677987161,0.378571428571429,3780,8000
"166",7,19,2.04131748268666,2.0501138952164,0.426190476190476,4200,8000
"167",7,21,1.92879670574353,1.92586456823359,0.380952380952381,4620,8000
"168",7,23,1.88728863411874,1.90515634706979,0.414285714285714,5040,8000
"169",7,25,1.88728863411873,1.90515634706979,0.40952380952381,5460,8000
"170",7,27,1.86658041295493,1.88444812590598,0.366666666666667,5880,8000
"171",7,29,1.81902480771594,1.84303168357838,0.40952380952381,6300,8000
"172",7,31,1.7577248078992,1.78090702008697,0.347619047619048,6720,8000
"173",7,33,1.68432974085404,1.69807413543177,0.361904761904762,7140,8000
"174",7,35,1.65418370208019,1.67736591426796,0.373809523809524,7560,8000
"175",7,37,2.92828907943724,1.59453302961276,0.361904761904762,7980,8000
