"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.84596382108829,1.84303168357838,0.469055374592834,307,6000
"2",1,3,1.80453027462521,1.80161524125078,0.423452768729642,614,6000
"3",1,5,1.73325978555077,1.71878235659557,0.465798045602606,921,6000
"4",1,7,1.68240552561312,1.67736591426796,0.41042345276873,1228,6000
"5",1,9,1.63888160945026,1.63594947194036,0.423452768729642,1535,6000
"6",1,11,1.60461225230309,1.59453302961276,0.407166123778502,1842,6000
"7",1,13,1.57675694595886,1.57382480844895,0.384364820846906,2149,6000
"8",1,15,1.55604872479506,1.55311658728515,0.436482084690554,2456,6000
"9",1,17,1.51903048873233,1.51170014495755,0.361563517915309,2763,6000
"10",1,19,1.47321584013985,1.47028370262994,0.364820846905537,3070,6000
"11",1,21,1.46964229754964,1.47028370262994,0.374592833876221,3377,6000
"12",1,23,1.41283213329495,1.40815903913854,0.37785016286645,3684,6000
"13",1,25,1.37159894956172,1.36674259681093,0.420195439739414,3991,6000
"14",1,27,1.38616800781413,1.38745081797474,0.374592833876221,4298,6000
"15",1,29,1.36967473432084,1.36674259681093,0.381107491856678,4605,6000
"16",1,31,1.34896651315703,1.34603437564713,0.397394136807818,4912,6000
"17",1,33,1.32404334432273,1.32532615448333,0.328990228013029,5219,6000
"18",1,35,1.26833273163427,1.26320149099192,0.309446254071661,5526,6000
"19",1,37,2.90107517817327,1.28390971215573,0.338762214983713,5833,6000
"20",1,39,2.77526815313837,1.24249326982812,0.364820846905537,6140,6000
"21",1,41,2.73183586627269,1.20107682750052,0.312703583061889,6447,6000
"22",1,43,2.7494286913322,1.22178504866432,0.342019543973941,6754,6000
"23",1,45,2.66256411760085,1.18036860633672,0.332247557003257,7061,6000
"24",1,47,2.53162585192351,1.15966038517291,0.328990228013029,7368,6000
"25",1,49,2.44732689851335,2.46427831849244,0.521172638436482,7675,6000
"26",1,51,2.38437757134726,2.40215365500104,0.52442996742671,7982,6000
"27",2,1,2.36577682401872,2.38144543383723,0.485342019543974,307,6000
"28",2,3,2.24949924589098,2.27790432801822,0.511400651465798,614,6000
"29",2,5,2.2330059723977,2.25719610685442,0.49185667752443,921,6000
"30",2,7,2.17390507571339,2.19507144336302,0.537459283387622,1228,6000
"31",2,9,1.96654797618375,1.96728101056119,0.514657980456026,1535,6000
"32",2,11,1.98102540513899,1.98798923172499,0.478827361563518,1842,6000
"33",2,13,1.83753392574732,1.84303168357838,0.452768729641694,2149,6000
"34",2,15,1.75937413524852,1.76019879892317,0.403908794788274,2456,6000
"35",2,17,1.6967913252712,1.69807413543177,0.495114006514658,2763,6000
"36",2,19,1.6668285450917,1.67736591426796,0.423452768729642,3070,6000
"37",2,21,1.60662809684118,1.61524125077656,0.413680781758958,3377,6000
"38",2,23,1.54331225248637,1.55311658728515,0.374592833876221,3684,6000
"39",2,25,1.49749760389389,1.51170014495755,0.358306188925081,3991,6000
"40",2,27,1.45058340373518,1.47028370262994,0.335504885993485,4298,6000
"41",2,29,1.42657652787272,1.42886726030234,0.387622149837134,4605,6000
"42",2,31,1.40238639341589,1.40815903913854,0.342019543973941,4912,6000
"43",2,33,1.39450627385799,1.40815903913854,0.348534201954397,5219,6000
"44",2,35,1.32844155058763,1.34603437564713,0.381107491856678,5526,6000
"45",2,37,2.6144587365787,1.28390971215573,0.364820846905537,5833,6000
"46",2,39,2.54078878164199,1.26320149099192,0.299674267100977,6140,6000
"47",2,41,2.38391942486133,1.15966038517291,0.283387622149837,6447,6000
"48",2,43,2.33508100946173,1.11824394284531,0.296416938110749,6754,6000
"49",2,45,2.30905828906121,1.13895216400911,0.286644951140065,7061,6000
"50",2,47,2.215321518041,1.11824394284531,0.293159609120521,7368,6000
"51",2,49,2.14082689942962,2.091530337544,0.49185667752443,7675,6000
"52",2,51,2.08438325236368,2.0294056740526,0.504885993485342,7982,6000
"53",3,1,2.03866023306837,2.0086974528888,0.456026058631922,307,6000
"54",3,3,1.95784319295122,1.90515634706979,0.452768729641694,614,6000
"55",3,5,1.83029521126974,1.78090702008697,0.403908794788274,921,6000
"56",3,7,1.72968624296064,1.65665769310416,0.420195439739414,1228,6000
"57",3,9,1.70872227424734,1.69807413543177,0.495114006514658,1535,6000
"58",3,11,1.47761404640477,1.47028370262994,0.416938110749186,1842,6000
"59",3,13,1.46725993582286,1.47028370262994,0.41042345276873,2149,6000
"60",3,15,1.45149969670704,1.44957548146614,0.348534201954397,2456,6000
"61",3,17,1.40751763405824,1.38745081797474,0.374592833876221,2763,6000
"62",3,19,1.3547391588797,1.34603437564713,0.407166123778502,3070,6000
"63",3,21,1.33824588538641,1.32532615448333,0.364820846905537,3377,6000
