"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.23108352123475,2.27790432801822,0.458823529411765,85,1000
"2",1,3,2.25179174239855,2.29861254918203,0.482352941176471,170,1000
"3",1,5,2.23117515053193,2.27790432801822,0.435294117647059,255,1000
"4",1,7,2.12754241541574,2.17436322219921,0.4,340,1000
"5",1,9,2.05233400457928,2.091530337544,0.411764705882353,425,1000
"6",1,11,2.03811222136321,2.0708221163802,0.411764705882353,510,1000
"7",1,13,2.00329308843293,2.0501138952164,0.494117647058824,595,1000
"8",1,15,1.96105198243066,2.0086974528888,0.411764705882353,680,1000
"9",1,17,1.90140130996325,1.94657278939739,0.447058823529412,765,1000
"10",1,19,1.84616808591312,1.88444812590598,0.411764705882353,850,1000
"11",1,21,1.75277858992923,1.80161524125078,0.376470588235294,935,1000
"12",1,23,1.66829637792469,1.71878235659557,0.341176470588235,1020,1000
"13",1,25,1.63640938250433,1.67736591426796,0.341176470588235,1105,1000
"14",1,27,1.62523060824776,1.65665769310416,0.376470588235294,1190,1000
"15",1,29,1.53974047397419,1.55311658728515,0.317647058823529,1275,1000
"16",1,31,1.49218486873519,1.53240836612135,0.423529411764706,1360,1000
"17",1,33,1.49218486873519,1.53240836612135,0.411764705882353,1445,1000
"18",1,35,1.47065198389673,1.51170014495755,0.376470588235294,1530,1000
"19",1,37,2.87412045080458,1.44957548146614,0.4,1615,1000
"20",1,39,2.7612523988251,1.38745081797474,0.282352941176471,1700,1000
"21",1,41,2.63810907171329,1.32532615448333,0.329411764705882,1785,1000
"22",1,43,2.60008291338153,1.34603437564713,0.223529411764706,1870,1000
"23",1,45,2.51166064159802,1.32532615448333,0.329411764705882,1955,1000
"24",1,47,2.43636704976913,1.28390971215573,0.223529411764706,2040,1000
"25",1,49,2.3933012800922,2.48498653965624,0.482352941176471,2125,1000
"26",1,51,2.33190965097827,2.42286187616484,0.505882352941176,2210,1000
"27",2,1,2.32577048806687,2.40215365500104,0.529411764705882,85,1000
"28",2,3,2.12757631825578,2.19507144336302,0.505882352941176,170,1000
