"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.04216994401324,2.0086974528888,0.452205882352941,544,10000
"2",1,3,2.02158391058338,1.98798923172499,0.441176470588235,1088,10000
"3",1,5,1.98117539052481,1.94657278939739,0.380514705882353,1632,10000
"4",1,7,2.00087568941957,1.96728101056119,0.409926470588235,2176,10000
"5",1,9,1.97906791668955,1.94657278939739,0.395220588235294,2720,10000
"6",1,11,1.95176238612843,1.92586456823359,0.439338235294118,3264,10000
"7",1,13,1.931237423559,1.90515634706979,0.404411764705882,3808,10000
"8",1,15,1.86679284959361,1.82232346241458,0.371323529411765,4352,10000
"9",1,17,1.87662636243676,1.84303168357838,0.398897058823529,4896,10000
"10",1,19,1.83108660173583,1.80161524125078,0.395220588235294,5440,10000
"11",1,21,1.77308525661775,1.73949057775937,0.360294117647059,5984,10000
"12",1,23,1.75237703545395,1.71878235659557,0.400735294117647,6528,10000
"13",1,25,1.7234221775435,1.69807413543177,0.380514705882353,7072,10000
"14",1,27,1.66734504766631,1.67736591426796,0.384191176470588,7616,10000
"15",1,29,1.66441291015639,1.63594947194036,0.365808823529412,8160,10000
"16",1,31,1.57339584000737,1.53240836612135,0.393382352941176,8704,10000
"17",1,33,1.4930661244205,1.47028370262994,0.362132352941176,9248,10000
"18",1,35,1.49114190917962,1.44957548146614,0.386029411764706,9792,10000
"19",1,37,2.91654824390513,1.42886726030234,0.358455882352941,10336,10000
"20",1,39,2.86624375975059,1.42886726030234,0.354779411764706,10880,10000
"21",1,41,2.77653867780655,1.36674259681093,0.352941176470588,11424,10000
"22",1,43,2.66792878259801,1.32532615448333,0.347426470588235,11968,10000
"23",1,45,2.5255076767282,1.26320149099192,0.336397058823529,12512,10000
"24",1,47,2.46035924642971,1.26320149099192,0.3125,13056,10000
"25",1,49,2.30046612284191,2.25719610685442,0.516544117647059,13600,10000
"26",1,51,2.2005901889103,2.15365500103541,0.507352941176471,14144,10000
"27",2,1,2.11290095150428,2.0708221163802,0.503676470588235,544,10000
"28",2,3,2.01168385132338,1.94657278939739,0.503676470588235,1088,10000
"29",2,5,1.95499449441024,1.90515634706979,0.479779411764706,1632,10000
"30",2,7,1.89488567545689,1.84303168357838,0.479779411764706,2176,10000
"31",2,9,1.86414447562813,1.80161524125078,0.507352941176471,2720,10000
"32",2,11,1.74924133695819,1.69807413543177,0.477941176470588,3264,10000
"33",2,13,1.68116076914977,1.63594947194036,0.430147058823529,3808,10000
"34",2,15,1.58797377391263,1.53240836612135,0.408088235294118,4352,10000
"35",2,17,1.50310601787076,1.42886726030234,0.409926470588235,4896,10000
"36",2,19,1.4754529969695,1.42886726030234,0.417279411764706,5440,10000
"37",2,21,1.45996764574524,1.40815903913854,0.413602941176471,5984,10000
"38",2,23,1.34504548022669,1.28390971215573,0.365808823529412,6528,10000
"39",2,25,1.33965837854138,1.28390971215573,0.362132352941176,7072,10000
