"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.14122513445189,2.15365500103541,0.376470588235294,85,1000
"2",1,3,2.13545248872923,2.15365500103541,0.482352941176471,170,1000
"3",1,5,2.13755996256449,2.15365500103541,0.447058823529412,255,1000
"4",1,7,2.11391960389077,2.13294677987161,0.470588235294118,340,1000
"5",1,9,2.06856310178421,2.091530337544,0.482352941176471,425,1000
"6",1,11,2.01331063558168,2.0294056740526,0.388235294117647,510,1000
"7",1,13,2.01331063558168,2.0294056740526,0.411764705882353,595,1000
"8",1,15,1.97186247542043,1.98798923172499,0.423529411764706,680,1000
"9",1,17,1.93044603309283,1.94657278939739,0.411764705882353,765,1000
"10",1,19,1.86832136960142,1.88444812590598,0.423529411764706,850,1000
"11",1,21,1.82937891829781,1.84303168357838,0.423529411764706,935,1000
"12",1,23,1.82690492727382,1.84303168357838,0.482352941176471,1020,1000
"13",1,25,1.8239727897639,1.84303168357838,0.376470588235294,1105,1000
"14",1,27,1.78603826072932,1.80161524125078,0.329411764705882,1190,1000
"15",1,29,1.73692495743818,1.73949057775937,0.364705882352941,1275,1000
"16",1,31,1.68946098149637,1.73949057775937,0.411764705882353,1360,1000
"17",1,33,1.68909446430763,1.73949057775937,0.329411764705882,1445,1000
"18",1,35,1.62999356762333,1.67736591426796,0.411764705882353,1530,1000
"19",1,37,3.33164124564538,1.61524125077656,0.388235294117647,1615,1000
"20",1,39,3.17119834627451,1.55311658728515,0.376470588235294,1700,1000
"21",1,41,3.02724872039693,1.53240836612135,0.435294117647059,1785,1000
"22",1,43,2.911337659458,1.51170014495755,0.364705882352941,1870,1000
"23",1,45,2.83473556701139,1.51170014495755,0.305882352941176,1955,1000
"24",1,47,2.75639251791823,1.44957548146614,0.4,2040,1000
"25",1,49,2.67246008169681,2.77490163594947,0.682352941176471,2125,1000
"26",1,51,2.52154662923319,2.58852764547525,0.517647058823529,2210,1000
"27",2,1,2.4514502168867,2.52640298198385,0.411764705882353,85,1000
"28",2,3,2.31125739219368,2.38144543383723,0.482352941176471,170,1000
"29",2,5,2.27442241472532,2.36073721267343,0.517647058823529,255,1000
"30",2,7,2.23318923099209,2.31932077034583,0.529411764705882,340,1000
"31",2,9,2.03160477718506,2.091530337544,0.552941176470588,425,1000
"32",2,11,2.04470776668254,2.11223855870781,0.505882352941176,510,1000
"33",2,13,2.02784797600049,2.0708221163802,0.411764705882353,595,1000
"34",2,15,2.0180436412017,2.0501138952164,0.4,680,1000
"35",2,17,1.99742704933508,2.0501138952164,0.4,765,1000
"36",2,19,1.98725619734754,2.0294056740526,0.470588235294118,850,1000
"37",2,21,1.92623108542235,1.96728101056119,0.435294117647059,935,1000
"38",2,23,1.86639715436057,1.90515634706979,0.4,1020,1000
"39",2,25,1.78952017402238,1.84303168357838,0.388235294117647,1105,1000
"40",2,27,1.68918609360485,1.71878235659557,0.376470588235294,1190,1000
"41",2,29,1.65619954661826,1.69807413543177,0.411764705882353,1275,1000
"42",2,31,1.59086785772537,1.63594947194036,0.341176470588235,1360,1000
"43",2,33,1.52691060829027,1.55311658728515,0.317647058823529,1445,1000
"44",2,35,1.44801778341401,1.49099192379375,0.4,1530,1000
"45",2,37,2.9498219642757,1.47028370262994,0.294117647058824,1615,1000
"46",2,39,2.85232839207092,1.44957548146614,0.329411764705882,1700,1000
"47",2,41,2.69857443139455,1.38745081797474,0.329411764705882,1785,1000
"48",2,43,2.59503332557554,1.34603437564713,0.305882352941176,1870,1000
"49",2,45,2.47417428258856,1.30461793331953,0.223529411764706,1955,1000
"50",2,47,2.44439476100344,1.30461793331953,0.270588235294118,2040,1000
"51",2,49,2.41333242925773,2.60923586663906,0.529411764705882,2125,1000
"52",2,51,2.3727406506048,2.56781942431145,0.564705882352941,2210,1000
"53",3,1,2.26672555376178,2.44357009732864,0.470588235294118,85,1000
"54",3,3,2.1499898291481,2.34002899150963,0.470588235294118,170,1000
"55",3,5,2.12598295328564,2.31932077034583,0.494117647058824,255,1000
"56",3,7,1.99101299853217,2.17436322219921,0.447058823529412,340,1000
"57",3,9,1.81297727410174,1.94657278939739,0.541176470588235,425,1000
"58",3,11,1.77522600366156,1.84303168357838,0.541176470588235,510,1000
"59",3,13,1.5902264526451,1.65665769310416,0.505882352941176,595,1000
"60",3,15,1.4474680076309,1.49099192379375,0.376470588235294,680,1000
"61",3,17,1.37764648317596,1.42886726030234,0.341176470588235,765,1000
"62",3,19,1.34411016040625,1.40815903913854,0.317647058823529,850,1000
"63",3,21,1.22563347914609,1.28390971215573,0.376470588235294,935,1000
"64",3,23,1.25394693197625,1.30461793331953,0.317647058823529,1020,1000
"65",3,25,1.20455874079354,1.26320149099192,0.270588235294118,1105,1000
"66",3,27,1.20501688727947,1.24249326982812,0.317647058823529,1190,1000
"67",3,29,1.15352122226152,1.20107682750052,0.282352941176471,1275,1000
"68",3,31,1.08525739585872,1.11824394284531,0.282352941176471,1360,1000
"69",3,33,1.07472002668246,1.13895216400911,0.282352941176471,1445,1000
"70",3,35,1.02469043041945,1.07682750051771,0.270588235294118,1530,1000
"71",3,37,2.48407024668456,1.0561192793539,0.176470588235294,1615,1000
"72",3,39,2.4136073171493,1.0354110581901,0.235294117647059,1700,1000
"73",3,41,2.32344408871928,1.0354110581901,0.211764705882353,1785,1000
"74",3,43,2.29568041167223,1.0354110581901,0.247058823529412,1870,1000
"75",3,45,2.2098237602099,1.0354110581901,0.270588235294118,1955,1000
"76",3,47,2.20487577816191,1.0354110581901,0.235294117647059,2040,1000
"77",3,49,2.19708728790119,2.27790432801822,0.541176470588235,2125,1000
"78",3,51,2.11663676497278,2.19507144336302,0.576470588235294,2210,1000
"79",4,1,2.00952211656356,2.0708221163802,0.470588235294118,85,1000
"80",4,3,1.961691623433,2.0294056740526,0.435294117647059,170,1000
"81",4,5,1.87757592861719,1.96728101056119,0.411764705882353,255,1000
"82",4,7,1.85778400042523,1.94657278939739,0.517647058823529,340,1000
