"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.03985141393167,2.091530337544,0.431985294117647,544,10000
"2",1,3,1.93631030811266,1.98798923172499,0.441176470588235,1088,10000
"3",1,5,1.94089177297191,1.98798923172499,0.461397058823529,1632,10000
"4",1,7,1.92137473267151,1.96728101056119,0.448529411764706,2176,10000
"5",1,9,1.86703855944083,1.92586456823359,0.439338235294118,2720,10000
"6",1,11,1.78887876894205,1.84303168357838,0.426470588235294,3264,10000
"7",1,13,1.75534244617235,1.80161524125078,0.417279411764706,3808,10000
"8",1,15,1.72922809647464,1.78090702008697,0.400735294117647,4352,10000
"9",1,17,1.70851987531084,1.76019879892317,0.424632352941176,4896,10000
"10",1,19,1.64667009971098,1.69807413543177,0.40625,5440,10000
"11",1,21,1.64639521181943,1.69807413543177,0.408088235294118,5984,10000
"12",1,23,1.62312137033445,1.67736591426796,0.380514705882353,6528,10000
"13",1,25,1.56402047365014,1.61524125077656,0.384191176470588,7072,10000
"14",1,27,1.49209147535995,1.53240836612135,0.391544117647059,7616,10000
"15",1,29,1.42428579544307,1.47028370262994,0.34375,8160,10000
"16",1,31,1.36106158038545,1.40815903913854,0.367647058823529,8704,10000
"17",1,33,1.3564801155262,1.40815903913854,0.356617647058824,9248,10000
"18",1,35,1.3254177837805,1.36674259681093,0.34375,9792,10000
"19",1,37,2.77563467032708,1.38745081797474,0.34375,10336,10000
"20",1,39,2.74301464052925,1.34603437564713,0.329044117647059,10880,10000
"21",1,41,2.66549625511074,1.30461793331953,0.338235294117647,11424,10000
"22",1,43,2.62838638975083,1.32532615448333,0.318014705882353,11968,10000
"23",1,45,2.4973564947763,1.26320149099192,0.308823529411765,12512,10000
"24",1,47,2.40041269835461,1.22178504866432,0.3125,13056,10000
"25",1,49,2.35065798998317,2.48498653965624,0.507352941176471,13600,10000
"26",1,51,2.27497219050838,2.42286187616484,0.507352941176471,14144,10000
"27",2,1,2.21358056139444,2.36073721267343,0.538602941176471,544,10000
"28",2,3,2.20899909653519,2.36073721267343,0.481617647058824,1088,10000
"29",2,5,2.13606217597596,2.27790432801822,0.496323529411765,1632,10000
"30",2,7,2.02720657092024,2.15365500103541,0.474264705882353,2176,10000
"31",2,9,2.06550761714349,2.17436322219921,0.476102941176471,2720,10000
"32",2,11,1.81471823074825,1.88444812590598,0.474264705882353,3264,10000
"33",2,13,1.80628833540722,1.88444812590598,0.431985294117647,3808,10000
"34",2,15,1.73472585430577,1.80161524125078,0.419117647058824,4352,10000
"35",2,17,1.7095277975799,1.76019879892317,0.419117647058824,4896,10000
"36",2,19,1.62018923282455,1.67736591426796,0.408088235294118,5440,10000
"37",2,21,1.60479551089748,1.65665769310416,0.393382352941176,5984,10000
"38",2,23,1.52480313445501,1.57382480844895,0.369485294117647,6528,10000
"39",2,25,1.50033811210662,1.55311658728515,0.404411764705882,7072,10000
"40",2,27,1.46176217799175,1.51170014495755,0.369485294117647,7616,10000
"41",2,29,1.34979117683172,1.38745081797474,0.34375,8160,10000
"42",2,31,1.3146055267127,1.36674259681093,0.356617647058824,8704,10000
"43",2,33,1.23992764950694,1.28390971215573,0.336397058823529,9248,10000
"44",2,35,1.13849401752318,1.18036860633672,0.310661764705882,9792,10000
"45",2,37,2.68418863173644,1.18036860633672,0.327205882352941,10336,10000
"46",2,39,2.66457996213885,1.15966038517291,0.308823529411765,10880,10000
"47",2,41,2.61079356469128,1.15966038517291,0.314338235294118,11424,10000
"48",2,43,2.55361688324789,1.15966038517291,0.277573529411765,11968,10000
"49",2,45,2.52823556792764,1.15966038517291,0.297794117647059,12512,10000
"50",2,47,2.47454079977724,1.13895216400911,0.279411764705882,13056,10000
"51",2,49,2.41333242925768,2.58852764547525,0.470588235294118,13600,10000
"52",2,51,2.27772106942395,2.46427831849244,0.485294117647059,14144,10000
"53",3,1,2.14604976936916,2.31932077034583,0.470588235294118,544,10000
"54",3,3,2.09290477700187,2.25719610685442,0.472426470588235,1088,10000
"55",3,5,2.02564887286808,2.17436322219921,0.393382352941176,1632,10000
"56",3,7,1.93282839481971,2.0708221163802,0.444852941176471,2176,10000
"57",3,9,1.86813811100708,1.92586456823359,0.470588235294118,2720,10000
"58",3,11,1.780907020087,1.84303168357838,0.408088235294118,3264,10000
"59",3,13,1.73179371679585,1.78090702008697,0.393382352941176,3808,10000
"60",3,15,1.77394319350094,1.78090702008697,0.404411764705882,4352,10000
"61",3,17,1.65354229699989,1.65665769310416,0.389705882352941,4896,10000
"62",3,19,1.56759401624039,1.59453302961276,0.34375,5440,10000
"63",3,21,1.48952585503881,1.51170014495755,0.327205882352941,5984,10000
"64",3,23,1.48210388196683,1.51170014495755,0.360294117647059,6528,10000
"65",3,25,1.46432779831295,1.49099192379375,0.34375,7072,10000
"66",3,27,1.38122002576618,1.40815903913854,0.334558823529412,7616,10000
"67",3,29,1.35098235769515,1.38745081797474,0.323529411764706,8160,10000
"68",3,31,1.28620044458537,1.32532615448333,0.290441176470588,8704,10000
"69",3,33,1.24066068388445,1.26320149099192,0.275735294117647,9248,10000
"70",3,35,1.20501688727949,1.22178504866432,0.262867647058824,9792,10000
"71",3,37,2.57221763057648,1.22178504866432,0.308823529411765,10336,10000
"72",3,39,2.5264946112812,1.22178504866432,0.319852941176471,10880,10000
"73",3,41,2.42313676405654,1.22178504866432,0.248161764705882,11424,10000
"74",3,43,2.31528908126982,1.18036860633672,0.246323529411765,11968,10000
"75",3,45,2.26379341625185,1.15966038517291,0.251838235294118,12512,10000
"76",3,47,2.23373900677518,1.15966038517291,0.273897058823529,13056,10000
"77",3,49,2.23291434310052,2.23648788569062,0.483455882352941,13600,10000
"78",3,51,2.19607936563216,2.19507144336302,0.459558823529412,14144,10000
"79",4,1,2.13193885760268,2.15365500103541,0.443014705882353,544,10000
"80",4,3,2.06926441832815,2.091530337544,0.466911764705882,1088,10000
"81",4,5,1.98038400005874,2.0086974528888,0.439338235294118,1632,10000
"82",4,7,1.94134991945793,1.96728101056119,0.417279411764706,2176,10000
"83",4,9,1.99211255009834,2.0501138952164,0.520220588235294,2720,10000
"84",4,11,1.90533960566421,1.94657278939739,0.431985294117647,3264,10000
"85",4,13,1.8766596356453,1.90515634706979,0.417279411764706,3808,10000
"86",4,15,1.83377712456272,1.86373990474218,0.408088235294118,4352,10000
"87",4,17,1.8278212202457,1.86373990474218,0.378676470588235,4896,10000
"88",4,19,1.7844805626772,1.82232346241458,0.365808823529412,5440,10000
"89",4,21,1.76890358215575,1.80161524125078,0.391544117647059,5984,10000
"90",4,23,1.76377234151339,1.80161524125078,0.360294117647059,6528,10000
"91",4,25,1.72235589918579,1.76019879892317,0.373161764705882,7072,10000
"92",4,27,1.66994394119599,1.69807413543177,0.301470588235294,7616,10000
"93",4,29,1.63017682621771,1.65665769310416,0.367647058823529,8160,10000
"94",4,31,1.60323781284534,1.63594947194036,0.387867647058824,8704,10000
"95",4,33,1.56512002521638,1.59453302961276,0.323529411764706,9248,10000
"96",4,35,1.51646486841117,1.55311658728515,0.325367647058824,9792,10000
"97",4,37,2.97337069365224,1.51170014495755,0.34375,10336,10000
"98",4,39,2.93809341423601,1.49099192379375,0.356617647058824,10880,10000
"99",4,41,2.85865081357666,1.47028370262994,0.323529411764706,11424,10000
"100",4,43,2.76995365390162,1.40815903913854,0.323529411764706,11968,10000
"101",4,45,2.70306426695659,1.40815903913854,0.314338235294118,12512,10000
"102",4,47,2.55471643481411,1.38745081797474,0.28125,13056,10000
"103",4,49,2.49195036624241,2.46427831849244,0.479779411764706,13600,10000
"104",4,51,2.40068758624618,2.38144543383723,0.490808823529412,14144,10000
"105",5,1,2.29797114410182,2.27790432801822,0.501838235294118,544,10000
"106",5,3,2.21669595749874,2.19507144336302,0.439338235294118,1088,10000
"107",5,5,2.12360059155881,2.091530337544,0.498161764705882,1632,10000
"108",5,7,2.07192166794652,2.0501138952164,0.422794117647059,2176,10000
"109",5,9,1.99586935128292,1.94657278939739,0.518382352941177,2720,10000
"110",5,11,1.94528997923683,1.92586456823359,0.448529411764706,3264,10000
"111",5,13,1.93860104054233,1.92586456823359,0.417279411764706,3808,10000
"112",5,15,1.89755111540347,1.90515634706979,0.443014705882353,4352,10000
"113",5,17,1.77650881382213,1.78090702008697,0.395220588235294,4896,10000
"114",5,19,1.6796566466976,1.67736591426796,0.402573529411765,5440,10000
"115",5,21,1.64153885906866,1.65665769310416,0.40625,5984,10000
"116",5,23,1.58683616864924,1.59453302961276,0.375,6528,10000
"117",5,25,1.57235873969401,1.59453302961276,0.378676470588235,7072,10000
"118",5,27,1.50666053361239,1.51170014495755,0.356617647058824,7616,10000
"119",5,29,1.43491479391656,1.44957548146614,0.365808823529412,8160,10000
"120",5,31,1.34099476430197,1.34603437564713,0.356617647058824,8704,10000
"121",5,33,1.30993243255626,1.32532615448333,0.332720588235294,9248,10000
"122",5,35,1.29472196922356,1.30461793331953,0.321691176470588,9792,10000
"123",5,37,2.97401209873257,1.24249326982812,0.330882352941176,10336,10000
"124",5,39,2.90721434108471,1.20107682750052,0.316176470588235,10880,10000
"125",5,41,2.88989640391675,1.22178504866432,0.286764705882353,11424,10000
"126",5,43,2.85397771942023,1.18036860633672,0.308823529411765,11968,10000
"127",5,45,2.73815828777846,1.13895216400911,0.323529411764706,12512,10000
"128",5,47,2.64093960346519,1.11824394284531,0.314338235294118,13056,10000
"129",5,49,2.52090522415286,2.54711120314765,0.488970588235294,13600,10000
"130",5,51,2.46583601654471,2.48498653965624,0.479779411764706,14144,10000
"131",6,1,2.41058355034215,2.44357009732864,0.477941176470588,544,10000
"132",6,3,2.37072480606669,2.40215365500104,0.472426470588235,1088,10000
"133",6,5,2.34836725755356,2.38144543383723,0.450367647058824,1632,10000
"134",6,7,2.2902742831383,2.34002899150963,0.452205882352941,2176,10000
"135",6,9,2.15008145844528,2.17436322219921,0.487132352941176,2720,10000
"136",6,11,1.95555246052158,1.98798923172499,0.472426470588235,3264,10000
"137",6,13,1.79767518147185,1.80161524125078,0.422794117647059,3808,10000
"138",6,15,1.71548370189694,1.73949057775937,0.422794117647059,4352,10000
"139",6,17,1.72281404567173,1.73949057775937,0.40625,4896,10000
"140",6,19,1.72968624296061,1.76019879892317,0.400735294117647,5440,10000
"141",6,21,1.69944857488957,1.73949057775937,0.397058823529412,5984,10000
"142",6,23,1.688269800633,1.71878235659557,0.404411764705882,6528,10000
"143",6,25,1.624862326981,1.65665769310416,0.391544117647059,7072,10000
