"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.52308214154285,2.52640298198385,0.44811320754717,212,4000
"2",1,3,2.48166569921525,2.48498653965624,0.405660377358491,424,4000
"3",1,5,2.41954103572384,2.42286187616484,0.514150943396226,636,4000
"4",1,7,2.41954103572384,2.42286187616484,0.466981132075472,848,4000
"5",1,9,2.39883281456004,2.40215365500104,0.485849056603774,1060,4000
"6",1,11,2.37702504183002,2.38144543383723,0.400943396226415,1272,4000
"7",1,13,2.32635404048673,2.31932077034583,0.452830188679245,1484,4000
"8",1,15,2.31929858460349,2.31932077034583,0.363207547169811,1696,4000
"9",1,17,2.25387526641343,2.25719610685442,0.429245283018868,1908,4000
"10",1,19,2.1888184654121,2.19507144336302,0.400943396226415,2120,4000
"11",1,21,2.17104238175822,2.17436322219921,0.44811320754717,2332,4000
"12",1,23,2.16856839073423,2.17436322219921,0.438679245283019,2544,4000
"13",1,25,2.06750127593921,2.0708221163802,0.382075471698113,2756,4000
"14",1,27,2.01875448983681,2.0294056740526,0.410377358490566,2968,4000
"15",1,29,1.96496809238923,1.96728101056119,0.386792452830189,3180,4000
"16",1,31,1.90183550662879,1.90515634706979,0.415094339622642,3392,4000
"17",1,33,1.84086665083025,1.84303168357838,0.372641509433962,3604,4000
"18",1,35,1.83971084313739,1.84303168357838,0.382075471698113,3816,4000
"19",1,37,3.38113125815515,1.82232346241458,0.339622641509434,4028,4000
"20",1,39,3.22151302245892,1.73949057775937,0.339622641509434,4240,4000
"21",1,41,3.10083723806634,1.69807413543177,0.391509433962264,4452,4000
"22",1,43,3.06097849379088,1.67736591426796,0.358490566037736,4664,4000
"23",1,45,2.92729134919801,1.59453302961276,0.334905660377358,4876,4000
"24",1,47,2.90649149873704,1.59453302961276,0.306603773584906,5088,4000
"25",1,49,2.81092214177312,2.81631807827708,0.537735849056604,5300,4000
"26",1,51,2.66821995288557,2.69206875129426,0.570754716981132,5512,4000
"27",2,1,2.63761576762579,2.67136053013046,0.514150943396226,212,4000
"28",2,3,2.56532025214685,2.60923586663906,0.490566037735849,424,4000
"29",2,5,2.55441636578185,2.58852764547525,0.547169811320755,636,4000
"30",2,7,2.4845032120297,2.52640298198385,0.518867924528302,848,4000
"31",2,9,2.36520825983649,2.36073721267343,0.518867924528302,1060,4000
"32",2,11,2.21960590926632,2.21577966452682,0.490566037735849,1272,4000
"33",2,13,2.06359658933086,2.0708221163802,0.514150943396226,1484,4000
"34",2,15,1.98204651483624,1.98798923172499,0.39622641509434,1696,4000
"35",2,17,1.84267835381787,1.84303168357838,0.462264150943396,1908,4000
"36",2,19,1.75782962462458,1.76019879892317,0.415094339622642,2120,4000
"37",2,21,1.6784786532624,1.67736591426796,0.386792452830189,2332,4000
"38",2,23,1.62020242025276,1.61524125077656,0.386792452830189,2544,4000
"39",2,25,1.50539091088,1.51170014495755,0.363207547169811,2756,4000
"40",2,27,1.46892245060039,1.47028370262994,0.358490566037736,2968,4000
"41",2,29,1.38696069566154,1.38745081797474,0.377358490566038,3180,4000
"42",2,31,1.36538134478138,1.36674259681093,0.283018867924528,3392,4000
"43",2,33,1.36675578423916,1.36674259681093,0.306603773584906,3604,4000
"44",2,35,1.30994561998447,1.28390971215573,0.297169811320755,3816,4000
"45",2,37,2.70529823224417,1.24249326982812,0.306603773584906,4028,4000
"46",2,39,2.62842125190598,1.22178504866432,0.316037735849057,4240,4000
"47",2,41,2.57371856148655,1.22178504866432,0.297169811320755,4452,4000
"48",2,43,2.54173993676901,1.22178504866432,0.264150943396226,4664,4000
"49",2,45,2.38272773298254,1.11824394284531,0.264150943396226,4876,4000
"50",2,47,2.258351403532,1.09753572168151,0.245283018867925,5088,4000
"51",2,49,2.22857188194689,2.17436322219921,0.481132075471698,5300,4000
