"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.04030956041759,2.11223855870781,0.49047619047619,420,8000
"2",1,3,2.03618624204426,2.091530337544,0.416666666666667,840,8000
"3",1,5,2.02940567405258,2.091530337544,0.414285714285714,1260,8000
"4",1,7,1.96324932148503,2.0294056740526,0.445238095238095,1680,8000
"5",1,9,1.96178325273007,2.0294056740526,0.423809523809524,2100,8000
"6",1,11,1.85970821566601,1.92586456823359,0.421428571428571,2520,8000
"7",1,13,1.85576815588707,1.90515634706979,0.392857142857143,2940,8000
"8",1,15,1.84907921719257,1.90515634706979,0.373809523809524,3360,8000
"9",1,17,1.80821255064807,1.86373990474218,0.430952380952381,3780,8000
"10",1,19,1.71337622806163,1.76019879892317,0.454761904761905,4200,8000
"11",1,21,1.64254678133766,1.69807413543177,0.4,4620,8000
"12",1,23,1.58427054832802,1.63594947194036,0.4,5040,8000
"13",1,25,1.55174214782735,1.61524125077656,0.397619047619048,5460,8000
"14",1,27,1.57089267093902,1.63594947194036,0.378571428571429,5880,8000
"15",1,29,1.53579865011718,1.59453302961276,0.395238095238095,6300,8000
"16",1,31,1.51032570549975,1.55311658728515,0.366666666666667,6720,8000
"17",1,33,1.50491957696584,1.55311658728515,0.347619047619048,7140,8000
"18",1,35,1.48045455461746,1.53240836612135,0.366666666666667,7560,8000
"19",1,37,2.99417054411319,1.47028370262994,0.421428571428571,7980,8000
"20",1,39,2.93919296580221,1.47028370262994,0.357142857142857,8400,8000
"21",1,41,2.890537808997,1.47028370262994,0.333333333333333,8820,8000
"22",1,43,2.84078310062556,1.44957548146614,0.335714285714286,9240,8000
"23",1,45,2.6789657617969,1.38745081797474,0.302380952380952,9660,8000
"24",1,47,2.66201434181768,1.38745081797474,0.307142857142857,10080,8000
"25",1,49,2.61125171117722,2.71277697245807,0.476190476190476,10500,8000
"26",1,51,2.51449117334988,2.62994408780286,0.454761904761905,10920,8000
"27",2,1,2.44531105397523,2.54711120314765,0.504761904761905,420,8000
"28",2,3,2.34406068058586,2.44357009732864,0.466666666666667,840,8000
"29",2,5,2.30530148787662,2.40215365500104,0.483333333333333,1260,8000
"30",2,7,2.26049476155317,2.31932077034583,0.483333333333333,1680,8000
"31",2,9,2.08255066641991,2.13294677987161,0.514285714285714,2100,8000
"32",2,11,1.98075051724741,2.0086974528888,0.423809523809524,2520,8000
"33",2,13,1.90378190761203,1.94657278939739,0.457142857142857,2940,8000
"34",2,15,1.85732585393925,1.88444812590598,0.4,3360,8000
"35",2,17,1.74663766293982,1.78090702008697,0.402380952380952,3780,8000
"36",2,19,1.6571158395901,1.69807413543177,0.378571428571429,4200,8000
"37",2,21,1.64437936728139,1.67736591426796,0.4,4620,8000
"38",2,23,1.62467906838663,1.65665769310416,0.404761904761905,5040,8000
"39",2,25,1.59489954680151,1.63594947194036,0.407142857142857,5460,8000
"40",2,27,1.4578221182128,1.47028370262994,0.378571428571429,5880,8000
"41",2,29,1.4175968567486,1.44957548146614,0.34047619047619,6300,8000
"42",2,31,1.36985799291523,1.38745081797474,0.328571428571429,6720,8000
"43",2,33,1.30324349386176,1.32532615448333,0.314285714285714,7140,8000
"44",2,35,1.19466277669757,1.22178504866432,0.333333333333333,7560,8000
"45",2,37,2.56635335555661,1.20107682750052,0.319047619047619,7980,8000
"46",2,39,2.46107129309107,1.20107682750052,0.297619047619048,8400,8000
"47",2,41,2.3968391557644,1.15966038517291,0.314285714285714,8820,8000
"48",2,43,2.30145305739484,1.09753572168151,0.3,9240,8000
"49",2,45,2.20789954496901,1.07682750051771,0.292857142857143,9660,8000
"50",2,47,2.15264707876647,1.0354110581901,0.292857142857143,10080,8000
"51",2,49,2.06550761714356,2.19507144336302,0.464285714285714,10500,8000
"52",2,51,2.01547802088056,2.17436322219921,0.483333333333333,10920,8000
"53",3,1,1.93997548000014,2.0708221163802,0.45,420,8000
"54",3,3,1.89975021853592,2.0501138952164,0.485714285714286,840,8000
"55",3,5,1.76001554032885,1.90515634706979,0.469047619047619,1260,8000
"56",3,7,1.64520403095607,1.76019879892317,0.388095238095238,1680,8000
"57",3,9,1.52187099694509,1.63594947194036,0.514285714285714,2100,8000
"58",3,11,1.48008803742877,1.55311658728515,0.416666666666667,2520,8000
"59",3,13,1.49044214801065,1.55311658728515,0.411904761904762,2940,8000
"60",3,15,1.41365679696964,1.47028370262994,0.402380952380952,3360,8000
"61",3,17,1.44224513769134,1.49099192379375,0.369047619047619,3780,8000
"62",3,19,1.40156172974122,1.44957548146614,0.376190476190476,4200,8000
"63",3,21,1.37095754448144,1.42886726030234,0.335714285714286,4620,8000
"64",3,23,1.32908295566791,1.38745081797474,0.361904761904762,5040,8000
"65",3,25,1.25825350894392,1.30461793331953,0.342857142857143,5460,8000
"66",3,27,1.1712973059154,1.22178504866432,0.307142857142857,5880,8000
"67",3,29,1.20144334468925,1.26320149099192,0.319047619047619,6300,8000
"68",3,31,1.10266696232386,1.15966038517291,0.328571428571429,6720,8000
"69",3,33,1.0499801164425,1.09753572168151,0.269047619047619,7140,8000
"70",3,35,0.981074884959404,1.0354110581901,0.30952380952381,7560,8000
"71",3,37,2.46226247395448,0.973286394698695,0.297619047619048,7980,8000
"72",3,39,2.36907547871739,0.993994615862497,0.238095238095238,8400,8000
"73",3,41,2.32316920082773,0.993994615862497,0.266666666666667,8820,8000
"74",3,43,2.23428878255829,0.993994615862497,0.257142857142857,9240,8000
"75",3,45,2.12360059155883,0.993994615862497,0.3,9660,8000
"76",3,47,2.07613661561703,0.993994615862497,0.25952380952381,10080,8000
"77",3,49,2.0348118025866,2.13294677987161,0.497619047619048,10500,8000
"78",3,51,2.00970537515794,2.11223855870781,0.461904761904762,10920,8000
"79",4,1,1.9514291421483,2.0501138952164,0.454761904761905,420,8000
"80",4,3,1.864106421931,1.96728101056119,0.485714285714286,840,8000
"81",4,5,1.85384394064629,1.94657278939739,0.44047619047619,1260,8000
"82",4,7,1.83047846986413,1.92586456823359,0.447619047619048,1680,8000
"83",4,9,1.86419805122815,1.94657278939739,0.492857142857143,2100,8000
"84",4,11,1.7114520128208,1.80161524125078,0.476190476190476,2520,8000
"85",4,13,1.70063975575298,1.76019879892317,0.397619047619048,2940,8000
"86",4,15,1.7406817586228,1.80161524125078,0.395238095238095,3360,8000
"87",4,17,1.67782406075391,1.73949057775937,0.371428571428571,3780,8000
"88",4,19,1.58601150497457,1.65665769310416,0.366666666666667,4200,8000
"89",4,21,1.56136322403181,1.63594947194036,0.411904761904762,4620,8000
"90",4,23,1.50721030939549,1.57382480844895,0.345238095238095,5040,8000
"91",4,25,1.48650208823169,1.55311658728515,0.361904761904762,5460,8000
"92",4,27,1.41136606454001,1.49099192379375,0.297619047619048,5880,8000
"93",4,29,1.40366920357648,1.47028370262994,0.371428571428571,6300,8000
"94",4,31,1.3595955116305,1.42886726030234,0.347619047619048,6720,8000
"95",4,33,1.34154454008507,1.40815903913854,0.342857142857143,7140,8000
"96",4,35,1.34154454008507,1.40815903913854,0.361904761904762,7560,8000
"97",4,37,2.80752166574742,1.38745081797474,0.352380952380952,7980,8000
"98",4,39,2.73055305611204,1.36674259681093,0.3,8400,8000
"99",4,41,2.62380492489155,1.32532615448333,0.307142857142857,8820,8000
"100",4,43,2.50432032136236,1.28390971215573,0.302380952380952,9240,8000
"101",4,45,2.46436994778969,1.28390971215573,0.307142857142857,9660,8000
"102",4,47,2.39803033662778,1.24249326982812,0.333333333333333,10080,8000
"103",4,49,2.32839207076721,2.50569476082005,0.502380952380952,10500,8000
"104",4,51,2.26919954478576,2.44357009732864,0.488095238095238,10920,8000
"105",5,1,2.2316315329399,2.40215365500104,0.521428571428571,420,8000
"106",5,3,2.15896950027226,2.31932077034583,0.464285714285714,840,8000
"107",5,5,2.10289237039505,2.27790432801822,0.45952380952381,1260,8000
"108",5,7,2.03343736312885,2.19507144336302,0.45,1680,8000
"109",5,9,2.14604976936907,2.29861254918203,0.5,2100,8000
"110",5,11,2.11379625675999,2.23648788569062,0.433333333333333,2520,8000
"111",5,13,2.09134707894967,2.21577966452682,0.442857142857143,2940,8000
"112",5,15,2.08401673517487,2.17436322219921,0.414285714285714,3360,8000
"113",5,17,2.05790238547715,2.15365500103541,0.385714285714286,3780,8000
"114",5,19,1.91835096586444,2.0086974528888,0.40952380952381,4200,8000
"115",5,21,1.91019595841499,2.0086974528888,0.371428571428571,4620,8000
"116",5,23,1.86584737857746,1.94657278939739,0.376190476190476,5040,8000
"117",5,25,1.86264035317598,1.94657278939739,0.39047619047619,5460,8000
"118",5,27,1.78283123532787,1.86373990474218,0.364285714285714,5880,8000
"119",5,29,1.71905724448714,1.80161524125078,0.369047619047619,6300,8000
"120",5,31,1.6522594868393,1.73949057775937,0.364285714285714,6720,8000
"121",5,33,1.58976830615914,1.67736591426796,0.361904761904762,7140,8000
"122",5,35,1.56942660218409,1.65665769310416,0.302380952380952,7560,8000
"123",5,37,3.02981434071815,1.55311658728515,0.326190476190476,7980,8000
"124",5,39,2.96182540220693,1.55311658728515,0.380952380952381,8400,8000
"125",5,41,2.83473556701136,1.55311658728515,0.35952380952381,8820,8000
"126",5,43,2.81118683763483,1.53240836612135,0.342857142857143,9240,8000
"127",5,45,2.75813347456472,1.53240836612135,0.280952380952381,9660,8000
"128",5,47,2.64258893081449,1.47028370262994,0.347619047619048,10080,8000
"129",5,49,2.53666546326866,2.77490163594947,0.497619047619048,10500,8000
"130",5,51,2.45419909580218,2.69206875129426,0.507142857142857,10920,8000
"131",6,1,2.39922151749122,2.65065230896666,0.526190476190476,420,8000
"132",6,3,2.34259461183091,2.58852764547525,0.471428571428571,840,8000
"133",6,5,2.2627854939828,2.48498653965624,0.516666666666667,1260,8000
"134",6,7,2.2085409500493,2.42286187616484,0.445238095238095,1680,8000
"135",6,9,2.26901628619132,2.38144543383723,0.483333333333333,2100,8000
"136",6,11,2.27625500066894,2.38144543383723,0.488095238095238,2520,8000
"137",6,13,2.19488818476867,2.31932077034583,0.435714285714286,2940,8000
"138",6,15,2.08282555431145,2.17436322219921,0.395238095238095,3360,8000
"139",6,17,2.04122585338949,2.13294677987161,0.428571428571429,3780,8000
"140",6,19,1.97571090590223,2.0501138952164,0.411904761904762,4200,8000
"141",6,21,1.88692211692999,1.96728101056119,0.40952380952381,4620,8000
"142",6,23,1.83533482261486,1.92586456823359,0.421428571428571,5040,8000
"143",6,25,1.78466382127157,1.86373990474218,0.371428571428571,5460,8000
"144",6,27,1.75250193795965,1.84303168357838,0.402380952380952,5880,8000
"145",6,29,1.75250193795965,1.84303168357838,0.392857142857143,6300,8000
"146",6,31,1.68460462874558,1.76019879892317,0.364285714285714,6720,8000
"147",6,33,1.64951060792373,1.73949057775937,0.364285714285714,7140,8000
"148",6,35,1.63814857507279,1.71878235659557,0.335714285714286,7560,8000
"149",6,37,3.23744632813921,1.61524125077656,0.376190476190476,7980,8000
"150",6,39,3.09285529718135,1.49099192379375,0.330952380952381,8400,8000
"151",6,41,2.96237517798994,1.40815903913854,0.335714285714286,8820,8000
"152",6,43,2.89878444574361,1.36674259681093,0.302380952380952,9240,8000
"153",6,45,2.80532256261495,1.30461793331953,0.3,9660,8000
"154",6,47,2.74109042528831,1.30461793331953,0.288095238095238,10080,8000
"155",6,49,2.69445111302116,2.89915096293228,0.480952380952381,10500,8000
"156",6,51,2.58376292202171,2.79560985711327,0.457142857142857,10920,8000
"157",7,1,2.47463242907443,2.69206875129426,0.478571428571429,420,8000
"158",7,3,2.39912988819401,2.60923586663906,0.492857142857143,840,8000
"159",7,5,2.36577682401868,2.56781942431145,0.442857142857143,1260,8000
"160",7,7,2.17143108468935,2.36073721267343,0.411904761904762,1680,8000
"161",7,9,2.24757503065007,2.40215365500104,0.511904761904762,2100,8000
"162",7,11,2.00695649624229,2.11223855870781,0.521428571428571,2520,8000
"163",7,13,1.95674364138493,2.0501138952164,0.447619047619048,2940,8000
"164",7,15,1.86951255046485,1.94657278939739,0.438095238095238,3360,8000
"165",7,17,1.79776681076903,1.88444812590598,0.402380952380952,3780,8000
"166",7,19,1.69651643737963,1.76019879892317,0.378571428571429,4200,8000
