"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.91738118119473,1.78090702008697,0.433070866141732,127,2000
"2",1,3,1.87596473886713,1.73949057775937,0.503937007874016,254,2000
"3",1,5,1.7798456061201,1.65665769310416,0.425196850393701,381,2000
"4",1,7,1.73100719072052,1.59453302961276,0.417322834645669,508,2000
"5",1,9,1.72184426100202,1.59453302961276,0.346456692913386,635,2000
"6",1,11,1.67273095771088,1.53240836612135,0.440944881889764,762,2000
"7",1,13,1.62746608490151,1.49099192379375,0.354330708661417,889,2000
"8",1,15,1.6067578637377,1.47028370262994,0.433070866141732,1016,2000
"9",1,17,1.5860496425739,1.44957548146614,0.496062992125984,1143,2000
"10",1,19,1.58925666797537,1.44957548146614,0.354330708661417,1270,2000
"11",1,21,1.6067578637377,1.47028370262994,0.488188976377953,1397,2000
"12",1,23,1.56579956789602,1.42886726030234,0.37007874015748,1524,2000
"13",1,25,1.5403266232786,1.40815903913854,0.346456692913386,1651,2000
"14",1,27,1.49570315554952,1.36674259681093,0.377952755905512,1778,2000
"15",1,29,1.46180031559109,1.32532615448333,0.330708661417323,1905,2000
"16",1,31,1.41525263262113,1.28390971215573,0.338582677165354,2032,2000
"17",1,33,1.42038387326349,1.28390971215573,0.346456692913386,2159,2000
"18",1,35,1.38110165062004,1.26320149099192,0.338582677165354,2286,2000
"19",1,37,2.8558216971144,1.22178504866432,0.338582677165354,2413,2000
"20",1,39,2.71196370053399,1.11824394284531,0.267716535433071,2540,2000
"21",1,41,2.70179284854647,1.13895216400911,0.31496062992126,2667,2000
"22",1,43,2.548497034356,1.07682750051771,0.338582677165354,2794,2000
"23",1,45,2.49471063690842,1.0561192793539,0.354330708661417,2921,2000
"24",1,47,2.41089657583308,1.0147028370263,0.275590551181102,3048,2000
"25",1,49,2.36993827999138,2.13294677987161,0.52755905511811,3175,2000
"26",1,51,2.3093713145521,2.0708221163802,0.543307086614173,3302,2000
"27",2,1,2.24678850457476,2.0086974528888,0.511811023622047,127,2000
"28",2,3,2.12693738385683,1.88444812590598,0.385826771653543,254,2000
"29",2,5,2.09257639741247,1.86373990474218,0.37007874015748,381,2000
"30",2,7,2.03833185347898,1.82232346241458,0.456692913385827,508,2000
"31",2,9,1.66411780377554,1.51170014495755,0.464566929133858,635,2000
"32",2,11,1.55379612996485,1.40815903913854,0.417322834645669,762,2000
"33",2,13,1.54096802835894,1.38745081797474,0.448818897637795,889,2000
"34",2,15,1.49121331998749,1.34603437564713,0.362204724409449,1016,2000
"35",2,17,1.50358327510746,1.36674259681093,0.448818897637795,1143,2000
"36",2,19,1.43825158621457,1.30461793331953,0.354330708661417,1270,2000
"37",2,21,1.42059387770678,1.30461793331953,0.440944881889764,1397,2000
"38",2,23,1.35990853712142,1.22178504866432,0.401574803149606,1524,2000
