"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"47",2,41,2.27103213072946,0.973286394698695,0.305882352941176,1785,1000
"48",2,43,2.18636666013057,0.931869952371091,0.282352941176471,1870,1000
"49",2,45,2.06550761714359,0.890453510043487,0.341176470588235,1955,1000
"50",2,47,2.00191688489722,0.849037067715883,0.211764705882353,2040,1000
"51",2,49,1.94134991945795,1.90515634706979,0.447058823529412,2125,1000
"52",2,51,1.78603826072941,1.73949057775937,0.517647058823529,2210,1000
"53",3,1,1.65711583959015,1.61524125077656,0.470588235294118,85,1000
"54",3,3,1.63145963637837,1.59453302961276,0.423529411764706,170,1000
"55",3,5,1.52681897899311,1.49099192379375,0.447058823529412,255,1000
"56",3,7,1.48503601947677,1.42886726030234,0.423529411764706,340,1000
"57",3,9,1.51261643792943,1.47028370262994,0.411764705882353,425,1000
"58",3,11,1.47715589991886,1.44957548146614,0.317647058823529,510,1000
"59",3,13,1.33861240257516,1.30461793331953,0.458823529411765,595,1000
"60",3,15,1.33980358343855,1.32532615448333,0.352941176470588,680,1000
"61",3,17,1.32046980173252,1.30461793331953,0.294117647058824,765,1000
"62",3,19,1.27905335940491,1.26320149099192,0.329411764705882,850,1000
"63",3,21,1.2205938678009,1.20107682750052,0.329411764705882,935,1000
"64",3,23,1.20785739549219,1.18036860633672,0.364705882352941,1020,1000
"65",3,25,1.20794902478938,1.18036860633672,0.247058823529412,1105,1000
"66",3,27,1.15837757501231,1.13895216400911,0.270588235294118,1190,1000
"67",3,29,1.14582436129797,1.11824394284531,0.305882352941176,1275,1000
"68",3,31,1.12273377840736,1.09753572168151,0.305882352941176,1360,1000
"69",3,33,1.07911823294732,1.0561192793539,0.305882352941176,1445,1000
"70",3,35,1.02084199993768,0.993994615862497,0.294117647058824,1530,1000
"71",3,37,2.50587801941453,0.993994615862497,0.341176470588235,1615,1000
"72",3,39,2.38914229480089,0.931869952371091,0.329411764705882,1700,1000
"73",3,41,2.4073765249407,0.973286394698695,0.329411764705882,1785,1000
"74",3,43,2.32206964926149,0.952578173534893,0.4,1870,1000
"75",3,45,2.2067083641056,0.890453510043487,0.282352941176471,1955,1000
"76",3,47,2.19287234023066,0.911161731207289,0.317647058823529,2040,1000
"77",3,49,2.10903153330644,2.0294056740526,0.541176470588235,2125,1000
"78",3,51,2.00118385051973,1.92586456823359,0.517647058823529,2210,1000
"79",4,1,1.95097099566235,1.86373990474218,0.435294117647059,85,1000
"80",4,3,1.91395275959963,1.82232346241458,0.517647058823529,170,1000
"81",4,5,1.84779640703208,1.76019879892317,0.505882352941176,255,1000
"82",4,7,1.83643437418115,1.76019879892317,0.482352941176471,340,1000
"83",4,9,1.71713302924627,1.69807413543177,0.470588235294118,425,1000
"84",4,11,1.65006038370688,1.61524125077656,0.494117647058824,510,1000
"85",4,13,1.58610313427178,1.57382480844895,0.411764705882353,595,1000
"86",4,15,1.58005560065756,1.57382480844895,0.423529411764706,680,1000
"87",4,17,1.4993301898376,1.49099192379375,0.341176470588235,765,1000
"88",4,19,1.42529371771214,1.40815903913854,0.364705882352941,850,1000
"89",4,21,1.42529371771214,1.40815903913854,0.423529411764706,935,1000
"90",4,23,1.40366920357649,1.38745081797474,0.305882352941176,1020,1000
"91",4,25,1.40440223795397,1.38745081797474,0.294117647058824,1105,1000
"92",4,27,1.38387727538453,1.36674259681093,0.341176470588235,1190,1000
"93",4,29,1.38387727538454,1.36674259681093,0.317647058823529,1275,1000
"94",4,31,1.32175261189313,1.30461793331953,0.4,1360,1000
"95",4,33,1.28033616956553,1.26320149099192,0.4,1445,1000
"96",4,35,1.20071031031179,1.18036860633672,0.364705882352941,1530,1000
"97",4,37,2.66531299651638,1.15966038517291,0.294117647058824,1615,1000
"98",4,39,2.63113526866638,1.18036860633672,0.352941176470588,1700,1000
"99",4,41,2.5426213675857,1.11824394284531,0.305882352941176,1785,1000
"100",4,43,2.48214603144363,1.13895216400911,0.294117647058824,1870,1000
"101",4,45,2.33572241454203,1.09753572168151,0.235294117647059,1955,1000
"102",4,47,2.25050716816002,1.0561192793539,0.294117647058824,2040,1000
"103",4,49,2.22100253446645,2.15365500103541,0.494117647058824,2125,1000
"104",4,51,2.17821165268107,2.11223855870781,0.517647058823529,2210,1000
"105",5,1,2.10756546455145,2.0294056740526,0.529411764705882,85,1000
"106",5,3,2.05597817023631,1.98798923172499,0.552941176470588,170,1000
"107",5,5,2.00301643646341,1.94657278939739,0.505882352941176,255,1000
"108",5,7,1.87510193759317,1.82232346241458,0.564705882352941,340,1000
"109",5,9,1.69138519673728,1.67736591426796,0.576470588235294,425,1000
"110",5,11,1.67956501740042,1.65665769310416,0.423529411764706,510,1000
"111",5,13,1.59993915814669,1.57382480844895,0.341176470588235,595,1000
"112",5,15,1.59554095188181,1.57382480844895,0.388235294117647,680,1000
"113",5,17,1.55210866501612,1.53240836612135,0.341176470588235,765,1000
"114",5,19,1.47761404640474,1.44957548146614,0.317647058823529,850,1000
"115",5,21,1.48677697612324,1.47028370262994,0.317647058823529,935,1000
"116",5,23,1.46267847096359,1.42886726030234,0.4,1020,1000
"117",5,25,1.46240358307204,1.44957548146614,0.376470588235294,1105,1000
"118",5,27,1.38451868046481,1.36674259681093,0.376470588235294,1190,1000
"119",5,29,1.35089072839793,1.34603437564713,0.294117647058824,1275,1000
"120",5,31,1.27602959259782,1.26320149099192,0.388235294117647,1360,1000
"121",5,33,1.25742884526927,1.24249326982812,0.258823529411765,1445,1000
"122",5,35,1.27602959259782,1.26320149099192,0.388235294117647,1530,1000
"123",5,37,2.75932465542813,1.20107682750052,0.317647058823529,1615,1000
"124",5,39,2.66476322073324,1.18036860633672,0.282352941176471,1700,1000
"125",5,41,2.50221284752712,1.09753572168151,0.270588235294118,1785,1000
"126",5,43,2.46143781027983,1.09753572168151,0.317647058823529,1870,1000
"127",5,45,2.46262899114325,1.09753572168151,0.270588235294118,1955,1000
"128",5,47,2.3755811588175,1.07682750051771,0.305882352941176,2040,1000
"129",5,49,2.31721329651069,2.34002899150963,0.458823529411765,2125,1000
"130",5,51,2.20808280356338,2.21577966452682,0.576470588235294,2210,1000
"131",6,1,2.07943527031568,2.11223855870781,0.505882352941176,85,1000
"132",6,3,2.03866023306835,2.0708221163802,0.482352941176471,170,1000
"133",6,5,1.94080014367482,1.96728101056119,0.470588235294118,255,1000
"134",6,7,1.89938370134721,1.92586456823359,0.4,340,1000
"135",6,9,1.79510956115066,1.82232346241458,0.552941176470588,425,1000
"136",6,11,1.71850746870404,1.73949057775937,0.494117647058824,510,1000
"137",6,13,1.66261359742121,1.67736591426796,0.388235294117647,595,1000
"138",6,15,1.57785649752511,1.57382480844895,0.352941176470588,680,1000
"139",6,17,1.55458265604013,1.55311658728515,0.411764705882353,765,1000
"140",6,19,1.50592749923491,1.51170014495755,0.376470588235294,850,1000
"141",6,21,1.48439461439644,1.49099192379375,0.341176470588235,935,1000
"142",6,23,1.41530612431897,1.40815903913854,0.364705882352941,1020,1000
"143",6,25,1.42226995090503,1.42886726030234,0.294117647058824,1105,1000
"144",6,27,1.36417697648976,1.36674259681093,0.258823529411765,1190,1000
"145",6,29,1.33952869554701,1.34603437564713,0.329411764705882,1275,1000
"146",6,31,1.29664618446444,1.30461793331953,0.317647058823529,1360,1000
"147",6,33,1.23607921902518,1.24249326982812,0.423529411764706,1445,1000
"148",6,35,1.19869446577372,1.20107682750052,0.423529411764706,1530,1000
"149",6,37,2.75648414721542,1.24249326982812,0.341176470588235,1615,1000
"150",6,39,2.63617488001156,1.18036860633672,0.294117647058824,1700,1000
"151",6,41,2.56644498485377,1.13895216400911,0.329411764705882,1785,1000
"152",6,43,2.38657667447968,1.09753572168151,0.329411764705882,1870,1000
"153",6,45,2.24281030719648,1.0561192793539,0.282352941176471,1955,1000
"154",6,47,2.15118101001152,1.0354110581901,0.411764705882353,2040,1000
"155",6,49,2.11801120443056,2.13294677987161,0.494117647058824,2125,1000
"156",6,51,2.06825649605913,2.091530337544,0.435294117647059,2210,1000
"157",7,1,2.00998026304949,2.0294056740526,0.517647058823529,85,1000
"158",7,3,1.96847219142468,1.98798923172499,0.352941176470588,170,1000
"159",7,5,1.92064169829413,1.92586456823359,0.470588235294118,255,1000
"160",7,7,1.89553527086545,1.90515634706979,0.505882352941176,340,1000
"161",7,9,1.84138235622907,1.82232346241458,0.470588235294118,425,1000
"162",7,11,1.81178609323832,1.80161524125078,0.517647058823529,510,1000
"163",7,13,1.76780403058954,1.76019879892317,0.411764705882353,595,1000
"164",7,15,1.73747473322131,1.73949057775937,0.364705882352941,680,1000
"165",7,17,1.7375663625185,1.73949057775937,0.423529411764706,765,1000
"166",7,19,1.67736591426796,1.67736591426796,0.388235294117647,850,1000
"167",7,21,1.61496636288501,1.61524125077656,0.423529411764706,935,1000
"168",7,23,1.6229381117401,1.61524125077656,0.423529411764706,1020,1000
"169",7,25,1.56081344824869,1.55311658728515,0.352941176470588,1105,1000
"170",7,27,1.51939700592108,1.51170014495755,0.435294117647059,1190,1000
"171",7,29,1.48833467417538,1.49099192379375,0.4,1275,1000
"172",7,31,1.43097473413759,1.44957548146614,0.388235294117647,1360,1000
"173",7,33,1.39551419612701,1.40815903913854,0.352941176470588,1445,1000
"174",7,35,1.35822107217273,1.36674259681093,0.341176470588235,1530,1000
"175",7,37,2.72633810844155,1.30461793331953,0.376470588235294,1615,1000
"176",7,39,2.58496509840083,1.26320149099192,0.317647058823529,1700,1000
"177",7,41,2.42350328124528,1.20107682750052,0.341176470588235,1785,1000
"178",7,43,2.38181195102612,1.15966038517291,0.329411764705882,1870,1000
"179",7,45,2.31959565823752,1.11824394284531,0.352941176470588,1955,1000
"180",7,47,2.31959565823752,1.11824394284531,0.294117647058824,2040,1000
"181",7,49,2.26507622641245,2.38144543383723,0.505882352941176,2125,1000
"182",7,51,2.17198086047251,2.27790432801822,0.541176470588235,2210,1000
"183",8,1,2.14815724320443,2.25719610685442,0.447058823529412,85,1000
"184",8,3,2.13074767673929,2.23648788569062,0.564705882352941,170,1000
"185",8,5,2.07650313280577,2.17436322219921,0.470588235294118,255,1000
"186",8,7,1.98056725865311,2.0501138952164,0.470588235294118,340,1000
"187",8,9,1.92687249050262,1.96728101056119,0.423529411764706,425,1000
"188",8,11,1.86163243090695,1.86373990474218,0.494117647058824,510,1000
"189",8,13,1.8888463321709,1.90515634706979,0.505882352941176,595,1000
"190",8,15,1.85072854454194,1.86373990474218,0.376470588235294,680,1000
"191",8,17,1.81032002448336,1.82232346241458,0.411764705882353,765,1000
"192",8,19,1.70595425498969,1.71878235659557,0.517647058823529,850,1000
"193",8,21,1.66453781266209,1.67736591426796,0.505882352941176,935,1000
"194",8,23,1.60131359760446,1.61524125077656,0.364705882352941,1020,1000
"195",8,25,1.51417413598154,1.51170014495755,0.305882352941176,1105,1000
"196",8,27,1.48430298509925,1.49099192379375,0.388235294117647,1190,1000
"197",8,29,1.42034573566414,1.42886726030234,0.411764705882353,1275,1000
"198",8,31,1.39139087775368,1.40815903913854,0.270588235294118,1360,1000
"199",8,33,1.39074947267339,1.40815903913854,0.282352941176471,1445,1000
"200",8,35,1.39074947267339,1.40815903913854,0.364705882352941,1530,1000
"201",8,37,3.01634483403193,1.40815903913854,0.341176470588235,1615,1000
"202",8,39,2.9468898267657,1.36674259681093,0.388235294117647,1700,1000
"203",8,41,2.89970073871547,1.34603437564713,0.435294117647059,1785,1000
"204",8,43,2.80431464034589,1.32532615448333,0.247058823529412,1870,1000
"205",8,45,2.69976561225786,1.28390971215573,0.411764705882353,1955,1000
"206",8,47,2.64011493979045,1.26320149099192,0.282352941176471,2040,1000
"207",8,49,2.57496650949193,2.62994408780286,0.6,2125,1000
"208",8,51,2.45529864736836,2.50569476082005,0.470588235294118,2210,1000
"209",9,1,2.38547712291342,2.44357009732864,0.552941176470588,85,1000
"210",9,3,2.27579685418302,2.31932077034583,0.517647058823529,170,1000
"211",9,5,2.2218271981411,2.25719610685442,0.470588235294118,255,1000
"212",9,7,2.1491651654734,2.19507144336302,0.552941176470588,340,1000
"213",9,9,2.17995260932752,2.23648788569062,0.529411764705882,425,1000
"214",9,11,2.20395948518999,2.25719610685442,0.529411764705882,510,1000
"215",9,13,2.12176800561508,2.15365500103541,0.447058823529412,595,1000
"216",9,15,1.97140432893454,1.98798923172499,0.423529411764706,680,1000
"217",9,17,1.90872988966003,1.92586456823359,0.4,765,1000
"218",9,19,1.89965858923871,1.92586456823359,0.4,850,1000
"219",9,21,1.77082779739665,1.80161524125078,0.4,935,1000
"220",9,23,1.70109790223889,1.71878235659557,0.364705882352941,1020,1000
"221",9,25,1.64877757354626,1.65665769310416,0.435294117647059,1105,1000
"222",9,27,1.58830223740419,1.59453302961276,0.423529411764706,1190,1000
"223",9,29,1.56759401624038,1.57382480844895,0.329411764705882,1275,1000
"224",9,31,1.54688579507658,1.55311658728515,0.352941176470588,1360,1000
"225",9,33,1.52507802234656,1.53240836612135,0.294117647058824,1445,1000
"226",9,35,1.46405291042137,1.47028370262994,0.388235294117647,1530,1000
"227",9,37,2.93222913921618,1.40815903913854,0.364705882352941,1615,1000
"228",9,39,2.76262331012682,1.26320149099192,0.388235294117647,1700,1000
"229",9,41,2.6873040278408,1.28390971215573,0.352941176470588,1785,1000
"230",9,43,2.54399580704352,1.20107682750052,0.341176470588235,1870,1000
"231",9,45,2.55682390864944,1.24249326982812,0.282352941176471,1955,1000
"232",9,47,2.52182151712477,1.20107682750052,0.341176470588235,2040,1000
"233",9,49,2.47793108377317,2.58852764547525,0.458823529411765,2125,1000
"234",9,51,2.37997936508242,2.46427831849244,0.611764705882353,2210,1000
"235",10,1,2.33480612157023,2.44357009732864,0.458823529411765,85,1000
"236",10,3,2.34653467160992,2.44357009732864,0.423529411764706,170,1000
"237",10,5,2.25673796036863,2.36073721267343,0.423529411764706,255,1000
"238",10,7,2.22805799034973,2.34002899150963,0.423529411764706,340,1000
"239",10,9,2.0539623256982,2.13294677987161,0.552941176470588,425,1000
"240",10,11,2.00429924662393,2.0501138952164,0.517647058823529,510,1000
"241",10,13,1.87693452353686,1.88444812590598,0.411764705882353,595,1000
"242",10,15,1.84239027849812,1.86373990474218,0.482352941176471,680,1000
"243",10,17,1.81426008426233,1.82232346241458,0.423529411764706,765,1000
"244",10,19,1.83707577926139,1.84303168357838,0.458823529411765,850,1000
"245",10,21,1.7437055254299,1.73949057775937,0.317647058823529,935,1000
"246",10,23,1.71346785735886,1.71878235659557,0.352941176470588,1020,1000
"247",10,25,1.67223467362563,1.67736591426796,0.435294117647059,1105,1000
"248",10,27,1.63164289497269,1.63594947194036,0.411764705882353,1190,1000
"249",10,29,1.56585305959387,1.57382480844895,0.352941176470588,1275,1000
"250",10,31,1.53195021963544,1.53240836612135,0.317647058823529,1360,1000
"251",10,33,1.48356995072177,1.49099192379375,0.282352941176471,1445,1000
"252",10,35,1.44215350839417,1.44957548146614,0.388235294117647,1530,1000
"253",10,37,2.5839461806161,1.38745081797474,0.282352941176471,1615,1000
"254",10,39,2.49085081467621,1.36674259681093,0.4,1700,1000
"255",10,41,2.37906307211054,1.34603437564713,0.282352941176471,1785,1000
"256",10,43,2.24143586773871,1.30461793331953,0.258823529411765,1870,1000
"257",10,45,2.11077248995294,1.18036860633672,0.305882352941176,1955,1000
"258",10,47,2.02729820021742,1.18036860633672,0.294117647058824,2040,1000
"259",10,49,1.91358624241088,1.94657278939739,0.4,2125,1000
"260",10,51,1.82296486749494,1.86373990474218,0.588235294117647,2210,1000
"261",11,1,1.81929969560754,1.86373990474218,0.352941176470588,85,1000
"262",11,3,1.79694214709441,1.84303168357838,0.364705882352941,170,1000
"263",11,5,1.74764558520889,1.80161524125078,0.364705882352941,255,1000
"264",11,7,1.70595425498972,1.76019879892317,0.517647058823529,340,1000
"265",11,9,1.71749954643502,1.78090702008697,0.482352941176471,425,1000
"266",11,11,1.66462944195929,1.69807413543177,0.482352941176471,510,1000
"267",11,13,1.64703661689976,1.67736591426796,0.470588235294118,595,1000
"268",11,15,1.61001838083703,1.61524125077656,0.470588235294118,680,1000
"269",11,17,1.54184618373141,1.55311658728515,0.4,765,1000
"270",11,19,1.52590268602123,1.55311658728515,0.376470588235294,850,1000
"271",11,21,1.4693674096581,1.49099192379375,0.364705882352941,935,1000
"272",11,23,1.43931300018143,1.44957548146614,0.270588235294118,1020,1000
"273",11,25,1.39661374769323,1.40815903913854,0.270588235294118,1105,1000
"274",11,27,1.35244842645008,1.36674259681093,0.364705882352941,1190,1000
"275",11,29,1.34795859088802,1.36674259681093,0.305882352941176,1275,1000
"276",11,31,1.3114901306084,1.32532615448333,0.223529411764706,1360,1000
"277",11,33,1.28675022036846,1.30461793331953,0.329411764705882,1445,1000
"278",11,35,1.20868205916687,1.22178504866432,0.317647058823529,1530,1000
"279",11,37,2.50331239909335,1.22178504866432,0.235294117647059,1615,1000
"280",11,39,2.42322839335369,1.18036860633672,0.364705882352941,1700,1000
"281",11,41,2.32665111412074,1.13895216400911,0.258823529411765,1785,1000
"282",11,43,2.23410552396395,1.07682750051771,0.376470588235294,1870,1000
"283",11,45,2.21348893209732,1.07682750051771,0.223529411764706,1955,1000
"284",11,47,2.14788235531287,1.0561192793539,0.223529411764706,2040,1000
"285",11,49,2.06376666049705,2.13294677987161,0.470588235294118,2125,1000
"286",11,51,2.00045081614226,2.0708221163802,0.411764705882353,2210,1000
"287",12,1,1.92192450845472,1.98798923172499,0.376470588235294,85,1000
"288",12,3,1.85998310355767,1.92586456823359,0.388235294117647,170,1000
"289",12,5,1.79190253574923,1.86373990474218,0.458823529411765,255,1000
"290",12,7,1.69669969597403,1.76019879892317,0.388235294117647,340,1000
"291",12,9,1.77834139976583,1.82232346241458,0.435294117647059,425,1000
"292",12,11,1.79410163888165,1.84303168357838,0.447058823529412,510,1000
"293",12,13,1.78365589900255,1.84303168357838,0.423529411764706,595,1000
"294",12,15,1.72739551053097,1.78090702008697,0.447058823529412,680,1000
"295",12,17,1.72134797691676,1.78090702008697,0.411764705882353,765,1000
"296",12,19,1.69156845533164,1.73949057775937,0.352941176470588,850,1000
"297",12,21,1.64923572003219,1.69807413543177,0.364705882352941,935,1000
"298",12,23,1.5510091134499,1.59453302961276,0.423529411764706,1020,1000
"299",12,25,1.52636083250715,1.57382480844895,0.282352941176471,1105,1000
"300",12,27,1.49758923319106,1.53240836612135,0.270588235294118,1190,1000
"301",12,29,1.47770567570193,1.51170014495755,0.411764705882353,1275,1000
"302",12,31,1.37443945777447,1.40815903913854,0.329411764705882,1360,1000
"303",12,33,1.37297338901951,1.40815903913854,0.294117647058824,1445,1000
"304",12,35,1.32358519783681,1.36674259681093,0.294117647058824,1530,1000
"305",12,37,2.96035933345197,1.34603437564713,0.305882352941176,1615,1000
"306",12,39,2.85676895961889,1.28390971215573,0.341176470588235,1700,1000
"307",12,41,2.79281171018378,1.26320149099192,0.364705882352941,1785,1000
"308",12,43,2.61120244316319,1.20107682750052,0.4,1870,1000
"309",12,45,2.50381290686239,1.09753572168151,0.294117647058824,1955,1000
"310",12,47,2.39330797445735,1.0561192793539,0.317647058823529,2040,1000
"311",12,49,2.33686432739143,2.42286187616484,0.6,2125,1000
"312",12,51,2.27235730217319,2.36073721267343,0.494117647058824,2210,1000
"313",13,1,2.27024982833794,2.36073721267343,0.482352941176471,85,1000
"314",13,3,2.16597568814145,2.25719610685442,0.470588235294118,170,1000
"315",13,5,2.073613356579,2.15365500103541,0.458823529411765,255,1000
"316",13,7,2.0290815181471,2.11223855870781,0.423529411764706,340,1000
"317",13,9,1.85282911164625,1.90515634706979,0.552941176470588,425,1000
"318",13,11,1.89809398445562,1.96728101056119,0.4,510,1000
"319",13,13,1.80454047202977,1.84303168357838,0.423529411764706,595,1000
"320",13,15,1.73481057687201,1.76019879892317,0.411764705882353,680,1000
"321",13,17,1.77036274417978,1.80161524125078,0.470588235294118,765,1000
"322",13,19,1.75080334259626,1.78090702008697,0.411764705882353,850,1000
"323",13,21,1.62888710932619,1.65665769310416,0.329411764705882,935,1000
"324",13,23,1.65298561448583,1.67736591426796,0.364705882352941,1020,1000
"325",13,25,1.62412238587257,1.65665769310416,0.317647058823529,1105,1000
"326",13,27,1.63227739332203,1.65665769310416,0.423529411764706,1190,1000
"327",13,29,1.59086095099442,1.61524125077656,0.4,1275,1000
"328",13,31,1.59086095099442,1.61524125077656,0.270588235294118,1360,1000
"329",13,33,1.54944450866681,1.57382480844895,0.4,1445,1000
"330",13,35,1.54018994965113,1.55311658728515,0.4,1530,1000
"331",13,37,3.0342903628183,1.51170014495755,0.317647058823529,1615,1000
"332",13,39,2.96355254539151,1.51170014495755,0.294117647058824,1700,1000
"333",13,41,2.88438483262371,1.53240836612135,0.329411764705882,1785,1000
"334",13,43,2.84919918250467,1.53240836612135,0.470588235294118,1870,1000
"335",13,45,2.74730740403498,1.49099192379375,0.235294117647059,1955,1000
"336",13,47,2.6685978377531,1.47028370262994,0.352941176470588,2040,1000
"337",13,49,2.58026719526679,2.62994408780286,0.541176470588235,2125,1000
"338",13,51,2.47681771874496,2.50569476082005,0.576470588235294,2210,1000
"339",14,1,2.38683774890932,2.42286187616484,0.552941176470588,85,1000
"340",14,3,2.34867759999725,2.38144543383723,0.529411764705882,170,1000
"341",14,5,2.26776893058293,2.29861254918203,0.552941176470588,255,1000
"342",14,7,2.13857162155213,2.15365500103541,0.435294117647059,340,1000
"343",14,9,2.00300952973241,2.0294056740526,0.588235294117647,425,1000
"344",14,11,2.00768262388884,2.0501138952164,0.447058823529412,510,1000
"345",14,13,1.98395063591792,2.0086974528888,0.388235294117647,595,1000
"346",14,15,1.96223449248508,1.98798923172499,0.376470588235294,680,1000
"347",14,17,1.97231371517543,1.98798923172499,0.411764705882353,765,1000
"348",14,19,1.91687799037852,1.92586456823359,0.364705882352941,850,1000
"349",14,21,1.89177156294984,1.90515634706979,0.435294117647059,935,1000
"350",14,23,1.89177156294984,1.90515634706979,0.470588235294118,1020,1000
"351",14,25,1.82964689945843,1.84303168357838,0.388235294117647,1105,1000
"352",14,27,1.7500210402047,1.76019879892317,0.435294117647059,1190,1000
"353",14,29,1.66031595826062,1.67736591426796,0.364705882352941,1275,1000
"354",14,31,1.61376827529065,1.61524125077656,0.317647058823529,1360,1000
"355",14,33,1.60185646665661,1.61524125077656,0.435294117647059,1445,1000
"356",14,35,1.56034839503182,1.57382480844895,0.341176470588235,1530,1000
"357",14,37,2.85285744766115,1.53240836612135,0.423529411764706,1615,1000
"358",14,39,2.78019541499348,1.49099192379375,0.317647058823529,1700,1000
"359",14,41,2.67766223144349,1.40815903913854,0.329411764705882,1785,1000
"360",14,43,2.5610674041411,1.36674259681093,0.376470588235294,1870,1000
"361",14,45,2.50544842074982,1.36674259681093,0.376470588235294,1955,1000
"362",14,47,2.42820492322289,1.32532615448333,0.364705882352941,2040,1000
"363",14,49,2.3751515601528,2.44357009732864,0.517647058823529,2125,1000
"364",14,51,2.33346022993364,2.40215365500104,0.458823529411765,2210,1000
"365",15,1,2.28352226296784,2.34002899150963,0.529411764705882,85,1000
"366",15,3,2.28361389226502,2.34002899150963,0.576470588235294,170,1000
"367",15,5,2.24696217339103,2.31932077034583,0.411764705882353,255,1000
"368",15,7,2.1380149390381,2.19507144336302,0.470588235294118,340,1000
"369",15,9,2.08977556743564,2.13294677987161,0.541176470588235,425,1000
"370",15,11,1.97336399872761,2.0086974528888,0.517647058823529,510,1000
"371",15,13,2.11713036601082,2.13294677987161,0.6,595,1000
"372",15,15,2.07369807914515,2.0708221163802,0.517647058823529,680,1000
"373",15,17,1.98587485115882,1.98798923172499,0.411764705882353,765,1000
"374",15,19,1.9577939249371,1.96728101056119,0.364705882352941,850,1000
"375",15,21,1.89809398445562,1.90515634706979,0.364705882352941,935,1000
"376",15,23,1.86354973941689,1.86373990474218,0.341176470588235,1020,1000
"377",15,25,1.80389906694947,1.80161524125078,0.4,1105,1000
"378",15,27,1.76000863359788,1.76019879892317,0.270588235294118,1190,1000
"379",15,29,1.68890429898234,1.69807413543177,0.435294117647059,1275,1000
"380",15,31,1.69788397010647,1.69807413543177,0.294117647058824,1360,1000
"381",15,33,1.64748785665474,1.63594947194036,0.423529411764706,1445,1000
"382",15,35,1.59461775217902,1.59453302961276,0.364705882352941,1530,1000
"383",15,37,3.13870540032609,1.53240836612135,0.364705882352941,1615,1000
