"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"36",2,19,1.90370292577674,1.78090702008697,0.423529411764706,850,1000
"37",2,21,1.87364851630007,1.73949057775937,0.341176470588235,935,1000
"38",2,23,1.83479769429364,1.69807413543177,0.423529411764706,1020,1000
"39",2,25,1.79548872580129,1.65665769310416,0.352941176470588,1105,1000
"40",2,27,1.69460486960065,1.57382480844895,0.352941176470588,1190,1000
"41",2,29,1.638802627615,1.51170014495755,0.329411764705882,1275,1000
"42",2,31,1.55560322577104,1.42886726030234,0.329411764705882,1360,1000
"43",2,33,1.52435763543097,1.38745081797474,0.423529411764706,1445,1000
"44",2,35,1.48102376586081,1.34603437564713,0.341176470588235,1530,1000
"45",2,37,2.66571838462553,1.34603437564713,0.411764705882353,1615,1000
"46",2,39,2.55686277956978,1.32532615448333,0.294117647058824,1700,1000
"47",2,41,2.49510463326711,1.28390971215573,0.305882352941176,1785,1000
"48",2,43,2.33704409562303,1.18036860633672,0.317647058823529,1870,1000
"49",2,45,2.26328251138915,1.11824394284531,0.294117647058824,1955,1000
"50",2,47,2.19749176878956,1.11824394284531,0.317647058823529,2040,1000
"51",2,49,2.08689520708731,1.84303168357838,0.505882352941176,2125,1000
"52",2,51,2.01908952717043,1.78090702008697,0.447058823529412,2210,1000
"53",3,1,1.92722143901239,1.69807413543177,0.482352941176471,85,1000
"54",3,3,1.82124425352937,1.59453302961276,0.435294117647059,170,1000
"55",3,5,1.78226479808652,1.53240836612135,0.517647058823529,255,1000
"56",3,7,1.76787899842848,1.53240836612135,0.458823529411765,340,1000
"57",3,9,1.72200972467801,1.53240836612135,0.529411764705882,425,1000
"58",3,11,1.68948132417738,1.53240836612135,0.552941176470588,510,1000
"59",3,13,1.57063721850772,1.42886726030234,0.435294117647059,595,1000
"60",3,15,1.5939110599927,1.44957548146614,0.364705882352941,680,1000
"61",3,17,1.63065440816388,1.49099192379375,0.4,765,1000
"62",3,19,1.49797518584003,1.36674259681093,0.447058823529412,850,1000
"63",3,21,1.45472615756873,1.32532615448333,0.423529411764706,935,1000
"64",3,23,1.45096935638415,1.32532615448333,0.4,1020,1000
"65",3,25,1.39287638196888,1.26320149099192,0.305882352941176,1105,1000
"66",3,27,1.343396561489,1.22178504866432,0.317647058823529,1190,1000
"67",3,29,1.26005090518992,1.13895216400911,0.305882352941176,1275,1000
"68",3,31,1.22611106109224,1.09753572168151,0.352941176470588,1360,1000
"69",3,33,1.17434050818273,1.0561192793539,0.247058823529412,1445,1000
"70",3,35,1.14575216746102,1.0147028370263,0.223529411764706,1530,1000
"71",3,37,2.48746239746159,0.993994615862497,0.258823529411765,1615,1000
"72",3,39,2.37255925879165,0.931869952371091,0.282352941176471,1700,1000
"73",3,41,2.35853997632235,0.931869952371091,0.317647058823529,1785,1000
"74",3,43,2.24633109140998,0.931869952371091,0.329411764705882,1870,1000
"75",3,45,2.14755470904456,0.911161731207289,0.235294117647059,1955,1000
"76",3,47,2.10494708585354,0.911161731207289,0.282352941176471,2040,1000
"77",3,49,2.06847862557391,1.73949057775937,0.552941176470588,2125,1000
"78",3,51,2.01295036425905,1.69807413543177,0.423529411764706,2210,1000
"79",4,1,1.94527422499938,1.63594947194036,0.4,85,1000
"80",4,3,1.91072997996064,1.61524125077656,0.352941176470588,170,1000
"81",4,5,1.83101249140971,1.53240836612135,0.482352941176471,255,1000
"82",4,7,1.80297392647111,1.51170014495755,0.435294117647059,340,1000
"83",4,9,1.78239433874371,1.57382480844895,0.505882352941176,425,1000
"84",4,11,1.71055606252994,1.51170014495755,0.423529411764706,510,1000
"85",4,13,1.66400837955998,1.51170014495755,0.435294117647059,595,1000
"86",4,15,1.60160882817701,1.44957548146614,0.505882352941176,680,1000
"87",4,17,1.50732228137367,1.36674259681093,0.4,765,1000
"88",4,19,1.44629716944848,1.30461793331953,0.447058823529412,850,1000
"89",4,21,1.42558894828467,1.28390971215573,0.270588235294118,935,1000
"90",4,23,1.35598768656334,1.22178504866432,0.435294117647059,1020,1000
"91",4,25,1.32204784246566,1.18036860633672,0.329411764705882,1105,1000
"92",4,27,1.32204784246566,1.18036860633672,0.388235294117647,1190,1000
"93",4,29,1.30133962130185,1.15966038517291,0.352941176470588,1275,1000
"94",4,31,1.27714948684502,1.13895216400911,0.329411764705882,1360,1000
"95",4,33,1.25744918795025,1.11824394284531,0.364705882352941,1445,1000
"96",4,35,1.19999761861527,1.0561192793539,0.376470588235294,1530,1000
"97",4,37,2.72940079850872,1.0147028370263,0.364705882352941,1615,1000
"98",4,39,2.64797935745058,1.0147028370263,0.388235294117647,1700,1000
"99",4,41,2.59941582994253,0.993994615862497,0.329411764705882,1785,1000
"100",4,43,2.49605707549712,0.952578173534893,0.294117647058824,1870,1000
"101",4,45,2.39306574546124,0.931869952371091,0.235294117647059,1955,1000
"102",4,47,2.26496798799664,0.849037067715883,0.247058823529412,2040,1000
"103",4,49,2.21420445013541,1.90515634706979,0.447058823529412,2125,1000
"104",4,51,2.07932612467913,1.76019879892317,0.529411764705882,2210,1000
"105",5,1,1.97440967218154,1.65665769310416,0.411764705882353,85,1000
"106",5,3,1.89275125459181,1.59453302961276,0.341176470588235,170,1000
"107",5,5,1.81963107543822,1.53240836612135,0.458823529411765,255,1000
"108",5,7,1.79892285427443,1.51170014495755,0.482352941176471,340,1000
"109",5,9,1.76630191725577,1.53240836612135,0.411764705882353,425,1000
"110",5,11,1.65812381419881,1.47028370262994,0.4,510,1000
"111",5,13,1.62160072876124,1.42886726030234,0.423529411764706,595,1000
"112",5,15,1.61353735060896,1.42886726030234,0.470588235294118,680,1000
"113",5,17,1.51485259754076,1.34603437564713,0.423529411764706,765,1000
"114",5,19,1.49341134199946,1.34603437564713,0.317647058823529,850,1000
"115",5,21,1.44732180551542,1.30461793331953,0.435294117647059,935,1000
"116",5,23,1.41079872007786,1.26320149099192,0.294117647058824,1020,1000
"117",5,25,1.37236904041812,1.22178504866432,0.305882352941176,1105,1000
"118",5,27,1.37236904041812,1.22178504866432,0.282352941176471,1190,1000
"119",5,29,1.30575454136465,1.15966038517291,0.411764705882353,1275,1000
"120",5,31,1.26529139614814,1.11824394284531,0.364705882352941,1360,1000
"121",5,33,1.24458317498434,1.09753572168151,0.352941176470588,1445,1000
"122",5,35,1.21709438582885,1.07682750051771,0.294117647058824,1530,1000
"123",5,37,2.80195358086051,1.0561192793539,0.341176470588235,1615,1000
"124",5,39,2.72053123258162,1.0561192793539,0.341176470588235,1700,1000
"125",5,41,2.68727070492423,1.0354110581901,0.376470588235294,1785,1000
"126",5,43,2.63339267817949,1.0147028370263,0.294117647058824,1870,1000
"127",5,45,2.55371219376779,0.952578173534893,0.211764705882353,1955,1000
"128",5,47,2.46880883941654,0.911161731207289,0.258823529411765,2040,1000
"129",5,49,2.3381454616308,1.96728101056119,0.494117647058824,2125,1000
"130",5,51,2.24999807773885,1.88444812590598,0.411764705882353,2210,1000
"131",6,1,2.17706115717962,1.80161524125078,0.447058823529412,85,1000
"132",6,3,2.11676907963191,1.73949057775937,0.529411764705882,170,1000
"133",6,5,2.06563993180269,1.67736591426796,0.423529411764706,255,1000
"134",6,7,1.99206160616315,1.61524125077656,0.482352941176471,340,1000
"135",6,9,1.9343712458551,1.67736591426796,0.6,425,1000
"136",6,11,1.88388259588541,1.67736591426796,0.447058823529412,510,1000
"137",6,13,1.8676633030629,1.69807413543177,0.329411764705882,595,1000
"138",6,15,1.83678332269081,1.67736591426796,0.4,680,1000
"139",6,17,1.76534947502578,1.61524125077656,0.376470588235294,765,1000
"140",6,19,1.60454005846615,1.44957548146614,0.329411764705882,850,1000
"141",6,21,1.5847481302742,1.42886726030234,0.435294117647059,935,1000
"142",6,23,1.5640399091104,1.40815903913854,0.317647058823529,1020,1000
"143",6,25,1.48120702445519,1.32532615448333,0.4,1105,1000
"144",6,27,1.47405993927476,1.32532615448333,0.282352941176471,1190,1000
"145",6,29,1.50191524561899,1.34603437564713,0.305882352941176,1275,1000
"146",6,31,1.45252705443629,1.30461793331953,0.4,1360,1000
"147",6,33,1.39672481245064,1.24249326982812,0.352941176470588,1445,1000
"148",6,35,1.38279534483699,1.26320149099192,0.352941176470588,1530,1000
"149",6,37,2.69703259225918,1.26320149099192,0.258823529411765,1615,1000
"150",6,39,2.61392481971241,1.24249326982812,0.352941176470588,1700,1000
"151",6,41,2.59022983588075,1.24249326982812,0.282352941176471,1785,1000
"152",6,43,2.45119118791191,1.20107682750052,0.341176470588235,1870,1000
"153",6,45,2.30233058412558,1.09753572168151,0.376470588235294,1955,1000
"154",6,47,2.21839814790413,1.09753572168151,0.223529411764706,2040,1000
"155",6,49,2.15746466527615,1.90515634706979,0.447058823529412,2125,1000
"156",6,51,2.11668962802884,1.88444812590598,0.494117647058824,2210,1000
"157",7,1,2.06986705716732,1.82232346241458,0.505882352941176,85,1000
"158",7,3,2.06229882964022,1.84303168357838,0.458823529411765,170,1000
"159",7,5,2.00200675209249,1.78090702008697,0.4,255,1000
"160",7,7,1.94107326946447,1.71878235659557,0.482352941176471,340,1000
"161",7,9,2.02544623115312,1.86373990474218,0.564705882352941,425,1000
"162",7,11,2.01701633581211,1.88444812590598,0.505882352941176,510,1000
"163",7,13,1.9755998934845,1.84303168357838,0.411764705882353,595,1000
"164",7,15,1.85519899698344,1.71878235659557,0.423529411764706,680,1000
"165",7,17,1.84081319732539,1.71878235659557,0.505882352941176,765,1000
"166",7,19,1.7938073678695,1.67736591426796,0.388235294117647,850,1000
"167",7,21,1.74890901224886,1.63594947194036,0.447058823529412,935,1000
"168",7,23,1.71097448321429,1.59453302961276,0.305882352941176,1020,1000
"169",7,25,1.64124458805653,1.53240836612135,0.411764705882353,1105,1000
"170",7,27,1.59955325783737,1.49099192379375,0.423529411764706,1190,1000
"171",7,29,1.57884503667357,1.47028370262994,0.376470588235294,1275,1000
"172",7,31,1.53064802635427,1.42886726030234,0.411764705882353,1360,1000
"173",7,33,1.50205968563256,1.40815903913854,0.329411764705882,1445,1000
"174",7,35,1.4829091625209,1.38745081797474,0.482352941176471,1530,1000
"175",7,37,2.59453641284845,1.36674259681093,0.376470588235294,1615,1000
"176",7,39,2.53305315443733,1.36674259681093,0.352941176470588,1700,1000
"177",7,41,2.47074523235153,1.34603437564713,0.4,1785,1000
"178",7,43,2.42383103219284,1.34603437564713,0.376470588235294,1870,1000
"179",7,45,2.30269710131431,1.26320149099192,0.341176470588235,1955,1000
"180",7,47,2.23965614485104,1.22178504866432,0.341176470588235,2040,1000
"181",7,49,2.16858881437476,1.92586456823359,0.505882352941176,2125,1000
"182",7,51,2.13190009136152,1.90515634706979,0.517647058823529,2210,1000
"183",8,1,2.10193731118204,1.88444812590598,0.458823529411765,85,1000
"184",8,3,2.07664762515899,1.86373990474218,0.470588235294118,170,1000
"185",8,5,1.97567213966114,1.76019879892317,0.341176470588235,255,1000
"186",8,7,1.93782923992374,1.73949057775937,0.494117647058824,340,1000
"187",8,9,1.90749994255552,1.76019879892317,0.494117647058824,425,1000
"188",8,11,1.93007775380226,1.78090702008697,0.458823529411765,510,1000
"189",8,13,1.88508776888443,1.76019879892317,0.505882352941176,595,1000
"190",8,15,1.89579077563637,1.78090702008697,0.529411764705882,680,1000
"191",8,17,1.78675191198625,1.67736591426796,0.458823529411765,765,1000
"192",8,19,1.70859212148747,1.59453302961276,0.482352941176471,850,1000
"193",8,21,1.62804996926189,1.51170014495755,0.364705882352941,935,1000
"194",8,23,1.62575923683226,1.51170014495755,0.411764705882353,1020,1000
"195",8,25,1.58883263006672,1.47028370262994,0.423529411764706,1105,1000
"196",8,27,1.57783711440452,1.47028370262994,0.423529411764706,1190,1000
"197",8,29,1.52212650171607,1.40815903913854,0.411764705882353,1275,1000
"198",8,31,1.47567044804329,1.36674259681093,0.305882352941176,1360,1000
"199",8,33,1.43727777252278,1.32532615448333,0.341176470588235,1445,1000
"200",8,35,1.41024712985322,1.30461793331953,0.388235294117647,1530,1000
"201",8,37,2.69791188109177,1.30461793331953,0.223529411764706,1615,1000
"202",8,39,2.64324619481161,1.28390971215573,0.317647058823529,1700,1000
"203",8,41,2.57516562700315,1.24249326982812,0.317647058823529,1785,1000
"204",8,43,2.42800897572411,1.18036860633672,0.341176470588235,1870,1000
"205",8,45,2.3835687665894,1.18036860633672,0.317647058823529,1955,1000
"206",8,47,2.25024813918527,1.15966038517291,0.388235294117647,2040,1000
"207",8,49,2.21616204063247,2.0501138952164,0.529411764705882,2125,1000
"208",8,51,2.16255890177925,2.0086974528888,0.447058823529412,2210,1000
"209",9,1,2.0701965702168,1.90515634706979,0.576470588235294,85,1000
"210",9,3,1.99588521019979,1.84303168357838,0.470588235294118,170,1000
"211",9,5,1.93870852875637,1.78090702008697,0.517647058823529,255,1000
"212",9,7,1.89747534502314,1.73949057775937,0.4,340,1000
"213",9,9,1.95239829817614,1.78090702008697,0.552941176470588,425,1000
"214",9,11,1.87517418376977,1.71878235659557,0.388235294117647,510,1000
"215",9,13,1.88836880256443,1.76019879892317,0.423529411764706,595,1000
"216",9,15,1.8190054245954,1.69807413543177,0.458823529411765,680,1000
"217",9,17,1.80355707751039,1.67736591426796,0.411764705882353,765,1000
"218",9,19,1.64705423791844,1.51170014495755,0.470588235294118,850,1000
"219",9,21,1.64980311683399,1.53240836612135,0.4,935,1000
"220",9,23,1.6149839839037,1.49099192379375,0.388235294117647,1020,1000
"221",9,25,1.59198503031028,1.47028370262994,0.4,1105,1000
"222",9,27,1.52986036681887,1.40815903913854,0.411764705882353,1190,1000
"223",9,29,1.50915214565506,1.38745081797474,0.4,1275,1000
"224",9,31,1.48170036063882,1.36674259681093,0.329411764705882,1360,1000
"225",9,33,1.43795618174234,1.32532615448333,0.388235294117647,1445,1000
"226",9,35,1.37500685457627,1.26320149099192,0.4,1530,1000
"227",9,37,2.8153982611016,1.18036860633672,0.4,1615,1000
"228",9,39,2.71020782793329,1.11824394284531,0.305882352941176,1700,1000
"229",9,41,2.56977711948795,0.993994615862497,0.317647058823529,1785,1000
"230",9,43,2.40227876423384,0.931869952371091,0.364705882352941,1870,1000
"231",9,45,2.2890249529132,0.890453510043487,0.329411764705882,1955,1000
"232",9,47,2.25035738950116,0.890453510043487,0.282352941176471,2040,1000
"233",9,49,2.18346800255613,1.98798923172499,0.482352941176471,2125,1000
"234",9,51,2.13609565591149,1.92586456823359,0.505882352941176,2210,1000
"235",10,1,2.07213840647637,1.88444812590598,0.552941176470588,85,1000
"236",10,3,1.98637338431126,1.80161524125078,0.494117647058824,170,1000
"237",10,5,1.96438235298685,1.78090702008697,0.388235294117647,255,1000
"238",10,7,1.93738871445654,1.76019879892317,0.494117647058824,340,1000
"239",10,9,1.99764554996684,1.84303168357838,0.541176470588235,425,1000
"240",10,11,1.88145960113628,1.73949057775937,0.541176470588235,510,1000
"241",10,13,1.81217023144576,1.69807413543177,0.552941176470588,595,1000
"242",10,15,1.76360670393772,1.63594947194036,0.411764705882353,680,1000
"243",10,17,1.72832942452152,1.61524125077656,0.4,765,1000
"244",10,19,1.67857471615008,1.55311658728515,0.341176470588235,850,1000
"245",10,21,1.63160589083344,1.53240836612135,0.447058823529412,935,1000
"246",10,23,1.59574183149487,1.47028370262994,0.388235294117647,1020,1000
"247",10,25,1.57155169703804,1.44957548146614,0.376470588235294,1105,1000
"248",10,27,1.52115558358631,1.40815903913854,0.329411764705882,1190,1000
"249",10,29,1.44926358943535,1.32532615448333,0.329411764705882,1275,1000
"250",10,31,1.40267890232614,1.28390971215573,0.435294117647059,1360,1000
"251",10,33,1.38636888742722,1.26320149099192,0.364705882352941,1445,1000
"252",10,35,1.31224078600458,1.18036860633672,0.329411764705882,1530,1000
"253",10,37,2.58486247358801,1.13895216400911,0.329411764705882,1615,1000
"254",10,39,2.53510776521657,1.09753572168151,0.305882352941176,1700,1000
"255",10,41,2.43704775735643,1.11824394284531,0.305882352941176,1785,1000
"256",10,43,2.31142399091583,1.07682750051771,0.364705882352941,1870,1000
"257",10,45,2.18085224242723,1.0561192793539,0.364705882352941,1955,1000
"258",10,47,2.18085224242723,1.0561192793539,0.294117647058824,2040,1000
"259",10,49,2.152996936083,1.90515634706979,0.494117647058824,2125,1000
"260",10,51,2.08940620383663,1.84303168357838,0.470588235294118,2210,1000
"261",11,1,2.04826464940056,1.80161524125078,0.470588235294118,85,1000
"262",11,3,2.0182102399239,1.80161524125078,0.447058823529412,170,1000
"263",11,5,1.99493639843892,1.78090702008697,0.423529411764706,255,1000
"264",11,7,1.99053819217405,1.78090702008697,0.4,340,1000
"265",11,9,1.95203722748407,1.80161524125078,0.482352941176471,425,1000
"266",11,11,1.78325606206938,1.67736591426796,0.447058823529412,510,1000
"267",11,13,1.68108939570816,1.57382480844895,0.411764705882353,595,1000
"268",11,15,1.58533678014985,1.47028370262994,0.4,680,1000
"269",11,17,1.56985142892559,1.47028370262994,0.317647058823529,765,1000
"270",11,19,1.55702332731969,1.44957548146614,0.447058823529412,850,1000
"271",11,21,1.51560688499209,1.40815903913854,0.388235294117647,935,1000
"272",11,23,1.47446533055604,1.36674259681093,0.341176470588235,1020,1000
"273",11,25,1.4290171991523,1.32532615448333,0.341176470588235,1105,1000
"274",11,27,1.39135755800928,1.28390971215573,0.329411764705882,1190,1000
"275",11,29,1.32923289451786,1.22178504866432,0.364705882352941,1275,1000
"276",11,31,1.30485950146666,1.20107682750052,0.294117647058824,1360,1000
"277",11,33,1.2888243744593,1.18036860633672,0.294117647058824,1445,1000
"278",11,35,1.24740793213169,1.13895216400911,0.329411764705882,1530,1000
"279",11,37,2.83082049704074,1.13895216400911,0.4,1615,1000
"280",11,39,2.71245210494999,1.09753572168151,0.270588235294118,1700,1000
"281",11,41,2.59258432435983,1.0561192793539,0.258823529411765,1785,1000
"282",11,43,2.47245831575031,1.0147028370263,0.352941176470588,1870,1000
"283",11,45,2.42536085699723,1.0354110581901,0.376470588235294,1955,1000
"284",11,47,2.34967505752244,1.0354110581901,0.329411764705882,2040,1000
"285",11,49,2.30550973627928,2.0708221163802,0.470588235294118,2125,1000
"286",11,51,2.24879120132179,2.0294056740526,0.494117647058824,2210,1000
"287",12,1,2.17787012530062,1.96728101056119,0.4,85,1000
"288",12,3,2.06351676241379,1.86373990474218,0.517647058823529,170,1000
"289",12,5,2.05288776394034,1.84303168357838,0.364705882352941,255,1000
"290",12,7,2.01953469976503,1.80161524125078,0.435294117647059,340,1000
"291",12,9,1.87204485104162,1.69807413543177,0.494117647058824,425,1000
"292",12,11,1.80359776604444,1.65665769310416,0.364705882352941,510,1000
"293",12,13,1.7544844627533,1.61524125077656,0.4,595,1000
"294",12,15,1.74999462719123,1.61524125077656,0.470588235294118,680,1000
"295",12,17,1.68081450781659,1.53240836612135,0.411764705882353,765,1000
"296",12,19,1.61960613729704,1.49099192379375,0.317647058823529,850,1000
"297",12,21,1.5820381254512,1.44957548146614,0.341176470588235,935,1000
"298",12,23,1.52962616746139,1.40815903913854,0.482352941176471,1020,1000
"299",12,25,1.48839298372815,1.36674259681093,0.482352941176471,1105,1000
"300",12,27,1.47464858915041,1.34603437564713,0.329411764705882,1190,1000
"301",12,29,1.412523925659,1.28390971215573,0.482352941176471,1275,1000
"302",12,31,1.3911742994149,1.26320149099192,0.223529411764706,1360,1000
"303",12,33,1.33518879883489,1.22178504866432,0.305882352941176,1445,1000
"304",12,35,1.33720464337296,1.22178504866432,0.352941176470588,1530,1000
"305",12,37,2.94005094922134,1.13895216400911,0.388235294117647,1615,1000
"306",12,39,2.89306177963765,1.15966038517291,0.352941176470588,1700,1000
"307",12,41,2.75893314843107,1.13895216400911,0.317647058823529,1785,1000
"308",12,43,2.66308890357559,1.11824394284531,0.329411764705882,1870,1000
"309",12,45,2.53783165432375,1.0561192793539,0.270588235294118,1955,1000
"310",12,47,2.41964652082736,0.993994615862497,0.305882352941176,2040,1000
"311",12,49,2.34910862186714,2.15365500103541,0.447058823529412,2125,1000
"312",12,51,2.31071594634662,2.11223855870781,0.482352941176471,2210,1000
"313",13,1,2.2604114621921,2.0501138952164,0.611764705882353,85,1000
"314",13,3,2.18362611115111,1.96728101056119,0.447058823529412,170,1000
"315",13,5,2.11123896637498,1.90515634706979,0.505882352941176,255,1000
"316",13,7,2.03527827900864,1.82232346241458,0.517647058823529,340,1000
"317",13,9,2.11481250896514,1.94657278939739,0.423529411764706,425,1000
"318",13,11,1.95821804007603,1.82232346241458,0.541176470588235,510,1000
"319",13,13,1.91205353416702,1.80161524125078,0.470588235294118,595,1000
"320",13,15,1.86149082199314,1.73949057775937,0.505882352941176,680,1000
"321",13,17,1.78443058306056,1.69807413543177,0.435294117647059,765,1000
"322",13,19,1.73806799409462,1.67736591426796,0.447058823529412,850,1000
"323",13,21,1.71735977293082,1.65665769310416,0.505882352941176,935,1000
"324",13,23,1.65523510943941,1.59453302961276,0.352941176470588,1020,1000
"325",13,25,1.593110445948,1.53240836612135,0.423529411764706,1105,1000
"326",13,27,1.61409355500336,1.55311658728515,0.435294117647059,1190,1000
"327",13,29,1.58797920530565,1.53240836612135,0.305882352941176,1275,1000
"328",13,31,1.53410117856088,1.47028370262994,0.435294117647059,1360,1000
"329",13,33,1.52099818906343,1.47028370262994,0.447058823529412,1445,1000
"330",13,35,1.4559413880621,1.40815903913854,0.364705882352941,1530,1000
"331",13,37,2.82343410267891,1.34603437564713,0.317647058823529,1615,1000
"332",13,39,2.77093051539193,1.28390971215573,0.4,1700,1000
"333",13,41,2.74188402818428,1.30461793331953,0.282352941176471,1785,1000
"334",13,43,2.66262468611928,1.26320149099192,0.388235294117647,1870,1000
"335",13,45,2.54559233106899,1.26320149099192,0.305882352941176,1955,1000
"336",13,47,2.5004889743089,1.24249326982812,0.211764705882353,2040,1000
"337",13,49,2.40682209004078,2.27790432801822,0.458823529411765,2125,1000
"338",13,51,2.35120310664947,2.23648788569062,0.494117647058824,2210,1000
"339",14,1,2.26241431767724,2.15365500103541,0.470588235294118,85,1000
"340",14,3,2.1973357741308,2.0708221163802,0.541176470588235,170,1000
"341",14,5,2.0985593917654,1.96728101056119,0.470588235294118,255,1000
"342",14,7,2.03652635757118,1.92586456823359,0.482352941176471,340,1000
"343",14,9,1.99288906956602,1.92586456823359,0.6,425,1000
"344",14,11,1.97053152105291,1.88444812590598,0.541176470588235,510,1000
"345",14,13,1.97126455543038,1.88444812590598,0.423529411764706,595,1000
"346",14,15,1.97923630428546,1.90515634706979,0.470588235294118,680,1000
"347",14,17,1.9703482624585,1.90515634706979,0.482352941176471,765,1000
"348",14,19,1.97547950310086,1.90515634706979,0.388235294117647,850,1000
"349",14,21,1.87881059457072,1.80161524125078,0.364705882352941,935,1000
"350",14,23,1.83766904013467,1.76019879892317,0.4,1020,1000
"351",14,25,1.79496978764647,1.71878235659557,0.341176470588235,1105,1000
"352",14,27,1.73678518393402,1.65665769310416,0.376470588235294,1190,1000
"353",14,29,1.70196605100374,1.63594947194036,0.352941176470588,1275,1000
"354",14,31,1.68125782983994,1.61524125077656,0.352941176470588,1360,1000
"355",14,33,1.58724617092815,1.53240836612135,0.364705882352941,1445,1000
"356",14,35,1.5784497583984,1.51170014495755,0.317647058823529,1530,1000
"357",14,37,2.7788152940666,1.44957548146614,0.329411764705882,1615,1000
"358",14,39,2.71962276808514,1.42886726030234,0.329411764705882,1700,1000
"359",14,41,2.66079675929239,1.40815903913854,0.341176470588235,1785,1000
"360",14,43,2.56403622146508,1.34603437564713,0.294117647058824,1870,1000
"361",14,45,2.47029945044487,1.30461793331953,0.305882352941176,1955,1000
"362",14,47,2.43337284367933,1.30461793331953,0.258823529411765,2040,1000
"363",14,49,2.41449720845922,2.25719610685442,0.505882352941176,2125,1000
"364",14,51,2.31663711906566,2.17436322219921,0.541176470588235,2210,1000
"365",15,1,2.29061439866515,2.15365500103541,0.541176470588235,85,1000
"366",15,3,2.22775670079627,2.091530337544,0.494117647058824,170,1000
"367",15,5,2.18579048268554,2.0501138952164,0.4,255,1000
"368",15,7,2.12485700005754,2.0086974528888,0.4,340,1000
"369",15,9,2.16187523612021,2.0708221163802,0.494117647058824,425,1000
"370",15,11,2.07911223821708,2.0086974528888,0.505882352941176,510,1000
"371",15,13,2.06344362839847,1.98798923172499,0.423529411764706,595,1000
"372",15,15,2.02211881536804,1.94657278939739,0.4,680,1000
"373",15,17,1.94001896509028,1.86373990474218,0.411764705882353,765,1000
"374",15,19,1.94001896509028,1.86373990474218,0.352941176470588,850,1000
"375",15,21,1.81146306113977,1.73949057775937,0.458823529411765,935,1000
"376",15,23,1.80514063963401,1.73949057775937,0.364705882352941,1020,1000
"377",15,25,1.78012584150252,1.71878235659557,0.458823529411765,1105,1000
"378",15,27,1.72230775497881,1.65665769310416,0.388235294117647,1190,1000
"379",15,29,1.6601830914874,1.59453302961276,0.317647058823529,1275,1000
"380",15,31,1.624814182774,1.53240836612135,0.423529411764706,1360,1000
"381",15,33,1.54903675400203,1.47028370262994,0.376470588235294,1445,1000
"382",15,35,1.54903675400203,1.47028370262994,0.411764705882353,1530,1000
"383",15,37,3.07278382198112,1.40815903913854,0.341176470588235,1615,1000
