"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"50",2,47,2.20741682749832,0.828328846552081,0.297169811320755,5088,4000
"51",2,49,2.1454754226013,2.0708221163802,0.533018867924528,5300,4000
"52",2,51,2.05206546274102,1.98798923172499,0.523584905660377,5512,4000
"53",3,1,2.01770447629668,1.94657278939739,0.485849056603774,212,4000
"54",3,3,1.96538414760404,1.90515634706979,0.438679245283019,424,4000
"55",3,5,1.93588360907462,1.88444812590598,0.490566037735849,636,4000
"56",3,7,1.80247135237331,1.78090702008697,0.443396226415094,848,4000
"57",3,9,1.7852053384737,1.76019879892317,0.514150943396226,1060,4000
"58",3,11,1.67360494966656,1.65665769310416,0.433962264150943,1272,4000
"59",3,13,1.6381485068201,1.61524125077656,0.433962264150943,1484,4000
"60",3,15,1.59453296136004,1.57382480844895,0.452830188679245,1696,4000
"61",3,17,1.4718454275935,1.44957548146614,0.429245283018868,1908,4000
"62",3,19,1.42227397781644,1.40815903913854,0.415094339622642,2120,4000
"63",3,21,1.31413918989854,1.28390971215573,0.410377358490566,2332,4000
"64",3,23,1.22315129779386,1.20107682750052,0.419811320754717,2544,4000
"65",3,25,1.18659120821707,1.15966038517291,0.35377358490566,2756,4000
"66",3,27,1.14297566275702,1.11824394284531,0.358490566037736,2968,4000
"67",3,29,1.12464980332002,1.09753572168151,0.325471698113208,3180,4000
"68",3,31,1.07232947462741,1.0561192793539,0.358490566037736,3392,4000
"69",3,33,1.07535324143451,1.0561192793539,0.35377358490566,3604,4000
"70",3,35,0.984456978627012,0.973286394698695,0.30188679245283,3816,4000
"71",3,37,2.19531356994172,0.973286394698695,0.264150943396226,4028,4000
"72",3,39,2.13276352127735,0.993994615862497,0.325471698113208,4240,4000
"73",3,41,2.12076008334611,0.993994615862497,0.320754716981132,4452,4000
"74",3,43,1.99192929150402,0.931869952371091,0.287735849056604,4664,4000
"75",3,45,1.97406157855296,0.952578173534893,0.25,4876,4000
"76",3,47,1.9134029838165,0.952578173534893,0.264150943396226,5088,4000
"77",3,49,1.90020836502186,1.98798923172499,0.537735849056604,5300,4000
"78",3,51,1.87116187781423,1.96728101056119,0.485849056603774,5512,4000
"79",4,1,1.79795006936344,1.88444812590598,0.504716981132076,212,4000
"80",4,3,1.7755925208503,1.86373990474218,0.410377358490566,424,4000
"81",4,5,1.77220223685446,1.86373990474218,0.504716981132076,636,4000
"82",4,7,1.69495873932754,1.78090702008697,0.509433962264151,848,4000
"83",4,9,1.74168968089184,1.78090702008697,0.509433962264151,1060,4000
"84",4,11,1.76908684075015,1.80161524125078,0.481132075471698,1272,4000
"85",4,13,1.81352704988486,1.84303168357838,0.415094339622642,1484,4000
"86",4,15,1.7814567958701,1.80161524125078,0.429245283018868,1696,4000
"87",4,17,1.7387575433819,1.76019879892317,0.415094339622642,1908,4000
"88",4,19,1.69505036862466,1.71878235659557,0.419811320754717,2120,4000
"89",4,21,1.63668250631784,1.65665769310416,0.363207547169811,2332,4000
"90",4,23,1.59233392648032,1.61524125077656,0.35377358490566,2544,4000
"91",4,25,1.51298295511814,1.53240836612135,0.377358490566038,2756,4000
"92",4,27,1.46771808230877,1.49099192379375,0.339622641509434,2968,4000
"93",4,29,1.46606875495944,1.49099192379375,0.372641509433962,3180,4000
"94",4,31,1.4461851974703,1.47028370262994,0.39622641509434,3392,4000
"95",4,33,1.41585590010207,1.44957548146614,0.306603773584906,3604,4000
"96",4,35,1.40476875514269,1.42886726030234,0.320754716981132,3816,4000
"97",4,37,2.89182061915756,1.38745081797474,0.391509433962264,4028,4000
"98",4,39,2.85049580612714,1.38745081797474,0.344339622641509,4240,4000
"99",4,41,2.80294020088815,1.36674259681093,0.339622641509434,4452,4000
"100",4,43,2.70975320565102,1.32532615448333,0.339622641509434,4664,4000
"101",4,45,2.65651658398659,1.32532615448333,0.334905660377358,4876,4000
"102",4,47,2.60043945410937,1.30461793331953,0.316037735849057,5088,4000
"103",4,49,2.48352047090139,2.44357009732864,0.433962264150943,5300,4000
"104",4,51,2.43010059064254,2.40215365500104,0.495283018867925,5512,4000
"105",5,1,2.36174513494257,2.31932077034583,0.424528301886792,212,4000
"106",5,3,2.29522226518628,2.25719610685442,0.429245283018868,424,4000
"107",5,5,2.2207276465749,2.19507144336302,0.438679245283019,636,4000
"108",5,7,2.15677039713979,2.13294677987161,0.39622641509434,848,4000
"109",5,9,2.14275111467044,2.13294677987161,0.471698113207547,1060,4000
"110",5,11,1.98505709421512,1.96728101056119,0.443396226415094,1272,4000
"111",5,13,1.9741532078501,1.96728101056119,0.438679245283019,1484,4000
"112",5,15,1.9387842991367,1.92586456823359,0.429245283018868,1696,4000
"113",5,17,1.89773437399782,1.90515634706979,0.400943396226415,1908,4000
"114",5,19,1.75653362703578,1.76019879892317,0.386792452830189,2120,4000
"115",5,21,1.7552508168752,1.76019879892317,0.429245283018868,2332,4000
"116",5,23,1.70751195304182,1.71878235659557,0.377358490566038,2544,4000
"117",5,25,1.70751195304182,1.71878235659557,0.386792452830189,2756,4000
"118",5,27,1.66609551071421,1.67736591426796,0.386792452830189,2968,4000
"119",5,29,1.60268803706222,1.61524125077656,0.367924528301887,3180,4000
"120",5,31,1.56851030921222,1.57382480844895,0.334905660377358,3392,4000
"121",5,33,1.48961748433596,1.49099192379375,0.363207547169811,3604,4000
"122",5,35,1.45782211821279,1.47028370262994,0.349056603773585,3816,4000
"123",5,37,3.10907368278314,1.40815903913854,0.306603773584906,4028,4000
"124",5,39,3.00727353361067,1.36674259681093,0.311320754716981,4240,4000
"125",5,41,2.92856396732878,1.34603437564713,0.278301886792453,4452,4000
"126",5,43,2.83097876582677,1.28390971215573,0.339622641509434,4664,4000
"127",5,45,2.78378967777651,1.28390971215573,0.344339622641509,4876,4000
"128",5,47,2.69179386340282,1.24249326982812,0.235849056603774,5088,4000
"129",5,49,2.53519939451369,2.69206875129426,0.476415094339623,5300,4000
"130",5,51,2.42881778048197,2.56781942431145,0.438679245283019,5512,4000
"131",6,1,2.31061598711335,2.44357009732864,0.457547169811321,212,4000
"132",6,3,2.20744139848307,2.34002899150963,0.471698113207547,424,4000
"133",6,5,2.08209251993402,2.21577966452682,0.471698113207547,636,4000
"134",6,7,2.04214214636137,2.17436322219921,0.44811320754717,848,4000
"135",6,9,1.94638953080302,2.0708221163802,0.481132075471698,1060,4000
"136",6,11,1.99266232588143,2.11223855870781,0.44811320754717,1272,4000
"137",6,13,2.00897234078036,2.091530337544,0.405660377358491,1484,4000
"138",6,15,1.88912122006245,1.96728101056119,0.400943396226415,1696,4000
"139",6,17,1.75296008444558,1.80161524125078,0.419811320754717,1908,4000
"140",6,19,1.65904005483099,1.69807413543177,0.386792452830189,2120,4000
"141",6,21,1.61982271563583,1.65665769310416,0.419811320754717,2332,4000
"142",6,23,1.57584065298704,1.59453302961276,0.382075471698113,2544,4000
"143",6,25,1.59911449447203,1.63594947194036,0.433962264150943,2756,4000
"144",6,27,1.53909730481588,1.57382480844895,0.349056603773585,2968,4000
"145",6,29,1.50666053361239,1.53240836612135,0.358490566037736,3180,4000
"146",6,31,1.42382764895718,1.44957548146614,0.349056603773585,3392,4000
"147",6,33,1.41429820204994,1.44957548146614,0.377358490566038,3604,4000
"148",6,35,1.39413975666925,1.42886726030234,0.358490566037736,3816,4000
"149",6,37,2.87028773431913,1.42886726030234,0.334905660377358,4028,4000
"150",6,39,2.83601837717194,1.44957548146614,0.367924528301887,4240,4000
"151",6,41,2.71231882597223,1.40815903913854,0.30188679245283,4452,4000
"152",6,43,2.60722002210106,1.34603437564713,0.268867924528302,4664,4000
"153",6,45,2.53015978316852,1.32532615448333,0.316037735849057,4876,4000
"154",6,47,2.43229969377496,1.28390971215573,0.316037735849057,5088,4000
"155",6,49,2.35807996305515,2.42286187616484,0.429245283018868,5300,4000
"156",6,51,2.31501419337822,2.36073721267343,0.481132075471698,5512,4000
"157",7,1,2.25206486621215,2.29861254918203,0.415094339622642,212,4000
"158",7,3,2.19708728790116,2.21577966452682,0.443396226415094,424,4000
"159",7,5,2.14577488147757,2.15365500103541,0.443396226415094,636,4000
"160",7,7,2.08786516565667,2.091530337544,0.419811320754717,848,4000
"161",7,9,2.02042600292852,2.0294056740526,0.481132075471698,1060,4000
"162",7,11,1.91441090608552,1.92586456823359,0.419811320754717,1272,4000
"163",7,13,1.90213258026271,1.92586456823359,0.424528301886792,1484,4000
"164",7,15,1.8777591872115,1.90515634706979,0.457547169811321,1696,4000
"165",7,17,1.72547129529008,1.73949057775937,0.466981132075472,1908,4000
"166",7,19,1.70228908310228,1.71878235659557,0.358490566037736,2120,4000
"167",7,21,1.64108071258272,1.65665769310416,0.377358490566038,2332,4000
"168",7,23,1.59774005501423,1.61524125077656,0.349056603773585,2544,4000
"169",7,25,1.55751479355004,1.57382480844895,0.344339622641509,2756,4000
"170",7,27,1.53680657238623,1.55311658728515,0.377358490566038,2968,4000
"171",7,29,1.51820582505767,1.55311658728515,0.377358490566038,3180,4000
"172",7,31,1.5271854961818,1.55311658728515,0.30188679245283,3392,4000
"173",7,33,1.506477275018,1.53240836612135,0.410377358490566,3604,4000
"174",7,35,1.42694304506144,1.44957548146614,0.330188679245283,3816,4000
"175",7,37,2.78937906490482,1.38745081797474,0.316037735849057,4028,4000
"176",7,39,2.68446351962802,1.36674259681093,0.278301886792453,4240,4000
"177",7,41,2.65697473047254,1.36674259681093,0.264150943396226,4452,4000
"178",7,43,2.56470402820727,1.30461793331953,0.320754716981132,4664,4000
"179",7,45,2.48187114355205,1.26320149099192,0.268867924528302,4876,4000
"180",7,47,2.395647974901,1.22178504866432,0.273584905660377,5088,4000
"181",7,49,2.31089087500489,2.38144543383723,0.457547169811321,5300,4000
"182",7,51,2.18196845386561,2.23648788569062,0.509433962264151,5512,4000
"183",8,1,2.11883586810518,2.17436322219921,0.490566037735849,212,4000
"184",8,3,2.05561165304755,2.091530337544,0.433962264150943,424,4000
"185",8,5,1.99660238566043,2.0501138952164,0.466981132075472,636,4000
"186",8,7,1.96499027813161,2.0086974528888,0.466981132075472,848,4000
"187",8,9,1.8369841499642,1.86373990474218,0.542452830188679,1060,4000
"188",8,11,1.69175171392603,1.71878235659557,0.490566037735849,1272,4000
"189",8,13,1.65940657201974,1.67736591426796,0.466981132075472,1484,4000
"190",8,15,1.71099386633486,1.73949057775937,0.415094339622642,1696,4000
"191",8,17,1.63338385161919,1.65665769310416,0.400943396226415,1908,4000
"192",8,19,1.58482032411115,1.61524125077656,0.363207547169811,2120,4000
"193",8,21,1.56392884435298,1.59453302961276,0.400943396226415,2332,4000
"194",8,23,1.53561539152282,1.57382480844895,0.372641509433962,2544,4000
"195",8,25,1.51536531684495,1.53240836612135,0.410377358490566,2756,4000
"196",8,27,1.49868878475728,1.53240836612135,0.367924528301887,2968,4000
"197",8,29,1.42868400170796,1.44957548146614,0.367924528301887,3180,4000
"198",8,31,1.38671778359725,1.38745081797474,0.330188679245283,3392,4000
"199",8,33,1.32495963729458,1.34603437564713,0.35377358490566,3604,4000
"200",8,35,1.31717114703386,1.34603437564713,0.334905660377358,3816,4000
"201",8,37,2.90519849654662,1.32532615448333,0.377358490566038,4028,4000
"202",8,39,2.80202390791637,1.26320149099192,0.320754716981132,4240,4000
"203",8,41,2.64533780973006,1.18036860633672,0.330188679245283,4452,4000
"204",8,43,2.52356247377124,1.18036860633672,0.287735849056604,4664,4000
"205",8,45,2.47948878182528,1.18036860633672,0.316037735849057,4876,4000
"206",8,47,2.38401105415853,1.18036860633672,0.297169811320755,5088,4000
"207",8,49,2.37338205568508,2.46427831849244,0.471698113207547,5300,4000
"208",8,51,2.29522226518629,2.38144543383723,0.481132075471698,5512,4000
"209",9,1,2.26791673462517,2.34002899150963,0.462264150943396,212,4000
"210",9,3,2.19772869298146,2.25719610685442,0.514150943396226,424,4000
"211",9,5,2.08401673517491,2.13294677987161,0.443396226415094,636,4000
"212",9,7,2.00723138413389,2.0708221163802,0.443396226415094,848,4000
"213",9,9,1.86291524106754,1.92586456823359,0.509433962264151,1060,4000
"214",9,11,1.67544169902712,1.71878235659557,0.452830188679245,1272,4000
"215",9,13,1.63365873951077,1.67736591426796,0.438679245283019,1484,4000
"216",9,15,1.68249715491035,1.73949057775937,0.405660377358491,1696,4000
"217",9,17,1.63631598912912,1.69807413543177,0.400943396226415,1908,4000
"218",9,19,1.64804453916879,1.71878235659557,0.424528301886792,2120,4000
"219",9,21,1.60003078744386,1.65665769310416,0.415094339622642,2332,4000
"220",9,23,1.5571482763613,1.61524125077656,0.386792452830189,2544,4000
"221",9,25,1.52819341845084,1.59453302961276,0.386792452830189,2756,4000
"222",9,27,1.48705186401479,1.55311658728515,0.325471698113208,2968,4000
"223",9,29,1.44820104200836,1.51170014495755,0.386792452830189,3180,4000
"224",9,31,1.4168638223711,1.47028370262994,0.334905660377358,3392,4000
"225",9,33,1.38351075819578,1.42886726030234,0.358490566037736,3604,4000
"226",9,35,1.40000403168907,1.44957548146614,0.292452830188679,3816,4000
"227",9,37,2.70425544781995,1.42886726030234,0.349056603773585,4028,4000
"228",9,39,2.65853242852464,1.38745081797474,0.330188679245283,4240,4000
"229",9,41,2.56589520907065,1.32532615448333,0.358490566037736,4452,4000
"230",9,43,2.49653183110162,1.32532615448333,0.363207547169811,4664,4000
"231",9,45,2.41058355034213,1.28390971215573,0.367924528301887,4876,4000
"232",9,47,2.33489775086734,1.26320149099192,0.330188679245283,5088,4000
"233",9,49,2.31418952970353,2.44357009732864,0.537735849056604,5300,4000
"234",9,51,2.26837488111107,2.40215365500104,0.481132075471698,5512,4000
"235",10,1,2.20276830432662,2.34002899150963,0.429245283018868,212,4000
"236",10,3,2.19727054649552,2.34002899150963,0.485849056603774,424,4000
"237",10,5,2.1341379607351,2.27790432801822,0.415094339622642,636,4000
"238",10,7,2.09986860358791,2.23648788569062,0.429245283018868,848,4000
"239",10,9,1.94070851437759,2.0086974528888,0.528301886792453,1060,4000
"240",10,11,1.89260313335547,1.94657278939739,0.419811320754717,1272,4000
"241",10,13,1.83432690034584,1.86373990474218,0.44811320754717,1484,4000
"242",10,15,1.82763796165134,1.86373990474218,0.485849056603774,1696,4000
"243",10,17,1.78255634743633,1.82232346241458,0.405660377358491,1908,4000
"244",10,19,1.77705858960523,1.82232346241458,0.405660377358491,2120,4000
"245",10,21,1.73380956133392,1.78090702008697,0.372641509433962,2332,4000
"246",10,23,1.70980268547146,1.76019879892317,0.382075471698113,2544,4000
"247",10,25,1.68387159436812,1.73949057775937,0.386792452830189,2756,4000
"248",10,27,1.64337144501236,1.69807413543177,0.466981132075472,2968,4000
"249",10,29,1.5803304885491,1.63594947194036,0.35377358490566,3180,4000
"250",10,31,1.5389140462215,1.59453302961276,0.339622641509434,3392,4000
"251",10,33,1.53891404622149,1.59453302961276,0.344339622641509,3604,4000
"252",10,35,1.50079625859254,1.55311658728515,0.330188679245283,3816,4000
"253",10,37,2.82328190486327,1.49099192379375,0.344339622641509,4028,4000
"254",10,39,2.74292301123202,1.44957548146614,0.330188679245283,4240,4000
"255",10,41,2.71057786932573,1.40815903913854,0.35377358490566,4452,4000
"256",10,43,2.6326929667185,1.36674259681093,0.433962264150943,4664,4000
"257",10,45,2.49039266819025,1.28390971215573,0.372641509433962,4876,4000
"258",10,47,2.47930552323088,1.26320149099192,0.339622641509434,5088,4000
"259",10,49,2.41864692849441,2.56781942431145,0.575471698113208,5300,4000
"260",10,51,2.35798833375796,2.46427831849244,0.495283018867925,5512,4000
"261",11,1,2.31693840861911,2.42286187616484,0.542452830188679,212,4000
"262",11,3,2.27643825926334,2.38144543383723,0.584905660377358,424,4000
"263",11,5,2.18004423862474,2.27790432801822,0.471698113207547,636,4000
"264",11,7,2.11773631653897,2.17436322219921,0.547169811320755,848,4000
"265",11,9,1.92476501666738,1.96728101056119,0.509433962264151,1060,4000
"266",11,11,1.90359864901767,1.94657278939739,0.514150943396226,1272,4000
"267",11,13,1.88069132472144,1.90515634706979,0.471698113207547,1484,4000
"268",11,15,1.87171165359731,1.90515634706979,0.429245283018868,1696,4000
"269",11,17,1.84898758789543,1.88444812590598,0.391509433962264,1908,4000
"270",11,19,1.83286083159087,1.88444812590598,0.429245283018868,2120,4000
"271",11,21,1.78658803651246,1.84303168357838,0.391509433962264,2332,4000
"272",11,23,1.74874513677507,1.80161524125078,0.424528301886792,2544,4000
"273",11,25,1.66719506228045,1.71878235659557,0.363207547169811,2756,4000
"274",11,27,1.66298011460995,1.71878235659557,0.35377358490566,2968,4000
"275",11,29,1.54651927788785,1.61524125077656,0.438679245283019,3180,4000
"276",11,31,1.48375320931615,1.53240836612135,0.372641509433962,3392,4000
"277",11,33,1.46047936783117,1.51170014495755,0.344339622641509,3604,4000
"278",11,35,1.35079909910076,1.40815903913854,0.325471698113208,3816,4000
"279",11,37,2.72056546271889,1.42886726030234,0.320754716981132,4028,4000
"280",11,39,2.63122689796354,1.38745081797474,0.349056603773585,4240,4000
"281",11,41,2.55114289222388,1.32532615448333,0.367924528301887,4452,4000
"282",11,43,2.45080881180633,1.26320149099192,0.273584905660377,4664,4000
"283",11,45,2.3963810092785,1.26320149099192,0.292452830188679,4876,4000
"284",11,47,2.35459804976214,1.24249326982812,0.287735849056604,5088,4000
"285",11,49,2.29797114410184,2.36073721267343,0.504716981132076,5300,4000
"286",11,51,2.12772390993215,2.17436322219921,0.452830188679245,5512,4000
"287",12,1,2.1201186782658,2.19507144336302,0.490566037735849,212,4000
"288",12,3,2.06358340190267,2.13294677987161,0.391509433962264,424,4000
"289",12,5,1.95225380582294,2.0086974528888,0.495283018867925,636,4000
"290",12,7,1.89800926188944,1.94657278939739,0.452830188679245,848,4000
"291",12,9,1.85906681058576,1.86373990474218,0.457547169811321,1060,4000
"292",12,11,1.79859147444371,1.82232346241458,0.438679245283019,1272,4000
"293",12,13,1.78081539078983,1.80161524125078,0.415094339622642,1484,4000
"294",12,15,1.72473826091262,1.73949057775937,0.44811320754717,1696,4000
"295",12,17,1.68332181858501,1.69807413543177,0.443396226415094,1908,4000
"296",12,19,1.59673213274521,1.61524125077656,0.433962264150943,2120,4000
"297",12,21,1.50125440507847,1.51170014495755,0.382075471698113,2332,4000
"298",12,23,1.48714349331198,1.51170014495755,0.363207547169811,2544,4000
"299",12,25,1.47248280576239,1.49099192379375,0.410377358490566,2756,4000
"300",12,27,1.44902570568304,1.47028370262994,0.320754716981132,2968,4000
"301",12,29,1.39514767893828,1.40815903913854,0.344339622641509,3180,4000
"302",12,31,1.291973090308,1.30461793331953,0.367924528301887,3392,4000
"303",12,33,1.26118564645385,1.26320149099192,0.311320754716981,3604,4000
"304",12,35,1.21610403223884,1.22178504866432,0.330188679245283,3816,4000
"305",12,37,2.74090716669397,1.22178504866432,0.320754716981132,4028,4000
"306",12,39,2.64158100854548,1.20107682750052,0.30188679245283,4240,4000
"307",12,41,2.57973123294562,1.15966038517291,0.334905660377358,4452,4000
"308",12,43,2.51357488037805,1.15966038517291,0.306603773584906,4664,4000
"309",12,45,2.44989251883452,1.09753572168151,0.273584905660377,4876,4000
"310",12,47,2.40252017218987,1.0561192793539,0.30188679245283,5088,4000
"311",12,49,2.38859251901776,2.44357009732864,0.481132075471698,5300,4000
"312",12,51,2.29632181675248,2.36073721267343,0.433962264150943,5512,4000
"313",13,1,2.27139864791817,2.34002899150963,0.485849056603774,212,4000
"314",13,3,2.21028190669579,2.27790432801822,0.495283018867925,424,4000
"315",13,5,2.18939042693762,2.27790432801822,0.410377358490566,636,4000
"316",13,7,2.08621583830736,2.15365500103541,0.476415094339623,848,4000
"317",13,9,1.83615948628954,1.90515634706979,0.5,1060,4000
"318",13,11,1.83863347731355,1.88444812590598,0.523584905660377,1272,4000
"319",13,13,1.8662138957662,1.90515634706979,0.443396226415094,1484,4000
"320",13,15,1.89040403022303,1.92586456823359,0.466981132075472,1696,4000
"321",13,17,1.84880432930106,1.88444812590598,0.44811320754717,1908,4000
"322",13,19,1.75607548054986,1.80161524125078,0.44811320754717,2120,4000
"323",13,21,1.71511718470818,1.76019879892317,0.39622641509434,2332,4000
"324",13,23,1.71630836557158,1.76019879892317,0.334905660377358,2544,4000
"325",13,25,1.63173452426985,1.67736591426796,0.377358490566038,2756,4000
"326",13,27,1.58188818660124,1.63594947194036,0.292452830188679,2968,4000
"327",13,29,1.50803497307016,1.55311658728515,0.278301886792453,3180,4000
"328",13,31,1.44471912871535,1.49099192379375,0.39622641509434,3392,4000
"329",13,33,1.4230946145797,1.47028370262994,0.320754716981132,3604,4000
"330",13,35,1.36646770891938,1.42886726030234,0.363207547169811,3816,4000
"331",13,37,2.93131284624435,1.38745081797474,0.367924528301887,4028,4000
"332",13,39,2.83427742052546,1.36674259681093,0.320754716981132,4240,4000
"333",13,41,2.73934946864182,1.32532615448333,0.363207547169811,4452,4000
"334",13,43,2.62453795926904,1.28390971215573,0.311320754716981,4664,4000
"335",13,45,2.49094244397338,1.20107682750052,0.377358490566038,4876,4000
"336",13,47,2.44036307192729,1.15966038517291,0.283018867924528,5088,4000
"337",13,49,2.43055873712852,2.60923586663906,0.485849056603774,5300,4000
"338",13,51,2.3873097088572,2.56781942431145,0.514150943396226,5512,4000
"339",14,1,2.31574722775572,2.48498653965624,0.485849056603774,212,4000
"340",14,3,2.2568295896658,2.42286187616484,0.466981132075472,424,4000
"341",14,5,2.18132704878538,2.36073721267343,0.457547169811321,636,4000
"342",14,7,2.02308325254693,2.17436322219921,0.457547169811321,848,4000
"343",14,9,1.95353661598347,2.0501138952164,0.490566037735849,1060,4000
"344",14,11,1.94263272961847,2.0086974528888,0.452830188679245,1272,4000
"345",14,13,1.846788484763,1.88444812590598,0.349056603773585,1484,4000
"346",14,15,1.82699655657104,1.86373990474218,0.391509433962264,1696,4000
"347",14,17,1.80628833540723,1.84303168357838,0.443396226415094,1908,4000
"348",14,19,1.77623392593055,1.80161524125078,0.419811320754717,2120,4000
"349",14,21,1.68002316388632,1.71878235659557,0.419811320754717,2332,4000
"350",14,23,1.63824020436998,1.67736591426796,0.419811320754717,2544,4000
"351",14,25,1.61047652732294,1.65665769310416,0.358490566037736,2756,4000
"352",14,27,1.57996397136034,1.61524125077656,0.405660377358491,2968,4000
"353",14,29,1.55540731971476,1.59453302961276,0.367924528301887,3180,4000
"354",14,31,1.52187099694507,1.55311658728515,0.405660377358491,3392,4000
"355",14,33,1.45974633345366,1.49099192379375,0.358490566037736,3604,4000
"356",14,35,1.44087069823355,1.47028370262994,0.349056603773585,3816,4000
"357",14,37,2.79084513365977,1.40815903913854,0.325471698113208,4028,4000
"358",14,39,2.67539221920671,1.38745081797474,0.311320754716981,4240,4000
"359",14,41,2.59521658416987,1.36674259681093,0.372641509433962,4452,4000
"360",14,43,2.54811912541678,1.32532615448333,0.35377358490566,4664,4000
"361",14,45,2.46592764584188,1.28390971215573,0.292452830188679,4876,4000
"362",14,47,2.45007577742889,1.30461793331953,0.306603773584906,5088,4000
"363",14,49,2.40114573273212,2.46427831849244,0.476415094339623,5300,4000
"364",14,51,2.347084447393,2.40215365500104,0.490566037735849,5512,4000
"365",15,1,2.28825843860023,2.36073721267343,0.457547169811321,212,4000
"366",15,3,2.23694603217664,2.31932077034583,0.476415094339623,424,4000
"367",15,5,2.17262226555279,2.25719610685442,0.400943396226415,636,4000
"368",15,7,2.10280074109784,2.17436322219921,0.476415094339623,848,4000
"369",15,9,1.95262032301163,1.98798923172499,0.485849056603774,1060,4000
"370",15,11,1.88563930676944,1.92586456823359,0.44811320754717,1272,4000
"371",15,13,1.92366546510118,1.94657278939739,0.419811320754717,1484,4000
"372",15,15,1.89755111540347,1.90515634706979,0.457547169811321,1696,4000
"373",15,17,1.81884154912156,1.84303168357838,0.410377358490566,1908,4000
"374",15,19,1.80738788697344,1.84303168357838,0.382075471698113,2120,4000
"375",15,21,1.79391838028724,1.82232346241458,0.386792452830189,2332,4000
"376",15,23,1.75250193795964,1.78090702008697,0.330188679245283,2544,4000
"377",15,25,1.71108549563203,1.73949057775937,0.400943396226415,2756,4000
