"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"133",6,5,2.06734020308727,2.0708221163802,0.457547169811321,636,4000
"134",6,7,2.02949730334987,2.0501138952164,0.471698113207547,848,4000
"135",6,9,1.7760506673362,1.78090702008697,0.518867924528302,1060,4000
"136",6,11,1.74178131018903,1.76019879892317,0.495283018867925,1272,4000
"137",6,13,1.72748713982817,1.76019879892317,0.481132075471698,1484,4000
"138",6,15,1.69715784245995,1.71878235659557,0.452830188679245,1696,4000
"139",6,17,1.60891882927083,1.59453302961276,0.443396226415094,1908,4000
"140",6,19,1.54074663216518,1.53240836612135,0.452830188679245,2120,4000
"141",6,21,1.50482794766868,1.49099192379375,0.391509433962264,2332,4000
"142",6,23,1.50372839610246,1.51170014495755,0.391509433962264,2544,4000
"143",6,25,1.38754244727192,1.38745081797474,0.358490566037736,2756,4000
"144",6,27,1.35730477920088,1.36674259681093,0.363207547169811,2968,4000
"145",6,29,1.31634648335919,1.32532615448333,0.358490566037736,3180,4000
"146",6,31,1.21234723105426,1.22178504866432,0.344339622641509,3392,4000
"147",6,33,1.15535380820521,1.15966038517291,0.367924528301887,3604,4000
"148",6,35,1.0920379638504,1.09753572168151,0.349056603773585,3816,4000
"149",6,37,2.27533870769713,1.07682750051771,0.320754716981132,4028,4000
"150",6,39,2.1957128484434,1.0561192793539,0.339622641509434,4240,4000
"151",6,41,2.12570806539407,1.0147028370263,0.287735849056604,4452,4000
"152",6,43,2.10481658563589,0.993994615862497,0.297169811320755,4664,4000
"153",6,45,2.015203132989,0.973286394698695,0.320754716981132,4876,4000
"154",6,47,1.87180328289451,0.911161731207289,0.316037735849057,5088,4000
"155",6,49,1.90314050253176,1.90515634706979,0.490566037735849,5300,4000
"156",6,51,1.81975784209344,1.82232346241458,0.514150943396226,5512,4000
"157",7,1,1.68900283501049,1.67736591426796,0.457547169811321,212,4000
"158",7,3,1.65464184856613,1.63594947194036,0.452830188679245,424,4000
"159",7,5,1.57309177407151,1.53240836612135,0.386792452830189,636,4000
"160",7,7,1.55210866501615,1.55311658728515,0.457547169811321,848,4000
"161",7,9,1.6663703986058,1.67736591426796,0.495283018867925,1060,4000
"162",7,11,1.55742316425288,1.57382480844895,0.410377358490566,1272,4000
"163",7,13,1.43683900915745,1.47028370262994,0.476415094339623,1484,4000
"164",7,15,1.37416456988295,1.40815903913854,0.424528301886792,1696,4000
"165",7,17,1.36848355345748,1.38745081797474,0.372641509433962,1908,4000
"166",7,19,1.38433542187046,1.40815903913854,0.349056603773585,2120,4000
"167",7,21,1.35272331434166,1.36674259681093,0.35377358490566,2332,4000
"168",7,23,1.30058624424341,1.32532615448333,0.367924528301887,2544,4000
"169",7,25,1.27850358362183,1.30461793331953,0.325471698113208,2756,4000
"170",7,27,1.25779536245803,1.28390971215573,0.377358490566038,2968,4000
"171",7,29,1.21170582597398,1.24249326982812,0.297169811320755,3180,4000
"172",7,31,1.17138893521259,1.20107682750052,0.292452830188679,3392,4000
"173",7,33,1.15278818788404,1.15966038517291,0.344339622641509,3604,4000
"174",7,35,1.1213593389496,1.13895216400911,0.35377358490566,3816,4000
"175",7,37,2.53675709256583,1.09753572168151,0.320754716981132,4028,4000
"176",7,39,2.4041694995392,1.0561192793539,0.320754716981132,4240,4000
"177",7,41,2.34241135323654,1.0561192793539,0.306603773584906,4452,4000
"178",7,43,2.24281030719648,1.0354110581901,0.287735849056604,4664,4000
"179",7,45,2.20011105470831,1.0354110581901,0.330188679245283,4876,4000
"180",7,47,2.19149790077292,1.0354110581901,0.278301886792453,5088,4000
"181",7,49,2.10096815515416,2.15365500103541,0.5,5300,4000
"182",7,51,2.045898947546,2.091530337544,0.509433962264151,5512,4000
"183",8,1,1.91312809592497,1.96728101056119,0.452830188679245,212,4000
"184",8,3,1.87528519618757,1.92586456823359,0.433962264150943,424,4000
"185",8,5,1.78063213219549,1.82232346241458,0.433962264150943,636,4000
"186",8,7,1.76303930713597,1.82232346241458,0.424528301886792,848,4000
"187",8,9,1.63265081724174,1.71878235659557,0.466981132075472,1060,4000
"188",8,11,1.52645246180436,1.57382480844895,0.44811320754717,1272,4000
"189",8,13,1.47055859052153,1.49099192379375,0.377358490566038,1484,4000
"190",8,15,1.37315664761389,1.38745081797474,0.358490566037736,1696,4000
"191",8,17,1.35510567606846,1.38745081797474,0.344339622641509,1908,4000
"192",8,19,1.31121524271685,1.32532615448333,0.391509433962264,2120,4000
"193",8,21,1.32569267167208,1.34603437564713,0.311320754716981,2332,4000
"194",8,23,1.18375889033256,1.20107682750052,0.320754716981132,2544,4000
"195",8,25,1.14289222378807,1.15966038517291,0.320754716981132,2756,4000
"196",8,27,1.10138415216328,1.11824394284531,0.391509433962264,2968,4000
"197",8,29,1.0506215215228,1.0561192793539,0.320754716981132,3180,4000
"198",8,31,1.04933871136221,1.07682750051771,0.363207547169811,3392,4000
"199",8,33,1.00361569206691,1.0147028370263,0.358490566037736,3604,4000
"200",8,35,0.993353210782195,1.0147028370263,0.386792452830189,3816,4000
"201",8,37,2.56131374421139,0.993994615862497,0.292452830188679,4028,4000
"202",8,39,2.50294588190464,0.973286394698695,0.216981132075472,4240,4000
"203",8,41,2.44659386413588,0.993994615862497,0.30188679245283,4452,4000
"204",8,43,2.40371135305331,0.993994615862497,0.273584905660377,4664,4000
"205",8,45,2.28312719795787,0.911161731207289,0.268867924528302,4876,4000
"206",8,47,2.20515066605347,0.869745288879685,0.268867924528302,5088,4000
"207",8,49,2.06898953043659,2.13294677987161,0.44811320754717,5300,4000
"208",8,51,2.0172189775271,2.0708221163802,0.429245283018868,5512,4000
"209",9,1,1.9159686041377,1.96728101056119,0.429245283018868,212,4000
"210",9,3,1.88536441887791,1.90515634706979,0.504716981132076,424,4000
"211",9,5,1.89993347713033,1.92586456823359,0.44811320754717,636,4000
"212",9,7,1.86786322311558,1.90515634706979,0.452830188679245,848,4000
"213",9,9,1.79098624277737,1.82232346241458,0.466981132075472,1060,4000
"214",9,11,1.78842062245619,1.82232346241458,0.471698113207547,1272,4000
"215",9,13,1.82974543548661,1.86373990474218,0.438679245283019,1484,4000
"216",9,15,1.76606307394306,1.78090702008697,0.410377358490566,1696,4000
"217",9,17,1.74022361213689,1.76019879892317,0.424528301886792,1908,4000
"218",9,19,1.66050612358596,1.67736591426796,0.382075471698113,2120,4000
"219",9,21,1.67480029394682,1.69807413543177,0.410377358490566,2332,4000
"220",9,23,1.52984274580019,1.55311658728515,0.382075471698113,2544,4000
"221",9,25,1.4743153917061,1.49099192379375,0.358490566037736,2756,4000
"222",9,27,1.405410160223,1.42886726030234,0.377358490566038,2968,4000
"223",9,29,1.33174020528629,1.34603437564713,0.391509433962264,3180,4000
"224",9,31,1.38488519765357,1.40815903913854,0.377358490566038,3392,4000
"225",9,33,1.30306023526739,1.32532615448333,0.39622641509434,3604,4000
"226",9,35,1.28253527269796,1.30461793331953,0.339622641509434,3816,4000
"227",9,37,2.70086516382417,1.26320149099192,0.320754716981132,4028,4000
"228",9,39,2.65605843750072,1.24249326982812,0.349056603773585,4240,4000
"229",9,41,2.54097204023641,1.18036860633672,0.30188679245283,4452,4000
"230",9,43,2.51687353507676,1.15966038517291,0.334905660377358,4664,4000
"231",9,45,2.39546471630667,1.09753572168151,0.316037735849057,4876,4000
"232",9,47,2.32371897661082,1.11824394284531,0.311320754716981,5088,4000
"233",9,49,2.28321882725507,2.44357009732864,0.533018867924528,5300,4000
"234",9,51,2.24894947010788,2.40215365500104,0.5,5512,4000
"235",10,1,2.16849894717947,2.29861254918203,0.476415094339623,212,4000
"236",10,3,2.15173078579463,2.29861254918203,0.438679245283019,424,4000
"237",10,5,2.12680761696031,2.27790432801822,0.485849056603774,636,4000
"238",10,7,2.07320447810711,2.23648788569062,0.490566037735849,848,4000
"239",10,9,1.9828579910827,2.0501138952164,0.542452830188679,1060,4000
"240",10,11,1.90002510642747,1.96728101056119,0.462264150943396,1272,4000
"241",10,13,1.85585978518433,1.90515634706979,0.415094339622642,1484,4000
"242",10,15,1.77156083177414,1.82232346241458,0.452830188679245,1696,4000
"243",10,17,1.71832421010967,1.76019879892317,0.382075471698113,1908,4000
"244",10,19,1.69083542095417,1.73949057775937,0.349056603773585,2120,4000
"245",10,21,1.68964424009076,1.73949057775937,0.367924528301887,2332,4000
"246",10,23,1.63457503248259,1.67736591426796,0.377358490566038,2544,4000
"247",10,25,1.60846068278488,1.63594947194036,0.438679245283019,2756,4000
"248",10,27,1.60232151987348,1.63594947194036,0.372641509433962,2968,4000
"249",10,29,1.52654409110152,1.55311658728515,0.334905660377358,3180,4000
"250",10,31,1.51270806722659,1.55311658728515,0.339622641509434,3392,4000
"251",10,33,1.50812660236734,1.55311658728515,0.349056603773585,3604,4000
"252",10,35,1.46909252176654,1.49099192379375,0.330188679245283,3816,4000
"253",10,37,2.92343272668637,1.47028370262994,0.320754716981132,4028,4000
"254",10,39,2.79615963289645,1.44957548146614,0.363207547169811,4240,4000
"255",10,41,2.77453511876082,1.44957548146614,0.320754716981132,4452,4000
"256",10,43,2.72633810844152,1.42886726030234,0.391509433962264,4664,4000
"257",10,45,2.67465918482921,1.40815903913854,0.363207547169811,4876,4000
"258",10,47,2.56406262312695,1.32532615448333,0.325471698113208,5088,4000
"259",10,49,2.52658624057832,2.58852764547525,0.547169811320755,5300,4000
"260",10,51,2.42478609140579,2.46427831849244,0.485849056603774,5512,4000
"261",11,1,2.38245335610637,2.44357009732864,0.481132075471698,212,4000
"262",11,3,2.31473930548669,2.36073721267343,0.523584905660377,424,4000
"263",11,5,2.19497981406593,2.25719610685442,0.518867924528302,636,4000
"264",11,7,2.07668639140012,2.13294677987161,0.424528301886792,848,4000
"265",11,9,2.03334573383157,2.11223855870781,0.523584905660377,1060,4000
"266",11,11,2.05414558429258,2.11223855870781,0.415094339622642,1272,4000
"267",11,13,1.97488624222757,2.0086974528888,0.438679245283019,1484,4000
"268",11,15,1.9606837011639,1.98798923172499,0.452830188679245,1696,4000
"269",11,17,1.89315290913857,1.90515634706979,0.429245283018868,1908,4000
"270",11,19,1.90579775215009,1.92586456823359,0.382075471698113,2120,4000
"271",11,21,1.78677129510682,1.80161524125078,0.438679245283019,2332,4000
"272",11,23,1.76230627275844,1.78090702008697,0.39622641509434,2544,4000
"273",11,25,1.73683332814102,1.76019879892317,0.382075471698113,2756,4000
"274",11,27,1.68570418031181,1.71878235659557,0.429245283018868,2968,4000
"275",11,29,1.59150926280565,1.63594947194036,0.410377358490566,3180,4000
"276",11,31,1.57254199828836,1.61524125077656,0.334905660377358,3392,4000
"277",11,33,1.55045933766679,1.59453302961276,0.349056603773585,3604,4000
"278",11,35,1.55045933766679,1.59453302961276,0.311320754716981,3816,4000
"279",11,37,2.98198384758767,1.49099192379375,0.377358490566038,4028,4000
"280",11,39,2.93140447554155,1.51170014495755,0.306603773584906,4240,4000
"281",11,41,2.76555544763676,1.47028370262994,0.367924528301887,4452,4000
"282",11,43,2.75052824289843,1.47028370262994,0.30188679245283,4664,4000
"283",11,45,2.71360163613288,1.44957548146614,0.297169811320755,4876,4000
"284",11,47,2.65175186053303,1.40815903913854,0.240566037735849,5088,4000
"285",11,49,2.60245529864752,2.60923586663906,0.528301886792453,5300,4000
"286",11,51,2.42167069530155,2.42286187616484,0.5,5512,4000
"287",12,1,2.33086606179124,2.31932077034583,0.533018867924528,212,4000
"288",12,3,2.17271389484998,2.17436322219921,0.509433962264151,424,4000
"289",12,5,2.12515828961098,2.13294677987161,0.490566037735849,636,4000
"290",12,7,2.10344214617814,2.11223855870781,0.433962264150943,848,4000
"291",12,9,2.14861538969028,2.17436322219921,0.495283018867925,1060,4000
"292",12,11,2.12360059155877,2.17436322219921,0.523584905660377,1272,4000
"293",12,13,1.94235784172691,1.98798923172499,0.415094339622642,1484,4000
"294",12,15,1.88050806612705,1.92586456823359,0.377358490566038,1696,4000
"295",12,17,1.79052809629141,1.84303168357838,0.429245283018868,1908,4000
"296",12,19,1.78658803651246,1.84303168357838,0.39622641509434,2120,4000
"297",12,21,1.78191494235603,1.82232346241458,0.35377358490566,2332,4000
"298",12,23,1.78191494235603,1.82232346241458,0.363207547169811,2544,4000
"299",12,25,1.62687817151906,1.67736591426796,0.452830188679245,2756,4000
"300",12,27,1.60580343316652,1.63594947194036,0.410377358490566,2968,4000
"301",12,29,1.58078863503502,1.61524125077656,0.372641509433962,3180,4000
"302",12,31,1.5346074692538,1.57382480844895,0.349056603773585,3392,4000
"303",12,33,1.49245799254872,1.53240836612135,0.339622641509434,3604,4000
"304",12,35,1.47193302997929,1.51170014495755,0.344339622641509,3816,4000
"305",12,37,3.14517562587407,1.51170014495755,0.363207547169811,4028,4000
"306",12,39,3.09148085772368,1.49099192379375,0.344339622641509,4240,4000
"307",12,41,2.96585709128311,1.42886726030234,0.358490566037736,4452,4000
"308",12,43,2.85306142644841,1.40815903913854,0.311320754716981,4664,4000
"309",12,45,2.76262331012683,1.32532615448333,0.316037735849057,4876,4000
"310",12,47,2.6245379592691,1.28390971215573,0.306603773584906,5088,4000
"311",12,49,2.54756934963372,2.67136053013046,0.504716981132076,5300,4000
"312",12,51,2.45493213017971,2.58852764547525,0.575471698113208,5512,4000
"313",13,1,2.36348609158913,2.50569476082005,0.518867924528302,212,4000
"314",13,3,2.27927876747611,2.40215365500104,0.44811320754717,424,4000
"315",13,5,2.21907831922558,2.36073721267343,0.438679245283019,636,4000
"316",13,7,2.13441284862667,2.27790432801822,0.44811320754717,848,4000
"317",13,9,2.03224618226535,2.15365500103541,0.509433962264151,1060,4000
"318",13,11,1.95426965036097,2.0501138952164,0.476415094339623,1272,4000
"319",13,13,1.90937129474032,1.98798923172499,0.452830188679245,1484,4000
"320",13,15,1.83469341753458,1.90515634706979,0.476415094339623,1696,4000
"321",13,17,1.72327219215766,1.78090702008697,0.457547169811321,1908,4000
"322",13,19,1.72693736404506,1.80161524125078,0.386792452830189,2120,4000
"323",13,21,1.71154364211799,1.78090702008697,0.344339622641509,2332,4000
"324",13,23,1.60946860505393,1.67736591426796,0.372641509433962,2544,4000
"325",13,25,1.5949911760987,1.65665769310416,0.405660377358491,2756,4000
"326",13,27,1.52507802234658,1.59453302961276,0.377358490566038,2968,4000
"327",13,29,1.4676264530116,1.53240836612135,0.320754716981132,3180,4000
"328",13,31,1.4676264530116,1.53240836612135,0.35377358490566,3392,4000
"329",13,33,1.39267368791429,1.44957548146614,0.349056603773585,3604,4000
"330",13,35,1.36408534719259,1.42886726030234,0.297169811320755,3816,4000
"331",13,37,2.7901120992823,1.40815903913854,0.367924528301887,4028,4000
"332",13,39,2.72615484984721,1.34603437564713,0.325471698113208,4240,4000
"333",13,41,2.61619969322523,1.30461793331953,0.325471698113208,4452,4000
"334",13,43,2.4976313826679,1.26320149099192,0.316037735849057,4664,4000
"335",13,45,2.42753497032142,1.22178504866432,0.311320754716981,4876,4000
"336",13,47,2.31528908126983,1.20107682750052,0.311320754716981,5088,4000
"337",13,49,2.24445963454584,2.29861254918203,0.533018867924528,5300,4000
"338",13,51,2.1952547019575,2.25719610685442,0.495283018867925,5512,4000
"339",14,1,2.1233257036673,2.19507144336302,0.466981132075472,212,4000
"340",14,3,2.0319712943739,2.091530337544,0.452830188679245,424,4000
"341",14,5,2.00906397007765,2.0708221163802,0.433962264150943,636,4000
"342",14,7,1.96599820040071,2.0501138952164,0.481132075471698,848,4000
"343",14,9,1.84303168357843,1.94657278939739,0.419811320754717,1060,4000
"344",14,11,1.66801972595513,1.73949057775937,0.485849056603774,1272,4000
"345",14,13,1.56988474867003,1.63594947194036,0.452830188679245,1484,4000
"346",14,15,1.56750238694322,1.61524125077656,0.424528301886792,1696,4000
"347",14,17,1.54615276069912,1.59453302961276,0.382075471698113,1908,4000
"348",14,19,1.53946382200462,1.59453302961276,0.429245283018868,2120,4000
"349",14,21,1.4932826562234,1.55311658728515,0.405660377358491,2332,4000
"350",14,23,1.47486516748922,1.53240836612135,0.367924528301887,2544,4000
"351",14,25,1.46057099712836,1.51170014495755,0.386792452830189,2756,4000
"352",14,27,1.35648011552623,1.40815903913854,0.438679245283019,2968,4000
"353",14,29,1.3506158405064,1.40815903913854,0.358490566037736,3180,4000
"354",14,31,1.31488041460426,1.36674259681093,0.358490566037736,3392,4000
"355",14,33,1.20721599041193,1.24249326982812,0.306603773584906,3604,4000
"356",14,35,1.19182226848485,1.24249326982812,0.334905660377358,3816,4000
"357",14,37,2.71442629980753,1.20107682750052,0.334905660377358,4028,4000
"358",14,39,2.6145503658759,1.15966038517291,0.330188679245283,4240,4000
"359",14,41,2.53263377419253,1.13895216400911,0.339622641509434,4452,4000
"360",14,43,2.3979387073306,1.09753572168151,0.292452830188679,4664,4000
"361",14,45,2.32564319185166,1.09753572168151,0.325471698113208,4876,4000
"362",14,47,2.18499222067277,1.0354110581901,0.283018867924528,5088,4000
"363",14,49,2.19342211601378,2.34002899150963,0.561320754716981,5300,4000
"364",14,51,2.12415036734193,2.27790432801822,0.438679245283019,5512,4000
"365",15,1,2.1182860923221,2.27790432801822,0.476415094339623,212,4000
"366",15,3,2.02289999395256,2.17436322219921,0.490566037735849,424,4000
"367",15,5,1.93786800616493,2.0501138952164,0.504716981132076,636,4000
"368",15,7,1.89471060719079,1.98798923172499,0.462264150943396,848,4000
"369",15,9,1.77321015912347,1.82232346241458,0.566037735849057,1060,4000
"370",15,11,1.81957458349907,1.88444812590598,0.44811320754717,1272,4000
"371",15,13,1.78457219197442,1.84303168357838,0.443396226415094,1484,4000
"372",15,15,1.75277682585123,1.80161524125078,0.523584905660377,1696,4000
"373",15,17,1.72263078707737,1.78090702008697,0.363207547169811,1908,4000
"374",15,19,1.6645378126621,1.71878235659557,0.415094339622642,2120,4000
"375",15,21,1.6231213703345,1.67736591426796,0.39622641509434,2332,4000
"376",15,23,1.54615276069912,1.59453302961276,0.287735849056604,2544,4000
"377",15,25,1.45727234242971,1.51170014495755,0.377358490566038,2756,4000
"378",15,27,1.40925859070479,1.47028370262994,0.382075471698113,2968,4000
