"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.87436890321562,1.88444812590598,0.408114558472554,419,8000
"2",1,3,1.85366068205182,1.86373990474218,0.463007159904535,838,8000
"3",1,5,1.81224423972422,1.82232346241458,0.41527446300716,1257,8000
"4",1,7,1.81224423972422,1.82232346241458,0.410501193317422,1676,8000
"5",1,9,1.79153601856041,1.80161524125078,0.441527446300716,2095,8000
"6",1,11,1.78686292440398,1.80161524125078,0.431980906921241,2514,8000
"7",1,13,1.79153601856041,1.80161524125078,0.422434367541766,2933,8000
"8",1,15,1.7709194266938,1.78090702008697,0.369928400954654,3352,8000
"9",1,17,1.75021120552999,1.76019879892317,0.389021479713604,3771,8000
"10",1,19,1.72675410545064,1.73949057775937,0.384248210023866,4190,8000
"11",1,21,1.6672866915776,1.67736591426796,0.353221957040573,4609,8000
"12",1,23,1.61221748396944,1.61524125077656,0.37708830548926,5028,8000
"13",1,25,1.54331225248634,1.55311658728515,0.400954653937947,5447,8000
"14",1,27,1.51838908365203,1.53240836612135,0.346062052505967,5866,8000
"15",1,29,1.44087069823355,1.44957548146614,0.37708830548926,6285,8000
"16",1,31,1.43216591500098,1.44957548146614,0.369928400954654,6704,8000
"17",1,33,1.39624723050448,1.40815903913854,0.334128878281623,7123,8000
"18",1,35,1.39542256682981,1.40815903913854,0.350835322195704,7542,8000
"19",1,37,2.96127562642384,1.38745081797474,0.353221957040573,7961,8000
"20",1,39,2.89841792855496,1.32532615448333,0.269689737470167,8380,8000
"21",1,41,2.81787577632939,1.28390971215573,0.341288782816229,8799,8000
"22",1,43,2.62664543310433,1.24249326982812,0.336515513126492,9218,8000
"23",1,45,2.5152242077274,1.22178504866432,0.317422434367542,9637,8000
"24",1,47,2.47939715252808,1.20107682750052,0.274463007159905,10056,8000
"25",1,49,2.4316582886947,2.48498653965624,0.498806682577566,10475,8000
"26",1,51,2.3718243576329,2.42286187616484,0.520286396181384,10894,8000
"27",2,1,2.30163631598922,2.36073721267343,0.477326968973747,419,8000
"28",2,3,2.21367219069164,2.27790432801822,0.47255369928401,838,8000
"29",2,5,2.17225574836403,2.23648788569062,0.503579952267303,1257,8000
"30",2,7,2.08603257971296,2.15365500103541,0.479713603818616,1676,8000
"31",2,9,1.93832615265074,2.0086974528888,0.498806682577566,2095,8000
"32",2,11,1.78484707986597,1.82232346241458,0.484486873508353,2514,8000
"33",2,13,1.68817817133583,1.71878235659557,0.441527446300716,2933,8000
