"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.1072905766598,2.13294677987161,0.400943396226415,212,4000
"2",1,3,2.06413317768568,2.091530337544,0.419811320754717,424,4000
"3",1,5,1.96499027813155,1.98798923172499,0.44811320754717,636,4000
"4",1,7,1.9055228642585,1.92586456823359,0.386792452830189,848,4000
"5",1,9,1.8909538060061,1.90515634706979,0.443396226415094,1060,4000
"6",1,11,1.85897518128854,1.88444812590598,0.377358490566038,1272,4000
"7",1,13,1.81755873896094,1.84303168357838,0.438679245283019,1484,4000
"8",1,15,1.70952779757986,1.73949057775937,0.372641509433962,1696,4000
"9",1,17,1.65189296965052,1.67736591426796,0.405660377358491,1908,4000
"10",1,19,1.5861947635689,1.61524125077656,0.39622641509434,2120,4000
"11",1,21,1.56906008499532,1.59453302961276,0.339622641509434,2332,4000
"12",1,23,1.50693542150391,1.53240836612135,0.344339622641509,2544,4000
"13",1,25,1.46991718544118,1.49099192379375,0.410377358490566,2756,4000
"14",1,27,1.4241025368487,1.44957548146614,0.410377358490566,2968,4000
"15",1,29,1.42007084777256,1.44957548146614,0.410377358490566,3180,4000
"16",1,31,1.3826860945211,1.40815903913854,0.330188679245283,3392,4000
"17",1,33,1.35162376277539,1.36674259681093,0.306603773584906,3604,4000
"18",1,35,1.34126965219349,1.36674259681093,0.320754716981132,3816,4000
"19",1,37,2.4546572422881,1.32532615448333,0.292452830188679,4028,4000
"20",1,39,2.42964244415662,1.32532615448333,0.344339622641509,4240,4000
"21",1,41,2.37484812444,1.30461793331953,0.25,4452,4000
"22",1,43,2.34955843841695,1.30461793331953,0.311320754716981,4664,4000
"23",1,45,2.24913272870221,1.24249326982812,0.30188679245283,4876,4000
"24",1,47,2.19543796055185,1.22178504866432,0.320754716981132,5088,4000
"25",1,49,2.09739461256394,2.17436322219921,0.509433962264151,5300,4000
"26",1,51,2.04021793112051,2.11223855870781,0.471698113207547,5512,4000
"27",2,1,2.02079252011729,2.091530337544,0.485849056603774,212,4000
"28",2,3,1.95472779684693,2.0086974528888,0.438679245283019,424,4000
"29",2,5,1.82827936673164,1.88444812590598,0.490566037735849,636,4000
"30",2,7,1.77119431458542,1.82232346241458,0.490566037735849,848,4000
"31",2,9,1.83011195267534,1.86373990474218,0.476415094339623,1060,4000
"32",2,11,1.89745948610628,1.92586456823359,0.481132075471698,1272,4000
"33",2,13,1.83414364175147,1.88444812590598,0.429245283018868,1484,4000
"34",2,15,1.69376755846409,1.76019879892317,0.377358490566038,1696,4000
"35",2,17,1.60058056322697,1.63594947194036,0.415094339622642,1908,4000
"36",2,19,1.52746038407336,1.53240836612135,0.429245283018868,2120,4000
"37",2,21,1.45204947249012,1.47028370262994,0.429245283018868,2332,4000
"38",2,23,1.43903811228986,1.44957548146614,0.433962264150943,2544,4000
"39",2,25,1.42822585522204,1.44957548146614,0.339622641509434,2756,4000
"40",2,27,1.39074947267339,1.40815903913854,0.419811320754717,2968,4000
"41",2,29,1.31607159546764,1.32532615448333,0.334905660377358,3180,4000
"42",2,31,1.29408056414325,1.30461793331953,0.325471698113208,3392,4000
"43",2,33,1.29408056414325,1.30461793331953,0.325471698113208,3604,4000
"44",2,35,1.22141853147557,1.22178504866432,0.35377358490566,3816,4000
"45",2,37,2.6100605303138,1.20107682750052,0.334905660377358,4028,4000
"46",2,39,2.49378295218609,1.13895216400911,0.320754716981132,4240,4000
"47",2,41,2.38162869243169,1.11824394284531,0.349056603773585,4452,4000
"48",2,43,2.29467248940314,1.07682750051771,0.316037735849057,4664,4000
"49",2,45,2.23905350601187,1.09753572168151,0.297169811320755,4876,4000
"50",2,47,2.14962331195935,1.07682750051771,0.306603773584906,5088,4000
"51",2,49,2.01685246033831,2.091530337544,0.443396226415094,5300,4000
"52",2,51,1.96810567423592,2.0501138952164,0.39622641509434,5512,4000
"53",3,1,1.92989625730979,2.0086974528888,0.462264150943396,212,4000
"54",3,3,1.9261394561252,2.0086974528888,0.405660377358491,424,4000
"55",3,5,1.90845500176851,1.98798923172499,0.419811320754717,636,4000
"56",3,7,1.84917084648983,1.92586456823359,0.466981132075472,848,4000
"57",3,9,1.88032480753269,1.90515634706979,0.504716981132076,1060,4000
"58",3,11,1.76423048799933,1.78090702008697,0.415094339622642,1272,4000
"59",3,13,1.78484707986596,1.80161524125078,0.419811320754717,1484,4000
"60",3,15,1.80830417994531,1.82232346241458,0.419811320754717,1696,4000
"61",3,17,1.75131075709626,1.78090702008697,0.363207547169811,1908,4000
"62",3,19,1.72162286480833,1.76019879892317,0.35377358490566,2120,4000
"63",3,21,1.66316337320432,1.69807413543177,0.367924528301887,2332,4000
"64",3,23,1.57354992055742,1.61524125077656,0.419811320754717,2544,4000
"65",3,25,1.58033048854911,1.61524125077656,0.372641509433962,2756,4000
"66",3,27,1.50171255156441,1.55311658728515,0.358490566037736,2968,4000
"67",3,29,1.42355276106563,1.44957548146614,0.297169811320755,3180,4000
"68",3,31,1.39413975666926,1.42886726030234,0.330188679245283,3392,4000
"69",3,33,1.2981122532194,1.32532615448333,0.334905660377358,3604,4000
"70",3,35,1.24799102765922,1.28390971215573,0.297169811320755,3816,4000
"71",3,37,2.786996703178,1.28390971215573,0.325471698113208,4028,4000
"72",3,39,2.71241045526942,1.24249326982812,0.245283018867925,4240,4000
"73",3,41,2.60725088670649,1.22178504866432,0.292452830188679,4452,4000
"74",3,43,2.44992338343989,1.13895216400911,0.283018867924528,4664,4000
"75",3,45,2.43022308454513,1.13895216400911,0.268867924528302,4876,4000
"76",3,47,2.37854416093281,1.13895216400911,0.316037735849057,5088,4000
"77",3,49,2.27976777856741,2.38144543383723,0.504716981132076,5300,4000
"78",3,51,2.17109543210603,2.25719610685442,0.509433962264151,5512,4000
"79",4,1,2.08258153102534,2.15365500103541,0.438679245283019,212,4000
"80",4,3,2.04675447582602,2.13294677987161,0.485849056603774,424,4000
"81",4,5,2.02018197964238,2.091530337544,0.495283018867925,636,4000
"82",4,7,1.90399603081183,1.96728101056119,0.490566037735849,848,4000
"83",4,9,1.96364670327918,2.0708221163802,0.528301886792453,1060,4000
"84",4,11,1.75674775023552,1.84303168357838,0.410377358490566,1272,4000
"85",4,13,1.85918930448832,1.94657278939739,0.419811320754717,1484,4000
"86",4,15,1.75812218969331,1.84303168357838,0.433962264150943,1696,4000
"87",4,17,1.70827585202469,1.78090702008697,0.377358490566038,1908,4000
"88",4,19,1.68655970859185,1.76019879892317,0.35377358490566,2120,4000
"89",4,21,1.61600514975943,1.69807413543177,0.363207547169811,2332,4000
"90",4,23,1.58503444731092,1.65665769310416,0.35377358490566,2544,4000
"91",4,25,1.56689184646829,1.63594947194036,0.419811320754717,2756,4000
"92",4,27,1.50220156265571,1.57382480844895,0.391509433962264,2968,4000
"93",4,29,1.43430425344164,1.51170014495755,0.283018867924528,3180,4000
"94",4,31,1.40067630137476,1.47028370262994,0.334905660377358,3392,4000
"95",4,33,1.39820231035076,1.47028370262994,0.372641509433962,3604,4000
"96",4,35,1.31784341671954,1.38745081797474,0.367924528301887,3816,4000
"97",4,37,2.46395809821186,1.32532615448333,0.311320754716981,4028,4000
"98",4,39,2.4125540624911,1.32532615448333,0.320754716981132,4240,4000
"99",4,41,2.32266572195263,1.26320149099192,0.278301886792453,4452,4000
"100",4,43,2.21971972430587,1.24249326982812,0.25,4664,4000
"101",4,45,2.1456070551859,1.24249326982812,0.283018867924528,4876,4000
"102",4,47,2.0931950971961,1.20107682750052,0.30188679245283,5088,4000
"103",4,49,1.97939151009236,2.0708221163802,0.452830188679245,5300,4000
"104",4,51,1.92569674194197,2.0294056740526,0.485849056603774,5512,4000
"105",5,1,1.892526936361,1.98798923172499,0.433962264150943,212,4000
"106",5,3,1.83929031469653,1.92586456823359,0.429245283018868,424,4000
"107",5,5,1.80025623409574,1.88444812590598,0.443396226415094,636,4000
"108",5,7,1.73629898466063,1.82232346241458,0.382075471698113,848,4000
"109",5,9,1.78596206373485,1.84303168357838,0.509433962264151,1060,4000
"110",5,11,1.7666437143315,1.82232346241458,0.433962264150943,1272,4000
"111",5,13,1.78661890111784,1.84303168357838,0.391509433962264,1484,4000
"112",5,15,1.69957106879212,1.73949057775937,0.443396226415094,1696,4000
"113",5,17,1.6161884083538,1.65665769310416,0.377358490566038,1908,4000
"114",5,19,1.5558047015089,1.59453302961276,0.39622641509434,2120,4000
"115",5,21,1.55580470150891,1.59453302961276,0.330188679245283,2332,4000
"116",5,23,1.53262248932111,1.57382480844895,0.339622641509434,2544,4000
"117",5,25,1.46609961956483,1.49099192379375,0.325471698113208,2756,4000
"118",5,27,1.42578272880343,1.44957548146614,0.30188679245283,2968,4000
"119",5,29,1.3625585137458,1.38745081797474,0.311320754716981,3180,4000
"120",5,31,1.34276658555384,1.36674259681093,0.415094339622642,3392,4000
"121",5,33,1.32205836439004,1.34603437564713,0.405660377358491,3604,4000
"122",5,35,1.24701396999555,1.26320149099192,0.30188679245283,3816,4000
"123",5,37,2.49830461687245,1.24249326982812,0.273584905660377,4028,4000
"124",5,39,2.34942267354206,1.18036860633672,0.349056603773585,4240,4000
"125",5,41,2.3619758872564,1.20107682750052,0.339622641509434,4452,4000
"126",5,43,2.32184225508939,1.20107682750052,0.320754716981132,4664,4000
"127",5,45,2.26888052131649,1.15966038517291,0.297169811320755,4876,4000
"128",5,47,2.22480682937051,1.11824394284531,0.316037735849057,5088,4000
"129",5,49,2.16332357095939,2.27790432801822,0.485849056603774,5300,4000
"130",5,51,2.13701676178844,2.25719610685442,0.457547169811321,5512,4000
"131",6,1,2.05843985284725,2.15365500103541,0.495283018867925,212,4000
"132",6,3,1.97656428920741,2.0708221163802,0.405660377358491,424,4000
"133",6,5,1.91288192766385,1.98798923172499,0.471698113207547,636,4000
"134",6,7,1.85900390091908,1.94657278939739,0.429245283018868,848,4000
"135",6,9,1.70573954156197,1.73949057775937,0.485849056603774,1060,4000
"136",6,11,1.79434507193982,1.84303168357838,0.438679245283019,1272,4000
"137",6,13,1.83310426464906,1.88444812590598,0.44811320754717,1484,4000
"138",6,15,1.67096143667517,1.69807413543177,0.537735849056604,1696,4000
"139",6,17,1.64164006157599,1.67736591426796,0.429245283018868,1908,4000
"140",6,19,1.52971008845946,1.55311658728515,0.410377358490566,2120,4000
"141",6,21,1.49090986770671,1.51170014495755,0.349056603773585,2332,4000
"142",6,23,1.43409534138675,1.44957548146614,0.358490566037736,2544,4000
"143",6,25,1.41155453427924,1.42886726030234,0.358490566037736,2756,4000
"144",6,27,1.39066305452107,1.40815903913854,0.339622641509434,2968,4000
"145",6,29,1.34338233717363,1.36674259681093,0.382075471698113,3180,4000
"146",6,31,1.28913779324013,1.30461793331953,0.325471698113208,3392,4000
"147",6,33,1.2796083463329,1.30461793331953,0.330188679245283,3604,4000
"148",6,35,1.25605961695636,1.26320149099192,0.339622641509434,3816,4000
"149",6,37,2.535484704695,1.26320149099192,0.30188679245283,4028,4000
"150",6,39,2.48618814280948,1.26320149099192,0.306603773584906,4240,4000
"151",6,41,2.38649546747225,1.18036860633672,0.268867924528302,4452,4000
"152",6,43,2.35653268729276,1.15966038517291,0.349056603773585,4664,4000
"153",6,45,2.24996781466663,1.11824394284531,0.311320754716981,4876,4000
"154",6,47,2.23109217944653,1.11824394284531,0.320754716981132,5088,4000
"155",6,49,2.21230817352362,2.25719610685442,0.466981132075472,5300,4000
"156",6,51,2.16823448157766,2.19507144336302,0.542452830188679,5512,4000
"157",7,1,2.11646392866814,2.13294677987161,0.509433962264151,212,4000
"158",7,3,2.07504748634052,2.091530337544,0.466981132075472,424,4000
"159",7,5,2.05433926517672,2.0708221163802,0.495283018867925,636,4000
"160",7,7,1.96481744182698,1.98798923172499,0.452830188679245,848,4000
"161",7,9,1.90067693379747,1.94657278939739,0.523584905660377,1060,4000
"162",7,11,1.8000679654884,1.82232346241458,0.471698113207547,1272,4000
"163",7,13,1.82480527015589,1.86373990474218,0.466981132075472,1484,4000
"164",7,15,1.72668570611616,1.76019879892317,0.476415094339623,1696,4000
"165",7,17,1.6556041712788,1.67736591426796,0.471698113207547,1908,4000
"166",7,19,1.63698062417208,1.65665769310416,0.466981132075472,2120,4000
"167",7,21,1.63698062417207,1.65665769310416,0.410377358490566,2332,4000
"168",7,23,1.61627240300827,1.63594947194036,0.481132075471698,2544,4000
"169",7,25,1.52565102809233,1.53240836612135,0.424528301886792,2756,4000
"170",7,27,1.48304340490133,1.51170014495755,0.391509433962264,2968,4000
"171",7,29,1.44309303132869,1.47028370262994,0.382075471698113,3180,4000
"172",7,31,1.40919019137025,1.42886726030234,0.400943396226415,3392,4000
"173",7,33,1.38848197020645,1.40815903913854,0.438679245283019,3604,4000
"174",7,35,1.30684026641465,1.32532615448333,0.35377358490566,3816,4000
"175",7,37,2.72329197204073,1.30461793331953,0.344339622641509,4028,4000
"176",7,39,2.66959720389039,1.32532615448333,0.424528301886792,4240,4000
"177",7,41,2.61269541033854,1.30461793331953,0.35377358490566,4452,4000
"178",7,43,2.57705161373359,1.30461793331953,0.443396226415094,4664,4000
"179",7,45,2.46993696532434,1.26320149099192,0.344339622641509,4876,4000
"180",7,47,2.36218091183482,1.22178504866432,0.292452830188679,5088,4000
"181",7,49,2.3263538566355,2.44357009732864,0.495283018867925,5300,4000
"182",7,51,2.21768151017412,2.31932077034583,0.518867924528302,5512,4000
"183",8,1,2.19635468370821,2.27790432801822,0.481132075471698,212,4000
"184",8,3,2.16437605899064,2.23648788569062,0.476415094339623,424,4000
"185",8,5,2.10774915333034,2.17436322219921,0.523584905660377,636,4000
"186",8,7,2.05387112658556,2.13294677987161,0.490566037735849,848,4000
"187",8,9,2.13441327881109,2.19507144336302,0.462264150943396,1060,4000
