"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.13606217597588,2.091530337544,0.440944881889764,127,2000
"2",1,3,2.13487099511248,2.091530337544,0.362204724409449,254,2000
"3",1,5,2.09317966489332,2.0501138952164,0.456692913385827,381,2000
"4",1,7,2.02711494162296,1.98798923172499,0.409448818897638,508,2000
"5",1,9,1.95866785662579,1.90515634706979,0.433070866141732,635,2000
"6",1,11,1.95193860104053,1.88444812590598,0.393700787401575,762,2000
"7",1,13,1.95280358160595,1.92586456823359,0.480314960629921,889,2000
"8",1,15,1.93227861903652,1.90515634706979,0.464566929133858,1016,2000
"9",1,17,1.87849222158894,1.84303168357838,0.393700787401575,1143,2000
"10",1,19,1.82058250576804,1.78090702008697,0.417322834645669,1270,2000
"11",1,21,1.81774199755531,1.78090702008697,0.401574803149606,1397,2000
"12",1,23,1.76853706496699,1.73949057775937,0.393700787401575,1524,2000
"13",1,25,1.66527084703953,1.63594947194036,0.291338582677165,1651,2000
"14",1,27,1.60158848549598,1.55311658728515,0.354330708661417,1778,2000
"15",1,29,1.62018923282453,1.57382480844895,0.37007874015748,1905,2000
"16",1,31,1.56099670684304,1.53240836612135,0.346456692913386,2032,2000
"17",1,33,1.47660612413569,1.42886726030234,0.330708661417323,2159,2000
"18",1,35,1.46478594479883,1.42886726030234,0.338582677165354,2286,2000
"19",1,37,2.83372764474229,1.32532615448333,0.346456692913386,2413,2000
"20",1,39,2.77719236837921,1.32532615448333,0.322834645669291,2540,2000
"21",1,41,2.70141493960723,1.26320149099192,0.251968503937008,2667,2000
"22",1,43,2.54207159180258,1.18036860633672,0.291338582677165,2794,2000
"23",1,45,2.49103407327057,1.15966038517291,0.307086614173228,2921,2000
"24",1,47,2.42496935000021,1.13895216400911,0.299212598425197,3048,2000
"25",1,49,2.40856770580411,2.25719610685442,0.543307086614173,3175,2000
"26",1,51,2.27607174207464,2.13294677987161,0.511811023622047,3302,2000
"27",2,1,2.18352615191781,2.0294056740526,0.47244094488189,127,2000
"28",2,3,2.13074767673927,1.98798923172499,0.433070866141732,254,2000
"29",2,5,1.97021314807118,1.80161524125078,0.511811023622047,381,2000
"30",2,7,1.89690971032319,1.76019879892317,0.409448818897638,508,2000
"31",2,9,1.81032002448339,1.71878235659557,0.480314960629921,635,2000
"32",2,11,1.79520119044787,1.73949057775937,0.488188976377953,762,2000
"33",2,13,1.69166008462885,1.63594947194036,0.401574803149606,889,2000
"34",2,15,1.69083542095419,1.63594947194036,0.496062992125984,1016,2000
