"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.00576531537886,2.091530337544,0.420195439739414,307,6000
"2",1,3,2.01364543493677,2.11223855870781,0.446254071661238,614,6000
"3",1,5,1.93832615265073,2.0294056740526,0.449511400651466,921,6000
"4",1,7,1.91761793148693,2.0086974528888,0.397394136807818,1228,6000
"5",1,9,1.90323213182888,1.98798923172499,0.407166123778502,1535,6000
"6",1,11,1.88160761769323,1.96728101056119,0.439739413680782,1842,6000
"7",1,13,1.85595141448144,1.94657278939739,0.387622149837134,2149,6000
"8",1,15,1.79336860450411,1.88444812590598,0.345276872964169,2456,6000
"9",1,17,1.74929491255814,1.84303168357838,0.39413680781759,2763,6000
"10",1,19,1.68295530139623,1.78090702008697,0.368078175895765,3070,6000
"11",1,21,1.6484110563575,1.73949057775937,0.371335504885993,3377,6000
"12",1,23,1.61963945704142,1.71878235659557,0.400651465798046,3684,6000
"13",1,25,1.6277028351937,1.71878235659557,0.397394136807818,3991,6000
"14",1,27,1.6277028351937,1.71878235659557,0.368078175895765,4298,6000
"15",1,29,1.56631120607977,1.65665769310416,0.348534201954397,4605,6000
"16",1,31,1.53799775324961,1.63594947194036,0.325732899022801,4912,6000
"17",1,33,1.50830986096168,1.59453302961276,0.371335504885993,5219,6000
"18",1,35,1.50345350821089,1.59453302961276,0.345276872964169,5526,6000
"19",1,37,2.6514769726414,1.59453302961276,0.371335504885993,5833,6000
"20",1,39,2.54756934963365,1.53240836612135,0.306188925081433,6140,6000
"21",1,41,2.44714363991895,1.47028370262994,0.338762214983713,6447,6000
"22",1,43,2.39922151749122,1.42886726030234,0.328990228013029,6754,6000
"23",1,45,2.36366935018345,1.40815903913854,0.299674267100977,7061,6000
"24",1,47,2.30053676442299,1.36674259681093,0.260586319218241,7368,6000
"25",1,49,2.22430118916509,2.44357009732864,0.482084690553746,7675,6000
"26",1,51,2.17812002338387,2.40215365500104,0.49185667752443,7982,6000
"27",2,1,2.09317966489341,2.29861254918203,0.47557003257329,307,6000
"28",2,3,2.04415799089945,2.23648788569062,0.472312703583062,614,6000
"29",2,5,1.98835574891381,2.19507144336302,0.449511400651466,921,6000
"30",2,7,1.86832136960149,2.0501138952164,0.469055374592834,1228,6000
"31",2,9,1.87876710948058,2.0086974528888,0.446254071661238,1535,6000
"32",2,11,1.75864110087108,1.86373990474218,0.407166123778502,1842,6000
"33",2,13,1.66435455406772,1.76019879892317,0.423452768729642,2149,6000
"34",2,15,1.62660328362751,1.71878235659557,0.397394136807818,2456,6000
"35",2,17,1.62880238675995,1.71878235659557,0.338762214983713,2763,6000
"36",2,19,1.53634842590031,1.61524125077656,0.381107491856678,3070,6000
"37",2,21,1.44242839628572,1.53240836612135,0.299674267100977,3377,6000
"38",2,23,1.33742122171175,1.42886726030234,0.348534201954397,3684,6000
"39",2,25,1.33668818733427,1.42886726030234,0.390879478827362,3991,6000
"40",2,27,1.29563826219541,1.36674259681093,0.355048859934853,4298,6000
"41",2,29,1.28519252231632,1.36674259681093,0.355048859934853,4605,6000
"42",2,31,1.27108161054983,1.36674259681093,0.325732899022801,4912,6000
"43",2,33,1.23800343426606,1.34603437564713,0.293159609120521,5219,6000
"44",2,35,1.1731298918591,1.26320149099192,0.342019543973941,5526,6000
"45",2,37,2.49827278774816,1.24249326982812,0.302931596091205,5833,6000
"46",2,39,2.45978848293049,1.20107682750052,0.296416938110749,6140,6000
"47",2,41,2.39482331122634,1.22178504866432,0.302931596091205,6447,6000
"48",2,43,2.3499249556057,1.18036860633672,0.263843648208469,6754,6000
"49",2,45,2.29513063588908,1.13895216400911,0.283387622149837,7061,6000
"50",2,47,2.18719132380522,1.11824394284531,0.286644951140065,7368,6000
"51",2,49,2.11434603254318,2.36073721267343,0.452768729641694,7675,6000
"52",2,51,2.02372465762723,2.25719610685442,0.462540716612378,7982,6000
"53",3,1,1.98331613756865,2.21577966452682,0.41042345276873,307,6000
"54",3,3,1.92641434401679,2.15365500103541,0.436482084690554,614,6000
"55",3,5,1.90992107052349,2.13294677987161,0.45928338762215,921,6000
"56",3,7,1.91917562953918,2.11223855870781,0.403908794788274,1228,6000
"57",3,9,1.54404528686386,1.63594947194036,0.472312703583062,1535,6000
"58",3,11,1.58463706551682,1.67736591426796,0.381107491856678,1842,6000
"59",3,13,1.43821344861523,1.53240836612135,0.348534201954397,2149,6000
"60",3,15,1.38314424100705,1.47028370262994,0.381107491856678,2456,6000
"61",3,17,1.32239401697342,1.42886726030234,0.42671009771987,2763,6000
"62",3,19,1.32092794821846,1.42886726030234,0.315960912052117,3070,6000
"63",3,21,1.27786217854152,1.38745081797474,0.351791530944625,3377,6000
"64",3,23,1.25614603510869,1.36674259681093,0.309446254071661,3684,6000
"65",3,25,1.20721599041191,1.32532615448333,0.312703583061889,3991,6000
"66",3,27,1.18696591573403,1.30461793331953,0.374592833876221,4298,6000
"67",3,29,1.13941031049503,1.26320149099192,0.358306188925081,4605,6000
"68",3,31,1.11210477993392,1.22178504866432,0.322475570032573,4912,6000
"69",3,33,1.1231919248933,1.24249326982812,0.280130293159609,5219,6000
"70",3,35,1.04402421212549,1.15966038517291,0.247557003257329,5526,6000
"71",3,37,2.40847607650693,1.15966038517291,0.276872964169381,5833,6000
"72",3,39,2.33663870751392,1.11824394284531,0.276872964169381,6140,6000
"73",3,41,2.26800836392236,1.09753572168151,0.273615635179153,6447,6000
"74",3,43,2.24730014275856,1.11824394284531,0.247557003257329,6754,6000
"75",3,45,2.03701090571903,1.0354110581901,0.270358306188925,7061,6000
"76",3,47,2.04828130927278,1.07682750051771,0.257328990228013,7368,6000
"77",3,49,2.03481180258659,2.25719610685442,0.456026058631922,7675,6000
"78",3,51,1.99504468760832,2.19507144336302,0.45928338762215,7982,6000
"79",4,1,1.91523556976019,2.11223855870781,0.465798045602606,307,6000
"80",4,3,1.87216980008325,2.0708221163802,0.407166123778502,614,6000
"81",4,5,1.86172406020416,2.0708221163802,0.407166123778502,921,6000
"82",4,7,1.77843302906302,1.98798923172499,0.446254071661238,1228,6000
"83",4,9,1.67608310410739,1.82232346241458,0.452768729641694,1535,6000
"84",4,11,1.6529008919196,1.78090702008697,0.400651465798046,1842,6000
"85",4,13,1.6633466317987,1.76019879892317,0.416938110749186,2149,6000
"86",4,15,1.68753676625552,1.78090702008697,0.446254071661238,2456,6000
"87",4,17,1.59691539133957,1.67736591426796,0.456026058631922,2763,6000
"88",4,19,1.61762361250337,1.69807413543177,0.413680781758958,3070,6000
"89",4,21,1.61753198320618,1.69807413543177,0.387622149837134,3377,6000
"90",4,23,1.56933497288689,1.65665769310416,0.374592833876221,3684,6000
"91",4,25,1.51215829144347,1.59453302961276,0.345276872964169,3991,6000
"92",4,27,1.51408250668436,1.59453302961276,0.364820846905537,4298,6000
"93",4,29,1.47266606435676,1.55311658728515,0.351791530944625,4605,6000
"94",4,31,1.45195784319295,1.53240836612135,0.312703583061889,4912,6000
"95",4,33,1.40962510789349,1.49099192379375,0.335504885993485,5219,6000
"96",4,35,1.36820866556588,1.44957548146614,0.306188925081433,5526,6000
"97",4,37,2.69857443139452,1.40815903913854,0.319218241042345,5833,6000
"98",4,39,2.62453795926904,1.34603437564713,0.306188925081433,6140,6000
"99",4,41,2.56113048561707,1.32532615448333,0.280130293159609,6447,6000
"100",4,43,2.50074677877219,1.28390971215573,0.325732899022801,6754,6000
"101",4,45,2.46107129309108,1.24249326982812,0.296416938110749,7061,6000
"102",4,47,2.36018743689042,1.22178504866432,0.276872964169381,7368,6000
"103",4,49,2.32976651022502,2.48498653965624,0.456026058631922,7675,6000
"104",4,51,2.30282749685263,2.46427831849244,0.514657980456026,7982,6000
"105",5,1,2.22420955986796,2.38144543383723,0.44299674267101,307,6000
"106",5,3,2.18325126402627,2.34002899150963,0.472312703583062,614,6000
"107",5,5,2.13056441814491,2.27790432801822,0.439739413680782,921,6000
"108",5,7,2.07686964999451,2.23648788569062,0.485342019543974,1228,6000
"109",5,9,2.00301643646334,2.0708221163802,0.514657980456026,1535,6000
"110",5,11,1.87409401532409,1.96728101056119,0.472312703583062,1842,6000
"111",5,13,1.83707577926136,1.90515634706979,0.381107491856678,2149,6000
"112",5,15,1.68139760334412,1.76019879892317,0.416938110749186,2456,6000
"113",5,17,1.68652884398648,1.76019879892317,0.41042345276873,2763,6000
"114",5,19,1.61240074256384,1.69807413543177,0.374592833876221,3070,6000
"115",5,21,1.55027607907242,1.63594947194036,0.39413680781759,3377,6000
"116",5,23,1.52416172937471,1.61524125077656,0.371335504885993,3684,6000
"117",5,25,1.5034535082109,1.59453302961276,0.407166123778502,3991,6000
"118",5,27,1.4620370658833,1.55311658728515,0.364820846905537,4298,6000
"119",5,29,1.42062062355569,1.51170014495755,0.374592833876221,4605,6000
"120",5,31,1.41732196885704,1.49099192379375,0.371335504885993,4912,6000
"121",5,33,1.33778773890049,1.42886726030234,0.335504885993485,5219,6000
"122",5,35,1.29884528759688,1.38745081797474,0.358306188925081,5526,6000
"123",5,37,2.63333437179882,1.36674259681093,0.342019543973941,5833,6000
"124",5,39,2.44457801959777,1.32532615448333,0.325732899022801,6140,6000
"125",5,41,2.40380298235045,1.34603437564713,0.325732899022801,6447,6000
"126",5,43,2.40215365500113,1.34603437564713,0.289902280130293,6754,6000
"127",5,45,2.38556875221065,1.34603437564713,0.309446254071661,7061,6000
"128",5,47,2.35881299743264,1.34603437564713,0.293159609120521,7368,6000
"129",5,49,2.23602973920479,2.42286187616484,0.534201954397394,7675,6000
"130",5,51,2.23914513530906,2.42286187616484,0.485342019543974,7982,6000
"131",6,1,2.12433362593628,2.29861254918203,0.429967426710098,307,6000
"132",6,3,2.05469536007571,2.23648788569062,0.420195439739414,614,6000
"133",6,5,1.98524035280949,2.13294677987161,0.44299674267101,921,6000
"134",6,7,1.944373686265,2.11223855870781,0.397394136807818,1228,6000
"135",6,9,1.88270716925947,1.98798923172499,0.465798045602606,1535,6000
"136",6,11,1.93530238584367,2.0294056740526,0.413680781758958,1842,6000
"137",6,13,1.88646397044408,1.98798923172499,0.41042345276873,2149,6000
"138",6,15,1.91761793148697,2.0294056740526,0.390879478827362,2456,6000
"139",6,17,1.8832569450426,1.98798923172499,0.371335504885993,2763,6000
"140",6,19,1.82818773743444,1.94657278939739,0.42671009771987,3070,6000
"141",6,21,1.78182331305884,1.88444812590598,0.403908794788274,3377,6000
"142",6,23,1.77339341771782,1.88444812590598,0.342019543973941,3684,6000
"143",6,25,1.68368833577374,1.78090702008697,0.390879478827362,3991,6000
"144",6,27,1.60626157965245,1.69807413543177,0.364820846905537,4298,6000
"145",6,29,1.58738594443235,1.67736591426796,0.319218241042345,4605,6000
"146",6,31,1.60085545111854,1.69807413543177,0.371335504885993,4912,6000
"147",6,33,1.56191299981492,1.65665769310416,0.348534201954397,5219,6000
"148",6,35,1.53433258136225,1.63594947194036,0.39413680781759,5526,6000
"149",6,37,3.18604229241845,1.59453302961276,0.289902280130293,5833,6000
"150",6,39,3.06023526738352,1.57382480844895,0.325732899022801,6140,6000
"151",6,41,2.95092151584191,1.55311658728515,0.358306188925081,6447,6000
"152",6,43,2.89686023050275,1.55311658728515,0.328990228013029,6754,6000
"153",6,45,2.8325364638789,1.53240836612135,0.286644951140065,7061,6000
"154",6,47,2.70663780954675,1.47028370262994,0.335504885993485,7368,6000
"155",6,49,2.61262615063495,2.91985918409609,0.462540716612378,7675,6000
"156",6,51,2.48388698809013,2.79560985711327,0.550488599348534,7982,6000
"157",7,1,2.43614812425677,2.73348519362187,0.52442996742671,307,6000
"158",7,3,2.36990014239204,2.67136053013046,0.482084690553746,614,6000
"159",7,5,2.34186157745344,2.65065230896666,0.45928338762215,921,6000
"160",7,7,2.29998698863992,2.60923586663906,0.44299674267101,1228,6000
"161",7,9,2.26819162251666,2.46427831849244,0.501628664495114,1535,6000
"162",7,11,2.22567562862284,2.36073721267343,0.420195439739414,1842,6000
"163",7,13,2.2691079154885,2.38144543383723,0.449511400651466,2149,6000
"164",7,15,2.18297637613463,2.27790432801822,0.433224755700326,2456,6000
"165",7,17,2.1387194255943,2.23648788569062,0.462540716612378,2763,6000
"166",7,19,2.06624065152097,2.15365500103541,0.413680781758958,3070,6000
"167",7,21,2.00411598802956,2.091530337544,0.400651465798046,3377,6000
"168",7,23,1.88710537552436,1.96728101056119,0.390879478827362,3684,6000
"169",7,25,1.83845021871914,1.92586456823359,0.390879478827362,3991,6000
"170",7,27,1.7990496209296,1.86373990474218,0.315960912052117,4298,6000
"171",7,29,1.77229386615159,1.86373990474218,0.358306188925081,4605,6000
"172",7,31,1.73490911290013,1.82232346241458,0.368078175895765,4912,6000
"173",7,33,1.68616232679773,1.78090702008697,0.312703583061889,5219,6000
