"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.8508826483599,1.84303168357838,0.447712418300654,306,6000
"2",1,3,1.83842106394274,1.82232346241458,0.388888888888889,612,6000
"3",1,5,1.7716233062949,1.76019879892317,0.483660130718954,918,6000
"4",1,7,1.71572943501207,1.69807413543177,0.405228758169935,1224,6000
"5",1,9,1.68521687904948,1.67736591426796,0.362745098039216,1530,6000
"6",1,11,1.68521687904948,1.67736591426796,0.415032679738562,1836,6000
"7",1,13,1.65745320200243,1.65665769310416,0.434640522875817,2142,6000
"8",1,15,1.65113078049667,1.63594947194036,0.408496732026144,2448,6000
"9",1,17,1.65113078049667,1.63594947194036,0.42483660130719,2754,6000
"10",1,19,1.60366680455486,1.59453302961276,0.366013071895425,3060,6000
"11",1,21,1.62272569836933,1.61524125077656,0.395424836601307,3366,6000
"12",1,23,1.5528125446172,1.57382480844895,0.352941176470588,3672,6000
"13",1,25,1.46906336699015,1.47028370262994,0.379084967320261,3978,6000
"14",1,27,1.45247846419967,1.44957548146614,0.382352941176471,4284,6000
"15",1,29,1.37587637175304,1.36674259681093,0.284313725490196,4590,6000
"16",1,31,1.38659699952368,1.38745081797474,0.313725490196078,4896,6000
"17",1,33,1.34893735838066,1.34603437564713,0.356209150326797,5202,6000
"18",1,35,1.3176001387434,1.30461793331953,0.372549019607843,5508,6000
"19",1,37,2.64334070754817,1.28390971215573,0.310457516339869,5814,6000
"20",1,39,2.5975015812336,1.26320149099192,0.300653594771242,6120,6000
"21",1,41,2.51668454111647,1.24249326982812,0.245098039215686,6426,6000
"22",1,43,2.47929978786501,1.20107682750052,0.26797385620915,6732,6000
"23",1,45,2.38263087933487,1.15966038517291,0.313725490196078,7038,6000
"24",1,47,2.31088513963907,1.09753572168151,0.30718954248366,7344,6000
"25",1,49,2.27954792000181,2.23648788569062,0.529411764705882,7650,6000
"26",1,51,2.21155898149056,2.17436322219921,0.473856209150327,7956,6000
"27",2,1,2.1857195196844,2.13294677987161,0.506535947712418,306,6000
"28",2,3,2.15044224026818,2.091530337544,0.473856209150327,612,6000
"29",2,5,2.08831757677677,2.0501138952164,0.464052287581699,918,6000
"30",2,7,2.05313192665775,2.0086974528888,0.516339869281046,1224,6000
"31",2,9,1.87393912630721,1.82232346241458,0.506535947712418,1530,6000
"32",2,11,1.67370958440293,1.63594947194036,0.506535947712418,1836,6000
"33",2,13,1.6381769446503,1.61524125077656,0.398692810457516,2142,6000
"34",2,15,1.55211750703849,1.53240836612135,0.441176470588235,2448,6000
"35",2,17,1.49917035065376,1.49099192379375,0.444444444444444,2754,6000
"36",2,19,1.40405914017576,1.38745081797474,0.42156862745098,3060,6000
"37",2,21,1.37098096389199,1.34603437564713,0.42483660130719,3366,6000
"38",2,23,1.33817767549976,1.32532615448333,0.398692810457516,3672,6000
"39",2,25,1.28100099405634,1.28390971215573,0.349673202614379,3978,6000
"40",2,27,1.23381190600609,1.22178504866432,0.356209150326797,4284,6000
"41",2,29,1.18205593048477,1.15966038517291,0.34640522875817,4590,6000
"42",2,31,1.13604344590973,1.11824394284531,0.303921568627451,4896,6000
"43",2,33,1.09774239968642,1.07682750051771,0.330065359477124,5202,6000
"44",2,35,1.0923362711525,1.07682750051771,0.294117647058824,5508,6000
"45",2,37,2.43718724964713,1.0561192793539,0.382352941176471,5814,6000
"46",2,39,2.38603839659273,1.0354110581901,0.290849673202614,6120,6000
"47",2,41,2.31255170025036,0.993994615862497,0.30718954248366,6426,6000
"48",2,43,2.19319283096169,0.952578173534893,0.320261437908497,6732,6000
"49",2,45,2.11950829863678,0.952578173534893,0.326797385620915,7038,6000
"50",2,47,2.06892892659067,0.890453510043487,0.297385620915033,7344,6000
"51",2,49,2.02861203582928,2.0708221163802,0.477124183006536,7650,6000
"52",2,51,1.93414223043157,1.98798923172499,0.490196078431373,7956,6000
"53",3,1,1.89173244322312,1.94657278939739,0.513071895424837,306,6000
"54",3,3,1.77620742702802,1.80161524125078,0.415032679738562,612,6000
"55",3,5,1.76585331644612,1.80161524125078,0.454248366013072,918,6000
"56",3,7,1.67275795050618,1.69807413543177,0.437908496732026,1224,6000
"57",3,9,1.42643498026241,1.42886726030234,0.509803921568627,1530,6000
"58",3,11,1.48361148403578,1.49099192379375,0.411764705882353,1836,6000
"59",3,13,1.44331412082952,1.44957548146614,0.42483660130719,2142,6000
"60",3,15,1.37323741370823,1.36674259681093,0.42483660130719,2448,6000
"61",3,17,1.24788835748912,1.22178504866432,0.405228758169935,2754,6000
"62",3,19,1.20967894056299,1.18036860633672,0.392156862745098,3060,6000
"63",3,21,1.17969663282837,1.15966038517291,0.333333333333333,3366,6000
"64",3,23,1.15735366170343,1.13895216400911,0.405228758169935,3672,6000
"65",3,25,1.09403781734861,1.07682750051771,0.281045751633987,3978,6000
"66",3,27,1.03374573980089,1.0147028370263,0.290849673202614,4284,6000
"67",3,29,0.947247683258286,0.931869952371091,0.323529411764706,4590,6000
"68",3,31,0.879442003341412,0.849037067715883,0.313725490196078,4896,6000
"69",3,33,0.842351843206697,0.828328846552081,0.297385620915033,5202,6000
"70",3,35,0.847391454551871,0.828328846552081,0.310457516339869,5508,6000
"71",3,37,2.07188076932578,0.807620625388279,0.300653594771242,5814,6000
"72",3,39,2.04397889727316,0.849037067715883,0.310457516339869,6120,6000
"73",3,41,1.98671058653255,0.828328846552081,0.330065359477124,6426,6000
"74",3,43,1.93539818010896,0.807620625388279,0.30718954248366,6732,6000
"75",3,45,1.85558906226085,0.807620625388279,0.300653594771242,7038,6000
"76",3,47,1.81931843796379,0.807620625388279,0.274509803921569,7344,6000
"77",3,49,1.77819146091593,1.69807413543177,0.477124183006536,7650,6000
"78",3,51,1.69746605009595,1.61524125077656,0.480392156862745,7956,6000
"79",4,1,1.65495005620211,1.57382480844895,0.483660130718954,306,6000
"80",4,3,1.66191388278817,1.57382480844895,0.483660130718954,612,6000
"81",4,5,1.60959355409556,1.51170014495755,0.506535947712418,918,6000
"82",4,7,1.56167143166781,1.47028370262994,0.388888888888889,1224,6000
"83",4,9,1.73367419987217,1.67736591426796,0.46078431372549,1530,6000
"84",4,11,1.67869662156121,1.61524125077656,0.490196078431373,1836,6000
"85",4,13,1.63544759328991,1.59453302961276,0.401960784313726,2142,6000
"86",4,15,1.57561366222812,1.51170014495755,0.418300653594771,2448,6000
"87",4,17,1.50938025775157,1.44957548146614,0.411764705882353,2754,6000
"88",4,19,1.45760970484206,1.40815903913854,0.411764705882353,3060,6000
"89",4,21,1.39870664414032,1.36674259681093,0.366013071895425,3366,6000
"90",4,23,1.36497248538807,1.32532615448333,0.411764705882353,3672,6000
"91",4,25,1.36497248538807,1.32532615448333,0.369281045751634,3978,6000
"92",4,27,1.34426426422426,1.30461793331953,0.379084967320261,4284,6000
"93",4,29,1.32227323289987,1.28390971215573,0.323529411764706,4590,6000
"94",4,31,1.25107726898715,1.22178504866432,0.375816993464052,4896,6000
"95",4,33,1.2508023810956,1.22178504866432,0.297385620915033,5202,6000
"96",4,35,1.19032704495351,1.15966038517291,0.336601307189543,5508,6000
"97",4,37,2.56380647759168,1.07682750051771,0.34640522875817,5814,6000
"98",4,39,2.48967837616904,1.0354110581901,0.323529411764706,6120,6000
"99",4,41,2.50241484847776,1.07682750051771,0.323529411764706,6426,6000
"100",4,43,2.40931948253783,1.0147028370263,0.281045751633987,6732,6000
"101",4,45,2.33024339906719,0.993994615862497,0.297385620915033,7038,6000
"102",4,47,2.30835857442817,0.993994615862497,0.303921568627451,7344,6000
"103",4,49,2.24319556674146,2.21577966452682,0.549019607843137,7650,6000
"104",4,51,2.22175431120018,2.19507144336302,0.46078431372549,7956,6000
"105",5,1,2.12022904991923,2.091530337544,0.506535947712418,306,6000
"106",5,3,2.0233768827947,1.98798923172499,0.447712418300654,612,6000
"107",5,5,1.98287673343896,1.94657278939739,0.490196078431373,918,6000
"108",5,7,1.92212650940534,1.88444812590598,0.450980392156863,1224,6000
"109",5,9,1.80935999934697,1.73949057775937,0.503267973856209,1530,6000
"110",5,11,1.68805738726226,1.63594947194036,0.490196078431373,1836,6000
"111",5,13,1.66579146804632,1.61524125077656,0.454248366013072,2142,6000
"112",5,15,1.61860237999604,1.57382480844895,0.408496732026144,2448,6000
"113",5,17,1.59687165917502,1.55311658728515,0.473856209150327,2754,6000
"114",5,19,1.50102741431954,1.47028370262994,0.46078431372549,3060,6000
"115",5,21,1.52008630813402,1.49099192379375,0.343137254901961,3366,6000
"116",5,23,1.46556687630896,1.42886726030234,0.375816993464052,3672,6000
"117",5,25,1.44119348325776,1.40815903913854,0.320261437908497,3978,6000
"118",5,27,1.42048526209395,1.38745081797474,0.34640522875817,4284,6000
"119",5,29,1.42048526209395,1.38745081797474,0.313725490196078,4590,6000
"120",5,31,1.41269677183323,1.38745081797474,0.356209150326797,4896,6000
"121",5,33,1.39143877488632,1.36674259681093,0.339869281045752,5202,6000
