"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.33759809015511,2.42286187616484,0.448529411764706,544,10000
"2",1,3,2.25375728323087,2.34002899150963,0.411764705882353,1088,10000
"3",1,5,2.20656819518062,2.27790432801822,0.415441176470588,1632,10000
"4",1,7,2.13207357656924,2.19507144336302,0.387867647058824,2176,10000
"5",1,9,2.06252694000585,2.13294677987161,0.404411764705882,2720,10000
"6",1,11,2.0201942047064,2.091530337544,0.413602941176471,3264,10000
"7",1,13,1.95302992986982,2.0294056740526,0.422794117647059,3808,10000
"8",1,15,1.93736132005119,2.0086974528888,0.441176470588235,4352,10000
"9",1,17,1.93736132005119,2.0086974528888,0.387867647058824,4896,10000
"10",1,19,1.89594487772359,1.96728101056119,0.419117647058824,5440,10000
"11",1,21,1.89594487772359,1.96728101056119,0.384191176470588,5984,10000
"12",1,23,1.86579883894973,1.92586456823359,0.417279411764706,6528,10000
"13",1,25,1.85452843539598,1.92586456823359,0.382352941176471,7072,10000
"14",1,27,1.81311199306838,1.88444812590598,0.365808823529412,7616,10000
"15",1,29,1.73027910841317,1.80161524125078,0.373161764705882,8160,10000
"16",1,31,1.70957088724937,1.78090702008697,0.358455882352941,8704,10000
"17",1,33,1.64744622375796,1.71878235659557,0.373161764705882,9248,10000
"18",1,35,1.53420172236593,1.59453302961276,0.321691176470588,9792,10000
"19",1,37,2.87031041414516,1.57382480844895,0.351102941176471,10336,10000
"20",1,39,2.75433199372283,1.53240836612135,0.347426470588235,10880,10000
"21",1,41,2.69924782622942,1.53240836612135,0.3125,11424,10000
"22",1,43,2.57728923167623,1.44957548146614,0.301470588235294,11968,10000
"23",1,45,2.5304666608147,1.44957548146614,0.325367647058824,12512,10000
"24",1,47,2.44534304372987,1.36674259681093,0.295955882352941,13056,10000
"25",1,49,2.35517981529985,2.60923586663906,0.518382352941177,13600,10000
"26",1,51,2.3354795164051,2.58852764547525,0.492647058823529,14144,10000
"27",2,1,2.23780268560591,2.48498653965624,0.511029411764706,544,10000
"28",2,3,2.18603213269641,2.44357009732864,0.490808823529412,1088,10000
"29",2,5,2.12738938249802,2.36073721267343,0.461397058823529,1632,10000
"30",2,7,2.11327847073154,2.36073721267343,0.457720588235294,2176,10000
"31",2,9,2.13468228655998,2.27790432801822,0.501838235294118,2720,10000
"32",2,11,2.06597527355649,2.19507144336302,0.494485294117647,3264,10000
"33",2,13,1.9369854929339,2.0294056740526,0.454044117647059,3808,10000
"34",2,15,1.88851359472305,1.96728101056119,0.419117647058824,4352,10000
"35",2,17,1.91022973815589,1.98798923172499,0.424632352941176,4896,10000
"36",2,19,1.85810197798622,1.92586456823359,0.391544117647059,5440,10000
"37",2,21,1.8100882262613,1.88444812590598,0.386029411764706,5984,10000
"38",2,23,1.74374861509938,1.80161524125078,0.373161764705882,6528,10000
"39",2,25,1.71387746421708,1.78090702008697,0.340073529411765,7072,10000
"40",2,27,1.64414756905932,1.71878235659557,0.389705882352941,7616,10000
"41",2,29,1.57634188914245,1.65665769310416,0.360294117647059,8160,10000
"42",2,31,1.57854099227489,1.65665769310416,0.3125,8704,10000
"43",2,33,1.57854099227489,1.65665769310416,0.3125,9248,10000
"44",2,35,1.51540840651445,1.59453302961276,0.325367647058824,9792,10000
"45",2,37,3.01940624055034,1.55311658728515,0.319852941176471,10336,10000
"46",2,39,2.90580087192626,1.55311658728515,0.284926470588235,10880,10000
"47",2,41,2.83055825905218,1.55311658728515,0.327205882352941,11424,10000
"48",2,43,2.70869129379614,1.47028370262994,0.3125,11968,10000
"49",2,45,2.60496692938276,1.40815903913854,0.284926470588235,12512,10000
"50",2,47,2.45287725594097,1.32532615448333,0.297794117647059,13056,10000
"51",2,49,2.332018212954,2.44357009732864,0.483455882352941,13600,10000
"52",2,51,2.20327905040912,2.31932077034583,0.472426470588235,14144,10000
"53",3,1,2.10607532598111,2.21577966452682,0.488970588235294,544,10000
"54",3,3,1.98642242374278,2.0708221163802,0.4375,1088,10000
"55",3,5,1.92238850489576,2.0086974528888,0.459558823529412,1632,10000
"56",3,7,1.87501981822306,1.94657278939739,0.420955882352941,2176,10000
"57",3,9,1.56964364051935,1.59453302961276,0.496323529411765,2720,10000
"58",3,11,1.56920834523747,1.61524125077656,0.4375,3264,10000
"59",3,13,1.51827176593123,1.55311658728515,0.411764705882353,3808,10000
"60",3,15,1.54740988243605,1.59453302961276,0.402573529411765,4352,10000
"61",3,17,1.54410191780879,1.59453302961276,0.382352941176471,4896,10000
"62",3,19,1.46457699778083,1.51170014495755,0.386029411764706,5440,10000
"63",3,21,1.44294317371659,1.49099192379375,0.369485294117647,5984,10000
"64",3,23,1.40299280014394,1.44957548146614,0.332720588235294,6528,10000
"65",3,25,1.36770875009,1.42886726030234,0.347426470588235,7072,10000
"66",3,27,1.26912239695671,1.32532615448333,0.354779411764706,7616,10000
"67",3,29,1.23210416089398,1.28390971215573,0.321691176470588,8160,10000
"68",3,31,1.2021413807145,1.26320149099192,0.316176470588235,8704,10000
"69",3,33,1.19527849335422,1.24249326982812,0.308823529411765,9248,10000
"70",3,35,1.14304048403019,1.20107682750052,0.28125,9792,10000
"71",3,37,2.3400891844963,1.20107682750052,0.294117647058824,10336,10000
"72",3,39,2.32566953164967,1.20107682750052,0.273897058823529,10880,10000
"73",3,41,2.15258178926723,1.13895216400911,0.295955882352941,11424,10000
"74",3,43,2.18083166258505,1.11824394284531,0.292279411764706,11968,10000
"75",3,45,2.13978173744619,1.11824394284531,0.262867647058824,12512,10000
"76",3,47,2.09799877792986,1.11824394284531,0.301470588235294,13056,10000
"77",3,49,2.01260027295347,2.15365500103541,0.485294117647059,13600,10000
"78",3,51,1.90759309837948,2.0501138952164,0.450367647058824,14144,10000
"79",4,1,1.91034197729503,2.0501138952164,0.487132352941176,544,10000
"80",4,3,1.88376948111139,2.0294056740526,0.431985294117647,1088,10000
"81",4,5,1.83585666861224,1.94657278939739,0.441176470588235,1632,10000
"82",4,7,1.8031450095172,1.92586456823359,0.450367647058824,2176,10000
"83",4,9,1.79957146692698,1.90515634706979,0.501838235294118,2720,10000
"84",4,11,1.73121601122699,1.82232346241458,0.417279411764706,3264,10000
"85",4,13,1.73571515671762,1.82232346241458,0.419117647058824,3808,10000
"86",4,15,1.73571515671761,1.82232346241458,0.408088235294118,4352,10000
"87",4,17,1.67707240651924,1.73949057775937,0.435661764705882,4896,10000
"88",4,19,1.65269901346803,1.71878235659557,0.358455882352941,5440,10000
"89",4,21,1.6168719582687,1.67736591426796,0.362132352941176,5984,10000
"90",4,23,1.52377659232877,1.57382480844895,0.398897058823529,6528,10000
"91",4,25,1.48236015000118,1.53240836612135,0.375,7072,10000
"92",4,27,1.46165192883737,1.51170014495755,0.367647058823529,7616,10000
"93",4,29,1.44094370767357,1.49099192379375,0.378676470588235,8160,10000
"94",4,31,1.39952726534597,1.44957548146614,0.294117647058824,8704,10000
"95",4,33,1.39109737000495,1.42886726030234,0.376838235294118,9248,10000
"96",4,35,1.34005985147292,1.38745081797474,0.376838235294118,9792,10000
"97",4,37,2.64161677827108,1.34603437564713,0.356617647058824,10336,10000
"98",4,39,2.57582694289227,1.32532615448333,0.292279411764706,10880,10000
"99",4,41,2.50143326350665,1.30461793331953,0.288602941176471,11424,10000
"100",4,43,2.46140057056542,1.30461793331953,0.316176470588235,11968,10000
"101",4,45,2.40504855279667,1.30461793331953,0.319852941176471,12512,10000
"102",4,47,2.34209922563058,1.30461793331953,0.305147058823529,13056,10000
"103",4,49,2.23296873268328,2.42286187616484,0.540441176470588,13600,10000
"104",4,51,2.18312239501469,2.36073721267343,0.466911764705882,14144,10000
"105",5,1,2.05566604263039,2.23648788569062,0.494485294117647,544,10000
"106",5,3,1.97411596813577,2.13294677987161,0.498161764705882,1088,10000
"107",5,5,1.92839294884046,2.0708221163802,0.441176470588235,1632,10000
"108",5,7,1.81321492227896,1.96728101056119,0.459558823529412,2176,10000
"109",5,9,1.7158222892999,1.84303168357838,0.511029411764706,2720,10000
"110",5,11,1.75010095637567,1.84303168357838,0.4375,3264,10000
"111",5,13,1.69283264563506,1.76019879892317,0.457720588235294,3808,10000
"112",5,15,1.63108380926097,1.67736591426796,0.450367647058824,4352,10000
"113",5,17,1.6108244246545,1.67736591426796,0.382352941176471,4896,10000
"114",5,19,1.54559367498738,1.59453302961276,0.411764705882353,5440,10000
"115",5,21,1.48281829648709,1.53240836612135,0.386029411764706,5984,10000
"116",5,23,1.42774908887892,1.47028370262994,0.389705882352941,6528,10000
"117",5,25,1.3431752475772,1.38745081797474,0.402573529411765,7072,10000
"118",5,27,1.3224670264134,1.36674259681093,0.373161764705882,7616,10000
"119",5,29,1.26483219848405,1.30461793331953,0.351102941176471,8160,10000
"120",5,31,1.24302442575403,1.28390971215573,0.345588235294118,8704,10000
"121",5,33,1.22869818670298,1.26320149099192,0.340073529411765,9248,10000
"122",5,35,1.18728174437538,1.22178504866432,0.338235294117647,9792,10000
"123",5,37,2.37059321079944,1.15966038517291,0.310661764705882,10336,10000
"124",5,39,2.36023910021753,1.13895216400911,0.336397058823529,10880,10000
"125",5,41,2.29197527381472,1.07682750051771,0.283088235294118,11424,10000
"126",5,43,2.06244388436638,0.931869952371091,0.325367647058824,11968,10000
"127",5,45,2.04323395324886,0.952578173534893,0.321691176470588,12512,10000
"128",5,47,2.00786504453545,0.911161731207289,0.323529411764706,13056,10000
"129",5,49,1.94143380407636,2.11223855870781,0.487132352941176,13600,10000
"130",5,51,1.92429912550276,2.091530337544,0.443014705882353,14144,10000
"131",6,1,1.88957162186966,2.0708221163802,0.455882352941176,544,10000
"132",6,3,1.86975922330281,2.0294056740526,0.452205882352941,1088,10000
"133",6,5,1.84329882679125,2.0086974528888,0.457720588235294,1632,10000
"134",6,7,1.76795907413031,1.90515634706979,0.415441176470588,2176,10000
"135",6,9,1.79690521258224,1.92586456823359,0.487132352941176,2720,10000
"136",6,11,1.73109490682857,1.82232346241458,0.4375,3264,10000
