"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.07162193671433,2.0501138952164,0.419117647058824,544,10000
"2",1,3,2.053362863234,2.0294056740526,0.452205882352941,1088,10000
"3",1,5,2.03320441785331,2.0086974528888,0.455882352941176,1632,10000
"4",1,7,2.0203680333731,2.0086974528888,0.439338235294118,2176,10000
"5",1,9,2.00918925911654,2.0086974528888,0.408088235294118,2720,10000
"6",1,11,1.95622752534362,1.94657278939739,0.384191176470588,3264,10000
"7",1,13,1.93551930417982,1.92586456823359,0.40625,3808,10000
"8",1,15,1.88759718175209,1.88444812590598,0.387867647058824,4352,10000
"9",1,17,1.79349389354312,1.78090702008697,0.391544117647059,4896,10000
"10",1,19,1.79056175603321,1.78090702008697,0.402573529411765,5440,10000
"11",1,21,1.7698535348694,1.76019879892317,0.400735294117647,5984,10000
"12",1,23,1.707728871378,1.69807413543177,0.34375,6528,10000
"13",1,25,1.62373379063707,1.61524125077656,0.376838235294118,7072,10000
"14",1,27,1.62388806445376,1.61524125077656,0.356617647058824,7616,10000
"15",1,29,1.56845233965685,1.55311658728515,0.363970588235294,8160,10000
"16",1,31,1.51384127853461,1.51170014495755,0.376838235294118,8704,10000
"17",1,33,1.5017462113062,1.49099192379375,0.363970588235294,9248,10000
"18",1,35,1.47761404640473,1.47028370262994,0.356617647058824,9792,10000
"19",1,37,3.04216466098873,1.42886726030234,0.340073529411765,10336,10000
"20",1,39,2.91534971368475,1.38745081797474,0.325367647058824,10880,10000
"21",1,41,2.81602355553626,1.34603437564713,0.375,11424,10000
"22",1,43,2.79110038670194,1.34603437564713,0.316176470588235,11968,10000
"23",1,45,2.72787617164431,1.34603437564713,0.338235294117647,12512,10000
"24",1,47,2.65054104482022,1.30461793331953,0.319852941176471,13056,10000
"25",1,49,2.55032757847755,2.62994408780286,0.496323529411765,13600,10000
"26",1,51,2.51972339321776,2.58852764547525,0.496323529411765,14144,10000
"27",2,1,2.44495388671483,2.50569476082005,0.465073529411765,544,10000
"28",2,3,2.35885133213863,2.40215365500104,0.479779411764706,1088,10000
"29",2,5,2.24043729539795,2.29861254918203,0.463235294117647,1632,10000
"30",2,7,2.19095747491807,2.23648788569062,0.461397058823529,2176,10000
"31",2,9,2.31300302380424,2.31932077034583,0.514705882352941,2720,10000
"32",2,11,2.2271463723419,2.23648788569062,0.459558823529412,3264,10000
"33",2,13,2.07293426517963,2.0708221163802,0.485294117647059,3808,10000
"34",2,15,2.01099286028258,1.98798923172499,0.380514705882353,4352,10000
"35",2,17,1.97809794259318,1.96728101056119,0.431985294117647,4896,10000
"36",2,19,1.89499017004642,1.88444812590598,0.375,5440,10000
"37",2,21,1.83286550655501,1.82232346241458,0.420955882352941,5984,10000
"38",2,23,1.79254861579362,1.78090702008697,0.380514705882353,6528,10000
"39",2,25,1.76066162037325,1.76019879892317,0.362132352941176,7072,10000
"40",2,27,1.65876984190356,1.63594947194036,0.367647058823529,7616,10000
"41",2,29,1.55715295132544,1.55311658728515,0.360294117647059,8160,10000
"42",2,31,1.57483740568214,1.57382480844895,0.336397058823529,8704,10000
"43",2,33,1.44893875134999,1.44957548146614,0.34375,9248,10000
"44",2,35,1.44536520875978,1.44957548146614,0.314338235294118,9792,10000
"45",2,37,2.95581620329867,1.40815903913854,0.305147058823529,10336,10000
"46",2,39,2.91275043362173,1.38745081797474,0.292279411764706,10880,10000
"47",2,41,2.80902606920838,1.36674259681093,0.316176470588235,11424,10000
"48",2,43,2.76092068818627,1.32532615448333,0.286764705882353,11968,10000
