"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.84509860018372,1.84303168357838,0.447058823529412,85,1000
"2",1,3,1.78407348825853,1.78090702008697,0.470588235294118,170,1000
"3",1,5,1.77949202339928,1.78090702008697,0.376470588235294,255,1000
"4",1,7,1.67319995618069,1.67736591426796,0.352941176470588,340,1000
"5",1,9,1.63847245254759,1.63594947194036,0.352941176470588,425,1000
"6",1,11,1.63709801308982,1.63594947194036,0.388235294117647,510,1000
"7",1,13,1.63709801308982,1.63594947194036,0.470588235294118,595,1000
"8",1,15,1.59568157076222,1.59453302961276,0.447058823529412,680,1000
"9",1,17,1.57497334959842,1.57382480844895,0.4,765,1000
"10",1,19,1.4714322437794,1.47028370262994,0.388235294117647,850,1000
"11",1,21,1.42497619010663,1.42886726030234,0.4,935,1000
"12",1,23,1.409307580288,1.40815903913854,0.435294117647059,1020,1000
"13",1,25,1.36880743093224,1.36674259681093,0.423529411764706,1105,1000
"14",1,27,1.2990785770165,1.28390971215573,0.329411764705882,1190,1000
"15",1,29,1.25115541334675,1.24249326982812,0.423529411764706,1275,1000
"16",1,31,1.21924288189274,1.22178504866432,0.376470588235294,1360,1000
"17",1,33,1.15970937475615,1.15966038517291,0.305882352941176,1445,1000
"18",1,35,1.12269113869343,1.11824394284531,0.364705882352941,1530,1000
"19",1,37,2.66999244054213,1.0561192793539,0.305882352941176,1615,1000
"20",1,39,2.61070932650547,1.0354110581901,0.352941176470588,1700,1000
"21",1,41,2.54491949112666,1.0561192793539,0.352941176470588,1785,1000
"22",1,43,2.48279482763526,1.0354110581901,0.247058823529412,1870,1000
"23",1,45,2.42121993992697,1.0354110581901,0.364705882352941,1955,1000
"24",1,47,2.411323975831,1.0354110581901,0.352941176470588,2040,1000
"25",1,49,2.32784968609547,2.42286187616484,0.588235294117647,2125,1000
"26",1,51,2.25390484326721,2.34002899150963,0.470588235294118,2210,1000
"27",2,1,2.18607362731669,2.27790432801822,0.517647058823529,85,1000
"28",2,3,2.16481563036978,2.25719610685442,0.482352941176471,170,1000
"29",2,5,2.1116706380025,2.19507144336302,0.482352941176471,255,1000
"30",2,7,2.05742609406898,2.13294677987161,0.482352941176471,340,1000
"31",2,9,1.84811924326481,1.88444812590598,0.517647058823529,425,1000
"32",2,11,1.71828052915372,1.73949057775937,0.435294117647059,510,1000
"33",2,13,1.66486064889489,1.69807413543177,0.435294117647059,595,1000
"34",2,15,1.60566812291341,1.63594947194036,0.329411764705882,680,1000
"35",2,17,1.53850384807682,1.55311658728515,0.376470588235294,765,1000
"36",2,19,1.41874435665606,1.42886726030234,0.447058823529412,850,1000
"37",2,21,1.36166034575185,1.36674259681093,0.317647058823529,935,1000
"38",2,23,1.32555840266097,1.32532615448333,0.317647058823529,1020,1000
"39",2,25,1.29028112324476,1.30461793331953,0.376470588235294,1105,1000
"40",2,27,1.28194285720092,1.28390971215573,0.341176470588235,1190,1000
"41",2,29,1.24052641487332,1.24249326982812,0.305882352941176,1275,1000
"42",2,31,1.20378306670214,1.20107682750052,0.305882352941176,1360,1000
"43",2,33,1.17945023088084,1.18036860633672,0.376470588235294,1445,1000
"44",2,35,1.16808819802991,1.15966038517291,0.211764705882353,1530,1000
"45",2,37,2.58155965392123,1.13895216400911,0.282352941176471,1615,1000
"46",2,39,2.48140883209808,1.09753572168151,0.294117647058824,1700,1000
"47",2,41,2.45547878223677,1.07682750051771,0.364705882352941,1785,1000
"48",2,43,2.38281570832707,1.07682750051771,0.2,1870,1000
"49",2,45,2.36036653051674,1.07682750051771,0.223529411764706,1955,1000
