"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.91724576889124,1.88444812590598,0.458823529411765,85,1000
"2",1,3,1.87555443867208,1.84303168357838,0.494117647058824,170,1000
"3",1,5,1.85136430421525,1.82232346241458,0.423529411764706,255,1000
"4",1,7,1.81370466307223,1.78090702008697,0.458823529411765,340,1000
"5",1,9,1.7996423886578,1.78090702008697,0.517647058823529,425,1000
"6",1,11,1.70988866936166,1.67736591426796,0.447058823529412,510,1000
"7",1,13,1.70466579942212,1.67736591426796,0.458823529411765,595,1000
"8",1,15,1.61175369207656,1.57382480844895,0.435294117647059,680,1000
"9",1,17,1.62705578470646,1.59453302961276,0.470588235294118,765,1000
"10",1,19,1.58783844551129,1.55311658728515,0.329411764705882,850,1000
"11",1,21,1.51618433511265,1.49099192379375,0.317647058823529,935,1000
"12",1,23,1.5134354561971,1.47028370262994,0.376470588235294,1020,1000
"13",1,25,1.44737073292674,1.42886726030234,0.317647058823529,1105,1000
"14",1,27,1.41108553124149,1.38745081797474,0.4,1190,1000
"15",1,29,1.35051856580223,1.32532615448333,0.352941176470588,1275,1000
"16",1,31,1.35051856580223,1.32532615448333,0.458823529411765,1360,1000
"17",1,33,1.35051856580223,1.32532615448333,0.341176470588235,1445,1000
"18",1,35,1.32981034463843,1.30461793331953,0.341176470588235,1530,1000
"19",1,37,2.76274664055523,1.28390971215573,0.329411764705882,1615,1000
"20",1,39,2.73030986935174,1.28390971215573,0.364705882352941,1700,1000
"21",1,41,2.62722691001865,1.26320149099192,0.423529411764706,1785,1000
"22",1,43,2.5742221843006,1.24249326982812,0.247058823529412,1870,1000
"23",1,45,2.51970275247555,1.22178504866432,0.364705882352941,1955,1000
"24",1,47,2.44507351262188,1.18036860633672,0.317647058823529,2040,1000
"25",1,49,2.25650041901519,2.21577966452682,0.552941176470588,2125,1000
"26",1,51,2.19235991098571,2.15365500103541,0.611764705882353,2210,1000
"27",2,1,2.17857252446284,2.15365500103541,0.552941176470588,85,1000
"28",2,3,2.06733455768027,2.0501138952164,0.517647058823529,170,1000
"29",2,5,2.02399390011179,2.0086974528888,0.529411764705882,255,1000
"30",2,7,1.96333530537534,1.92586456823359,0.505882352941176,340,1000
"31",2,9,2.1049025695261,2.0294056740526,0.552941176470588,425,1000
"32",2,11,2.02142827979061,1.94657278939739,0.505882352941176,510,1000
"33",2,13,1.85951931166475,1.78090702008697,0.517647058823529,595,1000
"34",2,15,1.79968538060297,1.73949057775937,0.4,680,1000
"35",2,17,1.68551527631049,1.63594947194036,0.364705882352941,765,1000
"36",2,19,1.59077058302123,1.55311658728515,0.4,850,1000
"37",2,21,1.53386878946937,1.49099192379375,0.376470588235294,935,1000
"38",2,23,1.40632080778789,1.36674259681093,0.294117647058824,1020,1000
"39",2,25,1.38460466435506,1.34603437564713,0.317647058823529,1105,1000
"40",2,27,1.35821542676579,1.32532615448333,0.411764705882353,1190,1000
"41",2,29,1.35125160017973,1.32532615448333,0.341176470588235,1275,1000
"42",2,31,1.27529091281339,1.24249326982812,0.282352941176471,1360,1000
"43",2,33,1.20913456024585,1.18036860633672,0.294117647058824,1445,1000
"44",2,35,1.16157895500684,1.13895216400911,0.235294117647059,1530,1000
"45",2,37,2.5905751911447,1.09753572168151,0.247058823529412,1615,1000
"46",2,39,2.52451046787433,1.0354110581901,0.352941176470588,1700,1000
"47",2,41,2.44488460862058,1.0147028370263,0.258823529411765,1785,1000
"48",2,43,2.39219776273923,1.0354110581901,0.258823529411765,1870,1000
"49",2,45,2.31889432499128,1.0354110581901,0.364705882352941,1955,1000
"50",2,47,2.25067913594052,1.0354110581901,0.282352941176471,2040,1000
"51",2,49,2.14562332401448,2.091530337544,0.458823529411765,2125,1000
"52",2,51,2.08048053912289,2.0501138952164,0.376470588235294,2210,1000
"53",3,1,2.01161829958492,1.96728101056119,0.482352941176471,85,1000
"54",3,3,1.93529109502984,1.88444812590598,0.470588235294118,170,1000
"55",3,5,1.86345372603681,1.84303168357838,0.458823529411765,255,1000
"56",3,7,1.78373623748591,1.76019879892317,0.423529411764706,340,1000
"57",3,9,1.9736837705503,1.90515634706979,0.482352941176471,425,1000
"58",3,11,1.81246484485684,1.73949057775937,0.541176470588235,510,1000
"59",3,13,1.74049285462149,1.69807413543177,0.411764705882353,595,1000
"60",3,15,1.74544083666948,1.69807413543177,0.458823529411765,680,1000
"61",3,17,1.68294965598934,1.63594947194036,0.411764705882353,765,1000
"62",3,19,1.60121632290033,1.55311658728515,0.317647058823529,850,1000
"63",3,21,1.50042409599686,1.44957548146614,0.494117647058824,935,1000
"64",3,23,1.40567940270761,1.34603437564713,0.435294117647059,1020,1000
"65",3,25,1.29572424608565,1.24249326982812,0.411764705882353,1105,1000
"66",3,27,1.27171737022319,1.22178504866432,0.388235294117647,1190,1000
"67",3,29,1.24881004592695,1.20107682750052,0.317647058823529,1275,1000
"68",3,31,1.20052140631047,1.18036860633672,0.411764705882353,1360,1000
"69",3,33,1.15287417177428,1.11824394284531,0.317647058823529,1445,1000
"70",3,35,1.10568508372403,1.07682750051771,0.411764705882353,1530,1000
