"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.96079092693717,1.98798923172499,0.437908496732026,306,6000
"2",1,3,1.94008270577336,1.96728101056119,0.401960784313726,612,6000
"3",1,5,1.86173965668022,1.88444812590598,0.470588235294118,918,6000
"4",1,7,1.83654159995435,1.86373990474218,0.437908496732026,1224,6000
"5",1,9,1.79512515762675,1.82232346241458,0.431372549019608,1530,6000
"6",1,11,1.79210139081964,1.82232346241458,0.366013071895425,1836,6000
"7",1,13,1.76483387666906,1.80161524125078,0.395424836601307,2142,6000
"8",1,15,1.69158405180774,1.71878235659557,0.382352941176471,2448,6000
"9",1,17,1.66940976188898,1.69807413543177,0.379084967320261,2754,6000
"10",1,19,1.62542769924019,1.65665769310416,0.388888888888889,3060,6000
"11",1,21,1.62936775901915,1.65665769310416,0.38562091503268,3366,6000
"12",1,23,1.6259774750233,1.65665769310416,0.366013071895425,3672,6000
"13",1,25,1.59916810735864,1.63594947194036,0.349673202614379,3978,6000
"14",1,27,1.54891723609075,1.57382480844895,0.382352941176471,4284,6000
"15",1,29,1.44757523340417,1.47028370262994,0.388888888888889,4590,6000
"16",1,31,1.42695864153756,1.44957548146614,0.369281045751634,4896,6000
"17",1,33,1.37812022613797,1.40815903913854,0.333333333333333,5202,6000
"18",1,35,1.3395442920231,1.36674259681093,0.339869281045752,5508,6000
"19",1,37,3.06061738104839,1.32532615448333,0.34640522875817,5814,6000
"20",1,39,2.96944623034936,1.28390971215573,0.316993464052288,6120,6000
"21",1,41,2.85610078973158,1.22178504866432,0.30718954248366,6426,6000
"22",1,43,2.78362201565828,1.20107682750052,0.274509803921569,6732,6000
"23",1,45,2.64342919096532,1.13895216400911,0.297385620915033,7038,6000
"24",1,47,2.57507373526535,1.13895216400911,0.320261437908497,7344,6000
"25",1,49,2.51725564874162,2.65065230896666,0.473856209150327,7650,6000
"26",1,51,2.46786745755893,2.60923586663906,0.467320261437909,7956,6000
"27",2,1,2.38448479712059,2.50569476082005,0.5,306,6000
"28",2,3,2.27187239088024,2.40215365500104,0.46078431372549,612,6000
"29",2,5,2.11197926729248,2.23648788569062,0.464052287581699,918,6000
"30",2,7,2.04838853504609,2.17436322219921,0.470588235294118,1224,6000
"31",2,9,1.91140273575451,1.98798923172499,0.522875816993464,1530,6000
"32",2,11,1.92633831119569,1.98798923172499,0.480392156862745,1836,6000
"33",2,13,1.95401035894555,2.0086974528888,0.434640522875817,2142,6000
"34",2,15,1.97032037384446,2.0294056740526,0.477124183006536,2448,6000
"35",2,17,1.87543716114818,1.92586456823359,0.428104575163399,2754,6000
"36",2,19,1.75228738573158,1.80161524125078,0.418300653594771,3060,6000
"37",2,21,1.73321415507721,1.78090702008697,0.369281045751634,3366,6000
"38",2,23,1.66915007517119,1.71878235659557,0.369281045751634,3672,6000
"39",2,25,1.62958141996101,1.67736591426796,0.379084967320261,3978,6000
"40",2,27,1.60914808668876,1.65665769310416,0.366013071895425,4284,6000
"41",2,29,1.60740713004225,1.65665769310416,0.352941176470588,4590,6000
"42",2,31,1.59172331904989,1.63594947194036,0.323529411764706,4896,6000
"43",2,33,1.51605272074884,1.55311658728515,0.388888888888889,5202,6000
"44",2,35,1.4314788794471,1.47028370262994,0.343137254901961,5508,6000
"45",2,37,2.87655434439579,1.44957548146614,0.349673202614379,5814,6000
"46",2,39,2.7660236913424,1.40815903913854,0.26797385620915,6120,6000
"47",2,41,2.67003710971461,1.36674259681093,0.333333333333333,6426,6000
"48",2,43,2.61780841031918,1.34603437564713,0.277777777777778,6732,6000
"49",2,45,2.55256835072348,1.32532615448333,0.284313725490196,7038,6000
"50",2,47,2.42996835108999,1.26320149099192,0.290849673202614,7344,6000
"51",2,49,2.35620676685607,2.40215365500104,0.408496732026144,7650,6000
"52",2,51,2.31735594484965,2.36073721267343,0.480392156862745,7956,6000
"53",3,1,2.22966670744362,2.27790432801822,0.483660130718954,306,6000
"54",3,3,2.11119002618347,2.15365500103541,0.447712418300654,612,6000
"55",3,5,1.98327552731327,2.0294056740526,0.401960784313726,918,6000
"56",3,7,1.86800587145457,1.90515634706979,0.444444444444444,1224,6000
"57",3,9,1.81741129823471,1.86373990474218,0.486928104575163,1530,6000
"58",3,11,1.71900143305806,1.73949057775937,0.411764705882353,1836,6000
"59",3,13,1.63873416872402,1.65665769310416,0.38562091503268,2142,6000
"60",3,15,1.64476650116449,1.65665769310416,0.349673202614379,2448,6000
"61",3,17,1.58685678534358,1.61524125077656,0.372549019607843,2754,6000
"62",3,19,1.50697123937201,1.53240836612135,0.362745098039216,3060,6000
"63",3,21,1.35669919198866,1.38745081797474,0.330065359477124,3366,6000
"64",3,23,1.28339575424069,1.30461793331953,0.330065359477124,3672,6000
"65",3,25,1.30382908751294,1.32532615448333,0.310457516339869,3978,6000
"66",3,27,1.26241264518533,1.28390971215573,0.316993464052288,4284,6000
"67",3,29,1.20028798169392,1.22178504866432,0.310457516339869,4590,6000
"68",3,31,1.19946331801926,1.22178504866432,0.271241830065359,4896,6000
"69",3,33,1.1419201193871,1.15966038517291,0.284313725490196,5202,6000
"70",3,35,1.13550606858415,1.15966038517291,0.284313725490196,5508,6000
"71",3,37,2.66775179280561,1.15966038517291,0.323529411764706,5814,6000
"72",3,39,2.62486928172303,1.15966038517291,0.258169934640523,6120,6000
"73",3,41,2.52160306379557,1.13895216400911,0.320261437908497,6426,6000
"74",3,43,2.4735483902486,1.11824394284531,0.254901960784314,6732,6000
"75",3,45,2.44930754831663,1.09753572168151,0.26797385620915,7038,6000
"76",3,47,2.41247257084828,1.09753572168151,0.254901960784314,7344,6000
"77",3,49,2.32597451430568,2.40215365500104,0.450980392156863,7650,6000
"78",3,51,2.28574925284147,2.36073721267343,0.486928104575163,7956,6000
"79",4,1,2.14808112664761,2.21577966452682,0.450980392156863,306,6000
"80",4,3,2.05150384741467,2.13294677987161,0.42483660130719,612,6000
"81",4,5,1.99368576089096,2.0708221163802,0.398692810457516,918,6000
"82",4,7,1.95721730061135,2.0294056740526,0.411764705882353,1224,6000
"83",4,9,2.01168060944055,2.0708221163802,0.516339869281046,1530,6000
"84",4,11,1.90126730633267,1.94657278939739,0.454248366013072,1836,6000
"85",4,13,1.84583158153579,1.86373990474218,0.441176470588235,2142,6000
"86",4,15,1.88788942894367,1.90515634706979,0.379084967320261,2448,6000
"87",4,17,1.87698554257864,1.90515634706979,0.38562091503268,2754,6000
"88",4,19,1.81330318103508,1.84303168357838,0.431372549019608,3060,6000
"89",4,21,1.83199555766082,1.86373990474218,0.401960784313726,3366,6000
"90",4,23,1.77188673870748,1.80161524125078,0.372549019607843,3672,6000
"91",4,25,1.73047029637988,1.76019879892317,0.349673202614379,3978,6000
"92",4,27,1.67036147742654,1.69807413543177,0.362745098039216,4284,6000
"93",4,29,1.62692919056087,1.65665769310416,0.372549019607843,4590,6000
"94",4,31,1.58606252401637,1.61524125077656,0.313725490196078,4896,6000
"95",4,33,1.54409630590566,1.57382480844895,0.343137254901961,5202,6000
"96",4,35,1.52338808474186,1.55311658728515,0.323529411764706,5508,6000
"97",4,37,3.1162666830514,1.49099192379375,0.30718954248366,5814,6000
"98",4,39,2.97900102429685,1.40815903913854,0.349673202614379,6120,6000
"99",4,41,2.93799202098004,1.36674259681093,0.294117647058824,6426,6000
"100",4,43,2.81859904674799,1.32532615448333,0.281045751633987,6732,6000
"101",4,45,2.80293043692938,1.34603437564713,0.310457516339869,7038,6000
"102",4,47,2.75497791215422,1.30461793331953,0.333333333333333,7344,6000
"103",4,49,2.69935892876294,2.79560985711327,0.532679738562091,7650,6000
"104",4,51,2.57795010999286,2.67136053013046,0.490196078431373,7956,6000
"105",5,1,2.4435299310225,2.54711120314765,0.480392156862745,306,6000
"106",5,3,2.35428299556432,2.46427831849244,0.480392156862745,612,6000
"107",5,5,2.3398055666091,2.44357009732864,0.473856209150327,918,6000
"108",5,7,2.28446147110941,2.38144543383723,0.450980392156863,1224,6000
"109",5,9,2.1484427337021,2.21577966452682,0.496732026143791,1530,6000
"110",5,11,2.10364579303175,2.17436322219921,0.411764705882353,1836,6000
"111",5,13,1.92491795604592,1.98798923172499,0.464052287581699,2142,6000
"112",5,15,1.83410160737433,1.88444812590598,0.382352941176471,2448,6000
"113",5,17,1.74751192153453,1.78090702008697,0.372549019607843,2754,6000
"114",5,19,1.7141588573592,1.73949057775937,0.431372549019608,3060,6000
"115",5,21,1.70206379013078,1.73949057775937,0.392156862745098,3366,6000
"116",5,23,1.6836463013966,1.71878235659557,0.38562091503268,3672,6000
"117",5,25,1.63955463432535,1.67736591426796,0.34640522875817,3978,6000
"118",5,27,1.62143000860801,1.65665769310416,0.369281045751634,4284,6000
"119",5,29,1.57314136899153,1.59453302961276,0.366013071895425,4590,6000
"120",5,31,1.5397883048162,1.57382480844895,0.359477124183007,4896,6000
"121",5,33,1.50185377578163,1.53240836612135,0.313725490196078,5202,6000
"122",5,35,1.48114555461783,1.51170014495755,0.369281045751634,5508,6000
"123",5,37,2.98554745922123,1.51170014495755,0.34640522875817,5814,6000
"124",5,39,2.86981965687663,1.44957548146614,0.326797385620915,6120,6000
"125",5,41,2.77067675732247,1.40815903913854,0.362745098039216,6426,6000
"126",5,43,2.75354207874889,1.40815903913854,0.349673202614379,6732,6000
"127",5,45,2.64191961965231,1.36674259681093,0.356209150326797,7038,6000
"128",5,47,2.61313630517494,1.34603437564713,0.287581699346405,7344,6000
"129",5,49,2.58087107740457,2.69206875129426,0.467320261437909,7650,6000
"130",5,51,2.54444431376455,2.65065230896666,0.490196078431373,7956,6000
"131",6,1,2.50881223232087,2.60923586663906,0.509803921568627,306,6000
"132",6,3,2.46308921302556,2.56781942431145,0.46078431372549,612,6000
"133",6,5,2.40715441992069,2.52640298198385,0.431372549019608,918,6000
"134",6,7,2.33535797274973,2.44357009732864,0.42156862745098,1224,6000
"135",6,9,2.21902775763859,2.25719610685442,0.519607843137255,1530,6000
"136",6,11,2.11492516087521,2.17436322219921,0.493464052287582,1836,6000
"137",6,13,2.10851111007225,2.17436322219921,0.457516339869281,2142,6000
"138",6,15,2.12537090075428,2.19507144336302,0.411764705882353,2448,6000
"139",6,17,2.04175882393971,2.11223855870781,0.411764705882353,2754,6000
"140",6,19,1.98022485805344,2.0294056740526,0.415032679738562,3060,6000
"141",6,21,1.92854593444112,1.96728101056119,0.42156862745098,3366,6000
"142",6,23,1.83279331888283,1.86373990474218,0.366013071895425,3672,6000
