"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.6782822072398,1.69807413543177,0.463235294117647,544,10000
"2",1,3,1.64758639268283,1.65665769310416,0.448529411764706,1088,10000
"3",1,5,1.60708624332707,1.63594947194036,0.413602941176471,1632,10000
"4",1,7,1.59306696085778,1.61524125077656,0.391544117647059,2176,10000
"5",1,9,1.56631120607977,1.59453302961276,0.426470588235294,2720,10000
"6",1,11,1.54752720015685,1.57382480844895,0.400735294117647,3264,10000
"7",1,13,1.51261643792938,1.53240836612135,0.415441176470588,3808,10000
"8",1,15,1.45360717054226,1.47028370262994,0.382352941176471,4352,10000
"9",1,17,1.47119999560177,1.49099192379375,0.389705882352941,4896,10000
"10",1,19,1.47119999560177,1.49099192379375,0.417279411764706,5440,10000
"11",1,21,1.47119999560177,1.49099192379375,0.422794117647059,5984,10000
"12",1,23,1.44609356817309,1.47028370262994,0.375,6528,10000
"13",1,25,1.40907533211037,1.42886726030234,0.395220588235294,7072,10000
"14",1,27,1.3668342261081,1.38745081797474,0.393382352941176,7616,10000
"15",1,29,1.31084872552808,1.32532615448333,0.40625,8160,10000
"16",1,31,1.3113985013112,1.32532615448333,0.380514705882353,8704,10000
"17",1,33,1.30260208878144,1.32532615448333,0.393382352941176,9248,10000
"18",1,35,1.26411778396375,1.28390971215573,0.330882352941176,9792,10000
"19",1,37,2.97428698662403,1.22178504866432,0.336397058823529,10336,10000
"20",1,39,2.83464393771414,1.22178504866432,0.356617647058824,10880,10000
"21",1,41,2.71891613536952,1.18036860633672,0.316176470588235,11424,10000
"22",1,43,2.65156860193861,1.13895216400911,0.321691176470588,11968,10000
"23",1,45,2.5399641179673,1.09753572168151,0.310661764705882,12512,10000
"24",1,47,2.49332480570016,1.09753572168151,0.329044117647059,13056,10000
"25",1,49,2.43660627074267,2.58852764547525,0.540441176470588,13600,10000
"26",1,51,2.36962525450048,2.52640298198385,0.498161764705882,14144,10000
"27",2,1,2.3633944622919,2.52640298198385,0.5,544,10000
"28",2,3,2.28083646552823,2.44357009732864,0.483455882352941,1088,10000
"29",2,5,2.1341379607351,2.29861254918203,0.5,1632,10000
"30",2,7,2.01584453806931,2.17436322219921,0.481617647058824,2176,10000
"31",2,9,1.82039924717374,1.92586456823359,0.501838235294118,2720,10000
"32",2,11,1.88243228136795,1.96728101056119,0.446691176470588,3264,10000
"33",2,13,1.81691733388069,1.88444812590598,0.433823529411765,3808,10000
"34",2,15,1.8071129990819,1.86373990474218,0.402573529411765,4352,10000
"35",2,17,1.65482510716049,1.69807413543177,0.424632352941176,4896,10000
"36",2,19,1.57391643774616,1.61524125077656,0.409926470588235,5440,10000
"37",2,21,1.54789371734563,1.59453302961276,0.380514705882353,5984,10000
"38",2,23,1.48925096714724,1.53240836612135,0.380514705882353,6528,10000
"39",2,25,1.43042495835449,1.47028370262994,0.378676470588235,7072,10000
"40",2,27,1.42410253684873,1.47028370262994,0.363970588235294,7616,10000
"41",2,29,1.34979117683173,1.38745081797474,0.325367647058824,8160,10000
"42",2,31,1.2640261546666,1.30461793331953,0.340073529411765,8704,10000
"43",2,33,1.22554184984891,1.26320149099192,0.340073529411765,9248,10000
