"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"30",2,7,2.05497024796725,1.92586456823359,0.471559633027523,2180,10000
"31",2,9,2.06862301324781,1.98798923172499,0.528440366972477,2725,10000
"32",2,11,2.06248385033643,2.0086974528888,0.442201834862385,3270,10000
"33",2,13,2.05982660071806,2.0086974528888,0.422018348623853,3815,10000
"34",2,15,1.97131269963735,1.94657278939739,0.445871559633028,4360,10000
"35",2,17,1.8856393067694,1.86373990474218,0.396330275229358,4905,10000
"36",2,19,1.82818773743443,1.78090702008697,0.379816513761468,5450,10000
"37",2,21,1.78612989002653,1.73949057775937,0.374311926605505,5995,10000
"38",2,23,1.74462181840174,1.69807413543177,0.411009174311927,6540,10000
"39",2,25,1.70971105617426,1.67736591426796,0.354128440366972,7085,10000
"40",2,27,1.68323018928782,1.63594947194036,0.35045871559633,7630,10000
"41",2,29,1.62861912816557,1.59453302961276,0.372477064220184,8175,10000
"42",2,31,1.5541245095542,1.53240836612135,0.324770642201835,8720,10000
"43",2,33,1.4316161392179,1.40815903913854,0.33394495412844,9265,10000
"44",2,35,1.42391927825436,1.38745081797474,0.313761467889908,9810,10000
"45",2,37,2.74063227880241,1.32532615448333,0.289908256880734,10355,10000
"46",2,39,2.70083818667069,1.34603437564713,0.332110091743119,10900,10000
"47",2,41,2.53224027985033,1.20107682750052,0.280733944954128,11445,10000
"48",2,43,2.47414730543506,1.15966038517291,0.291743119266055,11990,10000
"49",2,45,2.37317181993722,1.09753572168151,0.256880733944954,12535,10000
"50",2,47,2.35108915931565,1.09753572168151,0.302752293577982,13080,10000
"51",2,49,2.21584431667064,2.13294677987161,0.489908256880734,13625,10000
"52",2,51,2.15527735123138,2.0708221163802,0.471559633027523,14170,10000
"53",3,1,2.06841277750002,1.98798923172499,0.486238532110092,545,10000
"54",3,3,1.92904461648166,1.84303168357838,0.429357798165138,1090,10000
"55",3,5,1.8734256330904,1.80161524125078,0.423853211009174,1635,10000
"56",3,7,1.77455762142782,1.69807413543177,0.431192660550459,2180,10000
"57",3,9,1.88845283782866,1.82232346241458,0.447706422018349,2725,10000
"58",3,11,1.80507017739033,1.73949057775937,0.405504587155963,3270,10000
"59",3,13,1.72972391795084,1.65665769310416,0.394495412844037,3815,10000
"60",3,15,1.72385964293098,1.65665769310416,0.392660550458716,4360,10000
"61",3,17,1.49616083942633,1.42886726030234,0.357798165137615,4905,10000
"62",3,19,1.53794379894268,1.47028370262994,0.372477064220184,5450,10000
"63",3,21,1.478659643664,1.40815903913854,0.337614678899083,5995,10000
"64",3,23,1.4567602416368,1.38745081797474,0.36697247706422,6540,10000
"65",3,25,1.44026696814351,1.36674259681093,0.324770642201835,7085,10000
"66",3,27,1.39371928517354,1.32532615448333,0.322935779816514,7630,10000
"67",3,29,1.33819193107945,1.26320149099192,0.33394495412844,8175,10000
"68",3,31,1.22768699867437,1.13895216400911,0.295412844036697,8720,10000
"69",3,33,1.17041868793378,1.11824394284531,0.321100917431193,9265,10000
"70",3,35,1.1410056835374,1.07682750051771,0.275229357798165,9810,10000
"71",3,37,2.97755308268924,1.07682750051771,0.315596330275229,10355,10000
"72",3,39,2.84380128595266,1.0354110581901,0.260550458715596,10900,10000
"73",3,41,2.70709037455269,1.0147028370263,0.273394495412844,11445,10000
"74",3,43,2.59741010582229,1.0147028370263,0.271559633027523,11990,10000
"75",3,45,2.54988147773677,1.0147028370263,0.229357798165138,12535,10000
"76",3,47,2.47877714312122,0.993994615862497,0.244036697247706,13080,10000
"77",3,49,2.43305412382594,2.29861254918203,0.429357798165138,13625,10000
"78",3,51,2.39970105965061,2.25719610685442,0.427522935779817,14170,10000
"79",4,1,2.35947579818641,2.23648788569062,0.467889908256881,545,10000
"80",4,3,2.31439418397141,2.19507144336302,0.447706422018349,1090,10000
"81",4,5,2.24631361616297,2.11223855870781,0.442201834862385,1635,10000
"82",4,7,2.22633842937665,2.0708221163802,0.401834862385321,2180,10000
"83",4,9,2.06219268312813,1.94657278939739,0.504587155963303,2725,10000
"84",4,11,1.96701682050641,1.86373990474218,0.405504587155963,3270,10000
"85",4,13,1.81136562174263,1.69807413543177,0.412844036697248,3815,10000
"86",4,15,1.79807937365082,1.67736591426796,0.423853211009174,4360,10000
"87",4,17,1.77721538268179,1.65665769310416,0.4,4905,10000
"88",4,19,1.74202973256277,1.63594947194036,0.396330275229358,5450,10000
"89",4,21,1.72131125980434,1.61524125077656,0.377981651376147,5995,10000
"90",4,23,1.6959299444841,1.59453302961276,0.352293577981651,6540,10000
"91",4,25,1.61587295179588,1.51170014495755,0.36697247706422,7085,10000
"92",4,27,1.57445650946827,1.47028370262994,0.319266055045872,7630,10000
"93",4,29,1.50069704882779,1.40815903913854,0.311926605504587,8175,10000
"94",4,31,1.46184622682136,1.38745081797474,0.361467889908257,8720,10000
"95",4,33,1.3671015335321,1.28390971215573,0.343119266055046,9265,10000
"96",4,35,1.32403576385516,1.24249326982812,0.31743119266055,9810,10000
"97",4,37,2.91754571026379,1.22178504866432,0.319266055045872,10355,10000
"98",4,39,2.80239359905911,1.18036860633672,0.332110091743119,10900,10000
"99",4,41,2.68547461585107,1.15966038517291,0.31743119266055,11445,10000
"100",4,43,2.6403250618645,1.15966038517291,0.310091743119266,11990,10000
"101",4,45,2.5200837344322,1.11824394284531,0.273394495412844,12535,10000
"102",4,47,2.42552229973731,1.07682750051771,0.269724770642202,13080,10000
"103",4,49,2.35707521474015,2.19507144336302,0.469724770642202,13625,10000
"104",4,51,2.32448110029907,2.15365500103541,0.436697247706422,14170,10000
"105",5,1,2.22994558096097,2.0708221163802,0.46605504587156,545,10000
"106",5,3,2.18804507679065,2.0294056740526,0.444036697247706,1090,10000
"107",5,5,2.15838087402833,2.0086974528888,0.469724770642202,1635,10000
"108",5,7,2.05923797447418,1.88444812590598,0.469724770642202,2180,10000
"109",5,9,1.90415917922237,1.80161524125078,0.489908256880734,2725,10000
"110",5,11,1.82341543351323,1.71878235659557,0.489908256880734,3270,10000
"111",5,13,1.73682574767344,1.65665769310416,0.431192660550459,3815,10000
"112",5,15,1.7315112484367,1.65665769310416,0.43302752293578,4360,10000
"113",5,17,1.72986192108735,1.65665769310416,0.442201834862385,4905,10000
"114",5,19,1.62870317699515,1.55311658728515,0.407339449541284,5450,10000
"115",5,21,1.61963187657384,1.53240836612135,0.4,5995,10000
"116",5,23,1.60332186167492,1.51170014495755,0.388990825688073,6540,10000
"117",5,25,1.56721991858404,1.49099192379375,0.376146788990826,7085,10000
"118",5,27,1.51453307270268,1.42886726030234,0.36697247706422,7630,10000
"119",5,29,1.48053860344706,1.40815903913854,0.348623853211009,8175,10000
"120",5,31,1.45854757212267,1.38745081797474,0.361467889908257,8720,10000
"121",5,33,1.4358235064208,1.36674259681093,0.35045871559633,9265,10000
"122",5,35,1.41575669033729,1.34603437564713,0.352293577981651,9810,10000
"123",5,37,3.29004158987221,1.34603437564713,0.330275229357798,10355,10000
"124",5,39,3.197430285775,1.32532615448333,0.321100917431193,10900,10000
"125",5,41,3.0460586868254,1.26320149099192,0.311926605504587,11445,10000
"126",5,43,2.96056855255183,1.22178504866432,0.308256880733945,11990,10000
"127",5,45,2.88738043362665,1.20107682750052,0.344954128440367,12535,10000
"128",5,47,2.80308148021649,1.15966038517291,0.313761467889908,13080,10000
"129",5,49,2.70732886465822,2.50569476082005,0.500917431192661,13625,10000
"130",5,51,2.62953559134816,2.46427831849244,0.519266055045872,14170,10000
"131",6,1,2.50986772922457,2.36073721267343,0.532110091743119,545,10000
"132",6,3,2.384243962784,2.25719610685442,0.506422018348624,1090,10000
"133",6,5,2.29472213943428,2.15365500103541,0.456880733944954,1635,10000
"134",6,7,2.25488708468442,2.13294677987161,0.460550458715596,2180,10000
"135",6,9,1.97441293480645,1.92586456823359,0.489908256880734,2725,10000
"136",6,11,2.06860785231258,2.0294056740526,0.475229357798165,3270,10000
"137",6,13,2.04331816628953,1.98798923172499,0.445871559633028,3815,10000
"138",6,15,1.9959717350017,1.94657278939739,0.427522935779817,4360,10000
"139",6,17,1.90250985187303,1.84303168357838,0.455045871559633,4905,10000
"140",6,19,1.77816889559302,1.71878235659557,0.420183486238532,5450,10000
"141",6,21,1.69405320077722,1.63594947194036,0.388990825688073,5995,10000
"142",6,23,1.6600587315216,1.59453302961276,0.357798165137615,6540,10000
"143",6,25,1.62963780485619,1.57382480844895,0.390825688073395,7085,10000
"144",6,27,1.56833780503944,1.51170014495755,0.355963302752294,7630,10000
"145",6,29,1.48715424773357,1.42886726030234,0.396330275229358,8175,10000
"146",6,31,1.46638031262936,1.40815903913854,0.370642201834862,8720,10000
"147",6,33,1.46134070128418,1.40815903913854,0.363302752293578,9265,10000
"148",6,35,1.46134070128418,1.40815903913854,0.388990825688073,9810,10000
"149",6,37,2.93424815770826,1.38745081797474,0.341284403669725,10355,10000
"150",6,39,2.85180770559856,1.36674259681093,0.346788990825688,10900,10000
"151",6,41,2.73360591222997,1.30461793331953,0.332110091743119,11445,10000
"152",6,43,2.63730352088854,1.28390971215573,0.330275229357798,11990,10000
"153",6,45,2.57142205621256,1.26320149099192,0.319266055045872,12535,10000
"154",6,47,2.46384926131739,1.26320149099192,0.308256880733945,13080,10000
"155",6,49,2.40376413188965,2.21577966452682,0.493577981651376,13625,10000
"156",6,51,2.36527982707197,2.19507144336302,0.475229357798165,14170,10000
"157",7,1,2.26597735844908,2.091530337544,0.48256880733945,545,10000
"158",7,3,2.18229612059359,2.0086974528888,0.442201834862385,1090,10000
"159",7,5,2.07334888624066,1.92586456823359,0.403669724770642,1635,10000
"160",7,7,2.03069923863485,1.88444812590598,0.427522935779817,2180,10000
"161",7,9,2.06547412131911,1.98798923172499,0.491743119266055,2725,10000
"162",7,11,1.97707776489242,1.92586456823359,0.447706422018349,3270,10000
"163",7,13,1.94708906935615,1.88444812590598,0.431192660550459,3815,10000
"164",7,15,1.83988279164974,1.80161524125078,0.412844036697248,4360,10000
"165",7,17,1.74113077906506,1.69807413543177,0.4,4905,10000
"166",7,19,1.74287173571158,1.69807413543177,0.429357798165138,5450,10000
"167",7,21,1.66086351473103,1.61524125077656,0.387155963302752,5995,10000
"168",7,23,1.56080432220505,1.51170014495755,0.401834862385321,6540,10000
"169",7,25,1.49785499503898,1.44957548146614,0.370642201834862,7085,10000
"170",7,27,1.49785499503898,1.44957548146614,0.401834862385321,7630,10000
"171",7,29,1.43573033154757,1.38745081797474,0.337614678899083,8175,10000
"172",7,31,1.41502211038377,1.36674259681093,0.355963302752294,8720,10000
"173",7,33,1.36169385942212,1.30461793331953,0.344954128440367,9265,10000
"174",7,35,1.35060671446274,1.30461793331953,0.31743119266055,9810,10000
"175",7,37,2.93853607725839,1.22178504866432,0.330275229357798,10355,10000
"176",7,39,2.82504885966842,1.15966038517291,0.31743119266055,10900,10000
"177",7,41,2.79341896004303,1.11824394284531,0.310091743119266,11445,10000
"178",7,43,2.61338518317112,1.0354110581901,0.326605504587156,11990,10000
"179",7,45,2.55052748530222,1.0147028370263,0.31743119266055,12535,10000
"180",7,47,2.47587329762208,1.0147028370263,0.313761467889908,13080,10000
"181",7,49,2.45216499917677,2.36073721267343,0.486238532110092,13625,10000
"182",7,51,2.36392598598768,2.27790432801822,0.526605504587156,14170,10000
"183",8,1,2.31776261230298,2.25719610685442,0.488073394495413,545,10000
"184",8,3,2.29469571893797,2.23648788569062,0.48256880733945,1090,10000
"185",8,5,2.27462890285446,2.21577966452682,0.500917431192661,1635,10000
"186",8,7,2.19692725884161,2.19507144336302,0.456880733944954,2180,10000
"187",8,9,2.07405237131657,2.0501138952164,0.486238532110092,2725,10000
"188",8,11,2.00870611894173,1.96728101056119,0.440366972477064,3270,10000
"189",8,13,1.93501837190847,1.88444812590598,0.43302752293578,3815,10000
"190",8,15,1.88599669791451,1.82232346241458,0.462385321100917,4360,10000
"191",8,17,1.81012763984534,1.76019879892317,0.429357798165138,4905,10000
"192",8,19,1.78740357414346,1.73949057775937,0.4,5450,10000
"193",8,21,1.7152913172589,1.65665769310416,0.388990825688073,5995,10000
"194",8,23,1.71300058482927,1.65665769310416,0.388990825688073,6540,10000
"195",8,25,1.67680701244121,1.61524125077656,0.403669724770642,7085,10000
"196",8,27,1.65316665376749,1.59453302961276,0.388990825688073,7630,10000
"197",8,29,1.65023451625757,1.59453302961276,0.348623853211009,8175,10000
"198",8,31,1.63245843260369,1.57382480844895,0.332110091743119,8720,10000
"199",8,33,1.59699789459311,1.53240836612135,0.335779816513761,9265,10000
"200",8,35,1.55191628037811,1.49099192379375,0.332110091743119,9810,10000
"201",8,37,2.93736581729681,1.40815903913854,0.31743119266055,10355,10000
"202",8,39,2.88520505767294,1.38745081797474,0.33394495412844,10900,10000
"203",8,41,2.84837008020458,1.38745081797474,0.330275229357798,11445,10000
"204",8,43,2.7663176089781,1.34603437564713,0.31743119266055,11990,10000
"205",8,45,2.62014519044246,1.28390971215573,0.299082568807339,12535,10000
"206",8,47,2.54171051205212,1.26320149099192,0.300917431192661,13080,10000
"207",8,49,2.36625820003941,2.21577966452682,0.515596330275229,13625,10000
"208",8,51,2.34544055748191,2.19507144336302,0.493577981651376,14170,10000
"209",9,1,2.2718622318424,2.11223855870781,0.488073394495413,545,10000
"210",9,3,2.21431903321024,2.0501138952164,0.488073394495413,1090,10000
"211",9,5,2.14259108561094,1.98798923172499,0.477064220183486,1635,10000
"212",9,7,2.10692949690945,1.94657278939739,0.455045871559633,2180,10000
"213",9,9,2.2697224024286,2.15365500103541,0.504587155963303,2725,10000
"214",9,11,2.05257876019678,1.94657278939739,0.477064220183486,3270,10000
"215",9,13,1.97386919391489,1.88444812590598,0.407339449541284,3815,10000
"216",9,15,1.93666769925779,1.84303168357838,0.438532110091743,4360,10000
"217",9,17,1.80666351864882,1.71878235659557,0.394495412844037,4905,10000
"218",9,19,1.76460567124093,1.69807413543177,0.425688073394495,5450,10000
"219",9,21,1.77257742009602,1.69807413543177,0.374311926605505,5995,10000
"220",9,23,1.67682480453773,1.61524125077656,0.407339449541284,6540,10000
"221",9,25,1.65061882554283,1.57382480844895,0.341284403669725,7085,10000
"222",9,27,1.61882345941964,1.55311658728515,0.398165137614679,7630,10000
"223",9,29,1.54707771972382,1.47028370262994,0.354128440366972,8175,10000
"224",9,31,1.51812286181337,1.44957548146614,0.392660550458716,8720,10000
"225",9,33,1.4917336242241,1.40815903913854,0.328440366972477,9265,10000
"226",9,35,1.37453975312453,1.30461793331953,0.363302752293578,9810,10000
"227",9,37,2.88414698772889,1.28390971215573,0.324770642201835,10355,10000
"228",9,39,2.83686627038144,1.30461793331953,0.324770642201835,10900,10000
"229",9,41,2.72186474990801,1.26320149099192,0.343119266055046,11445,10000
"230",9,43,2.63894023595563,1.26320149099192,0.308256880733945,11990,10000
"231",9,45,2.56847730642039,1.22178504866432,0.337614678899083,12535,10000
"232",9,47,2.53439120786758,1.22178504866432,0.277064220183486,13080,10000
"233",9,49,2.49526549796958,2.38144543383723,0.495412844036697,13625,10000
"234",9,51,2.44954247867428,2.34002899150963,0.48256880733945,14170,10000
"235",10,1,2.31558044618988,2.19507144336302,0.493577981651376,545,10000
"236",10,3,2.2325643029403,2.13294677987161,0.502752293577982,1090,10000
"237",10,5,2.14771557374702,2.0708221163802,0.442201834862385,1635,10000
"238",10,7,2.12471662015358,2.0501138952164,0.471559633027523,2180,10000
"239",10,9,2.06783261869818,2.0086974528888,0.497247706422018,2725,10000
"240",10,11,1.96122577993133,1.88444812590598,0.508256880733945,3270,10000
"241",10,13,1.91605253641917,1.84303168357838,0.484403669724771,3815,10000
"242",10,15,1.74736300030165,1.67736591426796,0.46605504587156,4360,10000
"243",10,17,1.7488290690566,1.67736591426796,0.429357798165138,4905,10000
"244",10,19,1.73407675220982,1.65665769310416,0.414678899082569,5450,10000
"245",10,21,1.72757107210968,1.65665769310416,0.405504587155963,5995,10000
"246",10,23,1.71120129897347,1.63594947194036,0.381651376146789,6540,10000
"247",10,25,1.69861621419923,1.61524125077656,0.392660550458716,7085,10000
"248",10,27,1.68734581064548,1.61524125077656,0.377981651376147,7630,10000
"249",10,29,1.6158749588412,1.55311658728515,0.359633027522936,8175,10000
"250",10,31,1.5884777989829,1.51170014495755,0.359633027522936,8720,10000
"251",10,33,1.56612025046976,1.49099192379375,0.352293577981651,9265,10000
"252",10,35,1.46862667826496,1.38745081797474,0.363302752293578,9810,10000
"253",10,37,3.04727465333689,1.40815903913854,0.379816513761468,10355,10000
"254",10,39,2.971039078079,1.34603437564713,0.352293577981651,10900,10000
"255",10,41,2.90821325127,1.28390971215573,0.35045871559633,11445,10000
"256",10,43,2.83593552788763,1.26320149099192,0.313761467889908,11990,10000
"257",10,45,2.75301101393523,1.22178504866432,0.306422018348624,12535,10000
"258",10,47,2.54515380177893,1.11824394284531,0.295412844036697,13080,10000
"259",10,49,2.45920285220497,2.34002899150963,0.488073394495413,13625,10000
"260",10,51,2.40825696297012,2.29861254918203,0.504587155963303,14170,10000
"261",11,1,2.31076339076532,2.21577966452682,0.478899082568807,545,10000
"262",11,3,2.29595131568126,2.19507144336302,0.467889908256881,1090,10000
"263",11,5,2.25105296006062,2.15365500103541,0.510091743119266,1635,10000
"264",11,7,2.20807881968087,2.13294677987161,0.475229357798165,2180,10000
"265",11,9,2.22872728260734,2.17436322219921,0.576146788990826,2725,10000
"266",11,11,2.31550022704149,2.27790432801822,0.478899082568807,3270,10000
"267",11,13,2.22307813724177,2.15365500103541,0.447706422018349,3815,10000
"268",11,15,2.24961876236551,2.19507144336302,0.425688073394495,4360,10000
"269",11,17,2.18932668481778,2.13294677987161,0.431192660550459,4905,10000
"270",11,19,2.16724402419622,2.11223855870781,0.456880733944954,5450,10000
"271",11,21,2.12582758186861,2.0708221163802,0.409174311926606,5995,10000
"272",11,23,2.01596405454383,1.96728101056119,0.4,6540,10000
"273",11,25,1.98270261966568,1.92586456823359,0.4,7085,10000
"274",11,27,1.91013221629519,1.84303168357838,0.401834862385321,7630,10000
"275",11,29,1.8009100940507,1.73949057775937,0.368807339449541,8175,10000
"276",11,31,1.76425837517671,1.71878235659557,0.359633027522936,8720,10000
"277",11,33,1.76425837517671,1.71878235659557,0.376146788990826,9265,10000
"278",11,35,1.72284193284911,1.67736591426796,0.374311926605505,9810,10000
"279",11,37,3.13957827098077,1.67736591426796,0.35045871559633,10355,10000
"280",11,39,3.08093552078241,1.63594947194036,0.293577981651376,10900,10000
"281",11,41,2.98060144036486,1.57382480844895,0.341284403669725,11445,10000
"282",11,43,2.97528694112812,1.57382480844895,0.335779816513761,11990,10000
"283",11,45,2.77122849629717,1.47028370262994,0.306422018348624,12535,10000
"284",11,47,2.61796455316665,1.40815903913854,0.300917431192661,13080,10000
"285",11,49,2.52450267003799,2.44357009732864,0.471559633027523,13625,10000
"286",11,51,2.47877965074268,2.42286187616484,0.513761467889908,14170,10000
"287",12,1,2.35828712494444,2.29861254918203,0.477064220183486,545,10000
"288",12,3,2.30596679625183,2.23648788569062,0.484403669724771,1090,10000
"289",12,5,2.24726428781617,2.19507144336302,0.445871559633028,1635,10000
"290",12,7,2.1208158577009,2.0501138952164,0.46605504587156,2180,10000
"291",12,9,2.14274713078794,2.11223855870781,0.51743119266055,2725,10000
"292",12,11,2.07698916646906,2.0501138952164,0.455045871559633,3270,10000
"293",12,13,2.0881679407256,2.0501138952164,0.455045871559633,3815,10000
"294",12,15,2.09485687942009,2.0501138952164,0.445871559633028,4360,10000
"295",12,17,1.95200680510873,1.90515634706979,0.44954128440367,4905,10000
"296",12,19,1.94101128944652,1.88444812590598,0.412844036697248,5450,10000
"297",12,21,1.87888662595511,1.82232346241458,0.381651376146789,5995,10000
"298",12,23,1.85964447354627,1.80161524125078,0.392660550458716,6540,10000
"299",12,25,1.79733655146049,1.73949057775937,0.341284403669725,7085,10000
"300",12,27,1.77726973537698,1.71878235659557,0.322935779816514,7630,10000
"301",12,29,1.71322085664469,1.65665769310416,0.355963302752294,8175,10000
"302",12,31,1.62809723955986,1.57382480844895,0.359633027522936,8720,10000
"303",12,33,1.58897152966188,1.53240836612135,0.332110091743119,9265,10000
"304",12,35,1.57751786751376,1.53240836612135,0.344954128440367,9810,10000
"305",12,37,3.0977315693446,1.51170014495755,0.324770642201835,10355,10000
"306",12,39,2.97962140527319,1.47028370262994,0.304587155963303,10900,10000
"307",12,41,2.92339288786154,1.42886726030234,0.324770642201835,11445,10000
"308",12,43,2.80076101716817,1.34603437564713,0.326605504587156,11990,10000
"309",12,45,2.69053097265465,1.32532615448333,0.280733944954128,12535,10000
"310",12,47,2.61713590560947,1.28390971215573,0.28256880733945,13080,10000
"311",12,49,2.56041737065199,2.42286187616484,0.493577981651376,13625,10000
"312",12,51,2.42737163113941,2.31932077034583,0.522935779816514,14170,10000
"313",13,1,2.35159420236744,2.25719610685442,0.44954128440367,545,10000
"314",13,3,2.33372648941637,2.23648788569062,0.462385321100917,1090,10000
"315",13,5,2.31897417256958,2.21577966452682,0.429357798165138,1635,10000
"316",13,7,2.27590840289265,2.19507144336302,0.453211009174312,2180,10000
"317",13,9,2.08291319972615,1.96728101056119,0.489908256880734,2725,10000
"318",13,11,2.03709855113368,1.94657278939739,0.478899082568807,3270,10000
"319",13,13,2.07735568365778,2.0086974528888,0.429357798165138,3815,10000
"320",13,15,2.00084522050833,1.94657278939739,0.409174311926606,4360,10000
"321",13,17,1.96785867352173,1.92586456823359,0.394495412844037,4905,10000
"322",13,19,1.91975329249962,1.86373990474218,0.403669724770642,5450,10000
"323",13,21,1.89702922679774,1.84303168357838,0.361467889908257,5995,10000
"324",13,23,1.83490456330634,1.78090702008697,0.390825688073395,6540,10000
"325",13,25,1.79348812097873,1.73949057775937,0.370642201834862,7085,10000
"326",13,27,1.77277989981493,1.71878235659557,0.403669724770642,7630,10000
"327",13,29,1.72009305393358,1.65665769310416,0.35045871559633,8175,10000
"328",13,31,1.66923879399592,1.61524125077656,0.36697247706422,8720,10000
"329",13,33,1.60573969104674,1.55311658728515,0.326605504587156,9265,10000
"330",13,35,1.58631428004352,1.53240836612135,0.341284403669725,9810,10000
"331",13,37,2.9224248044174,1.51170014495755,0.355963302752294,10355,10000
"332",13,39,2.7968010379768,1.44957548146614,0.319266055045872,10900,10000
"333",13,41,2.76390612028742,1.42886726030234,0.319266055045872,11445,10000
"334",13,43,2.65615006679788,1.36674259681093,0.293577981651376,11990,10000
"335",13,45,2.57139296690179,1.32532615448333,0.293577981651376,12535,10000
"336",13,47,2.54619491017593,1.28390971215573,0.302752293577982,13080,10000
"337",13,49,2.45447398369376,2.34002899150963,0.499082568807339,13625,10000
"338",13,51,2.35047473138881,2.21577966452682,0.493577981651376,14170,10000
"339",14,1,2.27891225028735,2.15365500103541,0.471559633027523,545,10000
"340",14,3,2.20102734768014,2.0708221163802,0.480733944954128,1090,10000
"341",14,5,2.09162196684129,1.96728101056119,0.484403669724771,1635,10000
"342",14,7,2.0623005917421,1.94657278939739,0.453211009174312,2180,10000
"343",14,9,2.22989057629333,2.15365500103541,0.515596330275229,2725,10000
"344",14,11,2.20643347621401,2.15365500103541,0.480733944954128,3270,10000
"345",14,13,2.04186725846979,2.0086974528888,0.460550458715596,3815,10000
"346",14,15,1.9740615785529,1.92586456823359,0.444036697247706,4360,10000
"347",14,17,1.96783078634432,1.92586456823359,0.38348623853211,4905,10000
"348",14,19,1.93576053232958,1.92586456823359,0.429357798165138,5450,10000
"349",14,21,1.90790522598535,1.88444812590598,0.38348623853211,5995,10000
"350",14,23,1.8143517135595,1.80161524125078,0.411009174311927,6540,10000
"351",14,25,1.79254394082948,1.78090702008697,0.348623853211009,7085,10000
"352",14,27,1.76670447902331,1.76019879892317,0.368807339449541,7630,10000
"353",14,29,1.66261359742119,1.65665769310416,0.354128440366972,8175,10000
"354",14,31,1.54532809702443,1.53240836612135,0.35045871559633,8720,10000
"355",14,33,1.53836427043838,1.53240836612135,0.352293577981651,9265,10000
"356",14,35,1.49969670702632,1.49099192379375,0.322935779816514,9810,10000
"357",14,37,2.87880925895736,1.42886726030234,0.341284403669725,10355,10000
"358",14,39,2.81998325016461,1.38745081797474,0.332110091743119,10900,10000
"359",14,41,2.76399774958459,1.38745081797474,0.315596330275229,11445,10000
"360",14,43,2.67795783952792,1.34603437564713,0.310091743119266,11990,10000
"361",14,45,2.63727443157779,1.32532615448333,0.286238532110092,12535,10000
"362",14,47,2.51733168156266,1.26320149099192,0.258715596330275,13080,10000
"363",14,49,2.46116292238827,2.44357009732864,0.455045871559633,13625,10000
"364",14,51,2.41928833357475,2.40215365500104,0.462385321100917,14170,10000
"365",15,1,2.2793703967733,2.25719610685442,0.497247706422018,545,10000
"366",15,3,2.17234737766124,2.13294677987161,0.489908256880734,1090,10000
"367",15,5,2.16547518037237,2.13294677987161,0.44954128440367,1635,10000
"368",15,7,2.12552480679972,2.091530337544,0.488073394495413,2180,10000
"369",15,9,2.19351374531092,2.21577966452682,0.480733944954128,2725,10000
"370",15,11,2.07595335702261,2.091530337544,0.43302752293578,3270,10000
"371",15,13,1.9753443887135,1.98798923172499,0.41651376146789,3815,10000
"372",15,15,1.94831374604392,1.94657278939739,0.422018348623853,4360,10000
"373",15,17,1.85851703480265,1.86373990474218,0.401834862385321,4905,10000
"374",15,19,1.79171927715481,1.78090702008697,0.422018348623853,5450,10000
"375",15,21,1.75030283482721,1.73949057775937,0.346788990825688,5995,10000
"376",15,23,1.67947338810322,1.65665769310416,0.390825688073395,6540,10000
"377",15,25,1.70238071239947,1.69807413543177,0.341284403669725,7085,10000
