"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"98",4,39,2.35276546381845,1.0561192793539,0.305489260143198,8380,8000
"99",4,41,2.31959565823748,1.0561192793539,0.300715990453461,8799,8000
"100",4,43,2.24116097984716,1.0354110581901,0.276849642004773,9218,8000
"101",4,45,2.1865499187249,1.0147028370263,0.312649164677804,9637,8000
"102",4,47,2.19021509061232,1.0354110581901,0.307875894988067,10056,8000
"103",4,49,2.13230537479142,2.13294677987161,0.470167064439141,10475,8000
"104",4,51,2.07421240037615,2.0708221163802,0.489260143198091,10894,8000
"105",5,1,2.01639431385243,2.0086974528888,0.403341288782816,419,8000
"106",5,3,2.00063407473662,1.98798923172499,0.41527446300716,838,8000
"107",5,5,1.96471539024011,1.94657278939739,0.41527446300716,1257,8000
"108",5,7,1.88637234114696,1.86373990474218,0.43436754176611,1676,8000
"109",5,9,1.71988190816182,1.71878235659557,0.448687350835322,2095,8000
"110",5,11,1.60626157965247,1.59453302961276,0.405727923627685,2514,8000
"111",5,13,1.54661090718505,1.53240836612135,0.389021479713604,2933,8000
"112",5,15,1.53992196849054,1.55311658728515,0.398568019093079,3352,8000
"113",5,17,1.51921374732672,1.53240836612135,0.400954653937947,3771,8000
"114",5,19,1.48265365774992,1.49099192379375,0.389021479713604,4190,8000
"115",5,21,1.46258684166641,1.47028370262994,0.39618138424821,4609,8000
"116",5,23,1.45763885961842,1.47028370262994,0.341288782816229,5028,8000
"117",5,25,1.4273095622502,1.42886726030234,0.431980906921241,5447,8000
"118",5,27,1.37590552652943,1.38745081797474,0.37708830548926,5866,8000
"119",5,29,1.36921658783493,1.38745081797474,0.341288782816229,6285,8000
"120",5,31,1.30709192434353,1.32532615448333,0.322195704057279,6704,8000
"121",5,33,1.2645759304497,1.28390971215573,0.312649164677804,7123,8000
"122",5,35,1.25834513824112,1.28390971215573,0.341288782816229,7542,8000
"123",5,37,2.57084319111865,1.22178504866432,0.305489260143198,7961,8000
"124",5,39,2.52502854252618,1.24249326982812,0.293556085918854,8380,8000
"125",5,41,2.41516501520139,1.20107682750052,0.288782816229117,8799,8000
"126",5,43,2.35450642046495,1.15966038517291,0.312649164677804,9218,8000
"127",5,45,2.23465529974699,1.13895216400911,0.281622911694511,9637,8000
"128",5,47,2.14798416564304,1.07682750051771,0.322195704057279,10056,8000
"129",5,49,2.10510165456049,2.091530337544,0.508353221957041,10475,8000
"130",5,51,2.05580509267497,2.0501138952164,0.498806682577566,10894,8000
"131",6,1,2.00568386711478,2.0086974528888,0.508353221957041,419,8000
"132",6,3,1.95345516771935,1.96728101056119,0.486873508353222,838,8000
"133",6,5,1.89270494368571,1.90515634706979,0.467780429594272,1257,8000
"134",6,7,1.83955995131844,1.86373990474218,0.427207637231504,1676,8000
"135",6,9,1.59583620183942,1.57382480844895,0.470167064439141,2095,8000
"136",6,11,1.60307491631703,1.59453302961276,0.47255369928401,2514,8000
"137",6,13,1.59757715848592,1.61524125077656,0.441527446300716,2933,8000
"138",6,15,1.60646520031286,1.61524125077656,0.431980906921241,3352,8000
"139",6,17,1.56000914664006,1.57382480844895,0.381861575178998,3771,8000
"140",6,19,1.4926616132091,1.49099192379375,0.417661097852029,4190,8000
"141",6,21,1.46389001389302,1.47028370262994,0.360381861575179,4609,8000
"142",6,23,1.44226549975737,1.44957548146614,0.348448687350835,5028,8000
"143",6,25,1.42155727859357,1.42886726030234,0.393794749403341,5447,8000
"144",6,27,1.41514322779062,1.42886726030234,0.336515513126492,5866,8000
"145",6,29,1.39443500662682,1.40815903913854,0.336515513126492,6285,8000
"146",6,31,1.37226071670805,1.38745081797474,0.346062052505967,6704,8000
"147",6,33,1.37372678546302,1.38745081797474,0.312649164677804,7123,8000
"148",6,35,1.31398448369842,1.32532615448333,0.303102625298329,7542,8000
"149",6,37,2.46568330104936,1.28390971215573,0.329355608591885,7961,8000
"150",6,39,2.32970542402688,1.22178504866432,0.331742243436754,8380,8000
"151",6,41,2.32155041657742,1.22178504866432,0.310262529832936,8799,8000
"152",6,43,2.27170407890879,1.22178504866432,0.276849642004773,9218,8000
"153",6,45,2.20078300288763,1.20107682750052,0.310262529832936,9637,8000
"154",6,47,2.12922052178618,1.11824394284531,0.279236276849642,10056,8000
"155",6,49,2.06581304813418,2.21577966452682,0.441527446300716,10475,8000
"156",6,51,1.9833466806677,2.13294677987161,0.443914081145585,10894,8000
"157",7,1,1.9643794161504,2.11223855870781,0.45346062052506,419,8000
"158",7,3,1.89162575418553,2.0086974528888,0.420047732696897,838,8000
"159",7,5,1.81465714455015,1.92586456823359,0.455847255369928,1257,8000
"160",7,7,1.73832993999508,1.84303168357838,0.408114558472554,1676,8000
"161",7,9,1.81044219687962,1.90515634706979,0.529832935560859,2095,8000
"162",7,11,1.74868405057695,1.80161524125078,0.410501193317422,2514,8000
"163",7,13,1.72935026887092,1.78090702008697,0.381861575178998,2933,8000
"164",7,15,1.65539524500963,1.69807413543177,0.451073985680191,3352,8000
"165",7,17,1.6604348563548,1.71878235659557,0.422434367541766,3771,8000
"166",7,19,1.65200496101378,1.69807413543177,0.420047732696897,4190,8000
"167",7,21,1.63010555898657,1.67736591426796,0.400954653937947,4609,8000
"168",7,23,1.54525682979329,1.59453302961276,0.403341288782816,5028,8000
"169",7,25,1.49559375071904,1.55311658728515,0.374701670644391,5447,8000
"170",7,27,1.43007880323179,1.47028370262994,0.324582338902148,5866,8000
"171",7,29,1.37977431907724,1.40815903913854,0.31980906921241,6285,8000
"172",7,31,1.33148567946077,1.36674259681093,0.367541766109785,6704,8000
"173",7,33,1.32204786185072,1.36674259681093,0.362768496420048,7123,8000
"174",7,35,1.28063141952311,1.32532615448333,0.255369928400955,7542,8000
"175",7,37,2.90056612652222,1.30461793331953,0.389021479713604,7961,8000
"176",7,39,2.81874116413609,1.26320149099192,0.303102625298329,8380,8000
"177",7,41,2.7461707607656,1.22178504866432,0.360381861575179,8799,8000
"178",7,43,2.61459109000795,1.15966038517291,0.310262529832936,9218,8000
"179",7,45,2.48521052238276,1.07682750051771,0.286396181384248,9637,8000
"180",7,47,2.452132346099,1.0561192793539,0.284009546539379,10056,8000
"181",7,49,2.40613443891213,2.46427831849244,0.486873508353222,10475,8000
"182",7,51,2.34602561995883,2.40215365500104,0.491646778042959,10894,8000
"183",8,1,2.26658301929947,2.31932077034583,0.422434367541766,419,8000
"184",8,3,2.2120635874744,2.25719610685442,0.465393794749403,838,8000
"185",8,5,2.09540931112492,2.13294677987161,0.491646778042959,1257,8000
"186",8,7,2.00790333231327,2.0501138952164,0.45346062052506,1676,8000
"187",8,9,1.90656132962665,1.92586456823359,0.482100238663485,2095,8000
"188",8,11,1.76956534930209,1.78090702008697,0.484486873508353,2514,8000
"189",8,13,1.66263395948725,1.65665769310416,0.417661097852029,2933,8000
"190",8,15,1.55212902708217,1.53240836612135,0.451073985680191,3352,8000
"191",8,17,1.55057132903002,1.55311658728515,0.384248210023866,3771,8000
"192",8,19,1.50713904216434,1.53240836612135,0.384248210023866,4190,8000
"193",8,21,1.43291931144451,1.42886726030234,0.346062052505967,4609,8000
"194",8,23,1.43942499154465,1.44957548146614,0.400954653937947,5028,8000
"195",8,25,1.39571781678742,1.38745081797474,0.381861575178998,5447,8000
"196",8,27,1.37240744336042,1.34603437564713,0.336515513126492,5866,8000
"197",8,29,1.3420781459922,1.30461793331953,0.350835322195704,6285,8000
"198",8,31,1.26959937191889,1.24249326982812,0.315035799522673,6704,8000
"199",8,33,1.21059010453177,1.20107682750052,0.381861575178998,7123,8000
"200",8,35,1.11978547102147,1.11824394284531,0.329355608591885,7542,8000
"201",8,37,2.38267164943198,1.11824394284531,0.315035799522673,7961,8000
"202",8,39,2.34931858525665,1.09753572168151,0.329355608591885,8380,8000
"203",8,41,2.25192472728702,1.0561192793539,0.260143198090692,8799,8000
"204",8,43,2.13538034620574,0.973286394698695,0.262529832935561,9218,8000
"205",8,45,2.09936194747408,0.973286394698695,0.312649164677804,9637,8000
"206",8,47,2.02441726731474,0.952578173534893,0.326968973747017,10056,8000
"207",8,49,1.96879019898547,2.0086974528888,0.486873508353222,10475,8000
"208",8,51,1.85544475836766,1.90515634706979,0.467780429594272,10894,8000
"209",9,1,1.82943012290512,1.86373990474218,0.479713603818616,419,8000
"210",9,3,1.75539365077966,1.78090702008697,0.451073985680191,838,8000
"211",9,5,1.72817974951572,1.76019879892317,0.458233890214797,1257,8000
"212",9,7,1.64892040745072,1.67736591426796,0.477326968973747,1676,8000
"213",9,9,1.62208110831352,1.59453302961276,0.503579952267303,2095,8000
"214",9,11,1.71106932575609,1.71878235659557,0.405727923627685,2514,8000
"215",9,13,1.5889274726085,1.59453302961276,0.429594272076372,2933,8000
"216",9,15,1.60019787616225,1.59453302961276,0.45346062052506,3352,8000
"217",9,17,1.52093853409724,1.51170014495755,0.412887828162291,3771,8000
"218",9,19,1.46467814562568,1.44957548146614,0.391408114558473,4190,8000
"219",9,21,1.37524795157315,1.36674259681093,0.391408114558473,4609,8000
"220",9,23,1.34757590382329,1.34603437564713,0.369928400954654,5028,8000
"221",9,25,1.26959937191888,1.26320149099192,0.369928400954654,5447,8000
"222",9,27,1.22873270537438,1.20107682750052,0.343675417661098,5866,8000
"223",9,29,1.22690820436867,1.22178504866432,0.341288782816229,6285,8000
"224",9,31,1.20747470842747,1.20107682750052,0.326968973747017,6704,8000
"225",9,33,1.16871551571823,1.15966038517291,0.31980906921241,7123,8000
"226",9,35,1.14535004493606,1.13895216400911,0.298329355608592,7542,8000
"227",9,37,2.5935187471926,1.07682750051771,0.305489260143198,7961,8000
"228",9,39,2.48993452170435,1.0354110581901,0.312649164677804,8380,8000
"229",9,41,2.33920432783506,0.931869952371091,0.286396181384248,8799,8000
"230",9,43,2.25499700372209,0.931869952371091,0.286396181384248,9218,8000
"231",9,45,2.15667876784261,0.911161731207289,0.298329355608592,9637,8000
"232",9,47,2.08310044220307,0.869745288879685,0.307875894988067,10056,8000
"233",9,49,1.98359102546018,2.0294056740526,0.465393794749403,10475,8000
"234",9,51,1.97552764730792,2.0294056740526,0.479713603818616,10894,8000
"235",10,1,1.92137473267158,1.96728101056119,0.482100238663485,419,8000
"236",10,3,1.84999551016449,1.88444812590598,0.446300715990453,838,8000
"237",10,5,1.80372271508607,1.84303168357838,0.455847255369928,1257,8000
"238",10,7,1.76551329815995,1.80161524125078,0.391408114558473,1676,8000
"239",10,9,1.81508474793697,1.84303168357838,0.501193317422434,2095,8000
"240",10,11,1.75405963601182,1.76019879892317,0.420047732696897,2514,8000
"241",10,13,1.82864588392037,1.86373990474218,0.424821002386635,2933,8000
"242",10,15,1.81829177333847,1.84303168357838,0.431980906921241,3352,8000
"243",10,17,1.77623392593054,1.80161524125078,0.381861575178998,3771,8000
"244",10,19,1.72730388123377,1.76019879892317,0.35799522673031,4190,8000
"245",10,21,1.72913646717747,1.76019879892317,0.374701670644391,4609,8000
"246",10,23,1.7045798155319,1.73949057775937,0.365155131264916,5028,8000
"247",10,25,1.64630358252226,1.67736591426796,0.350835322195704,5447,8000
"248",10,27,1.60488714019466,1.63594947194036,0.31980906921241,5866,8000
"249",10,29,1.53066740947484,1.57382480844895,0.381861575178998,6285,8000
"250",10,31,1.42960029467982,1.44957548146614,0.324582338902148,6704,8000
"251",10,33,1.36655933821656,1.38745081797474,0.326968973747017,7123,8000
"252",10,35,1.34108639359914,1.36674259681093,0.31980906921241,7542,8000
"253",10,37,2.69619206966768,1.34603437564713,0.293556085918854,7961,8000
"254",10,39,2.59100163649931,1.30461793331953,0.348448687350835,8380,8000
"255",10,41,2.49158384905365,1.28390971215573,0.303102625298329,8799,8000
"256",10,43,2.36962525450046,1.18036860633672,0.315035799522673,9218,8000
"257",10,45,2.30960806484429,1.20107682750052,0.288782816229117,9637,8000
"258",10,47,2.23767906655411,1.13895216400911,0.284009546539379,10056,8000
"259",10,49,2.21697084539031,2.27790432801822,0.47255369928401,10475,8000
"260",10,51,2.17500462727958,2.23648788569062,0.470167064439141,10894,8000
"261",11,1,2.07943527031567,2.13294677987161,0.460620525059666,419,8000
"262",11,3,1.97800163833188,2.0294056740526,0.448687350835322,838,8000
"263",11,5,1.94199132453819,1.98798923172499,0.412887828162291,1257,8000
"264",11,7,1.87015395554517,1.90515634706979,0.412887828162291,1676,8000
"265",11,9,1.73637518165513,1.76019879892317,0.458233890214797,2095,8000
"266",11,11,1.71117712492924,1.73949057775937,0.465393794749403,2514,8000
"267",11,13,1.68533766312308,1.69807413543177,0.436754176610979,2933,8000
"268",11,15,1.67113512205941,1.69807413543177,0.405727923627685,3352,8000
"269",11,17,1.64245515204052,1.67736591426796,0.343675417661098,3771,8000
"270",11,19,1.63081823129802,1.65665769310416,0.405727923627685,4190,8000
"271",11,21,1.62247996525419,1.63594947194036,0.360381861575179,4609,8000
"272",11,23,1.60012241674105,1.63594947194036,0.381861575178998,5028,8000
"273",11,25,1.47404050381453,1.51170014495755,0.360381861575179,5447,8000
"274",11,27,1.43775530212929,1.47028370262994,0.362768496420048,5866,8000
"275",11,29,1.38671778359726,1.40815903913854,0.343675417661098,6285,8000
"276",11,31,1.33109880020599,1.34603437564713,0.322195704057279,6704,8000
"277",11,33,1.26897413671458,1.28390971215573,0.348448687350835,7123,8000
"278",11,35,1.18989805324395,1.20107682750052,0.303102625298329,7542,8000
"279",11,37,2.73348519362193,1.20107682750052,0.317422434367542,7961,8000
"280",11,39,2.61748250338577,1.20107682750052,0.288782816229117,8380,8000
"281",11,41,2.54619491017589,1.15966038517291,0.288782816229117,8799,8000
"282",11,43,2.49204199553957,1.11824394284531,0.303102625298329,9218,8000
"283",11,45,2.42414468632553,1.13895216400911,0.300715990453461,9637,8000
"284",11,47,2.38914229480087,1.11824394284531,0.310262529832936,10056,8000
"285",11,49,2.34085365518441,2.27790432801822,0.508353221957041,10475,8000
"286",11,51,2.27616337137181,2.21577966452682,0.448687350835322,10894,8000
"287",12,1,2.19974453751954,2.13294677987161,0.439140811455847,419,8000
"288",12,3,2.11489580832627,2.0501138952164,0.505966587112172,838,8000
"289",12,5,2.04360821511635,1.98798923172499,0.446300715990453,1257,8000
"290",12,7,2.01639431385242,1.96728101056119,0.422434367541766,1676,8000
"291",12,9,1.76917847004731,1.71878235659557,0.491646778042959,2095,8000
"292",12,11,1.79895799163245,1.80161524125078,0.463007159904535,2514,8000
"293",12,13,1.75744992000765,1.76019879892317,0.45346062052506,2933,8000
"294",12,15,1.70448818623473,1.69807413543177,0.389021479713604,3352,8000
"295",12,17,1.70393841045162,1.69807413543177,0.389021479713604,3771,8000
"296",12,19,1.67296770800308,1.63594947194036,0.367541766109785,4190,8000
"297",12,21,1.63365873951073,1.61524125077656,0.317422434367542,4609,8000
"298",12,23,1.64447099657856,1.63594947194036,0.41527446300716,5028,8000
"299",12,25,1.60222989057628,1.59453302961276,0.393794749403341,5447,8000
"300",12,27,1.52975111650298,1.51170014495755,0.37708830548926,5866,8000
"301",12,29,1.47880522726814,1.47028370262994,0.381861575178998,6285,8000
"302",12,31,1.42685141576426,1.40815903913854,0.372315035799523,6704,8000
"303",12,33,1.37810462966185,1.36674259681093,0.305489260143198,7123,8000
"304",12,35,1.38946666251279,1.38745081797474,0.300715990453461,7542,8000
"305",12,37,2.95238758459687,1.38745081797474,0.31980906921241,7961,8000
"306",12,39,2.83097876582678,1.30461793331953,0.322195704057279,8380,8000
"307",12,41,2.71644214434558,1.22178504866432,0.324582338902148,8799,8000
"308",12,43,2.60932749593633,1.15966038517291,0.343675417661098,9218,8000
"309",12,45,2.5084436397357,1.15966038517291,0.281622911694511,9637,8000
"310",12,47,2.34516023215207,1.11824394284531,0.305489260143198,10056,8000
"311",12,49,2.26122779593064,2.27790432801822,0.486873508353222,10475,8000
"312",12,51,2.21981135360305,2.23648788569062,0.436754176610979,10894,8000
"313",13,1,2.16126023270185,2.17436322219921,0.477326968973747,419,8000
"314",13,3,2.1017928188288,2.11223855870781,0.43436754176611,838,8000
"315",13,5,2.01437846931435,2.0086974528888,0.448687350835322,1257,8000
"316",13,7,1.90845500176851,1.90515634706979,0.389021479713604,1676,8000
"317",13,9,1.82241509171177,1.80161524125078,0.45346062052506,2095,8000
"318",13,11,1.71099386633488,1.67736591426796,0.439140811455847,2514,8000
"319",13,13,1.61148444959199,1.59453302961276,0.381861575178998,2933,8000
"320",13,15,1.5102340762026,1.51170014495755,0.446300715990453,3352,8000
"321",13,17,1.43958788807298,1.42886726030234,0.39618138424821,3771,8000
"322",13,19,1.42831748451923,1.42886726030234,0.33890214797136,4190,8000
"323",13,21,1.42346113176843,1.42886726030234,0.398568019093079,4609,8000
"324",13,23,1.41136606454001,1.42886726030234,0.381861575178998,5028,8000
"325",13,25,1.37709670739284,1.38745081797474,0.336515513126492,5447,8000
"326",13,27,1.39716352347634,1.40815903913854,0.317422434367542,5866,8000
"327",13,29,1.34319386743439,1.34603437564713,0.343675417661098,6285,8000
"328",13,31,1.31258968217461,1.30461793331953,0.293556085918854,6704,8000
"329",13,33,1.32725036972421,1.32532615448333,0.331742243436754,7123,8000
"330",13,35,1.23992764950693,1.22178504866432,0.322195704057279,7542,8000
"331",13,37,2.63287622531285,1.20107682750052,0.310262529832936,7961,8000
"332",13,39,2.55755694302682,1.18036860633672,0.317422434367542,8380,8000
"333",13,41,2.49488250375228,1.13895216400911,0.300715990453461,8799,8000
"334",13,43,2.39628937998128,1.0561192793539,0.317422434367542,9218,8000
"335",13,45,2.31895425315715,1.0561192793539,0.324582338902148,9637,8000
"336",13,47,2.24409311735704,1.0354110581901,0.267303102625298,10056,8000
"337",13,49,2.17582929095425,2.23648788569062,0.467780429594272,10475,8000
"338",13,51,2.15365500103549,2.21577966452682,0.501193317422434,10894,8000
"339",14,1,2.12415036734195,2.19507144336302,0.448687350835322,419,8000
"340",14,3,1.99348698955618,2.0294056740526,0.45346062052506,838,8000
"341",14,5,1.92558968034213,1.96728101056119,0.436754176610979,1257,8000
"342",14,7,1.88802166849629,1.94657278939739,0.410501193317422,1676,8000
"343",14,9,1.78860388105055,1.80161524125078,0.460620525059666,2095,8000
"344",14,11,1.75488429968647,1.76019879892317,0.491646778042959,2514,8000
"345",14,13,1.67269282011155,1.67736591426796,0.420047732696897,2933,8000
"346",14,15,1.68332181858499,1.69807413543177,0.420047732696897,3352,8000
"347",14,17,1.67141000995094,1.67736591426796,0.381861575178998,3771,8000
"348",14,19,1.55009282047803,1.55311658728515,0.455847255369928,4190,8000
"349",14,21,1.55595709549787,1.55311658728515,0.374701670644391,4609,8000
"350",14,23,1.49795575037978,1.49099192379375,0.355608591885442,5028,8000
"351",14,25,1.43931300018141,1.42886726030234,0.367541766109785,5447,8000
"352",14,27,1.40541016022297,1.40815903913854,0.35799522673031,5866,8000
"353",14,29,1.41090791805407,1.40815903913854,0.379474940334129,6285,8000
"354",14,31,1.36628445032499,1.36674259681093,0.346062052505967,6704,8000
"355",14,33,1.36316905422071,1.36674259681093,0.355608591885442,7123,8000
"356",14,35,1.30489282121107,1.30461793331953,0.355608591885442,7542,8000
"357",14,37,2.64103123276237,1.26320149099192,0.312649164677804,7961,8000
"358",14,39,2.56626172625942,1.26320149099192,0.331742243436754,8380,8000
"359",14,41,2.47930552323089,1.22178504866432,0.326968973747017,8799,8000
"360",14,43,2.41855529919725,1.20107682750052,0.303102625298329,9218,8000
"361",14,45,2.31629700353882,1.13895216400911,0.286396181384248,9637,8000
"362",14,47,2.21752062117342,1.07682750051771,0.317422434367542,10056,8000
"363",14,49,2.10344214617813,2.0708221163802,0.474940334128878,10475,8000
"364",14,51,1.98056725865308,1.94657278939739,0.474940334128878,10894,8000
"365",15,1,1.93640193740992,1.88444812590598,0.47255369928401,419,8000
"366",15,3,1.92797204206889,1.88444812590598,0.477326968973747,838,8000
"367",15,5,1.89956695994155,1.86373990474218,0.45346062052506,1257,8000
"368",15,7,1.86346501685068,1.84303168357838,0.460620525059666,1676,8000
"369",15,9,1.83478504683174,1.80161524125078,0.496420047732697,2095,8000
"370",15,11,1.6906521623598,1.67736591426796,0.41527446300716,2514,8000
"371",15,13,1.59819820150018,1.59453302961276,0.424821002386635,2933,8000
"372",15,15,1.52223751413382,1.51170014495755,0.410501193317422,3352,8000
"373",15,17,1.52022166959575,1.51170014495755,0.362768496420048,3771,8000
"374",15,19,1.53020926298891,1.53240836612135,0.350835322195704,4190,8000
"375",15,21,1.52801015985647,1.53240836612135,0.355608591885442,4609,8000
"376",15,23,1.48659371752886,1.49099192379375,0.367541766109785,5028,8000
