"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"95",4,33,1.36746346875355,1.38745081797474,0.341176470588235,1445,1000
"96",4,35,1.34675524758974,1.36674259681093,0.352941176470588,1530,1000
"97",4,37,2.81015050121983,1.32532615448333,0.270588235294118,1615,1000
"98",4,39,2.72050119363056,1.28390971215573,0.317647058823529,1700,1000
"99",4,41,2.70913916077964,1.28390971215573,0.223529411764706,1785,1000
"100",4,43,2.59634349594493,1.22178504866432,0.352941176470588,1870,1000
"101",4,45,2.4807073228975,1.15966038517291,0.223529411764706,1955,1000
"102",4,47,2.38321375069269,1.13895216400911,0.294117647058824,2040,1000
"103",4,49,2.30661165824605,2.34002899150963,0.470588235294118,2125,1000
"104",4,51,2.20755650950034,2.21577966452682,0.494117647058824,2210,1000
"105",5,1,2.06892138285946,2.0708221163802,0.470588235294118,85,1000
"106",5,3,1.99662586738054,1.98798923172499,0.435294117647059,170,1000
"107",5,5,1.90459419806444,1.86373990474218,0.470588235294118,255,1000
"108",5,7,1.77145682925468,1.73949057775937,0.482352941176471,340,1000
"109",5,9,1.81972963873487,1.82232346241458,0.411764705882353,425,1000
"110",5,11,1.82577717234911,1.82232346241458,0.458823529411765,510,1000
"111",5,13,1.78820528201449,1.80161524125078,0.447058823529412,595,1000
"112",5,15,1.7359048727343,1.76019879892317,0.458823529411765,680,1000
"113",5,17,1.69430129332356,1.71878235659557,0.4,765,1000
"114",5,19,1.70447602379987,1.73949057775937,0.352941176470588,850,1000
"115",5,21,1.65811159942428,1.69807413543177,0.458823529411765,935,1000
"116",5,23,1.61275509731772,1.63594947194036,0.294117647058824,1020,1000
"117",5,25,1.60368379689641,1.63594947194036,0.317647058823529,1105,1000
"118",5,27,1.5921385054511,1.61524125077656,0.435294117647059,1190,1000
"119",5,29,1.56080128581385,1.59453302961276,0.388235294117647,1275,1000
"120",5,31,1.4794344699136,1.51170014495755,0.411764705882353,1360,1000
"121",5,33,1.42738902911253,1.44957548146614,0.435294117647059,1445,1000
"122",5,35,1.39504388720624,1.42886726030234,0.364705882352941,1530,1000
"123",5,37,2.90115023957823,1.38745081797474,0.317647058823529,1615,1000
"124",5,39,2.78991227279568,1.32532615448333,0.352941176470588,1700,1000
"125",5,41,2.64898641372519,1.26320149099192,0.305882352941176,1785,1000
"126",5,43,2.57440016581666,1.24249326982812,0.294117647058824,1870,1000
"127",5,45,2.48661929911344,1.22178504866432,0.341176470588235,1955,1000
"128",5,47,2.45418252790997,1.22178504866432,0.329411764705882,2040,1000
"129",5,49,2.37583947881681,2.46427831849244,0.458823529411765,2125,1000
"130",5,51,2.22538029435031,2.31932077034583,0.482352941176471,2210,1000
"131",6,1,2.1505191585502,2.23648788569062,0.505882352941176,85,1000
"132",6,3,2.11295114670437,2.19507144336302,0.541176470588235,170,1000
"133",6,5,2.09058971970245,2.17436322219921,0.482352941176471,255,1000
"134",6,7,2.08371752241358,2.17436322219921,0.517647058823529,340,1000
"135",6,9,2.00753384302168,2.091530337544,0.541176470588235,425,1000
"136",6,11,1.92836613025387,1.98798923172499,0.4,510,1000
"137",6,13,1.87567540588374,1.92586456823359,0.435294117647059,595,1000
"138",6,15,1.88507736855141,1.92586456823359,0.388235294117647,680,1000
"139",6,17,1.82478529100371,1.86373990474218,0.364705882352941,765,1000
"140",6,19,1.74241055283441,1.78090702008697,0.423529411764706,850,1000
"141",6,21,1.68605853506566,1.71878235659557,0.411764705882353,935,1000
"142",6,23,1.64510023922398,1.67736591426796,0.364705882352941,1020,1000
"143",6,25,1.55741100181796,1.57382480844895,0.270588235294118,1105,1000
"144",6,27,1.49116301995323,1.51170014495755,0.364705882352941,1190,1000
"145",6,29,1.44699769871008,1.47028370262994,0.211764705882353,1275,1000
"146",6,31,1.41712654782778,1.44957548146614,0.305882352941176,1360,1000
"147",6,33,1.39687647314991,1.42886726030234,0.341176470588235,1445,1000
"148",6,35,1.34913760931654,1.36674259681093,0.282352941176471,1530,1000
"149",6,37,2.88548980831204,1.32532615448333,0.270588235294118,1615,1000
"150",6,39,2.74007411367947,1.24249326982812,0.505882352941176,1700,1000
"151",6,41,2.73190359227493,1.26320149099192,0.352941176470588,1785,1000
"152",6,43,2.69433558042911,1.24249326982812,0.294117647058824,1870,1000
"153",6,45,2.67051196316101,1.24249326982812,0.270588235294118,1955,1000
"154",6,47,2.60820404107523,1.22178504866432,0.305882352941176,2040,1000
"155",6,49,2.53966532678087,2.48498653965624,0.588235294117647,2125,1000
"156",6,51,2.43374185923504,2.38144543383723,0.517647058823529,2210,1000
"157",7,1,2.4028627860837,2.36073721267343,0.494117647058824,85,1000
"158",7,3,2.35658999100529,2.34002899150963,0.435294117647059,170,1000
"159",7,5,2.25567027986226,2.23648788569062,0.494117647058824,255,1000
"160",7,7,2.23184666259418,2.21577966452682,0.517647058823529,340,1000
"161",7,9,2.10206372283781,2.11223855870781,0.458823529411765,425,1000
"162",7,11,1.98129630914806,1.98798923172499,0.529411764705882,510,1000
"163",7,13,1.96156015531091,1.96728101056119,0.529411764705882,595,1000
"164",7,15,1.93623461434547,1.94657278939739,0.470588235294118,680,1000
"165",7,17,1.90526391189696,1.92586456823359,0.482352941176471,765,1000
"166",7,19,1.81061084790487,1.82232346241458,0.458823529411765,850,1000
"167",7,21,1.73794881523719,1.76019879892317,0.4,935,1000
"168",7,23,1.67289201423586,1.67736591426796,0.482352941176471,1020,1000
"169",7,25,1.66739425640477,1.69807413543177,0.270588235294118,1105,1000
"170",7,27,1.6562154821482,1.67736591426796,0.388235294117647,1190,1000
"171",7,29,1.59491548233146,1.61524125077656,0.4,1275,1000
"172",7,31,1.56550247793509,1.59453302961276,0.364705882352941,1360,1000
"173",7,33,1.53114149149073,1.55311658728515,0.4,1445,1000
"174",7,35,1.52298648404127,1.55311658728515,0.270588235294118,1530,1000
"175",7,37,3.17537345512027,1.49099192379375,0.364705882352941,1615,1000
"176",7,39,2.94501740199724,1.36674259681093,0.411764705882353,1700,1000
"177",7,41,2.91107870709643,1.40815903913854,0.282352941176471,1785,1000
"178",7,43,2.83396269380906,1.38745081797474,0.282352941176471,1870,1000
"179",7,45,2.75561964471594,1.30461793331953,0.364705882352941,1955,1000
"180",7,47,2.67022113973951,1.28390971215573,0.294117647058824,2040,1000
"181",7,49,2.64205509056134,2.73348519362187,0.458823529411765,2125,1000
"182",7,51,2.57278334188951,2.67136053013046,0.552941176470588,2210,1000
"183",8,1,2.43158259492745,2.50569476082005,0.529411764705882,85,1000
"184",8,3,2.35696049207652,2.42286187616484,0.505882352941176,170,1000
"185",8,5,2.27458575390722,2.36073721267343,0.411764705882353,255,1000
"186",8,7,2.22712177796543,2.29861254918203,0.411764705882353,340,1000
"187",8,9,2.02379636751192,2.0294056740526,0.517647058823529,425,1000
"188",8,11,1.95672372197252,1.96728101056119,0.482352941176471,510,1000
"189",8,13,1.89450742918394,1.90515634706979,0.505882352941176,595,1000
"190",8,15,1.83980473876452,1.86373990474218,0.364705882352941,680,1000
"191",8,17,1.77923777332526,1.80161524125078,0.4,765,1000
"192",8,19,1.79994599448907,1.82232346241458,0.517647058823529,850,1000
"193",8,21,1.79994599448907,1.82232346241458,0.376470588235294,935,1000
"194",8,23,1.79994599448907,1.82232346241458,0.376470588235294,1020,1000
"195",8,25,1.75422297519377,1.78090702008697,0.423529411764706,1105,1000
"196",8,27,1.68742521754593,1.71878235659557,0.364705882352941,1190,1000
"197",8,29,1.65361400688468,1.69807413543177,0.388235294117647,1275,1000
"198",8,31,1.62530055405452,1.65665769310416,0.352941176470588,1360,1000
"199",8,33,1.58388411172692,1.61524125077656,0.376470588235294,1445,1000
"200",8,35,1.52175944823551,1.55311658728515,0.376470588235294,1530,1000
"201",8,37,3.13146310235615,1.55311658728515,0.423529411764706,1615,1000
"202",8,39,3.04080587249787,1.53240836612135,0.364705882352941,1700,1000
"203",8,41,2.92132126896869,1.44957548146614,0.341176470588235,1785,1000
"204",8,43,2.83656416907259,1.40815903913854,0.329411764705882,1870,1000
"205",8,45,2.70342680026281,1.40815903913854,0.317647058823529,1955,1000
"206",8,47,2.5677238111319,1.32532615448333,0.270588235294118,2040,1000
"207",8,49,2.43027986535446,2.42286187616484,0.552941176470588,2125,1000
"208",8,51,2.3501042303176,2.34002899150963,0.470588235294118,2210,1000
"209",9,1,2.22869541154753,2.21577966452682,0.529411764705882,85,1000
"210",9,3,2.20129825168922,2.19507144336302,0.517647058823529,170,1000
"211",9,5,2.14183083781618,2.15365500103541,0.541176470588235,255,1000
"212",9,7,2.07402515789928,2.0708221163802,0.4,340,1000
"213",9,9,2.16618829533737,2.17436322219921,0.611764705882353,425,1000
"214",9,11,1.97220907319679,1.96728101056119,0.423529411764706,510,1000
"215",9,13,1.8557482364747,1.84303168357838,0.623529411764706,595,1000
"216",9,15,1.76906692133772,1.78090702008697,0.517647058823529,680,1000
"217",9,17,1.66790817724551,1.67736591426796,0.435294117647059,765,1000
"218",9,19,1.64591714592111,1.65665769310416,0.470588235294118,850,1000
"219",9,21,1.62246004584176,1.63594947194036,0.447058823529412,935,1000
"220",9,23,1.56033538235035,1.57382480844895,0.505882352941176,1020,1000
"221",9,25,1.50737364857744,1.51170014495755,0.411764705882353,1105,1000
"222",9,27,1.47365406721337,1.49099192379375,0.388235294117647,1190,1000
"223",9,29,1.45789382809756,1.47028370262994,0.482352941176471,1275,1000
"224",9,31,1.43177947839984,1.44957548146614,0.447058823529412,1360,1000
"225",9,33,1.3766186414945,1.38745081797474,0.317647058823529,1445,1000
"226",9,35,1.39705197476674,1.40815903913854,0.447058823529412,1530,1000
"227",9,37,2.84044845449674,1.36674259681093,0.329411764705882,1615,1000
"228",9,39,2.7504684846611,1.32532615448333,0.435294117647059,1700,1000
"229",9,41,2.58764322356342,1.20107682750052,0.317647058823529,1785,1000
"230",9,43,2.40346833622162,1.13895216400911,0.341176470588235,1870,1000
"231",9,45,2.26290899433986,1.0561192793539,0.352941176470588,1955,1000
"232",9,47,2.24650735014377,1.07682750051771,0.447058823529412,2040,1000
"233",9,49,2.1615669916533,2.0708221163802,0.505882352941176,2125,1000
"234",9,51,2.10677267193668,2.0294056740526,0.447058823529412,2210,1000
"235",10,1,2.06984606517115,2.0086974528888,0.6,85,1000
"236",10,3,2.00814369322329,1.94657278939739,0.529411764705882,170,1000
"237",10,5,1.95481544226165,1.90515634706979,0.470588235294118,255,1000
"238",10,7,1.86446895523726,1.80161524125078,0.447058823529412,340,1000
"239",10,9,1.96161592966569,1.94657278939739,0.505882352941176,425,1000
"240",10,11,1.8695284859948,1.86373990474218,0.517647058823529,510,1000
"241",10,13,1.7447293832289,1.76019879892317,0.494117647058824,595,1000
"242",10,15,1.75688022481211,1.80161524125078,0.435294117647059,680,1000
"243",10,17,1.6875726211979,1.73949057775937,0.435294117647059,765,1000
"244",10,19,1.65608799790865,1.69807413543177,0.458823529411765,850,1000
"245",10,21,1.62585032983761,1.67736591426796,0.364705882352941,935,1000
"246",10,23,1.57307185465906,1.61524125077656,0.411764705882353,1020,1000
"247",10,25,1.54191789361617,1.57382480844895,0.364705882352941,1105,1000
"248",10,27,1.5282651283356,1.55311658728515,0.317647058823529,1190,1000
"249",10,29,1.50563269193092,1.53240836612135,0.470588235294118,1275,1000
"250",10,31,1.46953074884004,1.51170014495755,0.270588235294118,1360,1000
"251",10,33,1.4789685664501,1.51170014495755,0.376470588235294,1445,1000
"252",10,35,1.45826034528629,1.49099192379375,0.329411764705882,1530,1000
"253",10,37,2.83784697923318,1.40815903913854,0.341176470588235,1615,1000
"254",10,39,2.73366446833387,1.36674259681093,0.2,1700,1000
"255",10,41,2.66512575403952,1.34603437564713,0.388235294117647,1785,1000
"256",10,43,2.57028943145307,1.28390971215573,0.352941176470588,1870,1000
"257",10,45,2.55431007880051,1.32532615448333,0.317647058823529,1955,1000
"258",10,47,2.4519960087873,1.28390971215573,0.317647058823529,2040,1000
"259",10,49,2.33535191347082,2.36073721267343,0.517647058823529,2125,1000
"260",10,51,2.27166955192727,2.25719610685442,0.517647058823529,2210,1000
"261",11,1,2.21449287048384,2.21577966452682,0.435294117647059,85,1000
"262",11,3,2.14833651791629,2.13294677987161,0.364705882352941,170,1000
"263",11,5,2.0147410026206,2.0086974528888,0.388235294117647,255,1000
"264",11,7,1.95655639890816,1.94657278939739,0.411764705882353,340,1000
"265",11,9,1.82893670734188,1.82232346241458,0.388235294117647,425,1000
"266",11,11,1.76113102742502,1.73949057775937,0.447058823529412,510,1000
"267",11,13,1.74811966722475,1.73949057775937,0.494117647058824,595,1000
"268",11,15,1.69860399180249,1.69807413543177,0.4,680,1000
"269",11,17,1.63803702636322,1.65665769310416,0.458823529411765,765,1000
"270",11,19,1.61366363331203,1.63594947194036,0.458823529411765,850,1000
"271",11,21,1.510122527493,1.53240836612135,0.294117647058824,935,1000
"272",11,23,1.47246288634997,1.49099192379375,0.411764705882353,1020,1000
"273",11,25,1.45175466518616,1.47028370262994,0.352941176470588,1105,1000
"274",11,27,1.40044225876258,1.40815903913854,0.376470588235294,1190,1000
"275",11,29,1.38990488958631,1.40815903913854,0.317647058823529,1275,1000
"276",11,31,1.35526901525039,1.36674259681093,0.376470588235294,1360,1000
"277",11,33,1.3277802260949,1.34603437564713,0.317647058823529,1445,1000
"278",11,35,1.31825077918766,1.34603437564713,0.352941176470588,1530,1000
"279",11,37,2.87697268913114,1.32532615448333,0.352941176470588,1615,1000
"280",11,39,2.72010333235048,1.24249326982812,0.423529411764706,1700,1000
"281",11,41,2.64982366140959,1.24249326982812,0.270588235294118,1785,1000
"282",11,43,2.56273997414151,1.22178504866432,0.352941176470588,1870,1000
"283",11,45,2.40376314352561,1.18036860633672,0.352941176470588,1955,1000
"284",11,47,2.32510935159851,1.13895216400911,0.329411764705882,2040,1000
"285",11,49,2.2052582308806,2.27790432801822,0.447058823529412,2125,1000
"286",11,51,2.15046391116398,2.21577966452682,0.505882352941176,2210,1000
"287",12,1,2.09924313403758,2.15365500103541,0.494117647058824,85,1000
"288",12,3,2.06854731948062,2.13294677987161,0.482352941176471,170,1000
"289",12,5,2.02502340331776,2.0708221163802,0.435294117647059,255,1000
"290",12,7,1.96277125558681,2.0294056740526,0.470588235294118,340,1000
"291",12,9,1.82541893910648,1.90515634706979,0.482352941176471,425,1000
"292",12,11,1.70565944768572,1.76019879892317,0.4,510,1000
"293",12,13,1.68256886479512,1.73949057775937,0.411764705882353,595,1000
"294",12,15,1.65847035963548,1.71878235659557,0.388235294117647,680,1000
"295",12,17,1.67633807258654,1.71878235659557,0.470588235294118,765,1000
"296",12,19,1.61723717590222,1.65665769310416,0.4,850,1000
"297",12,21,1.58351759453815,1.61524125077656,0.435294117647059,935,1000
"298",12,23,1.55947486373331,1.59453302961276,0.364705882352941,1020,1000
"299",12,25,1.52799024044406,1.55311658728515,0.4,1105,1000
"300",12,27,1.51277977711135,1.55311658728515,0.364705882352941,1190,1000
"301",12,29,1.47933508363884,1.51170014495755,0.4,1275,1000
"302",12,31,1.47851041996418,1.51170014495755,0.458823529411765,1360,1000
"303",12,33,1.43709397763657,1.47028370262994,0.270588235294118,1445,1000
"304",12,35,1.43773538271687,1.47028370262994,0.364705882352941,1530,1000
"305",12,37,2.90295955458928,1.47028370262994,0.388235294117647,1615,1000
"306",12,39,2.83808601218235,1.42886726030234,0.317647058823529,1700,1000
"307",12,41,2.7382100782507,1.40815903913854,0.282352941176471,1785,1000
"308",12,43,2.5536328187778,1.32532615448333,0.317647058823529,1870,1000
"309",12,45,2.49355985476686,1.28390971215573,0.329411764705882,1955,1000
"310",12,47,2.37783205242223,1.24249326982812,0.364705882352941,2040,1000
"311",12,49,2.23562338319117,2.25719610685442,0.529411764705882,2125,1000
"312",12,51,2.14701785281332,2.15365500103541,0.517647058823529,2210,1000
"313",13,1,2.05978676189324,2.0501138952164,0.458823529411765,85,1000
"314",13,3,2.01617121643319,2.0086974528888,0.458823529411765,170,1000
"315",13,5,1.95743683693763,1.94657278939739,0.458823529411765,255,1000
"316",13,7,1.85673623933136,1.84303168357838,0.505882352941176,340,1000
"317",13,9,1.95303863067272,1.96728101056119,0.423529411764706,425,1000
"318",13,11,1.78324954298895,1.78090702008697,0.517647058823529,510,1000
"319",13,13,1.70560367333091,1.71878235659557,0.388235294117647,595,1000
"320",13,15,1.73107661794833,1.73949057775937,0.388235294117647,680,1000
"321",13,17,1.75761325918959,1.76019879892317,0.341176470588235,765,1000
"322",13,19,1.7081334387097,1.71878235659557,0.352941176470588,850,1000
"323",13,21,1.645367370138,1.65665769310416,0.388235294117647,935,1000
"324",13,23,1.60065227311174,1.61524125077656,0.341176470588235,1020,1000
"325",13,25,1.54567469480075,1.55311658728515,0.317647058823529,1105,1000
"326",13,27,1.49931027042516,1.51170014495755,0.388235294117647,1190,1000
"327",13,29,1.41382013615159,1.42886726030234,0.4,1275,1000
"328",13,31,1.41959278187425,1.42886726030234,0.388235294117647,1360,1000
"329",13,33,1.38935511380321,1.40815903913854,0.329411764705882,1445,1000
"330",13,35,1.36030862659557,1.36674259681093,0.258823529411765,1530,1000
"331",13,37,3.01116977068225,1.36674259681093,0.376470588235294,1615,1000
"332",13,39,2.88563763353888,1.30461793331953,0.388235294117647,1700,1000
"333",13,41,2.78627562044798,1.28390971215573,0.341176470588235,1785,1000
"334",13,43,2.6967179421559,1.24249326982812,0.317647058823529,1870,1000
"335",13,45,2.6253387196488,1.20107682750052,0.317647058823529,1955,1000
"336",13,47,2.52537115641998,1.18036860633672,0.317647058823529,2040,1000
"337",13,49,2.42430404162498,2.58852764547525,0.529411764705882,2125,1000
"338",13,51,2.30271196426053,2.44357009732864,0.541176470588235,2210,1000
"339",14,1,2.27073333954301,2.40215365500104,0.482352941176471,85,1000
"340",14,3,2.19171303042717,2.34002899150963,0.411764705882353,170,1000
"341",14,5,2.10274098286057,2.23648788569062,0.364705882352941,255,1000
"342",14,7,2.00607207433042,2.13294677987161,0.423529411764706,340,1000
"343",14,9,1.94772413143594,1.98798923172499,0.635294117647059,425,1000
"344",14,11,1.82774552647847,1.88444812590598,0.564705882352941,510,1000
"345",14,13,1.79210172987352,1.82232346241458,0.435294117647059,595,1000
"346",14,15,1.79081891971293,1.82232346241458,0.341176470588235,680,1000
"347",14,17,1.76644552666173,1.80161524125078,0.494117647058824,765,1000
"348",14,19,1.78092295561696,1.82232346241458,0.447058823529412,850,1000
"349",14,21,1.71879829212555,1.76019879892317,0.423529411764706,935,1000
"350",14,23,1.67115105758936,1.71878235659557,0.447058823529412,1020,1000
"351",14,25,1.60774358393737,1.67736591426796,0.376470588235294,1105,1000
"352",14,27,1.62332056445881,1.67736591426796,0.376470588235294,1190,1000
"353",14,29,1.53495406703013,1.57382480844895,0.435294117647059,1275,1000
"354",14,31,1.46980563673161,1.51170014495755,0.364705882352941,1360,1000
"355",14,33,1.44644016594945,1.49099192379375,0.329411764705882,1445,1000
"356",14,35,1.42985526315897,1.47028370262994,0.341176470588235,1530,1000
"357",14,37,2.99579596816764,1.47028370262994,0.364705882352941,1615,1000
"358",14,39,2.8527626352619,1.42886726030234,0.4,1700,1000
"359",14,41,2.79023559963935,1.42886726030234,0.317647058823529,1785,1000
"360",14,43,2.70602827552641,1.40815903913854,0.341176470588235,1870,1000
"361",14,45,2.60908447910471,1.34603437564713,0.294117647058824,1955,1000
"362",14,47,2.53743036870604,1.32532615448333,0.282352941176471,2040,1000
"363",14,49,2.42646728981504,2.42286187616484,0.470588235294118,2125,1000
"364",14,51,2.38459270100153,2.38144543383723,0.529411764705882,2210,1000
"365",15,1,2.33520450981882,2.34002899150963,0.494117647058824,85,1000
"366",15,3,2.2645583216892,2.27790432801822,0.517647058823529,170,1000
"367",15,5,2.17939884966198,2.17436322219921,0.4,255,1000
"368",15,7,2.07814847627259,2.0708221163802,0.388235294117647,340,1000
"369",15,9,1.90856256659561,1.90515634706979,0.447058823529412,425,1000
"370",15,11,1.89600935288125,1.88444812590598,0.505882352941176,510,1000
"371",15,13,1.76470457001521,1.78090702008697,0.376470588235294,595,1000
"372",15,15,1.71311727570008,1.73949057775937,0.376470588235294,680,1000
"373",15,17,1.60715795321187,1.63594947194036,0.4,765,1000
"374",15,19,1.56684106245048,1.59453302961276,0.388235294117647,850,1000
"375",15,21,1.51149696695076,1.53240836612135,0.364705882352941,935,1000
"376",15,23,1.50471639895907,1.53240836612135,0.411764705882353,1020,1000
"377",15,25,1.48085692674861,1.51170014495755,0.4,1105,1000
"378",15,27,1.38046707197626,1.40815903913854,0.352941176470588,1190,1000
"379",15,29,1.36443194496889,1.38745081797474,0.282352941176471,1275,1000
"380",15,31,1.29873373888726,1.32532615448333,0.317647058823529,1360,1000
"381",15,33,1.29635137716045,1.32532615448333,0.317647058823529,1445,1000
"382",15,35,1.25310234888915,1.28390971215573,0.341176470588235,1530,1000
