"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.95646875349334,1.96728101056119,0.441176470588235,306,6000
"2",1,3,1.95646875349334,1.96728101056119,0.382352941176471,612,6000
"3",1,5,1.90982944122619,1.92586456823359,0.388888888888889,918,6000
"4",1,7,1.86877951608733,1.88444812590598,0.437908496732026,1224,6000
"5",1,9,1.87363586883813,1.88444812590598,0.408496732026144,1530,6000
"6",1,11,1.85338579416025,1.86373990474218,0.401960784313726,1836,6000
"7",1,13,1.81151120534673,1.82232346241458,0.42156862745098,2142,6000
"8",1,15,1.78127353727569,1.78090702008697,0.323529411764706,2448,6000
"9",1,17,1.74938654185532,1.76019879892317,0.415032679738562,2754,6000
"10",1,19,1.74938654185532,1.76019879892317,0.372549019607843,3060,6000
"11",1,21,1.71942376167584,1.71878235659557,0.405228758169935,3366,6000
"12",1,23,1.68726187836391,1.69807413543177,0.359477124183007,3672,6000
"13",1,25,1.66655365720011,1.67736591426796,0.333333333333333,3978,6000
"14",1,27,1.62449580979221,1.63594947194036,0.382352941176471,4284,6000
"15",1,29,1.60442899370871,1.61524125077656,0.336601307189543,4590,6000
"16",1,31,1.58417891903083,1.59453302961276,0.339869281045752,4896,6000
"17",1,33,1.56328743927266,1.57382480844895,0.349673202614379,5202,6000
"18",1,35,1.5423043302173,1.55311658728515,0.343137254901961,5508,6000
"19",1,37,2.84215754008337,1.49099192379375,0.333333333333333,5814,6000
"20",1,39,2.72752928930496,1.40815903913854,0.310457516339869,6120,6000
"21",1,41,2.65605843750069,1.42886726030234,0.294117647058824,6426,6000
"22",1,43,2.56846082939185,1.38745081797474,0.333333333333333,6732,6000
"23",1,45,2.49946396861157,1.32532615448333,0.303921568627451,7038,6000
"24",1,47,2.44705201062177,1.30461793331953,0.313725490196078,7344,6000
"25",1,49,2.4242363156227,2.38144543383723,0.513071895424837,7650,6000
"26",1,51,2.26260223538842,2.21577966452682,0.408496732026144,7956,6000
"27",2,1,2.1006016379654,2.0501138952164,0.477124183006536,306,6000
"28",2,3,2.012729141965,1.94657278939739,0.46078431372549,612,6000
"29",2,5,1.87482704970161,1.78090702008697,0.411764705882353,918,6000
"30",2,7,1.85585978518434,1.78090702008697,0.434640522875817,1224,6000
"31",2,9,1.85503512150963,1.78090702008697,0.477124183006536,1530,6000
"32",2,11,1.81114468815803,1.76019879892317,0.42483660130719,1836,6000
"33",2,13,1.83102824564717,1.78090702008697,0.408496732026144,2142,6000
"34",2,15,1.7881457345646,1.76019879892317,0.418300653594771,2448,6000
"35",2,17,1.72418848512949,1.69807413543177,0.398692810457516,2754,6000
"36",2,19,1.67516681113553,1.65665769310416,0.343137254901961,3060,6000
"37",2,21,1.60039730463259,1.57382480844895,0.369281045751634,3366,6000
"38",2,23,1.57208385180243,1.55311658728515,0.405228758169935,3672,6000
"39",2,25,1.54459506264695,1.51170014495755,0.379084967320261,3978,6000
"40",2,27,1.37673019020408,1.34603437564713,0.375816993464052,4284,6000
"41",2,29,1.28491763442475,1.26320149099192,0.316993464052288,4590,6000
"42",2,31,1.24350119209715,1.22178504866432,0.290849673202614,4896,6000
"43",2,33,1.21509610996981,1.18036860633672,0.320261437908497,5202,6000
"44",2,35,1.19832794858496,1.18036860633672,0.300653594771242,5508,6000
"45",2,37,2.5649789160988,1.13895216400911,0.248366013071895,5814,6000
"46",2,39,2.53006815387135,1.13895216400911,0.300653594771242,6120,6000
"47",2,41,2.49744812407351,1.13895216400911,0.271241830065359,6426,6000
"48",2,43,2.39216606160797,1.11824394284531,0.235294117647059,6732,6000
"49",2,45,2.34983332630852,1.09753572168151,0.26797385620915,7038,6000
"50",2,47,2.24207727281899,1.0354110581901,0.290849673202614,7344,6000
"51",2,49,2.05432884288697,2.13294677987161,0.477124183006536,7650,6000
"52",2,51,1.99522794620268,2.0708221163802,0.450980392156863,7956,6000
"53",3,1,1.92403198228996,2.0086974528888,0.477124183006536,306,6000
"54",3,3,1.85805888831679,1.92586456823359,0.415032679738562,612,6000
"55",3,5,1.78878713964494,1.88444812590598,0.444444444444444,918,6000
"56",3,7,1.75910028859902,1.84303168357838,0.42483660130719,1224,6000
"57",3,9,1.56154752386822,1.59453302961276,0.506535947712418,1530,6000
"58",3,11,1.54019893886613,1.57382480844895,0.447712418300654,1836,6000
"59",3,13,1.60745484299989,1.61524125077656,0.382352941176471,2142,6000
"60",3,15,1.59984961133353,1.59453302961276,0.34640522875817,2448,6000
"61",3,17,1.60443107619278,1.61524125077656,0.369281045751634,2754,6000
"62",3,19,1.49520895394828,1.51170014495755,0.339869281045752,3060,6000
"63",3,21,1.38452076294884,1.38745081797474,0.356209150326797,3366,6000
"64",3,23,1.37554109182472,1.38745081797474,0.320261437908497,3672,6000
"65",3,25,1.31231687676709,1.32532615448333,0.297385620915033,3978,6000
"66",3,27,1.29738130132595,1.30461793331953,0.294117647058824,4284,6000
"67",3,29,1.22077920887931,1.24249326982812,0.297385620915033,4590,6000
"68",3,31,1.19518471519419,1.20107682750052,0.251633986928105,4896,6000
"69",3,33,1.17456604084355,1.15966038517291,0.281045751633987,5202,6000
"70",3,35,1.15135821551887,1.11824394284531,0.245098039215686,5508,6000
"71",3,37,2.30699778099637,1.09753572168151,0.241830065359477,5814,6000
"72",3,39,2.27323286282716,1.09753572168151,0.215686274509804,6120,6000
"73",3,41,2.23401552363201,1.07682750051771,0.261437908496732,6426,6000
"74",3,43,2.14412718309355,1.0561192793539,0.215686274509804,6732,6000
"75",3,45,2.06019474687211,1.0147028370263,0.264705882352941,7038,6000
"76",3,47,2.05213136871984,1.0147028370263,0.261437908496732,7344,6000
"77",3,49,1.958577856294,1.92586456823359,0.447712418300654,7650,6000
"78",3,51,1.9006681404731,1.86373990474218,0.428104575163399,7956,6000
"79",4,1,1.82058413473344,1.76019879892317,0.415032679738562,306,6000
"80",4,3,1.715851848051,1.65665769310416,0.42156862745098,612,6000
"81",4,5,1.68323181825316,1.61524125077656,0.434640522875817,918,6000
"82",4,7,1.56942823114941,1.49099192379375,0.388888888888889,1224,6000
"83",4,9,1.81893480738405,1.80161524125078,0.486928104575163,1530,6000
"84",4,11,1.73646843991757,1.71878235659557,0.46078431372549,1836,6000
"85",4,13,1.74416530088111,1.73949057775937,0.379084967320261,2142,6000
"86",4,15,1.69990835034075,1.69807413543177,0.411764705882353,2448,6000
"87",4,17,1.61056978558541,1.59453302961276,0.415032679738562,2754,6000
"88",4,19,1.6307282309661,1.61524125077656,0.369281045751634,3060,6000
"89",4,21,1.54523809669252,1.53240836612135,0.395424836601307,3366,6000
"90",4,23,1.48769489806036,1.49099192379375,0.362745098039216,3672,6000
"91",4,25,1.41475797750113,1.40815903913854,0.356209150326797,3978,6000
"92",4,27,1.39377486844577,1.38745081797474,0.343137254901961,4284,6000
"93",4,29,1.4131086501518,1.40815903913854,0.379084967320261,4590,6000
"94",4,31,1.33073391198252,1.32532615448333,0.333333333333333,4896,6000
"95",4,33,1.31094198379057,1.30461793331953,0.343137254901961,5202,6000
"96",4,35,1.31094198379057,1.30461793331953,0.382352941176471,5508,6000
"97",4,37,2.78003287659198,1.28390971215573,0.297385620915033,5814,6000
"98",4,39,2.67805109779037,1.26320149099192,0.326797385620915,6120,6000
"99",4,41,2.62591402769212,1.24249326982812,0.326797385620915,6426,6000
"100",4,43,2.59292748070553,1.22178504866432,0.333333333333333,6732,6000
"101",4,45,2.53932434185233,1.20107682750052,0.330065359477124,7038,6000
"102",4,47,2.43330924500932,1.13895216400911,0.313725490196078,7344,6000
"103",4,49,2.38538712258159,2.40215365500104,0.545751633986928,7650,6000
"104",4,51,2.31419115866884,2.31932077034583,0.467320261437909,7956,6000
"105",5,1,2.26205408857058,2.27790432801822,0.477124183006536,306,6000
"106",5,3,2.20625184658496,2.21577966452682,0.447712418300654,612,6000
"107",5,5,2.15842135345441,2.17436322219921,0.473856209150327,918,6000
"108",5,7,2.11837935058458,2.13294677987161,0.431372549019608,1224,6000
"109",5,9,2.08631072553505,2.091530337544,0.509803921568627,1530,6000
"110",5,11,1.96984988881298,1.98798923172499,0.46078431372549,1836,6000
"111",5,13,1.9879924896556,1.98798923172499,0.450980392156863,2142,6000
"112",5,15,1.93777963479824,1.90515634706979,0.46078431372549,2448,6000
"113",5,17,1.82379278910013,1.80161524125078,0.398692810457516,2754,6000
"114",5,19,1.7715640897047,1.76019879892317,0.411764705882353,3060,6000
"115",5,21,1.72135123484733,1.69807413543177,0.418300653594771,3366,6000
"116",5,23,1.67993479251973,1.65665769310416,0.415032679738562,3672,6000
"117",5,25,1.65922657135592,1.63594947194036,0.401960784313726,3978,6000
"118",5,27,1.6100216387676,1.59453302961276,0.352941176470588,4284,6000
"119",5,29,1.58399891836706,1.57382480844895,0.372549019607843,4590,6000
"120",5,31,1.54789697527619,1.53240836612135,0.369281045751634,4896,6000
"121",5,33,1.48916259578063,1.47028370262994,0.316993464052288,5202,6000
"122",5,35,1.43711715497956,1.42886726030234,0.310457516339869,5508,6000
"123",5,37,2.89466764323146,1.36674259681093,0.352941176470588,5814,6000
"124",5,39,2.81330082733121,1.34603437564713,0.290849673202614,6120,6000
"125",5,41,2.63773909392481,1.30461793331953,0.349673202614379,6426,6000
"126",5,43,2.66440321940563,1.32532615448333,0.34640522875817,6732,6000
"127",5,45,2.52879185957188,1.24249326982812,0.281045751633987,7038,6000
"128",5,47,2.49388109734442,1.22178504866432,0.300653594771242,7344,6000
"129",5,49,2.40435927399468,2.40215365500104,0.473856209150327,7650,6000
"130",5,51,2.38346779423652,2.40215365500104,0.506535947712418,7956,6000
"131",6,1,2.27497870636952,2.29861254918203,0.483660130718954,306,6000
"132",6,3,2.22788124761644,2.25719610685442,0.470588235294118,612,6000
