"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.02469345727488,2.17436322219921,0.47244094488189,127,2000
"2",1,3,2.01067417480558,2.17436322219921,0.47244094488189,254,2000
"3",1,5,1.98346027354165,2.15365500103541,0.496062992125984,381,2000
"4",1,7,1.95120676093254,2.11223855870781,0.401574803149606,508,2000
"5",1,9,1.88001079701982,2.0294056740526,0.409448818897638,635,2000
"6",1,11,1.84702425003323,2.0086974528888,0.409448818897638,762,2000
"7",1,13,1.84702425003323,2.0086974528888,0.448818897637795,889,2000
"8",1,15,1.78746520686301,1.92586456823359,0.362204724409449,1016,2000
"9",1,17,1.75594472863138,1.90515634706979,0.464566929133858,1143,2000
"10",1,19,1.7161776136531,1.88444812590598,0.37007874015748,1270,2000
"11",1,21,1.67430302483958,1.82232346241458,0.354330708661417,1397,2000
"12",1,23,1.65909256150687,1.82232346241458,0.409448818897638,1524,2000
"13",1,25,1.62839674694991,1.78090702008697,0.409448818897638,1651,2000
"14",1,27,1.55381049904134,1.69807413543177,0.338582677165354,1778,2000
"15",1,29,1.54015773376078,1.69807413543177,0.362204724409449,1905,2000
"16",1,31,1.48792903436536,1.65665769310416,0.425196850393701,2032,2000
"17",1,33,1.44651259203775,1.59453302961276,0.259842519685039,2159,2000
"18",1,35,1.43285982675719,1.59453302961276,0.322834645669291,2286,2000
"19",1,37,2.65235414299201,1.57382480844895,0.346456692913386,2413,2000
"20",1,39,2.58330477553582,1.53240836612135,0.354330708661417,2540,2000
"21",1,41,2.56988777552554,1.53240836612135,0.37007874015748,2667,2000
"22",1,43,2.48469209045415,1.47028370262994,0.377952755905512,2794,2000
"23",1,45,2.38928643077395,1.42886726030234,0.393700787401575,2921,2000
"24",1,47,2.3170825445922,1.40815903913854,0.37007874015748,3048,2000
"25",1,49,2.20721901726742,2.60923586663906,0.511811023622047,3175,2000
"26",1,51,2.19310810550094,2.58852764547525,0.52755905511811,3302,2000
"27",2,1,2.10780122982173,2.48498653965624,0.496062992125984,127,2000
"28",2,3,2.07069136446183,2.46427831849244,0.496062992125984,254,2000
"29",2,5,2.04778404016558,2.44357009732864,0.511811023622047,381,2000
"30",2,7,1.98153605830084,2.34002899150963,0.456692913385827,508,2000
"31",2,9,2.03981229131044,2.25719610685442,0.574803149606299,635,2000
"32",2,11,2.05291528080789,2.25719610685442,0.551181102362205,762,2000
"33",2,13,1.92261842021086,2.091530337544,0.503937007874016,889,2000
"34",2,15,1.86929016924923,2.0086974528888,0.503937007874016,1016,2000
"35",2,17,1.79305459399134,1.94657278939739,0.440944881889764,1143,2000
"36",2,19,1.70747283042059,1.86373990474218,0.409448818897638,1270,2000
"37",2,21,1.55573471428226,1.69807413543177,0.346456692913386,1397,2000
"38",2,23,1.53147251183889,1.67736591426796,0.37007874015748,1524,2000
"39",2,25,1.36972724099678,1.51170014495755,0.354330708661417,1651,2000
"40",2,27,1.36800584566091,1.51170014495755,0.417322834645669,1778,2000
"41",2,29,1.34553710653996,1.49099192379375,0.330708661417323,1905,2000
"42",2,31,1.3270279885086,1.47028370262994,0.251968503937008,2032,2000
"43",2,33,1.28350407234573,1.40815903913854,0.362204724409449,2159,2000
"44",2,35,1.2221124432318,1.36674259681093,0.377952755905512,2286,2000
"45",2,37,2.69657197091109,1.36674259681093,0.31496062992126,2413,2000
"46",2,39,2.56645836890844,1.26320149099192,0.307086614173228,2540,2000
"47",2,41,2.53411322700213,1.28390971215573,0.346456692913386,2667,2000
"48",2,43,2.40301126404107,1.24249326982812,0.283464566929134,2794,2000
"49",2,45,2.34226104000743,1.20107682750052,0.267716535433071,2921,2000
"50",2,47,2.33089900715651,1.20107682750052,0.251968503937008,3048,2000
"51",2,49,2.2434846576421,2.52640298198385,0.535433070866142,3175,2000
"52",2,51,2.15368794640082,2.42286187616484,0.535433070866142,3302,2000
"53",3,1,2.03429497216878,2.27790432801822,0.496062992125984,127,2000
"54",3,3,1.91178660183246,2.13294677987161,0.669291338582677,254,2000
"55",3,5,1.86982038372174,2.091530337544,0.425196850393701,381,2000
"56",3,7,1.78213114631572,2.0086974528888,0.52755905511811,508,2000
"57",3,9,1.70562068316623,1.92586456823359,0.52755905511811,635,2000
"58",3,11,1.471088804994,1.67736591426796,0.456692913385827,762,2000
"59",3,13,1.4440386010138,1.61524125077656,0.330708661417323,889,2000
"60",3,15,1.52430586534782,1.67736591426796,0.377952755905512,1016,2000
"61",3,17,1.47739166518911,1.61524125077656,0.409448818897638,1143,2000
"62",3,19,1.49067791328093,1.65665769310416,0.346456692913386,1270,2000
"63",3,21,1.4225973454725,1.57382480844895,0.346456692913386,1397,2000
"64",3,23,1.43102724081352,1.59453302961276,0.307086614173228,1524,2000
"65",3,25,1.35570795852748,1.51170014495755,0.385826771653543,1651,2000
"66",3,27,1.29715683762628,1.47028370262994,0.401574803149606,1778,2000
