"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"115",5,21,1.63777717098821,1.71878235659557,0.401960784313726,3366,6000
"116",5,23,1.58811409191396,1.65665769310416,0.38562091503268,3672,6000
"117",5,25,1.49520198456841,1.57382480844895,0.352941176470588,3978,6000
"118",5,27,1.47522679778208,1.55311658728515,0.379084967320261,4284,6000
"119",5,29,1.37718344979417,1.44957548146614,0.366013071895425,4590,6000
"120",5,31,1.37480108806736,1.44957548146614,0.379084967320261,4896,6000
"121",5,33,1.35409286690356,1.42886726030234,0.326797385620915,5202,6000
"122",5,35,1.34905325555839,1.42886726030234,0.388888888888889,5508,6000
"123",5,37,2.54167575323873,1.36674259681093,0.343137254901961,5814,6000
"124",5,39,2.43227281584779,1.32532615448333,0.320261437908497,6120,6000
"125",5,41,2.39277814531314,1.34603437564713,0.316993464052288,6426,6000
"126",5,43,2.35942508113782,1.34603437564713,0.326797385620915,6732,6000
"127",5,45,2.3169115306919,1.32532615448333,0.333333333333333,7038,6000
"128",5,47,2.27164665788254,1.32532615448333,0.316993464052288,7344,6000
"129",5,49,2.2127290197926,2.38144543383723,0.549019607843137,7650,6000
"130",5,51,2.17552752513551,2.34002899150963,0.519607843137255,7956,6000
"131",6,1,2.10213245809035,2.25719610685442,0.503267973856209,306,6000
"132",6,3,2.0414738633539,2.19507144336302,0.457516339869281,612,6000
"133",6,5,1.92529035797131,2.0708221163802,0.464052287581699,918,6000
"134",6,7,1.86738064215041,2.0086974528888,0.457516339869281,1224,6000
"135",6,9,1.7765882258797,1.86373990474218,0.552287581699346,1530,6000
"136",6,11,1.75863377052727,1.82232346241458,0.46078431372549,1836,6000
"137",6,13,1.62586536235418,1.69807413543177,0.477124183006536,2142,6000
"138",6,15,1.52745549717752,1.59453302961276,0.401960784313726,2448,6000
"139",6,17,1.47559331497083,1.53240836612135,0.464052287581699,2754,6000
"140",6,19,1.42977866637834,1.51170014495755,0.437908496732026,3060,6000
"141",6,21,1.37773322557727,1.44957548146614,0.362745098039216,3366,6000
"142",6,23,1.39798330025515,1.47028370262994,0.38562091503268,3672,6000
"143",6,25,1.38662126740422,1.44957548146614,0.359477124183007,3978,6000
"144",6,27,1.37681693260543,1.44957548146614,0.415032679738562,4284,6000
"145",6,29,1.32467986250718,1.38745081797474,0.356209150326797,4590,6000
"146",6,31,1.3227556472663,1.38745081797474,0.38562091503268,4896,6000
"147",6,33,1.30287208977716,1.36674259681093,0.313725490196078,5202,6000
"148",6,35,1.22269645474031,1.30461793331953,0.375816993464052,5508,6000
"149",6,37,2.57622977206917,1.24249326982812,0.323529411764706,5814,6000
"150",6,39,2.54305996648823,1.24249326982812,0.349673202614379,6120,6000
"151",6,41,2.45766146151184,1.15966038517291,0.303921568627451,6426,6000
"152",6,43,2.39956848709656,1.15966038517291,0.38562091503268,6732,6000
"153",6,45,2.3031769099059,1.11824394284531,0.343137254901961,7038,6000
"154",6,47,2.18112912950344,1.07682750051771,0.30718954248366,7344,6000
"155",6,49,2.10855872613294,2.25719610685442,0.5,7650,6000
"156",6,51,2.06842509396593,2.21577966452682,0.46078431372549,7956,6000
"157",7,1,1.94820745605924,2.091530337544,0.415032679738562,306,6000
"158",7,3,1.79042424975465,1.92586456823359,0.46078431372549,612,6000
"159",7,5,1.75743770276806,1.88444812590598,0.441176470588235,918,6000
"160",7,7,1.72582559523924,1.84303168357838,0.437908496732026,1224,6000
"161",7,9,1.77155350143034,1.86373990474218,0.555555555555556,1530,6000
"162",7,11,1.62723735836404,1.67736591426796,0.42483660130719,1836,6000
"163",7,13,1.54092256041581,1.59453302961276,0.441176470588235,2142,6000
"164",7,15,1.48512276187807,1.55311658728515,0.38562091503268,2448,6000
"165",7,17,1.43555131210099,1.49099192379375,0.408496732026144,2754,6000
"166",7,19,1.37681693260543,1.44957548146614,0.42156862745098,3060,6000
"167",7,21,1.33448419730598,1.38745081797474,0.42483660130719,3366,6000
"168",7,23,1.32999436174392,1.40815903913854,0.333333333333333,3672,6000
"169",7,25,1.28747836785009,1.36674259681093,0.366013071895425,3978,6000
"170",7,27,1.20620318124702,1.28390971215573,0.336601307189543,4284,6000
"171",7,29,1.21160930978094,1.28390971215573,0.392156862745098,4590,6000
"172",7,31,1.17019286745333,1.24249326982812,0.297385620915033,4896,6000
"173",7,33,1.14279570759502,1.22178504866432,0.323529411764706,5202,6000
"174",7,35,1.08232037145294,1.15966038517291,0.303921568627451,5508,6000
"175",7,37,2.27450671367864,1.0561192793539,0.352941176470588,5814,6000
"176",7,39,2.30592160005355,1.13895216400911,0.323529411764706,6120,6000
"177",7,41,2.22793110558959,1.11824394284531,0.339869281045752,6426,6000
"178",7,43,2.12264904312405,1.0354110581901,0.294117647058824,6732,6000
"179",7,45,2.07445203280478,1.0354110581901,0.277777777777778,7038,6000
"180",7,47,1.97769149497744,0.993994615862497,0.26797385620915,7344,6000
"181",7,49,1.8747942667753,2.0086974528888,0.519607843137255,7650,6000
"182",7,51,1.84510637448739,1.98798923172499,0.490196078431373,7956,6000
"183",8,1,1.7652056273421,1.90515634706979,0.450980392156863,306,6000
"184",8,3,1.70454703260563,1.82232346241458,0.5,612,6000
"185",8,5,1.67760801923326,1.80161524125078,0.477124183006536,918,6000
"186",8,7,1.65625839298915,1.78090702008697,0.509803921568627,1224,6000
"187",8,9,1.64709790671853,1.76019879892317,0.516339869281046,1530,6000
"188",8,11,1.59065425965263,1.67736591426796,0.46078431372549,1836,6000
"189",8,13,1.41977834669393,1.51170014495755,0.382352941176471,2142,6000
"190",8,15,1.31567473880055,1.38745081797474,0.434640522875817,2448,6000
"191",8,17,1.2836044847858,1.36674259681093,0.392156862745098,2754,6000
"192",8,19,1.27004334880242,1.34603437564713,0.398692810457516,3060,6000
"193",8,21,1.27984768360121,1.34603437564713,0.372549019607843,3366,6000
"194",8,23,1.22148470819023,1.30461793331953,0.352941176470588,3672,6000
"195",8,25,1.18464973072188,1.26320149099192,0.375816993464052,3978,6000
"196",8,27,1.12298321371638,1.20107682750052,0.405228758169935,4284,6000
"197",8,29,1.13544479813354,1.22178504866432,0.336601307189543,4590,6000
"198",8,31,1.04381550094857,1.11824394284531,0.349673202614379,4896,6000
"199",8,33,1.01971699578892,1.09753572168151,0.313725490196078,5202,6000
"200",8,35,0.988288146854472,1.0561192793539,0.326797385620915,5508,6000
"201",8,37,2.40527159636368,1.0354110581901,0.287581699346405,5814,6000
"202",8,39,2.33966247432104,1.0354110581901,0.30718954248366,6120,6000
"203",8,41,2.24565081540926,0.993994615862497,0.330065359477124,6426,6000
"204",8,43,2.18325126402629,0.973286394698695,0.316993464052288,6732,6000
"205",8,45,2.1265327290688,0.952578173534893,0.326797385620915,7038,6000
"206",8,47,2.05286277413206,0.911161731207289,0.277777777777778,7344,6000
"207",8,49,2.0459905768432,2.21577966452682,0.483660130718954,7650,6000
"208",8,51,1.95353661598354,2.13294677987161,0.496732026143791,7956,6000
"209",9,1,1.95885111522028,2.13294677987161,0.483660130718954,306,6000
"210",9,3,1.89507712437954,2.0708221163802,0.493464052287582,612,6000
"211",9,5,1.83881673590796,2.0294056740526,0.473856209150327,918,6000
"212",9,7,1.77852465836026,1.96728101056119,0.470588235294118,1224,6000
"213",9,9,1.67654125059331,1.82232346241458,0.542483660130719,1530,6000
"214",9,11,1.57180896391091,1.67736591426796,0.454248366013072,1836,6000
"215",9,13,1.5292013407199,1.61524125077656,0.450980392156863,2142,6000
"216",9,15,1.47413213311172,1.55311658728515,0.418300653594771,2448,6000
"217",9,17,1.4815541061837,1.55311658728515,0.375816993464052,2754,6000
"218",9,19,1.36472675227286,1.42886726030234,0.379084967320261,3060,6000
"219",9,21,1.33155694669191,1.40815903913854,0.38562091503268,3366,6000
"220",9,23,1.29169820241645,1.36674259681093,0.359477124183007,3672,6000
"221",9,25,1.2358959604308,1.30461793331953,0.375816993464052,3978,6000
"222",9,27,1.25028176008884,1.32532615448333,0.359477124183007,4284,6000
"223",9,29,1.20886531776123,1.28390971215573,0.375816993464052,4590,6000
"224",9,31,1.18815709659743,1.26320149099192,0.297385620915033,4896,6000
"225",9,33,1.18815709659743,1.26320149099192,0.316993464052288,5202,6000
"226",9,35,1.15672824766299,1.22178504866432,0.284313725490196,5508,6000
"227",9,37,2.71946591115268,1.22178504866432,0.359477124183007,5814,6000
"228",9,39,2.67475081412641,1.22178504866432,0.362745098039216,6120,6000
"229",9,41,2.62664543310431,1.18036860633672,0.294117647058824,6426,6000
"230",9,43,2.5634212180467,1.18036860633672,0.336601307189543,6732,6000
"231",9,45,2.47600686853223,1.18036860633672,0.343137254901961,7038,6000
"232",9,47,2.38602689869657,1.13895216400911,0.281045751633987,7344,6000
"233",9,49,2.35074961928036,2.52640298198385,0.496732026143791,7650,6000
"234",9,51,2.32903347584753,2.48498653965624,0.477124183006536,7956,6000
"235",10,1,2.29769625621026,2.44357009732864,0.480392156862745,306,6000
"236",10,3,2.21367219069164,2.36073721267343,0.480392156862745,612,6000
"237",10,5,2.13267189198013,2.27790432801822,0.46078431372549,918,6000
"238",10,7,2.08025993399033,2.21577966452682,0.464052287581699,1224,6000
"239",10,9,2.04333332722476,2.17436322219921,0.493464052287582,1530,6000
"240",10,11,1.94758071166644,2.0501138952164,0.444444444444444,1836,6000
"241",10,13,1.86896277468176,1.96728101056119,0.454248366013072,2142,6000
"242",10,15,1.74581299926517,1.82232346241458,0.388888888888889,2448,6000
"243",10,17,1.6889112057133,1.78090702008697,0.428104575163399,2754,6000
"244",10,19,1.66133078726062,1.73949057775937,0.392156862745098,3060,6000
"245",10,21,1.56869356780661,1.63594947194036,0.42156862745098,3366,6000
"246",10,23,1.51683138559991,1.59453302961276,0.395424836601307,3672,6000
"247",10,25,1.45708908383531,1.53240836612135,0.362745098039216,3978,6000
"248",10,27,1.39322346369739,1.47028370262994,0.388888888888889,4284,6000
"249",10,29,1.3949644203439,1.47028370262994,0.379084967320261,4590,6000
"250",10,31,1.36252764914042,1.42886726030234,0.359477124183007,4896,6000
"251",10,33,1.2724560500076,1.34603437564713,0.362745098039216,5202,6000
"252",10,35,1.27236442071042,1.34603437564713,0.30718954248366,5508,6000
"253",10,37,2.80367323526563,1.32532615448333,0.330065359477124,5814,6000
"254",10,39,2.66329715197828,1.26320149099192,0.330065359477124,6120,6000
"255",10,41,2.64588758551313,1.24249326982812,0.316993464052288,6426,6000
"256",10,43,2.60694513420953,1.22178504866432,0.26797385620915,6732,6000
"257",10,45,2.53886456640108,1.22178504866432,0.310457516339869,7038,6000
"258",10,47,2.40737652494063,1.18036860633672,0.297385620915033,7344,6000
"259",10,49,2.35963766110726,2.60923586663906,0.522875816993464,7650,6000
"260",10,51,2.27882062099017,2.52640298198385,0.513071895424837,7956,6000
"261",11,1,2.19644588282088,2.44357009732864,0.486928104575163,306,6000
"262",11,3,2.15951927605533,2.42286187616484,0.513071895424837,612,6000
"263",11,5,2.09602017310615,2.34002899150963,0.447712418300654,918,6000
"264",11,7,2.0158445380693,2.25719610685442,0.477124183006536,1224,6000
"265",11,9,2.10948967979229,2.25719610685442,0.457516339869281,1530,6000
"266",11,11,2.02207533027784,2.13294677987161,0.444444444444444,1836,6000
"267",11,13,1.93246187763094,2.0501138952164,0.444444444444444,2142,6000
"268",11,15,1.85439371642935,1.96728101056119,0.473856209150327,2448,6000
"269",11,17,1.68341344788219,1.76019879892317,0.480392156862745,2754,6000
"270",11,19,1.62156367228233,1.69807413543177,0.388888888888889,3060,6000
"271",11,21,1.63292570513328,1.71878235659557,0.42483660130719,3366,6000
"272",11,23,1.63292570513328,1.71878235659557,0.395424836601307,3672,6000
"273",11,25,1.63292570513328,1.71878235659557,0.366013071895425,3978,6000
"274",11,27,1.54505320913289,1.63594947194036,0.382352941176471,4284,6000
"275",11,29,1.5242533586719,1.61524125077656,0.362745098039216,4590,6000
"276",11,31,1.48384483861334,1.57382480844895,0.352941176470588,4896,6000
"277",11,33,1.48384483861334,1.57382480844895,0.281045751633987,5202,6000
"278",11,35,1.47138325419618,1.55311658728515,0.38562091503268,5508,6000
"279",11,37,2.54390417774627,1.55311658728515,0.359477124183007,5814,6000
"280",11,39,2.47710642009842,1.49099192379375,0.30718954248366,6120,6000
"281",11,41,2.43660627074267,1.47028370262994,0.336601307189543,6426,6000
"282",11,43,2.42808474610447,1.47028370262994,0.316993464052288,6732,6000
"283",11,45,2.3626614279144,1.40815903913854,0.313725490196078,7038,6000
"284",11,47,2.16684961983013,1.24249326982812,0.261437908496732,7344,6000
"285",11,49,2.08859820003414,2.23648788569062,0.568627450980392,7650,6000
"286",11,51,2.02684005373151,2.15365500103541,0.496732026143791,7956,6000
"287",12,1,1.97103781174585,2.11223855870781,0.473856209150327,306,6000
"288",12,3,1.89993347713029,2.0294056740526,0.493464052287582,612,6000
"289",12,5,1.87491867899881,1.98798923172499,0.437908496732026,918,6000
"290",12,7,1.82452256554706,1.94657278939739,0.42483660130719,1224,6000
"291",12,9,1.81902480771595,1.92586456823359,0.532679738562091,1530,6000
"292",12,11,1.77806651187428,1.88444812590598,0.477124183006536,1836,6000
"293",12,13,1.7363751816551,1.82232346241458,0.46078431372549,2142,6000
"294",12,15,1.69532525651623,1.76019879892317,0.496732026143791,2448,6000
"295",12,17,1.70375515185724,1.76019879892317,0.395424836601307,2754,6000
"296",12,19,1.6448375137673,1.71878235659557,0.401960784313726,3060,6000
"297",12,21,1.62623676643876,1.69807413543177,0.398692810457516,3366,6000
"298",12,23,1.58106352292657,1.65665769310416,0.379084967320261,3672,6000
"299",12,25,1.53726471887215,1.61524125077656,0.434640522875817,3978,6000
"300",12,27,1.50977592971666,1.57382480844895,0.362745098039216,4284,6000
"301",12,29,1.47972152023999,1.55311658728515,0.372549019607843,4590,6000
"302",12,31,1.46405291042136,1.53240836612135,0.323529411764706,4896,6000
"303",12,33,1.4143898313471,1.49099192379375,0.336601307189543,5202,6000
"304",12,35,1.37810462966186,1.44957548146614,0.401960784313726,5508,6000
"305",12,37,2.85690985693013,1.42886726030234,0.388888888888889,5814,6000
"306",12,39,2.72386411741755,1.38745081797474,0.316993464052288,6120,6000
"307",12,41,2.6582575406331,1.36674259681093,0.310457516339869,6426,6000
"308",12,43,2.55618250356907,1.34603437564713,0.30718954248366,6732,6000
"309",12,45,2.49662346039883,1.32532615448333,0.287581699346405,7038,6000
"310",12,47,2.41305754136614,1.28390971215573,0.336601307189543,7344,6000
"311",12,49,2.31757981369942,2.48498653965624,0.470588235294118,7650,6000
"312",12,51,2.23511344623292,2.40215365500104,0.542483660130719,7956,6000
"313",13,1,2.19543796055184,2.36073721267343,0.467320261437909,306,6000
"314",13,3,2.0993188278048,2.27790432801822,0.483660130718954,612,6000
"315",13,5,2.05762749758566,2.25719610685442,0.444444444444444,918,6000
"316",13,7,1.99806845441541,2.19507144336302,0.434640522875817,1224,6000
"317",13,9,1.97827652622346,2.11223855870781,0.529411764705882,1530,6000
"318",13,11,1.92036681040254,2.0294056740526,0.486928104575163,1836,6000
"319",13,13,1.80518878384102,1.90515634706979,0.493464052287582,2142,6000
"320",13,15,1.79685051779719,1.88444812590598,0.418300653594771,2448,6000
"321",13,17,1.8009738361705,1.88444812590598,0.411764705882353,2754,6000
"322",13,19,1.72409685583231,1.82232346241458,0.418300653594771,3060,6000
"323",13,21,1.70714543585309,1.80161524125078,0.336601307189543,3366,6000
"324",13,23,1.68689536117521,1.78090702008697,0.398692810457516,3672,6000
"325",13,25,1.64502077236168,1.73949057775937,0.366013071895425,3978,6000
"326",13,27,1.60360433003408,1.69807413543177,0.38562091503268,4284,6000
"327",13,29,1.60213826127912,1.69807413543177,0.388888888888889,4590,6000
"328",13,31,1.53387443487632,1.63594947194036,0.326797385620915,4896,6000
"329",13,33,1.48732675190635,1.57382480844895,0.343137254901961,5202,6000
"330",13,35,1.47449865030045,1.57382480844895,0.336601307189543,5508,6000
"331",13,37,2.9216917700399,1.53240836612135,0.349673202614379,5814,6000
"332",13,39,2.78598878090897,1.49099192379375,0.339869281045752,6120,6000
"333",13,41,2.73660058972628,1.49099192379375,0.379084967320261,6426,6000
"334",13,43,2.62966919991142,1.38745081797474,0.395424836601307,6732,6000
"335",13,45,2.56708638993408,1.40815903913854,0.333333333333333,7038,6000
"336",13,47,2.47160866226734,1.36674259681093,0.339869281045752,7344,6000
"337",13,49,2.41553153239015,2.58852764547525,0.477124183006536,7650,6000
"338",13,51,2.32591807974327,2.50569476082005,0.529411764705882,7956,6000
"339",14,1,2.27231494089004,2.44357009732864,0.470588235294118,306,6000
"340",14,3,2.17967772143604,2.29861254918203,0.506535947712418,612,6000
"341",14,5,2.15786994870602,2.29861254918203,0.437908496732026,918,6000
"342",14,7,2.09556202662025,2.23648788569062,0.483660130718954,1224,6000
"343",14,9,2.2514234611318,2.40215365500104,0.549019607843137,1530,6000
"344",14,11,2.1667579905329,2.31932077034583,0.42156862745098,1836,6000
"345",14,13,1.97983422427558,2.091530337544,0.401960784313726,2142,6000
"346",14,15,1.92494827526178,2.0501138952164,0.375816993464052,2448,6000
"347",14,17,1.85274438908,1.96728101056119,0.395424836601307,2754,6000
"348",14,19,1.80390597368041,1.90515634706979,0.415032679738562,3060,6000
"349",14,21,1.71704139994906,1.80161524125078,0.356209150326797,3366,6000
"350",14,23,1.6558330294295,1.73949057775937,0.38562091503268,3672,6000
"351",14,25,1.6234878875232,1.71878235659557,0.372549019607843,3978,6000
"352",14,27,1.6234878875232,1.71878235659557,0.382352941176471,4284,6000
"353",14,29,1.50968430041947,1.59453302961276,0.352941176470588,4590,6000
"354",14,31,1.46295335885514,1.55311658728515,0.349673202614379,4896,6000
"355",14,33,1.41493960713022,1.51170014495755,0.316993464052288,5202,6000
"356",14,35,1.31286457006617,1.40815903913854,0.362745098039216,5508,6000
"357",14,37,2.30750059100906,1.34603437564713,0.303921568627451,5814,6000
"358",14,39,2.27442241472528,1.34603437564713,0.330065359477124,6120,6000
"359",14,41,2.23749580795974,1.32532615448333,0.284313725490196,6426,6000
"360",14,43,2.16419237021176,1.26320149099192,0.300653594771242,6732,6000
"361",14,45,2.1474242088269,1.26320149099192,0.248366013071895,7038,6000
"362",14,47,2.10921479190076,1.22178504866432,0.277777777777778,7344,6000
"363",14,49,2.02830612248643,2.11223855870781,0.464052287581699,7650,6000
"364",14,51,1.98698130945602,2.0708221163802,0.447712418300654,7956,6000
"365",15,1,1.94015873859451,2.0086974528888,0.42483660130719,306,6000
"366",15,3,1.89159521108647,1.96728101056119,0.398692810457516,612,6000
"367",15,5,1.8450475281165,1.92586456823359,0.457516339869281,918,6000
"368",15,7,1.77797488257711,1.86373990474218,0.398692810457516,1224,6000
"369",15,9,1.95683527068214,2.0086974528888,0.5,1530,6000
"370",15,11,1.9815751809221,2.0708221163802,0.506535947712418,1836,6000
"371",15,13,1.94382391048186,2.0086974528888,0.496732026143791,2142,6000
"372",15,15,1.88893796146807,1.96728101056119,0.434640522875817,2448,6000
"373",15,17,1.83038684056685,1.90515634706979,0.415032679738562,2754,6000
"374",15,19,1.74737069731727,1.82232346241458,0.375816993464052,3060,6000
"375",15,21,1.74691255083135,1.82232346241458,0.437908496732026,3366,6000
"376",15,23,1.70238071239945,1.76019879892317,0.359477124183007,3672,6000
"377",15,25,1.68213063772157,1.76019879892317,0.356209150326797,3978,6000
