"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.76542166886269,1.76019879892317,0.42483660130719,306,6000
"2",1,3,1.70760358233898,1.69807413543177,0.375816993464052,612,6000
"3",1,5,1.70760358233898,1.69807413543177,0.408496732026144,918,6000
"4",1,7,1.69440896354434,1.67736591426796,0.38562091503268,1224,6000
"5",1,9,1.70677891866432,1.69807413543177,0.362745098039216,1530,6000
"6",1,11,1.68258878420748,1.67736591426796,0.379084967320261,1836,6000
"7",1,13,1.70760358233898,1.69807413543177,0.38562091503268,2142,6000
"8",1,15,1.70650403077276,1.69807413543177,0.405228758169935,2448,6000
"9",1,17,1.70641240147558,1.69807413543177,0.379084967320261,2754,6000
"10",1,19,1.70760358233898,1.69807413543177,0.38562091503268,3060,6000
"11",1,21,1.68689536117518,1.67736591426796,0.398692810457516,3366,6000
"12",1,23,1.6032378128453,1.59453302961276,0.388888888888889,3672,6000
"13",1,25,1.56264603419237,1.55311658728515,0.395424836601307,3978,6000
"14",1,27,1.54056337357079,1.53240836612135,0.349673202614379,4284,6000
"15",1,29,1.45910492837335,1.44957548146614,0.343137254901961,4590,6000
"16",1,31,1.39349835158892,1.38745081797474,0.352941176470588,4896,6000
"17",1,33,1.33677981663143,1.32532615448333,0.382352941176471,5202,6000
"18",1,35,1.28913258209524,1.28390971215573,0.352941176470588,5508,6000
"19",1,37,2.89759326488022,1.20107682750052,0.330065359477124,5814,6000
"20",1,39,2.83583511857754,1.20107682750052,0.326797385620915,6120,6000
"21",1,41,2.77297742070867,1.18036860633672,0.320261437908497,6426,6000
"22",1,43,2.72294782444568,1.15966038517291,0.277777777777778,6732,6000
"23",1,45,2.64918624021177,1.11824394284531,0.284313725490196,7038,6000
"24",1,47,2.54454558282655,1.0561192793539,0.281045751633987,7344,6000
"25",1,49,2.49827278774816,2.50569476082005,0.522875816993464,7650,6000
"26",1,51,2.30484334139066,2.29861254918203,0.549019607843137,7956,6000
"27",2,1,2.25389745215586,2.25719610685442,0.53921568627451,306,6000
"28",2,3,2.1366119517591,2.15365500103541,0.490196078431373,612,6000
"29",2,5,2.09501225083712,2.11223855870781,0.447712418300654,918,6000
"30",2,7,2.0159361673665,2.0294056740526,0.434640522875817,1224,6000
"31",2,9,1.99843497160411,2.0086974528888,0.441176470588235,1530,6000
"32",2,11,1.82159042803713,1.80161524125078,0.496732026143791,1836,6000
"33",2,13,1.78805410526741,1.78090702008697,0.408496732026144,2142,6000
"34",2,15,1.70714543585311,1.69807413543177,0.415032679738562,2448,6000
"35",2,17,1.67305933730028,1.65665769310416,0.379084967320261,2754,6000
"36",2,19,1.61386681131879,1.61524125077656,0.30718954248366,3060,6000
"37",2,21,1.53726471887215,1.51170014495755,0.382352941176471,3366,6000
"38",2,23,1.45534812718879,1.42886726030234,0.339869281045752,3672,6000
"39",2,25,1.46313661744951,1.44957548146614,0.352941176470588,3978,6000
"40",2,27,1.40852555632728,1.40815903913854,0.349673202614379,4284,6000
"41",2,29,1.3437436432175,1.32532615448333,0.284313725490196,4590,6000
"42",2,31,1.34346875532595,1.32532615448333,0.372549019607843,4896,6000
"43",2,33,1.30608400207448,1.28390971215573,0.320261437908497,5202,6000
"44",2,35,1.25770373316082,1.24249326982812,0.290849673202614,5508,6000
"45",2,37,2.52979326597979,1.18036860633672,0.297385620915033,5814,6000
"46",2,39,2.46491972357282,1.15966038517291,0.300653594771242,6120,6000
"47",2,41,2.4047192753223,1.13895216400911,0.277777777777778,6426,6000
"48",2,43,2.3016363159892,1.07682750051771,0.251633986928105,6732,6000
"49",2,45,2.21275589771978,1.0561192793539,0.248366013071895,7038,6000
"50",2,47,2.19635425352368,1.07682750051771,0.281045751633987,7344,6000
"51",2,49,2.1188358681052,2.21577966452682,0.480392156862745,7650,6000
"52",2,51,2.02693168302867,2.13294677987161,0.454248366013072,7956,6000
"53",3,1,2.00081733333097,2.11223855870781,0.42156862745098,306,6000
"54",3,3,1.98001748286998,2.091530337544,0.490196078431373,612,6000
"55",3,5,1.98001748286997,2.091530337544,0.428104575163399,918,6000
"56",3,7,1.90405679550363,1.98798923172499,0.457516339869281,1224,6000
"57",3,9,1.88902959076527,1.90515634706979,0.447712418300654,1530,6000
"58",3,11,1.74379715472708,1.80161524125078,0.372549019607843,1836,6000
"59",3,13,1.71126875422641,1.76019879892317,0.38562091503268,2142,6000
"60",3,15,1.67278444940872,1.71878235659557,0.395424836601307,2448,6000
"61",3,17,1.69166008462882,1.73949057775937,0.38562091503268,2754,6000
"62",3,19,1.67461703535241,1.71878235659557,0.362745098039216,3060,6000
"63",3,21,1.65308415051395,1.69807413543177,0.343137254901961,3366,6000
