"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"30",2,7,2.05913549839184,2.0708221163802,0.443396226415094,848,4000
"31",2,9,1.83934166306805,1.86373990474218,0.547169811320755,1060,4000
"32",2,11,1.86268228522725,1.90515634706979,0.5,1272,4000
"33",2,13,1.82364820462644,1.86373990474218,0.471698113207547,1484,4000
"34",2,15,1.78653833926653,1.82232346241458,0.433962264150943,1696,4000
"35",2,17,1.76573848880554,1.82232346241458,0.452830188679245,1908,4000
"36",2,19,1.77939125408609,1.82232346241458,0.400943396226415,2120,4000
"37",2,21,1.7360505965176,1.78090702008697,0.433962264150943,2332,4000
"38",2,23,1.68684566392927,1.71878235659557,0.471698113207547,2544,4000
"39",2,25,1.63665765769487,1.67736591426796,0.405660377358491,2756,4000
"40",2,27,1.60960216640234,1.65665769310416,0.35377358490566,2968,4000
"41",2,29,1.6086858734305,1.65665769310416,0.382075471698113,3180,4000
"42",2,31,1.5471109857222,1.59453302961276,0.349056603773585,3392,4000
"43",2,33,1.50578617269178,1.55311658728515,0.372641509433962,3604,4000
"44",2,35,1.4763731682954,1.51170014495755,0.325471698113208,3816,4000
"45",2,37,2.55899039796415,1.47028370262994,0.367924528301887,4028,4000
"46",2,39,2.49130119596742,1.47028370262994,0.320754716981132,4240,4000
"47",2,41,2.42871838599009,1.42886726030234,0.306603773584906,4452,4000
"48",2,43,2.34735157008983,1.38745081797474,0.325471698113208,4664,4000
"49",2,45,2.24793378264413,1.30461793331953,0.268867924528302,4876,4000
"50",2,47,2.25453109204147,1.32532615448333,0.325471698113208,5088,4000
"51",2,49,2.14036098774898,2.19507144336302,0.518867924528302,5300,4000
"52",2,51,2.03636173544404,2.091530337544,0.504716981132076,5512,4000
"53",3,1,1.96424947855946,2.0294056740526,0.481132075471698,212,4000
"54",3,3,1.96369970277636,2.0294056740526,0.443396226415094,424,4000
"55",3,5,1.90377414241741,1.98798923172499,0.490566037735849,636,4000
"56",3,7,1.86293232449588,1.94657278939739,0.481132075471698,848,4000
"57",3,9,1.81610975363433,1.86373990474218,0.523584905660377,1060,4000
"58",3,11,1.61894835471524,1.65665769310416,0.481132075471698,1272,4000
"59",3,13,1.58293804092154,1.61524125077656,0.433962264150943,1484,4000
"60",3,15,1.67282638146,1.71878235659557,0.410377358490566,1696,4000
"61",3,17,1.65074372083841,1.67736591426796,0.39622641509434,1908,4000
"62",3,19,1.60941890780798,1.65665769310416,0.367924528301887,2120,4000
"63",3,21,1.4390132636669,1.47028370262994,0.316037735849057,2332,4000
"64",3,23,1.42304491733375,1.47028370262994,0.35377358490566,2544,4000
"65",3,25,1.40407765281647,1.44957548146614,0.377358490566038,2756,4000
"66",3,27,1.33737152446581,1.34603437564713,0.325471698113208,2968,4000
"67",3,29,1.3002616591059,1.34603437564713,0.316037735849057,3180,4000
"68",3,31,1.2795534379421,1.32532615448333,0.254716981132075,3392,4000
"69",3,33,1.17601233212309,1.22178504866432,0.349056603773585,3604,4000
"70",3,35,1.13148049369119,1.18036860633672,0.320754716981132,3816,4000
"71",3,37,2.49805691533612,1.22178504866432,0.334905660377358,4028,4000
"72",3,39,2.37399193240499,1.22178504866432,0.264150943396226,4240,4000
"73",3,41,2.334866222507,1.20107682750052,0.264150943396226,4452,4000
"74",3,43,2.28791945767692,1.13895216400911,0.30188679245283,4664,4000
"75",3,45,2.26684471932439,1.11824394284531,0.245283018867925,4876,4000
"76",3,47,2.22782345732995,1.11824394284531,0.268867924528302,5088,4000
"77",3,49,2.15609053624049,2.36073721267343,0.452830188679245,5300,4000
"78",3,51,2.11284150796916,2.31932077034583,0.410377358490566,5512,4000
"79",4,1,2.0778391164445,2.27790432801822,0.462264150943396,212,4000
"80",4,3,2.02991699401675,2.21577966452682,0.438679245283019,424,4000
"81",4,5,1.95047439335738,2.13294677987161,0.466981132075472,636,4000
"82",4,7,1.87139830988677,2.0501138952164,0.429245283018868,848,4000
"83",4,9,1.78016116710316,1.92586456823359,0.518867924528302,1060,4000
"84",4,11,1.66671127858185,1.73949057775937,0.419811320754717,1272,4000
"85",4,13,1.62639438782045,1.67736591426796,0.419811320754717,1484,4000
"86",4,15,1.64710260898426,1.69807413543177,0.377358490566038,1696,4000
"87",4,17,1.62740231008949,1.67736591426796,0.39622641509434,1908,4000
"88",4,19,1.54392802035398,1.59453302961276,0.367924528301887,2120,4000
"89",4,21,1.55813056141765,1.61524125077656,0.377358490566038,2332,4000
"90",4,23,1.52312816989299,1.57382480844895,0.377358490566038,2544,4000
"91",4,25,1.49371516549662,1.55311658728515,0.344339622641509,2756,4000
"92",4,27,1.42966628676433,1.49099192379375,0.35377358490566,2968,4000
"93",4,29,1.3694658385138,1.42886726030234,0.320754716981132,3180,4000
"94",4,31,1.36543414943767,1.42886726030234,0.330188679245283,3392,4000
"95",4,33,1.36543414943767,1.42886726030234,0.35377358490566,3604,4000
"96",4,35,1.31265567425912,1.36674259681093,0.292452830188679,3816,4000
"97",4,37,2.65302375114006,1.32532615448333,0.334905660377358,4028,4000
"98",4,39,2.55088408664896,1.34603437564713,0.316037735849057,4240,4000
"99",4,41,2.39963308777399,1.24249326982812,0.273584905660377,4452,4000
"100",4,43,2.30406373081006,1.20107682750052,0.273584905660377,4664,4000
"101",4,45,2.267870158422,1.18036860633672,0.287735849056604,4876,4000
"102",4,47,2.14096358182084,1.11824394284531,0.325471698113208,5088,4000
"103",4,49,2.02725162401429,2.15365500103541,0.443396226415094,5300,4000
"104",4,51,2.01920607418681,2.13294677987161,0.504716981132076,5512,4000
"105",5,1,1.95534045404887,2.0708221163802,0.415094339622642,212,4000
"106",5,3,1.89075461813982,2.0086974528888,0.457547169811321,424,4000
"107",5,5,1.82412730048,1.92586456823359,0.358490566037736,636,4000
"108",5,7,1.77448985861842,1.90515634706979,0.391509433962264,848,4000
"109",5,9,1.85752662936221,1.96728101056119,0.523584905660377,1060,4000
"110",5,11,1.97114695787157,2.0501138952164,0.490566037735849,1272,4000
"111",5,13,1.99936878140454,2.0708221163802,0.35377358490566,1484,4000
"112",5,15,1.94539912536259,2.0086974528888,0.39622641509434,1696,4000
"113",5,17,2.01476250333159,2.0708221163802,0.415094339622642,1908,4000
"114",5,19,2.01476250333159,2.0708221163802,0.405660377358491,2120,4000
"115",5,21,1.99121377395505,2.0501138952164,0.419811320754717,2332,4000
"116",5,23,1.96858133755036,2.0086974528888,0.358490566037736,2544,4000
"117",5,25,1.87731855755414,1.92586456823359,0.344339622641509,2756,4000
"118",5,27,1.87731855755414,1.92586456823359,0.339622641509434,2968,4000
"119",5,29,1.82041676400227,1.88444812590598,0.339622641509434,3180,4000
"120",5,31,1.79448567289893,1.84303168357838,0.372641509433962,3392,4000
"121",5,33,1.73327730237937,1.78090702008697,0.306603773584906,3604,4000
"122",5,35,1.64916160756357,1.67736591426796,0.330188679245283,3816,4000
"123",5,37,3.08545273999077,1.63594947194036,0.349056603773585,4028,4000
"124",5,39,2.97650550563786,1.59453302961276,0.382075471698113,4240,4000
"125",5,41,2.81587934767263,1.49099192379375,0.30188679245283,4452,4000
"126",5,43,2.78325931787475,1.47028370262994,0.306603773584906,4664,4000
"127",5,45,2.65800206862293,1.42886726030234,0.320754716981132,4876,4000
"128",5,47,2.58369070860589,1.38745081797474,0.292452830188679,5088,4000
"129",5,49,2.56508996127736,2.62994408780286,0.556603773584906,5300,4000
"130",5,51,2.44057856500934,2.50569476082005,0.504716981132076,5512,4000
"131",6,1,2.39916212268174,2.46427831849244,0.495283018867925,212,4000
"132",6,3,2.30699586832,2.38144543383723,0.523584905660377,424,4000
"133",6,5,2.22709512117471,2.29861254918203,0.495283018867925,636,4000
"134",6,7,2.15681545023385,2.23648788569062,0.533018867924528,848,4000
"135",6,9,2.3262764765478,2.38144543383723,0.566037735849057,1060,4000
"136",6,11,2.2674632863614,2.31932077034583,0.481132075471698,1272,4000
"137",6,13,2.17520540270248,2.21577966452682,0.443396226415094,1484,4000
"138",6,15,2.09200600085852,2.11223855870781,0.466981132075472,1696,4000
"139",6,17,2.12298952191339,2.17436322219921,0.415094339622642,1908,4000
"140",6,19,2.02622898408604,2.0501138952164,0.386792452830189,2120,4000
"141",6,21,2.00066441017144,2.0501138952164,0.391509433962264,2332,4000
"142",6,23,1.90125944133209,1.94657278939739,0.400943396226415,2544,4000
"143",6,25,1.81236620445634,1.84303168357838,0.400943396226415,2756,4000
"144",6,27,1.70946650371761,1.73949057775937,0.363207547169811,2968,4000
"145",6,29,1.68939968763411,1.71878235659557,0.410377358490566,3180,4000
"146",6,31,1.64056127223452,1.67736591426796,0.377358490566038,3392,4000
"147",6,33,1.54215140705786,1.57382480844895,0.363207547169811,3604,4000
"148",6,35,1.49624512916819,1.53240836612135,0.325471698113208,3816,4000
"149",6,37,3.14620075347544,1.47028370262994,0.358490566037736,4028,4000
"150",6,39,3.03791275252755,1.44957548146614,0.363207547169811,4240,4000
"151",6,41,3.00362307938236,1.40815903913854,0.372641509433962,4452,4000
"152",6,43,2.95496792257714,1.40815903913854,0.325471698113208,4664,4000
"153",6,45,2.83512962046557,1.36674259681093,0.358490566037736,4876,4000
"154",6,47,2.77053096595019,1.38745081797474,0.25,5088,4000
"155",6,49,2.73508324654597,2.83702629944088,0.537735849056604,5300,4000
"156",6,51,2.68907252075279,2.77490163594947,0.528301886792453,5512,4000
"157",7,1,2.68100914260049,2.77490163594947,0.476415094339623,212,4000
"158",7,3,2.62621482288387,2.73348519362187,0.471698113207547,424,4000
"159",7,5,2.54099957650186,2.62994408780286,0.523584905660377,636,4000
"160",7,7,2.49509329861219,2.56781942431145,0.509433962264151,848,4000
"161",7,9,2.08324524497837,2.11223855870781,0.547169811320755,1060,4000
"162",7,11,2.07831008153674,2.091530337544,0.438679245283019,1272,4000
"163",7,13,2.05989259280256,2.091530337544,0.485849056603774,1484,4000
"164",7,15,2.05411994707989,2.091530337544,0.443396226415094,1696,4000
"165",7,17,1.97486060501489,2.0086974528888,0.424528301886792,1908,4000
"166",7,19,1.92107420756731,1.92586456823359,0.39622641509434,2120,4000
"167",7,21,1.80873668921854,1.82232346241458,0.433962264150943,2332,4000
"168",7,23,1.79682488058449,1.80161524125078,0.424528301886792,2544,4000
"169",7,25,1.74514595697217,1.73949057775937,0.400943396226415,2756,4000
"170",7,27,1.74230544875943,1.73949057775937,0.358490566037736,2968,4000
"171",7,29,1.72159722759563,1.71878235659557,0.349056603773585,3180,4000
"172",7,31,1.68018078526802,1.67736591426796,0.39622641509434,3392,4000
"173",7,33,1.61805612177662,1.61524125077656,0.367924528301887,3604,4000
"174",7,35,1.57663967944902,1.57382480844895,0.377358490566038,3816,4000
"175",7,37,2.88154721831934,1.47028370262994,0.330188679245283,4028,4000
"176",7,39,2.8592812991034,1.49099192379375,0.344339622641509,4240,4000
"177",7,41,2.71122117345882,1.40815903913854,0.363207547169811,4452,4000
"178",7,43,2.66925495534812,1.38745081797474,0.363207547169811,4664,4000
"179",7,45,2.58147408864494,1.32532615448333,0.316037735849057,4876,4000
"180",7,47,2.47710831915125,1.26320149099192,0.330188679245283,5088,4000
"181",7,49,2.414067362688,2.38144543383723,0.542452830188679,5300,4000
"182",7,51,2.29633653441163,2.27790432801822,0.523584905660377,5512,4000
"183",8,1,2.31210959213381,2.27790432801822,0.466981132075472,212,4000
"184",8,3,2.21728608815369,2.21577966452682,0.466981132075472,424,4000
"185",8,5,2.18869774743199,2.17436322219921,0.495283018867925,636,4000
"186",8,7,2.1034953196563,2.091530337544,0.481132075471698,848,4000
"187",8,9,1.90100739148382,1.92586456823359,0.523584905660377,1060,4000
"188",8,11,1.8797493945369,1.90515634706979,0.424528301886792,1272,4000
"189",8,13,1.79572532901829,1.80161524125078,0.334905660377358,1484,4000
"190",8,15,1.82898676389643,1.84303168357838,0.410377358490566,1696,4000
"191",8,17,1.7546754038794,1.76019879892317,0.481132075471698,1908,4000
"192",8,19,1.77446733207136,1.78090702008697,0.429245283018868,2120,4000
"193",8,21,1.71234266857996,1.71878235659557,0.429245283018868,2332,4000
"194",8,23,1.63931411872354,1.63594947194036,0.405660377358491,2544,4000
"195",8,25,1.57572338647717,1.57382480844895,0.39622641509434,2756,4000
"196",8,27,1.52523564372825,1.53240836612135,0.391509433962264,2968,4000
"197",8,29,1.48381920140064,1.49099192379375,0.39622641509434,3180,4000
"198",8,31,1.46558497126084,1.47028370262994,0.334905660377358,3392,4000
"199",8,33,1.44093669031808,1.44957548146614,0.344339622641509,3604,4000
"200",8,35,1.40144446323135,1.40815903913854,0.367924528301887,3816,4000
"201",8,37,2.94025596060223,1.38745081797474,0.363207547169811,4028,4000
"202",8,39,2.91020155112556,1.40815903913854,0.367924528301887,4240,4000
"203",8,41,2.81408241837851,1.34603437564713,0.344339622641509,4452,4000
"204",8,43,2.81463219416162,1.36674259681093,0.344339622641509,4664,4000
"205",8,45,2.57567580570954,1.28390971215573,0.320754716981132,4876,4000
"206",8,47,2.48551257727955,1.30461793331953,0.334905660377358,5088,4000
"207",8,49,2.43794312583564,2.40215365500104,0.462264150943396,5300,4000
"208",8,51,2.3802166686091,2.34002899150963,0.514150943396226,5512,4000
"209",9,1,2.30709648945549,2.25719610685442,0.523584905660377,212,4000
"210",9,3,2.22839974177994,2.17436322219921,0.514150943396226,424,4000
"211",9,5,2.18919522119113,2.17436322219921,0.509433962264151,636,4000
"212",9,7,2.0818844955812,2.0294056740526,0.5,848,4000
"213",9,9,2.14087704708359,2.11223855870781,0.561320754716981,1060,4000
"214",9,11,2.14887443315136,2.13294677987161,0.452830188679245,1272,4000
"215",9,13,2.22109113793945,2.21577966452682,0.5,1484,4000
"216",9,15,2.25215346968515,2.23648788569062,0.476415094339623,1696,4000
"217",9,17,2.09601714728196,2.0708221163802,0.44811320754717,1908,4000
"218",9,19,2.10453867192017,2.091530337544,0.44811320754717,2120,4000
"219",9,21,2.02243882164243,2.0086974528888,0.39622641509434,2332,4000
"220",9,23,1.96672820895398,1.94657278939739,0.344339622641509,2544,4000
"221",9,25,1.93209233461806,1.90515634706979,0.377358490566038,2756,4000
"222",9,27,1.86392013751245,1.84303168357838,0.433962264150943,2968,4000
"223",9,29,1.76037903169344,1.73949057775937,0.386792452830189,3180,4000
"224",9,31,1.76037903169345,1.73949057775937,0.377358490566038,3392,4000
"225",9,33,1.67727125914668,1.65665769310416,0.39622641509434,3604,4000
"226",9,35,1.65876214111532,1.63594947194036,0.39622641509434,3816,4000
"227",9,37,2.78438267811122,1.55311658728515,0.386792452830189,4028,4000
"228",9,39,2.74779408164196,1.53240836612135,0.349056603773585,4240,4000
"229",9,41,2.68658571112238,1.49099192379375,0.344339622641509,4452,4000
"230",9,43,2.63838870080312,1.49099192379375,0.367924528301887,4664,4000
"231",9,45,2.53127405239389,1.42886726030234,0.330188679245283,4876,4000
"232",9,47,2.50167778940314,1.42886726030234,0.349056603773585,5088,4000
"233",9,49,2.39712876131509,2.34002899150963,0.466981132075472,5300,4000
"234",9,51,2.32245088410934,2.27790432801822,0.523584905660377,5512,4000
"235",10,1,2.22002214846287,2.21577966452682,0.429245283018868,212,4000
"236",10,3,2.16999255219988,2.13294677987161,0.438679245283019,424,4000
"237",10,5,2.07139942842886,2.0501138952164,0.429245283018868,636,4000
"238",10,7,2.05142424164253,2.0294056740526,0.429245283018868,848,4000
"239",10,9,2.03190720134213,1.98798923172499,0.514150943396226,1060,4000
"240",10,11,1.894476074171,1.86373990474218,0.471698113207547,1272,4000
"241",10,13,1.89530073784567,1.86373990474218,0.457547169811321,1484,4000
"242",10,15,1.7962494675887,1.76019879892317,0.405660377358491,1696,4000
"243",10,17,1.77407517766993,1.73949057775937,0.410377358490566,1908,4000
"244",10,19,1.75904797293159,1.73949057775937,0.39622641509434,2120,4000
"245",10,21,1.68601942307518,1.65665769310416,0.452830188679245,2332,4000
"246",10,23,1.61409042478497,1.59453302961276,0.382075471698113,2544,4000
"247",10,25,1.59880115076143,1.59453302961276,0.400943396226415,2756,4000
"248",10,27,1.55950500087542,1.57382480844895,0.386792452830189,2968,4000
"249",10,29,1.49956662191011,1.49099192379375,0.330188679245283,3180,4000
"250",10,31,1.4636479374136,1.44957548146614,0.415094339622642,3392,4000
"251",10,33,1.422231495086,1.40815903913854,0.367924528301887,3604,4000
"252",10,35,1.33939861043078,1.32532615448333,0.363207547169811,3816,4000
"253",10,37,3.04858742708753,1.32532615448333,0.297169811320755,4028,4000
"254",10,39,2.98847860813419,1.28390971215573,0.292452830188679,4240,4000
"255",10,41,2.88851104490538,1.26320149099192,0.339622641509434,4452,4000
"256",10,43,2.71184975993275,1.15966038517291,0.283018867924528,4664,4000
"257",10,45,2.62232793658303,1.18036860633672,0.35377358490566,4876,4000
"258",10,47,2.6151808514026,1.15966038517291,0.334905660377358,5088,4000
"259",10,49,2.50267289306582,2.46427831849244,0.518867924528302,5300,4000
"260",10,51,2.43506329034967,2.40215365500104,0.509433962264151,5512,4000
"261",11,1,2.39181426207832,2.36073721267343,0.476415094339623,212,4000
"262",11,3,2.31869408292475,2.29861254918203,0.476415094339623,424,4000
"263",11,5,2.217260450941,2.19507144336302,0.495283018867925,636,4000
"264",11,7,2.06964565317601,2.0501138952164,0.457547169811321,848,4000
"265",11,9,1.8000062687733,1.78090702008697,0.504716981132076,1060,4000
"266",11,11,1.6935458440507,1.69807413543177,0.457547169811321,1272,4000
"267",11,13,1.67366228656155,1.67736591426796,0.438679245283019,1484,4000
"268",11,15,1.59029244472959,1.61524125077656,0.391509433962264,1696,4000
"269",11,17,1.52816778123817,1.55311658728515,0.438679245283019,1908,4000
"270",11,19,1.46558497126083,1.49099192379375,0.438679245283019,2120,4000
"271",11,21,1.45614715365078,1.47028370262994,0.415094339622642,2332,4000
"272",11,23,1.41491396991754,1.44957548146614,0.386792452830189,2544,4000
"273",11,25,1.37835388034075,1.42886726030234,0.334905660377358,2756,4000
"274",11,27,1.35764565917694,1.40815903913854,0.316037735849057,2968,4000
"275",11,29,1.33693743801314,1.38745081797474,0.325471698113208,3180,4000
"276",11,31,1.33464670558352,1.38745081797474,0.330188679245283,3392,4000
"277",11,33,1.31622921684934,1.36674259681093,0.325471698113208,3604,4000
"278",11,35,1.29817824530389,1.34603437564713,0.278301886792453,3816,4000
"279",11,37,2.86353470259284,1.30461793331953,0.320754716981132,4028,4000
"280",11,39,2.72711149769078,1.28390971215573,0.349056603773585,4240,4000
"281",11,41,2.6691101525727,1.22178504866432,0.339622641509434,4452,4000
"282",11,43,2.56529415886215,1.20107682750052,0.325471698113208,4664,4000
"283",11,45,2.48301104999007,1.15966038517291,0.297169811320755,4876,4000
"284",11,47,2.37965320276542,1.09753572168151,0.25,5088,4000
"285",11,49,2.33951957059839,2.36073721267343,0.490566037735849,5300,4000
"286",11,51,2.31267218652322,2.34002899150963,0.509433962264151,5512,4000
"287",12,1,2.17486172355705,2.19507144336302,0.509433962264151,212,4000
"288",12,3,2.11540712829035,2.15365500103541,0.485849056603774,424,4000
"289",12,5,2.04036273389585,2.091530337544,0.528301886792453,636,4000
"290",12,7,2.01388186700939,2.0501138952164,0.452830188679245,848,4000
"291",12,9,1.9787878461875,1.98798923172499,0.594339622641509,1060,4000
"292",12,11,1.9247393794547,1.96728101056119,0.462264150943396,1272,4000
"293",12,13,1.89660918521893,1.92586456823359,0.429245283018868,1484,4000
"294",12,15,1.8467628475503,1.86373990474218,0.391509433962264,1696,4000
"295",12,17,1.82577973849495,1.84303168357838,0.490566037735849,1908,4000
"296",12,19,1.69108467163304,1.71878235659557,0.330188679245283,2120,4000
"297",12,21,1.66817734733679,1.69807413543177,0.415094339622642,2332,4000
"298",12,23,1.62676090500918,1.65665769310416,0.344339622641509,2544,4000
"299",12,25,1.57737271382649,1.61524125077656,0.386792452830189,2756,4000
"300",12,27,1.45825462748603,1.49099192379375,0.349056603773585,2968,4000
"301",12,29,1.42618437347129,1.44957548146614,0.273584905660377,3180,4000
"302",12,31,1.39063220616353,1.42886726030234,0.367924528301887,3392,4000
"303",12,33,1.33501322277225,1.36674259681093,0.334905660377358,3604,4000
"304",12,35,1.26619962058634,1.30461793331953,0.363207547169811,3816,4000
"305",12,37,2.35784543003541,1.20107682750052,0.377358490566038,4028,4000
"306",12,39,2.31239729863167,1.18036860633672,0.334905660377358,4240,4000
"307",12,41,2.30185992945538,1.20107682750052,0.297169811320755,4452,4000
"308",12,43,2.25934393556156,1.18036860633672,0.283018867924528,4664,4000
"309",12,45,2.24220925698797,1.20107682750052,0.316037735849057,4876,4000
"310",12,47,2.16789789697098,1.18036860633672,0.306603773584906,5088,4000
"311",12,49,2.0731532036817,2.19507144336302,0.44811320754717,5300,4000
"312",12,51,2.04319042350223,2.15365500103541,0.509433962264151,5512,4000
"313",13,1,1.92343093208147,2.0501138952164,0.476415094339623,212,4000
"314",13,3,1.8665291385296,1.96728101056119,0.481132075471698,424,4000
"315",13,5,1.82914438527813,1.92586456823359,0.466981132075472,636,4000
"316",13,7,1.77251747961783,1.88444812590598,0.495283018867925,848,4000
"317",13,9,1.66999711467419,1.76019879892317,0.462264150943396,1060,4000
"318",13,11,1.68511594870968,1.76019879892317,0.495283018867925,1272,4000
"319",13,13,1.68978904286611,1.76019879892317,0.44811320754717,1484,4000
"320",13,15,1.66515358052969,1.73949057775937,0.443396226415094,1696,4000
"321",13,17,1.6053196494679,1.65665769310416,0.415094339622642,1908,4000
"322",13,19,1.54878437310477,1.61524125077656,0.386792452830189,2120,4000
"323",13,21,1.48830903696269,1.55311658728515,0.367924528301887,2332,4000
"324",13,23,1.46182817007623,1.51170014495755,0.363207547169811,2544,4000
"325",13,25,1.46182817007624,1.51170014495755,0.344339622641509,2756,4000
"326",13,27,1.43791292351096,1.49099192379375,0.287735849056604,2968,4000
"327",13,29,1.42041172774863,1.47028370262994,0.349056603773585,3180,4000
"328",13,31,1.39970350658483,1.44957548146614,0.325471698113208,3392,4000
"329",13,33,1.31971113014235,1.36674259681093,0.382075471698113,3604,4000
"330",13,35,1.29616240076582,1.34603437564713,0.297169811320755,3816,4000
"331",13,37,3.00747150986411,1.34603437564713,0.344339622641509,4028,4000
"332",13,39,2.91987390175531,1.30461793331953,0.35377358490566,4240,4000
"333",13,41,2.80652846113756,1.24249326982812,0.297169811320755,4452,4000
"334",13,43,2.75759841644077,1.20107682750052,0.292452830188679,4664,4000
"335",13,45,2.74449542694332,1.20107682750052,0.287735849056604,4876,4000
"336",13,47,2.63289094297201,1.11824394284531,0.306603773584906,5088,4000
"337",13,49,2.61035013586451,2.67136053013046,0.476415094339623,5300,4000
"338",13,51,2.54373563681104,2.58852764547525,0.452830188679245,5512,4000
"339",14,1,2.52101157110916,2.56781942431145,0.542452830188679,212,4000
"340",14,3,2.4390949794258,2.48498653965624,0.495283018867925,424,4000
"341",14,5,2.3665245760553,2.38144543383723,0.44811320754717,636,4000
"342",14,7,2.28396657929165,2.31932077034583,0.533018867924528,848,4000
"343",14,9,2.09113818314262,2.19507144336302,0.533018867924528,1060,4000
"344",14,11,1.99621023125902,2.0708221163802,0.452830188679245,1272,4000
"345",14,13,1.88249827345247,1.94657278939739,0.481132075471698,1484,4000
"346",14,15,1.79819932004228,1.84303168357838,0.377358490566038,1696,4000
"347",14,17,1.76741187618813,1.80161524125078,0.443396226415094,1908,4000
"348",14,19,1.72956897645073,1.78090702008697,0.415094339622642,2120,4000
"349",14,21,1.65756116746969,1.71878235659557,0.410377358490566,2332,4000
"350",14,23,1.65030963438574,1.69807413543177,0.363207547169811,2544,4000
"351",14,25,1.57031725794326,1.61524125077656,0.391509433962264,2756,4000
"352",14,27,1.55602308758241,1.59453302961276,0.344339622641509,2968,4000
"353",14,29,1.50681815499408,1.55311658728515,0.30188679245283,3180,4000
"354",14,31,1.40620918668499,1.44957548146614,0.424528301886792,3392,4000
"355",14,33,1.39044894756918,1.42886726030234,0.30188679245283,3604,4000
"356",14,35,1.38110275925631,1.42886726030234,0.330188679245283,3816,4000
"357",14,37,2.80163365256769,1.42886726030234,0.311320754716981,4028,4000
"358",14,39,2.72824033265114,1.40815903913854,0.320754716981132,4240,4000
"359",14,41,2.64368848238073,1.36674259681093,0.320754716981132,4452,4000
"360",14,43,2.55810671880996,1.36674259681093,0.297169811320755,4664,4000
"361",14,45,2.37374857287379,1.34603437564713,0.334905660377358,4876,4000
"362",14,47,2.33883781064632,1.30461793331953,0.268867924528302,5088,4000
"363",14,49,2.33334005281522,2.52640298198385,0.476415094339623,5300,4000
"364",14,51,2.21752062117341,2.42286187616484,0.509433962264151,5512,4000
"365",15,1,2.16849894717945,2.36073721267343,0.462264150943396,212,4000
"366",15,3,2.12415036734193,2.31932077034583,0.429245283018868,424,4000
"367",15,5,2.03123825999637,2.23648788569062,0.429245283018868,636,4000
"368",15,7,2.0139203228284,2.21577966452682,0.39622641509434,848,4000
"369",15,9,2.02372465762716,2.15365500103541,0.490566037735849,1060,4000
"370",15,11,2.03169640648227,2.13294677987161,0.471698113207547,1272,4000
"371",15,13,1.95701852927651,2.0294056740526,0.391509433962264,1484,4000
"372",15,15,1.82214020382023,1.92586456823359,0.405660377358491,1696,4000
"373",15,17,1.78402241619127,1.86373990474218,0.325471698113208,1908,4000
"374",15,19,1.72189775269987,1.80161524125078,0.363207547169811,2120,4000
"375",15,21,1.63906486804466,1.71878235659557,0.363207547169811,2332,4000
"376",15,23,1.63878998015311,1.71878235659557,0.372641509433962,2544,4000
"377",15,25,1.5279185305593,1.59453302961276,0.339622641509434,2756,4000
"378",15,27,1.48650208823169,1.55311658728515,0.358490566037736,2968,4000
