"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.91095333874095,1.94657278939739,0.429967426710098,307,6000
"2",1,3,1.907013278962,1.94657278939739,0.397394136807818,614,6000
"3",1,5,1.88703809217567,1.92586456823359,0.39413680781759,921,6000
"4",1,7,1.87915797261777,1.92586456823359,0.384364820846906,1228,6000
"5",1,9,1.84259788304097,1.88444812590598,0.45928338762215,1535,6000
"6",1,11,1.82207292047153,1.86373990474218,0.407166123778502,1842,6000
"7",1,13,1.74208054402906,1.78090702008697,0.403908794788274,2149,6000
"8",1,15,1.71874871492122,1.76019879892317,0.400651465798046,2456,6000
"9",1,17,1.69434168019569,1.73949057775937,0.413680781758958,2763,6000
"10",1,19,1.58530281654558,1.63594947194036,0.403908794788274,3070,6000
"11",1,21,1.59409922907534,1.63594947194036,0.361563517915309,3377,6000
"12",1,23,1.59409922907534,1.63594947194036,0.345276872964169,3684,6000
"13",1,25,1.55873032036195,1.59453302961276,0.345276872964169,3991,6000
"14",1,27,1.51126634442014,1.55311658728515,0.302931596091205,4298,6000
"15",1,29,1.51126634442014,1.55311658728515,0.342019543973941,4605,6000
"16",1,31,1.49055812325633,1.53240836612135,0.351791530944625,4912,6000
"17",1,33,1.45922090361907,1.49099192379375,0.312703583061889,5219,6000
"18",1,35,1.41074900540823,1.44957548146614,0.332247557003257,5526,6000
"19",1,37,2.6578724319928,1.40815903913854,0.299674267100977,5833,6000
"20",1,39,2.58579381678254,1.36674259681093,0.280130293159609,6140,6000
"21",1,41,2.4806033836142,1.30461793331953,0.351791530944625,6447,6000
"22",1,43,2.34810741988472,1.28390971215573,0.296416938110749,6754,6000
"23",1,45,2.18000130122462,1.22178504866432,0.283387622149837,7061,6000
"24",1,47,2.17367887971888,1.24249326982812,0.270358306188925,7368,6000
"25",1,49,2.11411983654863,2.25719610685442,0.456026058631922,7675,6000
"26",1,51,2.05043747500506,2.19507144336302,0.42671009771987,7982,6000
"27",2,1,2.0399001058288,2.17436322219921,0.47557003257329,307,6000
"28",2,3,2.01662626434381,2.15365500103541,0.45928338762215,614,6000
"29",2,5,1.91183599003851,2.0501138952164,0.446254071661238,921,6000
"30",2,7,1.86149786420964,1.98798923172499,0.446254071661238,1228,6000
"31",2,9,1.81846573620702,1.92586456823359,0.52442996742671,1535,6000
"32",2,11,1.80154795790214,1.88444812590598,0.488599348534202,1842,6000
"33",2,13,1.68545363836877,1.78090702008697,0.433224755700326,2149,6000
"34",2,15,1.61957217369279,1.67736591426796,0.374592833876221,2456,6000
"35",2,17,1.6213131303393,1.67736591426796,0.397394136807818,2763,6000
"36",2,19,1.60940132170524,1.65665769310416,0.364820846905537,3070,6000
"37",2,21,1.52840102299373,1.57382480844895,0.371335504885993,3377,6000
"38",2,23,1.46438578593576,1.51170014495755,0.338762214983713,3684,6000
"39",2,25,1.41203181556882,1.47028370262994,0.351791530944625,3991,6000
"40",2,27,1.3707070025384,1.40815903913854,0.355048859934853,4298,6000
"41",2,29,1.28622479053386,1.32532615448333,0.322475570032573,4605,6000
"42",2,31,1.26441701780384,1.30461793331953,0.319218241042345,4912,6000
"43",2,33,1.22834871638729,1.28390971215573,0.309446254071661,5219,6000
"44",2,35,1.20525813349668,1.24249326982812,0.355048859934853,5526,6000
"45",2,37,2.54793586682241,1.13895216400911,0.289902280130293,5833,6000
"46",2,39,2.48559430306231,1.13895216400911,0.306188925081433,6140,6000
"47",2,41,2.35126575338914,1.0147028370263,0.293159609120521,6447,6000
"48",2,43,2.32735050682389,1.0147028370263,0.270358306188925,6754,6000
"49",2,45,2.26256859371409,0.993994615862497,0.332247557003257,7061,6000
"50",2,47,2.23086485688811,1.0147028370263,0.244299674267101,7368,6000
"51",2,49,2.16516665080646,2.38144543383723,0.449511400651466,7675,6000
"52",2,51,2.04723974532942,2.25719610685442,0.433224755700326,7982,6000
"53",3,1,1.97659355719982,2.17436322219921,0.413680781758958,307,6000
"54",3,3,1.91538518668026,2.11223855870781,0.429967426710098,614,6000
"55",3,5,1.85408518686351,2.0708221163802,0.44299674267101,921,6000
"56",3,7,1.80817890897384,1.98798923172499,0.429967426710098,1228,6000
"57",3,9,1.70625348882978,1.80161524125078,0.446254071661238,1535,6000
"58",3,11,1.62479504363234,1.71878235659557,0.439739413680782,1842,6000
"59",3,13,1.55488188988022,1.63594947194036,0.416938110749186,2149,6000
"60",3,15,1.44575139693292,1.51170014495755,0.351791530944625,2456,6000
"61",3,17,1.38555094868239,1.42886726030234,0.407166123778502,2763,6000
"62",3,19,1.36016963336215,1.38745081797474,0.381107491856678,3070,6000
"63",3,21,1.26386724202074,1.24249326982812,0.348534201954397,3377,6000
"64",3,23,1.22340073433931,1.20107682750052,0.387622149837134,3684,6000
"65",3,25,1.19514526913201,1.15966038517291,0.325732899022801,3991,6000
"66",3,27,1.1611507998764,1.11824394284531,0.358306188925081,4298,6000
"67",3,29,1.14044257871259,1.09753572168151,0.309446254071661,4605,6000
"68",3,31,1.11982598684597,1.07682750051771,0.267100977198697,4912,6000
"69",3,33,1.09746843833284,1.0561192793539,0.322475570032573,5219,6000
"70",3,35,1.08299100937762,1.0561192793539,0.286644951140065,5526,6000
"71",3,37,2.49727991570185,1.0354110581901,0.237785016286645,5833,6000
"72",3,39,2.4250760295201,0.993994615862497,0.293159609120521,6140,6000
"73",3,41,2.37513806255429,0.993994615862497,0.276872964169381,6447,6000
"74",3,43,2.33821145578875,0.973286394698695,0.293159609120521,6754,6000
"75",3,45,2.31365480414316,0.993994615862497,0.254071661237785,7061,6000
"76",3,47,2.25098036486865,0.993994615862497,0.289902280130293,7368,6000
"77",3,49,2.22636572560021,2.091530337544,0.47557003257329,7675,6000
"78",3,51,2.17844360317248,2.0501138952164,0.45928338762215,7982,6000
"79",4,1,2.08965481420025,1.96728101056119,0.42671009771987,307,6000
"80",4,3,2.0753606438394,1.94657278939739,0.429967426710098,614,6000
"81",4,5,2.06143299066728,1.94657278939739,0.446254071661238,921,6000
"82",4,7,2.07948396221272,1.94657278939739,0.420195439739414,1228,6000
"83",4,9,1.95743373836232,1.86373990474218,0.469055374592834,1535,6000
"84",4,11,1.94359771448737,1.82232346241458,0.456026058631922,1842,6000
"85",4,13,1.85255183475985,1.76019879892317,0.407166123778502,2149,6000
"86",4,15,1.75973135671147,1.67736591426796,0.368078175895765,2456,6000
"87",4,17,1.72656155113051,1.65665769310416,0.436482084690554,2763,6000
"88",4,19,1.66621148595994,1.61524125077656,0.374592833876221,3070,6000
"89",4,21,1.62974302568032,1.57382480844895,0.374592833876221,3377,6000
"90",4,23,1.60701895997845,1.55311658728515,0.335504885993485,3684,6000
"91",4,25,1.57219982704816,1.53240836612135,0.387622149837134,3991,6000
"92",4,27,1.4769053579758,1.40815903913854,0.355048859934853,4298,6000
"93",4,29,1.4433690352061,1.38745081797474,0.312703583061889,4605,6000
"94",4,31,1.4433690352061,1.38745081797474,0.371335504885993,4912,6000
"95",4,33,1.38884960338104,1.34603437564713,0.37785016286645,5219,6000
"96",4,35,1.31417172617529,1.26320149099192,0.361563517915309,5526,6000
"97",4,37,2.79021877880217,1.26320149099192,0.289902280130293,5833,6000
"98",4,39,2.72688788422466,1.22178504866432,0.371335504885993,6140,6000
"99",4,41,2.65605843750067,1.22178504866432,0.312703583061889,6447,6000
"100",4,43,2.59274259314588,1.20107682750052,0.368078175895765,6754,6000
"101",4,45,2.55883975318743,1.15966038517291,0.345276872964169,7061,6000
"102",4,47,2.47408265329135,1.09753572168151,0.325732899022801,7368,6000
"103",4,49,2.43156665939753,2.31932077034583,0.54071661237785,7675,6000
"104",4,51,2.36669311699055,2.27790432801822,0.485342019543974,7982,6000
"105",5,1,2.30117816950331,2.19507144336302,0.49185667752443,307,6000
"106",5,3,2.25151509042906,2.15365500103541,0.456026058631922,614,6000
"107",5,5,2.19388026249972,2.091530337544,0.50814332247557,921,6000
"108",5,7,2.15548758697921,2.0501138952164,0.52442996742671,1228,6000
"109",5,9,2.08878145862851,2.0086974528888,0.517915309446254,1535,6000
"110",5,11,2.13038115955048,2.0501138952164,0.521172638436482,1842,6000
"111",5,13,2.12543317750248,2.0501138952164,0.504885993485342,2149,6000
"112",5,15,2.13267189198008,2.0708221163802,0.498371335504886,2456,6000
"113",5,17,2.05881867844899,1.98798923172499,0.44299674267101,2763,6000
"114",5,19,2.03609461274711,1.96728101056119,0.449511400651466,3070,6000
"115",5,21,1.99751867863225,1.92586456823359,0.364820846905537,3377,6000
"116",5,23,1.91331135451926,1.84303168357838,0.381107491856678,3684,6000
"117",5,25,1.85531000940118,1.78090702008697,0.420195439739414,3991,6000
"118",5,27,1.85283601837719,1.78090702008697,0.400651465798046,4298,6000
"119",5,29,1.85283601837719,1.78090702008697,0.482084690553746,4605,6000
"120",5,31,1.77000313372198,1.69807413543177,0.397394136807818,4912,6000
"121",5,33,1.72409685583231,1.65665769310416,0.371335504885993,5219,6000
"122",5,35,1.6662787693086,1.59453302961276,0.328990228013029,5526,6000
"123",5,37,3.28087861500495,1.57382480844895,0.41042345276873,5833,6000
"124",5,39,3.12281807736091,1.51170014495755,0.37785016286645,6140,6000
"125",5,41,3.06115156035544,1.53240836612135,0.348534201954397,6447,6000
"126",5,43,2.86515649367678,1.42886726030234,0.387622149837134,6754,6000
"127",5,45,2.79451030554716,1.42886726030234,0.332247557003257,7061,6000
"128",5,47,2.74356441631233,1.38745081797474,0.342019543973941,7368,6000
"129",5,49,2.70214797398473,2.52640298198385,0.501628664495114,7675,6000
"130",5,51,2.61684109830553,2.44357009732864,0.452768729641694,7982,6000
"131",6,1,2.48003855760837,2.31932077034583,0.478827361563518,307,6000
"132",6,3,2.43010059064257,2.25719610685442,0.49185667752443,614,6000
"133",6,5,2.42817637540169,2.25719610685442,0.41042345276873,921,6000
"134",6,7,2.33544752665049,2.17436322219921,0.485342019543974,1228,6000
"135",6,9,2.20899909653517,2.13294677987161,0.498371335504886,1535,6000
"136",6,11,2.12424199663908,2.0708221163802,0.403908794788274,1842,6000
"137",6,13,2.06092615228426,2.0086974528888,0.465798045602606,2149,6000
