"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.86759681941811,1.86373990474218,0.461397058823529,544,10000
"2",1,3,1.8018069840393,1.80161524125078,0.465073529411765,1088,10000
"3",1,5,1.7810987628755,1.78090702008697,0.430147058823529,1632,10000
"4",1,7,1.77587589293596,1.78090702008697,0.424632352941176,2176,10000
"5",1,9,1.7189740993841,1.71878235659557,0.419117647058824,2720,10000
"6",1,11,1.69826587822029,1.69807413543177,0.400735294117647,3264,10000
"7",1,13,1.6982658782203,1.69807413543177,0.415441176470588,3808,10000
"8",1,15,1.63834031786133,1.63594947194036,0.424632352941176,4352,10000
"9",1,17,1.63614121472889,1.63594947194036,0.387867647058824,4896,10000
"10",1,19,1.60452910720007,1.59453302961276,0.375,5440,10000
"11",1,21,1.59472477240129,1.59453302961276,0.398897058823529,5984,10000
"12",1,23,1.53800623744379,1.53240836612135,0.426470588235294,6528,10000
"13",1,25,1.53260010890988,1.53240836612135,0.378676470588235,7072,10000
"14",1,27,1.51189188774608,1.51170014495755,0.404411764705882,7616,10000
"15",1,29,1.49118366658228,1.49099192379375,0.376838235294118,8160,10000
"16",1,31,1.46653538563952,1.47028370262994,0.371323529411765,8704,10000
"17",1,33,1.44976722425467,1.44957548146614,0.367647058823529,9248,10000
"18",1,35,1.44976722425467,1.44957548146614,0.371323529411765,9792,10000
"19",1,37,2.8097462214624,1.36674259681093,0.323529411764706,10336,10000
"20",1,39,2.73616789582289,1.28390971215573,0.338235294117647,10880,10000
"21",1,41,2.67633396476112,1.30461793331953,0.303308823529412,11424,10000
"22",1,43,2.61604188721341,1.28390971215573,0.290441176470588,11968,10000
"23",1,45,2.49288786969971,1.20107682750052,0.301470588235294,12512,10000
"24",1,47,2.48785250045165,1.22178504866432,0.301470588235294,13056,10000
"25",1,49,2.35663934688274,2.38144543383723,0.549632352941177,13600,10000
"26",1,51,2.28433958930672,2.31932077034583,0.529411764705882,14144,10000
"27",2,1,2.19939923081626,2.23648788569062,0.496323529411765,544,10000
"28",2,3,2.13791173030804,2.17436322219921,0.520220588235294,1088,10000
"29",2,5,2.06140550925567,2.091530337544,0.496323529411765,1632,10000
"30",2,7,1.92569403593055,1.94657278939739,0.444852941176471,2176,10000
"31",2,9,1.85815900180806,1.86373990474218,0.516544117647059,2720,10000
"32",2,11,1.85614315727002,1.86373990474218,0.481617647058824,3264,10000
"33",2,13,1.73198545958441,1.71878235659557,0.459558823529412,3808,10000
"34",2,15,1.69176019812021,1.69807413543177,0.415441176470588,4352,10000
"35",2,17,1.5211464467618,1.51170014495755,0.413602941176471,4896,10000
"36",2,19,1.4759732032496,1.49099192379375,0.384191176470588,5440,10000
"37",2,21,1.38828396584358,1.40815903913854,0.371323529411765,5984,10000
"38",2,23,1.34512656686946,1.34603437564713,0.420955882352941,6528,10000
"39",2,25,1.2729226806877,1.26320149099192,0.373161764705882,7072,10000
"40",2,27,1.27310169718499,1.28390971215573,0.367647058823529,7616,10000
"41",2,29,1.23526303954468,1.24249326982812,0.34375,8160,10000
"42",2,31,1.19677873472699,1.20107682750052,0.330882352941176,8704,10000
"43",2,33,1.21455481838088,1.22178504866432,0.347426470588235,9248,10000
"44",2,35,1.11119697115623,1.11824394284531,0.354779411764706,9792,10000
"45",2,37,2.28957942763463,1.11824394284531,0.294117647058824,10336,10000
"46",2,39,2.19959945779901,1.07682750051771,0.345588235294118,10880,10000
"47",2,41,2.18154848625357,1.0561192793539,0.283088235294118,11424,10000
"48",2,43,2.14956986153601,1.0561192793539,0.275735294117647,11968,10000
"49",2,45,2.07498361362744,1.0354110581901,0.292279411764706,12512,10000
"50",2,47,2.02852331785757,1.0147028370263,0.261029411764706,13056,10000
"51",2,49,1.983166815751,1.96728101056119,0.496323529411765,13600,10000
"52",2,51,1.92919715970905,1.92586456823359,0.485294117647059,14144,10000
"53",3,1,1.8058556415039,1.80161524125078,0.420955882352941,544,10000
"54",3,3,1.74593008114494,1.76019879892317,0.457720588235294,1088,10000
"55",3,5,1.68444682273381,1.67736591426796,0.431985294117647,1632,10000
"56",3,7,1.61975653892121,1.59453302961276,0.476102941176471,2176,10000
"57",3,9,1.49165029726243,1.47028370262994,0.466911764705882,2720,10000
"58",3,11,1.59225502347443,1.57382480844895,0.448529411764706,3264,10000
"59",3,13,1.48669383102025,1.47028370262994,0.422794117647059,3808,10000
"60",3,15,1.43263254568113,1.42886726030234,0.400735294117647,4352,10000
"61",3,17,1.40074555026075,1.40815903913854,0.409926470588235,4896,10000
"62",3,19,1.29161505731345,1.30461793331953,0.354779411764706,5440,10000
"63",3,21,1.27090683614965,1.28390971215573,0.336397058823529,5984,10000
"64",3,23,1.25019861498585,1.26320149099192,0.351102941176471,6528,10000
"65",3,25,1.21052312930477,1.22178504866432,0.352941176470588,7072,10000
"66",3,27,1.16910668697715,1.18036860633672,0.329044117647059,7616,10000
"67",3,29,1.16754898892501,1.18036860633672,0.362132352941176,8160,10000
"68",3,31,1.11073882467033,1.11824394284531,0.323529411764706,8704,10000
"69",3,33,1.14830683651617,1.15966038517291,0.321691176470588,9248,10000
"70",3,35,1.07866857065559,1.07682750051771,0.288602941176471,9792,10000
"71",3,37,2.67513854180064,1.13895216400911,0.299632352941176,10336,10000
"72",3,39,2.56857366917453,1.11824394284531,0.303308823529412,10880,10000
"73",3,41,2.52697396825256,1.11824394284531,0.284926470588235,11424,10000
"74",3,43,2.49600326580403,1.11824394284531,0.266544117647059,11968,10000
"75",3,45,2.42609011205191,1.11824394284531,0.266544117647059,12512,10000
"76",3,47,2.40382419283597,1.09753572168151,0.244485294117647,13056,10000
"77",3,49,2.37166230952403,2.29861254918203,0.494485294117647,13600,10000
"78",3,51,2.27545154747982,2.19507144336302,0.450367647058824,14144,10000
"79",4,1,2.22817083013237,2.17436322219921,0.465073529411765,544,10000
"80",4,3,2.14185179008701,2.091530337544,0.466911764705882,1088,10000
"81",4,5,2.07816942854345,2.0294056740526,0.463235294117647,1632,10000
"82",4,7,2.04325442421888,1.98798923172499,0.474264705882353,2176,10000
"83",4,9,1.96142946183266,1.94657278939739,0.494485294117647,2720,10000
"84",4,11,2.01164231669002,1.98798923172499,0.461397058823529,3264,10000
"85",4,13,1.94447804185342,1.92586456823359,0.4375,3808,10000
"86",4,15,1.87511466388441,1.86373990474218,0.40625,4352,10000
"87",4,17,1.78870823663899,1.78090702008697,0.409926470588235,4896,10000
"88",4,19,1.75855795576804,1.73949057775937,0.408088235294118,5440,10000
"89",4,21,1.73418456271684,1.71878235659557,0.426470588235294,5984,10000
"90",4,23,1.64777813547142,1.63594947194036,0.363970588235294,6528,10000
"91",4,25,1.58382088603631,1.57382480844895,0.340073529411765,7072,10000
"92",4,27,1.52316229129986,1.51170014495755,0.369485294117647,7616,10000
"93",4,29,1.52325392059705,1.51170014495755,0.360294117647059,8160,10000
"94",4,31,1.44225362188553,1.42886726030234,0.351102941176471,8704,10000
"95",4,33,1.43098321833178,1.42886726030234,0.338235294117647,9248,10000
"96",4,35,1.42154540072173,1.40815903913854,0.308823529411765,9792,10000
"97",4,37,2.78042060426612,1.40815903913854,0.349264705882353,10336,10000
