"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.73799939234426,1.76019879892317,0.498371335504886,307,6000
"2",1,3,1.6548916197975,1.67736591426796,0.420195439739414,614,6000
"3",1,5,1.62538698610394,1.65665769310416,0.42671009771987,921,6000
"4",1,7,1.61191747941775,1.63594947194036,0.400651465798046,1228,6000
"5",1,9,1.61356680676708,1.63594947194036,0.397394136807818,1535,6000
"6",1,11,1.57535738984095,1.57382480844895,0.41042345276873,1842,6000
"7",1,13,1.58305425080449,1.61524125077656,0.39413680781759,2149,6000
"8",1,15,1.57215036443948,1.59453302961276,0.416938110749186,2456,6000
"9",1,17,1.55382450500248,1.57382480844895,0.400651465798046,2763,6000
"10",1,19,1.53183347367809,1.55311658728515,0.407166123778502,3070,6000
"11",1,21,1.53073392211187,1.55311658728515,0.371335504885993,3377,6000
"12",1,23,1.48931747978427,1.51170014495755,0.37785016286645,3684,6000
"13",1,25,1.48931747978427,1.51170014495755,0.429967426710098,3991,6000
"14",1,27,1.48931747978427,1.51170014495755,0.345276872964169,4298,6000
"15",1,29,1.46870088791765,1.49099192379375,0.332247557003257,4605,6000
"16",1,31,1.42719281629286,1.44957548146614,0.361563517915309,4912,6000
"17",1,33,1.37597203916646,1.40815903913854,0.345276872964169,5219,6000
"18",1,35,1.34280223358551,1.36674259681093,0.416938110749186,5526,6000
"19",1,37,2.88283211069013,1.36674259681093,0.368078175895765,5833,6000
"20",1,39,2.81081148310274,1.32532615448333,0.358306188925081,6140,6000
"21",1,41,2.75669624345663,1.32532615448333,0.332247557003257,6447,6000
"22",1,43,2.71490072561021,1.32532615448333,0.332247557003257,6754,6000
"23",1,45,2.64342987380594,1.30461793331953,0.299674267100977,7061,6000
"24",1,47,2.58799414900902,1.30461793331953,0.280130293159609,7368,6000
"25",1,49,2.48052554174111,2.52640298198385,0.472312703583062,7675,6000
"26",1,51,2.40345274447849,2.44357009732864,0.478827361563518,7982,6000
"27",2,1,2.34105319309554,2.38144543383723,0.465798045602606,307,6000
"28",2,3,2.29652135466365,2.31932077034583,0.485342019543974,614,6000
"29",2,5,2.21762852978738,2.23648788569062,0.465798045602606,921,6000
"30",2,7,2.17437950151608,2.19507144336302,0.452768729641694,1228,6000
"31",2,9,2.03567786223812,2.091530337544,0.49185667752443,1535,6000
"32",2,11,1.91573511222299,1.94657278939739,0.456026058631922,1842,6000
"33",2,13,1.86048264602048,1.90515634706979,0.416938110749186,2149,6000
"34",2,15,1.71500043875087,1.73949057775937,0.41042345276873,2456,6000
"35",2,17,1.71967353290731,1.73949057775937,0.423452768729642,2763,6000
"36",2,19,1.62382928805183,1.65665769310416,0.39413680781759,3070,6000
"37",2,21,1.55712315970118,1.57382480844895,0.387622149837134,3377,6000
"38",2,23,1.56170462456042,1.59453302961276,0.358306188925081,3684,6000
"39",2,25,1.4795131449855,1.51170014495755,0.355048859934853,3991,6000
"40",2,27,1.43608085811984,1.47028370262994,0.355048859934853,4298,6000
"41",2,29,1.40895858615308,1.44957548146614,0.299674267100977,4605,6000
"42",2,31,1.32896620971059,1.34603437564713,0.348534201954397,4912,6000
"43",2,33,1.30807472995242,1.32532615448333,0.315960912052117,5219,6000
"44",2,35,1.26949879583755,1.28390971215573,0.276872964169381,5526,6000
"45",2,37,2.66159759130865,1.26320149099192,0.302931596091205,5833,6000
"46",2,39,2.60982703839913,1.24249326982812,0.280130293159609,6140,6000
"47",2,41,2.48951777119529,1.20107682750052,0.273615635179153,6447,6000
"48",2,43,2.44141239017318,1.18036860633672,0.280130293159609,6754,6000
"49",2,45,2.34795050704456,1.18036860633672,0.267100977198697,7061,6000
